"Location";"Source"
"55049764-8-9364";"""Paired vessels"" … it must mean burial urns.\n\nI'm sorry, I have to translate. Have you spoken with my colleague? <<1>> can assist if you have any questions."
"55049764-8-9370";"Go ahead. We'll be right behind you."
"55049764-8-9374";"<<1>> will pay the blood price, I'm sure of it. I don't want her dead, but she'll suffer as I do."
"55049764-8-9382";"Thank you for your advice. I never knew how much I'd miss my home until I departed!"
"55049764-8-9387";"Did I overcook the meat? Just should have taken it off the fire sooner."
"55049764-8-9405";"That's a relief. I really thought that might be the arena that would break you. But you did it!"
"55049764-8-9411";"I appreciate your help. You wouldn't believe how much goes into getting the museum ready for visitors. Just preparing the displays was a tremendous amount of work!\n\nIf you're interested, I have a lead on another piece we're seeking. Uzdabikh's Helm."
"55049764-8-9419";"For the love of Malacath, put out that fire before we roast!"
"55049764-8-9442";"Did I hear correctly? Will you be visiting the wrecked ships? If so, perhaps I could impose upon you for a small favor?"
"55049764-8-9475";"I hear some of the trainees are already trying to duplicate your best arena moves. \n\nYou've definitely made an impression on the realm of Maelstrom!"
"55049764-8-9522";"If you manage to reassemble one of those books, take it back to Cirantille. We've no use for books covered in ogre dung."
"55049764-8-9534";"So did you find those weird eggs? What do they look like? Actually, you know what—forget I asked. \n\nThe company's already settled up with Nednor. You should go talk to him to get your slice. Good work."
"55049764-8-9616";"You made it past my traps. You're lucky, stupid, or quite skilled. I haven't decided which.\n\nWell? My garden needs tending. Out with it, and be on your way."
"55049764-8-9620";"Excellent. The noble's estate can be found northwest of Anvil, along the Gold Road.\n\nHow you perform the execution is up to you. Just make sure Lord Quintus Jarol dies by your hand. Then your initiation into the Dark Brotherhood will be complete."
"55049764-8-9636";"I'm glad you joined our humble little guild. You take to the life very well. Very well indeed."
"55049764-8-9645";"Have you ever seen as the Hist sees? Have you ever looked beyond the barrier of time? We're going to need to see with more than our eyes to find the truth in this place."
"55049764-8-9646";"You're like a dark gift from the Night Mother herself."
"55049764-8-9648";"What are you standing around for? I'm not much to look at and neither is this room."
"55049764-8-9660";"The <<1>> must be inside the treasure room. We're almost there!"
"55049764-8-9661";"Here we part ways. Once I'm in uniform, I'll see how well I blend in.\n\nIf I may suggest a course of action? The journal you brought contains the entire dowry heist as planned by <<1>>. I think we can use it to our advantage."
"55049764-8-9688";"It's a bit much in here. Whoever built this palace was trying too hard."
"55049764-8-9694";"Perfect timing. I can't exactly climb the palace walls in this outfit."
"55049764-8-9709";"The last time I was here, the Iron Wheel wasn't camped in front of the tomb.\n\nPerfect."
"55049764-8-9723";"Don't keep <<1>> waiting."
"55049764-8-9737";"You should meet <<1>> in <<c:2>>. Seemed important."
"55049764-8-9745";"Hello, hero. I'd say I'm surprised to see you, but I've been watching you for days. Acting surprised would be so disingenuous.\n\nLet's just say I'm pleased to once again be graced by your company. You're exactly who I hoped to meet out here."
"55049764-8-9757";"<<1>> can move things from place to place when a boss needs. Goods, coin, people too sometimes. Find me if you have such a need, boss."
"55049764-8-9760";"This one has a wicked thirst. Perhaps some generous stranger would be kind enough to part with some gold?"
"55049764-8-9802";"If the caravan master hasn't seen her, meet me at the docks. Otherwise, I'll meet you over there.\n\nNow, hurry, Initiate. Hurry!"
"55049764-8-9856";"New member? Great, we could use the coin coming in. Any work the Guildmaster's approved get posted to that board over there.\n\nSee something you like, get it done and I'll handle the books."
"55049764-8-9861";"The Sanctuary is that way, in case you've forgotten. I'd tell you that Astara was in a good mood the last time I talked to her, but truth is I can never really figure out what the Matron is thinking."
"55049764-8-9866";"So you decided to help find Hildegard, eh? Well, there's no shame in helping your Brothers and Sisters. Just don't let it interfere with your other duties, Initiate."
"55049764-8-9867";"Make no mistake, Initiate. Astara sends you to Kvatch not because she trusts you. She's decided to test you. Do not fail her."
"55049764-8-9904";"Just between us, don't let Elam or Astara get under your skin. They've got to be tough on initiates to prepare them for life in the Brotherhood. But you're family now, and we're all here to support you. Remember that."
"55049764-8-9905";"You don't need to say anything. I see and hear more than you might think. This is my Sanctuary, after all. \n\nGo with your scaled Brother. Follow the journal's trail to its end. Just don't do anything foolish. I expect a full report when you return."
"55049764-8-9906";"Oh, hello. Sorry about not greeting you earlier. I … wasn't exactly in a talkative mood when you arrived."
"55049764-8-9961";"Find the gems that power the Seeker's Sight and we may still foil the Serpent's plans. Start your search north of this settlement, and good luck to you."
"55049764-8-9962";"You have restored the gems to the Seeker's Sight. Good. But we are running out of time. The Scaled One has found another of our aspects. We felt her turn.\n\nHe is creating a corrupted version of ourselves—and this Lost One grows ever stronger."
"55049764-8-9996";"I'm glad you made it! I don't think the runescriber or armorer will see reason any better than the trainer. I'm afraid the time for talk is behind us.\n\nLet's go dismantle an army!"
"55049764-8-9997";"Find the cave and destroy the wamasu eggbearer. Just remember not to reveal my involvement. Neither of us will benefit if the Scaled Court discovers my betrayal."
"55049764-8-10000";"Follow the river to the right. It flows directly past the entrance to the Sanctum."
"55049764-8-10001";"Regent Cassipia and Little Leaf wanted to change the world, but the cost was too high.\n\nThe Serpent, the Viper … whatever you call it, a snake is still a snake."
"55049764-8-10015";"Be cautious in the Council House, sera. House Telvanni is not just some beast you can slay. In this place, subtlety will serve you better than any shield.\n\nWe have to play the game."
"55049764-8-10025";"Is that a bit of mud on your hands? How was your visit to Skywatch?"
"55049764-8-10075";"Barilzar will figure something out. He's brilliant and quite capable, despite his bizarre behavior."
"55049764-8-10077";"You still have your head on your shoulders, so it can't have gone all that poorly. Did you manage to learn anything?"
"55049764-8-10081";"Back so soon? Well, you're quite the negotiator!\n\nI trust you found a suitable property outside Vos?"
"55049764-8-10091";"Greetings. We must speak quickly. The overseers grow nosy and suspicious."
"55049764-8-10104";"Thank you for helping me, sera. Honestly, it means a lot.\n\nThe rascal's name is Menaldinion. You'll find him sliming around that new shop of his—the gauche High Elf clinic just south of here."
"55049764-8-10114";"Well, it tastes like roast guar drippings … but I do feel a bit better. Hmph. I can't believe I'm doing this."
"55049764-8-10115";"Llayne tells me I have you to thank for unearthing Savarak's plot on my life. Interesting. \n\nSpeak with her. She'll make sure you are properly rewarded. Then we can determine if you might be of further use."
"55049764-8-10134";"Did I hear that right? The queen is… she's dead?\n\nNo, that can't be right. Perhaps she's just sleeping? With all the sounds messing with their heads in those mines, I'm… I'm almost sure it must just be exhaustion."
"55049764-8-10142";"Something creeps through the shadows of my realm, and so far all my efforts to discover the nature of this darkness have come to naught.\n\nIf you are willing, I have more tasks to ask of you."
"55049764-8-10143";"You stink of blood, sweat, and iron. I like it. Did you work up that musk in the Bloodroot Forge?"
"55049764-8-10144";"I need a few moments to review these documents. Report to Lord Vivec and tell him what you found. I'll meet you inside shortly."
"55049764-8-10148";"The tracks will tell us what we need, but step cautiously on this hunt. I will not be your minder here."
"55049764-8-10172";"Manore is right. The resonator activating, the queen getting killed, that poor bard losing his life … it's all my fault. I deserve everything that's coming to me."
"55049764-8-10176";"Remember to examine the panels on the walls to each side. I'm sure they provide a clue as to how we need to go about solving this puzzle."
"55049764-8-10178";"So hard to concentrate and maintain schedules when interruptions constantly occur. Don't they know the Great Gear never pauses in its rotations?\n\nSo that was you up there? I appreciate the assistance. Daedric entities can be very unpredictable."
"55049764-8-10182";"If that old idiot is what passes for a Tribunal leader, it's no wonder the Houses are in such disarray.\n\nNo time to dwell on that, though. I found my brother! And it's worse than I feared. Chodala's quest for power has led him down a dark path."
"55049764-8-10194";"First, pay respect to Farseer Kuamta. She walks the Red Path this year, and it's customary to wish her well. Request to take part in the offering to the First Ashkhans. \n\nDo that, and you should be able to ask their Wise Woman about the tomb."
"55049764-8-10197";"With the exception of capable bodyguards like Vimy Lacroix, finding competent assistants has proven difficult. Unfortunately, she and I were separated during our escape.\n\nI suggest you begin by searching for Vimy at our camp inside the ruins."
"55049764-8-10199";"We've got a horde of mercenaries searching for us, and scads of Dwarven death-machines prowling around, but hey, at least we've got a broken control rod now, right?\n\nWell … enough talk. Off we go, eh?"
"55049764-8-10286";"Get to the swamp and find Veya. She's eager for any information about her brother, so she's really going to appreciate getting that registry.\n\nJust try not to be too charming when you meet her, hero. She has enough distractions as it is."
"55049764-8-10287";"I need to check in with the overseer. His workers are searching the wreckage and I want to know what they've uncovered."
"55049764-8-10291";"Thank you for talking to Eoki. I only hope that he'll listen to reason."
"55049764-8-10303";"As you recover more rubbings, return here to me. With every detail we add to our model, the closer we get to discovering the location of the lost library!\n\nI prepared a list of the tombs you need to find. Refer to the note as you conduct your search."
"55049764-8-10304";"Father ruins everything! I'm so close to finding my brother and he shows up to drag me back home.\n\nWell, I'm not going back without a fight!"
"55049764-8-10313";"We need to be invisible. These things work best when no one but the target knows we're there.\n\nIf you get spotted, you're on your own. I even cough on anyone without a writ and the Morag Tong will have my head."
"55049764-8-10318";"Azura's champion returns!\n\nI saw you in my visions. You stood atop a mound of corpses, destroying Daedra by the hundreds. It was … cathartic. That sounds horrible. Let's just say it was a welcome distraction from what else I've seen."
"55049764-8-10334";"Come! The realm needs a champion and you happen to be standing here, so I dub thee my hero in the making."
"55049764-8-10364";"I'm working without a writ on this one. Find Brivan and make sure Veya doesn't kill him. Stay focused on that and we might just pull this off.\n\nI hate spilling blood without a contract, but we might not have a choice. We just have to stop Veya."
"55049764-8-10382";"It's about damn time you Buoyant Armchairs arrived! I requested assistance almost an hour ago and—oh, hello. I was just thinking about you!\n\nYou may not be a Bouncing Armiger, but you've never disappointed me before. Perchance you're here to help?"
"55049764-8-10387";"Merciful Stendarr! That creature was positively terrifying! But at least I found one of my lady's hirelings …."
"55049764-8-10420";"Look at those factotum. Remarkable creations! That one over there, for example. It's rallied to the defense of the Clockwork City and is keeping the skaafin at bay.\n\nObviously, you'll need to destroy it before we can enter the city."
"55049764-8-10452";"Naryu and I rarely see eye to eye, but she has always been good to my children.\n\nI just hope that once you bring Veya home, we can find a way to expunge this dark stain from her record. No Redoran daughter should take up with those murderers."
"55049764-8-10540";"I … I can scarcely believe what we just witnessed. How could this happen? How could a shadow masquerade as Lord Seht?\n\nThe Father of Mysteries would never let such a thing happen. There must be another explanation."
"55049764-8-10557";"Do not be alarmed. Only you can see me. I am Lilatha, Psijic master of the gazing glass.\n\nI have watched you from afar, and I believe we share the same goal. You seek to destroy these vengeful shadows, yes? I believe we can help each other."
"55049764-8-10597";"I want you to know how much we appreciate all you've done for the Clockwork Apostles. If you ever need anything that we can provide, I'm sure we can come to an equitable arrangement."
"55049764-8-10599";"I don't often admit surprise, but I'll be candid—that was one of the weirdest journeys of my life. And I've lived a very, very long time."
"55049764-8-10605";"Those mushrooms look plump and delicious! Let's go see Apprentice Idrono and find out if he knows anything about the apprentices that entered the Wellspring after Gathal's accident."
"55049764-8-10615";"So, you've chosen to join me. Excellent.\n\nI seek a powerful Daedric artifact. It lies hidden in a distant land—a gleaming city filled with danger, curiosity, and contradiction. In such a place, diverse perspective is vital. Thus, you."
"55049764-8-10627";"Well, it appears we have the teensiest of problems."
"55049764-8-10628";"Thanks for the help. Raynor's smart, but you can't smart a spider to death, you know?"
"55049764-8-10629";"You did bring a gift, correct? Give it to Varuni without delay!"
"55049764-8-10630";"Hello again. So strange. I'm glad to see you, but I must admit, the statistics are staggering. What are the odds of us meeting here, again, in an extra-planar space? Rhetorical, of course.\n\nHonestly, I'm glad you're here."
"55049764-8-10641";"You have questions, of course. Ask what you must. The forces at work here are cunning indeed. You should be prepared for anything."
"55049764-8-10645";"Welcome, crow-friend! Rest here in Blackfeather Castle as long as you like … but next time bring meat."
"55049764-8-10651";"I hate the way people look down on Slag Towners. Maybe it's not enough that I help feed these people something worth eating. We're always going to be struggling until the snooty folks on high see we have something to contribute."
"55049764-8-10656";"Don't know why Bren's so obsessed with trying to get folk down here when we should be trying to get up out of this gutter."
"55049764-8-10676";"The journey to the Mnemonic Planisphere is riddled with dangers, so it's best to prepare. Shouldn't be any issues once you head inside though!\n\nMy research leads me to believe the integral of memory will resemble a crystal."
"55049764-8-10691";"What a day! We saw some amazing sites and we did it without my sister's help. Still, I'm glad we settled things and we're back to being partners again. I suppose I really do rely on Kireth's skills and abilities.\n\nAnyway, thanks again."
"55049764-8-10720";"Go on. Pretend you belong and no one will notice you, especially once you put on those elegant clothes.\n\nMeet Raz nearby after you talk to her. This one looks forward to hearing what she has to say about all of this."
"55049764-8-10723";"You decided to utilize the medallion of summoning. Very well. Then you might as well tell me how the search for the Oracle goes."
"55049764-8-10763";"We were warned that Daedric Princes had their eyes on Summerset, but I didn't expect that level of danger from what was supposed to be a simple investigation.\n\nI suggest you tell the Eye of the Queen what we discovered. I'll catch up with you later."
"55049764-8-10771";"You're an adventurer, aren't you? Please, you have to help me.\n\nThe Sapiarchs accused my best friend of a murder he didn't commit. They won't even consider the possibility that he's innocent!"
"55049764-8-10772";"I am Calawende, chief diplomat of the Mages Guild. I apologize for my tone. This has been a trying time.\n\nThe Sapiarchs consider this matter closed, you know. What are you doing, exactly? Who sent you? Our interests may align."
"55049764-8-10789";"We must discover what this Court of Bedlam is up to in Rellenthil. Valsirenn will meet you there and you can present yourselves to the Canonreeve. If there's anything obvious we need to know, the Canonreeve should be aware of it.\n\nGood luck."
"55049764-8-10803";"You see? The Illuminus changed again!\n\nI don't know about you, but this is really starting to give me the shivers. Who knew a book could be so unsettling?"
"55049764-8-10805";"I heard that you were able to procure Alchemy's sponsorship. Excellent. \n\nI see you've been given a Hopeful's mask as well. Such a quaint practice. Auri-El knows our task would be far easier if they weren't a tradition."
"55049764-8-10807";"When you next speak to Rinyde, ask her to abandon her search. Larydel has chosen his path, and will not be swayed from it."
"55049764-8-10820";"Pity is my crown and sorrow my kingdom."
"55049764-8-10828";"I won't interfere with whatever it is you're investigating, but don't expect my cooperation."
"55049764-8-10832";"Can't talk now, I'm hot on the trail of the pie thief!"
"55049764-8-10837";"You'll want to keep close. The pathways in this forest seem to be … broken somehow. In the metaphysical sense."
"55049764-8-10840";"Elise is a junior keeper. She's lucky we found her when we did. She's not ready to handle animals unsupervised, let alone something like this."
"55049764-8-10860";"I bet you've come here for an aurialis bloom. Well, tough luck. Fresh out. Last one was nabbed a fortnight ago.\n\nCome back in about a year. Maybe I'll have another one by then."
"55049764-8-10866";"Sealing the last of those Magicka Fonts should have reduced the flow of magicka to a trickle. We should get to the courtyard and see if it's affected the storm."
"55049764-8-10872";"I expected the pathway to lead to some obscure corner of Oblivion, but this is Nocturnal's realm!\n\nI wish I could remember what compelled me to hide the Heart here."
"55049764-8-10873";"It took considerable effort for the Ritemaster to open this pathway through the Dreaming Cave.\n\nI'll help him along while you and Darien clear the path ahead."
"55049764-8-10874";"First Mephala and now Nocturnal. I'm really getting good at stumbling into the realms of hostile Daedric Princes!\n\nLet's do what we have to do and get out of here."
"55049764-8-10880";"I suggest you let Soravil do the talking. He may play the role of the insufferable ass, but he can be very persuasive—charming even, when he puts his mind to it."
"55049764-8-10886";"Oh! Was it today that you would arrive? Well, it certainly seems like it.\n\nWelcome, welcome! I expected you would come, though perhaps not quite so soon. You're here about the missing relics of course."
"55049764-8-10891";"I'm so sorry, my friend. When I first asked you to help me, I never thought …. \n\nAm I mistaken? To think that Zaan the Scalecaller has risen again, why, it strikes me to my very core."
"55049764-8-10896";"Meet Darien and me at the Crystal Tower Gatehouse. It lies to the northeast of Lillandril.\n\nI just hope the Sapiarchs have found a way to speed up their ritual. We really need the tower sentinels right now."
"55049764-8-10904";"Who knew getting an introduction would be so complicated? You perform the favors and Rigurt will wait for you to return.\n\nYou are a good friend to Rigurt. We will drink mead and sing songs of battle when this is done!"
"55049764-8-10905";"Many greetings. My time is precious, friend, but I can spare a moment or two. The Proxy Queen's court is not in session due to unforeseen circumstances. I'm sure whatever business brings you here can wait a day or two."
"55049764-8-10912";"Start digging through the records. There has to be something here I can use to bring down Vinelore."
"55049764-8-10913";"Go, speak to Ghrum. I believe he has some information to share with us."
"55049764-8-10917";"I didn't see where they went while I was fleeing, but I have very keen ears and I distinctly heard Naliara's screams over the pounding of my own heart. They were echoing out of the mouth of a nearby cave through King's Haven Pass."
"55049764-8-10938";"After Raz spoke to the pretty Psijic Oriandra, whispers reached me about the illustrious Illumination Academy. They said that the Court of Bedlam hunts a Sapiarch there, so Raz had to come and see.\n\nDidn't expect all the crazy people, though."
"55049764-8-10946";"If you've come to bask in the splendor of my latest outdoor arrangement, you're too late. They're ruined. Cast into unsightly disarray by a barbaric vandal.\n\nJust go home and spare yourself the disappointment."
"55049764-8-10955";"You're just in time, my friend. I could use your help to free these people from K'Tora's mind trap."
"55049764-8-10958";"I'd like to spend some time with Arillas. If these people really are descendants of Corgrad's populace, there's a lot I could learn from them."
"55049764-8-10973";"We've got to figure out how to challenge that pompous elf to a duel!"
"55049764-8-10974";"Ugh. I see stars…"
"55049764-8-10990";"Well, we're not going to accomplish much standing around out here."
"55049764-8-10992";"Now what? I hate these kind of puzzles!"
"55049764-8-11001";"Oh noble stranger, would you help Renzir?\n\nKarnwasten has been captured by Madja, this one's former first mate. She betrayed Renzir and turned his crew against him. There is no hope left, save your kindness."
"55049764-8-11019";"Find Cainar and his companions in the caves of Karnwasten. That's where the last report said they were going. I even provided a squad of marines to assist them, so something significant must have happened for them to have gone completely silent."
"55049764-8-11020";"While you deal with the geysers head on, I shall endeavor to find a more permanent solution to the problem."
"55049764-8-11039";"May the Old Ways guide your steps, initiate. Be cautious in Valenwood. Forces far more dangerous than wolves and bears stalk those woods."
"55049764-8-11061";"We'll find K'Tora, you can count on that! We've been adventuring long enough to know our capabilities, and hunting down a dark entity is certainly within our area of expertise.\n\nAt least, I'm pretty sure we can handle this. Almost positive."
"55049764-8-11067";"Have you the sufficient pewter dust?"
"55049764-8-11111";"Seeing how she'll be fed in jail, I fail to see how it'll deter her from foraging in the future."
"55049764-8-11112";"I hope the food's better than last time."
"55049764-8-11123";"May the Old Ways guide your steps, initiate. And have a care around those fragments of the staff, all right? Items of power often draw dangerous creatures."
"55049764-8-11124";"I'm sorry, I can't … I just can't right now. You should go talk to the Loremaster."
"55049764-8-11125";"If you catch her … when you catch her, please exercise mercy and restraint. As you well know, Josajeh is not evil—only misguided.\n\nMay the Old Ways guide your steps, ceruval."
"55049764-8-11349";"The necklace and tablet led to the idol. And something inside the idol ….\n\nWhatever Margus found inside the idol could lead him closer to his final goal. We're running out of time!"
"55049764-8-11377";"My egg-siblings only care about the here and now. But I always believed that history was the key to exonerating our disgraced ancestor.\n\nI know we'll find something in the cavern, I just know it! As long as the Wuju-Ka doesn't object to our presence."
"55049764-8-11379";"The cursed skull scares the wind out of my sails and that's a fact!\n\nDoes Concordia have more work for us to do?"
"55049764-8-11381";"A dream-wallow in the Swallowed Grove? Fascinating. And timely. Very well done, both of you."
"55049764-8-11386";"So, Zadaza finally found you, eh? Thank goodness!\n\nI need your help. It's grave business, you know? Not trying to apply undue pressure or anything … but, yes. Serious business."
"55049764-8-11387";"So Famia reels in another adventurer, eh? This one admits, you seem stronger than most. Hmm. Zadaza gives you … two in three chance of surviving. Fair odds, yes?"
"55049764-8-11406";"I'm not sure why Tia wants us to perform this Argonian ritual, but as long as she keeps donating to Cyrodilic Collections, I won't complain. At least not to her.\n\nIf you want to ask her about it, feel free. You can find her at the Mages Guild."
"55049764-8-11411";"I am sorry I cannot join you, beeko. My heart was torn at first—but now, standing beneath the tree, I see the task is yours. And friend-Famia's.\n\nTake care of her, and trust in the Hist."
"55049764-8-11414";"I flare my nostrils. No trophies, stacks of dead-word books everywhere, ugly square-drawings …. How do ojels live this way?"
"55049764-8-11415";"We should not linger, lest we fall ill to the same blight as those warped branches shedding all of their leaves."
"55049764-8-11424";"I have discerned nothing new from the Hist. I hope you and Iskenaaz fare better at the uxith. It may be wise not to keep him waiting. He is prone to rashness when worry gets the better of him."
"55049764-8-11428";"Once we've overcome the durzog obstacle, I'm certain I'll be able to reach an accord with the Goblins in short order."
"55049764-8-11435";"Ah, my friend and partner! Were you able to find out about Captain Jimila's likes and dislikes? Anything that will improve our chances to make a deal would be helpful."
"55049764-8-11438";"Just place the stone in that sconce there. With any luck, the gate will spring back to life!"
"55049764-8-11439";"So, it is true. The Blackguards take hostages from the Dead-Water tribe as well.\n\nAs I said, Jaxsik is very proud, but she would be a valuable ally if we could convince her to let us help. Too bad she runs away, yes? At least we have a lead."
"55049764-8-11452";"I need to find my children. I failed them once. I can't fail them again."
"55049764-8-11454";"Take a walk or I'll make a coat out of you."
"55049764-8-11455";"I flare my nostrils and fill my lungs. Do you smell it, ojel? The dryness of the branches? The loosening of the soil? This Hist slumbers like the dead. But it is not dead yet.\n\nIts strength lies in the Remnant. In the souls of its tribe."
"55049764-8-11457";"An expedition to the Swallowed Grove—how marvelous!\n\nGoodness, I guess I should start packing."
"55049764-8-11459";"You did it! Of course, I expected no less from the ally personally chosen by Lady Twilight."
"55049764-8-11460";"What a sun-blessed hour this is! All of the tablets have been returned.\n\nNow, there is one more task before the Xinchei-Konu is fully restored. I must evoke the Vastei-Sei, otherwise known as the Ritual of Change."
"55049764-8-11486";"Pardon me, traveler, but have you a moment?\n\nI was recently attacked by a flock of hackwings, and lost a possession of grave importance as I fled. If you would but help me retrieve it, I would reward you most greatly."
"55049764-8-11506";"Someone ought to run after Tharayya, right? Sounds like a job for you. I think I'm going to sit this one out."
"55049764-8-11516";"I have not shirked from my duty! Never has a more steadfast gaze been fixed upon a scoundrel such as Many-Whispers.\n\nFinish this business so that we may return to m'lady with all due haste."
"55049764-8-11517";"Despite his best efforts, Stibbons actually did something right. I have plenty of material for my book, including the first eyewitness account of an actual ovum-transformation!\n\nBut there's work to be done! I wonder what happens if I crack the shell?"
"55049764-8-11531";"Kassandra moves quickly for someone who is usually so … deliberate.\n\nWhat is the rush? That is what I ask."
"55049764-8-11534";"Is that …? Ha! Little Xukas, come to visit your old friend in the Glade of Chimes? He is always so busy now. I recall when he stood only as tall as the keppo grass!\n\nAnd you, Blackguard-slayer. What can this stiff-legged crafter do for you?"
"55049764-8-11660";"Euraxia thinks to frighten us with flying lizards? I do not think so!"
"55049764-8-11663";"This one would go with you to the Greenleaf Farm. The farmers there were kind when Zamarak passed that way on his return. He would help you convince them to find safety inside the town."
"55049764-8-11669";"So far, my elusive stalker has only followed and observed. I'm beginning to think they want us to do all the work before they swoop in to steal the weapon. I assure you, I won't let that happen.\n\nNow, let's head to Jode's Light."
"55049764-8-11682";"The assassins! They stalk the southern passages. We must hurry. There may be another way past this door deeper in the complex."
"55049764-8-11683";"My antidote is nearly complete. All I need now is the Arkay's lash blossom. Were you able to get one?"
"55049764-8-11684";"Why do you hesitate, rhook? Whoever that was, we cannot lose them!"
"55049764-8-11699";"I will spend a little time with Aneshi, five-claw. There are things we need to talk about. Old friends we need to remember.\n\nTake the note and recover the master key. Then meet me and the others in Rimmen."
"55049764-8-11703";"Well? Head on in, before anyone notices."
"55049764-8-11718";"This one hopes you have found something of interest, walker. Mizzik cannot afford to keep Tajirri distracted any longer. And he means that most literally."
"55049764-8-11721";"Time slips away, my friend. Please, activate the relic."
"55049764-8-11726";"Nazdar did well to get us inside, but it looks like the strain was more than he could handle. He needs rest.\n\nWhich means Tasnasi needs to change her plans."
"55049764-8-11727";"This place smells awful. Maybe it was never pristine when Dashing Dasalzo ran things, but he had the decency to keep the mildew in check.\n\nSome of this mold looks like it may start talking soon."
"55049764-8-11728";"Well, better I'm paired up with you than the ancient adept or the smarmy Wood Elf. You look like you can handle a scuffle.\n\nI'm only good at knocking myself out with a bottle, but I know a spell or two to muffle the noise of a brawl."
"55049764-8-11729";"Nazdar advises patience. We can avoid the sentries, if we are calm.\n\n""Heed the tenants of the Whispering Claw, and no one will pay you any more mind than they would a lark's shadow."" The words of Nazdar's master, the venerable Pellu-dar."
"55049764-8-11744";"Our companions left the palace to wander Rimmen and consider what is to come. Find Abnur Tharn, Zamarak, and Prefect Calo. Cadwell, too, if he is still around.\n\nI would like them to join us at the Moon Gate, but will understand if they decide not to."
"55049764-8-11748";"There's no going back for him. Neither Rakazsa, nor the Tenarr Zalviit clan. Their only care now is the taste of the blood on their tongues.\n\nThere's only one way this ends now."
"55049764-8-11754";"Zamarak thinks he can disrupt the necromancer's spell. Meet him at the Temple of the Purifying Moons."
"55049764-8-11792";"The undead outside should provide the power you need. If you strike them down, I'm confident the sword and the spirit within will do the rest.\n\nYou should share this with … Shando-ri, was it? I doubt he'll object. He seems more than ready to fight."
"55049764-8-11818";"Make no mistake, child, Arum-Khal's power and hatred have only grown since we first locked him away.\n\nThe remnants of our order spent their waning years looking for a way to destroy him permanently. We found one. But it carries great risk."
"55049764-8-11824";"We should seek out this sword-mender as soon as possible. Arum-Khal has spent centuries plotting this escape. If he regains his full strength, even the powers of the Moonlight Blade may fall short."
"55049764-8-11825";"You saw Rakhzargo's fliers, yes? Mother had him post them across the valley. Help wanted for Sweetwater Farmstead! Ah, Sweetwater, our home sweet home.\n\nAre you interested in a job?"
"55049764-8-11827";"Mother would never hang a tapestry like that in her cellar, of this Raz is certain. Best for us to examine it."
"55049764-8-11837";"Go on. See how you can help Khamira. I'll keep watch in case the Dragon returns."
"55049764-8-11851";"Let's take a moment before we head to the palace so I can show you how Euraxia has bent the Khajiit of Rimmen to her will."
"55049764-8-11870";"The Rithana-di-Renada is finally complete! Oh, I can't believe you were able to complete such a task, five-claw. My brother and I will be forever in your debt.\n\nThough, I am a little disappointed there is no music."
"55049764-8-11871";"Please, you must find the other mural pieces. Our museum's reputation is on the line!"
"55049764-8-11877";"You made it! I'm afraid this is everyone I've managed to pull together. Hopefully, it'll be enough to deal with the Dragon's blight.\n\nYou can see—ugh—smell the problem right there."
"55049764-8-11890";"This must be punishment for all of the times I clawed mother's furniture."
"55049764-8-11951";"O, great Lord of Abundant Pus and Bountiful Vomit, why have you forsaken me?"
"55049764-8-11977";"Thank you again for finding accounts of the flu outbreak in Orcrest. I can easily twist their words to make it seem like Peryite was responsible. Because he was responsible. Probably. Maybe. All that matters is recruiting new followers, all right?"
"55049764-8-11990";"Once we get inside, we'll cover more ground if we split up. Don't get too concerned if you don't see me around. Think of me as your loyal, rakishly handsome shadow.\n\nAs for any rough stuff with the bandits, I'll leave that to you."
"55049764-8-11998";"Perhaps you will put in a good word for Lyrrsazhi? Let the new queen know that this one's talents are wasted as a common messenger, yes?\n\nAnyway, Queen Khamira can be found in the palace throne room."
"55049764-8-12013";"Rigurt's sweetbread turned out better than expected! It's perfectly brown and tough enough to break a mammoth tooth!"
"55049764-8-12026";"I don't mind you mortals constantly murdering each other, but would it kill you to crack more skulls? I think I have just the thing."
"55049764-8-12098";"This Dragon situation is interrupting my research with Selene. Unacceptable."
"55049764-8-12099";"I'm not so sure I feel honored by this current assignment. First, it involves a Dragon. So, death. Next, it involves Selene. So, again, death. Finally? It involves Carindon. So, unrelenting annoyance.\n\nI can't decide which is worst."
"55049764-8-12101";"Obviously of Khajiiti origin. Old. Maybe as ancient as these ruins. Perhaps older.\n\nI think this depicts one of the forbidden legends."
"55049764-8-12102";"I have trained many honorable warriors, wayfarer. As I look upon your stance, your eyes, the set of your shoulders ….\n\nYes, I see it clearly. You are the one who will aid me with this most important task."
"55049764-8-12104";"Welcome to the temple of Khenarthi's Breath.\n\nWhile you may walk our grounds and hear our bells, we ask that you take nothing. Our temple has had trouble enough with thieves in the past."
"55049764-8-12105";"Does this count as a Dragon hunt? I mean, we're not going to hurt the Dragon. More like a search and rescue mission, perhaps? Though I don't want to imagine what would a Dragon would need to be rescued from."
"55049764-8-12108";"Why don't you use your grappling bow and see what's in that urn?"
"55049764-8-12111";"I expected the New Moon cultists to disperse after the death of Laatvulon. I suppose Kaalgrontiid has other ideas.\n\nWe need to determine how the cultists reach the Dragon's protected island."
"55049764-8-12112";"I expected you to rise to the challenge. You'll find the grappling bow behind the statue near the stables."
"55049764-8-12115";"You are not intruding, walker. We are honored to have you at our side."
