"Location";"Source"
"200879108-0-63334";"You know how I told you the weather turned foul? The Span's caught the worst of it. Can't take more than a few steps without seeing a lightning strike up there.\n\nJust be careful, all right? Bad enough you've got Giants and vampires to contend with."
"200879108-0-63335";"We're werewolves, all right? Do I have to spell it out for you?\n\nLook, Tzinghalis captured us. Keeps us prisoner with chains of Dwarven design. Only that key can set my pack free. I was lucky, but that kind of luck doesn't happen a second time."
"200879108-0-63336";"Hmph. That will take time.\n\nOur clan knows those tunnels better than anyone. We're in no condition to mount a full assault, but with planning and the right alchemical concoctions, we should be able to selectively cave in the shafts that are overrun."
"200879108-0-63337";"Tough."
"200879108-0-63338";"You're right. We will. But part of being an Orc is starting with less.\n\nWe'll find new deposits. Maybe stretch our operation to the hills east of the stronghold. The Nords won't like it, but you know what I say to that."
"200879108-0-63339";"Oh, you've heard of her? I suppose she is something of a legend of her own right. Nords who dabble in the old ways are a dying breed. She made the cleansing mixture you were given to purify the Shademother's corruption. I trust it'll do as she says."
"200879108-0-63340";"No, that honor goes to our high priest, Varkour. I am but her humble assistant. She is my mentor. And my friend.\n\nAfter you find the others, I'll meet you at the Pilgrims' Lodge and we can search for the high priest together."
"200879108-0-63341";"Groans, shrieks, blood-curdling screams. It sounded like wild and feral beasts followed in the wake of the storm. I sent Priest Isonir outside to keep watch, but I told him not to take any unnecessary risks.\n\nWe're priests, not soldiers, after all."
"200879108-0-63342";"We were on our way to the temple for prayers when an oily-black ichor roiled in the sky. The wind picked up and red streaks of lightning struck all around us. We barely made it to the safety of this cave.\n\nThe storm abated, then the sounds started."
"200879108-0-63346";"Not exactly. I mean, I admit that vampires often like to stir up gratuitous trouble. But Lady Thorn always kept to herself in the past. Very strange that she wants to build an army now."
"200879108-0-63347";"I think it was Blackreach. Beyond the ruin it was endless caverns lit by glowing fungus and crystals. Like nothing I've ever seen. I didn't wander far, but I found a working Dwarven lift and rode it out of the darkness before anything noticed me."
"200879108-0-63348";"Lady Thorn is one of those vampires that we never really need to worry about. Her clan keeps to themselves and rarely disturbs the regular folk nearby.\n\nThat sense of privacy means we don't know too much about her, unfortunately."
"200879108-0-63349";"I wish this news surprised me. After I left to come home, I feared Maxten would no longer reign in her desire for power.\n\nHer ambition attracted me when we first met. Over time, she grew increasingly fixated. Eventually, I no longer recognized her."
"200879108-0-63350";"Ah, young blood, the battle for Solitude might be over, but the war's just begun. You've given us a fighting chance, but there's still an army of vampires, werewolves, and witchmen out there seeking our destruction. Now we must beat them back."
"200879108-0-63351";"My experience with Reachmen extends as far as lopping their heads off on the battlefield, but I've heard rumors of witches planting some kind of pikes around where they conjure these rituals. I'd start by smashing them."
"200879108-0-63352";"Ah, well, you see back in the ….\n\nHeh. Actually, no. Perhaps that secret should fade into dust. These events show that those ruins best remain undisturbed."
"200879108-0-63353";"Draw the life out of my soldiers to increase his own power, I suspect.\n\nI've heard tales of old barrows that suck the life out of people, animals … even creaky old Draugr! I'm just glad you stopped him before he had a chance to see it through."
"200879108-0-63355";"What more is there to know than what you've already seen? \n\nThe fiends are vicious, brutal creations of Lady Thorn's. I recognize some of them as fellow prisoners. She twists them, removes their soul somehow. Quite remarkable, really."
"200879108-0-63356";"Good. Once we have the cure, we can stop the affliction from spreading. While you collect it, I'll get Rasir safely back to the Grotto. \n\nMeet us there when you obtain the cure."
"200879108-0-63357";"Thank you, friend. \n\nIt will be dangerous, but we have come too far to let fear deter us. With Tranya by my side, I know we'll be able to save many lives. And we're deeply indebted to you for giving us the opportunity to do so."
"200879108-0-63358";"He used to post fliers around the area asking for stories about the Pale Man. We laughed them off back then. But, no longer.\n\nAfter the monster took Bear, I sent Aerolf a letter that said where to find me. I pray he gets that vicious creature."
"200879108-0-63359";"Practically anywhere, believe it or not. Tucked away in chests, in the pockets of bandits, stashed in musty ruins …. Just explore Tamriel as any adventurer would, and you're bound to find some."
"200879108-0-63360";"No less than you deserve, and no more than you can bear.\n\nYou will command an array of abilities. Some let you influence the minds of the weak, others let you wrench their life away. All inspire a terror no mortal heart can bear."
"200879108-0-63361";"Still cold, but I feel warmer every hour I'm back home. I can actually feel the fire's heat now. But, I'm still afraid to touch anyone.\n\nI worry that people in Morthal won't accept me back. They whisper about me. Maybe coming home was wrong."
"200879108-0-63362";"Recover, for now. Mother says I should take my time. \n\nWe talked. A lot. She assured me that I can stay in Morthal. But the damage I did, it was awful. How can I forgive myself?"
"200879108-0-63365";"Ah, yes. You find yourself in the eye of many storms, don't you?\n\nI left the tools required to understand that medallion behind in the swamp. Meet me there with your friend and we shall complete the task."
"200879108-0-63366";"I spent so much time thinking about this moment that I don't know. There she is, but things have changed. She has changed. We need to get to know one another again."
"200879108-0-63367";"Oh, thank you! I was worried that Master Dren had gotten lost when I went to get myself some stew. I guess I just forgot where I set the bottle down.\n\nI'll go and get it—er, him—as soon as I finish my stew. It's really good stew."
"200879108-0-63370";"Maybe. I suggested she visit my sister and their children in Solitude. It's a big city with many people who don't know her. It could be a fresh start."
"200879108-0-63372";"That's good! A talking bottle makes me nervous and it sure made Master Dren crankier than normal. \n\nI'll bring it here and keep it safe with his other stuff. Don't worry!"
"200879108-0-63373";"He used to frequent the inns of Solitude, begging for someone to join his hunt. Just another madman, we thought.\n\nMaybe if I'd listened to him back then, we could have found the Pale Man together. Then, Merlyth would still be alive."
"200879108-0-63374";"Heh. One note of pride in all this sorrow. I always believed Hafskjar would act like a true Nord when needed. Good to know I can rely on him in the days ahead."
"200879108-0-63375";"The survivors will discuss what we do next. There aren't nearly enough people to take back the town. Maybe we'll go to Solitude and recover. But I know we must stay together. That's how we remain strong."
"200879108-0-63376";"No idea. The Karth region is the only home I've ever known. Once our people settled Karthwatch, I assumed I would die here. Seems the Eight had other plans for my future.\n\nWithout you, though, we wouldn't be alive to see the next sunrise. Thank you."
"200879108-0-63377";"I believe so, yes. We may see lingering effects across the land, but the source has extinguished. When we flooded Freiwen with her own life energy, the curse drowned.\n\nCurious that Maxten never considered such an approach."
"200879108-0-63378";"Make sure you find out what he knows about all this. I need the full story. I need to know who's to blame.\n\nEven if it's me."
"200879108-0-63385";"Nothing new, thank the Eight. But the memories of what those witches put in my head still haunts me. What could it mean?\n\nThe sisters believed I am a descendant of some Reach hero. But I have no interest in that. As far as I care, I am a Nord."
"200879108-0-63386";"The Jarl and I chose not to discuss the events that lead to Freiwen coming home. \n\nMost are suspicious, of course. Her arrival did coincide with a farm being overrun with undead. But, as I said, they are a superstitious bunch."
"200879108-0-63387";"Well, yes. But even if Freiwen had returned under the most innocent of circumstances, stories would still be invented. So best not to say anything and let them forget over time.\n\nThank you again for your help. Please visit Morthal anytime."
"200879108-0-63388";"What, your mistakes? No, no. You wound me! I would never cast you in an unflattering light!\n\nNo, you'll be a mysterious figure, assisting from far, far, far back in the shadows. A helpful, but discreet partner."
"200879108-0-63390";"Not … yet. Father stays very busy. Mother says recent days have been taxing to him for some reason. I know he will be pleased I am home. But, it would be nice if he told me himself."
"200879108-0-63391";"More than he does. That's the problem with those two. They're so busy fretting over each other, they miss the big picture.\n\nI don't have a spouse, you see? I'm married to the clan. The clan is my family, and I will do anything to protect my family."
"200879108-0-63392";"Oh yeah, couldn't you tell? I marked him as full of deer dung from the moment he approached me in Solitude.\n\nBut why all the deception?"
"200879108-0-63393";"Well, I'm going to rest here until my bones fuse back together. Shouldn't take but a few moments.\n\nIn the meantime, go ahead and clear the way. See what you can learn about Lady Thorn's army. And, hopefully, where we can find her."
"200879108-0-63394";"I can see the vicious logic. Mindless fighters ready to serve like a bloodfiend. But mimicking all the powers of a vampire. They'd be unstoppable.\n\nIt seems you ended her source of these creatures. Whatever that was … you sent it back to Oblivion."
"200879108-0-63397";"She wanted to find a way to mass produce those revived vampire soldiers we saw. Imagine the strength of an army filled with thousands of those creatures. Or possibly even bloodknights.\n\nUgh, thousands of Talfygs."
"200879108-0-63398";"Send me on another mission, most likely. They know I get restless if I'm not risking my life for some reason or another.\n\nAt the moment they're trying to track down the lair of some crazy alchemist. Maybe I'll try to find that."
"200879108-0-63399";"In the first era, an army of vampires and werewolves tried to conquer the land before they were stopped in Bangkorai. They called themselves the Gray Host.\n\nIt seem this Rada al-Saran has resurrected the army—both figuratively and literally."
"200879108-0-63400";"Recent events keep the entirety of House Ravenwatch on high alert. I came north to help my siblings with those terrible storms.\n\nWe train to handle our kin who get out of control. But the scale of this is so large. I can barely grasp it."
"200879108-0-63401";"Only fragments. We know Lady Thorn is old. Really old. Records show she's a High Elf who first drew attention in the late First Era. That's when she kicked a local jarl out of this castle and moved her clan in.\n\nBut, really, that's all I know."
"200879108-0-63402";"I believe the stone husks are incubators of a sort. The physical forms of the Gray Host are reincorporated within the stone vessels through a mix of Tzinghalis's alchemy and sorcery and the magic of the Icereach witches.\n\nWhen whole, they burst free."
"200879108-0-63403";"If the princess remains in charge of the western holds, I think the chances of true reconciliation are good. My father will certainly do everything he can to make that happen. And so will I.\n\nPrincess Svana … she's become a very impressive woman."
"200879108-0-63404";"An outsider come to fight outsiders? I wish you hadn't brought your war here in the first place!\n\nSpeaking with Nathari is going to be difficult, even if she would agree to such a meeting. She's taken the clan to Lost Valley Redoubt."
"200879108-0-63405";"And every one of them gave up their life willingly. They gladly died to awaken the Dark Heart from its slumber! Arana may deny it, but this is the day Namira has been preparing us for. \n\nWe give our souls to the dark in return for eternal life!"
"200879108-0-63407";"You know the Ravenwatch deals with threats all the time. Trouble is, there's never been a threat consisting of a reborn army of vampires and werewolves from the First Era.\n\nSo, yes, I could use some help. We need to know what they're planning."
"200879108-0-63410";"We know that one of the original ruling members of the Gray Host is rebuilding their army, gathering vampires and werewolves to their banner. And we know they're experimenting with life energy.\n\nSo, what do you say? Ready for another adventure?"
"200879108-0-63411";"The Ravenwatch is dedicated to curtailing the activities of unscrupulous vampires, and the Gray Host is as unscrupulous as they come!\n\nSomeone is rebuilding the ancient army of vampires and werewolves from the First Era. We have to stop them."
"200879108-0-63413";"Hey, I was doing stuff before you showed up!\n\nLook, there's a new Gray Host. One of their original leaders may be in charge. And they're experimenting with life energy. If that doesn't spell trouble, I don't know what does! Will you help me?"
"200879108-0-63414";"A good question. Let's look around. Not all of the ruin remains intact. Portions have crumbled over the ages. Perhaps we can find a path through the rubble.\n\nJust be cautious. I've seen both constructs and shadowy creatures prowling this ruin."
"200879108-0-63415";"The Library of Arkthzand. Hmm. Interesting. I assume a Dwarven library houses more than simply books.\n\nAnything else of pertinence written there?"
"200879108-0-63416";"Interesting. The shard reminds me of something torn from the darkest corner of Oblivion.\n\nAs unsettling as that object is, I think we should hold on to it. Especially if we can use it to navigate the void portals."
"200879108-0-63417";"Absolutely. I'm hoping that the scholars at Bangkorai Garrison can put the entire puzzle together for us.\n\nHow a Direnni Elf, a survivor from the Gray Host's defeat in the ancient past, and experiments with life magic fit together, I have no idea."
"200879108-0-63418";"My research has uncovered pieces, but I hope the scholars at the Bangkorai Garrison can put the puzzle together.\n\nMembers of the Gray Host experimented with life energy. And at least one of their leaders survived their defeat in the ancient past."
"200879108-0-63419";"Until we find the source, I can only speculate. We need to locate it, learn more about this energy, and determine the true nature of these shades.\n\nIf Rada and Lady Belain can harness this dark energy, I hate to imagine what they could accomplish."
"200879108-0-63420";"My research indicates a council ruled the Gray Host. One of those leaders fell out of favor and another survived the final battle.\n\nA Direnni noble with connections to Viridian Watch gave the survivor sanctuary. In return, they made her a vampire."
"200879108-0-63421";"For the moment. There are an awful lot of evil conspiracies afoot in Tamriel, and not nearly enough Ravenwatch members to investigate them all. \n\nBut this isn't a one person job, which is why we recruited help."
"200879108-0-63422";"No idea. They're spread out. Adusa, for example, mentioned something about necromancers raising bone giants in Elsweyr, but she probably wanted to refill her moon-sugar stores. Fennorian could be anywhere. He does tend to sneak around."
"200879108-0-63423";"I suppose you wouldn't have heard of us. We are a bit secretive. \n\nNow's probably a good time to tell you … I'm a vampire. All members of House Ravenwatch are. We hunt bad vampires, and also deal with the occasional misbehaving werewolf."
"200879108-0-63424";"Not nearly enough, and we're stretched pretty thin. Investigating this on my own didn't seem prudent, so I requested aid. And now here you are, offering it.\n\nI'm touched."
"200879108-0-63425";"Of course! Despite all the knowledge he gained, he made a mistake. That trapped shade … that's the Gray Host pentarch!\n\nWe should attempt to free him, if not out of mercy, then to determine what he knows about the dark energy and its source."
"200879108-0-63426";"I'm hoping a scholar of ancient Bangkorai battles named Laurette Diel or one of her colleagues can tell us more about the Gray Host.\n\nWith any luck, they have information about the Gray Host that's not too … outlandish."
"200879108-0-63427";"Exactly. We need practical facts about how the Gray Host was defeated at Bangkorai Garrison. Hopefully, Scholar Diel can provide them."
"200879108-0-63428";"The priests have this old holy text that claims Saint Pelin leapt off the garrison's walls, landed among the Host, asked Stendarr for endless blood, and then fed them all without dying.\n\nThen the garrison dropped some rocks on them. See? Outlandish."
"200879108-0-63430";"I'm not sure. We know the Gray Host has Reach witches among its ranks. Perhaps a local coven has some role in all this.\n\nWe need to speak with Arana. To learn about Reach witch prophecies, we might as well go to an expert."
"200879108-0-63431";"As you can plainly see, now is not a good time. My fellow scholars and I fled when Septima Tharn and her Daedra-worshiping zealots attacked. \n\nWe barely got out before the first impacts from their ballistae shook the walls."
"200879108-0-63434";"Occupying the walls. And they didn't just attack the garrison, they conquered it. \n\nThe knights keep saying the Lion Guard will come. That we'll push the invaders out in less time than it takes to brew a cup of tea. But that hasn't happened yet."
"200879108-0-63435";"You did? Why didn't any of the knights report this? No one tells scholars anything!\n\nIf that's true, and I see no reason you'd offer such an audacious lie, then thank you. Septima Tharn is mad! Had we stayed, she would have fed us to her Daedra."
"200879108-0-63437";"I'm sorry. Concern for my colleagues and the Pyre Watch warrior who accompanied them has my thoughts in a jumble.\n\nCome to think of it, the Pyre Watch are experts on the Gray Host. Find my friends and I'm sure the warrior will answer your questions."
"200879108-0-63438";"I heard. Let's split up and go after them. I'll take Kerbol's Hollow. You head toward Evermore.\n\nHere, I'll mark it on your map."
"200879108-0-63441";"Yeah, my brother Fennorian told me about one he encountered. They're the guardians of an ancient mass grave where the remains of the Gray Host are said to be interred. Probably knows more than the scholars.\n\nFind them and meet me back here."
"200879108-0-63442";"Even if my mind wasn't clouded with worry, I'm an expert on the Second Era. My First Era knowledge is extremely limited.\n\nThe Pyre Watch knows more about the Gray Host than anyone. Find her and my friends, and she'll provide the answers you seek."
"200879108-0-63443";"Thank you, friend. When you return with the scholars safely in tow, we should be able to put our collective heads together and dredge up that ancient history.\n\nThat is, if the Pyre Watch warrior hasn't already satisfied your curiosity."
"200879108-0-63445";"Thank Stendarr! I thought I could make it to Evermore, but I tired myself out. When I tried to pass through the old graveyard, I ran into unspeakable horrors! Thought I was finished.\n\nI'll head back now. Say, did you find that Pyre Watch warrior?"
"200879108-0-63447";"She was. The Imperials tracked us, so she picked a fight with them and led Indouz away while I fled into the graveyard.\n\nPlease, look for them! Bring them back safe."
"200879108-0-63449";"When the Imperials came after us, she managed to distract them and ordered me to run to the graveyard. I think she headed for the Crypt of the Exiles. I hope she found shelter within. We owe her our lives!\n\nPlease, will you go check on her?"
"200879108-0-63450";"Oh? That's wonderful news! Cogline and I intended to head straight for Evermore, but the cursed Imperials caught up with us. They would have captured us if not for that Pyre Watch warrior.\n\nHave you seen her? Is she alive?"
"200879108-0-63453";"She was, but we ran into Imperials. The Pyre Watch warrior distracted the soldiers and ordered me to flee. Then, she took Cogline and headed west.\n\nPlease, find them. I worry for their safety."
"200879108-0-63454";"She was! She distracted the Imperials and ordered me to run to this camp. Then she headed for the Crypt of the Exiles. A perfect place to shelter. Or set an ambush.\n\nThe Pyre Watch warrior is very brave. Will you please look for her?"
"200879108-0-63455";"It gladdens my heart to hear that Scholar Diel is safe. But what of the other scholars? Did my efforts to lead the Imperials away allow them to get away?"
"200879108-0-63458";"The Gray Host was a terrible army of vampires, werewolves, and other monsters that pillaged the land. Only the combined might of the Bangkorai Garrison and the Alessian Empire finally defeated them.\n\nThat story, unfortunately, is mired in legend."
"200879108-0-63459";"The true story may be as enthralling as the legends, but we only have bits and pieces of it.\n\nMagic was involved, almost certainly, but whether it was divine in nature or Alessian sorcery we have never been able to determine."
"200879108-0-63461";"A Direnni noble? That gives some credence to the historical record. An incomplete parchment mentioned Viridian Watch, but we never saw the significance. It also said that only the worthy could enter the sanctuary. We never determined what that meant."
"200879108-0-63462";"I know precious little. I never visited the site myself.\n\nThough incomplete, the historical record indicates the survivor hid in a concealed space that they were guided to. Perhaps that has something to do with the idea of being worthy."
"200879108-0-63463";"There wasn't much. Just that the worthy would be guided to safety. Perhaps that is the key, if you can determine what worthy means to a vile vampire.\n\nAny place associated with the Gray Host cannot be trusted. Evil does not fade, so be on your guard."
"200879108-0-63464";"I was afraid of that. So much about the First Era has been lost.\n\nI wonder if the Pyre Watch knows anything about the other details we learned. About the survivor and their connection to a Direnni noble."
"200879108-0-63465";"That matches what we already uncovered and confirms the Direnni connection. \n\nDid you find out anything else I should know?"
"200879108-0-63467";"A riddle. Damn it, there's always a riddle. Well, I say we go to Viridian Watch and figure this out on our own. I'll mark the location on your map.\n\nNow let's go before Scholar Diel tries to regale me with more tales of the Knights of Saint Pelin."
"200879108-0-63468";"I never should have let Nathari push me aside. She was always drawn to darkness, even as a girl. Lady Belain must have found her eager to believe the right lies.\n\nDoes that letter say what Belain hopes to gain from my sister's foolishness?"
"200879108-0-63469";"Rada al-Saran and I … we have a complicated history.\n\nThere was a time when Rada and I stood united in purpose. To preserve the lives and welfare of vampires. Then, as now, our kin suffered under Molag Bal's curse and the cruelty of mortal hunters."
"200879108-0-63471";"I don't know. No, this can't be … but it is, isn't it? Damn it. I don't like where this is going."
"200879108-0-63472";"I've seen this signet before. Or one just like it. My mentor, Count Verandis, had one. \n\nBut why would he have something connected to the Gray Host? That doesn't make any sense."
"200879108-0-63474";"You're … right, of course. There must be something we're missing. We need answers, and there's only one place to find them. Ravenwatch Castle in Rivenspire.\n\nLet's go. I'll explain more when we get there. I need time to think."
"200879108-0-63475";"Yes, but we just learned that Count Verandis, my friend, my mentor, and the leader of House Ravenwatch, possesses a Gray Host signet. That disturbs me, and I'm not disturbed easily.\n\nI want to investigate this quietly, without attracting attention."
"200879108-0-63476";"I don't want to do that until I have more information. Verandis and I … we're …. Look, I'm not just going to run in there and hurl accusations at him. Especially about something this serious. \n\nI want to figure this out before I confront him."
"200879108-0-63478";"Verandis stores relics he's collected over the centuries in the castle cellar. Always keeps the door locked tight. I trust Verandis, but I need to see what he's hiding. I hope this is all a misunderstanding. That I'm wrong about all this.\n\nWe'll see."
"200879108-0-63479";"Yes, but we just learned that Count Verandis may have been involved with the Gray Host thousands of years ago and never told us! That disturbs me, and that never happens.\n\nI want to investigate this quietly before I involve the rest of the family."
"200879108-0-63481";"I don't want it to matter, but it does. Why would he keep this from me?\n\nI need to see what's in the castle cellar. That's where he stored his private possessions. We followed his wishes and never disturbed the place. Until now. Come on, let's go."
"200879108-0-63482";"Other members of the house might be around. If they see us, they'll ask questions. I don't want to sully Verandis's memory with … whatever this is. Not until we know for sure.\n\nI want to figure this out before we involve anyone else."
"200879108-0-63485";"A bloodknight. Vampires of ignoble lineage who have absorbed the power of several other kin. Considered quite rude behavior among vampires, honestly.\n\nStrange. Usually they …. Oh no."
"200879108-0-63487";"A dark relic? That sounds ominous. And quite likely related to the darkness that Arana sensed and I now feel as well. That could be the source of these shades.\n\nAnything else?"
"200879108-0-63488";"What? Verandis, how could you? I don't want to believe it and yet here it is, right before my very eyes. Why didn't he ever tell me? I thought I knew everything there was to know about him. \n\nNo, there has to be more. What else does the letter say?"
"200879108-0-63489";"It's possible that castle no longer exists, but … I want to go.\n\nI refuse to believe Verandis was part of the Gray Host. There has to be more to this. Some piece of the puzzle that makes sense of everything. Are you still with me?"
"200879108-0-63491";"Thank you. The cart's still waiting outside. We'll take it to the docks and travel by boat from there as we follow this map. \n\nGo on ahead. I want to take one more look around. Make sure we didn't miss anything."
"200879108-0-63494";"Oh, not me. At least, not directly. I'm more of an administrator. Have been since the days of the Longhouse Emperors. Luckily, Ard Caddach likes me and decided to keep me employed.\n\nYou want <<1>>, <<2>>, and <<3>>. They offer jobs on a daily basis."
"200879108-0-63495";"I work for a group of scholars in Arenthia. We're interested in forming relations with the Reachfolk in exchange for knowledge. I've been working as an ambassador of sorts between my people and various clan chiefs."
"200879108-0-63496";"We gave our loyalty to Caddach long before he became ard. We are his sword, his shield, and his counsel. There are many threats in the Reach. Too many for one person. So we deal with the ones the ard can't handle."
"200879108-0-63497";"It depends entirely on what the Reachfolk ask of me. I work closely with them to find out what they need, and then pass that information on to willing adventurers. There's a lot to do, if you have the time and the skills."
"200879108-0-63498";"<<1>> represents the various clans of the Reach and offers jobs that benefit them. These involve acquiring items or gathering components from specific locations.\n\nA single adventurer can usually handle these tasks without too much trouble."
"200879108-0-63499";"Some terrible creatures have recently been spotted in the area. The Reach clans can't deal with them and the ard's soldiers are busy with the invading forces, so <<1>> is recruiting adventurers.\n\nA group will be needed to end these monsters."
"200879108-0-63501";"Curious and deliberate. Good qualities in an adventurer. Usually means you'll live longer.\n\nAll right, what do you want to know?"
"200879108-0-63502";"Yes. Not all Reachfolk are as aggressive as the ones we've encountered outside of the Reach. My goal is scholarly, but these people deal in deeds. Earning their trust is an important step in learning more about their culture. To do that, I need aid."
"200879108-0-63503";"Indeed. These tasks are suited for those much more capable than I, and they are quite important to the Reachfolk. Ours could be a mutually beneficial arrangement.\n\nWhether it's adventure or reward that you're looking for, I can offer both."
"200879108-0-63504";"Did you notice the strange storms sweeping the countryside? They aren't natural! The result of rituals performed by invaders known as the Gray Host.\n\n<<1>> seeks help to disrupt the rituals and stop the storms. You'll need a group to deal with this."
"200879108-0-63505";"A fair question. We exist to protect Caddach and our clan, not the entire city. With all the clans gathering in Markarth, all the infighting, we're stretched thin.\n\nFor once, maybe outsiders can help instead of harm. Let's hope I'm right."
"200879108-0-63506";"That rabble? We killed more than a few who came here hoping to steal our land. We don't sell our skills for gold. We devote our lives to protecting the Reach and its people. Compare us to them again, and we'll have more than words."
"200879108-0-63507";"Not completely, but consider what he's wrought thus far—harrowstorms across Western Skyrim to revive the Gray Host. Here, the souls of Markarth reaped to empower the Dark Heart. Both great sacrifices, but I fear worse is yet to come."
"200879108-0-63509";"A good question. Despite your success stopping High King Svargrim and Lady Belain, the Dark Heart's reawakening provided the Dwarven orrery with a frightening source of power. But to what end?\n\nI'd like you to help me ascertain the answer."
"200879108-0-63510";"It's clear the orrery plays an integral part in Rada's plans, but the specifics elude me. The Dark Heart, the orrery, the harrowstorms. They are all connected. Smaller pieces of a much grander scheme. Of that much I'm certain.\n\nI need to learn more."
"200879108-0-63513";"Oh, we're trying to find a dig site. I'm part of the Antiquarian's Circle. We conduct historical research, archaeological exploration, trade in antiquities, that sort of thing."
"200879108-0-63514";"Ard Caddach and his people carry on and life continues. The deaths, though … the soul has been ripped from this place. They still don't fully comprehend what happened.\n\nI doubt they ever will."
"200879108-0-63516";"That's generous of you, but we're fine. Just having some trouble with our directions. We'll work it out eventually. I think."
"200879108-0-63517";"The Circle operates out of Solitude, in Western Skyrim. If you haven't taken a trip out that way, you should hitch a ride on the next caravan or boat to the city. You look like the sort who isn't afraid to get their hands dirty."
"200879108-0-63518";"You know, time—prison time. At least until Eveline paid my fine because she needed an extra digger. Turns out, I'm the only digger. Lucky me."
"200879108-0-63519";"That's personal, isn't it? You don't see me asking about your horrible fashion sense, do you? But if you must know, I was a bandit. I wasn't a good bandit, but I made a living just the same."
"200879108-0-63520";"Me? I'm with the Fighters Guild. This bunch hired me on as protection during their excavation. It's been a pretty cushy job so far—a few bandits, a troll once—but all in all quiet."
"200879108-0-63521";"Whatever Rada al-Saran did at the orrery, it somehow connected the Dark Heart to the Gray Host. Since then, Verandis has felt its power. I think there's more to it than that, but he isn't talking."
"200879108-0-63522";"They spend more time arguing than digging, but it's fine. I get paid based on how long the job takes, so they can argue all day. Only had to knock some manners into Davas once when he tried to pocket an antiquity."
"200879108-0-63523";"Well met, indeed! I'd offer to share this contract with you, but it's a bit, um … lazy? You don't strike me as the lazy type. I spend more time playing with the guar than I do guarding these two."
"200879108-0-63524";"You'll have to ask him, but, if I had to guess ….\n\nWe failed to stop the Gray Host from sacrificing much of Markarth to the Dark Heart. Verandis wants to make that right. Until he does, it will continue to eat at his core."
"200879108-0-63525";"When Fenn got his orders to investigate the Gray Host, I invited myself along.\n\nSorry about my temper. It's just that we've been shadowing these bastards for awhile and it looked like the opportunity to strike was finally at hand."
"200879108-0-63528";"Fenn's the one keeping notes, but Rada al-Saran gathered his subordinates and remaining forces here. It's clear that he's preparing to make a move, so Fenn sent word to the Ravenwatch.\n\nI just wish we knew more about this Darkstorm Rada mentioned."
"200879108-0-63529";"Possibly. And I've seen Icereach Coven witches among the Gray Host troops.\n\nAfter we dealt with Svargrim and shattered the Gray Host's hold on Western Skyrim, it looks like Rada moved his operation to this part of the world."
"200879108-0-63530";"Alive and well. She's taken to her role as Jarl of Solitude far better than anyone imagined. The people love her. There's new life in the hold despite all that's happened.\n\nI admit, I'm hopeful for the future, too. Provided we stop Rada al-Saran."
"200879108-0-63531";"It was slow going, but the concoction he and Old Mjolen produced was the only reason the holds were able to start fighting back. Even after we stopped Rada al-Saran's plan in Solitude, I don't think the western holds would have survived without it."
"200879108-0-63532";"Other than I think it belonged to Rada al-Saran? I sense a powerful magic has been cast on the item. Auramancy. I recognize it. The technique is remarkably similar to what Verandis uses.\n\nNot surprising, I suppose. They were friends once, after all."
"200879108-0-63535";"Well, after their defeats in Western Skyrim and the Reach, the Gray Host has regrouped. The ancient exarchs have arrived and asserted their control over the newer troops.\n\nWe also intercepted a courier a few days ago. He carried a coded message."
"200879108-0-63536";"Amazingly so!\n\nI assisted Svana—Jarl Svana—for a while, helping Old Mjolen and the Mages Guild produce as much of the harrowstorm elixir as we could, but I couldn't linger there forever. I've been tracking the Gray Host ever since."
"200879108-0-63537";"Shouldn't I be? I was studying abroad when you two were dealing with the Lightless Remnant. And I only just learned that he's still alive. I—I know I couldn't have prevented what happened, but I never even got to say goodbye."
"200879108-0-63538";"I see that Rada has employed his mother tongue to obscure the message, but I remember his language and the Gray Host ciphers well.\n\nThis—this isn't a dispatch. It's a letter. To me."
"200879108-0-63539";"Interesting. The Dark Heart hasn't fully awakened, but I did feel it stir.\n\nWe need to find the Dark Heart, whatever it is, and prevent Rada and Belain from using it. I thought it was a Dwarven artifact, but then why was I drawn to Nighthollow Keep?"
"200879108-0-63540";"An excellent idea, though you might have to get creative to reach the very top."
"200879108-0-63542";"Very little, I'm afraid. The whole idea of a kingdom of ancient vampire clans hiding in the depths of Blackreach … I thought it was nothing more than a legend.\n\nLet's explore the keep and see what we can learn while we try to find the Dark Heart."
"200879108-0-63543";"No, he—he's trying to persuade me. Convince me that his path is the right one. Prove to me that the dream we once shared is within reach.\n\nThe letter outlines, in essence, the recipe for Rada's Darkstorm."
"200879108-0-63547";"The darkness is a place. A prison. But more than that ….\n\nWhat was once asleep now stirs. And it's hungry. So very, very hungry …."
"200879108-0-63548";"The reports indicate her influence at work here. She is the Lady of Decay, the spirit of death and rebirth. \n\nMost Reachfolk do not fear her. But if her power were to be twisted and abused …."
"200879108-0-63549";"Possibly. All I know is that when Namira's power is tampered with, the results can be catastrophic. No one should ever trifle with death and rebirth."
"200879108-0-63551";"The Reachfolk, on the whole, worship the Daedra. They pay homage to their favorite Prince, who they refer to as great spirits. From what I gather, the Wildblood clan honors Hircine.\n\nThey do so in the form of talismans they carry with them."
"200879108-0-63552";"Each warrior is responsible for crafting their own talisman, and thus, it is unique to that person and their family. It represents the relationship between hunter and prey, and is deeply personal to their beliefs about life and death."
