"Location";"Source"
"149328292-3-6130";"On my honor, you'll pay for your crimes. Guard!"
"149328292-3-6131";"Murder carries a heavy price, fiend."
"149328292-3-6133";"What wicked spirit sent you on this path? Have mercy."
"149328292-3-6134";"I have my own life to think of."
"149328292-3-6135";"Stop that or I will call the guards."
"149328292-3-6136";"It is useless to cheat the law. The guard will catch you in the end."
"149328292-3-6147";"If I had time, I'd report you."
"149328292-3-6150";"Did you just …? Tu'whacca's breath!"
"149328292-3-6151";"What's done is done, but you will regret it."
"149328292-3-6152";"I am shocked to see such disrespect for life."
"149328292-3-6154";"Come near me and I'll scream!"
"149328292-3-6155";"I want nothing to do with this."
"149328292-3-6156";"There's something strange about you."
"149328292-3-6157";"I saw that. You will incur a bounty for it, too."
"149328292-3-6168";"You took a risk, doing that here."
"149328292-3-6171";"I cannot abide such behavior."
"149328292-3-6172";"Perhaps our customs are unfamiliar to you. That was illegal."
"149328292-3-6173";"What you have done is unforgivable!"
"149328292-3-6175";"You better run, or you'll get caught."
"149328292-3-6176";"Don't even look at me. I'm not here."
"149328292-3-6177";"The guards can get here quickly."
"149328292-3-6178";"I'm sorry, but thievery cannot be tolerated."
"149328292-3-6189";"Criminals are so unoriginal these days."
"149328292-3-6192";"I'm calling the Guard, Goblin-spawn."
"149328292-3-6193";"Guards! There's a criminal running free!"
"149328292-3-6194";"Guards! Apprehend that foul murderer!"
"149328292-3-6196";"Take your violence elsewhere!"
"149328292-3-6197";"Please, I didn't see anything. I swear it."
"149328292-3-6198";"Think on your actions before you do something you regret."
"149328292-3-6199";"Blade's edge! Don't let that thief get away!"
"149328292-3-6210";"Criminals are like sand. Really nothing special."
"149328292-3-6213";"Blood and faith! Someone do something!"
"149328292-3-6214";"On my honor, you'll pay for your crimes. Guard!"
"149328292-3-6215";"Murder carries a heavy price, fiend."
"149328292-3-6217";"What wicked spirit sent you on this path? Have mercy."
"149328292-3-6218";"I have my own life to think of."
"149328292-3-6219";"Stop that or I will call the guards."
"149328292-3-6220";"It is useless to cheat the law. The guard will catch you in the end."
"149328292-3-6231";"I hate the guards more than I hate you."
"149328292-3-6234";"Guards take this mangy dog."
"149328292-3-6235";"Arouse the guards!"
"149328292-3-6236";"No one gets away with murder."
"149328292-3-6238";"I must flee from this crime."
"149328292-3-6239";"I fear you more than I fear the guards."
"149328292-3-6240";"You may regret that action."
"149328292-3-6241";"You walk the razor's edge, criminal."
"149328292-3-6252";"You and I have no cause to tangle."
"149328292-3-6255";"Someone stop that vile creature."
"149328292-3-6256";"Make noise and summon the guard."
"149328292-3-6257";"By my father's head, I saw you, murderer."
"149328292-3-6259";"By Stendarr's shield, get away from me."
"149328292-3-6260";"I'd never make your crimes known."
"149328292-3-6261";"Refrain or I shall summon the guard."
"149328292-3-6262";"Only an infidel dog cheats the law."
"149328292-3-6273";"I haven't time for this."
"149328292-3-6276";"You filthy swine. Stop!"
"149328292-3-6277";"Guards! There's a criminal here!"
"149328292-3-6278";"You savage!"
"149328292-3-6280";"Stay away!"
"149328292-3-6281";"Yes, yes. I'm leaving."
"149328292-3-6282";"What an odd person."
"149328292-3-6283";"Hey! Put that back!"
"149328292-3-6294";"You are lucky I'm not a guard, wayfarer."
"149328292-3-6297";"Oblivion awaits, criminal dog!"
"149328292-3-6298";"That's the criminal there!"
"149328292-3-6299";"A murderer! Run!"
"149328292-3-6301";"Don't come any closer!"
"149328292-3-6302";"I won't say a word."
"149328292-3-6303";"I will call the guard if I must. Move on."
"149328292-3-6304";"You thieving cur!"
"149328292-3-6315";"I hate the guards more than I hate you."
"149328292-3-6318";"Guards take this mangy dog."
"149328292-3-6319";"Arouse the guards!"
"149328292-3-6320";"No one gets away with murder."
"149328292-3-6322";"I must flee from this crime."
"149328292-3-6323";"I fear you more than I fear the guards."
"149328292-3-6324";"You may regret that action."
"149328292-3-6325";"You walk the razor's edge, criminal."
"149328292-3-6336";"You and I have no cause to tangle."
"149328292-3-6339";"Someone stop that vile creature."
"149328292-3-6340";"Make noise and summon the guard."
"149328292-3-6341";"By my father's head, I saw you, murderer."
"149328292-3-6343";"By Stendarr's shield, get away from me."
"149328292-3-6344";"I'd never make your crimes known."
"149328292-3-6345";"Refrain or I shall summon the guard."
"149328292-3-6346";"Only an infidel dog cheats the law."
"149328292-3-6357";"I haven't time for this."
"149328292-3-6360";"You filthy swine. Stop!"
"149328292-3-6361";"Guards! There's a criminal here!"
"149328292-3-6362";"You savage!"
"149328292-3-6364";"Stay away!"
"149328292-3-6365";"Yes, yes. I'm leaving."
"149328292-3-6366";"What an odd person."
"149328292-3-6367";"Hey! Put that back!"
"149328292-3-6378";"You are lucky I'm not a guard, wayfarer."
"149328292-3-6381";"Oblivion awaits, criminal dog!"
"149328292-3-6382";"That's the criminal there!"
"149328292-3-6383";"A murderer! Run!"
"149328292-3-6385";"Don't come any closer!"
"149328292-3-6386";"I won't say a word."
"149328292-3-6387";"I will call the guard if I must. Move on."
"149328292-3-6388";"You thieving cur!"
"149328292-3-6397";"I lost my sword on the first day of the invasion. One minute, I was being chased by a Daedroth and the next I was sobbing in a corner, empty-handed.\n\nLost one of my brothers that day too."
"149328292-3-6398";"You startled me, stranger. That's a way to get the heart racing in the morning, I tell you."
"149328292-3-6464";"You don't know me yet, but I'm about to become your very best friend! Let me tell you about a once-in-a-lifetime opportunity."
"149328292-3-6465";"And here you are again! Don't you think it's time you stopped fighting it and just joined us already? Think of the opportunity you've been missing out on."
"149328292-3-6467";"I like you! And because I like you, I'm going to forget you once wore Enforcers garb and make you an offer you won't be able to walk away from.\n\nI assume you're interested?"
"149328292-3-6468";"And here you are again! Don't you think it's time you stopped fighting us and just joined up again? Think of the opportunity you've been missing out on."
"149328292-3-6469";"So you've made some mistakes. I'd be lying if I said I hadn't gotten drunk more than once and killed an Elf for singing too loud. Doesn't mean you can't come back to the right side of the law."
"149328292-3-6470";"I'm glad you joined the Enforcers. Otherwise I'd be tempted to pick a fight with you, just to see who'd win."
"149328292-3-6472";"There are some who make mockery of the noble calling of Enforcer, seeking only to enrich themselves with gold and glory."
"149328292-3-6473";"Pathetic criminal! Pay the fine or I'll bleed it out of you."
"149328292-3-6474";"Three Gods, one true faith, and one judgment for the wicked. Submit or perish."
"149328292-3-6481";"Stay back, Worm Cultist!"
"149328292-3-6585";"Falx Maraennius."
"149328292-3-6589";"<The creature flicks its tongue rapidly along the back of its teeth. It rubs its forefinger against its thumb.>"
"149328292-3-6592";"I find that a good stab in the heart usually does the trick!"
"149328292-3-6593";"We won't be safe until all of the Winterborn are dead! Now fire!"
"149328292-3-6597";"My flames will consume you!"
"149328292-3-6601";"I don't care who's in charge or what god we pray to, just so long as I get to fight something."
"149328292-3-6602";"I wonder what happens to the soldiers the harpies snatch and fly off with?"
"149328292-3-6603";"I swear, the next harpy we catch, I'm going to stuff it, roast it, and serve it to the troops!"
"149328292-3-6604";"The new chief decided we'd be better off out here in the middle of nowhere.\n\nAs long as I can fish, this place suits me as well as any other."
"149328292-3-6606";"Pay attention, you louts! You might learn something."
"149328292-3-6607";"Watch! The climax approaches!"
"149328292-3-6608";"The challenger is triumphant!"
"149328292-3-6609";"Oh! Such brutality!"
"149328292-3-6612";"Mazgroth tells me that the old Nord bones have awakened to threaten our clan.\n\nIf you'll excuse me, I have to consider all of our options before I decide on the best course of action."
"149328292-3-6613";"I pride myself on thinking deep thoughts. In fact, I just finished formulating a plan to deal with the dead Nords. They don't have the decency to stay in their tombs!\n\nBut then I heard that you took care of that, so I guess my thoughts were wasted."
"149328292-3-6614";"Pay attention, you Daedra—it's never the same twice!"
"149328292-3-6616";"That's the last time … I accept … an invitation from … an Orc …."
"149328292-3-6617";"I just … just need to … catch my breath. Then I'll be … ready to face the … damn Winterborn."
"149328292-3-6618";"I just wanted to see the new city of Orsinium. I don't want to die!"
"149328292-3-6619";"I have a good mind to give those Winterborn a taste of their own pudding, but there might be more of them hiding in the rocks."
"149328292-3-6620";"They appeared out of nowhere. Overran the lead wagons. Then they turned their attention toward us. We would have been slaughtered if not for the arrival of Chief Bazrag and his warriors."
"149328292-3-6621";"You arrived at an unfortunate time, my friend. The Reach has already pillaged our wagons, as you can plainly see."
"149328292-3-6623";"The king and I go way back. I knew him before he was royalty. He even offered to make me one of his wives, but I decided to become the proprietor of this place instead.\n\nOh, and try some of Yakhu's stew. It will put hair on your chest, guaranteed!"
"149328292-3-6624";"The king's got an appetite on him, let me tell you. Best fill up fast before he cleans me out."
"149328292-3-6625";"Have you really been to the alliance capitals? Are they as grand as the tales make them out to be? I'd love to visit them someday."
"149328292-3-6626";"Ufgel loves this place. And she loves helping other Orcs. I guess that's what I love about her. She's such a people person!"
"149328292-3-6627";"Perhaps my next investment should be someplace warmer. I never imagined it would be this damn cold in Wrothgar. I'm always freezing here!"
"149328292-3-6630";"Renounce Malacath or suffer!"
"149328292-3-6631";"The forge-mother's murderer! Die!"
"149328292-3-6632";"A pox upon you, you miserable thief!"
"149328292-3-6633";"I don't care who's running Orsinium, just so long as they do something about these damn cultists."
"149328292-3-6634";"This weather! It's fit for Orcs and Nords, of course, but it does terrible things to my skin. Ah, well. Life in the Mages Guild and all that, I suppose.\n\nStill, I continue to petition for a post in Mournhold. Maybe one day …."
"149328292-3-6635";"No! No no no! Attack! The other way!"
"149328292-3-6636";"Ragh! You not win! Edu beat all!"
"149328292-3-6637";"Foolish Orc! If you won't join us, then die!"
"149328292-3-6639";"You've ruined my livelihood! What will I do without my herd?"
"149328292-3-6645";"I'm not going to work in this inn forever. That's my father's dream, not mine.\n\nMe? I plan to travel. See the world. Go out and make a name for myself. Just like King Kurog did."
"149328292-3-6649";"You dare to call me a city Orc? Would a city Orc do this?"
"149328292-3-6650";"You have no honor, you thieving skeever!"
"149328292-3-6651";"We had no quarrel with you, stranger. Now look what you made us do!"
"149328292-3-6652";"A little bit to the left there."
"149328292-3-6653";"Find yourself a shovel and help me!"
"149328292-3-6656";"You disrupted our ritual! You displease Corintthac!"
"149328292-3-6657";"You are always welcome in Orsinium. Come and see us soon!"
"149328292-3-6658";"Let my life energy sustain you, my son!"
"149328292-3-6660";"Empty crates again? Trinimac's jawbone, we're never going to finish building this city …."
"149328292-3-6661";"My husband mingles with the guests while I run the shop. Typical."
"149328292-3-6662";"Ha! I thought Orcs could handle their liquor, <<1>>!"
"149328292-3-6663";"Are they even trying?"
"149328292-3-6666";"If I can raise a little gold, I'm on the next caravan out. To Oblivion with this place!"
"149328292-3-6667";"Burgo, be nice to your brother or no extra apples for you!"
"149328292-3-6668";"Fall. Fall!"
"149328292-3-6669";"You monsters! Why? They're books, there's no harm in books!"
"149328292-3-6670";"Everyone is so concerned with rebuilding Orsinium they can't see the profit for the fees."
"149328292-3-6671";"Why do other nations keep destroying Orsinium?\n\nBecause the Orcs keep rebuilding it!"
"149328292-3-6672";"You, my friend, are going to look hilarious with a pike up your arse."
"149328292-3-6673";"You've betrayed your Emperor! Your city!"
"149328292-3-6674";"This is not the way to impress the Orcs, I can tell you that!"
"149328292-3-6675";"What do you want?"
"149328292-3-6676";"I just hope they cremate me. Ruptga knows I haven't the gold for a gravestone. What a fool I am!"
"149328292-3-6677";"I'm so sorry, Yisraza … just give up already, won't you?"
"149328292-3-6678";"I wonder if they're still mad about me letting the guard captain into the refuge …."
"149328292-3-6680";"I came to work, but the cold got into my bones. Please, just a few pieces of gold?"
"149328292-3-6684";"Why build when you can buy?"
"149328292-3-6685";"Ah, well, enough browsing. Back to the fish."
"149328292-3-6686";"Fishy-fishy … I am only trying to give you some food. The hook is just an added surprise!"
"149328292-3-6687";"Molag Bal will send a champion, I'm sure of it."
"149328292-3-6688";"It's a marvel, the way these old buildings take on new life!"
"149328292-3-6689";"Never thought we'd have a city of our own. It's an Orcish merchant's dream come true."
"149328292-3-6691";"We strike in four hours. Their flank is entirely undefended."
"149328292-3-6694";"If we don't find the relics soon, we'll have to leave. I've heard there is a troublemaker wandering these parts."
"149328292-3-6704";"That's one where it counts!"
"149328292-3-6705";"Ah, violence! It's just like a ballet, only with blood!"
"149328292-3-6707";"Finish it already!"
"149328292-3-6719";"The engravings upon the mammoth-tusk pendant you found? They tell a tale of love and loss that nearly broke my heart!\n\nI need to learn more about Bogdur the Nord and Bulzurg the Orc. The romance of those two fellows sounds like it was epic!"
"149328292-3-6720";"Oneg? Don't play games with me, Oneg! I'm not in the mood!\n\nSpeak up! Is that you, Oneg?"
"149328292-3-6721";"That was no love tap!"
"149328292-3-6722";"Took you long enough!"
"149328292-3-6732";"When does the real fight start?"
"149328292-3-6733";"That's more like it!"
"149328292-3-6734";"Is that as hard as you can hit?"
"149328292-3-6735";"Are they fighting or playing?"
"149328292-3-6736";"I almost admired that one."
"149328292-3-6737";"See if you can do that again!"
"149328292-3-6738";"Feast on their hearts!"
"149328292-3-6739";"Discorporate them!"
"149328292-3-6740";"This challenger does not disappoint!"
"149328292-3-6741";"I am cautiously optimistic about this one!"
"149328292-3-6742";"There's still time to turn this arena around!"
"149328292-3-6743";"You fight like a baron!"
"149328292-3-6744";"So brave. So proud! So … mortal."
"149328292-3-6745";"Ha ha!"
"149328292-3-6746";"Just what do you hope to accomplish, here?"
"149328292-3-6747";"[Mournful moan]"
"149328292-3-6748";"Ah … ha ha ha."
"149328292-3-6750";"Such dreams and aspirations … soon to be cut short!"
"149328292-3-6751";"Raagh! Raaaagh!"
"149328292-3-6752";"[Quick grunt]"
"149328292-3-6753";"Run, yes! Quickened blood is all the sweeter!"
"149328292-3-6755";"Faster!"
"149328292-3-6756";"Is this the best Molag Bal has to offer?"
"149328292-3-6757";"The answer to your question echos in your heart."
"149328292-3-6758";"Trinimac blesses us all, even if we aren't all Orcs."
"149328292-3-6759";"Payback for my wound? I'll settle for deep breaths that don't feel like wildfire."
"149328292-3-6760";"Trinimac blesses us all, but he has a special gift for his favorite Orcs."
"149328292-3-6761";"What could they possibly want with the sewers? Is it …. Pardon me! What do you need?"
"149328292-3-6762";"This Tel Var nonsense has everyone in knots. I just move the stuff, like they tell me."
"149328292-3-6763";"The quicker you drive out Molag Bal's forces, the sooner I set up shop by the arena."
"149328292-3-6764";"If I'm to fight in a stinking cesspool, I'd rather be assigned to Shadowfen."
"149328292-3-6765";"Go, my pet. Make them scream!"
"149328292-3-6766";"Malacath favors the Orcs. Your kind is only good for conflict and battle."
"149328292-3-6767";"Your strength is mine, beast!"
"149328292-3-6768";"In the name of the stronghold, the grudge, and the fury of Malacath!"
"149328292-3-6769";"Last week I noticed a blood stain on the ceiling. I can't stop thinking how it got there."
"149328292-3-6770";"Queen Ayrenn is a miniature Dwarven centurion from the next era. Everybody knows it."
"149328292-3-6771";"Hmm? If you don't need anything, I'll get back to my book."
"149328292-3-6772";"So much knowledge, nearly lost. When we take the city, we'll need these books to rebuild."
"149328292-3-6773";"If I don't make it out of here, I hope the dog has enough sense to not stay by my body."
"149328292-3-6774";"Those undead monstrosities give me nightmares."
"149328292-3-6775";"Imperial stew pots and chamber pots are very similar. If I were you, I'd stick with bread."
"149328292-3-6776";"Better to sell here than with the others. More places to hide, and to flee."
"149328292-3-6777";"Never thought I'd see the White-Gold Tower. Or a Planemeld, come to think of it."
"149328292-3-6778";"I've seen a Xivkyn up close. Mother has a similar scowl. A bit less … toothy."
"149328292-3-6779";"No trade in barter. Payment is all I accept."
"149328292-3-6780";"The deeper you travel through the sewers, the more danger you find."
"149328292-3-6781";"It's not like we've overextended ourselves … again. Sithis, take the reins."
"149328292-3-6782";"Lady Sovelle extended my contract. Yes, I'm here bodyguard, but she also asked me to provide an Orc's point of view while she conducts the High King's business.\n\nNo one's ever asked for my opinion before. I hope I have one when she calls upon me."
"149328292-3-6786";"Poor Ethian. He was forever trying to please his father, unable to see that Baron Materre was a selfish man whose only interest was himself."
"149328292-3-6787";"Rip them apart!"
"149328292-3-6788";"Attack, durzog, attack!"
"149328292-3-6789";"Heard they're buying fish at Skalar's Hostel. Lot of mouths to feed up there."
"149328292-3-6790";"This is where I'm supposed to meet her, isn't it?"
"149328292-3-6791";"<<1>>! Here!"
"149328292-3-6792";"Gettin' a good sniff of this place, eh?"
"149328292-3-6793";"You are but dust to be brushed from the face of this world."
"149328292-3-6794";"<evil laughter 4>"
"149328292-3-6795";"Don't we have better things to do than examine every piece of junk you come across?"
"149328292-3-6796";"Safe here. Safer in here. Just say yes. Yes, yes, yes."
"149328292-3-6797";"Just say yes. Yes, yes, yes. I believe in Trinimac. I really, really do."
"149328292-3-6798";"I suppose that if I can survive a raging blizzard, a sinking ship, and a horde of Riekrs, when I finally get to Orsinium to open my new shop, everything from then on should be smooth sailing.\n\nAfter all, how much worse could a city of Orcs be?"
"149328292-3-6799";"It's you or me!"
"149328292-3-6800";"I'd love to engage in a meaningful conversation, but I've got to sweep the floors.\n\nRight after I finish this tasty beverage."
"149328292-3-6801";"Attack! Don't let the converts escape!"
"149328292-3-6802";"The briarheart tenders! Don't let them use their healing magic!"
"149328292-3-6803";"Don't let the tree die! Stop them!"
"149328292-3-6804";"I go where the business is. No waiting around for sales to come to me!\n\nSo, what can I interest you in?"
"149328292-3-6806";"No, no, let me guess. You are on a grand adventure! Oh yes, this one can see it in your eyes.\n\nI for one enjoy the company of adventurers. They always send a tingle right to the tip of my tail! Come, buy something and tell me of your travels!"
"149328292-3-6809";"I've grown fond of this land, but sometimes I miss the bug-infested swamps of Murkmire. And a heaping platter of nagahssees. You won't find that on the menu in Orsinium!"
"149328292-3-6811";"Nothing. Keep trying, <<1>>."
"149328292-3-6812";"You and the false king have doomed the priests!"
"149328292-3-6813";"Nothing livens up a potion like a good frost. So you'd best keep the burners low, all right?"
"149328292-3-6814";"Don't exactly travel light, do you? Well, step up and check out the merchandise. Best bags this side of the Druadachs."
"149328292-3-6816";"Come on up. Have a drink! Just no fighting in the commons. At least not without letting me rearrange some tables first."
"149328292-3-6823";"You're here to use the forge, right? Got a few things that might interest you. Take a look."
"149328292-3-6833";"Do look around. I'm sure you'll find something you fancy."
"149328292-3-6836";"Got the best goods from all over Tamriel! Take a look."
"149328292-3-6837";"Your death will be quick, if you'd stand still!"
"149328292-3-6838";"Mother!"
"149328292-3-6840";"By mother's blood, I will burn you all!"
"149328292-3-6852";"Have you noticed? I think this place is full of criminals."
"149328292-3-6853";"Ahh! Never sneak up on a person doing business!"
"149328292-3-6854";"Profit sounds like music to my ears. Come, let's dance!"
"149328292-3-6858";"Our stolen goods are well-hidden. Where are they, again? No? Just asking."
"149328292-3-6859";"""Armed only with his fists and the blessing of Trinimac, Usunok charged forward to deliver a single blow."""
"149328292-3-6871";"Next, I'll learn how to do it with ice! Don't think I'm ready for lightning yet."
"149328292-3-6873";"I'm not sure how long I can keep working if someone doesn't take care of the food shortage."
"149328292-3-6874";"If you're so worried about it, why don't you go out and hunt for more food?"
"149328292-3-6878";"Not everyone fully grasps the intricacies of solving puzzles. But go ahead and give it another try."
"149328292-3-6882";"<<1>>'s cooking is the talk of Orsinium!"
"149328292-3-6883";"Maybe I should have some."
"149328292-3-6884";"If we keep eating here, how will we fit into our armor?"
"149328292-3-6890";"How long have we been working on this dolmen?"
"149328292-3-6891";"What a trophy you'll be!"
"149328292-3-6892";"Gar yarag go!"
"149328292-3-6893";"Aga yara yor!"
"149328292-3-6894";"Give up! My flames will devour you!"
"149328292-3-6895";"Come closer, sweet thing!"
"149328292-3-6898";"Feel my burning rage!"
"149328292-3-6900";"My axe will make quick work of you."
"149328292-3-6903";"You lose. Such is your fate."
"149328292-3-6904";"You shall know pain!"
"149328292-3-6907";"This one's spells are supreme!"
"149328292-3-6909";"I'll scorch the skin from your bones!"
"149328292-3-6910";"Fire and steel are my brethren!"
"149328292-3-6913";"Think that light can protect you? Not for long!"
"149328292-3-6914";"At the queen's command! Kill!"
"149328292-3-6915";"Mortals—I hate them!"
"149328292-3-6922";"I'll slaughter you!"
"149328292-3-6925";"You have no love for my kind. I have none for yours. Come, let us complete the ritual."
"149328292-3-6926";"Behold my devotion, as I become the Guardian of the Reach!"
"149328292-3-6932";"Idiot."
"149328292-3-6933";"Feel free to examine my goods. Yes, take a nice, long look."
"149328292-3-6943";"Here to buy, to spend freely, or merely to talk? Talking without trade is vexing to some, you know."
"149328292-3-6944";"Come, raise your gold, your money! Raise your riches!"
"149328292-3-6972";"These will be very useful in Cyrodiil!"
"149328292-3-6980";"Quite a view, eh? Alas, there's no time to enjoy it. A merchant's work is never done.\n\nSpeaking of which, what can I do for you?"
"149328292-3-7001";"I don't know much about this <<1>> fellow. My cousin, <<2>>? She has every prerogative to throw her dowry away."
"149328292-3-7003";"Teifi has traded in the shadow of many temples. This one is the spookiest."
"149328292-3-7008";"Are we running? No? All right, then!"
"149328292-3-7014";"All is ruin! All is sorrow! Die!"
"149328292-3-7027";"Your fate is sealed."
"149328292-3-7028";"Vazh. Hissirna kassaad."
"149328292-3-7034";"You have no power here!"
"149328292-3-7035";"Shadows, take shape. Slaughter them!"
"149328292-3-7036";"Doom stands upon your threshold."
"149328292-3-7037";"Moons protect us—they are calling the void!"
"149328292-3-7038";"The breach will not hold much longer—you must act now!"
"149328292-3-7039";"Well, he hasn't skipped town … yet."
"149328292-3-7040";"This place poisons the soul. You must hurry—back to Nirni!"
"149328292-3-7041";"Treasure this small victory. It will be your last."
"149328292-3-7042";"Everybody pays. Sooner or later."
"149328292-3-7045";"I can't focus … why can't I focus? I'll lose everything!"
"149328292-3-7053";"Your mortal husks will burn!"
"149328292-3-7060";"You look like you've been in a right scrap. If you've lost any teeth I can always post a bill!"
"149328292-3-7063";"Come, your pockets look full, but they do not jingle. Let us remedy this terrible affliction."
"149328292-3-7064";"Someone's treasure is this one's trade."
"149328292-3-7073";"You cannot defeat me!"
"149328292-3-7075";"I see the Black Dragon failed me."
"149328292-3-7079";"Someone's treasure is this one's trade."
"149328292-3-7080";"You'll have to hang on to what you have. I cannot move anymore so soon."
"149328292-3-7087";"Keelcutter! Full Barrage!"
"149328292-3-7103";"Come forth, my loyal protectors!"
"149328292-3-7118";"Have you seen the Naughty Nereids perform? Their rendition of Investigator Vale was just as this one imagined it, and this one has read all the stories.\n\nTilwen was perfect as Vale. She can investigate me whenever she wants to!"
"149328292-3-7132";"""Herein lie the countless damned, their worth measured only by the weight of the gold that condemned them. Find your favorite and drive home the point—preferably with the tip of your blade."""
"149328292-3-7134";"I know a secret route!"
"149328292-3-7135";"Get your arse over here!"
"149328292-3-7138";"Ugh, there's blood in this purse. We work in a cistern—how much is it to ask to keep things clean?"
"149328292-3-7139";"Come! Do your trading here!"
"149328292-3-7140";"Speak with me a moment."
"149328292-3-7142";"Another set of remains. I hope this is the last."
"149328292-3-7143";"She completed the purification of her own Sanctuary. I can't even imagine what that must have done to her."
"149328292-3-7146";"<This bounty board features an assortment of requests for jobs of one sort or another. A few crisp sheets of paper indicate new bounties were posted recently.>"
"149328292-3-7149";"I've got whatever you need. No bones about it."
"149328292-3-7152";"Do not fear the Dark Brotherhood! They are children compared to Akatosh!"
"149328292-3-7153";"The Dark Brotherhood! Cowards and skeever lovers, the lot of them!"
"149328292-3-7155";"Astara was looking for Kor, have you seen him? Something about cleaning up after Hildegard."
"149328292-3-7156";"We just have to have faith, my friends. And maybe a little wine …."
"149328292-3-7157";"Just, perhaps, with a little less zeal until some of this blows over."
"149328292-3-7163";"You not escape! You die!"
"149328292-3-7165";"That doesn't make sense."
"149328292-3-7166";"I'm so hungry! Please help!"
"149328292-3-7167";"Bah! Off with you, fish-breath!"
"149328292-3-7169";"I refuse to see an alchemist. You want to meet a real outlaw? Look at what they charge for tonics!"
"149328292-3-7170";"You want to succeed in this business, you learn which dogs to feed and which to beat."
"149328292-3-7171";"Xal-Nur crush puny wamasu!"
"149328292-3-7172";"Xal-Nur will crush your heads!"
"149328292-3-7173";"You weak! Xal-Nur strong!"
"149328292-3-7174";"Xal-Nur make you flat!"
"149328292-3-7175";"Xuth! One of the beasts broke free!"
"149328292-3-7176";"You all wet! Xal-Nur hates wet rats!"
"149328292-3-7177";"The memories are all I have left. You will not rob me of them!"
"149328292-3-7178";"Don't jump onto the field unless you want to become part of the act."
"149328292-3-7179";"He calls, we obey!"
"149328292-3-7180";"We are legion!"
"149328292-3-7187";"<This bounty board has an assortment of requests pinned to it. A few crisp sheets of paper indicate it was updated recently.>"
"149328292-3-7188";"My hatred has a face. Gaze upon it."
"149328292-3-7189";"Give yourself over to me, become my will made manifest!"
"149328292-3-7191";"Do not take them. I will find you …."
"149328292-3-7192";"Look, no offense, but I don't exactly fall into the whole ""family"" thing. I'm here to work. Unless my job is to kill you, I don't see what we have to talk about."
"149328292-3-7198";"Fall before the Order of the Hour!"
"149328292-3-7199";"Divine punishment is at hand!"
"149328292-3-7200";"Become ashes and dust!"
"149328292-3-7201";"I'm afraid the chill can't numb shame."
"149328292-3-7202";"Come, my lovelies! It's dinner time."
"149328292-3-7213";"Quiet!"
"149328292-3-7214";"Quiet!"
"149328292-3-7224";"Don't venture beyond Varen's Wall. Not until someone can remain Emperor for longer than a fortnight."
"149328292-3-7235";"Kvatch used to be the Colovian crown jewel. Now? It's gone to Oblivion in an ore cart. Disgraceful. Varen Aquilarios must be rolling in his grave."
"149328292-3-7242";"Rise up, lighting! Rise!"
"149328292-3-7243";"Build or die!"
"149328292-3-7245";"Invaders! Bare your fangs, Xit-Xaht!"
"149328292-3-7248";"Let me open your eyes!"
"149328292-3-7250";"Your strength belongs to me."
"149328292-3-7261";"During my time in the legion, I was known as the Draw-and-Quartermaster."
"149328292-3-7262";"Relax and let me handle all the pesky bartering."
"149328292-3-7263";"During my time in the legion, I was known as the Draw-and-Quartermaster."
"149328292-3-7264";"Relax and let me handle all the pesky bartering."
"149328292-3-7265";"Are you hungry for blood? The Kvatch Arena's next event is about to begin!"
"149328292-3-7266";"Pardons well earned! Let's clean them up and make them presentable for freedom!"
"149328292-3-7267";"Fall before the night!"
"149328292-3-7268";"Her brood will feast tonight!"
"149328292-3-7269";"Her web is the night, there is no escape!"
"149328292-3-7270";"Hope you've practiced your guard."
"149328292-3-7271";"Who will be the weak link?"
"149328292-3-7272";"You won't suffer too long."
"149328292-3-7273";"Who's outnumbered now?"
"149328292-3-7276";"Where did she—?"
"149328292-3-7277";"Not your lucky day."
"149328292-3-7278";"No one escapes the web!"
"149328292-3-7285";"Come here, little morsel! Come to Velidreth!"
"149328292-3-7286";"Watch your step—I dropped something."
"149328292-3-7289";"No, no, that one's mine!"
"149328292-3-7290";"Come here, sweetmeat! Come to Velidreth!"
"149328292-3-7291";"Finished! Now who's dessert?"
"149328292-3-7293";"Even now, there are those who dare to challenge me. Those who would set you free. Do not believe their lies. Theirs is a false freedom. The only true freedom lies in service to the Serpent!"
"149328292-3-7294";"Let me concentrate. This isn't as easy as it looks."
"149328292-3-7295";"I came to Craglorn to get away from dire end of the world situations."
"149328292-3-7296";"We are ensnared in the same web, you and I. But you cannot even see your bonds!"
"149328292-3-7297";"Want to see a party trick? I don't want to ruin the surprise, but in involves a bottle of wine and a clothes iron. And … and probably some towels. It tends to be messy."
"149328292-3-7298";"Sahalu is full of big ideas! \n\nInstead of digging through the rock, we should dig underneath! No one listens to Sahalu, though. ""We'll get crushed,"" they say. Feh. Ziss on them. I dig my hole anyway."
"149328292-3-7300";"I have heard rumors of this Scaled Court. But Dragonstar has its own snake cultist. Have you met Safa? She is a very good customer—for a cult leader."
"149328292-3-7301";"I don't think all of the Serpent's followers are evil. Why, we had Regent Cassipia and her friend Little Leaf in here for dinner just the other night. A delightful couple!\n\nWould you care to try the dish they raved about?"
"149328292-3-7302";"Of course I enjoy paying the Caravan Company guards to protect me. Who wouldn't?\n\nNow what can I get you? I really need to sell some drinks today."
"149328292-3-7303";"Please behave yourself around the Caravan Company guards. They're more ornery than usual, what with all the Iron Orc trouble and everything."
