"Location";"Source"
"228103012-0-66382";"So, you're a writer?"
"228103012-0-66384";"Can you tell me more about these Four Winds?"
"228103012-0-66388";"The village needs your help. Bandits have taken everything they own."
"228103012-0-66392";"Will you use them to aid the village?"
"228103012-0-66396";"I found this letter on a body in the wilderness. They said to deliver this letter and ring to you."
"228103012-0-66397";"You want to marry your dead suitor?"
"228103012-0-66403";"Bandits threaten the Stonewastes. Satul-Sa is dead. We request your help."
"228103012-0-66408";"Your parents and Larz-Tul both demand your presence."
"228103012-0-66409";"Your parents and Larz-Tul both demand your presence."
"228103012-0-66410";"Otumi-Ra? Can you hear me?"
"228103012-0-66413";"You heard about Councilor Jirich?"
"228103012-0-66418";"Tell me more about that strange book you found."
"228103012-0-66422";"What'll happen if King Boar eats too many apples?"
"228103012-0-66423";"I need a ticket?"
"228103012-0-66424";"How many fermented mudcrab apples do you need?"
"228103012-0-66426";"What are you thinking?"
"228103012-0-66428";"What if that doesn't work?"
"228103012-0-66431";"We found him, but Ladarah isn't responsible for this curse. Someone else is responsible."
"228103012-0-66433";"Apparently, the spell involved burying Mathen's armor under clumps of heartsbane."
"228103012-0-66435";"I come on behalf of the village. Satul-Sa is dead and they are under attack."
"228103012-0-66441";"If it means you'll join us, I am ready."
"228103012-0-66444";"Are you sure your grandmother wasn't just making up a story?"
"228103012-0-66446";"Why are you so interested in a hero everyone else has forgotten, anyway?"
"228103012-0-66448";"Sombren has an idea, but the twins are losing control of their powers."
"228103012-0-66452";"What are you doing in the Deadlands?"
"228103012-0-66453";"What will the twins learn from these obelisks?"
"228103012-0-66454";"No, thank you. Does this mean you will join us?"
"228103012-0-66458";"You can't give up. We can do this."
"228103012-0-66459";"I'm curious about the relics we're going after."
"228103012-0-66460";"I'm curious about the relics we're going after."
"228103012-0-66462";"I'm curious about the relics we're going after."
"228103012-0-66465";"How did you unlock that cage so easily?"
"228103012-0-66466";"Did you know these people?"
"228103012-0-66468";"What's their plan?"
"228103012-0-66471";"What do you hope to find in the concealed chamber?"
"228103012-0-66472";"What do you hope to find in the concealed chamber?"
"228103012-0-66479";"What do you need from me?"
"228103012-0-66481";"Why do you want to push this over?"
"228103012-0-66483";"Who was this old foe of Xynaa's?"
"228103012-0-66485";"Why would Xynaa drain your power and toss you down here?"
"228103012-0-66487";"I thought you weren't joining us?"
"228103012-0-66491";"Yes, here. I believe this is it."
"228103012-0-66493";"What's it like to have Eveli as a sister?"
"228103012-0-66494";"What's it like to have Eveli as a sister?"
"228103012-0-66495";"How are we supposed to find the Dark Brotherhood sanctuary?"
"228103012-0-66496";"He told me to use the Phantasmal Censer. After I did, he disappeared."
"228103012-0-66500";"What else do you know about Farrul Lupus?"
"228103012-0-66501";"Tell me more about the book you were sent to retrieve from Black Drake Villa."
"228103012-0-66502";"What do you know about the ones who tried to take you captive?"
"228103012-0-66503";"What do you mean?"
"228103012-0-66505";"Revus said you know a lot about this sort of thing. Why aren't you helping?"
"228103012-0-66508";"Tell me more about the book you were sent to retrieve from Black Drake Villa."
"228103012-0-66509";"What happened to you?"
"228103012-0-66510";"You're poisoned? Will you be all right?"
"228103012-0-66514";"I see you've got Bevene. Will she make it?"
"228103012-0-66518";"Cataclysmic results?"
"228103012-0-66522";"Saving her is the right thing to do."
"228103012-0-66523";"Those seeds are worth more than the life of one stranger."
"228103012-0-66527";"Tell me about your wife."
"228103012-0-66529";"So, where will he end up?"
"228103012-0-66530";"The Black Fin Legion needs help defending Fort Redmane against the Order of the Waking Flame."
"228103012-0-66532";"Tell me about this seed we're searching for."
"228103012-0-66533";"You came all the way to Blackwood for this?"
"228103012-0-66534";"What can you tell me about War Chief Zathmoz?"
"228103012-0-66540";"Tell me about the Blackfeather Court."
"228103012-0-66541";"You mean the mirrors?"
"228103012-0-66542";"How did you end up in Blackwood?"
"228103012-0-66543";"What are you?"
"228103012-0-66544";"You mean the mirrors?"
"228103012-0-66545";"You mean the mirrors?"
"228103012-0-66546";"What happened to you?"
"228103012-0-66547";"Stub conversation."
"228103012-0-66549";"Survey stone?"
"228103012-0-66555";"Tell me more about the Sul-Xan."
"228103012-0-66557";"What's so special about these singing frogs?"
"228103012-0-66559";"A huge Argonian? How huge?"
"228103012-0-66561";"If Ghemvas destroys everyone that ventures within its grasp, what chance do I have?"
"228103012-0-66563";"So what do we do now?"
"228103012-0-66572";"How will I do that?"
"228103012-0-66573";"What will the Blackfeather Court do now?"
"228103012-0-66574";"Your letter mentioned that you had information."
"228103012-0-66588";"Tell me more about the book you were sent to retrieve from Black Drake Villa."
"228103012-0-66589";"The Black Fin Legion needs help defending Fort Redmane from the Order of the Waking Flame."
"228103012-0-66591";"The Black Fin Legion needs help defending Fort Redmane from the Order of the Waking Flame."
"228103012-0-66597";"Stay close to the twins. We think Vandacia is going to try to capture the three of you."
"228103012-0-66598";"That army will protect you from Vandacia and his cultists."
"228103012-0-66599";"Be careful today. Your job is to stay alive and protect your sister."
"228103012-0-66600";"Why leave soldiers behind when this is where Vandacia is going to attack?"
"228103012-0-66601";"Are you sure you don't need me here?"
"228103012-0-66602";"What else have you heard from your scouts about the Order of the Waking Flame?"
"228103012-0-66604";"Do you think Vandacia is still here?"
"228103012-0-66605";"What does this lockbox hold?"
"228103012-0-66612";"Who do you think can help us?"
"228103012-0-66613";"Who do you think can help us?"
"228103012-0-66614";"Who do you think can help us?"
"228103012-0-66616";"How are you feeling after that blow?"
"228103012-0-66620";"Where am I?"
"228103012-0-66622";"I have some questions."
"228103012-0-66623";"Where are we headed?"
"228103012-0-66624";"Where are we headed now?"
"228103012-0-66625";"What can we expect to encounter in the Gallery?"
"228103012-0-66626";"Is there any way to fix it?"
"228103012-0-66627";"Can I ask you something before we set out?"
"228103012-0-66629";"What do you mean? Why did it come to life?"
"228103012-0-66631";"Do you plan to use one of the doors as well?"
"228103012-0-66635";"Are you planning on going back to Morrowind soon?"
"228103012-0-66637";"If you are Mehrunes Dagon's enemy, why do you live in his realm?"
"228103012-0-66638";"The letter isn't signed. It asks that we come to the Amnis Manor on the south side of town. Alone."
"228103012-0-66639";"The caretakers didn't tell you anything about your parents?"
"228103012-0-66640";"What will you do now?"
"228103012-0-66641";"What did the keepers of your vault tell you about your parents?"
"228103012-0-66643";"Does Alchemy usually take an interest in local troubles?"
"228103012-0-66647";"Do you know any more about this attack?"
"228103012-0-66648";"Malosza sent me to aid your people."
"228103012-0-66649";"Tell me more about Rockgrove."
"228103012-0-66650";"Malosza said you were one of the guards."
"228103012-0-66662";"They allowed themselves to be killed to give you that power."
"228103012-0-66663";"You are more than your parents' choices."
"228103012-0-66664";"What happened to you?"
"228103012-0-66665";"I found some fragments of a burned note in the fireplace. Was that yours?"
"228103012-0-66670";"What was it you were doing there?"
"228103012-0-66674";"I'm here to rescue you."
"228103012-0-66676";"Not a chance. I'm getting you out of here."
"228103012-0-66678";"I'm not going to leave you here."
"228103012-0-66681";"Tell me more about the shrine."
"228103012-0-66682";"Can you tell me anything more about the curse?"
"228103012-0-66684";"What sort of mess are we talking about?"
"228103012-0-66687";"Everything seems normal then? Nothing unusual?"
"228103012-0-66693";"This is a dream, Annyce. You need to wake up."
"228103012-0-66696";"Where is Captain Wereshark?"
"228103012-0-66698";"How did you get down here so quickly?"
"228103012-0-66699";"She wanted to enjoy the dream a little longer. She's part of Captain Wereshark's crew."
"228103012-0-66704";"What do you know about this device?"
"228103012-0-66705";"What happened to Morgane?"
"228103012-0-66708";"Why are you trading places with the people in this town?"
"228103012-0-66715";"Are you still upset about losing the dream?"
"228103012-0-66716";"How you are two getting along?"
"228103012-0-66718";"How are things between you now?"
"228103012-0-66721";"Will you and your sister be all right?"
"228103012-0-66722";"Sounds like you are finally getting along."
"228103012-0-66725";"Oh? What do you mean?"
"228103012-0-66727";"How is Bugtail doing?"
"228103012-0-66734";"Who are you?"
"228103012-0-66739";"The Ambitions were rattled by what we learned in the Deadlands."
"228103012-0-66740";"Yes, and no. The Ambitions won't be consumed by their power but they're still in danger."
"228103012-0-66741";"What seems to be the trouble?"
"228103012-0-66743";"Any idea what it was they were doing to Eolaf?"
"228103012-0-66747";"Do you think Larz-Tul will fall for this ruse?"
"228103012-0-66749";"What do you hope to find in the concealed chamber?"
"228103012-0-66750";"What happened to you?"
"228103012-0-66751";"What sort of assistance do you need?"
"228103012-0-66754";"Yes, but it's written in code. Can you decipher it?"
"228103012-0-66755";"Can you tell me anything about the book Eveli found at Black Drake Villa?"
"228103012-0-66756";"Can you tell me anything about the book Eveli found at Black Drake Villa?"
"228103012-0-66757";"Will you be all right hanging on to that strange book?"
"228103012-0-66758";"Will you be all right hanging on to that strange book?"
"228103012-0-66759";"What do you know about Leyawiin?"
"228103012-0-66760";"What's next for you and Stibbons?"
"228103012-0-66761";"Why leave a perfectly good xanmeer empty?"
"228103012-0-66762";"I heard a voice. The Sorcerer Rectavius spoke to me."
"228103012-0-66763";"What did you learn?"
"228103012-0-66768";"Have you ever seen this chapel before?"
"228103012-0-66782";"Did you learn anything else about the sorcerer?"
"228103012-0-66785";"Have you been drinking?"
"228103012-0-66786";"Death, my brother."
"228103012-0-66787";"Death, my brother."
"228103012-0-66790";"What can you tell me about Alchemy?"
"228103012-0-66792";"Have you heard anything about the strange occurrences in Farmer's Nook?"
"228103012-0-66797";"What's next for the two of you?"
"228103012-0-66800";"Will you write about this?"
"228103012-0-66807";"Aren't all Daedra evil?"
"228103012-0-66809";"How are things in Orsinium?"
"228103012-0-66811";"How are you feeling after what happened at Xynaa's sanctuary?"
"228103012-0-66812";"I am sorry for what you went through in the Deadlands."
"228103012-0-66813";"How did you get down here so quickly?"
"228103012-0-66814";"How did you get down here so quickly?"
"228103012-0-66815";"Tell me more about this contact of yours that can break Imperial codes."
"228103012-0-66816";"Tell me more about this contact of yours that can break Imperial codes."
"228103012-0-66819";"You never told me you had a brother."
"228103012-0-66820";"You never told me you had a brother."
"228103012-0-66823";"How's your decision about Mathen sitting with you?"
"228103012-0-66825";"How are you and Mathen getting along?"
"228103012-0-66827";"Any second thoughts about turning your back on Aetherius?"
"228103012-0-66829";"Has Sombren been able to teach you anything yet?"
"228103012-0-66830";"Saint Pellentine's story probably didn't look quite so rosy when he was in the middle of it."
"228103012-0-66836";"Will you be all right hanging on to that strange book?"
"228103012-0-66837";"How many more of these rituals do you think there are?"
"228103012-0-66845";"What do you think? Should we take Sombren into Gideon?"
"228103012-0-66848";"Who were you arguing with just now?"
"228103012-0-66849";"What do you think about all of this?"
"228103012-0-66850";"What do you think about all of this?"
"228103012-0-66852";"How have you been since Orsinium, Eveli?"
"228103012-0-66853";"What's the Grand Archive?"
"228103012-0-66854";"Who was the massive Minotaur?"
"228103012-0-66855";"If we fail to protect the Ambitions, then a garrison in Leyawiin won't matter."
"228103012-0-66856";"If we fail to protect the Ambitions, then a garrison in Leyawiin won't matter."
"228103012-0-66857";"We've accounted for everyone but your brother."
"228103012-0-66859";"Any thoughts on what to do?"
"228103012-0-66860";"I want to ask you some questions."
"228103012-0-66861";"Stay close to the twins. Vandacia might find some way to get at them."
"228103012-0-66863";"Reading about adventures is not the same as living through them. Be careful today."
"228103012-0-66864";"You want me to give a speech?"
"228103012-0-66865";"Can you tell me what I'm supposed to do?"
"228103012-0-66868";"What do you mean by even if it kills her?"
"228103012-0-66870";"So what now?"
"228103012-0-66874";"Is the courtyard secure?"
"228103012-0-66875";"Is the courtyard secure?"
"228103012-0-66876";"You found some arrows?"
"228103012-0-66877";"Your new arrows put out the fires?"
"228103012-0-66879";"You mentioned picking up a journal back there?"
"228103012-0-66880";"What will you do with an encrypted journal?"
"228103012-0-66882";"Do you have any advice on how to slay this thing?"
"228103012-0-66883";"What happened to you, councilor?"
"228103012-0-66886";"What happened in the guardhouse?"
"228103012-0-66890";"What do you know about the Sul-Xan?"
"228103012-0-66892";"I wish to know who you are."
"228103012-0-66893";"You called that glowing orb his soul?"
"228103012-0-66895";"Who are you?"
"228103012-0-66904";"What sort of things did Cylle bring up before she took you to the swimming hole?"
"228103012-0-66906";"What can you tell me about the time before your sister went missing?"
"228103012-0-66909";"Do you really think fate brought me here?"
"228103012-0-66910";"Any thoughts on where I should go?"
"228103012-0-66914";"Did anything unusual occur before Igmund went missing?"
"228103012-0-66916";"What about Bugtail made you and your horses uneasy?"
"228103012-0-66918";"What have you been up to since Orsinium, Eveli?"
"228103012-0-66919";"I didn't see who attacked her, but there's a note beside her body."
"228103012-0-66929";"Tell me more about the Chamber of Legates."
"228103012-0-66935";"What can you tell me about this bookkeeper?"
"228103012-0-66936";"We last met in Elsweyr, how did you end up in Blackwood?"
"228103012-0-66938";"What information do you think you'll find in the ledger?"
"228103012-0-66939";"What did you mean that this behemoth was corrupted?"
"228103012-0-66940";"Do you think we've seen the last of Dagon?"
"228103012-0-66941";"What have you been up to since we last saw each other?"
"228103012-0-66942";"Here it is."
"228103012-0-66944";"Why are tensions so high between your tribe and the Imperials?"
"228103012-0-66949";"What should I do with the orders I find in the dead drops?"
"228103012-0-66950";"What should I use to taint Punget Adder's wine?"
"228103012-0-66951";"Maybe she really is just running away?"
"228103012-0-66954";"What are bilge grubs?"
"228103012-0-66959";"Tell me about the Blackfeather Court."
"228103012-0-66960";"What will the Blackfeather Court do now?"
"228103012-0-66963";"What does this cult want with the Court?"
"228103012-0-66968";"What's the Evergloam?"
"228103012-0-66969";"What's next for you and Scipion?"
"228103012-0-66976";"Talaise is in the pantry. The assassin murdered her. Pretended to be her to get into the watchtower."
"228103012-0-66980";"Can you tell me anything else about the priestess of the shrine?"
"228103012-0-66981";"Can you tell me anything else about the priestess of the shrine?"
"228103012-0-66983";"What do you think is awaiting on the other side of the portal?"
"228103012-0-66984";"Any idea who she may have met here?"
"228103012-0-66985";"Will it be enough to defeat Naxhosa?"
"228103012-0-66987";"Are you ready for what's to come?"
"228103012-0-66990";"Do you have any idea why Mephala wanted Mehrunes Dagon's machine?"
"228103012-0-66996";"Have you seen any more of these vaults?"
"228103012-0-66997";"Tell me more about this murder."
"228103012-0-67000";"You said you're not from around here. Where did you travel from?"
"228103012-0-67003";"Do you have any evidence your grandmother was innocent?"
"228103012-0-67005";"What do you imagine we'll find here after all these years?"
"228103012-0-67013";"What are you doing out here?"
"228103012-0-67014";"Could you explain how a memory stone works again?"
"228103012-0-67020";"Disappearances?"
"228103012-0-67024";"Faric, how do you know your grandmother isn't the murderer?"
"228103012-0-67025";"You said Sombren and Calia aren't here?"
"228103012-0-67028";"What will you do next?"
"228103012-0-67030";"I spoke with the spirits of your apprentices. They showed me how to close the gate."
"228103012-0-67035";"Have you and Stibbons gotten into any other trouble since the last time I saw you?"
"228103012-0-67036";"What was it they were doing to you?"
"228103012-0-67039";"We found your journal."
"228103012-0-67042";"Why not?"
"228103012-0-67045";"Why were you exploring the old xanmeer?"
"228103012-0-67046";"How will I do that?"
"228103012-0-67047";"Sure. It looks like a ledger."
"228103012-0-67048";"The person who wrote the ledger mentioned black soul gems."
"228103012-0-67051";"If no one ever recovered Priestess Rolaine's body, how was your grandmother convicted of her murder?"
"228103012-0-67053";"Who are these Ideal Masters?"
"228103012-0-67057";"I found this ring on the skeleton's finger. Do you recognize it?"
"228103012-0-67062";"Are you—"
"228103012-0-67065";"What do you need from Bastian?"
"228103012-0-67066";"What will you do now?"
"228103012-0-67068";"What does the future hold for you?"
"228103012-0-67070";"This was once your life not too long ago."
"228103012-0-67075";"Quistley only reaches out to you when he's in trouble?"
"228103012-0-67079";"Dreams? What dreams?"
"228103012-0-67084";"This is Faric Gemain. We've been investigating the murder of Priestess Rolaine."
"228103012-0-67088";"You think she was caught?"
"228103012-0-67093";"Only if we fail."
"228103012-0-67097";"You're not troubled by abandoning the afterlife?"
"228103012-0-67099";"You think we have time for that?"
"228103012-0-67100";"Didn't the Silvelles tell you anything about your family?"
"228103012-0-67103";"We found the ring. Do you have Bastian's letter?"
"228103012-0-67109";"Will Nuxul be all right?"
"228103012-0-67115";"What can you tell me about Naxhosa's bandits?"
"228103012-0-67119";"Why did you retire here?"
"228103012-0-67125";"What's an Imperial consul doing in the Reach?"
"228103012-0-67128";"You were not forgotten by your mother, even when she was dying."
"228103012-0-67131";"We're looking for Inalieth. Does she work at this inn?"
"228103012-0-67133";"My friend is Bastian Hallix. Are you the Inalieth who once worked for the Hallixes?"
"228103012-0-67136";"What's your job?"
"228103012-0-67137";"Who hired you to bring me the letter?"
"228103012-0-67138";"Do you still want to be an adventurer after all this?"
"228103012-0-67141";"What do you make of all this, Bastian?"
"228103012-0-67146";"Why don't you believe her claims?"
"228103012-0-67150";"I heard you were looking for help. Brigadine Antonius sent me."
"228103012-0-67153";"What's next for you and Scipion?"
"228103012-0-67155";"The Dibella priest said Calia and Sombren headed to a ruin outside of Gideon."
"228103012-0-67158";"I found Vinnus in the Deadlands. He left you a note."
"228103012-0-67159";"Why did Vinnus go into the portal if it was so dangerous?"
"228103012-0-67162";"Hello again, Percius. We need attire for a formal event. Can you help us?"
"228103012-0-67163";"What's the Happy Averno Shipping Company?"
"228103012-0-67169";"Faleria has protection and is going to search her records, but I was too late to save Sophus."
"228103012-0-67171";"I haven't used a grapple bow before."
"228103012-0-67173";"Sombren, what's going on?"
"228103012-0-67177";"Councilor Abor has been murdered."
"228103012-0-67181";"How do you feel about Sombren taking your book with him?"
"228103012-0-67194";"What's happening in the sky?"
"228103012-0-67196";"Sombren took Calia somewhere to teach her how to control her power where they won't endanger others."
"228103012-0-67203";"Maybe the destruction isn't the point?"
"228103012-0-67204";"Here. It's orders from a Dark Brotherhood matron. They want to establish a sanctuary in the area."
"228103012-0-67208";"Do you have any memories of your sister?"
"228103012-0-67214";"Definitely! You're a famous adventurer now."
"228103012-0-67217";"Tidings about your wife? What's going on?"
"228103012-0-67220";"I know Eveli Sharp-Arrow."
"228103012-0-67221";"We still don't know what ojel-bak means or where to find it, do we?"
"228103012-0-67223";"You sure you want to march into territory full of hostile Argonians?"
"228103012-0-67226";"The count says he did it to protect his wife. And you."
"228103012-0-67229";"Do you think Lord Silvelle would have ever told you about your sister?"
"228103012-0-67240";"Will you and your sister be all right here?"
"228103012-0-67241";"This is really your first time out of the vault?"
"228103012-0-67242";"You must have some opinion on what we should do next."
"228103012-0-67244";"Any idea who sent the courier or what the message is about?"
"228103012-0-67246";"If you didn't kill the councilors, Leyawiin demands to know what you're doing in Blackwood."
"228103012-0-67251";"Do you believe Count Auzin's story?"
"228103012-0-67253";"Tell me more about the situation here in Leyawiin."
"228103012-0-67255";"What happened to me when I approached that skyshard?"
"228103012-0-67261";"What else can you tell me about Councilor Jirich?"
"228103012-0-67262";"Count Auzin told us of the danger you were in."
"228103012-0-67266";"Tiras' voice isn't in your head. I hear it too."
"228103012-0-67270";"What do we do when we find Tiras?"
"228103012-0-67271";"What do you mean, governor?"
"228103012-0-67277";"You seem to be in much better spirits."
"228103012-0-67278";"Remind me about what we know so far."
"228103012-0-67280";"Have you changed your mind about making a stand in Gideon?"
"228103012-0-67284";"She appears as pleased to find you as you are to find her."
"228103012-0-67287";"Its been a while, Eveli. What have you been up to since Orsinium?"
"228103012-0-67288";"I'd like to practice combat again."
"228103012-0-67289";"Right. Sounds like they know where to find one of the Ambitions, too. From Leovic's secret."
"228103012-0-67291";"Sophus is dead, but I managed to warn Faleria."
"228103012-0-67292";"Can you trust Sombren after that?"
"228103012-0-67293";"Sombren thinks he can teach you. At least, he's going to try."
"228103012-0-67294";"Never mind about my outfit, Lyranth. What are you doing here?"
"228103012-0-67299";"What's next for Eveli Sharp-Arrow, hero of Blackwood?"
"228103012-0-67300";"I'm sorry about Destron."
"228103012-0-67301";"What's Sombren doing? Why did he bring you out here?"
"228103012-0-67302";"What next for Blackwood, Governor Keshu?"
"228103012-0-67305";"I'd like to know more about your faith."
"228103012-0-67308";"Are the councilors still alive?"
"228103012-0-67311";"I don't think you're being punished."
"228103012-0-67314";"What's the Dark Brotherhood's interest in the council?"
"228103012-0-67318";"Any ideas on how we go about lowering it?"
"228103012-0-67320";"Any thoughts on where we might find clues?"
"228103012-0-67323";"What if it's not there?"
"228103012-0-67324";"I could use your help with locating the sigils."
"228103012-0-67333";"Did the document tell you where to find the Four Ambitions?"
"228103012-0-67335";"This experience seems to have really changed your outlook."
"228103012-0-67338";"What will you and the twins talk about?"
"228103012-0-67346";"Deetum-Jas hired me for the job in Bloodrun Cave."
"228103012-0-67347";"What Dark Elf? What cave?"
"228103012-0-67354";"He claims he was looking for his missing people."
"228103012-0-67355";"He claims he was looking for his missing people."
"228103012-0-67356";"He claims he was looking for his missing people."
"228103012-0-67357";"I rescued him from the cultists. They certainly thought he was an Ambition."
"228103012-0-67359";"I believe so. I rescued him from the cultists before they could sacrifice him."
"228103012-0-67366";"How can you get power out of a skull?"
"228103012-0-67367";"How can you get power out of a skull?"
"228103012-0-67369";"I destroyed all the documents."
"228103012-0-67371";"Is Faves Anthones part of the Morag Tong?"
"228103012-0-67372";"Tell me something about yourself."
"228103012-0-67376";"Deetum-Jas hired me to take notes for you inside the Daedric ruin."
"228103012-0-67380";"What will you do now?"
"228103012-0-67382";"Did you meet with Irenni Elendis recently?"
"228103012-0-67385";"You don't sound so sure."
"228103012-0-67388";"Here's your inkwell. Is it really that valuable?"
"228103012-0-67391";"At least she's all right."
"228103012-0-67394";"The next time?"
"228103012-0-67395";"Why is this inkwell worth so much trouble to you?"
"228103012-0-67397";"Yes, I took a few notes while inside."
"228103012-0-67399";"Have you ever been to Stormhold?"
"228103012-0-67406";"Who else is attending Keshu's celebration?"
"228103012-0-67407";"What's next for the Ivory Brigade?"
"228103012-0-67409";"Remind me what we're dealing with."
"228103012-0-67410";"Remind me, what are we dealing with again?"
"228103012-0-67411";"Remind me, what are we dealing with again?"
"228103012-0-67412";"It looks like Edvilda was trying to sell your mother false information about a puzzle box."
"228103012-0-67415";"Hope, my brother."
"228103012-0-67416";"Nightmares, my brother."
"228103012-0-67417";"What do you mean?"
"228103012-0-67418";"Are you two here to steal something?"
"228103012-0-67421";"What's your interest in Sai Sahan?"
"228103012-0-67424";"What are you two doing here?"
"228103012-0-67425";"What's next for Lady Laurent?"
"228103012-0-67426";"So, no lingering effects concerning the voriplasm or your duplicates?"
"228103012-0-67427";"Any word from House Telvanni about our adventures in Veyond?"
"228103012-0-67428";"What's the news from Tel Naga?"
"228103012-0-67429";"You did all you could for him."
"228103012-0-67430";"Any thoughts on why Bahsei needed the xanmeer?"
"228103012-0-67431";"The life of an adventurer is never dull."
"228103012-0-67432";"He's been busy in Blackwood, as you know."
"228103012-0-67433";"Sul-Xan?"
"228103012-0-67434";"What can I expect from Bahsei?"
"228103012-0-67435";"Tell me more about your apprentices."
"228103012-0-67437";"What exactly is the Nightwielder's Tome?"
"228103012-0-67438";"How were things at Farmer's Nook after I left?"
"228103012-0-67440";"How is your own work going?"
"228103012-0-67441";"Why is it your job to perform the last rites for this priest?"
"228103012-0-67442";"What are your plans for Leyawiin now, councilor?"
"228103012-0-67443";"I'm surprised you got invited to this affair."
"228103012-0-67445";"Have you been able to bring Phalevon's legend to light?"
"228103012-0-67446";"How are your friends? Have they recovered?"
"228103012-0-67447";"What are you doing here, duke?"
"228103012-0-67448";"How do you feel about your new arrangement?"
"228103012-0-67449";"How are you faring now that Mathen is gone?"
"228103012-0-67450";"How are things in Hutan-Tzel?"
"228103012-0-67451";"What will you and the village of Stonewastes do now?"
"228103012-0-67455";"How can I even be sure that you're really Nocturnal?"
"228103012-0-67456";"You're Millona Brolus, right? What happened to the Shade Sickle?"
"228103012-0-67458";"These people stole from you. Are they really your friends?"
"228103012-0-67459";"How so?"
"228103012-0-67462";"How are things going with your understudy?"
"228103012-0-67463";"How has your transition been?"
"228103012-0-67464";"What's next for a master assassin?"
"228103012-0-67467";"Yes, I returned the Shade Sickle to Nocturnal."
"228103012-0-67469";"Your friend Millona Brolus thinks you're in danger."
"228103012-0-67470";"If you don't stop stealing, I'll make sure Nocturnal knows your name."
"228103012-0-67471";"I've killed <<1>> and returned the <<2>>."
"228103012-0-67472";"I've found and returned the <<1>>."
"228103012-0-67473";"I've killed <<1>> and returned the <<2>>."
"228103012-0-67474";"I've killed <<1>> and returned the <<2>>."
"228103012-0-67475";"I've killed <<1>> and returned the <<2>>."
"228103012-0-67476";"I've killed <<1>> and returned the <<2>>."
"228103012-0-67477";"So, you're really going to stay with Nocturnal even though she threatened to torture you?"
"228103012-0-67484";"Why do you say that?"
"228103012-0-67496";"Can you tell me more about Tee-Wan?"
"228103012-0-67497";"Why are you watching Borderwatch?"
"228103012-0-67498";"If your village isn't doing as well as you'd like, why offer to help me?"
"228103012-0-67501";"Why does Tee-Wan want to meet in a graveyard?"
"228103012-0-67502";"I'm listening."
"228103012-0-67505";"What's the Black Fin Legion?"
"228103012-0-67507";"Who's your friend here?"
"228103012-0-67510";"What can you tell me about Melyn Drad?"
"228103012-0-67512";"Can you tell me more about Xocin?"
"228103012-0-67514";"You're drunk."
"228103012-0-67517";"Tell me more about the ritual stone."
"228103012-0-67518";"Are you saying Xocin fell in love with one of his conjured servants?"
"228103012-0-67519";"Xocin went to a vault in the border marshes."
"228103012-0-67523";"Xocin went to Doomvault Porcixid to search for a ritual stone of some kind."
"228103012-0-67526";"What should I do when I find Xocin?"
"228103012-0-67527";"Anything you can tell me about Doomvault Porcixid?"
"228103012-0-67528";"Do you think Xocin is really in love with a Daedra?"
"228103012-0-67535";"How many times have Imperials tried?"
"228103012-0-67541";"Why does this poet want inspiration from a Daedric ruin?"
"228103012-0-67546";"It's good to see you again, Beragon."
"228103012-0-67551";"Can I help you?"
"228103012-0-67552";"Can I help you?"
"228103012-0-67553";"Can I help you?"
"228103012-0-67554";"Can I help you?"
"228103012-0-67557";"You probably shouldn't be getting into trouble like this."
"228103012-0-67558";"Can I help you?"
"228103012-0-67559";"Can I help you?"
"228103012-0-67560";"Can I help you?"
"228103012-0-67561";"What's it like to have Eveli as a sister?"
"228103012-0-67562";"What's it like to have Eveli as a sister?"
"228103012-0-67563";"So you're really Eveli's brother?"
"228103012-0-67564";"What's it like to have Eveli as a sister?"
"228103012-0-67565";"What's your punishment?"
"228103012-0-67569";"What about the Imperials being on your land? Are you going to negotiate?"
"228103012-0-67570";"Does this mean you're going to stop running off on a whim?"
"228103012-0-67574";"What will you do now?"
"228103012-0-67578";"Tee-Wan sent me to find you."
"228103012-0-67581";"How am I supposed to recharge the stone?"
"228103012-0-67583";"What happened when you tried to summon Xyria?"
"228103012-0-67585";"How is visiting his grave going to help us?"
"228103012-0-67591";"Mirri is your granddaughter. She wants to find your puzzle box."
"228103012-0-67594";"Deetum-Jas gave me the job concerning the crow eggs."
"228103012-0-67596";"What happened to you?"
"228103012-0-67597";"Can I help you?"
"228103012-0-67598";"Can I help you?"
"228103012-0-67599";"Can I help you?"
"228103012-0-67600";"You're dead."
"228103012-0-67601";"Can I help you?"
"228103012-0-67603";"Can I help you?"
"228103012-0-67604";"Can I help you?"
"228103012-0-67605";"Can I help you?"
"228103012-0-67606";"So what happens now?"
"228103012-0-67610";"You think it's too dangerous to summon Xyria?"
"228103012-0-67612";"Xocin says you're in favor of summoning Xyria."
"228103012-0-67614";"I've made up my mind about Xyria."
"228103012-0-67619";"You know this person?"
"228103012-0-67625";"A lot of people try to please their parents."
"228103012-0-67626";"Why are you working for Tumma-Maxath?"
"228103012-0-67627";"You wouldn't happen to know what happened to Nocturnal's Shade Sickle, would you?"
"228103012-0-67629";"We need answers, Elam."
"228103012-0-67634";"Deetum-Jas gave me the job concerning the crow eggs."
"228103012-0-67637";"Where is this vault you mentioned?"
"228103012-0-67642";"I thought I heard you mention Master Onimiril. I'm looking for him."
"228103012-0-67648";"We found Arelette for you. Now help us find Onimiril."
"228103012-0-67655";"I found the crow eggs."
"228103012-0-67656";"I found the crow eggs."
