"Location";"Source"
"165399380-0-51595";"We've been waiting on a troop of reservists for days now. At this rate the war for Cyrodiil will be over before we even get there."
"165399380-0-51601";"You look dry, my friend. Fancy a drink?"
"165399380-0-51700";"I thought for sure that dropping a mountain on top of you would turn you into a fine paste. Not sure how you got out of there, but I'm glad I was wrong."
"165399380-0-51705";"I'm glad the Light saw fit to guide you back to us, my friend. If not for you and Verandis, we all would have died in there.\n\nThe Count's name will be remembered. I promise you that."
"165399380-0-51715";"Got sturdy shields and long-range weapons. Safety first, right?"
"165399380-0-51787";"Have you come looking for a steed, friend? Fallen knights mean riderless horses! Misfortune for them means savings for you! Have a look at my stock."
"165399380-0-51800";"My mounts are bred strong to cross mountainous terrain. The Gold Coast Trading Company is one of my best customers. I'm also happy to take care of your animal, for a fair price."
"165399380-0-51805";"Welcome, friend! Don't believe my sister, over at Skywatch. I breed the best mares on the island. Just you see."
"165399380-0-51820";"I left my family back in Windhelm to come here. I hope I don't live to regret it."
"165399380-0-51821";"My horses are beauties! Look how they hold their heads up high.\n\nI treat my horses well, whether they belong to me or if they just happen to rent a stall in my stables."
"165399380-0-51823";"Hello. How may I be of service?"
"165399380-0-51836";"What? Haven't you ever seen a Wood Elf before? I know I'm still learning my trade, but the armor I craft isn't half bad.\n\nFor a Wood Elf."
"165399380-0-51917";"If you're heading into the White, you'll need some strong armor—heavier the better! \n\nJust shout if you see anything you like."
"165399380-0-52071";"It's strange. The Star-Gazers have been around in some form or another for a very long time. But no one really knows how they started."
"165399380-0-52075";"I've spent so much time on the water, it is dry land that seems to pitch beneath my feet.\n\nAll a matter of perspective anyway, is it not?"
"165399380-0-52083";"These beasts belong to the embassy staff. They are not for sale. So don't ask.\n\nOne of those little Bosmer creatures sells horses outside of the big tree. Assuming you can even afford one."
"165399380-0-52088";"These docks aren't all they once were."
"165399380-0-52089";"I'm pretty good with knives. I know how to fillet fish, butcher livestock. I can gut an enemy on the battlefield too, if I need to. But honestly, I prefer to cook."
"165399380-0-52109";"I'd be careful if you go in there to talk to poor Nuhran. He's … twisted.\n\nWhatever's happened to him, I … I just don't know."
"165399380-0-52221";"Do you mind?"
"165399380-0-52222";"Oh, I'm afraid you'll have to wait your turn, my lovely."
"165399380-0-52317";"They built that fort for a reason, friend. Why not buy some protection of your own?"
"165399380-0-52319";"I regret I can offer you no hospitality today. I lost my husband to the sea, and now I am alone and without so much as a half-gold piece to my name.\n\nBut if you care to stay and talk awhile, I would be grateful. My days and nights are so lonely now."
"165399380-0-52361";"<This soldier appears to have been killed recently, but his limbs are stiff and cold to the touch,  and the blood is frozen in his veins.>"
"165399380-0-52388";"You look a little dry, stranger. What can I get you?"
"165399380-0-52407";"Why have you come here?"
"165399380-0-52425";"Hands to yourself or I chop—I mean, please refrain from touching anything. Please."
"165399380-0-52426";"Well met! Welcome to the Dead Wolf Inn! Not the most flattering name, I know. But at least you needn't worry about being mauled, right? Because the wolf is dead, you see …. Oh dear, that sounds awful. Let's just start over. \n\nHow can I help you?"
"165399380-0-52446";"This adventure is over, but another one awaits. Would you like to return to Raid Heaven and claim your rewards?"
"165399380-0-52732";"The Anka-Ra seem to be coming from burial sites like this one around Craglorn. \n\nThere is a ritual that can consecrate this ground for a time and keep the Anka-Ra from rising, but you must protect me while I perform it."
"165399380-0-52733";"The Anka-Ra seem to be coming from burial sites like this one around Craglorn. \n\nThere is a ritual that can consecrate this ground for a time and keep the Anka-Ra from rising, but you must protect me while I perform it."
"165399380-0-52763";"You are a friend of the queen, yes? Hazazi recognizes you from the sketch. Though this one thinks it may not do you much justice."
"165399380-0-52824";"Sometimes I can't even hear myself think, what with all the hustle and bustle at the temple. I can't expect the Three to hear us through all that noise and bother, so I came out here to pray for an end to all of Deshaan's troubles."
"165399380-0-52825";"Plenty of dangerous folk out there on the moors. The trick is to be the most dangerous one. I've got the tools if you've got the talent. Take a look."
"165399380-0-52826";"Come to look at my knives? Well, be careful. These aren't for buttering your bread."
"165399380-0-52828";"The squalls haven't been kind so my stock's a little thin. But what I've got is fresh as milk and roses!"
"165399380-0-52829";"Welcome to the Redfur Fighters Guild. Such as it is.\n\nI suppose you'd like to take a look at my stock?"
"165399380-0-52852";"Ah, you come to see what is on offer in Redfur. Even here, this one can procure useful things for mages. Have a look."
"165399380-0-52865";"We boast a unique Mages Guild hall, nestled here in the great tree."
"165399380-0-52933";"Hey! Hey you …. Don't tell my boss I'm here. I'm supposed to … I don't remember what I'm supposed to do. Damn. I hope it wasn't important."
"165399380-0-52952";"Poor, poor Monster. You didn't deserve this. It should have been me. I've had more than enough time, and you were always so strong and healthy."
"165399380-0-53041";"Welcome to the arena of Rahni'Za, initiate. This is a trial of stamina, strength, and teamwork. \n\nWhen you are ready to put your discipline to the test, give the command. Then I will commence the trial."
"165399380-0-53084";"<Incoherent mumbling>"
"165399380-0-53085";"Guh …."
"165399380-0-53087";"I did not think any beating heart would ever undertake these trials again. And you say you have come to avenge us? Hmm.\n\nI would help you, if I could. If these arms were more flesh than spirit. If I could grip steel and strike at the betrayer."
"165399380-0-53096";"I never dreamed that our avenger would arrive so soon. Thank you for defeating the betrayer. There's no saving the Sword-Disciples, but at least their spirits may find rest."
"165399380-0-53098";"The path to the final trial lies below. You will need to find the True Path through the darkness. It will lead you to Abelazar the betrayer. \n\nIf you would avenge us, this is the path you must take."
"165399380-0-53101";"Abelazar bested the Trial of Air like it was nothing. Like he had been born a bird and had spent his whole life flying.\n\nWe should have seen through him then."
"165399380-0-53103";"The story of the Wilderking has come to an end, and the story of the Wilderqueen has begun. \n\nFew Bosmer realize how fragile their relationship with the Valenwood really is, but you and I know. We've seen the sacrifice required to preserve it."
"165399380-0-53644";"Glad to see a friendly face. I've a few goods and extra cots prepared if you're in need of some rest. Just have a care walking around the injured."
"165399380-0-53682";"I truly enjoy my work. Creating graceful armor that protects you completely? It's very satisfying."
"165399380-0-53683";"I suppose you wish to see my fine gems? I don't stint on the quality of my stock. Prepare to be impressed."
"165399380-0-53684";"You carry many things. Small things, bigger things? You need to put them in something, yes?\n\nPunirai's Put-ins. Bags, to put things in!"
"165399380-0-53711";"Listen closely. You were right to help Titus. Had Tarish-Zi been able to gather his forces, there would have been nothing you could do to stop them."
"165399380-0-53736";"Have a look at my woven creations. There is no reason one can't look good while protected by light armor."
"165399380-0-53737";"Sure, sure. Steel and iron are fine for armor—if you want to make sure your enemies know you're nearby.\n\nBut leathers, tanned and treated, that's for those of us who prefer a more subtle approach."
"165399380-0-53800";"The alchemist's suppressant works wonders. I may not be cured, but I certainly feel much, much better."
"165399380-0-53806";"Sometimes soup really is the best medicine. Hot, tasty, and made with your own two hands! Well, not your hands. That would be disgusting."
"165399380-0-53808";"You look a little parched, friend. Perhaps I can assist you with that."
"165399380-0-53838";"I do not live here, nor do I intend to remain here.\n\nYour purchases will help ensure my future relocation to somewhere more… magical."
"165399380-0-53882";"Looking to wet your whiskers? This one thinks you've come to the right place."
"165399380-0-53885";"It's been difficult getting everything I usually stock, but so far I've managed. What I lack in selection, I make up for in bulk. So what can I get you?"
"165399380-0-53886";"No, I'm not worried. This will pass. Trouble comes and trouble goes. It's the way of the world."
"165399380-0-53888";"We're trying to clear as much room as we can for the refugees from Elinhir. I hear the destruction out that way is pretty bad."
"165399380-0-53889";"You look like you could use a strong drink. I know I could."
"165399380-0-53890";"My food was voted ""least likely to cause a stomach ache"" in a region-wide cooking competition. Lucky for you!"
"165399380-0-53891";"There's a lot of uncertainty in Belkarth these days, but you can rest assured we'll take good care of your valuables here."
"165399380-0-53893";"The Fighters Guild only recently arrived in Belkarth. We're here to help with the Celestial threat."
"165399380-0-53895";"I first came here because of my brother, Oscar. I had to make sure he stayed out of trouble."
"165399380-0-53905";"Gods walk with you, outsider."
"165399380-0-53909";"We didn't ask the Pact to come to our sacred refuge."
"165399380-0-53911";"Few remember the old ways or the Three Old Gods. But we try. We try."
"165399380-0-53992";"It … won't be long now. Even without the flowers, I'm glad we came. Being in this place … with Hartmin … this is how I want my final moments to be."
"165399380-0-54000";"They … they handed me over to the nereids. My own people!\n\nA sacrifice to Shada they called it. My life … I could feel it slipping away. I don't know how much longer I could have lasted."
"165399380-0-54001";"You are not Yokudan. You are their enemy. \n\nWhy are you here? How are you here?"
"165399380-0-54049";"It's about time! We sent a runner to Belkarth days ago!\n\nWait—you're not the reinforcements we requested, are you? Damn it."
"165399380-0-54151";"I sell armor crafted by the finest smiths in High Rock, Skyrim, and Hammerfell. Only the strongest plate and mail in my shop, that's for sure."
"165399380-0-54152";"Leather from Valenwood, metalwork from Skyrim, produced by the best crafters in Hammerfell."
"165399380-0-54153";"Yahiri's wares are sleek-fit and stitched to perfection. And do not worry—all my fabrics are troll-tested, so you can count on both style and safety, yes?"
"165399380-0-54155";"With all the mages here in Craglorn, you'd think business would be better."
"165399380-0-54186";"I have traveled to many places, seen many strange things. The discerning shopper appreciates my wares."
"165399380-0-54189";"My wife told me that I need to move more product, so I took the shields out of a crate and put them in a barrel. I don't know how that's supposed to help our business, but she's always been the brains in the family."
"165399380-0-54190";"They say the caves of Craglorn contain plants that don't grow anywhere else. I wouldn't recommend looking for them, though. Much too dangerous."
"165399380-0-54191";"Come for enchantments? By Tava's red feathers, you'll not find better."
"165399380-0-54192";"Working a huge stone forge on the second floor of a broken-down warehouse is dangerous, sure, but the gold's too good to pass up.\n\nCan I help—wait. Did you hear a creak? Please tell me you didn't hear a creak."
"165399380-0-54193";"Less fashion, more function—that's my motto. Don't get me wrong. I clean up all right. But a pretty shirt isn't worth a damn on a dead man."
"165399380-0-54194";"Sometimes I wonder what I'm doing with my life. My father wanted me to become a banker in Daggerfall. Instead, I'm in the middle of nowhere, selling backpacks to people with more armor than sense."
"165399380-0-54196";"The Mages Guild must guide the people of Craglorn through this difficult time. We will accept any aid offered."
"165399380-0-54228";"I worry about Hara. She's been working so hard since the Celestials appeared. I tell her she'll wear herself out, but she doesn't listen."
"165399380-0-54259";"This one roams, for this one knows: Those who themselves roam often have needs.\n\nAnd Mulabez, he satisfies these needs, yes?"
"165399380-0-54261";"What can I do for you? It pays to store your items in a bank vault, no matter what's happening in town."
"165399380-0-54262";"Shausa meets many travelers upon the road, and of all of them she asks one question.\n\nDo you need anything?"
"165399380-0-54264";"It's a hard life, traveling with your wares. I imagine that is why few do it."
"165399380-0-54265";"I love traveling this part of Valenwood. It's very different from the forests of Summerset, which I find both refreshing and pleasant.\n\nI often run across individuals in need of supplies, as well."
"165399380-0-54269";"Don't mind me! Just your average traveling peddler of sundries, I swear.\n\nI can prove it, too! Have a look at my wares, you'll see."
"165399380-0-54366";"This one believes that each piece of wood can have only one ideal use. As a woodworker, Splinter-Paws must find this ideal use. Only then can he create a useful object, and if it is the will of Jone and Jode, an object of lasting beauty."
"165399380-0-54369";"I stock only the freshest herbs and the finest spices. Let me know if you see anything you like."
"165399380-0-54370";"Quality leather goods here, at honest prices!"
"165399380-0-54371";"I have many quality items crafted of the finest woods in all of Tamriel. Would you like to peruse my inventory?"
"165399380-0-54372";"Mine is an honest profession. I'll take your measurements anew every time I see you. The rest of the world will size you up once and expect you to fit those measurements forever."
"165399380-0-54375";"This one thinks you have come to make a deposit, yes?"
"165399380-0-54389";"Well met, friend. Are you interested in the study of Alchemy?"
"165399380-0-54390";"Pulemu welcomes you, honored guest, and hopes she can be of service to you."
"165399380-0-54401";"Trading runs in my family, though I wish I had chosen a warmer climate to ply my trade. \n\nStill, business is good when there are soldiers camped nearby."
"165399380-0-54403";"I'm rather enjoying my stay in Fort Amol. Not every town I bring my wares to is so accommodating. Deldwine's Inn is very nice and there are lots of friendly soldiers."
"165399380-0-54404";"I know this is a bit of a rustic set-up, but I promise you, my armor is as good as any you will find in Windhelm."
"165399380-0-54410";"Will you say a prayer for those who have fallen behind the walls of Rahni'Za, the great school of blades?\n\nFor the great Sword-Disciples, who have been reduced to mindless thralls?"
"165399380-0-54413";"Someone around here needs to make sure work gets done—goods get sold. And it's usually me. Did you want to see my stock?"
"165399380-0-54439";"You mean there's not going to be a hostage exchange? \n\nDirt-eating liars! We'll kill you all and feed your remains to the seagulls!"
"165399380-0-54446";"Gods' mercy … what's going on? Why don't you just kill me …? To let me linger like this … it's wrong!\n\nWait. You're not one of them, are you? Where in Oblivion am I? Who … who are you?"
"165399380-0-54556";"This timber does not speak as the Hist does, but it does have a voice. Each branch begs for purpose—for meaning. You need only listen."
"165399380-0-54558";"Don't have many ingredients to work with here in Coldharbour. Ones that won't kill you I mean. But you're welcome to look over what I've got."
"165399380-0-54564";"Even with the alchemists camped here in the mill, I can still get plenty done.\n\nSpeaking of, need anything?"
"165399380-0-54566";"I handle the woodworking for the village here—most of it anyway. Anything I can help you with?"
"165399380-0-54567";"Bokeeus whispers secrets to the wood. Our craft requires trust as much as a steady hand, yes?"
"165399380-0-54571";"There's been a shift. Since the forming of the Pact. Dunmer are using more and more wood, less and less bone. I molded bone once. Things change."
"165399380-0-54572";"Getting your hands on proper woodworking materials in this swamp can be a nightmare.\n\nThat's why I'm here."
"165399380-0-54573";"You need something? If not, I've got wood to cut."
"165399380-0-54580";"I can't tell you how relieved I am to find you. I'm Ibrula—a friend of the Star-Gazers.\n\nI'm trying to gain entry to this temple, but the Celestial Warrior's army of Anka-Ra have sealed the door. I need help to get past them and disable the seals."
"165399380-0-54584";"Wanna know a secret? I'm a terrible woodworker. Can't plane a board to save my life. But you know what they say. Those who can, do; those who can't, sell!"
"165399380-0-54585";"This one assures you—none of the wood here violates the Green Pact.\n\nIf it did, we would not hear the end of it."
"165399380-0-54590";"Every port needs a gifted woodworker—especially if it's a proper naval yard. There's always work to be done, so let's make this quick, eh?"
"165399380-0-54592";"We have less trees here in the Reaper's March than many other places, so a fine carpenter is a rare and cherished thing. This one, he is a fine carpenter. \n\nWhat do you need?"
"165399380-0-54593";"Of course I am distressed over the recent incursion of Daedra here in Dune. But looking on the bright side, it is certainly going to increase demand for my services."
"165399380-0-54595";"Yeah, I work with this lot of rowdy Nords. It's a struggle, but an artist can't always pick where their materials come from, you know? Anyway, what can I get you?"
"165399380-0-54602";"Sanabi's stock is not the finest, but you cannot expect quality in a place such as this. We work with what we have."
"165399380-0-54627";"A well-made and carefully maintained weapon made from treated wood can last a lifetime. Or two!"
"165399380-0-54628";"I left the Grahtwood, because I have the gift of working with wood. Not a skill prized by many of my people."
"165399380-0-54637";"The city may fall, but the goblets must be saved. So says Shada.\n\nThe Yokudans will destroy everything if they gain this power."
"165399380-0-54647";"Please, do come in. Here at the Parchment and Horn, we do our best to ensure a relaxing stay for any journey to Marbruk. Even yours."
"165399380-0-54718";"I love the feel of smooth planks and the smell of sawdust. Making beautiful, durable wooden weapons is a useful skill to have."
"165399380-0-54735";"I never expected to end up in a place like this, let alone selling foodstuffs to any wanderer who passes by. Still, I like to be useful."
"165399380-0-54755";"Bah. The teeth on these saws are flatter than mine!\n\nAh, carpentry … It's a labor of love. Unrequited I'm afraid. What can I get you?"
"165399380-0-54756";"Fresh flavors! Exotic spices! A queen's bounty of flavor for the discerning cook! Come, have a look!"
"165399380-0-54776";"Woodworking takes patience, discipline, and absolutely everything I have for sale! Buy now because supplies are limited."
"165399380-0-54780";"I wasn't sure I would be able to ply my trade in Grahtwood, given how touchy some Wood Elves are about their trees. So far so good."
"165399380-0-54789";"I hate it here. I'd rather do my tailoring somewhere warmer and safer. Less remote."
"165399380-0-54790";"Can I interest you in anything?"
"165399380-0-54793";"Wooden wonders for sale. This is what I sell.\n\nYou will buy them, of course."
"165399380-0-54795";"Trust me when I tell you that none but an Argonian truly knows quality leather or hide. We live it, you know?"
"165399380-0-54796";"I weave fabrics while I meditate.\n\nI seem to do a great deal of meditation—after all, I have so many garments to sell!"
"165399380-0-54797";"Bark-Scraper does not understand this hate for fine woodcraft here in Elden Root. But then, the little walkers do many things that make no sense."
"165399380-0-54833";"The forests and fields of Greenshade are a treasure trove ingredients and foodstuffs. I forage and explore and always find something interesting."
"165399380-0-54851";"Care to lighten my load? It's a long way to where I'm going."
"165399380-0-54852";"I shouldn't have bought so much stock. Care to trade? I could use a lighter pack, and I'll give you a fair price!"
"165399380-0-54853";"The road is long. Best stock up while you can, eh? Never know when you'll have another chance!"
"165399380-0-54855";"I'd shake your hand but, y'know … wood sap. \n\nWhat can I get you?"
"165399380-0-54861";"Most Nords don't really appreciate the gift of magic or what I do.\n\nIncluding me. I'd rather be a lumberjack."
"165399380-0-54871";"You've come seeking power. I can see it in your eyes. Look on my wares. I'm sure you'll find what you're looking for."
"165399380-0-54876";"Channeling arcane power is an art. You'll need soul gems if you wish to perfect it."
"165399380-0-54897";"Interested in creating your own plane meld?\n\nSorry. Bad joke."
"165399380-0-54901";"Do you see something you like?"
"165399380-0-54916";"Some of the other mages do not care for such rustic quarters, but I rather like it here. Stone buildings are too confining."
"165399380-0-54917";"Hail, O wayfarer. I must admit, I am uneasy around so many Orcs. But a carpenter must go where the wood is, yes?\n\nWhat can I help you with?"
"165399380-0-54979";"Sturdy, eye-catching clothes are a must for any true privateer. \n\nYou could buy some from the scoundrels here in town, but isn't it more satisfying to make your own?"
"165399380-0-54998";"It sure is a fine time to be a worker of wood. Plenty of good, strong wood to go around—and plenty of demand for it."
"165399380-0-55006";"I am quite sure my posting to this … backwater was a mistake. I am sure the situation will be rectified soon."
"165399380-0-55007";"You're in luck, I've recently re-stocked. Have a look."
"165399380-0-55009";"I must've upset someone high up in the guild to end up posted here. Ah well, things will change eventually. In the meantime, I still have some interesting items to show you."
"165399380-0-55044";"I don't remember why I came here, but I have every regret for doing so.\n\nIf I could move backwards through time, I would slap myself."
"165399380-0-55066";"Wood's hard to come by out in the Alik'r. You should stock up while you can."
"165399380-0-55069";"The wise cook knows that the secret to cooking is patience. And the right ingredients, of course.\n\nAs it happens, I have such ingredients, all for sale at fair prices."
"165399380-0-55079";"We have to import a fair amount of wood, but the warm sun and dry wind here cure it wonderfully."
"165399380-0-55110";"Well, well, well, look what the Khajiit dragged in. What do you need?"
"165399380-0-55128";"With the power of the Earth Forge, we can arm the Guild. Deal with any number of enemies!\n\nLucky for us we have Guildmaster Merric to lead us, eh?"
"165399380-0-55130";"The quality of the lumber here is wonderful!\n\nIt's been quite an asset for the Guild, I can tell you."
"165399380-0-55132";"If I may be of assistance, do let me know. Otherwise, I shall be occupying myself with my own duties here."
"165399380-0-55133";"Since Guildmaster Merric took over, our stores have been top quality!. If you should need anything, just ask comrade!"
"165399380-0-55146";"My dear friend, what did you get into? This is worse than moon-sugar withdraws."
"165399380-0-55148";"You must be from outside. I'm glad to see someone's noticed us.\n\nA word of advice, though. Don't drink the water in here. Don't even touch it."
"165399380-0-55157";"All the new faces in the Forge since Merric was made Guildmaster! \n\nIt's a boon for us grunts on the ground to have a seasoned veteran at the top. Can't wait to see what changes he makes!"
"165399380-0-55158";"Another day, another new Guildmaster. First the lizard, now the Redguard. I remember when there was a real Council, and the Guild was a force to be reckoned with.\n\nHmph. Hope we return to that, someday."
"165399380-0-55159";"It's good to see a strong man of Alik'r leading the Guild! May Tall Papa guide his judgment, and the guild prosper forevermore!"
"165399380-0-55160";"You should know, not all of my people were like that snake Aelif. We of Elsweyr are the proud claws of the guild. We would never betray our comrades!"
"165399380-0-55161";"This Dwemer machinery is maddening. I'd love to repair some of it but … well. They didn't leave a lot of instructions behind."
"165399380-0-55163";"I wonder what Merric is up to. What he's thinking about … If he's thinking of me.\n\nHe's an impressive fellow, you know? But then, so are you."
"165399380-0-55165";"You're in luck, warrior. Whatever you need, I have it right here!"
"165399380-0-55221";"Please, help. I was with the research team that was sent to investigate this wing of the temple.\n\nThe others drank the water, but Nahlia and I refused to drink it. They attacked me, and then they captured Nahlia and took her deeper into the wing."
"165399380-0-55226";"Where do these undead keep coming from? Have you seen how they gather around the nereids? It's as if they're worshiping them.\n\nI wonder if that's what happens, eventually, when you drink the water. You start worshiping nereids and turn undead."
"165399380-0-55249";"The water. Don't drink the water.\n\nIt turns your mind. The nereids will control you. Shada will control you. She made us take Nahlia."
"165399380-0-55267";"I can't believe Klause and the others would have done this. This is all because of the water?"
"165399380-0-55268";"I don't know how I can repay you or Ralai for saving me. It was horrible. They captured me and handed me over to the Nereids. My life was being drained away.\n\nI don't know how much longer I could have lasted."
"165399380-0-55292";"I miss the soft-hearted cypress trees back home. These Craglorn maples are too rigid and creaky—like an old man's knees. But I ramble. How can I help you?"
"165399380-0-55294";"Have you tried the local food? Bah! Bland as my auntie's ash tea. A true cuisinier needs what my wagon carries. Exotic flavors at rock-bottom prices!"
"165399380-0-55371";"Friend of the Star-Gazers. Look at this place. Here, the mages of Craglorn fended off the Prince of Schemes and his Dark Anchors.\n\nBut the sweet taste of victory quickly turned bitter."
"165399380-0-55375";"You there! You must set me free!"
"165399380-0-55378";"I thought I heard the tell-tale sounds of the living outside these doors.\n\nBe warned: the once-refreshing waters of this place run rancid with an unholy magic—a curse that grants great strength and unnatural long life, but for a price."
"165399380-0-55388";"How this fool ever possessed the power to control such mighty atronachs, I'll never understand."
"165399380-0-55405";"I don't know why the Serpent has bound the monarch atronachs like this. I'm not sure I want to know. He must have some purpose."
"165399380-0-55419";"The atronachs are bound to the gem of command. Use the gem on each focus stone to summon the atronachs. Then we may speak with them."
"165399380-0-55448";"I suppose I should thank you. I couldn't have bound the atronachs or defeated the air monarch on my own.\n\nI'm sure this isn't the end of the Serpent's mad plans, but I'd wager this sets him back for a while."
"165399380-0-55450";"Kelmen believes there is a fourth Atronach roaming Craglorn. Could this one have been created by the Serpent?"
"165399380-0-55452";"Between cities, it's usually just me on the road. Well, me, and the other idiots looking for a profit.\n\nSpeaking of profit … anything I can do for you?"
"165399380-0-55459";"Enjoy the fruits of the robust Stormhaven agricultural community!\n\nBuy your produce here!"
"165399380-0-55460";"The freshest produce and food stock of the fertile Deshaan plains, grown locally by only the finest of Dres plantations!"
"165399380-0-55613";"Things like this aren't supposed to happen in Elinhir. They just aren't."
"165399380-0-55614";"How did I fail to see this coming? It was my responsibility to protect them. The city was my responsibility."
"165399380-0-55621";"Ugh. No time for chatter. Too many wounded!"
"165399380-0-55625";"Of all the … oh, I'm sorry. I didn't see you there."
"165399380-0-55683";"Hara wanted me to stay with these Mage women to keep an eye on things. But I might have had a little too much wine …."
"165399380-0-55774";"This one has many accounts to settle before the Moons rise and fall. What do you need?"
"165399380-0-55775";"Your riches will be well looked after. I swear on my mother's egg-tooth."
"165399380-0-55776";"Now how did I know it was you who was helping the aspects?\n\nThey convinced me that they are what they say they are. The time has come to restore what was shattered and lost."
"165399380-0-55777";"May prosperity find you. You are here to make a deposit—is it not so?"
"165399380-0-55793";"You. I remember you, though we have not met. \n\nI am glad you arrived before the Scaled One. I believe this place is no longer safe."
"165399380-0-55803";"Fascinating creatures. Such uncomplicated lives. Kill or be killed. Consume or be consumed."
"165399380-0-55829";"The ruse is dropped, and the thief emerges from the shadows. You see the truth.\n\nForgive me. I wore the guise of Hara because I didn't know who to trust, but neither could I rest while the Serpent preyed on the other Guardians."
"165399380-0-55940";"The Scaled One craves magic. But you have stopped him from gathering it. For now."
"165399380-0-56108";"Yeah? Did the Dremora send you to finish me off?"
"165399380-0-56112";"While we have a moment, we should try to fortify our position. Find supplies throughout the district and bring them back here. If we get enough, we can upgrade our defenses."
"165399380-0-56177";"It's strange, all these people pouring into Belkarth. We used to be such a quiet town. \n\nWell, maybe not quiet. Just anonymous."
"165399380-0-56341";"If you're looking for the dumbest man in all of Cyrodiil, your search is over."
"165399380-0-56394";"How may I serve?"
"165399380-0-56434";"Many pursue the arcane arts, but few truly master them."
"165399380-0-56436";"Learn from your experiences."
"165399380-0-56687";"Wha … who are you? Flee, fool—before they come for you too!"
"165399380-0-56889";"What is it? You're one of them, aren't you? Traitor! Leave me to die in peace!"
"165399380-0-56988";"You fool! Flee this dungeon—get out! Leave now or you'll never see sunlight again."
"165399380-0-57021";"Another Daedra lover. So, it's my turn now?"
"165399380-0-57103";"Well, I'm glad to see you, no mistake. I'd rather have been rescued by Imperials, but you'll do."
"165399380-0-57474";"You and I have a common enemy; the Serpent and his Scaled Court. If you will stay your hand and hear what I have to say, I can offer you a unique opportunity to see this enemy slain.\n\nWill you listen to my offer?"
"165399380-0-57657";"Keep your head down! There's Dremora all over the place."
"165399380-0-57721";"Why are you here? This is my spot. Hurry, go away before they see you!"
"165399380-0-58636";"Hello there! Are you enjoying the festival?"
"165399380-0-58752";"This one has much to offer. From as far away as the Summerset Isles—enchanting and mystical!"
"165399380-0-58753";"My enchantments are the finest in the land. But quality has a cost my friend, quality has a cost."
"165399380-0-58754";"Anything can be made better through enchantment. Anything. Don't believe me? Give it a try."
"165399380-0-59194";"Thanks for the delivery."
"165399380-0-59195";"Thanks for the delivery."
"165399380-0-59197";"Thanks for the delivery."
"165399380-0-59198";"Thanks for the delivery."
"165399380-0-59199";"Thanks for the delivery."
"165399380-0-59200";"Thanks for the delivery."
"165399380-0-59219";"Thanks for the delivery."
"165399380-0-59746";"I'm the receiver"
"165399380-0-59963";"I may be grateful for the help you provided me earlier, but you aren't one of us.\n\nFor your own good, stay out of this. Kurog will be the death of you, mark my words."
"165399380-0-59965";"You're one of Kurog's pet outsiders, aren't you?\n\nKurog has always had strange ideas, but I think he was drunk when he invited you here. From what I've seen, that's how he makes all his important decisions."
"165399380-0-59981";"Something catch your eye? Something hard to find? Something exotic?"
"165399380-0-59982";"Yes, yes. Finally, a discerning customer."
"165399380-0-59983";"Something I can help you with today? Feel free to browse and just holler if you need help."
"165399380-0-60353";"<The Scamp doesn't appear to be able to speak, but it does offer some basic services.>"
"165399380-0-60355";"I am starting this quest."
"165399380-0-60356";"You're on a layer, and when you turn in this quest, should remain on this layer with me."
"165399380-0-60503";"Have you seen my dogs? A horrible noise spooked one of them and all three ran off in different directions. They're my babies and I can't go on without them!"
"165399380-0-61132";"hi"
"165399380-0-61151";"yes, what is it?"
"165399380-0-61642";"You're not part of my expedition. Interesting. \n\nThis is no random chance. I believe you're the answer to our problem."
"165399380-0-61920";"You did a great thing this day. If you need anything, you can always find me here."
"165399380-0-63192";"When will they let us in the quarry again? This one has mouths to feed. No stone means no pay."
"165399380-0-64937";"Quiet! Can't you see I'm working here?"
"165399380-0-64949";"Get out of my face, outsider. You helped Bazrag, so I'm not inclined to knock out your teeth right now, but that could change at any moment."
"165399380-0-65080";"The captain wants a report. So I'm trying to figure out what happened here."
"165399380-0-65095";"A fool and his gold are soon parted, but you don't look foolish. We will keep your valuables safe and sound."
"165399380-0-65100";"You can rest assured we'll take good care of your valuables here."
"165399380-0-65101";"You may bank with me in complete confidence."
"165399380-0-65102";"You can trust our security and discretion."
"165399380-0-65103";"Time is gold, and today I have a short supply of both. Do you need something?"
"165399380-0-65104";"This one has many accounts to settle before the Moons rise and fall. What do you need?"
"165399380-0-65105";"Your riches will be well looked after. I swear on my mother's egg-tooth."
"165399380-0-65106";"Auri-el knows, I'm here to serve. What can I help you with?"
"165399380-0-65107";"Take it from me: your goods are safe here."
"165399380-0-65108";"Once you ask us to store an item of yours, our guarantee is that nobody will ever touch it again.\n\nExcept for you. Usually."
"165399380-0-65109";"Welcome. Shall I attend to your account?"
"165399380-0-65111";"Greetings, my friend. You've come to make a deposit, yes?"
"165399380-0-65112";"A secure vault makes for a confident heart."
"165399380-0-65113";"This one thinks you have come to make a deposit, yes?"
"165399380-0-65114";"Your purse looks heavy, wayfarer. Can we help safeguard your valuables?"
"165399380-0-65229";"Your timely arrival was a blessing from Trinimac, outsider!\n\nThe forge-mother promises that our temple will never again be a target for hatred and persecution. Next time, we'll be prepared!"
"165399380-0-65233";"<This frozen Orc wears an ornate bracer on one raised wrist.>"
"165399380-0-65765";"<This cultist and his uniform are too badly mangled to be of any use.>"
