"Location";"Source"
"103224356-0-62523";"I defeated the champion, opening the way to Bastion Nymic's most dangerous foe. I must defeat the Herald to save the bastion."
"103224356-0-62524";"I cleared Hermaeus Mora's foes from Bastion Nymic. I should leave this place and return to Necrom."
"103224356-0-62529";"I should return to Ordinator Tandasea and claim my reward."
"103224356-0-62530";"I must defeat the Herald's Seekers in the Endless Library region of Apocrypha to gather Daedric ichor. I'll need it to open a gate to Bastion Nymic."
"103224356-0-62531";"I gathered enough Daedric ichor. I need to find the gate that leads to Bastion Nymic and activate it."
"103224356-0-62532";"The gate is open. I should use it to travel to Bastion Nymic in Apocrypha with a group of allies."
"103224356-0-62533";"A magical ward protects the Herald. To overcome the barrier, I must first defeat the champion of Peryite."
"103224356-0-62534";"I defeated the champion, opening the way to Bastion Nymic's most dangerous foe. I must defeat the Herald to save the bastion."
"103224356-0-62535";"I cleared Hermaeus Mora's foes from Bastion Nymic. I should leave this place and return to Necrom."
"103224356-0-62540";"I should return to Ordinator Tandasea and claim my reward."
"103224356-0-62541";"I must defeat the Herald's Seekers in Apocrypha's Chroma Incognito to gather Daedric ichor. I'll need it to open a gate to Bastion Nymic."
"103224356-0-62542";"I gathered enough Daedric ichor. I need to find the gate that leads to Bastion Nymic and activate it."
"103224356-0-62543";"The gate is open. I should use it to travel to Bastion Nymic in Apocrypha with a group of allies."
"103224356-0-62544";"A magical ward protects the Herald. To overcome the barrier, I must first defeat the champion of Peryite."
"103224356-0-62545";"I defeated the champion, opening the way to Bastion Nymic's most dangerous foe. I must defeat the Herald to save the bastion."
"103224356-0-62546";"I cleared Hermaeus Mora's foes from Bastion Nymic. I should leave this place and return to Necrom."
"103224356-0-62551";"Scruut says that the reality of Apocrypha is out of balance. I should head to the Necrom Bindery and rendezvous with Leramil to discuss our options."
"103224356-0-62552";"I reached the Necrom Bindery. Now I should talk to Leramil and determine what we can do to stop Vaermina."
"103224356-0-62555";"Hermaeus Mora opened a portal and told me to meet my allies at Cipher's Midden."
"103224356-0-62556";"I destroyed the body of Master Shelreni. Now Vaermina has transformed into a terrible nightmare creature. I need to destroy it."
"103224356-0-62557";"The power of the Black Book has been called forth. I should direct it against Vaermina."
"103224356-0-62558";"Hermaeus Mora has come in response to my use of the Black Book. Together we can end this. I need to utilize the power of the Black Book once again."
"103224356-0-62560";"The note I found next to the dead Cipher said to go to the Feral Gallery."
"103224356-0-62561";"I found the Feral Gallery. There is a man there who yelled something about wanting to leave. I should talk to him, he might have more information on what is happening inside."
"103224356-0-62582";"The scrying ritual seems to indicate a location somewhere in the Alik'r desert. I should talk to Azandar about our next step."
"103224356-0-62588";"We sewed two of Azandar's frayed fates back into the universe. I should talk to him to see what we need to do next."
"103224356-0-62596";"Time to check in with Azandar before getting down to business."
"103224356-0-62612";"I recovered the fated glyphic after it was restored by Thaddeus's spell. I should meet him and Ogle outside of the Underweave to complete this task."
"103224356-0-62633";"According to Cipher Huzmargo, I need to find a magicka focus somewhere inside the Corporea Secretus."
"103224356-0-62636";"After resetting the focus, one of the bodies in the Rectory began walking and talking, then suddenly died. I should ask Huzmargo about what this means."
"103224356-0-62637";"Ganthelen seems surprised to find me and Sharp at Federo's place. I should talk to her."
"103224356-0-62643";"Federo gave us the location of a cache of information he buried on the Reformer. We need to travel to the location he marked on my map to find the cache."
"103224356-0-62646";"I should work with Cipher Huzmargo to learn more about what's befallen the Rectory Corporea."
"103224356-0-62653";"I entered the Rectory's Chorus and I see a cognitive avatar of Huzmargo, who is watching over me from Apocrypha. I should speak with him."
"103224356-0-62654";"Cipher Huzmargo wants to talk to me about the pact forged between Hermaeus Mora and the Daggerfall Devil—a serial killer and true identity of the rogue mind."
"103224356-0-62661";"I must go to Sondivel Ulres."
"103224356-0-62662";"I must talk to Sondivel Ulres."
"103224356-0-62665";"I am experiencing one of Sharp's memories as though it were my own."
"103224356-0-62674";"Even though I knew the tincture was in fact a poison, I gave it to Oathman Llaro, killing him the moment he drank it."
"103224356-0-62677";"The trail of footprints from Reynila's camp led to Deredrien's corpse. I should investigate the nearby note."
"103224356-0-62678";"I must take the bucket."
"103224356-0-62679";"Torvesard wants to talk to me. I should hear what he has to say."
"103224356-0-62680";"I must defy Sondivel Ulres."
"103224356-0-62683";"We followed the threads fate and found what we were looking for. Something seems to be wrong, though. I should investigate."
"103224356-0-62685";"Scruut says Vaermina and her allies passed through the portal ahead of us. I should enter the portal and follow them."
"103224356-0-62686";"The portal deposited us in a section of the Panopticon that feels extremely ancient and long abandoned. I need to look around and try to find Vaermina and her alllies."
"103224356-0-62689";"I need to search the Infinite Panopticon for Vaermina and her allies."
"103224356-0-62690";"Hermaeus Mora appeared and asked to speak with me. I should talk to him before we enter the Mythos."
"103224356-0-62691";"I did as Leramil asked and helped with her ritual. Now I should return to her and see if the path to the Mythos has opened."
"103224356-0-62694";"We reached the Eye of Mora, but Hidden Kindred cultists stand in our way. We need to defeat them to pursue Vaermina."
"103224356-0-62697";"It seems I arrived just in time for a celebration in honor of the reopening of the necropolis. I should talk to Curate Gadayn about what's going on here."
"103224356-0-62700";"I disabled the huge manufactory that was spewing corruption in the eastern Mythos. Now I should head to the western side and see how Scruut and Gadayn are doing."
"103224356-0-62701";"We reached the western Mythos to find Curate Gadayn and Scruut under attack. I need to help them."
"103224356-0-62702";"Blightcrown has driven huge manufactories into the core of Apocrypha. These giant versions of his censers of corruption are spreading the debilitating disease throughout the realm. I need to disable the western manufactory by destroying the crystal."
"103224356-0-62706";"We found a starflower marking the door to the hideout of one of Sondivel's slavers. I should head inside with Sharp and see what information we can take from her on Sondivel's whereabouts."
"103224356-0-62709";"We uncovered Tredecim's true identity—the spy is Alam Guitot. Naryu returned to Ald Isra to find him. I should meet her inside Tel Huulen."
"103224356-0-62710";"With the anchor items acquired, I should ask Azandar what he needs to do with them."
"103224356-0-62711";"I should wait as Azandar summons Tem and assist with the ritual if he needs me."
"103224356-0-62712";"I should go to Fathoms Drift to retrieve the Numinous Grimoire that Cipher Nelfynn left there."
"103224356-0-62713";"Plautis mentioned Akacirn had a secret dwelling located in Quires Wind. I should locate the entrance to his dwelling."
"103224356-0-62714";"I should talk to Naryu and see how she feels about the resolution of the writ."
"103224356-0-62715";"I should make my way to Alavelis and look into the miner's story. Daedric cultists certainly sound like something that may be connected to the threads of fate I'm supposed to investigate."
"103224356-0-62716";"I found a strange creature on the outskirts of Alavelis. It might know something about what happened here."
"103224356-0-62720";"I need to go to the Necropolis of Necrom and find Curate Gadayn. He should be able to tell me what's going on."
"103224356-0-62722";"After I spoke with Master Sulis, Master Foves approached and asked for my attention. I should go see what he wants."
"103224356-0-62723";"I found Cipher Akacirn's ritual site in the Apogee of the Tormenting Eye. I need to stop his ritual."
"103224356-0-62729";"Leramil the Wise asked to meet me at Tel Rendys. I should head there now."
"103224356-0-62742";"Tem instructed me to place the anchor items into the ritual flame to construct the runeform."
"103224356-0-62743";"Uldazaan the Heresy-Keeper was happy to tell me Cipher Akacirn intended to perform his ritual at a hidden location inside the Apogee of the Tormenting Eye. I should go there at once."
"103224356-0-62746";"I should watch Magister Faras conduct his ritual."
"103224356-0-62747";"Something has gone wrong. I should speak with Tralise."
"103224356-0-62748";"Meln suggested I use the Black Book against Vaermina. It's worth a try."
"103224356-0-62752";"Azandar seems down. He said he wants some fresh air and created a portal to get us out of the Sanctum."
"103224356-0-62771";"Vorm excreted a sheet of parchment that bears a crudely rendered map. This map likely indicates where we should look to find the three books we need. I should pick it up."
"103224356-0-62775";"I should seek out Cipher Agrushna near Quires Wind and offer her my assistance."
"103224356-0-62786";"I should talk to Scruut about what's involved in updating the Chronicle of Apocrypha."
"103224356-0-62789";"Dreynis the mage appeared. I should speak to him and see if he'll share the research Garalo is looking for."
"103224356-0-62790";"I should travel to Necrom in the Telvanni Peninsula and speak to Felande about the inn room located within the Mourner's Solace Inn."
"103224356-0-62791";"Felande has offered me a free inn room at the Mourner's Solace Inn in Necrom. I should speak to her to learn more about the offer."
"103224356-0-62792";"I've agreed to become Felande's newest tenant. I should speak to her to finalize the deal."
"103224356-0-62795";"I reached the entrance to the Glyphic Assemblage. The fated glyphic's path continues inside."
"103224356-0-62796";"I entered a place called the Glyphic Assemblage. I should continue to follow the path of the fated glyphic."
"103224356-0-62797";"I need to stop Master Shelreni from completing the rite and sacrificing Master Marena. I also need to deal with an aspect of Vaermina that's defending the site."
"103224356-0-62801";"Master Malkhest said our best lead to finding Tho'at Replicanum and her nymic is by following the maligraphies. He also said they attacked him, so I should be prepared for a fight."
"103224356-0-62803";"One of the more powerful maligraphies dropped a fragment of Tho'at Replicanum's nymic. If one maligraphy has this fragment, then others will hold more."
"103224356-0-62805";"Master Malkhest's theory about the maligraphies dropping pieces of Tho'at Replicanum's nymic is correct. He's going to keep researching Tho'at while I continue the search for the fragments."
"103224356-0-62807";"There's one fragment of Tho'at's nymic left. Which means we're close to being able to summon her. I should keep fighting the maligraphies."
"103224356-0-62809";"I defeated Tho'at Replicanum. I should talk to Master Malkhest to see what he wants."
"103224356-0-62812";"I completed the ritual by burning the items as Naanurrel instructed but the logbook didn't burn. I should discuss this with Landolvel."
"103224356-0-62813";"Hermaeus Mora has changed the bargain, now wanting us to choose between Landolvel's memory of his father or his father's mortality. I should choose carefully when deciding who to give the book to."
"103224356-0-62817";"While Curate Gadayn gathers his thoughts for the speech the abbot asked him to give, I should tell Leramil what happened with Torvesard and the second glyphic."
"103224356-0-62818";"I need to take the fractured remains of the fated glyphic to the Heart of Underweave. Its entrance is somewhere to the southeast."
"103224356-0-62819";"I found Ogle and Thaddeus waiting for me at the entrance to Underweave. Thaddeus wishes to speak to me."
"103224356-0-62820";"Thaddeus used the power of the Heart of Underweave to turn back time and repair the fractured glyphic. I need to take the restored glyphic while Thaddeus maintains his spell."
"103224356-0-62821";"I found Ogle and Thaddeus in the Heart of Underweave. Thaddeus instructed me to place the fractured glyphic on the Heart's altar so he can restore it."
"103224356-0-62836";"It seems the ritual to release their father worked, but Tralise was injured in the process. I should speak with her."
"103224356-0-62837";"Tralise gave me a list of powerful Telvanni relics to acquire. With them, she can perform a ritual to release her father from this curse."
"103224356-0-62843";"Leramil asked me to help align the portal that's almost open. I should do that."
"103224356-0-62845";"Dacia and I were warned to turn back by Tun-Shei, but Dacia won't stop until we find Nathyn. I should accompany Dacia to keep her safe from the afflicted test subjects."
"103224356-0-62846";"Dacia and I found notes that suggest Nathyn might be in danger of one of Sathile's experiments. I should keep searching the caverns with Dacia."
"103224356-0-62847";"I dropped the potions from the skyway and the bristlebacks are asleep. I should find Morian."
"103224356-0-62854";"Master Shelreni is about to kill the Telvanni masters. I need to stop her."
"103224356-0-62857";"I acquired the relics. Now I should return to Tralise so she can perform her ritual."
"103224356-0-62858";"I should talk to Tralise and let her know I acquired the relics she needs for the ritual."
"103224356-0-62864";"Tralise needs one more relic for the ritual, an ancient phylactery kept in Apocrypha. I can find it within Bastion Nymic."
"103224356-0-62865";"I acquired Magister Nisfarik's Phylactery from Bastion Nymic. Now I should return to Tralise and give it to her."
"103224356-0-62866";"Tralise and Yensa have started the ritual. I should assist them."
"103224356-0-62869";"I should meet with Meenai-Shai and the Morbid Observer in the Main Hall."
"103224356-0-62870";"Morian has caught up to me and wants to talk about how I should use the sleep potions I've collected."
"103224356-0-62888";"We used the Runeform of Unmaking to rip the adversary from Azandar's fateline. Now my companion wants me to destroy the Fateweaver Key by burning it out in the magicka font nearby."
"103224356-0-62890";"The pages could be anywhere on the Telvanni Peninsula or even Apocrypha. Once I collect a few, I can package them into a bundle for proper handling."
"103224356-0-62894";"Now that I gathered the pages and formed them into a bundle, I need to decide who to give the pages to."
"103224356-0-62898";"Hermau Mora directed me to enter the Vault of the Glyphic of Lost Memories and make sure the glyphic is still secure."
"103224356-0-62908";"We returned to the Necrom Bindery. Now to find Leramil and tell her what happened."
"103224356-0-62946";"We have the nymic and Master Malkhest found the best place to use it to summon Tho'at Replicanum. When he does that, I need to defeat her."
"103224356-0-62947";"We have a completed version of Tho'at Replicanum's nymic. The only thing left to do is find a place where we can summon Tho'at. I should keep fighting through different wings of the archive while Master Malkhest searches."
"103224356-0-62960";"The fate anomaly should be close. I need to look around and find it."
"103224356-0-62970";"I defeated Tho'at Replicanum. I should talk to Master Malkhest to see what's next."
"103224356-0-62971";"A copy of Tho'at Replicanum lurks somewhere in the Infinte Archive. In order to summon her, I have to first defeat a number of powerful maligraphies and collect nymic fragments like I did the first time I was here."
"103224356-0-62984";"I defeated 20 enemy Arcanists. I should return to the bounty board at the Eastern Elsweyr gate to claim my reward."
"103224356-0-62985";"I should seek out and kill enemy Arcanists."
"103224356-0-62986";"I should seek out and kill enemy Arcanists."
"103224356-0-62987";"I defeated 20 enemy Arcanists. I should return to the bounty board at the Southern High Rock gate to claim my reward."
"103224356-0-62988";"I should seek out and kill enemy Arcanists."
"103224356-0-62989";"I defeated 20 enemy Arcanists. I should return to the bounty board at the Northern Morrowind gate to claim my reward."
"103224356-0-62990";"The adversary is weakened and Azandar has cast the Runeform of Unmaking he learned from Tem. I need to trigger the runeform in order to rip the adversary from Azandar's fateline."
"103224356-0-62994";"Filer Pix told me to find Filer Myx in the Infinite Archive."
"103224356-0-62995";"I need to talk to Filer Myx in the Infinite Archive."
"103224356-0-63021";"A library-city in Apocrypha called the Infinite Archive is under attack from its own books. I should find Master Malkhest and see if he needs help."
"103224356-0-63022";"Now that we're all at Beragon's townhouse, I should talk to Leramil about what we learned."
"103224356-0-63023";"We learned that Nantharion is the leader of the Recollection, that Ithelia seeks the Outcast Inn, and Feldagard Keep is in danger. I should discuss this with Beragon."
"103224356-0-63024";"We recovered the three relics once used to defeat Ithelia—the Skein of Secrets, Abolisher, and the Lamp of Clarity. I should talk to Beragon about what we should do next."
"103224356-0-63025";"We defeated King Nantharion at Miscarcand. I should check in with Beragon to see what else he thinks we need to do here."
"103224356-0-63026";"At the townhouse, I met with my allies and spoke to the leaders of Skingrad and Vashabar. Now I should talk to Beragon about all we accomplished in West Weald."
"103224356-0-63027";"We completed the ritual and created a new relic, the Mirror of Truth. I should talk to Leramil and see how she's doing."
"103224356-0-63028";"I returned to Beragon's townhouse. Now I should speak with Leramil."
"103224356-0-63029";"I should talk to Leramil about all that happened and see what she's thinking."
"103224356-0-63030";"Leramil is waiting to speak with me. I should talk to her."
"103224356-0-63031";"We carried out the Rite of Propagation and the village is celebrating. I should check in with Laeni to see how the couple is doing."
"103224356-0-63033";"I should talk to Mizzik now that we solved the murders and found the missing Weatherleah Estate fortune."
"103224356-0-63034";"Leramil sent me here to investigate and I wound up working with Tribune Alea to close a Daedric portal and foil an invasion of Skingrad. I should talk to Tribune Alea and make sure the threat here has been contained."
"103224356-0-63035";"I informed Leramil that the threat hanging over the inn came from Ithelia herself. However, it's now over. I should hand her the Lamp of Clarity and find out about my reward."
"103224356-0-63036";"I should talk to Beragon and give him the wildburn seed I recovered from the ruins."
"103224356-0-63037";"<<1>> was petrified by the trap protecting the Emblem. With luck, it should be temporary. I should take the Emblem to Narsis Dren's assistant, Elfbetta, at her southern camp."
"103224356-0-63039";"I helped Fennorian rescue victims from the winery at Valente Vineyards and destroyed the alchemical laboratory of Lord Gallio Valente. I should talk to Fennorian about my reward."
"103224356-0-63040";"I should talk to Tribune Alea and figure out what to do with the sword we acquired, Abolisher."
"103224356-0-63041";"I should talk to Maerenah and see if the threat of the Terror of the Weald is truly over."
"103224356-0-63042";"I gathered ten pages, I should hand them over to Destozuno now."
"103224356-0-63043";"I should gather any pages that I come across in the Infinite Archive."
"103224356-0-63044";"I found and freed the Aetherial shards in Silorn using the Aetherial Alarum. I should speak to Toutis Mido about my reward."
"103224356-0-63045";"<<1>> is grateful for my help in protecting the town of Leftwheal. I should speak with her about next steps."
"103224356-0-63046";"I should talk to Orissa and give her the wine I recovered from Legion's Rest."
"103224356-0-63047";"I should talk to Lepida Russus and give her Haldain's possessions as the note in the journal requested."
"103224356-0-63048";"I halted the ritual by collecting all the ritual items and burning the bodies the necromancers were using. I should meet with Priest Faric outside."
"103224356-0-63049";"I retrieved what I could of Grander Nemarcet's stolen dowry. I should return it to him and tell him the truth about the brigand who robbed him."
"103224356-0-63050";"I helped Legionary Calvo Dorso reach the bell tower and signal for reinforcements. Now I should talk to Captain Dromius about my reward."
"103224356-0-63051";"I found Captain Abitius and two legionaries interrogating a Recollection soldier. I should talk to her and claim my reward."
"103224356-0-63052";"The Goblins seem to be placated now that Pim has the totems. I should speak to her to finish helping out."
"103224356-0-63056";"I found the pages that Destozuno needs to reconstruct the book, Fynboar the Resurrected. I should give them to her next time I see her."
"103224356-0-63057";"Destozuno doesn't know where the scattered sheaves of paper ended up in the Infinite Archive. I should keep an eye out for any that I see as I explore the archive."
"103224356-0-63058";"I finally have all the bookbinding supplies I need. I should give them to Destozuno next time I see her."
"103224356-0-63059";"I need to find lockboxes throughout the Infinite Archive. Once I have enough bookbinding supplies, Destozuno will have the thick thread, a book cover, and a sharp knife that she needs to bind the loose pages to the finished book."
"103224356-0-63068";"I should find the Journal of the First Remnant."
"103224356-0-63102";"The Herald is protected by a magical ward. To overcome the barrier I must first defeat the champion of Vaermina."
"103224356-0-63103";"The Herald is protected by a magical ward. To overcome the barrier I must first defeat the champion of Hermaeus Mora."
"103224356-0-63104";"The Herald is protected by a magical ward. To overcome the barrier I must first defeat the champion of Vaermina."
"103224356-0-63105";"The Herald is protected by a magical ward. To overcome the barrier I must first defeat the champion of Hermaeus Mora."
"103224356-0-63106";"A magical ward protects the Herald. To overcome the barrier, I must first defeat the champion of Vaermina."
"103224356-0-63107";"A magical ward protects the Herald. To overcome the barrier, I must first defeat the champion of Hermaeus Mora."
"103224356-0-63108";"A magical ward protects the Herald. To overcome the barrier, I must first defeat the champion of Vaermina."
"103224356-0-63109";"A magical ward protects the Herald. To overcome the barrier, I must first defeat the champion of Hermaeus Mora."
"103224356-0-63122";"We found notes concerning this ruin, a statue, and Master Shelreni's deal with Torvesard and Vaermina. I should discuss the contents of these notes with Curate Gadayn."
"103224356-0-63123";"I found Leramil the Wise in Necrom. I should talk to her about why I was summoned here."
"103224356-0-63126";"I need to seek out Master Faras, a Telvanni wizard."
"103224356-0-63131";"Nahlia is going to return to the Mages Guild and get their advice on what to do next. I should speak to her about her plans."
"103224356-0-63133";"I should search Legion's Rest with Orissa Dellinoi for Lazen and the stolen Blue Aedral."
"103224356-0-63138";"I should search Fyrelight Cave and retrieve what I can of Grander's stolen dowry."
"103224356-0-63143";"Leramil learned that the threads of fate have begun to fray in three different places—a sure sign that Torvesard is at work. We need to investigate each site and try to determine what he's up to."
"103224356-0-63176";"I should find Leramil the Wise in the Outlaws Refuge of Wayrest, Elden Root, or Mournhold. She can tell me what we must do to stop Torvesard."
"103224356-0-63178";"I recovered the crates of Blue Aedral along with a note detailing the plot to ambush Orissa's caravan. I should meet her outside and share what I discovered."
"103224356-0-63180";"Scruut wants me to try to restore the Daedric relics at three locations she marked on my map. I need to take the relics and meet my allies in the Telvanni Peninsula, West Weald, and Apocrypha."
"103224356-0-63181";"I restored the three Daedric artifacts. I should return to Beragon's townhouse to see what Leramil and Scruut think we should do next."
"103224356-0-63182";"I returned to Beragon's townhouse. Now I should speak with Leramil."
"103224356-0-63183";"Leramil and Scruut think I can use the Echonir to reveal lingering memories at the Loom of the Untraveled Road. These memories may point us to where Ithelia has gone. I should use Leramil's portal to travel to Fargrave."
"103224356-0-63184";"Now that I returned to Fargrave, I should make my way to the Loom of the Untraveled Road."
"103224356-0-63185";"I reached the Loom. Now to use the Echonir and see if there are any lingering memories to reveal."
"103224356-0-63186";"Ithelia, now full of rage and power, plans to take control of Apocrypha and make it her own realm. We must somehow change her from this destructive course, so we need to return to Beragon's townhouse and consult with Scruut."
"103224356-0-63187";"We returned to Beragon's townhouse. I should talk to Scruut and tell her about the memory and the idea Leramil and I discussed."
"103224356-0-63188";"Scruut has an idea to create a relic that might help Ithelia change. To create it we need something tied to Ithelia. Scruut suggested I go to the ruins at Ceyond and find the Primordial Shattered Titan."
"103224356-0-63189";"I need to search the ruins of Ceyond to locate the Primordial Shattered Titan."
"103224356-0-63190";"I need to defeat the Primordial Shattered Titan in order to acquire one its fragments to use to create the relic Scruut told me about."
"103224356-0-63191";"With the Primordial Shattered TItan destroyed, I need to gather a fragment of the creature to take back to Leramil and Scruut."
"103224356-0-63192";"I should let Leramil know what happened to Curate Gadayn."
"103224356-0-63193";"Everything has been placed in the ritual circle. The next step is to assist Leramil with the ritual."
"103224356-0-63194";"I recovered most of the dowry items, which should please Grander Nemarcet. Although, he might be unhappy to learn that his prospective bride was the brigand who robbed him."
"103224356-0-63195";"Toutis gave me a tool called an Aetherial alarum and told me he'll show me how to use it to retrieve the shards once we're inside Silorn. I should lead the way."
"103224356-0-63196";"I should seek out the remaining four Aetherial shards in Silorn and gather them to return to Toutis."
"103224356-0-63197";"I gathered the five Aetherial shards for Toutis. I should meet him outside Silorn for my reward."
"103224356-0-63203";"<<1>> needs to find the will <<2>> the dog stole during his investigation at Weatherleah. I should follow the tracks."
"103224356-0-63204";"I found Betu with Chef Edric. I should grab the will while the dog is distracted."
"103224356-0-63205";"I should talk with Chef Edric now that I've secured the will."
"103224356-0-63206";"Aquilia Verres informed me that her late aunt's will is missing and that I should speak to Mizzik Thunderboots if I wish to help."
"103224356-0-63207";"I need to speak to Tribune Alea Idolus to begin my search for the missing legionaries. I can find her in the Rustwall Estate's courtyard. I should head there now."
"103224356-0-63208";"Tribune Alea seems impatient to find her missing legionaries. She wants us to search the nearby manor house for clues to where everyone went. I should enter the manor and take a look around."
"103224356-0-63213";"I found evidence of a fight in the manor house. We also discovered a letter saying that cohort Captain Leronus had a plan to hide the remaining soldiers and staff. Tribune Alea ran off to the barracks to find the captain. I should go join her."
"103224356-0-63214";"I entered the barracks and found Tribune Alea near the dead body of Captain Leronus. She found a letter on the captain. I should read the letter and see what it contains."
"103224356-0-63215";"We found a letter from someone named Gaius that warns of danger to Rustwall Estate. It says that the staff would hide in nearby catacombs, and he has the key. I should talk to Tribune Alea about this information."
"103224356-0-63221";"<<1>> flagged me down requesting aid on behalf of Leftwheal. I should find the town's leader, <<2>>, to get a grasp on the situation."
"103224356-0-63222";"<<1>> saw townsfolk still trapped amid the rubble and a series of rituals to summon in more attackers. She asked me to deal with the Recollection and free the injured townsfolk."
"103224356-0-63223";"I found <<1>> with the rescued townsfolk. I should let her know that we addressed the imminent threat."
"103224356-0-63224";"I stopped the Recollection's ritual in Leftwheal. I should meet up with <<1>> outside the town walls to inform her of our success."
"103224356-0-63225";"We need to search Groundskeeper Gaius's home and find either him or the catacomb key."
"103224356-0-63226";"Groundskeeper Gaius confirmed that the legionaries and staff hid in the catacombs for safety from the mysterious attacks. He stashed the key, but drew me a map so I could find it. I should grab the map to begin my search."
"103224356-0-63227";"Tribune Alea and I entered the Rustwall gardens. I should look for the statue where Gauis hid the key."
"103224356-0-63239";"We reached the statue that Gaius marked on his map. I don't see an obvious place where he could've hid the key. I should search the statue for a hiding place."
"103224356-0-63240";"Now that we have the catacombs key, I should unlock the catacombs and search for the missing legionaries and estate staff."
"103224356-0-63241";"We entered the catacombs, but haven't found any legionaries or estate staff. Tribune Alea wants us to push forward anyway. I should search the catacombs for signs of survivors."
"103224356-0-63246";"We found the Daedric portal. I need to destroy the portal anchors to close the portal and keep more Daedra from flooding in."
"103224356-0-63250";"I found Axeborn Khurga being crushed by a large construct. I need to kill it and Anthelmir, before it's too late for Khurga."
"103224356-0-63251";"I killed the Trellis Guardian and Anthelmir, but Khurga didn't survive her injuries. I need to find Dulzush Forgefire, the last remaining leader, so that she doesn't suffer the same fate."
"103224356-0-63252";"I defeated Aradros and rescued Dulzush Forgefire. I should talk to Bazrag now."
"103224356-0-63253";"I found the leader of the Recollection. I need to kill him to finally rescue Dulzush and liberate the Oathsworn Pit."
"103224356-0-63254";"Bazrag said that we needed to find Black-Glove Garm. I don't know where the Recollection is keeping him, but Bazrag seems to think he's still in the Lodge of the Fist."
"103224356-0-63255";"I found Black-Glove Garm just as a Recollection warrior threatened him. Garm looks injured, he needs my help."
"103224356-0-63256";"Garm mentioned that Axeborn Khurga needed our help more than he does now that Packmaster Rethelros is dead. I should search for her in the Lodge of the Axe."
"103224356-0-63257";"Bazrag knows what's going on with the Oathsworn Pit. I should talk to him."
"103224356-0-63258";"I need to rid Oathsworn Pit of Recollection invaders."
"103224356-0-63259";"I defeated foes in Oathsworn Pit.\n\nI should find Urgarlag Chief-bane in my alliance's capital city."
"103224356-0-63260";"Urgarlag Chief-bane presented me with another challenge: plant the Undaunted Banner before fighting Aradros."
"103224356-0-63261";"Urgarlag Chief-bane is waiting to speak to me once again in my alliance capital."
"103224356-0-63262";"Urgarlag Chief-bane is waiting to speak to me once again in my alliance capital."
"103224356-0-63264";"Urgarlag Chief-bane is waiting to speak to me once again in my alliance capital."
"103224356-0-63268";"The scroll marked four locations inside the Watch where the signal fires must be ignited. I should find and ignite them to alert the Legion."
"103224356-0-63294";"I recovered the will. I should hand it to <<1>> and tell him about my conversation with <<2>>."
"103224356-0-63295";"<<1>> asked me to help out with the investigation. I should meet him at the manor to talk to the family about the will."
"103224356-0-63296";"<<1>> is revealing the will to the family. I should stay and hear what it says."
"103224356-0-63297";"<<1>> wants to speak to me in private about the contents of the will. He asked me to join him in the study."
"103224356-0-63298";"<<1>> asked me to read the will myself and see if I can solve the riddle."
"103224356-0-63299";"The will mentions a dog several times as an important hint. I should see if there are any clues in the study that relate to <<1>>'s dog."
"103224356-0-63300";"I found a note behind the painting. I should show it to <<1>>."
"103224356-0-63303";"<<1>> fears <<2>> met with the author of the note and fell victim to foul play. But Mizzik was told <<2>> was found dead in her library, alone. Mizzik suggests we speak to the members of the household who were present when she was found."
"103224356-0-63304";"I learned from the family that <<1>> was found by <<2>>. I should ask him what he saw at the crime scene."
"103224356-0-63305";"I should look around the library and see what I can discover regarding the death of Lady Weatherleah."
"103224356-0-63307";"I found some interesting clues in the library that suggest the scene was staged. I should talk about this with <<1>>."
"103224356-0-63308";"The clues I discovered suggest the killer escaped through the window. I should investigate the window exterior."
"103224356-0-63310";"I found Betu outside the library. He seems to be tracking a trail. I should follow him!"
"103224356-0-63313";"I found the body of <<1>> on the ground by a memorial. I should examine the scene."
"103224356-0-63314";"I found a note on the body along with foul-smelling tea and a tainted tankard. I should talk to <<1>> about this."
"103224356-0-63315";"I should speak with the imposter Uriel Weatherleah without revealing what we discovered at the site of the memorial."
"103224356-0-63316";"The imposter Uriel is accusing <<1>> of killing <<2>>. I should question <<3>> and see if her story has changed."
"103224356-0-63317";"<<1>> is certain <<2>> could not have brought the tea that day. She accused <<3>> of poisoning the tea, and murdering <<2>> to cover up the crime. I need to speak to <<3>>."
"103224356-0-63318";"<<1>> reveals that Pelena finished brewing the tea for <<2>> that day, countering <<3>>'s claim that she was not there that morning. I should investigate the scene where they met for tea."
"103224356-0-63320";"I found letters revealing correspondence between <<1>> and an assassin named <<2>>. It suggests they conspired to murder <<3>>. I should show this to <<4>>."
"103224356-0-63321";"<<1>> thinks <<2>> meant to confront <<3>> about the letters during tea before she was poisoned. <<3>> was present for her death and aware that Uriel is deceased. I heard a scream downstairs! I should investigate."
"103224356-0-63322";"The imposter Uriel has been murdered. I should investigate his body."
"103224356-0-63325";"I need to search the pantry for the remedy that might help Betu recover."
"103224356-0-63328";"I ignited all four signal fires in Varen's Watch. I should leave through the gate and talk to Captain Abitius."
"103224356-0-63329";"I should ask <<1>> how I go about signing up for one of these daily jobs."
"103224356-0-63330";"I should speak with <<1>> in the city of Skingrad to get more details about these jobs."
"103224356-0-63331";"I need to find and gather venom crystals from crystaljack wasps in Legion's Rest."
