"Location";"Source"
"204987124-1-27624";"Tell me what I need to do once I get inside."
"204987124-1-27625";"What are Warfront missions?"
"204987124-1-27626";"What else is there to learn?"
"204987124-1-27627";"What else is there to learn?"
"204987124-1-27635";"The people of Alik'r may object to its removal."
"204987124-1-27637";"The people of Alik'r may object to its removal."
"204987124-1-27638";"You really should talk to your guide, <<1>>, about the sword."
"204987124-1-27648";"Do these weapons all have the same range?"
"204987124-1-27660";"<<1>> wishes to atone. We should honor her decision, even if it means her death."
"204987124-1-27667";"What about flaming oil?"
"204987124-1-27668";"How do we capture the enemy's Elder Scrolls?"
"204987124-1-27716";"What happened after I helped Lady Laurent recover the crown?"
"204987124-1-27720";"Which one of you will survive the process?"
"204987124-1-27722";"What if we can't reverse the soul-meld?"
"204987124-1-27723";"Which one of you will survive the process?"
"204987124-1-27724";"Which one of you will survive the process?"
"204987124-1-27751";"What happened to you?"
"204987124-1-27784";"Let me speak to the others before I make a decision."
"204987124-1-27786";"You will accompany me on my mission."
"204987124-1-27788";"Let me talk to the others before I make my decision."
"204987124-1-27805";"Let me talk to the others before I decide."
"204987124-1-27821";"Why are you here specifically?"
"204987124-1-27823";"Why are you folks out here?"
"204987124-1-27828";"Where is the city now?"
"204987124-1-27829";"Where is the city now?"
"204987124-1-27830";"Should I have heard of Telenger?"
"204987124-1-27833";"Should I have heard of Telenger?"
"204987124-1-27836";"Tell me more about the island."
"204987124-1-27840";"What happens after I destroy the focus stones?"
"204987124-1-27844";"Can I ask you about something else."
"204987124-1-27845";"Can I ask you about something else?"
"204987124-1-27848";"Didi you say something about a crystal?"
"204987124-1-27858";"It was nothing."
"204987124-1-27864";"<<1>> wishes to atone. We should honor her decision, even if it means her death."
"204987124-1-27866";"I don't think <<1>> should die simply for being a vampire."
"204987124-1-27872";"I can investigate Verrant Morass."
"204987124-1-27894";"You should get out of here, too."
"204987124-1-27896";"Here it is."
"204987124-1-27902";"Are you feeling better now?"
"204987124-1-27903";"Are you feeling better now?"
"204987124-1-27915";"What do you need me to do?"
"204987124-1-27918";"How do we capture the enemy's Elder Scrolls?"
"204987124-1-27927";"How did the Imperials become allied with the Hand?"
"204987124-1-27928";"We've recovered one of the Ansei Wards."
"204987124-1-27929";"All right. I'll take that disguise now."
"204987124-1-27932";"All right. I'll take that disguise now."
"204987124-1-27934";"Why are there so many harpies?"
"204987124-1-27945";"When did the Imperials become allied with the Hand?"
"204987124-1-27946";"When did the Imperials become allied with the Hand?"
"204987124-1-27947";"When did the Imperials become allied with the Hand?"
"204987124-1-27948";"When did the Imperials become allied with the Hand?"
"204987124-1-27949";"What will happen to you now?"
"204987124-1-27953";"Isn't your daughter the Empress Regent?"
"204987124-1-27954";"What will happen to you now?"
"204987124-1-27955";"Isn't your daughter the Empress Regent?"
"204987124-1-27956";"Who is Bashshi-ra?"
"204987124-1-27957";"Who is Bashshi-ra?"
"204987124-1-27958";"Who is Meratille?"
"204987124-1-27965";"Who are you?"
"204987124-1-27970";"I'm glad to see you free of Uldor."
"204987124-1-27989";"Why are you called <<1>>?"
"204987124-1-27997";"No. You betrayed the Covenant. You die."
"204987124-1-28009";"I remember fighting by your side in Cath Bedraud."
"204987124-1-28012";"What will happen if I give it to someone else?"
"204987124-1-28014";"And if I give the sword to someone else?"
"204987124-1-28017";"You must face the consequences of your past. Take your sword!"
"204987124-1-28025";"I'm not sure I understand."
"204987124-1-28026";"Can you tell me anything else about the attack?"
"204987124-1-28027";"Can you tell me anything else about the attack?"
"204987124-1-28030";"Are your wounds serious?"
"204987124-1-28037";"[Valaste Goes] I want the Folium Discognitum."
"204987124-1-28044";"What happened to your guards?"
"204987124-1-28045";"What happened to your guards?"
"204987124-1-28051";"Were you wounded?"
"204987124-1-28053";"Do you have any potions to help me this time?"
"204987124-1-28057";"All the priests were killed except you?"
"204987124-1-28058";"All the priests were killed except you?"
"204987124-1-28059";"What makes these relics so important?"
"204987124-1-28060";"Can you tell me anything else about the attack?"
"204987124-1-28061";"What can you tell me about this place?"
"204987124-1-28062";"What can you tell me about this place?"
"204987124-1-28063";"Do you have any potions to help me this time?"
"204987124-1-28066";"What can you tell me about the Mane?"
"204987124-1-28067";"What can you tell me about the Mane?"
"204987124-1-28068";"What can I do?"
"204987124-1-28071";"You said Hircine ""changed"" Pariel?"
"204987124-1-28072";"You said Hircine ""changed"" Pariel?"
"204987124-1-28074";"How do I track your wife?"
"204987124-1-28084";"I'll start looking for the sword."
"204987124-1-28088";"I might need to bring a wizard. Let me think about this."
"204987124-1-28096";"Then we shouldn't use it. I'll kill the tree spirits myself."
"204987124-1-28101";"I need to think about this."
"204987124-1-28116";"I need to think about this."
"204987124-1-28121";"Don't do this. If you turn yourself into a feral beast, your wife sacrificed herself for nothing."
"204987124-1-28124";"Very well. I'll leave you to your ritual."
"204987124-1-28130";"Have you ever encountered Dro-m'Athra before?"
"204987124-1-28138";"Then we shouldn't use it. I'll kill the tree spirits myself."
"204987124-1-28139";"And you think Navid's sword is here?"
"204987124-1-28142";"From what I witnessed, those weren't exactly glorious memories."
"204987124-1-28145";"The Ancients?"
"204987124-1-28146";"What happened in Arenthia?"
"204987124-1-28148";"Why is Razum-dar out here?"
"204987124-1-28149";"Why is Razum-dar out here?"
"204987124-1-28150";"Why is Razum-dar out here?"
"204987124-1-28151";"Why is that agent you mentioned out here?"
"204987124-1-28153";"What was that you said about Arenthia?"
"204987124-1-28154";"What was that you said about Arenthia?"
"204987124-1-28175";"You mentioned a circlet? Is that the relic they hid down here?"
"204987124-1-28176";"Why have you people come here?"
"204987124-1-28179";"So I could just take the circlet and give it to you for safekeeping."
"204987124-1-28180";"Why do you trust me with this?"
"204987124-1-28181";"Why do you trust me with this?"
"204987124-1-28187";"What happens after you get your souls back?"
"204987124-1-28190";"When did the Imperials become allied with the Hand?"
"204987124-1-28192";"Couldn't I just take the circlet and give it to you for safekeeping?"
"204987124-1-28195";"We found <<1>>. She's dead."
"204987124-1-28202";"Did you learn what the Sea Vipers plan for <<1>>?"
"204987124-1-28203";"Did you learn what the Sea Vipers plan for <<1>>?"
"204987124-1-28205";"Why do the mages need a portal?"
"204987124-1-28208";"<Search the body.>"
"204987124-1-28216";"Why did they collapse the cave?"
"204987124-1-28227";"What else can you tell me about the imprisoned mages?"
"204987124-1-28241";"You seem a little nervous."
"204987124-1-28250";"Why do you seek vengeance?"
"204987124-1-28262";"I'll just pay his tab, instead."
"204987124-1-28266";"You really think the Withered Hand is weakened?"
"204987124-1-28267";"You really think the Withered Hand is weakened?"
"204987124-1-28268";"Where did you come from?"
"204987124-1-28269";"Where did you come from?"
"204987124-1-28271";"Do you have any ideas on how I can get inside the walls?"
"204987124-1-28293";"Please explain the plan to me again."
"204987124-1-28295";"Please explain the plan to me again."
"204987124-1-28296";"Please explain the plan to me again."
"204987124-1-28299";"Cariel, I'm sorry to share some bad news, but Razum-dar is dead."
"204987124-1-28314";"What will happen if I give it to someone else?"
"204987124-1-28323";"What did you mean, sort out the Mane?"
"204987124-1-28325";"What did you mean, sort out the Mane?"
"204987124-1-28340";"Why are you willing to help?"
"204987124-1-28341";"How did your tribe end up in <<1>>?"
"204987124-1-28345";"I'd like you to stay and watch the door, Shazah."
"204987124-1-28366";"What is your role in this tribe?"
"204987124-1-28368";"What is your role in this tribe?"
"204987124-1-28372";"How did your tribe end up in <<1>>?"
"204987124-1-28376";"Tell me about Elolir."
"204987124-1-28380";"Did you hear them say where they were going?"
"204987124-1-28392";"Threatened? By what?"
"204987124-1-28399";"Why do you say he's been corrupted?"
"204987124-1-28400";"Who are all these people?"
"204987124-1-28405";"How did the Colovians take the city?"
"204987124-1-28408";"We can't afford to waste any more time. We have to strike now."
"204987124-1-28411";"How did you get past the Imperials?"
"204987124-1-28412";"Why are you helping us?"
"204987124-1-28416";"What's the Summoner Division like?"
"204987124-1-28418";"How did you find the connection between the Colovians and the cult?"
"204987124-1-28419";"How did you find the connection between the Colovians and the cult?"
"204987124-1-28420";"How did the Colovians take the city?"
"204987124-1-28421";"What's the Summoner Division like?"
"204987124-1-28422";"What can you tell me about the Swordmaster Division?"
"204987124-1-28423";"What's the Summoner Division like?"
"204987124-1-28424";"What can you tell me about the Swordmaster Division?"
"204987124-1-28436";"You mentioned the Heart of Valenwood?"
"204987124-1-28450";"Why did your son flee?"
"204987124-1-28455";"Does this have anything to do with what you were doing at the Tower of Lies?"
"204987124-1-28457";"Tell me about the idol."
"204987124-1-28459";"The urn, tell me about that."
"204987124-1-28460";"Tell me about the idol."
"204987124-1-28483";"Why do the Orcs stand in your way?"
"204987124-1-28494";"Tell me about the Canonreeve."
"204987124-1-28502";"Why do you seek vengeance?"
"204987124-1-28513";"No, thanks."
"204987124-1-28549";"Tell me about the Canonreeve."
"204987124-1-28557";"If you cannot predict the consequences of that, you need much more schooling."
"204987124-1-28561";"How did you learn about Shiri?"
"204987124-1-28562";"Why did Shiri come here?"
"204987124-1-28565";"Why did Shiri come here?"
"204987124-1-28566";"I'm sorry you traveled so far for nothing. I already cleansed Leki's Blade."
"204987124-1-28574";"No. She aided us in finding the true enemy and made a full confession. She should live."
"204987124-1-28587";"I need a moment before I make this decision."
"204987124-1-28589";"I need a moment before I make this decision."
"204987124-1-28591";"I need a moment before I make this decision."
"204987124-1-28598";"Perhaps you are right. Do as you will."
"204987124-1-28606";"I'd like to hear about Scouting missions."
"204987124-1-28607";"What about the other missions?"
"204987124-1-28608";"I'd like to hear about Scouting missions."
"204987124-1-28609";"What are Warfront missions?"
"204987124-1-28610";"What about the other missions?"
"204987124-1-28611";"What about the other missions?"
"204987124-1-28612";"Will you help us assault the Endless Stair?"
"204987124-1-28619";"What is your role in this tribe?"
"204987124-1-28623";"Why is your name No-Fingers?"
"204987124-1-28624";"Forgive me. I didn't mean to offend someone of your stature."
"204987124-1-28633";"What do you think of the Dominion?"
"204987124-1-28635";"There's never been two candidates for the Mane at the same time before?"
"204987124-1-28637";"There's never been two candidates for the Mane at the same time before?"
"204987124-1-28638";"Meeting their guides? What does that mean?"
"204987124-1-28639";"There's never been two candidates for the Mane at the same time before?"
"204987124-1-28643";"How are you feeling?"
"204987124-1-28644";"Tell me about the Canonreeve."
"204987124-1-28645";"How are you feeling?"
"204987124-1-28646";"Why was your mother leading this squad?"
"204987124-1-28656";"You mentioned the Knahaten Flu?"
"204987124-1-28658";"Who is Valkynaz Seris?"
"204987124-1-28659";"I'm ready. What's next?"
"204987124-1-28660";"I'm ready. What's next?"
"204987124-1-28665";"<<1>> will feed your children."
"204987124-1-28680";"Why don't you enter your own lizards in the race?"
"204987124-1-28683";"I'll trade you my lizard for <<A:1>>."
"204987124-1-28684";"Why did the nereids even get involved?"
"204987124-1-28688";"I'll trade you my lizard for <<A:1>>."
"204987124-1-28693";"Malgoth also observed the Meat Mandate?"
"204987124-1-28696";"The Right of Theft can even compel the dead?"
"204987124-1-28697";"So Malgoth also observed the Meat Mandate?"
"204987124-1-28706";"You said something about harpy eggs earlier."
"204987124-1-28708";"I'll locate those stolen harpy eggs and bring them back."
"204987124-1-28710";"Where else can I find a racing lizard?"
"204987124-1-28714";"Not so different from Malgoth observing the Meat Mandate?"
"204987124-1-28721";"How are you feeling?"
"204987124-1-28730";"And that'll stop the harpies' attacks?"
"204987124-1-28733";"What is this place?"
"204987124-1-28752";"All right. I'll help you get vengeance on these Orcs."
"204987124-1-28764";"No, you love him and he loves you. Don't hide behind your cultural differences."
"204987124-1-28778";"Can you tell me more about Dread Vullain?"
"204987124-1-28792";"Can you tell me more about Dread Vullain?"
"204987124-1-28793";"What can you tell me about Driladan Pass?"
"204987124-1-28794";"What can you tell me about Driladan Pass?"
"204987124-1-28802";"I'm untying you. Meet Thragof at the rally point."
"204987124-1-28805";"Tell me more about the Ra Gada."
"204987124-1-28857";"Can you tell me more about the Claw?"
"204987124-1-28860";"Why do the cultists want the Claw?"
"204987124-1-28861";"Why do the cultists want the Claw?"
"204987124-1-28862";"Can you tell me more about the Claw?"
"204987124-1-28874";"Why do they need Vanus to power the Great Shackle?"
"204987124-1-28875";"And what does the Great Shackle do?"
"204987124-1-28895";"Why? The tribe wants to live here in peace. Those who disagreed are now dead."
"204987124-1-28897";"I can't make that assurance."
"204987124-1-28908";"Farwen stole from you?"
"204987124-1-28911";"Right of Theft?"
"204987124-1-28914";"Can you say more?"
"204987124-1-28918";"I refuse to accept he is beyond redemption. He lives and you should help him."
"204987124-1-28919";"The danger is too great. I should kill him before he creates another crisis like this one."
"204987124-1-28926";"Can you say more?"
"204987124-1-28939";"Can you say more?"
"204987124-1-28950";"Can you say more?"
"204987124-1-28959";"What would your parents think?"
"204987124-1-28973";"I'll talk to <<1>> first."
"204987124-1-28974";"No deal. These two belong together."
"204987124-1-28975";"I can't let you have them."
"204987124-1-28978";"What would your parents think?"
"204987124-1-28979";"What would your parents think?"
"204987124-1-28980";"If you become Mane, what would you do?"
"204987124-1-28982";"How were you and Gadris able to work in here?"
"204987124-1-28983";"What would your parents think?"
"204987124-1-28984";"If you become Mane, what would you do?"
"204987124-1-29030";"The Wilderking is both mortal and immortal. He is both from this land and a land far away."
"204987124-1-29046";"Why do you know so much about Coldharbour?"
"204987124-1-29047";"I'm ready. Let's move out."
"204987124-1-29048";"I'm ready. Let's move out."
"204987124-1-29053";"Fine. Here's some gold."
"204987124-1-29074";"[Lie] I think he's almost done. I'll just go and tell him you're waiting."
"204987124-1-29081";"If you knew someone who could forge copies of that message, you'd be rich."
"204987124-1-29093";"So I can demand that you turn yourself in?"
"204987124-1-29105";"Have you had a chance to speak to Shazah?"
"204987124-1-29106";"Are they still fighting anywhere in particular?"
"204987124-1-29110";"Have you had a chance to speak to Khali?"
"204987124-1-29111";"Have you had a chance to speak to Khali?"
"204987124-1-29112";"Have you had a chance to speak to Khali?"
"204987124-1-29113";"Are the Colovians still causing trouble?"
"204987124-1-29114";"Have you had a chance to speak to Khali?"
"204987124-1-29136";"No, I didn't."
"204987124-1-29137";"All right, pray if you want to do so."
"204987124-1-29138";"All right, you can pray for me."
"204987124-1-29142";"Let's finish this."
"204987124-1-29143";"How can you just teleport around like this?"
"204987124-1-29144";"Let's finish this."
"204987124-1-29152";"Do you think we'll ever get Khali out of there?"
"204987124-1-29160";"How do we capture the enemy's Elder Scrolls?"
"204987124-1-29161";"Why are the Elder Scrolls important to the Dominion?"
"204987124-1-29164";"What else can you tell me about the Elder Scrolls themselves?"
"204987124-1-29165";"Why are the Elder Scrolls important to the Dominion?"
"204987124-1-29167";"Do you think we'll ever get Shazah out of there?"
"204987124-1-29170";"I have more questions first."
"204987124-1-29174";"Are you sure Farvad is still alive?"
"204987124-1-29175";"Why would Shiri leave Ansei Maja's Ward here?"
"204987124-1-29179";"Yes. Talia told me."
"204987124-1-29180";"Are you sure Farvad is still alive?"
"204987124-1-29181";"Are you sure Farvad is still alive?"
"204987124-1-29182";"How do I repair?"
"204987124-1-29191";"Was your marriage difficult?"
"204987124-1-29195";"What do I need to do?"
"204987124-1-29196";"So, what is the Guardian's Eye?"
"204987124-1-29200";"Why haven't you tried to escape?"
"204987124-1-29204";"Why haven't you helped us before this?"
"204987124-1-29212";"I'll do whatever's necessary to save my world."
"204987124-1-29213";"Are the priests returning to Tu'whacca's throne?"
"204987124-1-29241";"[Lie] Yenadar wanted me to tell you he was sorry. He's gone abroad to preach of Jode's light."
"204987124-1-29262";"Tell me about the Wilderking."
"204987124-1-29266";"Why a mage, though? Couldn't anyone clear those trees?"
"204987124-1-29268";"Do you want history to remember you as the king who surrendered to Molag Bal?"
"204987124-1-29271";"Can you explain this pact-hostage business?"
"204987124-1-29272";"Can you explain this pact-hostage business?"
"204987124-1-29274";"The guilds have considerable experience fighting Daedra."
"204987124-1-29278";"I've been there. A small team of fighters and mages might accomplish more than a lumbering army."
"204987124-1-29295";"No."
"204987124-1-29306";"What are you going to do?"
"204987124-1-29316";"What did your grandmother tell you about the Wilderking?"
"204987124-1-29317";"Tell me about when you met the Wilderking."
"204987124-1-29318";"Why is this village called Bramblebreach?"
"204987124-1-29322";"Why is this village called Bramblebreach?"
"204987124-1-29324";"Do you know where I can find some hoarvor chitin?"
"204987124-1-29325";"I need to gather some torchbug thoraxes."
"204987124-1-29326";"I need to gather some torchbug thoraxes."
"204987124-1-29339";"So you don't want this track to succeed?"
"204987124-1-29342";"How long has <<1>> owned this track?"
"204987124-1-29347";"So you enjoy the spectacle?"
"204987124-1-29348";"So you enjoy the spectacle?"
"204987124-1-29386";"Do you know what she wants?"
"204987124-1-29387";"Why are you down here?"
"204987124-1-29389";"Can you tell me more about Clavicus Vile?"
"204987124-1-29394";"Can you tell me more about Clavicus Vile?"
"204987124-1-29399";"What happened to the others?"
"204987124-1-29401";"What did you mean, only just begun?"
"204987124-1-29422";"I'd like to hear about Scouting missions."
"204987124-1-29423";"What about the other missions?"
"204987124-1-29424";"What about the other missions?"
"204987124-1-29429";"How about Warfront missions?"
"204987124-1-29430";"What are the other missions?"
"204987124-1-29431";"What are the other missions?"
"204987124-1-29462";"I'll take the mages with me."
"204987124-1-29464";"I'll take the mages with me."
"204987124-1-29465";"What about ballistae?"
"204987124-1-29468";"How do catapults work?"
"204987124-1-29469";"Tell me about trebuchets."
"204987124-1-29470";"How do catapults work?"
"204987124-1-29471";"I'll take the mages with me."
"204987124-1-29479";"I'll have <<1>> feed your children."
"204987124-1-29492";"How do I repair?"
"204987124-1-29506";"How do we capture the enemy's Elder Scrolls?"
"204987124-1-29510";"How do we capture the enemy's Elder Scrolls?"
"204987124-1-29511";"What else can you tell me about the Elder Scrolls themselves?"
"204987124-1-29513";"How do we capture an Elder Scroll held by the enemy?"
"204987124-1-29515";"Why are the Elder Scrolls important to the Pact?"
"204987124-1-29518";"What else can you tell me about the Elder Scrolls themselves?"
"204987124-1-29520";"Why are the Elder Scrolls important to the Pact?"
"204987124-1-29533";"What do you do, Raz?"
"204987124-1-29575";"What's in these books?"
"204987124-1-29576";"What's in these books?"
"204987124-1-29577";"What's in these books?"
"204987124-1-29580";"Where is this?"
"204987124-1-29587";"Coldharbour. Molag Bal possesses my soul. Tamriel is in great danger."
"204987124-1-29588";"Who are you?"
"204987124-1-29589";"Who are you?"
"204987124-1-29590";"Who are you?"
"204987124-1-29591";"How did you end up here?"
"204987124-1-29596";"I found this pendant in the Cave of Trophies."
"204987124-1-29615";"I'm ready. Open the door."
"204987124-1-29635";"You mentioned the Heart of Valenwood?"
"204987124-1-29636";"Can you tell me more about the Staff of Magnus?"
"204987124-1-29652";"What do you do here?"
"204987124-1-29653";"How do you feel about <<1>>?"
"204987124-1-29655";"What do you think of the Dominion?"
"204987124-1-29656";"What do you think of the Dominion?"
"204987124-1-29657";"Are there other types of missions?"
"204987124-1-29658";"Are there other types of missions?"
"204987124-1-29660";"I'd like to hear about Scouting missions."
"204987124-1-29661";"What about other missions?"
"204987124-1-29662";"What about other missions?"
"204987124-1-29671";"What are Warfront missions?"
"204987124-1-29672";"What about the other missions?"
"204987124-1-29673";"What about the other missions?"
"204987124-1-29685";"But how does an entire village move?"
"204987124-1-29702";"What about ballistae?"
"204987124-1-29705";"How do catapults work?"
"204987124-1-29706";"Tell me about trebuchets."
"204987124-1-29707";"How do catapults work?"
"204987124-1-29720";"Why are the Elder Scrolls important to the Covenant?"
"204987124-1-29724";"How do we capture the enemy's Elder Scrolls?"
"204987124-1-29725";"Why are the Elder Scrolls important to the Covenant?"
"204987124-1-29729";"What can you tell me about the book?"
"204987124-1-29733";"What will you do with the scout you captured?"
"204987124-1-29785";"How do I repair?"
"204987124-1-29800";"The world is in a terrible place right now. Perhaps it isn't the best way to see it."
"204987124-1-29810";"Who are the Keepers?"
"204987124-1-29811";"Who are the Keepers?"
"204987124-1-29814";"What happened to the other Keepers?"
"204987124-1-29834";"Can you help these people get to the Hollow City?"
"204987124-1-29842";"It's a long story, but I bet the Artisan I could find the goods he hid."
"204987124-1-29873";"Tell me more about Dread Vullain."
"204987124-1-29874";"Tell me more about Driladan Pass."
"204987124-1-29891";"<Ignore the pain. Burn the books.>"
"204987124-1-29894";"You have to help me stop them."
"204987124-1-29897";"What's the Barrowbough?"
"204987124-1-29901";"Would you also testify against <<1>>, the Spinner's wife?"
"204987124-1-29902";"I see. How about his wife, <<1>>?"
"204987124-1-29903";"Can you tell me about the merchant, <<1>>?"
"204987124-1-29915";"Very well."
"204987124-1-29939";"Are you certain? What are your thoughts on <<1>>, the Khajiit merchant?"
"204987124-1-29948";"Do you feel similarly about the Spinner's wife, <<1>>?"
"204987124-1-29949";"Have you noticed anything unusual about <<1>>, the Spinner's wife?"
"204987124-1-29950";"Are you aware of anything out of the ordinary with the Khajiit merchant, <<1>>?"
"204987124-1-29961";"Who is <<c:1>>?"
"204987124-1-29962";"What can you tell me about <<1>>?"
"204987124-1-29963";"What about the Spinner's Wife, <<1>>?"
"204987124-1-29964";"What about <<1>>, the Spinner's wife?"
"204987124-1-29965";"Do you feel <<1>> is just as bad?"
"204987124-1-29973";"Who is this Watch Captain?"
"204987124-1-29974";"What can I expect in Auridon?"
"204987124-1-29975";"What can I expect in Auridon?"
"204987124-1-29977";"Two Moons Path?"
"204987124-1-29978";"Who are the First Auridon Marines?"
"204987124-1-29985";"Can you tell me anything else about the Veiled Heritance?"
"204987124-1-29986";"What did you mean, only just begun?"
"204987124-1-29989";"What happened to the others?"
"204987124-1-29999";"Kargand has done nothing to you. Set him free."
"204987124-1-30009";"Why so secretive?"
"204987124-1-30011";"What does Nirnroot wine taste like?"
"204987124-1-30012";"What does Nirnroot wine taste like?"
"204987124-1-30019";"Pellingare deserves a chance. He goes to trial."
"204987124-1-30024";"I understand. I am ready to make an accusation."
"204987124-1-30025";"Pellingare deserves a chance. He goes to trial."
"204987124-1-30027";"How does this relate to choosing a Mane?"
"204987124-1-30030";"Two Moons Path?"
"204987124-1-30043";"A plant cutting of the sacred plant, found on an alchemy stand."
"204987124-1-30044";"What just happened? Why did everything look different?"
"204987124-1-30050";"What does Nirnroot wine taste like?"
"204987124-1-30054";"What does Nirnroot wine taste like?"
"204987124-1-30055";"What does Nirnroot wine taste like?"
"204987124-1-30083";"I'm ready to travel to the Valley of the Blades."
"204987124-1-30090";"I'm ready to travel to the Valley of Blades."
"204987124-1-30097";"Do you think Samsi planned this?"
"204987124-1-30102";"Gathiel's astrology chart, showing the recent prominent signs."
"204987124-1-30112";"Of course."
"204987124-1-30126";"What were you mining for?"
"204987124-1-30127";"What were you mining for?"
"204987124-1-30132";"Why is Montclair on the rampage?"
"204987124-1-30133";"Two Moons Path?"
"204987124-1-30134";"Is it safe for me to go down there?"
"204987124-1-30138";"Two Moons Path?"
"204987124-1-30139";"How does this relate to choosing a Mane?"
"204987124-1-30145";"I found your wife's body. A vampire killed her. [Lie.]"
"204987124-1-30154";"Did your spirit linger just for revenge?"
"204987124-1-30155";"Did your spirit linger just for revenge?"
"204987124-1-30156";"Do you think Samsi planned this?"
"204987124-1-30157";"I cannot carry out your wishes, spirit."
"204987124-1-30161";"I'm not ready yet."
"204987124-1-30169";"Two Moons Path?"
"204987124-1-30173";"Two Moons Path?"
"204987124-1-30174";"How does this relate to choosing a Mane?"
"204987124-1-30181";"There is no need. I'll take your word for it."
"204987124-1-30184";"I'm still a little foggy. I have some questions first."
"204987124-1-30186";"Why must we fight the Elves?"
"204987124-1-30188";"I had a dream. Something about a tribe called the Ash'abah?"
"204987124-1-30189";"I had a dream. Something about a tribe called the Ash'abah?"
"204987124-1-30190";"Why must we fight the Elves?"
"204987124-1-30193";"Why does your sister think you're involved?"
"204987124-1-30247";"Where can I find this relic?"
"204987124-1-30263";"The Mane doesn't require this thing?"
"204987124-1-30264";"The Mane doesn't require this thing?"
"204987124-1-30266";"What is this relic?"
"204987124-1-30269";"Do the Briars have any political allegiances?"
"204987124-1-30272";"Do all Redguard swordsmen shave their beards?"
"204987124-1-30286";"Did you see this abomination?"
"204987124-1-30292";"I want to know more about Brackenleaf's history."
"204987124-1-30293";"I want to know more about Brackenleaf's history."
"204987124-1-30294";"Can anyone join the Briars, or is it only for Wood Elves?"
"204987124-1-30301";"Tell me about High Kinlord Rilis."
"204987124-1-30314";"Who was their leader?"
"204987124-1-30317";"Go on."
"204987124-1-30319";"Tell me about Mannimarco."
"204987124-1-30321";"Tell me about Sai Sahan."
"204987124-1-30322";"Tell me about Abnur Tharn."
"204987124-1-30323";"Tell me about Abnur Tharn."
"204987124-1-30324";"Tell me about Lyris Titanborn."
"204987124-1-30326";"Tell me about the other companions."
"204987124-1-30332";"The Five Companions failed. Let's not risk repeating history."
"204987124-1-30336";"The townsfolk were turned into bloodfiends?"
"204987124-1-30347";"The townsfolk were turned into bloodfiends?"
"204987124-1-30348";"What about the refugees?"
"204987124-1-30349";"The townsfolk were turned into bloodfiends?"
"204987124-1-30350";"What about the refugees?"
"204987124-1-30385";"There's a whole world to explore. I want to see what's out there."
"204987124-1-30390";"The deaths of so many people."
"204987124-1-30405";"No, I'll pass."
"204987124-1-30406";"No, I'll pass."
"204987124-1-30407";"No, I'll pass."
"204987124-1-30408";"Not really."
"204987124-1-30424";"I have heard enough."
"204987124-1-30428";"I'll talk to Almur about it."
"204987124-1-30430";"I'll talk to Jahi about it."
"204987124-1-30436";"The Reachmen are no longer a threat."
"204987124-1-30439";"What did you have in mind?"
"204987124-1-30446";"I have heard enough."
"204987124-1-30447";"I have heard enough."
"204987124-1-30452";"Why are some spirits, like you, more aware and able to speak?"
"204987124-1-30460";"I have heard enough."
"204987124-1-30468";"What's the plan?"
"204987124-1-30479";"I won't stand in your way. [<<1>> dies]"
"204987124-1-30483";"He deserves exile. [<<1>> lives]"
"204987124-1-30484";"Actually, I don't think I will."
"204987124-1-30485";"Tell me again, what has <<1>> done to deserve your punishment?"
"204987124-1-30487";"So? What am I supposed to do?"
"204987124-1-30507";"What can you tell me about <<1>>?"
"204987124-1-30508";"What are you?"
"204987124-1-30517";"How did this woman know to tell you this?"
"204987124-1-30520";"What are you?"
"204987124-1-30525";"Couldn't I just walk away and prove it's all a lie?"
"204987124-1-30526";"Couldn't I just walk away and prove it's all a lie?"
"204987124-1-30527";"How did this woman know to tell you this?"
"204987124-1-30532";"What about the village's oath to the Wilderking?"
"204987124-1-30545";"So we're going to poison strangler stems and put snake glands in a barrel?"
"204987124-1-30546";"How do I get there?"
"204987124-1-30547";"Any guess where she might have gone?"
"204987124-1-30548";"How did you get past the Imperials?"
"204987124-1-30549";"How did you get past the Imperials?"
"204987124-1-30570";"With no help from you. Now get to the mill—it's safe there."
"204987124-1-30590";"What can we expect?"
"204987124-1-30591";"What can we expect?"
"204987124-1-30592";"How do we get to the Path?"
"204987124-1-30594";"What can we expect?"
"204987124-1-30595";"How do we get to the Path?"
"204987124-1-30612";"Do you remember me?"
"204987124-1-30641";"Tell me more about the Harvest Heart."
"204987124-1-30642";"How did you come to be here?"
"204987124-1-30644";"Why didn't the Worm Cult pick up your skull when they found you?"
"204987124-1-30648";"Why didn't the Worm Cult pick up your skull when they found you?"
"204987124-1-30652";"How did you come to be here?"
"204987124-1-30654";"Before I go—who is <<1>>?"
"204987124-1-30656";"Tell me more about what you're proposing."
"204987124-1-30661";"Tell me more about the Harvest Heart."
"204987124-1-30662";"What's a spinner?"
"204987124-1-30674";"I'm not sure I should help you."
"204987124-1-30680";"Why is this place called the Orchard?"
"204987124-1-30688";"I will spare you … for now."
"204987124-1-30692";"I've met <<1>>."
"204987124-1-30695";"I want to know what I'm looking for."
"204987124-1-30720";"Go. And never come back."
"204987124-1-30724";"What are Battle missions?"
"204987124-1-30739";"Tell me about Bounty missions."
"204987124-1-30740";"Tell me about Battle missions."
"204987124-1-30741";"You saw a shipyard?"
"204987124-1-30742";"Tell me about Bounty missions."
"204987124-1-30752";"<Place <<Az:1>>.>"
