"Location";"Source"
"15453358-2-86";"Giant burial grounds are less interesting than you might think. They take few belongings to the grave, and their kin do not tend the place where they are laid. You'll find little more than large bones and scraps of mammoth leather."
"15453358-2-87";"Hmmm ... you're right. I definitely do that. And I see that there's a note about potential locations for the Mages Guild, which puts this at around 2E 230, so much later than I had hoped!"
"15453358-2-88";"Uncertain? No, although I can understand why you might think so. Falinesti moved with the seasons, traveling to different parts of the Valenwood. From year to year, it took root in the same spot during each season--this map marks its winter site."
"15453358-2-89";"Yes, the Bosmer only barely tolerate my people. Hard to blame them. Travelers don't know the true layout of the area because they stick to the cities for trade and travel. This is detailed enough that it might be from the Wood Elves themselves!"
"15453358-2-90";"More likely the map was created by a cartographer working from older source material--mapmakers often incorporate the work of their predecessors into new maps, correcting and improving it. This parchment is old, but it's not three thousand years old."
"15453358-2-91";"Despite the name, the Reaper's March is more than just a battlefield. It's a melting pot of cultures. Yes, the Khajiit fought bloody wars here, but they also traded with other peoples and prospered in peaceful times."
"15453358-2-93";"Not Imperial, Ugron. I detect a Breton influence on this. It seems overwrought to me--almost florid. A High Rock artist likely designed this as a commemoration of the first sack of Orsinium."
"15453358-2-94";"As you well know, few maps are original works. I'd wager this is a composite of several different maps -- perhaps even Dwemer ones!"
"15453358-2-95";"Odd that it doesn't include Auridon or Artaeum. I guess the cartographer wanted to express Summerset's primacy in the region."
"15453358-2-96";"Black Marsh is virtually impossible to map effectively. Just ask any Imperial cartographer who's tried it. Very few make it back out of that gods-forsaken place alive, and those that do are always disappointed."
"15453358-2-97";"Yes, this clearly depicts the region just after the Thrassian Plague. It's quite odd to see a fully rendered map of the province. Travel in Elsweyr leans heavily upon word of mouth—mostly to keep Baandari caravaners employed."
"15453358-2-98";"I couldn't agree more. The world could use a return to classical penmanship and painting. Alas, I doubt we'll find much high culture in Southern Elsweyr nowadays."
"15453358-2-99";"Maybe they took it from High Lord Torinaan's flag-swan! A lesser-known prophesy foretold that the lost children of Aldmeris would ""make of their branches a new home on distant shores."" The branches bit never made sense. Maybe they meant wooden ships!"
"15453358-2-100";"Could this be a symbol from Aldmeris itself? We High Elves like to pretend we know everything about our place of origin, but what little we do know feels like wild conjecture to me. What if this is what they saw in their sky? A sun unlike any other!"
"15453358-2-101";"I'm not so sure. This sounds like a mourning song. The sting of death was far more acute for my ancient kin since it reminded them of their mortal curse. I reminds me of traditional High Elf requiems."
"15453358-2-111";"Apparently the nautiluses surrounding the island of Agonio are particularly large. Since it was the largest island in the archipelago, maybe it had more abundant resources which allowed them to grow larger than normal."
"15453358-2-112";"I have heard some truly unsettling accounts of the Sload's process of ... maturing. Some anemones have similar reproductive behaviors. I am not suggesting there's a direct connection, but consider it if you must! I'd rather not, personally."
"15453358-2-113";"Take a hard look at the plates. Subtle variations in the color and the pattern of hollows. Different corals probably provided different advantages in battle. Lightness, durability, etc. Best part: it won't sink you to the bottom of the sea."
"15453358-2-114";"Thank you for that vivid description, Amalien. Yes, it may well be a natural waste product. Or perhaps harvested from their young. What little scholarship exists on the subject implies that the Sload do not treat their children well."
"15453358-2-115";"Ha! I've got it! Frog-Metal! Syrabane discovered an alchemical alloy in the mid-First Era to provide armor for early Elven marines. It prevented them from sinking to the bottom if they fell overboard. The Sload would take a keen interest in such a thing!"
"15453358-2-116";"I'm no tailor, but I do have an eye for style. These are cut in such a way that they would be the inner lining of either a hat or possibly even gloves. You can clearly see where the outer layer was pulled away from the stitching."
"15453358-2-117";"I'm sure the Snow Elves made this! They would have certainly found a way to solidify the wood and make use of it. Maybe they even made armor out of it, it's tough enough. And there are marks on this piece that look deep enough to be from a sword!"
"15453358-2-118";"Since this is so flexible, even after all this time, I wonder if it was some kind of wearable display of worship. Something emblazoned on different surfaces, either on armor or someone's shield. They could have even worn it over their regular clothes!"
"15453358-2-119";"Oh! Maybe the Snow Elves figured out a way to make traversing the snow easier. Metal soles that melt the snow while you walk! Or for recreation? How fun would it be to glide along freshly melted tracks of snow?"
"15453358-2-120";"Whatever their origin, they're masterfully smithed. I doubt even a modern Elven clothier could craft something so tiny. It requires a jeweler's focus. This would help create a sturdy object without sacrificing aesthetics. That's the Elven way, after all."
"15453358-2-121";"Perhaps he's unleashing the power of a Wood Elf Wild Hunt! Y'ffre demanded that the Wood Elves keep their shape as part of the Green Pact, but ironically, he allows them to change it again in times of great need. Gods are strange that way."
"15453358-2-122";"I've read stories about a monster created from the Wild Hunt--one that had the body of a serpent and jaws like a shark. It's said to still exist in shallow waters around Valenwood. Maybe it used to be a Wood Elf!"
"15453358-2-123";"Yes! I've heard of Bosmer changing into fearsome waves of blood instead of animals! Wouldn't that be amazing to see? I mean ... horrifying, yes. But still, what a sight!"
"15453358-2-124";"Don't wolves feel a bit too obvious to you? Creatures of the Wild Hunt take on multiple traits--all of them horrifying. This could be a depiction of King Dead Wolf-Deer! He's half-wolf, half-crocodile, or something. And some say he still prowls Valenwood!"
"15453358-2-125";"Can you even imagine seeing a giant tongue chasing after you? It's really too bad that the Wild Hunt leaves no survivors—not even those who willingly take part. I guess we'll have to wait until the Wood Elves feel aggrieved enough to summon up another!"
"15453358-2-126";"But what magic does is possess? These tiny notches in the strand are undoubtedly aligned with Dwemeris script. I believe they stand for knowledge; this strand shapes and binds the magic of the torc with Dwemer lore. Knowledge is the foundation, you see."
"15453358-2-127";"A metallurgist once told me that metals in an alloy are like tones in harmony. An apt metaphor, yes? I doubt the Dwarves recognized any distinction between song and sound, to be honest. Tonal magic and ancient song both lead to wisdom of a sort."
"15453358-2-128";"Be careful with these markings. Even the simplest Dwarven bauble, crafted for diversion and little else, can be lethal if mishandled! When the pieces of the torc are joined together, we'll find out what this device was intended to be."
"15453358-2-129";"Tonal architecture! I've seen the things the Dwarves made with it, of course, but I never imagined I'd actually see a device used by tonal architects in the course of their work. Why, who knows what Dwemer wonders were shaped by this torc?"
"15453358-2-130";"My dear colleague Reginus is, as usual, more right than he lets himself admit. Different crystals naturally conferred different tonal properties. Every piece of this torc was exactingly shaped to focus the specific resonance of this crystal. Perfect!"
"15453358-2-131";"Nonsense! If scholars such as us balked every time a curse was mentioned, we'd never accomplish anything! This upper hoop represents Malacath's blessing of the scourge, by the way. A defense for the wearer."
"15453358-2-132";"What do you know of slights and vengeance, my esteemed colleague? Some Orcs believe the Brutal Breed had the right idea and were saddened when they were wiped out. Not me, mind you, but some among my kind."
"15453358-2-133";"And you're certain this urn contains the ritual oil used to anoint the Brutal Bands? It is believed that every cultist carried the oil to apply to their rings as a sort of prayer or request for perseverance in the face of endless adversity."
"15453358-2-134";"I concur. Moreover, I would go so far as to say this is the core to the head supplicant's band itself! See that symbol? With the slash and the angle? That's a portion of Malacath's true name! I've seen it before, trust me!"
"15453358-2-135";"They would place their Brutal Bands in the dust while they slept, thinking that would charge them with energy from Malacath's domain. I wonder if the Mages Guild could devise a test to determine if the dust actually originated in Oblivion?"
"15453358-2-136";"So, it definitely drinks blood. You can feel it pulse when doing so, and this seems to empower its enchantments. Unless someone volunteers to try it on, that's as much as I can discern. If I wanted a garment to drain the life out of me, I'd buy a corset."
"15453358-2-137";"Amalien's suspicions are correct. I've, unfortunately, had enough experience with evil necromancers to know what Elf leather feels like. This skin isn't technically alive, but it still acts like it. It even seems to heal cuts and abrasions."
"15453358-2-138";"I just cleaned some rust out of that channel, Reginus, and it turned out to be dried blood. Finding it on bits of used armor isn't unusual, but what if it really is a drain? If the owner was a vampire, feeding in battle would be messy business, I think."
"15453358-2-139";"I don't think so, Ugron. There are some powerful magic worked into this metal. Enough so that I question whether the material was chosen for its resilience, or because it takes especially well to enchantment. It's frightening, honestly."
"15453358-2-140";"Maybe it was stitched in place? They seem about the right span for stringing a leather cord through. What about bolts or screws? We are only seeing a small piece of a bigger picture. I'm sure it'll all make sense when put together!"
"15453358-2-141";"You were right! This new figure fits snugly with the Mara, but I never expected her lover to be a Man! Is he meant to be Lorkhan? I don't think I've ever seen evidence of Aldmeri culture being welcomed with such open ... arms."
"15453358-2-142";"So Dorald's hirsute appearance is symbolic, as a stand in for Marukh. I suppose Rislav's unlikely victory over Emperor Gorieus's legions were viewed as divine favor. Did you notice Queen Belene's resemblance to Gabreille in the coronation panel?"
"15453358-2-144";"Then you might find Lost Orsinium and The Pig Children enlightening. You'd be surprised the number of indignities people are willing to suffer. The emphasis on increasing Imperial tithes does support your assertion money was behind this movement."
"15453358-2-145";"I believe the metal objects protruding from this effigy was stabbed into the figure with ritual intent, for cursing, if you will, but I've found no evidence of spellcraft. It might have been used in prayers to Daedra though, or simply just cathartic."
"15453358-2-147";"The inscription appears to be: ""By Arkay's grace we live and die, but there is no end to the Tamrith line."" I'd say they were tempting fate with that credo, but they've made good on their word thus far."
"15453358-2-148";"The archeologist weren't the only ones. These coins are a little on the light side. The difference in gold weight wouldn't have been noticeable without finer instruments than were commonly employed by traders in the middle-First Era."
"15453358-2-150";"Testing on a moist—but firm—cheddar, showed that even this long-dull edge can slice a layer thin enough for light to pass through, suggesting that the flensing rituals of Satakal were more restrained in earlier eras. Self-consumption remains unconfirmed."
"15453358-2-151";"This steel is nearly as strong as orichalcum, but it still wouldn't survive the full force of a blow. If there's truth to the stories of Yokudan's catching swords with their fingers, it wasn't due to the strength of their armor."
"15453358-2-153";"I can confirm that the dirt within the lacquer is from Bangkorai and that the blood soaked into it came from the same person, but I can't identify who that would have been. Unfortunately, this new information could support either theory."
"15453358-2-154";"Another figure, another animal. This one is a wolf woman with six breasts. My theory was that these figures were representations of Hircine, but this latest one casts doubt on that. Perhaps these are totemic Divines, like the Atmorans worshiped?"
"15453358-2-156";"I wouldn't be too quick to rule out Frandar's influence. The Yokudans were advanced enough to have their own navigational devices prior to encountering the observatory. It's entirely possible that Frandar was the first to adopt this design."
"15453358-2-157";"I was skeptical, but I decided to test Amalien's theory and sure enough the wheel fit over the end of a broken steam pipe. It's a bit unstable, but the moving parts whir around at a surprising speed. This mechanism could easily power a number of tools."
"15453358-2-159";"Whale-bridle, from the clan's seafaring days. Their stories claim their ancestors tamed killer whales in the Abecean Sea and trained them for war. Riders could harpoon ships and steer them using the whales' strength. Evidence of a long-lost tradition."
"15453358-2-160";"Third time's a charm! And a pattern! The Ayleids here must have considered Hermaeus Mora their patron. If they held knowledge in such high regard, some of these ruins may have been part of a college. I can practically hear the library calling! Can you?"
"15453358-2-162";"Yes, brutal indeed. These faded symbols on the sides are marks of the Rontha, the largest of the tribes to invade Stonefalls. Uniquely vicious, they branded items or people captured from battle. I suspect they were not this skin's original crafters."
"15453358-2-163";"Yes, perhaps a blast from this announced Vrage the Butcher himself. We know he enjoyed traveling to survey his conquered territory. I gave the horn a small toot and it has quite a nice tone. Sounded regal, and not terrifying as I imagined."
"15453358-2-165";"Fine eye, Amalien! An Ashlander work with this snake design points to one answer: the Mabrigash tribe. Amazing that they already occupied Deshaan so soon after the split. Perhaps they believed lit candle fixtures would placate their angry Ghost Snake."
"15453358-2-166";"Daedric meanings often shift over time. Given the context, these words hew closer to ""return,"" ""deflate,"" and ""dry out"". Could be references to the Thrassian Plague? We know it reached this far east, so I'd guess tribes used the mask to heal victims."
"15453358-2-168";"Magical analysis dates the doll to sometime in the Merethic. I exposed the doll to a vial of Hist sap and the leaves grew iridescent. Perhaps if we had a Circle member more knowledgeable in Argonian history, they could help explain these mysteries."
"15453358-2-169";"Analysis shows that the medallion is extremely old—early Merethic era or even perhaps before. But that makes no sense so perhaps my ritual was faulty. Also, despite appearances this isn't silver. It's some other metal I haven't seen before. Strange."
"15453358-2-171";"Casting-bones are passed from teacher to student down through the generations; they get their power from the skill and renown of their previous owners. Each new augur adds a bone and its rune to the collection--and this is a large set indeed."
"15453358-2-172";"Ah, the origin of the Dragonguard. The Akaviri recognized Reman I as the Dragonborn and swore allegiance to him. This lord may have been one of the last Akaviri to raise swords against the future Emperor—or one of the first to bend the knee to him."
"15453358-2-174";"This belonged to a fighter, not a priest. The ash-leaves are also emblems of Shor's hall that lies in a distant grove of Sovngarde, guarded by god-touched heroes; the bearer of this shield meant to find death in battle and join their ranks."
"15453358-2-175";"Warlike? No, cursed! The connection is clear: the brooch is the emblem of a family whose lords are werewolves. The Jurgalds ruled Lower Yorgrim for centuries, and they embraced Hircine's curse. Could this be the cloak-clasp of a Jurgald thane?"
"15453358-2-177";"Nord captains of the time often took their steering oar from ship to ship. A carved oar was the emblem of an experienced navigator, something that showed other Nord warriors that they could trust the captain's ability to find a way across the seas."
"15453358-2-178";"As Verita notes, this is a Dragon Faithful's war-mask. I'm no carpenter, but the way it's been hewn right down the center might indicate a sword stroke. Perhaps this fellow met his end under the blade of a rebelling Nord."
"15453358-2-180";"Each side has an extra token because this set is a variation known as Traitor's Dematah. A very popular variant among Dunmer nobles in the middle of the First Era. You could replace an opponent's ""slave"" with one of your own—""turning a traitor,"" you see?"
"15453358-2-181";"House Dres, I believe. They have been at the forefront of the Dunmeri slave trade since the middle of the First Era; here is the House Dres linked-chain symbol. And these slave figures appear to be laboring in a saltrice field. 1E, 26th century."
"15453358-2-183";"I have to disagree, Amalien. The ship portrayed on one side exhibits a later art style, as does the lettering on the other. I'd say more like early 2E given the lettering style alone. I know that disappoints you, but I do know my engraving history."
"15453358-2-184";"Don't be dense! Look at the contours of the face, and this salt-glazing technique! You're just being contrary. The residue inside looks green and flaky--perhaps the ashy remains of some seaweed they find particularly aromatic. I bet it smelled terrible!"
"15453358-2-186";"Sounding a horn to commence a hunt? I doubt it. The last thing a Wood Elf would do is announce the beginning of a hunt to the whole forest. Nor do the Bosmer use the Wild Hunt for mere decoration. No, this horn is blown to signal the end of the hunt."
"15453358-2-187";"Many Ayleid clans fled to the Valenwood in the aftermath of the Alessian Rebellion. I believe this to be a Bawn or Anutwyll heirloom carried away from one of those fallen strongholds around 1E 243. That means it could date back to the Merethic Era!"
"15453358-2-189";"There's a theory that Ayleid culture died out in this area because they became unable to reproduce with one another, and mated with the local Bosmer instead. I wonder if this was a gradual shift that was met with resistance?"
"15453358-2-190";"It's said the spirits of Ouze were restless ... maybe that means they haunted the surrounding area? These could have been talismans the locals wore to ward off ghosts! Or to keep the spirits from crawling back out of those creepy tar-pits."
"15453358-2-192";"You're close, Amalien. It's the femur of a terror bird, more commonly found in the plains east of the Valenwood. I recognize the story: It's the account of a bold chief's raid against the khajiit of Anequina, 6th century 1E."
"15453358-2-193";"Perhaps, but some Ayleid ruins in these lands predate the collapse of their empire. This storm-cloud emblem, here, belongs to the lords of Ilayas, a stronghold founded centuries  before the empire's decline. This scabbard has been here a long time!"
"15453358-2-195";"I believe this censer hung in the temple at Rawl'kha--the very place where Rid-Thar-ri'Datta revealed his epiphany. You can tell by the alignment of Jone and Jode in the scrollwork. Could it have been hanging in the sacred hall at that very hour?"
"15453358-2-196";"Hunt-lords were skilled hunters, but the nomadic tribes saw war as a hunt, too. A great hunt-lord was a warrior of high renown as well as a provider for the people--leader of a fierce army and master of wide lands. A king, in other words."
"15453358-2-198";"Upon closer inspection, I wonder if these were made ironically. Khenarthi is said to carry the souls to the Sands Behind the Stars. Perhaps she's carrying the soul of someone who indulged a bit too much."
"15453358-2-199";"There are stories of a famous fisherman around this time named Fazjum. In one of them, he caught a Desert Sucker the size of a horse that was terrorizing the waters. He was said to have a fishing rod exactly like this!"
"15453358-2-204";"Oh, you're right! How did I not see that? It's so obvious when you look closely. That mechanism is incredibly sophisticated.  In that case, perhaps it belonged to a Xivilai torturer. How exciting!"
"15453358-2-205";"While I agree these are from Coldharbour itself, I'm hesitant to jump to conclusions based on mere residue. The Lightless Oubliette was a detention facility for servants of Meridia. Manacles seem too kind a punishment for what goes on in that place."
"15453358-2-207";"Meddle? I suppose. Based on my research, a sect of Nedic mages called the Eternal Watchers, used their souls as a means to lock away a lich called Virmaril the Betrayer. This could belong to one of them."
"15453358-2-208";"Yes, many Nedes wisely kept their reverence for the Serpent constellation at arm's length. Recent events in Craglorn make the dangers of flirting with such a powerful entity abundantly clear."
"15453358-2-213";"Looks like a little Diagna to me. Redguard sword-god. Apparently, fighters from the Order of Diagna kept totems like this for luck during the siege of Orsinium. It probably fell from the purse of a Redguard warrior as an Orcish warrior struck them down."
"15453358-2-214";"More likely, it's from the Barzanakh clan. According to the stronghold tales, the entire Barzanakh clan ate out of a single bowl. The tradition supposedly ensured that everyone took their share, and no more. Always assumed that was metaphorical. Fascinating."
"15453358-2-216";"Music rarely offers a true account, but one Redguard folksong describes several bizarre costuming fads that took hold in Prince Hubalajad's court. Fake beards, not wigs, were briefly in fashion. Sadly, tailors often died trying to procure the materials."
"15453358-2-217";"The hinterlands of Hew's Bane crawled with Maomer slavers in the latter years of the First Era. According to local legends, one group used ""snake magic"" and ensorcelled locks when capturing slaves to ensure that they remained docile and compliant."
"15453358-2-219";"Not clasped, Verita. The hands seem to be struggling over the same object--trying to steal it from one another. Is it the Amulet of Kings? Might this imply some discontent about Imperial governance? Or even stand as a call to rebellion?"
"15453358-2-220";"We don't have nearly enough evidence to be able to associate this disembodied head with the Mermaid of Anvil. I'll grant you, the stone appears similar in composition, but the face looks like statues of regent council lords in nearby Kvatch to me."
"15453358-2-222";"Chimer fell into a real rut in the latter days of the Merethic. You don't often see Chimer-modified tools like this, but my best guess is that some opportunistic herder repurposed the rod's shaft as a simple nix-prod. Probably blasphemous, but effective."
"15453358-2-223";"Dark Elves do have a long (and disturbing) tradition of bizarre animal husbandry. My question would be, where's the evidence of similar creatures? Ald'ruhn proves the crabs' remains last a long time. I've never seen any remains that approach that size."
"15453358-2-225";"Just so, Gabrielle! Sotha Sil borrowed all manner of ideas from the dwarves. This vessel is his answer to the Dwemeric dynamo core. If you conducted a test on that residue, I think you'll find it shares many of the same properties as soul gems!"
"15453358-2-226";"I can't. No matter who they worship now, the Dark Elves are still children of the Velothi tradition. Then again, if a living god tells you to abandon a belief, who would refuse? Present day apostles probably can't even remember the Good Daedra's names."
"15453358-2-228";"It was a calian--one of the precious spheres we High Elves receive as youths. If we commit a grave offense, an ascendent curate smashes it and demands we repair it. Seems an apraxic mer chose to make a decanter of it instead. It's ... disheartening."
"15453358-2-229";"I beg your pardon, Amalien, but I don't think this belonged to a jurisreeve. At least not a jurisreeve as we currently understand the term. This looks like a religious talisman of some kind. Perhaps the jurisreeve tradition began as a religious order?"
"15453358-2-231";"Pretty remarkable that it's lasted this long! I believe it's the work of the Dead-Water tribe. No tribe in Black Marsh comes close when it comes to carcass dressing and taxidermy."
"15453358-2-232";"Yes, Argonians abandoned stonework millennia ago, making this stake a true oddity. Apparently, ancient and modern Argonians exercised similar burial traditions. It's really too bad that the Argonians will react to this insight with a collective shrug."
"15453358-2-234";"Could this be a famed killing claw of Vashrjo the Killer? He was a famed Pellitine assassin that was rumored to have killed high ranking officials in Anequina. Apparently he'd leave a fake claw by the body so they knew who committed the deed."
"15453358-2-235";"In the earliest days of the Thrassian Plague, Khajiit healers started with simple masks like these to prevent the spread of infection. It quickly became evident that they were not sufficient, however, so they were abandoned and never iterated on."
"15453358-2-237";"I defer to Ugron on matters military, of course. It's the cultural motifs I find most interesting! The Dragonguard were the children of two worlds: Imperial and Akaviri. This bolt reflects those merging aesthetics."
"15453358-2-238";"No soldier would strap this to their arm like a tower shield. More likely, they planted it in the ground like a pavise. Meteoric-Iron is resistant to most elements, so if you wanted to avoid getting burnt to a crisp fighting Dragons, this would help."
"15453358-2-240";"You're half-right, Ugron. The bared weapons in the design tell us that this pendant depicts a scene of conflict. But no self-respecting Nord warrior would seek magical advantage in battle. No, this image commemorates an old warrior's victories."
"15453358-2-241";"Could this horn have belonged to Jarl Vundarr Openhand of Hjaalmarch? The skalds of his day composed songs about his wealth and generosity. He was said to have been buried with a king's ransom in barrow-treasure."
"15453358-2-243";"Of course! A group as powerful and secretive as the Psijic Order wouldn't just set ink to parchment like some common mage. I only wonder how they managed to make these markings. A magic plume, or do they simply will the glyphs into being?"
"15453358-2-244";"You may be right, Ugron. The tip of the wand seems darker and more gnarled than the rest. I suspect the Order's scryers tap the surface of their basins with this ensorcelled tool to get a better view of the world, and perhaps even the future!"
"15453358-2-246";"I read about some mage from High Rock who tried to transport grummites to Tamriel so he could harvest them for pearls. Locals razed his tower to the ground, with him inside. Good thing too. Can you imagine creatures like that making it into our waterways?"
"15453358-2-247";"You and your fancies. This is made of bone. From a sea animal. And the age places it in the First Era, when the Altmer ruled the island. It's a chance cube, used in the ancient Altmer practice of creating stories in a group. Harmless, but entertaining."
"15453358-2-249";"Orcs of the First Era knew orichalc better than Argonians know mud. If they used larger tools, they definitely had a reason. In any event, I wager an anvil this big found more use in siegecraft fabrication than armorsmithing."
"15453358-2-250";"Molag Bal practices all sorts of bizarre alchemy in his Vile Laboratory. Honestly, I wouldn't be surprised if he managed to pry some facet of Mephala's realm into his own. Corrupting the essence of another Prince would be difficult, but not impossible."
"15453358-2-251";"I can explain that easily enough. This seat didn't come from Elden Root. It came from Falinesti--the walking city, and true home of the Wood Elves! Trust me on this one. Once you run your hand over the wide grain of Falinesti, you never forget it."
"15453358-2-252";"Yeah, I'm no naturalist, but those teeth look closer to swamp leviathan fangs than sabre cat cuspids. We might have proof of an Oddoak—ugly shape-shifting beasts that Y'ffre charged the Wood Elves with slaying back in the Merethic. Good find."
"15453358-2-253";"Orcs dress bones better. Eh. Debate for another time. Apparently, Kjervilde killed each of her subjects with a single arrow to the heart. Can't say as I've ever heard of an arrow that can fell a mammoth all at once, but few things surprise me anymore."
"15453358-2-254";"Cultural exchange with the Kothringi, maybe? But that would set the origins of Kothringi culture farther back than we thought. As for the egg, it's metaphorical. Eggs represent beginnings. So, a depiction of Sithis consuming some origin? Tough to say."
"15453358-2-255";"Yeah, I've read about them. I even traveled to Alinor to investigate. I'm sorry, Amalien, but I didn't find any proof of a successful journey to Aetherius. It makes sense for the Aldmer to have tried, but we need more proof than a beautiful glass feather."
"15453358-2-256";"It's definitely Ayleid-make, but I doubt they meant for it to look like this. Something corrupted its Aetherial resonance. This band ... it almost feels diagnostic in design. Perhaps this was their attempt to understand the red crystal. To fix it even?"
"15453358-2-257";"The graht-oak of Silvenar produces objects like this from time to time, but only at the urging of the Silvenar himself. Someone well-attuned to the Green could probably coax some Y'ffrine miracle out of it, but that's well outside our capabilities!"
"15453358-2-258";"Makes sense that Ayleid sorcerer kings would wield weapons capable of bending their subjects' minds—especially during the civilization's latter days when their appetites turned dark as coal. No race, no matter how depraved, will stand for that forever."
"15453358-2-259";"I think the magicka stored in this fragment is largely spent at this point. Removing it from the crash-site might have diminished its connection to the obelisk, resulting in a slow degradation of its potency. It's inert, yes, but still beautiful!"
"15453358-2-260";"Sort of begs the question: why did a Yokudan warrior who could call a magical sword to hand at will need a scabbard? I guess this could have been purely ornamental. Or maybe having a physical anchor made summoning the weapon easier."
"15453358-2-261";"Nerevar and Dumac's warm relationship likely led to some cultural exchange. Dwemer society was too intransigent to absorb traditions from other cultures, but even the most pious Chimer probably wanted a break from stone and chitin-carving at some point."
"15453358-2-262";"I've seen the paintings you're referring to Ugron. I agree, the patterning is similar. But this tree-shaped relief gives me pause. I wonder if this contained a bribe for nobles who helped Merchant-Lord Etien Lenac claim the throne of Wayrest in 1E 1270."
"15453358-2-263";"No need to apologize, Gabrielle. Orcs worship Malacath. My people's connections with Daedric ritual ran twice as deep when they stretched this drum. The runes are Malacath devotionals. Grudge-marks. When the warcaller beat this drum, battle was certain."
"15453358-2-264";"Auri-El, by the looks of it. Seems a little abstract, honestly. Elves make a point of including Elven likenesses in their shrines to reinforce their familial connections to the Divines. This probably rested near a statue of the Chief Divine himself."
"15453358-2-265";"It pains me to admit that I don't recognize this school of painting. It's so vague, yet evocative. Proud spires, floating obelisks, wispy, concentric clouds .... The artist really made an effort to capture Elven majesty there."
"15453358-2-266";"Exactly right! I have it on good authority that Sotha Sil (one of the Dark Elf gods) keeps his memories stored away in a great orrery full of stars. Another name for manufactured memory stones, I suppose. Who knows what memories this contains!"
"15453358-2-267";"Really makes you wonder--what threat did Dagoth pose to the Tribunal? I try to avoid Dark Elf politics, personally, but to wipe all mention of the Sixth House from the record seems excessive to the point of suspicious."
"15453358-2-268";"Speaking of skin, I wish this bust included color! Dark Elf portraiture leans toward monochromatic, abstract compositions. I'm desperate to know if they conceptualize Nerevar with gold or ashen skin. I bet it's gray. Dark Elves are master revisionists."
"15453358-2-269";"Possibly. It doesn't explain the larger pools, though. Maybe the Twilight Cantors played a role? Priestesses of that order often sing at religious ceremonies and enjoy a rich bathing culture. I can definitely see one of them anointing ja'khajiit in this."
"15453358-2-270";"I assume you haven't visited Black Marsh recently. The Nothing-Speaker tradition is still very much alive in the southern and central regions of the province. I've even met one. He seemed cheerful enough ... but I wouldn't put blood rituals past him."
"15453358-2-271";"We Bretons are a stubborn lot, it's true. I did some digging, and it looks like those seals on the side derive from House Moorcroft heraldry. This knight might have died in the Gavaudon Troubles, just before the flight from Wayrest. Fascinating!"
"15453358-2-272";"One of Ysgramor's heirs, no doubt! We identify Harald as the thirteenth in Ysgramor's line, but his forebears likely adorned their weapons, armor, even their silverware with Ysgramor's image. His face would lend legitimacy to any official act."
"15453358-2-273";"Stalhrim is undeniably mortal-made. Focus on the brazier. I don't recognize any of these markings as burial motifs, but stalhrim was traditionally used in funerary rituals. I know Nords abhor spellcraft, but this looks like an arcane focus to me."
"15453358-2-274";"Honestly, Ugron. Satakal is not a sinister deity. It's the personification of a timeless theme. What I find most astounding is the scale. Many Tamrielic religions profess belief in reincarnation. But reincarnation of Mundus itself? That's truly something."
"15453358-2-275";"There's a far more plausible--albeit less palatable--explanation for this. I've found several bronzed beetles in Dunmeri ancestral tombs. This beast likely suffered a similar fate. We can only hope it wasn't still breathing when they sealed it in metal."
"15453358-2-276";"You give the Ayleids too much credit, Reginus. The Heartland Elves turned to Daedra-worship long before Ayleid ironsmiths crafted this chandelier. If anything, it should feature sixteen stones to honor their cursed Daedric pantheon!"
"15453358-2-277";"Obviously, the bust is symbolic. But that does nothing to prove Morihaus looked like you, Reginus! Surely, the existence of minotaurs is proof enough that chimeric creatures exist. A demigod exhibiting those traits is well within the realm of possibility!"
"15453358-2-278";"Sure, keeping the scrolls clean makes sense. But have you considered the possibility that they were scrubbing off something from the scrolls? Some aetherial residue that could deaden their fingers like the scrolls deaden the eyes? Think about it!"
"15453358-2-279";"Mara's mercy, Reginus! For once in your life, can you just appreciate the majesty of what our friend uncovered? Obviously, the sculptor did not have the benefit of firsthand knowledge, but this is the truest depiction of Alessia we've ever seen!"
"15453358-2-280";"By ""Tamrielic norms,"" I assume you mean worship of the Eight Divines? You might consider Orc and Argonian religious practice before swinging the word ""norm"" around. Anyway, it's a remarkable altar—especially considering it's all in one piece."
"15453358-2-281";"Well, it's not a simple lamp to read by, I can tell you that! It seems like a beacon of some kind—something to be seen at a great distance. The Direnni might have used it as a geographic marker to gauge the distance of objects from the Adamantine Tower!"
"15453358-2-282";"The inscription reads, Infernace. A command word, perhaps? Or simply the name of the realm it led to? With the appropriate ritual, an ancient Chimer might have been able to coax an atronach out of this thing. Fascinating."
"15453358-2-283";"The hue seems too dark for meteoric glass. This metallic banding is curious too. It's almost like they were trying to keep something contained in the sphere. Seers might have used it as a scrying stone. It follows, given the Magrus connection. Curious."
"15453358-2-284";"Am I the only one who noticed the third moon in the background? Enduring magical images are all well and good, but a genuine artistic expression of the Dark Moon? That makes me think this mirror might be a little more sinister than it looks."
"15453358-2-285";"I guess that's plausible if we're just speaking metaphorically. I've tried to turn myself into a horse more than once and never met with much success. For a mage--even an immortal one--to turn himself into a gigantic sea monster? That's a stretch."
"15453358-2-286";"It may be hard to believe, but this is what passes for art in Coldharbour. Some people insist that lesser Daedra are incapable of creative expression and appreciation for art, but I can definitely imagine a Dremora Kynreeve staring at this for hours."
