"Location";"Source"
"115740052-0-49862";"Orcs are very literal."
"115740052-0-49863";"It's a bit big for a pit, don't you think?"
"115740052-0-49866";"Would you prefer they called it the Oathsworn Chasm?"
"115740052-0-49867";"That doesn't sound very Orc-ish."
"115740052-0-49868";"Well, then why'd you bring it up?"
"115740052-0-49869";"Just an observation. Don't tell me you weren't thinking the same thing."
"115740052-0-49870";"I wasn't thinking the same thing."
"115740052-0-49871";"The Recollection made it this far, but they have met some of Elenglynn's dangers."
"115740052-0-49872";"Welkynd stones? Ayleids were fascinated with the magic of light, but this is not what we seek. Let us press on."
"115740052-0-49873";"There! The maze is below. The way to Elenglynn's shrine lies through the heart of the maze."
"115740052-0-49874";"The Blind isn't here. Enjoy the magnificent view if you must."
"115740052-0-49875";"My Barons Who Move Like This fought the air here. It was invigorating!"
"115740052-0-49876";"There's no way forward. But you may as well look around before turning back."
"115740052-0-49877";"Is this a part of your cunning strategy? Finding locations with interesting vistas to admire?"
"115740052-0-49878";"I believe this is my favorite dead end, tutor."
"115740052-0-49879";"Oh. Oh ooo. Traveler, can you stop? I'm very lost. And a bit woozy."
"115740052-0-49880";"There, the maze is below! At the heart of that maze is the way forward."
"115740052-0-49881";"The heart of the maze! Our way forward lies within, proxy."
"115740052-0-49882";"To what end? As long as I remain in this reality, the threat I pose persists. My power will always find a way to return to me. Such is the nature of our princely dispositions."
"115740052-0-49883";"I sense an anomaly here, proxy. A place where the veil between realms can be parted. Perhaps Abolisher can be of use?"
"115740052-0-49884";"The threads of fate agree with you, but what choice do we have? You are Daedra. Immortal. Forever. I see no other path before us."
"115740052-0-49885";"The chamber to the north should be the heart of the maze. But it seems we must find another entrance."
"115740052-0-49886";"Now, you have shown we who are called Daedric Princes that there are always possibilities. Even for us. Farewell, mortal."
"115740052-0-49887";"Now leave this place, mortals! And understand that you go with the gratitude of the One Who Knows."
"115740052-0-49889";"The Legion doesn't know what happened here."
"115740052-0-49890";"Thank you! I hope I remember all this in the morning because you're my new best friend. I love friends so much."
"115740052-0-49891";"The captain won't send us back in there, will he?"
"115740052-0-49892";"How's your leg?"
"115740052-0-49893";"Augh … bad. I can't stand."
"115740052-0-49894";"Stop faking. We're not going back in there."
"115740052-0-49896";"I don't think he'll survive."
"115740052-0-49897";"Now, dead creature! Prepare to rise again!"
"115740052-0-49898";"We need to reach the north, south, and east sections of the fort to find the items."
"115740052-0-49899";"Almost there. Just a little farther and then we can ring the warning bell!"
"115740052-0-49900";"This is what the Skein wanted us to find. A portal recently used by Ithelia and reopened by Abolisher."
"115740052-0-49901";"But a portal to where?"
"115740052-0-49903";"Here goes nothing! I command thee, lesser creature, to rise!"
"115740052-0-49904";"Oh no no! Get away! Why won't you obey me?!"
"115740052-0-49905";"Does it matter? Wherever it leads, that's where we need to go."
"115740052-0-49906";"Come. Tell me your thoughts, deputy."
"115740052-0-49907";"The Recollection is here, all right. Be ready for trouble."
"115740052-0-49908";"Perhaps I'll try this experiment again in the future, after I learn a bit more."
"115740052-0-49909";"A lingering memory? Use the Echonir, proxy."
"115740052-0-49910";"Deputy, you stop the mercenaries. I'll go after Carvain and Raxalee."
"115740052-0-49911";"Your wanderings are futile, Torvesard. What you seek is here. The Loom of the Untraveled Road. I have no idea what it is, but I am certain it's important."
"115740052-0-49912";"You can stare at the sealed portal until you go mad, Vargas. I go in search of my missing memories."
"115740052-0-49914";"Was that a memory from the Merethic Era? Never mind that, who's this High Elf?"
"115740052-0-49916";"Come, little ones! Whisper to me the secrets of the Green."
"115740052-0-49917";"Marius? You're with these … these … deserters?"
"115740052-0-49921";"So it was true. Marius Gallo, hero of Ontus … a deserter and a bandit."
"115740052-0-49923";"Until we meet again, wanderer."
"115740052-0-49924";"I hope you're prepared for my Trial of Blood!"
"115740052-0-49925";"Health does not determine the victor, blood does."
"115740052-0-49926";"Face me and my Trial of Conquest!"
"115740052-0-49927";"I'm almost through. But, do you control the territory?"
"115740052-0-49928";"Face me and my Trial of War!"
"115740052-0-49929";"Better hope you have enough atronachs to win this."
"115740052-0-49930";"Lost? How can we be lost? We make this trip every year."
"115740052-0-49931";"Give me a moment to get my bearings. This wouldn't have happened if we weren't debating all the time. It distracts me."
"115740052-0-49932";"Why would fate lead us to an abandoned shrine? There must be something here."
"115740052-0-49933";"Well, I just figured out where we need to go. But I am excited that this stranger wants to enter the debate now!"
"115740052-0-49937";"Let's get moving, Agmund. If we're lucky, there'll be sweet rolls available at the bakery by the time we arrive."
"115740052-0-49938";"Oh thank the Eight. I was going to say the same thing, Isayas.\n\nBye, traveler! Thanks for the help!"
"115740052-0-49939";"Wisteria can be a bit cold, so let me …. Wait. They're not here? Let's look around."
"115740052-0-49940";"Hyacinth is an accomplished mage, loves poking around in old ruins. This little bit of spellcraft is his work."
"115740052-0-49941";"That note's barely legible. Looks like the monkeys got at it."
"115740052-0-49942";"That charm belongs to Oleander. He says it brings him luck. He'd never just leave it behind."
"115740052-0-49943";"I didn't … Hah. I've never done that. The ice trap must have messed with the spell. You talk to him while I try to fix it."
"115740052-0-49944";"There, just ahead. Give me a moment."
"115740052-0-49945";"She's alive!"
"115740052-0-49946";"You're hurt! What did they do to you?"
"115740052-0-49948";"Hold that thought, Isayas. I just came up with a rebuttal to the Mundus-Lachrymose theory. That old buffoon from Auridon won't be able to get around this."
"115740052-0-49949";"Fine, fine. I'lll keep myself occupied with our newly-arrived friend, here."
"115740052-0-49951";"The relics, Mora's spell, and my magic together shall help you repair reality, proxy."
"115740052-0-49952";"Scruut, Tribune Alea, and I will meet you at the sites, friend."
"115740052-0-49954";"Krin'ze! Are you all right?"
"115740052-0-49955";"I will be fine. We must go after the others!"
"115740052-0-49956";"We will handle it. Join us when you have recovered."
"115740052-0-49957";"No! The spell isn't complete!"
"115740052-0-49958";"Flesh of the body, bones of the dead! Blood of the heart, awaken the grave!"
"115740052-0-49959";"That did it! The vault is unlocked. We'd better go in before the Recollection notices."
"115740052-0-49960";"They must have taken the Staff of Many Paths."
"115740052-0-49961";"A fallen star is an omen of someone in need."
"115740052-0-49962";"Priorities, my sahida. The answer is no."
"115740052-0-49963";"We have greater concerns. Let someone else see to your fallen star."
"115740052-0-49965";"Here, comrade. This is the spot Scruut indicated."
"115740052-0-49966";"I'll never get used to those tears in the air. Place the Lamp of Clarity beneath it."
"115740052-0-49967";"Now use the spell scroll Scruut provided to release the Lamp's energy!"
"115740052-0-49968";"Look! The tear! It's closing!"
"115740052-0-49969";"I think it worked, comrade!"
"115740052-0-49970";"That was the last of the relics? Then let's head back to Beragon's townhouse."
"115740052-0-49971";"About time someone got here."
"115740052-0-49972";"Of course the Blind Path couldn't get past my locks. Even I had to leave myself hints!"
"115740052-0-49973";"Stumped? You didn't even get the corner pieces right!"
"115740052-0-49974";"There are two crystals. Have you tried using them both?"
"115740052-0-49975";"Make sure you have the line you want to eliminate before using the selection button."
"115740052-0-49976";"The lock's open! Claim your prize. It'll help you in the future. Anything else up there is yours as well."
"115740052-0-49977";"I locked up this treasure and forgot about it. Maybe I'll remember what it is when you free it."
"115740052-0-49978";"That didn't look too difficult. Feel free to claim the treasure for yourself and use it against the Blind."
"115740052-0-49979";"This is the most fiendish lock built to hold a very powerful trinket. Think you can unlock it?"
"115740052-0-49980";"Oh. This is one of my favorite pieces. Use it in the fight against the Blind, you'll see why. And don't forget to collect your spoils."
"115740052-0-49981";"Dulzush isn't as strong as she once was. I'll guard her, you deal with the Elf."
"115740052-0-49982";"Here, friend! This is the cave Scruut indicated."
"115740052-0-49983";"Bogcup? I can't see you. Did you crack the magicka lattice sitting on it again?"
"115740052-0-49984";"A reality tear. I hate those things! Place Abolisher near it—but not too close!"
"115740052-0-49985";"Now use Scruut's spell scroll!"
"115740052-0-49986";"I think that did it!"
"115740052-0-49987";"I much prefer the space above me to be hole free! Go finish the task and I'll see you back in Skingrad."
"115740052-0-49988";"That was the last relic, right? Let's head back to my townhouse and meet up with the others."
"115740052-0-49989";"Come, mortal. Let's finish this so I can get back to my usual, boring routine."
"115740052-0-49990";"Place the Skein of Secrets near the reality tear."
"115740052-0-49991";"Now use the spell scroll to release the relic's energy."
"115740052-0-49992";"It actually worked!"
"115740052-0-49993";"That's that last of the relics! I can feel reality healing and it feels glorious! Let's return to Beragon's and check in with Leramil."
"115740052-0-49994";"Wait, what? Who is this?"
"115740052-0-49995";"Toothmaul Gully? That wasn't …. Never mind."
"115740052-0-49996";"The gate's blocked by rubble. I think Abolisher might help us here."
"115740052-0-49997";"That's the balcony beyond the gate mentioned in the Recollection notes. Try Abolisher here."
"115740052-0-49998";"This must be the pit mentioned in the Recollection note. Can we use Abolisher here?"
"115740052-0-49999";"My preparations are complete. The barrier will crumble and I will take the Echonir for my Prince!"
"115740052-0-50000";"Die already!"
"115740052-0-50001";"My spell destroys everything in my way!"
"115740052-0-50004";"You insist on dying for that fool's amusement?"
"115740052-0-50005";"And you insist on dying for an impossible cause."
"115740052-0-50006";"I will take the Echonir, and nothing will stop me!"
"115740052-0-50007";"Prepare to be disappointed."
"115740052-0-50008";"You will not prevent me from reaching my goal."
"115740052-0-50009";"Set your goals lower. Preferably in a different domain."
"115740052-0-50010";"She doesn't seem that strong."
"115740052-0-50011";"Fight me yourself, if you're so confident. Otherwise let me concentrate!"
"115740052-0-50012";"I hope this is as entertaining as the last fights."
"115740052-0-50013";"I'll entertain you with their defeat."
"115740052-0-50014";"Gaar Toor Nah!"
"115740052-0-50015";"Such skilled competitors. This will be a good fight!"
"115740052-0-50016";"It will be better without your incessant interruptions!"
"115740052-0-50017";"Fus Ro Dah!"
"115740052-0-50018";"Fus Ro Dah!"
"115740052-0-50019";"Fus Ro Dah!"
"115740052-0-50021";"Strun Bah Qo!"
"115740052-0-50028";"Up ahead! I think I see the shrine!"
"115740052-0-50029";"Just have to unfurl the wings. It's already charged with magicka."
"115740052-0-50030";"Hello? Is someone there?"
"115740052-0-50031";"These crystals definitely signal Ithelia's presence. See where they lead, proxy."
"115740052-0-50032";"Now pour in the resonating fluid and get ready to move."
"115740052-0-50033";"This is it. Wisteria must be just beyond this door."
"115740052-0-50035";"Someone attacked the servant this belonged to."
"115740052-0-50036";"Servants light this when there's danger. To warn others away."
"115740052-0-50037";"The captain planned to hide. But where?"
"115740052-0-50038";"We need to find Captain Leronus. Meet me at the barracks on the south side of the estate."
"115740052-0-50039";"Mortal, Hermaeus Mora demands an audience when you finish talking to your allies. This portal will take you to him."
"115740052-0-50043";"Come here, assistant. Let's take a better look at those documents."
"115740052-0-50044";"We're here thanks to my new friend. Talk to them for a moment while I work on this lock."
"115740052-0-50045";"Tan, if I'd known a broken rib would get you to fawn over me, I'd have done this ages ago."
"115740052-0-50046";"Do you see Wisteria anywhere?"
"115740052-0-50047";"Ugh, that's Skeever musk. No wonder it reeks in here. Yech."
"115740052-0-50048";"Careful. Those pods release paralytic spores. Nasty stuff."
"115740052-0-50049";"Forward!"
"115740052-0-50050";"A fate forged the moment Torvesard opened the first glyphic and began to remember. Return to the Mythos Vault, mortal. We must speak."
"115740052-0-50055";"Over here, my friend! We have more work to do!"
"115740052-0-50057";"Right. Lead the way, traveler. The door just down the hall here."
"115740052-0-50058";"I want no war with Vashabar, but Nantharion left Ostumir in ruins and killed our people."
"115740052-0-50059";"Nantharion betrayed all we hold sacred, Count Calantius. And he has paid for his crimes with his life."
"115740052-0-50060";"We cannot return Dawnwood to the seed it sprang from. But we, too, seek peace. We shall do everything we can to prove ourselves friends and allies to the Weald."
"115740052-0-50062";"I don't think we're done with Ithelia, comrades."
"115740052-0-50063";"I think Ithelia has other concerns, which may become our problem later. For now, let's enjoy our victory."
"115740052-0-50064";"Beware! Shardmarshal Vargas is above you!"
"115740052-0-50065";"The threads of fate surrounding Fargrave are in turmoil. Something significant shall soon occur."
"115740052-0-50066";"Now! Destroy the wildburn seed!"
"115740052-0-50068";"Vargas banished our allies into the Many Paths. It took everything I had just to shield us."
"115740052-0-50069";"Hmm. I think the order of the symbols is important, proxy."
"115740052-0-50071";"Hurry, now. The portal I opened should carry us as far as the Loom's core."
"115740052-0-50074";"Ithelia does not wish to be disturbed. Rot in the very prison that held her for all those eons!"
"115740052-0-50075";"Vargas diverted my portal! She trapped us in Ithelia's prison. Look for a way out, proxy!"
"115740052-0-50076";"I see a memory. Use the Echonir."
"115740052-0-50077";"I'll try to decipher the map later. Keep going, friends. We can't let the Recollection take the king hostage!"
"115740052-0-50078";"They've probably already got him. I doubt Nantharion's sentries could fight off a Recollection army."
"115740052-0-50079";"No. The Dark Moon temple … it is gone?"
"115740052-0-50080";"Skooma-addled old stray. Have you been asleep these past three hundred years?"
"115740052-0-50081";"Longer than that, perhaps. Speak plainly."
"115740052-0-50082";"No one favors the Dark Moon anymore. Ill omens, forgotten manes, ancient rites. The unified Elsweyr has no need of these outdated traditions."
"115740052-0-50083";"The Sugar God rules the sands now. Riddle'Thar, they call it. Imagine that! Old Baan Dar managed to trick the world."
"115740052-0-50084";"Tanlorin. I'm sorry about Oleander."
"115740052-0-50085";"You're hurt and you're the one apologizing? I'll mourn Oleander soon enough. Right now, I'm just happy you're safe."
"115740052-0-50086";"Tan, these people? They're dangerous. Promise me you'll keep clear of them."
"115740052-0-50088";"I'll be fine. I learned from the best, after all."
"115740052-0-50089";"Hyacinth! We need to talk about the Auridon mission. Hyacinth?"
"115740052-0-50090";"The place looks ransacked. And by Auri-El, what's that smell?"
"115740052-0-50091";"Aww! Hyacinth took my pocket ballista idea seriously!"
"115740052-0-50092";"Hyacinth! Hold on, we're here to save you!"
"115740052-0-50094";"I can weaken the ward holding Hyacinth, but I need you to deactivate the control pillars!"
"115740052-0-50095";"Those crates. That has to be one of the weapon stockpiles. Place the components and I'll do the rest."
"115740052-0-50096";"Place the components and I'll add the spark."
"115740052-0-50097";"Mora dares? Damn his eyes, every one of them!"
"115740052-0-50098";"He wanted a monster? Behold, the Last Tomorrow! Behold, the Destroyer of Reality!"
"115740052-0-50100";"Come on, Hyacinth. I can't lose you, too."
"115740052-0-50101";"Maerenah … what's happening to me, Maer?"
"115740052-0-50102";"It will be all right, Tham. You'll be all right."
"115740052-0-50103";"Check on Tham, friend. I … I need a moment."
"115740052-0-50104";"A dead Ceythalmor agent pinned to the shelves? That's got to be Hyacinth's handiwork!"
"115740052-0-50105";"Hear that? Bloodfiends beyond that door! Place a combustion canister and step back!"
"115740052-0-50107";"Mind your step. The place is a bit of a mess thanks to that portal."
"115740052-0-50108";"Over there! What a sad looking banner. That must be our way in."
"115740052-0-50109";"We need to stop them!"
"115740052-0-50110";"Bogcup, help me. I'm so cold."
"115740052-0-50114";"I'm free! Thank you. Thank you both."
"115740052-0-50115";"I could never have saved you without my friend here. You've, um, already met."
"115740052-0-50116";"Yes, your friend. We met through the lattice. Please, let's talk a moment."
"115740052-0-50117";"Bogcup, we should return to the Greenhouse. I need to recover and bolster my wards."
"115740052-0-50119";"Over here, friend! I assume you got everything we need?"
"115740052-0-50120";"Just need to muddle the petals, mix in the silver and oil … and there! Done!"
"115740052-0-50121";"Grab the fluid and meet me at Toothmaul Gully. Wait until you meet the others! How exciting!"
"115740052-0-50122";"Let's find a spot to activate the tracker fly."
"115740052-0-50123";"They did not just let this temple crumble, did they? This new faith tore it down and let the sea wash it away."
"115740052-0-50124";"What's happening? My work's not done!"
"115740052-0-50125";"Suckle the teat of the blood-soaked ground! Return from the grave, my call will sound!"
"115740052-0-50126";"Wretched mortals! I'm not finished!"
"115740052-0-50127";"Arise, you sleeping dead! Walk among the living instead!"
"115740052-0-50128";"There, I can see Hyacinth through the bars. Let's get in there!"
"115740052-0-50129";"There is more work to be done at home. I must return. Arkay bless you, traveler!"
"115740052-0-50130";"Good to know I was right about the portal. Let's figure out where we are and find the source of all this unstable magic."
"115740052-0-50131";"This architecture is Elven. We must still be near Summerset."
"115740052-0-50132";"Do you feel that surge of magic? We're getting close."
"115740052-0-50133";"This is all that remains of Rawl'kha? What happened to my city?"
"115740052-0-50134";"Eyes of Magnus! Where are we? What is this place?"
"115740052-0-50135";"The new forest worries me. Nothing natural ever grew that quickly!"
"115740052-0-50136";"It's those Wood Elves! Valenwood is trying to annex territory that is rightfully ours!"
"115740052-0-50137";"I'll handle things here. Shut those doors!"
"115740052-0-50138";"The Terror will make you pay for destroying our weapons, Maerenah!"
"115740052-0-50139";"That's not all I plan to destroy, you bastards."
"115740052-0-50140";"The door should be around the back of the temple on the southeast side."
"115740052-0-50141";"Or perhaps the years have turned it into a sugar stall. We will see."
"115740052-0-50142";"Do you have the strength to seek me out?"
"115740052-0-50144";"It's been too long since someone basked in my presence."
"115740052-0-50146";"Two moons ascend this star-pocked night. One a Lamp, and one her light."
"115740052-0-50147";"Hello? Oh no. Is someone there?"
"115740052-0-50148";"Adventurer! I need you up here. Now!"
"115740052-0-50149";"Did you hear? The king of Vashabar, he's the leader of the Recollection!"
"115740052-0-50150";"I knew those Vashabar Wood Elves were to blame for all this!"
"115740052-0-50151";"The ritual already awoke some of the dead within these ruins. We must be quick!"
"115740052-0-50152";"Watch out! The necromantic forces are strong here!"
"115740052-0-50153";"Hurry! The force of the ritual may bring the ruins down on top of us!"
"115740052-0-50154";"Don't mind the sparkles, just reach in and grab the note!"
"115740052-0-50155";"Be careful. We are not safe inside these ruins."
"115740052-0-50156";"Why should we care what the Colovians think? Dawnwood is a miracle and it's ours!"
"115740052-0-50157";"But aren't you curious where it came from? Forests like this don't usually spring up so quickly."
"115740052-0-50158";"King Nantharion says the forest's a gift of the Green and I believe him!"
"115740052-0-50159";"And what about the devastated region between Dawnwood and the rest of the Weald. They blame us for that, I hear."
"115740052-0-50166";"So it was the king all along! How did we miss that?"
"115740052-0-50167";"The entrance is here."
"115740052-0-50168";"See how it opens? It recognizes me as a member of the order."
"115740052-0-50169";"No longer a sanctuary. Now a tomb."
"115740052-0-50170";"You're just going to take what's-his-name's word for it? The Elf who colludes with Imperials?"
"115740052-0-50171";"Well, Greenspeaker Darolith believes Beragon."
"115740052-0-50172";"I had hoped, with Rawl'kha still standing … but, no. The Order of the Hidden Moon is no more."
"115740052-0-50173";"I'm not sure what to believe. Is there any evidence?"
"115740052-0-50174";"Go look at Hoperoot. There's your evidence!"
"115740052-0-50175";"Hmm. Well, this is peculiar. The Echonir can't stay here, but I know who it should go to."
"115740052-0-50180";"Meddlers! Thieves! What have you done to my altar?"
"115740052-0-50182";"We were just trying to calm things down. Who in Oblivion are you?"
"115740052-0-50186";"Yes, good! Bring the crystal to the altar. Place it in the empty locus."
"115740052-0-50188";"Well done. Let's talk about what comes next."
"115740052-0-50189";"Hang on. What just happened?"
"115740052-0-50190";"Pour the water into the ritual basin and I will perform the rite."
"115740052-0-50195";"I just heard the news. King Nantharion was killed, defeated by the Legion's mercenary!"
"115740052-0-50196";"And did you hear? The Recollection worships some forgotten Daedric Prince. That's why we're seeing so many Daedra!"
"115740052-0-50198";"They say Nantharion is dead. I … I don't know how I feel about that."
"115740052-0-50199";"He led us here under false pretenses and killed a lot of people. I know exactly how I feel."
"115740052-0-50200";"But we believed in him once. He inspired us!"
"115740052-0-50201";"And a strangler's maw looks inviting, but I don't want to get eaten!"
"115740052-0-50213";"There's the ruins. And look! I'd call that an islet."
"115740052-0-50216";"We're running out of time. We have to hurry!"
"115740052-0-50223";"Maybe a real peace with Skingrad is possible now. A friendship, even."
"115740052-0-50224";"Peace with the Weald is all well and good, but what about Vashabar? Are we sure there's not another Nantharion lurking in the leaves?"
"115740052-0-50227";"There will always be spoiled fruit on the tree. That's the way of things."
"115740052-0-50235";"Am I forgetting something? It feels like I'm forgetting something."
"115740052-0-50236";"It can't be as important as my news! They threw a celebration for the hero of West Weald!"
"115740052-0-50237";"Ugh! You flung a pie at me! I hate pie!"
"115740052-0-50238";"What'd you find? Is that a map of some sort?"
"115740052-0-50241";"Shake the fear from your heart, ja'rithantii. We will see your cantors saved."
"115740052-0-50242";"But the Rajaska! Do you have a death-wish?"
"115740052-0-50243";"We are on the same side, sister Viti. Remember that when next you give testament to the Inquisitors."
"115740052-0-50246";"No. I have faith."
"115740052-0-50248";"Arrgh! Pie filling in my eye! And do I taste gorapple? Gorapple gives me hives!"
"115740052-0-50249";"Let's rally at the Stonechip Tavern when you're done, deputy."
"115740052-0-50250";"Listen, I have a boat tucked away on the Skywatch docks. We can use it to get to Greenshade, if you need it."
"115740052-0-50252";"One bloodfiend den taken care of. There's probably one more. Let's go find it."
"115740052-0-50253";"Balandrus is finished and the Terror is no more. I saw Tham run out when the battle started. Let's head outside."
"115740052-0-50254";"Come back to join the slaughter, Maerenah?"
"115740052-0-50255";"Gods, Balandrus! What have you become? Friend, attack!"
"115740052-0-50256";"Told you there was a spare key. Now let's go down and open that vault."
"115740052-0-50257";"Stay alert. Just one clue from here will point us in the right direction."
"115740052-0-50258";"Wait … you can't just leave me here!"
"115740052-0-50259";"Oh, yes, I can. Stop complaining and maybe you can free yourself before the vampires return."
"115740052-0-50260";"Balandrus doesn't need you anymore, Maerenah. You've been replaced."
"115740052-0-50261";"Tham the barkeep will be a much better vampire than you ever were."
"115740052-0-50262";"The bastards turned Tham? Hurry, I hear more bloodfiends. Place the combustion canister and stand clear."
"115740052-0-50263";"Here we go."
"115740052-0-50264";"It's happening again! Brace yourself!"
"115740052-0-50265";"That blast reawakened some latent magic in here. Look around while I get this thing under control."
"115740052-0-50266";"This thing's as stable as I can make it. Let's head in before another surge of magic!"
"115740052-0-50267";"Over here! Get me out of these bonds!"
"115740052-0-50268";"Why did we leave Hammerfell, Cirthan?"
"115740052-0-50269";"You know why we left, my love."
"115740052-0-50270";"But all we found here was hard work and terrible sickness."
"115740052-0-50271";"Hard work is the same all over, and the illness will pass."
"115740052-0-50272";"I haven't lived among the Tree Folk for some time, but I can't believe the latest rumors."
"115740052-0-50273";"True or not, it does not matter. You are not one of them, Cirthan."
"115740052-0-50274";"It matters to the other quarriers, my love. And to the ranch hands."
"115740052-0-50275";"We should not care what they think. And we should not care what happens in the new forest."
"115740052-0-50276";"Did you hear, my love? Constable Yabren and the new deputy saved Ontus!"
"115740052-0-50277";"Yes! And I heard Carvain and Raxalee were sent to the count's dungeons!"
"115740052-0-50278";"The dungeons? They should face an executioner's ax for what they did!"
"115740052-0-50279";"I just hope this is the start of better things for Ontus."
"115740052-0-50284";"The news out of Skingrad is wonderful! The Recollection has been defeated!"
"115740052-0-50285";"Even better, the count and the greenspeaker are talking. Peace with the Wood Elves would be an excellent thing."
"115740052-0-50286";"I am just glad that conditions at the ranch have improved."
"115740052-0-50287";"Same at the quarry. Things are finally looking up for us, my love."
"115740052-0-50288";"I hope so, Cirthan. I hope so."
"115740052-0-50290";"The anchors! Stop them!"
"115740052-0-50291";"Damned … mercenaries … got the drop on me."
"115740052-0-50292";"Gaius? Are you here? It's Tribune Alea."
"115740052-0-50293";"Why attack Varen's Watch, Elf? How many warriors do you have in there?"
"115740052-0-50294";"We remember! We will never forget!"
"115740052-0-50296";"This one will tell us nothing."
"115740052-0-50297";"The Recollection easily took your silly fortress!"
"115740052-0-50298";"Damn Wood Elf!"
"115740052-0-50299";"Hey, the signal fires! They're lit!"
"115740052-0-50300";"What? That's impossible!"
"115740052-0-50301";"We are the Legion! Anything's possible!"
"115740052-0-50302";"And friend, remember what I said. Call on me anytime. I owe you and it would be fun!"
"115740052-0-50303";"Those mushrooms form a ring! This must be the place!"
"115740052-0-50304";"More sparkles! Ooo, is that another note?"
"115740052-0-50306";"Add the sugar and flour. Twelve eggs. Whisk three times, no more, no less. Just like father!"
"115740052-0-50307";"Excellent. Ulfsild's annotations will tell you where you need to go."
"115740052-0-50308";"Out of the oven and—perfect! All it needed was to fling some pies and meet you, my friend."
"115740052-0-50313";"Look, a sparkly bird! Check it out, friend."
"115740052-0-50314";"Seek a ritual recorded in ancient stone, weary traveler."
"115740052-0-50315";"It worked. And Abolisher appears unaffected for now. Let us leave this place!"
"115740052-0-50316";"Rest you shall find, behind an egress revealed by royal lavender."
"115740052-0-50318";"Vargas, draw on my power! Defend the Loom!"
"115740052-0-50320";"It is done. The Loom is shattered beyond repair. I'll summon a portal to leave this place."
"115740052-0-50321";"You did it, friend! But what's happening to Ithelia?"
"115740052-0-50322";"Ithelia has become … something else."
"115740052-0-50325";"Now I can undo my long imprisonment. Make it so I was never forgotten."
"115740052-0-50326";"I can find a path in which the Princes and I were never in conflict. And with the Loom, I shall weave it into this reality!"
"115740052-0-50328";"There you are! We were separated in the portal somehow."
"115740052-0-50333";"I never thought I'd be so happy to hear the ringing of a bell!"
"115740052-0-50335";"Grab the map and let's go. We need that key."
"115740052-0-50336";"Here we are! Where the fabled chase began."
"115740052-0-50337";"There, the Ritual Stone is just up the hill. Let's look around for some royal lavender."
"115740052-0-50338";"See that bowl? That's got to be the Gardener's handiwork. Place the lavender in it and let's see what happens."
"115740052-0-50339";"The Rustwall gardens. Our map indicates a spot on the western side."
"115740052-0-50340";"These insects, they're from deep underground. What drove them to the surface?"
"115740052-0-50341";"There. That's the statue marked on the map. Search for the hidden key."
"115740052-0-50342";"Move out! We need to find my cohort."
"115740052-0-50343";"That Wood Elf, he's with the Recollection. And he's taking orders from a Dremora? What's going on here?"
"115740052-0-50344";"This furniture was meant for the comfort of dignitaries who took refuge here, not for these Recollection bastards."
"115740052-0-50345";"Down into the ruins! We've got to close that portal."
"115740052-0-50346";"Pardon the mess. I'm still unpacking."
"115740052-0-50348";"Caepio said the Daedric portal was to the east."
"115740052-0-50350";"Ah! Excellent! My notes on the Five Loyal Retainers. You know, it would do you well to study these notes—they might come in handy some day."
"115740052-0-50352";"Yes, well, my alliance with the Recollection was a bit … tenuous, at best."
"115740052-0-50354";"I can't believe they're complaining about me! Me! After all I did for them! Fine. Be that way."
"115740052-0-50356";"Read this! They say I prattle. I don't prattle. I offer my wisdom, calmly and reasonably. They should've been grateful."
"115740052-0-50357";"The first key fragment is yours. Well done!"
"115740052-0-50358";"The wildburn was not kind to this place. Let's locate the shrine, but remain vigilant."
"115740052-0-50359";"The shrine of Azura should be just up ahead."
"115740052-0-50360";"Kwama always make me uncomfortable. Let's find the forge and get out of here."
"115740052-0-50361";"The forge should be around here somewhere."
"115740052-0-50362";"Fathoms Drift … imagine the horrors that have washed upon its shores."
"115740052-0-50366";"The Ceythalmor will almost certainly be watching. Tread carefully."
"115740052-0-50367";"You get to meet Snapdragon! Oh, I miss her. This is going to be great."
"115740052-0-50369";"Welcome to my domain, adventurer. Bearer of my fable."
"115740052-0-50370";"Ahh. It's good to taste the ink of the Scholarium upon the air again."
"115740052-0-50372";"Can I offer you a glass of our new Vesper Valente?"
"115740052-0-50373";"And here we are! The Emblem! But it is sealed away by magic. Surely these tiles, pressed in correct sequence, will remove the warding spells on it."
"115740052-0-50374";"Good, you found it. Place used to be crawling with Goblins. Let's see what's in here now."
"115740052-0-50375";"Certainly. I'm very curious about this wine."
"115740052-0-50376";"You're back! Tell me what you found."
"115740052-0-50377";"Look! There's a passage behind that rubble."
"115740052-0-50378";"There's a key sitting on that desk. Take it and see if it unlocks any of the drawers."
"115740052-0-50379";"Hmm. Not for that desk? Then let's find the lock that key opens."
"115740052-0-50380";"They're after us! And Ghrakug! I'll go warn him. You destroy this alchemical equipment."
"115740052-0-50381";"Now, if I were a local Reeve with corrupt tendencies, where would I hide my secrets?"
"115740052-0-50382";"A loose wall panel? The sure sign of a hidey-hole!"
"115740052-0-50383";"Told you! These types always have something to hide!"
"115740052-0-50387";"I can contact Hyacinth through my lattice, but I'll need you to talk to him. Just be a moment."
"115740052-0-50388";"Really? You're the first of Lord Valente's guests to accept the wine. I hope you enjoy it."
"115740052-0-50390";"My power abandons me here. I will follow if I can."
"115740052-0-50391";"Why does Boethra want this temple to remain intact, sisters?"
