"Location";"Source"
"139139780-0-7393";"Rasir's instructions that lead to the cure."
"139139780-0-7394";"Rasir's instructions that lead to the cure."
"139139780-0-7395";"A map stolen from Tzinghalis's laboratory in Blackreach. It has several markings on it."
"139139780-0-7400";"A lumpy, foul-smelling bundle, wrapped in sodden leathers and fastened with belts."
"139139780-0-7405";"A crumpled letter describing a mission for the Bards College of Solitude."
"139139780-0-7407";"Maelmoth's hidden journal detailing his magnum opus: the Bottle."
"139139780-0-7409";"A very good illusion of the famed adventurer Narsis Dren as a bottle"
"139139780-0-7411";"An empty flask, frequently used by alchemists."
"139139780-0-7412";"Lady Belain's instructions for the Gray Host at Lost Valley, telling them to protect Nathari and the Ghostsong clan until the ritual is complete."
"139139780-0-7413";"Faint traces of blood remain on these discarded bandages."
"139139780-0-7414";"An ancient chalice. The rim is covered in dried, dark blood."
"139139780-0-7415";"A strange signet that shows no signs of decay or wear."
"139139780-0-7416";"A note from a Gray Host pentarch which names these ruins and talks about something called void portals."
"139139780-0-7417";"A note from Rada al-Saran to Verandis Ravenwatch, asking him to visit Grayhome."
"139139780-0-7423";"An unusual scarlet gem on a silver mounting. The gem is cracked."
"139139780-0-7425";"A small talisman to Hircine once worn by a Wildblood warrior."
"139139780-0-7426";"An ebony key for the main gate of the Nighthollow Archives in Blackreach."
"139139780-0-7427";"An unusual scarlet gem on a silver mounting. Unlike the other one you found, this one appears to be intact and undamaged."
"139139780-0-7428";"A reliquary filled with a small portion of Verandis's life essence."
"139139780-0-7429";"Another note from the Gray Host pentarch. This one discusses their research into void portals and the shards necessary to activate them."
"139139780-0-7430";"A fragment taken from a larger stone at the place where the land was sundered from Tamriel in the Reach."
"139139780-0-7431";"All the component pieces necessary to construct a Dwemer Keystone."
"139139780-0-7432";"A sinister-looking book written in an ancient vampiric language."
"139139780-0-7433";"A simple wooden whistle inscribed with the letter ""S""."
"139139780-0-7434";"A dried branch from a willow tree, required to restore the Karthwasten wards. It feels light and fragile to the touch."
"139139780-0-7435";"A simple bottle meant to test the abilities of newcomers to the Antiquarian Circle."
"139139780-0-7437";"This tattered notebook belonged to a previous explorer. It may provide a clue on how to free the Nchuand-Zel Keystone."
"139139780-0-7438";"A fungus that grows in the deepest recesses of the Reachwind Depths."
"139139780-0-7440";"A rare Dwarven relic. Among its various uses, it provides access to the orrery chamber in the Library of Arkthzand."
"139139780-0-7441";"These clothes belong to one of Boss Trenlor's mortal slaves."
"139139780-0-7443";"A carved wooden totem, likely a personification of a Daedric Prince."
"139139780-0-7444";"This small, spongy cluster of mushrooms seems to glow in the low light."
"139139780-0-7445";"A clump of a strange fungal mold dropped by Gloomspore creatures. It could have latent magic inside it."
"139139780-0-7446";"Rocks bathed in moonlight, required as an offering to restore the wards around Karthwasten."
"139139780-0-7447";"The discarded husk of a cicada, needed as an offering to restore the wards around Karthwasten. It's surprisingly sturdy."
"139139780-0-7448";"A dispatch from a Gray Host commander, giving permission to kill any Reachfolk found at night outside the city of Markarth."
"139139780-0-7449";"A package with Nolovan's name on it, written in a simple scrawl. It's heavier than it appears."
"139139780-0-7450";"A map provided by the Dwarven scrap dealer, Nolovan. He claims it will lead me to Bthar-Zel and the Arkthzand Keystone."
"139139780-0-7451";"A Gray Host correspondence that speaks of a secret meeting location in a coven-claimed barrow to the south."
"139139780-0-7452";"This thorny seed is heavier than it appears."
"139139780-0-7453";"In the hands of a proper Reach witch, this grotesque ingredient is rumored to fuel rituals that call on ancient spirits."
"139139780-0-7454";"A rare, shimmering rock found along the banks of the Karth River."
"139139780-0-7455";"This faceted black shard vibrates in your grasp. It doesn't appear natural or of this world."
"139139780-0-7457";"This pendant contains a bit of Gwendis's vampiric essence."
"139139780-0-7458";"Boss Trenlor's chalice of blood, tainted by a darkcap mushroom."
"139139780-0-7460";"A weirdly shaped tendril of some dark and ugly plant, it grew up into the ritual area."
"139139780-0-7463";"The witch matron's notes detailing her dangerous ritual. Unusual, in that most Reachfolk can't read or write."
"139139780-0-7465";"A makeshift Dwarven rod. Its creator claims it can render automatons harmless."
"139139780-0-7467";"Odds and ends of Dwarven machinery discarded by the construct. Its value is unknown."
"139139780-0-7471";"This gnarled wooden fetish is an essential component of a harrowstorm ritual."
"139139780-0-7472";"Taken from a gray reliquary, these ashes have been prepared for their role in a harrowstorm ritual."
"139139780-0-7473";"This letter between Gray Host commanders seems to tell part of a story concerning Rada al-Saran and the Reach hero, Red Eagle."
"139139780-0-7474";"A short list of important supplies that includes: shoes (child and adult), a wash basin, and various food staples."
"139139780-0-7475";"A small stack of heartfelt messages to deceased loved ones, bound with a paper strip."
"139139780-0-7476";"A personal message of remembrance."
"139139780-0-7477";"A hastily written note found inside the handfasting cave at Hroldan Ring."
"139139780-0-7478";"A small bead carved from blue stone, similar to those used in Reach courtship rituals."
"139139780-0-7479";"A dyed feather with intricate carvings on the vane. It is typically worn by Reachfolk of high status."
"139139780-0-7480";"A palm-sized stone with a sigil of the Six-Ford clan. One side has been rubbed smooth."
"139139780-0-7481";"A swatch of roughspun cloth. It seems to have been dropped in haste."
"139139780-0-7483";"A wooden stick covered in knobs. It seems well-cared for."
"139139780-0-7484";"This dagger is made of chipped flint. Subtle whorl patterns are carved along the blade."
"139139780-0-7486";"This is an interesting, but unrelated to the quest goal, flavor item."
"139139780-0-7487";"This is an interesting, but unrelated to the quest goal, flavor item."
"139139780-0-7488";"This is an interesting, but unrelated to the quest goal, flavor item."
"139139780-0-7489";"This ancient animal skin bears the title ""The Ashen Lord."" The rest is written in a language you don't understand."
"139139780-0-7490";"A weathered piece of carved stone, with a clean break on one side. A spiral pattern is chipped on its surface. Found at Karthspire Lea."
"139139780-0-7491";"A weathered piece of carved stone, with a clean break on one side. A spiral pattern is chipped on its surface. Found at Faolan's Ire."
"139139780-0-7492";"Notes written by Falkfyr, a Solitude scout, detailing his exploration of Blackreach."
"139139780-0-7493";"Notes written by Falkfyr, a Solitude scout, detailing his exploration of Blackreach."
"139139780-0-7494";"Notes written by Falkfyr, a Solitude scout, detailing his exploration of Blackreach."
"139139780-0-7495";"Notes written by Falkfyr, a Solitude scout, detailing his exploration of Blackreach."
"139139780-0-7496";"Notes written by Falkfyr, a Solitude scout, detailing his exploration of Blackreach."
"139139780-0-7497";"Notes written by Falkfyr, a Solitude scout, detailing his exploration of Blackreach."
"139139780-0-7498";"Notes written by Falkfyr, a Solitude scout, detailing his exploration of Blackreach."
"139139780-0-7499";"These pages document the ravings of a scout driven mad after eating mushrooms in Blackreach … or are they something more?"
"139139780-0-7501";"A small wooden totem decorated with the claws and fangs of a great bear. Some Reach clans believe it represents Hrokkibeg, the Mighty Bear, one of the five aspects of Hircine."
"139139780-0-7502";"A letter written by High Shaman Glynroch urging his apprentice Gwerina to bring a holy relic called the Symbol of Hrokkibeg to a shrine in Markarth."
"139139780-0-7503";"This simple wand of bone represents Gulibeg, the Quick Fox, an aspect of Hircine tied to secrets, cleverness, and trickery."
"139139780-0-7504";"A letter from a Nord raider who stole a sacred relic destined for the Shrine of the Hunt-Father in Markarth."
"139139780-0-7505";"A small totem of bone carved in the likeness of a wolf's skull. Some Reach clans honor this symbol as an aspect of Hircine known as Storihbeg, the King of Wolves."
"139139780-0-7506";"A letter from a collector of cultural artifacts instructing Kitza-Enoo to steal a Symbol of Storihbeg from Apprentice Egvarn before it can reach High Shaman Glynroch in Markarth."
"139139780-0-7507";"While the mysterious metal of the Deep Folk is shunned by most Reachfolk, the Wayward Guardians discard this superstition and use the scrap to augment their weapons and armor."
"139139780-0-7508";"This silver ore hums with arcane power. Whether the enchantment was cast by the Dwarves or comes from the deep veins of the world remains a mystery."
"139139780-0-7509";"A refined gemstone taken from a Dwarven guardian at the Library of Arkthzand. It radiates a soft blue light."
"139139780-0-7510";"A simple necklace made of bear teeth and claws strung along a thin strip of leather. It belonged to a Reach exile."
"139139780-0-7511";"A medallion bearing the symbol of the Gray Host. The Wayward Guardians accept these tokens as proof of a hunter's kill."
"139139780-0-7512";"A scroll found in Nighthollow Keep, written in an ancient and unknown language."
"139139780-0-7513";"An ancient and tattered tome written in a language you cannot understand. The witches of the Wayward Guardians think it can help them translate the Nighthollow scrolls."
"139139780-0-7514";"None"
"139139780-0-7515";"A journal where Verandis Ravenwatch recorded the results of his experiments with life energy and resurrection."
"139139780-0-7516";"A charm given to me by the Ard's Stonehands. It should repair any magical tears I encounter."
"139139780-0-7517";"Another note from the Gray Host pentarch. This one discusses the containment apparatus and using the crystal array."
"139139780-0-7518";"The final words of a werewolf of the Ghostsong clan, who refused to allow himself to be sacrificed for the Dark Heart."
"139139780-0-7521";"The leaves of this plant glow faintly and seem to give off a powerful and unfamiliar energy."
"139139780-0-7522";"A simple drum of wood and hide, this sacred relic is associated with the Great Stag and represents the Blood Summons of Hircine."
"139139780-0-7523";"To many Reach clans the pure water of the Karth River is sacred and powerful, possessing magical properties."
"139139780-0-7524";"The thoughts of Master Pythis of the Psijic Order, who apparently stole the relic and seeks to blame Calis while reaping its power."
"139139780-0-7525";"This vile, thorny vine appears to be part of a larger, grotesque plant growing up from below to invade the ritual space."
"139139780-0-7526";"This strange and disturbing root emerged from below to intrude on the ritual area."
"139139780-0-7532";"A letter from the Dremora Lyranth, requesting that I meet her at a site marked on my map. She says it concerns the fate of the world."
"139139780-0-7533";"A crudely-written invitation to the Jester's Festival games taking place at Hammerdeath Arena. The paper is soaked with pig fat."
"139139780-0-7534";"Architectural plans for some sort of arcane vault, presumably to hold something of immense power."
"139139780-0-7535";"A scroll bearing the seal of Emperor Leovic. The scroll has been magically secured to prevent anyone from opening it and reading its contents."
"139139780-0-7536";"A sheet of parchment displaying a sinister hand print, the symbol of the Dark Brotherhood."
"139139780-0-7537";"Councilor Jirich's records from her days on the Elder Council, hidden inside a compartment in her nightstand."
"139139780-0-7538";"A deciphered version of the encoded scroll found in the Imperial cache."
"139139780-0-7539";"This correspondence from someone named Moris indicates that Vandacia sought refuge at the Salvitto Estate near Blackwood Lake."
"139139780-0-7540";"The cover letter to an invitation. The invitation is missing, but the cover letter indicates that Councilor Vandacia is hosting a special event that requires formal attire and a special coin to attend."
"139139780-0-7541";"A contract to retrieve a debtor, freeing Tenarei Vels from her own obligations."
"139139780-0-7542";"Remnants of a merchant's logbook."
"139139780-0-7543";"An old letter written in a thin ink that is just barely legible after years of fading."
"139139780-0-7544";"A carefully folded note with the name ""Adressa"" scrawled on its back."
"139139780-0-7545";"A well-tailored outfit, adorned with rare silks and semi-precious stones on the collar and cuffs."
"139139780-0-7546";"A heavy key that unlocks the crypts of Borderwatch's graveyard."
"139139780-0-7547";"A simple, classic outfit that looks particularly sharp on the wearer."
"139139780-0-7548";"A bold and daring outfit, clearly expressing the creativity of the designer. The wearer will stand out at any event or gala."
"139139780-0-7549";"This battered helm has a huge cleft in the center."
"139139780-0-7550";"Gold filigree and silver inlay still gleam in this otherwise broken and useless armor."
"139139780-0-7551";"The blade of this once-mighty weapon is dulled and fragile."
"139139780-0-7552";"The ancient Minotaur-horn is made from aged ivory and inscribed with strange runes."
"139139780-0-7553";"This key should unlock the chains binding Sombren."
"139139780-0-7554";"A bundle of thin bluewhisper moth silk. In spite of its gossamer appearance, it seems remarkably strong."
"139139780-0-7556";"One of three magical keys to opening the abbey's sealed adytum."
"139139780-0-7557";"One of three magical keys to opening the abbey's sealed adytum."
"139139780-0-7558";"One of three magical keys to opening the abbey's sealed adytum."
"139139780-0-7559";"Notes left behind by the merchant lord, Ralos."
"139139780-0-7560";"A letter penned by the merchant lord, Quentin."
"139139780-0-7561";"A journal once belonging to the merchant lord, Esdir."
"139139780-0-7562";"Documents Ralos, Quentin, and Esdir kept hinting at where each hid their sigil key."
"139139780-0-7563";"A red crystalline fragment from the Deadlands."
"139139780-0-7564";"A scorched crystal from the Deadlands."
"139139780-0-7565";"A dark crystalline fragment from the Deadlands."
"139139780-0-7566";"These apples have a strong fermented, vinegar smell backed by the sweet and brackish scent of crab meat."
"139139780-0-7571";"This parchment appears to be the record of an agreement made between Durcorach the Black Drake and the Daedric Prince, Mehrunes Dagon."
"139139780-0-7572";"The journal, written by Emperor Leovic, mentions numerous people who know some or all of his secret, including Chief Councilor Lovidicus and Steward Farrul Lupus."
"139139780-0-7573";"This document describes a ritual, to be performed at a dedicated shrine, that will allow the cult leader to talk to Mehrunes Dagon."
"139139780-0-7574";"A simple, but carefully rendered illustration of Revus's stabilizing rune."
"139139780-0-7575";"While the brush seems mundane, the paint itself emits a faint glow of magic."
"139139780-0-7576";"The skull of a long-defeated Daedra, enemy to Xynaa. According to Sombren, some essence of Daedric power remains."
"139139780-0-7577";"An overly ornate chain of office for Regent Fortentius, the Hated."
"139139780-0-7578";"Blue coals smolder within this unusual lantern. When used properly, its light can pierce the veil between the living and the dead."
"139139780-0-7579";"Time and weather make this journal difficult to read, but it appears to belong to Mathen's lover, Alizinda."
"139139780-0-7580";"Despite years of exposure to the elements, this delicate band remains quite lovely."
"139139780-0-7581";"An old note on expensive vellum, half erased from age and elements."
"139139780-0-7582";"Long years of neglect have rendered this helm unusable. Even so, its golden hue and weathered etchings are quite beautiful."
"139139780-0-7583";"Written in an elegant hand, these notes detail the flawed necromantic ritual that Duchess Astella performed on her dead son's remains."
"139139780-0-7584";"A sheet of parchment displaying a sinister hand print, the symbol of the Dark Brotherhood."
"139139780-0-7588";"This masterfully crafted relic is aged beyond use, but it remains a potent symbol of rulership."
"139139780-0-7589";"While rotted leather and corroded rivets make this armor unusable, it remains a flawless example of Blackwood smithing."
"139139780-0-7591";"This shield would likely crack on impact, but the crest of Giovesse remains proudly emblazoned on the decorative boss."
"139139780-0-7592";"The only legible print spells ""eck hands wa."""
"139139780-0-7593";"This knife's edge has numerous deep chips, as if it were used to strike hard objects, not cut meat."
"139139780-0-7594";"The unfurled, yellowed paper reveals a crudely drawn plan. It looks like a child drew it."
"139139780-0-7595";"This training sword, designed for a young child, has seen heavy use."
"139139780-0-7596";"Imperial records of ships sailing out of Leyawiin. It is weathered, and the dates are several years old."
"139139780-0-7597";"The pack is stuffed with a random assortment of foodstuffs, mostly sweets."
"139139780-0-7598";"The ashes in this urn haven't succumbed to the humidity of the swamp yet. A fresh stink of burned flesh lingers amid the scorched bits of paper and blackened cloth."
"139139780-0-7599";"These charred pages are still saturated with blackened blood."
"139139780-0-7600";"Part of a popular series of stories surrounding the titular Captain Wereshark and his crew of rogues. Several pages have been torn out."
"139139780-0-7601";"An enchanted amulet provided by Lyranth the Dremora. Its magic can destroy protective wards."
"139139780-0-7602";"A letter to Elam Drals from Matron Astara, providing orders for reopening the sanctuary in Bloodrun Cave."
"139139780-0-7603";"This map depicts the region of Grahtwood and marks the location of an Ayleid ruin."
"139139780-0-7604";"A letter to Elam Drals from Matron Astara, providing orders for reopening the sanctuary in Bloodrun Cave."
"139139780-0-7605";"This ring bears the seal of Emperor Leovic."
"139139780-0-7606";"This scroll bears the mark of Emperor Leovic and appears to be written in a strange language or code."
"139139780-0-7607";"A copy of the bazaar directory."
"139139780-0-7608";"Orders from the high priest of the Waking Flame, commanding their cultists to kill everyone in the Dark Brotherhood sanctuary, including Eveli and me."
"139139780-0-7609";"A golden amulet with a rising sun symbol carved into its face."
"139139780-0-7610";"Orders to the Waking Flame indicating that Councilor Vandacia is their high priest and the person behind the murders of the councilors."
"139139780-0-7611";"A cultist's journal, revealing that the high priest has been informed of the location of the first Ambition and that an attack on Leyawiin Castle is imminent."
"139139780-0-7612";"Petals from a toxicodor flower. They smell awful."
"139139780-0-7613";"A cup inscribed with the faint image of a winged bull."
"139139780-0-7614";"A prank kit that includes a book fixed to burst with glitter when opened."
"139139780-0-7616";"This kit made by Soars-in-Laughter is fixed to release a smelly cloud when activated."
"139139780-0-7617";"A kit made by Soars-in-Laughter that is fixed to unleash a flood of slime when activated."
"139139780-0-7618";"A ruddy, chunky mixture of harrada vine pulp and other unknown ingredients."
"139139780-0-7619";"Inventory, manifests, permits, and other trappings of a caravanner's trade."
"139139780-0-7620";"Desiccated and bundled vines from a harrada creeper plant."
"139139780-0-7621";"This note is stamped with the black hand of the Dark Brotherhood."
"139139780-0-7622";"A modest engagement ring. It was Aloysius's wish that his betrothed, Tertia, would have it."
"139139780-0-7623";"A note left by Aloysius to his betrothed. Found at the site of his death."
"139139780-0-7625";"Xynaa's notes on how she helped create the Ambitions and how she planned to sacrifice them to empower Mehrunes Dagon."
"139139780-0-7626";"A sealed scroll Councilor Sophus gave to his wife before he was murdered. I need to deliver it to Councilor Lovidicus."
"139139780-0-7627";"A battered note advertising a need for adventurers to explore a newly discovered ruin."
"139139780-0-7628";"A special, temporary ""vendor"" pass into the Festival Arena, provided by Jad'zirri."
"139139780-0-7629";"A lantern fashioned of dull brass. It glows with a supernatural light."
"139139780-0-7630";"A few pages of scribbled observations about Goblin behavior."
"139139780-0-7632";"A singing frog."
"139139780-0-7633";"A fallen warrior's personal keepsake."
"139139780-0-7634";"A bottle of holy oil to anoint the fallen warriors."
"139139780-0-7635";"A small coffer."
"139139780-0-7636";"A slightly chipped urn."
"139139780-0-7637";"This cluster of meteoric glass hums with Aetherial power."
"139139780-0-7638";"This short note, delivered by courier, is unsigned, but it requests that Eveli and I go to the Amnis Manor on the south side of Gideon."
"139139780-0-7639";"A beautiful flowing outfit, certain to turn heads as the wearer glides through the crowds."
"139139780-0-7640";"A cluster of thorny vines, still slightly writhing."
"139139780-0-7641";"A handful of sharp thorns taken from a harrada vine."
"139139780-0-7642";"A vial of noxious sap taken from a harrada vine."
"139139780-0-7643";"A book detailing the business accounts of the Fang-Furls gang."
"139139780-0-7644";"A skewer of thick, milky grubs. The smell is indescribably bad."
"139139780-0-7645";"A bucket of hot pine tar, used to help seal ship hulls. It smells quite strong."
"139139780-0-7646";"A rotten fish, warm to the touch. Its flesh is the consistency of whipped egg."
"139139780-0-7647";"Orders for the gang found at the dead drop."
"139139780-0-7649";"A small brownish seed covered in fine hairs. It is pungent enough to bring tears to your eyes."
"139139780-0-7650";"Mirri's spare grappling bow can be used to grapple between points in Doomvault Vulpinaz."
"139139780-0-7651";"Indistinct images swim across the surface of this magic stone—vague fragments of the memories it contains."
"139139780-0-7652";"A macabre catalog of the murderer's victims."
"139139780-0-7653";"A rough, hand-drawn map with an X located in the marshes east of Gideon."
"139139780-0-7654";"Even caked with muck, this ring is stunning. The hoop features jeweled flowers encircling a woman's face."
"139139780-0-7655";"A trio of muddy black soul gems."
"139139780-0-7656";"A handwritten farewell note from an earlier age."
"139139780-0-7657";"Despite years of neglect, the face on this cameo remains quite beautiful."
"139139780-0-7658";"Missive from Quistley Silvelle to his foster brother, Bastian Hallix."
"139139780-0-7659";"A weather-beaten old journal."
"139139780-0-7661";"A valuable ring from Lady Silvelle's jewelry collection."
"139139780-0-7662";"An old letter, addressed to Bastian Hallix but never delivered."
"139139780-0-7663";"More orders for the gang, found at a second dead drop."
"139139780-0-7664";"Orders for the gang, recovered from a third dead drop location."
"139139780-0-7665";"A letter of warning from Farrul Lupus to Councilor Jirich."
"139139780-0-7666";"An undelivered letter to Councilor Lovidicus from Councilor Jirich."
"139139780-0-7668";"Vinnus's final letter he wrote after finding a mysterious stone in the Deadlands."
"139139780-0-7670";"This journal appears to contain the last words ever written by the councilor, though the last few pages have been torn out."
"139139780-0-7671";"An ornate lantern-like object that houses a strange assembly. It hums softly and exudes an odorless smoke."
"139139780-0-7672";"This invitation is needed to gain passage on the ship Calamity, leaving from the Leyawiin docks for parts unknown. It indicates that formal attire is required for the main event."
"139139780-0-7673";"This porcelain inkwell bears markings from the College of Sapiarchs, but its make is oddly amateurish for High Elven crafts."
"139139780-0-7674";"A badly damaged journal with only a few legible pages."
"139139780-0-7675";"A colorful yarn scarf, several knitting errors that add a certain charm to its construction."
"139139780-0-7676";"Edvilda's travel log from her trip to Steamfont."
"139139780-0-7677";"A note shoved into a corked bottle and sent to sea with directions to a buried treasure."
"139139780-0-7679";"The pulsing seed pod has the texture of raw poultry and is filled with barbed seeds."
"139139780-0-7680";"The pages of this strange tome are as cold as ice. Any attempt to read the runes makes your skin crawl and your vision blur."
"139139780-0-7681";"Gazing at this preternaturally sharp sickle fills you with a deep sense of foreboding."
"139139780-0-7682";"A spherical ritual stone carved with the clan names of the Kyn and their bonded Daedra Lords."
"139139780-0-7683";"A small egg from a crow."
"139139780-0-7684";"A ward used to seal off Xal Irasotl of Hutan-Tzel. Only the town's most revered carry these items."
"139139780-0-7685";"The erratic, scribbled notes of the former guild mage Onimiril."
"139139780-0-7686";"A puzzle box of this size would contain hundreds, if not thousands, of layers to unravel."
"139139780-0-7687";"A set of beautifully made daggers. They appear to have handles made of jade, fashioned to look like striking snakes."
"139139780-0-7689";"A rare species of torchbug native to Undertow Cavern."
"139139780-0-7691";"The feces of a wild bog dog. It smells awful."
"139139780-0-7692";"A death hopper's bubbly bile. It smells awful."
"139139780-0-7693";"A foul-smelling blessing solution made from traditional Argonian ingredients gathered at the ruins of Vunalk."
"139139780-0-7694";"This brightly colored chicken's demeanor is starkly opposed to its plumage."
"139139780-0-7697";"This Order of the Waking Flame coin bears the symbol of Mehrunes Dagon."
"139139780-0-7698";"Strange runes are etched into its surface and pulse with magical energy."
"139139780-0-7699";"A journal to take notes on the contents of the Daedric ruins."
"139139780-0-7701";"This note appears to have been written with an unsteady hand."
"139139780-0-7703";"This scroll is covered with softly glowing runes, and seems to be divided into four parts."
"139139780-0-7704";"Part of a popular series of stories surrounding the titular Captain Wereshark and his crew of rogues. Several pages have been torn out."
"139139780-0-7705";"A sack full of Daedric insects that release a terrible stink when they die."
"139139780-0-7716";"A logbook detailing the intake information of prisoners in the Reformatory."
"139139780-0-7717";"A bundle of clothes labeled with Pibiha's name; there are bloodstains around the sleeves."
"139139780-0-7718";"There are some spots of blood still on the whip and handle. Someone used it recently."
"139139780-0-7719";"A note from Pibiha found near her body and addressed to her sister, Tufeh."
"139139780-0-7720";"An abnormal black feather. It pulses with malicious energy."
"139139780-0-7721";"A doll made of cursed feathers and fashioned to look like a Wraith-of-Crows."
"139139780-0-7722";"An effigy in the form of the Crowborne Horror, imbued with energy from the Evergloam."
"139139780-0-7723";"The root of the fluster fume plant, where most of its confusion-inspiring properties congregate."
"139139780-0-7724";"This tincture adds a layer of bewilderment to any other concoction it is applied to."
"139139780-0-7725";"A single broken claw that ends in a black, bloody stump. It appears shriveled and decayed."
"139139780-0-7726";"A noxious collection of weed killing poisons mixed into one vile concoction."
"139139780-0-7727";"Whatever Lyranth placed in this beautiful velvet bag is no longer here. Its ties have been cut and its contents removed."
"139139780-0-7728";"This letter contains instructions for members of the Order of the Waking Flame, commanding them to acquire an item from Lyranth and return with it to a camp in Greenshade."
"139139780-0-7729";"A Daedric relic. Strange markings cover its surface, and portions of it rotate to configure the markings."
"139139780-0-7730";"Among the various papers, you find a note to Guistave, written by someone called Celdina."
"139139780-0-7731";"Notes concerning some sort of device to transform Daedra. It rambles at the end."
"139139780-0-7732";"An amulet belonging to the Anchorite. Madam Whim says it will help locate Emperor Moricar's soul."
"139139780-0-7733";"A journal written by a cultist of the Waking Flame, with hints about how to activate the furnace in the Brandfire Reformatory forge."
"139139780-0-7734";"A Daedric crystal known to absorb the ever-present and permeating energy of Oblivion. It pulses with energy."
"139139780-0-7735";"A torn page of arcane drawings from Jynd's foundry."
"139139780-0-7736";"A ring that looks similar to the Anchorite's amulet. Strange runes are etched into its surface."
"139139780-0-7737";"An excerpt from Emperor Moricar's journal that describes something he calls the egonymic, with instructions hidden in his daughter's vault."
"139139780-0-7738";"A battered map that displays the interior of what looks like one of the doomvaults from Blackwood. A specific section of the vault has been marked."
"139139780-0-7739";"Dark stones created by Almalexia with the ability to bring her children home, regardless of the circumstances."
"139139780-0-7740";"This strange relic appears Daedric in origin, but its purpose is unknown."
"139139780-0-7744";"A golden locket gifted by Emperor Moricar to his daughter, Mairead. The old seer Elegian recently returned it to the Anchorite."
"139139780-0-7745";"A letter from Sister Celdina summoning cultists to the hidden fortress of the Waking Flame."
"139139780-0-7746";"A scroll revealing the proper configuration of symbols to activate the Deadlight portal key."
"139139780-0-7747";"A key that can be set to access different portals, if you know how to arrange the strange markings that cover its surface."
"139139780-0-7748";"A portal key granting access to the Deadlight gateway warded by the cult of the Waking Flame."
"139139780-0-7749";"A terse demand from the leader of the Waking Flame."
"139139780-0-7750";"The blood-red ruby set within an ornate pendant is said to have the power to reveal hidden objects when attuned correctly."
"139139780-0-7751";"A stone marked with arcane runes."
"139139780-0-7752";"A list of prisoners held in the Blood Pit. The name Elegian appears near the top of the list, with the notation, ""Confined in the Durance Vile, by Special Order."""
"139139780-0-7753";"This crystal seems charged with powerful Daedric energy."
"139139780-0-7754";"A green tonic with the pleasant aroma of a bright spring day."
"139139780-0-7755";"A strange relic found in the Fourth Ambition's vault. Its purpose is unclear."
"139139780-0-7756";"A scorched journal that's mostly illegible, except for the final page."
"139139780-0-7757";"A torn sheet of paper with unusual symbols painted on it."
"139139780-0-7759";"A letter addressed to Vibius Sosia from an unknown author."
"139139780-0-7760";"This strange key bears runic markings."
"139139780-0-7761";"An unusual rod of metal with a spiral design and Daedric markings. Nothing about it suggests what purpose it serves."
"139139780-0-7762";"A Mother Stone created by Almalexia that has been attuned to the energy of the Sever."
"139139780-0-7764";"Ragged pages detail Kastav's time as a prisoner."
"139139780-0-7767";"The cork reeks of iron and there's a sort of sediment at the bottom of the bottle."
"139139780-0-7768";"A Daedric crystal known to absorb the ever-present and permeating energy of Oblivion."
"139139780-0-7769";"Jewelry bearing the symbol of the Order of the Waking Flame, found near residual portal magic."
"139139780-0-7770";"Part of a robe that bears the symbol of the Waking Flame, found near residual portal magic."
"139139780-0-7771";"The words on this parchment are written in a language you don't recognize. Maybe it's some sort of code."
"139139780-0-7772";"A  thick, poisonous vintage fermented in the Spiral Skein."
"139139780-0-7773";"Treasure from various Daedra, some of the pieces contain more dust than others."
"139139780-0-7774";"A Daedric sword, its blade heavily chipped and rusted."
"139139780-0-7775";"A Daedric shield. Large cracks run across its length. Something heavy must have shattered it."
"139139780-0-7776";"A piece of Daedric chest armor, mangled and broken. No one could have survived whatever caused this damage."
"139139780-0-7777";"The mighty Daedra Arox, in a slightly more compact form."
"139139780-0-7778";"The Daedric titan Arox the Mutilator, in a somewhat more compact form."
"139139780-0-7779";"A magical stone that captures visual information about the area surrounding it. When combined with other stones, a skilled Mage can see what happened in a large swath of land."
"139139780-0-7780";"An ancient, pungent wine. The bottle is covered in a permanent layer of condensation."
"139139780-0-7781";"A vial of skin samples charred by Mantikora poison."
"139139780-0-7782";"Burn"
"139139780-0-7783";"An antidote to counteract the effects of the drug given to Waking Flame prisoners."
"139139780-0-7784";"A note describing a contingency plan the Longhouse Emperors put in place to stop Mehrunes Dagon."
"139139780-0-7785";"It appears that Sombren discarded this diary during his stay at Doomvault Vulpinaz. It relates his frustration at being unable to open a warded chest in a hidden chamber."
"139139780-0-7786";"A poorly drawn illustration of a complex machine with a chamber in the center."
"139139780-0-7787";"A Mother Stone created by Almalexia that has been attuned to the energy of the Sever."
"139139780-0-7788";"A relic protected by a layer of cloth. The cloth is dust-covered and stained, but there are glimpses of shining metal between the folded fabric."
"139139780-0-7789";"A hair comb with mother of pearl inlays. It's well-used and in good condition, though there are a few dents."
"139139780-0-7790";"A beautifully crafted electrum statuette of an armored warrior. Possibly, the statue depicted the Martyr encased in stone nearby."
"139139780-0-7791";"An ornate wooden jewelry box with gold-colored filigree. Objects inside rattle when it's shaken."
"139139780-0-7792";"There's the hint of an engraving on the inside of the ring's gold band. Unfortunately, time and constant use have rendered the script illegible."
"139139780-0-7793";"A flowering plant with long yellow leaves; each flower smells faintly of hibiscus."
"139139780-0-7794";"A letter that's been sealed and folded into a small square."
"139139780-0-7795";"A letter that's been sealed and folded into a small square."
