"Location";"Source"
"267200725-0-2162";"Tarnished Grotto"
"267200725-0-2163";"Gonfalon Bay"
"267200725-0-2164";"Dreadsail Reef"
"267200725-0-2165";"Dreadsail Reef"
"267200725-0-2166";"Dreadsail Reef"
"267200725-0-2167";"Mistmouth Cave"
"267200725-0-2168";"Navire Dungeons"
"267200725-0-2169";"Gonfalon Bay Outlaws Refuge"
"267200725-0-2170";"Gonfalon Bay Outlaws Refuge"
"267200725-0-2171";"Spire of the Crimson Coin"
"267200725-0-2172";"Castle Navire Courtyard"
"267200725-0-2173";"Lower Castle Navire"
"267200725-0-2174";"Castle Navire Chapel"
"267200725-0-2175";"Old Coin Fort"
"267200725-0-2176";"Coin Fort Docks"
"267200725-0-2177";"Old Coin Fort"
"267200725-0-2178";"Systres Sisters Vault"
"267200725-0-2179";"Dreadsail Reef"
"267200725-0-2180";"Dreadsail Reef"
"267200725-0-2181";"Dreadsail Reef"
"267200725-0-2182";"Dreadsail Reef"
"267200725-0-2183";"Dreadsail Reef"
"267200725-0-2184";"Dreadsail Reef"
"267200725-0-2185";"Tide Hollow"
"267200725-0-2186";"Aldmeri Ruins"
"267200725-0-2187";"Crumbling Foyer"
"267200725-0-2188";"Gryphon Aerie"
"267200725-0-2189";"Cove Lagoon"
"267200725-0-2190";"The Undergrove"
"267200725-0-2191";"Seaveil Spire"
"267200725-0-2192";"Seaveil Spire"
"267200725-0-2193";"All Flags Castle"
"267200725-0-2194";"Memorial Hall"
"267200725-0-2195";"All Flags Islet"
"267200725-0-2196";"First Level of the Spire"
"267200725-0-2197";"Second Level of the Spire"
"267200725-0-2198";"Spire Lower Sanctum"
"267200725-0-2199";"Ghost Haven Bay Cavern"
"267200725-0-2200";"Prison Warrens"
"267200725-0-2201";"Lower Sanctum Stairway"
"267200725-0-2202";"Upper Sanctum Stairway"
"267200725-0-2203";"Spire Upper Sanctum"
"267200725-0-2204";"Blacksmith Shop"
"267200725-0-2205";"Statuary Hall"
"267200725-0-2206";"Earthen Root Enclave"
"267200725-0-2207";"Earthen Root Enclave"
"267200725-0-2208";"Earthen Root Enclave"
"267200725-0-2209";"Ancient Anchor Berth"
"267200725-0-2210";"The Howling Sepulchers"
"267200725-0-2211";"Ghost Haven Bay"
"267200725-0-2212";"Galen and Y'ffelon"
"267200725-0-2213";"Stonelore Grove"
"267200725-0-2214";"Amenos Station"
"267200725-0-2215";"Garick's Rest"
"267200725-0-2216";"Garick's Rest"
"267200725-0-2217";"Garick's Rest"
"267200725-0-2218";"Eimhir's Cavern"
"267200725-0-2219";"Castle Navire Knight's Wing"
"267200725-0-2220";"Glenmoril Ritual Site"
"267200725-0-2221";"Mysterious Cave"
"267200725-0-2223";"Castle Navire South Courtyard"
"267200725-0-2224";"Draoife Dell"
"267200725-0-2225";"Embervine"
"267200725-0-2227";"Vastyr"
"267200725-0-2228";"Suncleft Grotto"
"267200725-0-2229";"Graven Deep"
"267200725-0-2230";"Graven Deep"
"267200725-0-2231";"Graven Deep"
"267200725-0-2232";"Graven Deep"
"267200725-0-2233";"Graven Deep"
"267200725-0-2234";"Eimhir's Cavern"
"267200725-0-2235";"Glenmoril Ritual Site"
"267200725-0-2236";"Garick's Rest Dungeons"
"267200725-0-2237";"Steadfast Manor Cellars"
"267200725-0-2238";"Clohaigh"
"267200725-0-2239";"Y'ffre's Path Ruins"
"267200725-0-2240";"Graven Deep"
"267200725-0-2241";"Castle Tonnere Dungeons"
"267200725-0-2242";"Y'ffelon"
"267200725-0-2243";"Mount Firesong"
"267200725-0-2244";"Vastyr Cathedral District"
"267200725-0-2245";"Temple of Y'ffelon"
"267200725-0-2246";"Temple of Y'ffelon"
"267200725-0-2247";"Vastyr Old Druid Tunnels"
"267200725-0-2248";"Memorial Hall"
"267200725-0-2249";"Sea Witch Sanctum"
"267200725-0-2250";"Vastyr Outlaws Refuge"
"267200725-0-2251";"Ivyhame"
"267200725-0-2252";"Druid King's Garden"
"267200725-0-2253";"Castle Tonnere Courtyard"
"267200725-0-2254";"Eldertide Hollow"
"267200725-0-2255";"Bal Sunnar"
"267200725-0-2256";"Bal Sunnar"
"267200725-0-2257";"Bal Sunnar"
"267200725-0-2258";"Bal Sunnar"
"267200725-0-2259";"Bal Sunnar"
"267200725-0-2260";"Bal Sunnar"
"267200725-0-2261";"Bal Sunnar"
"267200725-0-2262";"Bal Sunnar"
"267200725-0-2263";"Bal Sunnar"
"267200725-0-2264";"Bal Sunnar"
"267200725-0-2265";"Fauns' Thicket"
"267200725-0-2266";"Embervine"
"267200725-0-2267";"Embervine"
"267200725-0-2268";"Ancient Druid Circle"
"267200725-0-2269";"The Mad Maiden"
"267200725-0-2270";"Emerald Glyphic Vault"
"267200725-0-2271";"Shrine of the Golden Eye"
"267200725-0-2272";"Y'ffre's Path Ruins"
"267200725-0-2274";"Telvanni Peninsula"
"267200725-0-2275";"Apocrypha"
"267200725-0-2277";"Clohaigh"
"267200725-0-2279";"Castle Mornard"
"267200725-0-2280";"Castle Mornard"
"267200725-0-2281";"Castle Mornard"
"267200725-0-2282";"Old Sailenmora Outpost"
"267200725-0-2283";"Sailenmora Crypts"
"267200725-0-2284";"Tel Baro Cavern"
"267200725-0-2285";"Tel Rendys"
"267200725-0-2286";"Scrivener's Hall"
"267200725-0-2287";"Scrivener's Hall"
"267200725-0-2288";"Scrivener's Hall"
"267200725-0-2289";"Scrivener's Hall"
"267200725-0-2290";"Scrivener's Hall"
"267200725-0-2291";"Scrivener's Hall"
"267200725-0-2292";"Camonnaruhn"
"267200725-0-2293";"Tel Dreloth"
"267200725-0-2295";"Tel Dreloth"
"267200725-0-2296";"Tel Dreloth"
"267200725-0-2297";"Tel Dreloth"
"267200725-0-2298";"Tel Dreloth"
"267200725-0-2299";"Alavelis Glass Mine"
"267200725-0-2300";"Kemel-Ze"
"267200725-0-2301";"Kemel-Ze"
"267200725-0-2302";"Gorne"
"267200725-0-2303";"Dreynis's Den"
"267200725-0-2304";"Smuggler's Cave"
"267200725-0-2305";"Anchre Egg Mine"
"267200725-0-2306";"Yfrees Path"
"267200725-0-2307";"Ivyhame"
"267200725-0-2308";"The Tranquil Catalog"
"267200725-0-2309";"Shrine of Hyrma Mora"
"267200725-0-2310";"Shrine of Herma-Mora"
"267200725-0-2311";"Shrine of Hermorah"
"267200725-0-2312";"Catalog Boss Location"
"267200725-0-2313";"Pool of Inquiry"
"267200725-0-2314";"Suncleft Grotto"
"267200725-0-2315";"Necropolis Catacombs"
"267200725-0-2316";"Tel Huulen Assembly Halls"
"267200725-0-2317";"The Disquiet Study"
"267200725-0-2318";"The Infinite Panopticon"
"267200725-0-2319";"The Infinite Panopticon"
"267200725-0-2320";"The Infinite Panopticon"
"267200725-0-2321";"The Infinite Panopticon"
"267200725-0-2322";"The Infinite Panopticon"
"267200725-0-2323";"The Infinite Panopticon"
"267200725-0-2324";"The Infinite Panopticon"
"267200725-0-2325";"The Infinite Panopticon"
"267200725-0-2326";"The Infinite Panopticon"
"267200725-0-2329";"The Mythos"
"267200725-0-2330";"Sanity's Edge"
"267200725-0-2331";"Sanity's Edge"
"267200725-0-2332";"Sanity's Edge"
"267200725-0-2333";"Sanity's Edge"
"267200725-0-2334";"Quires Wind"
"267200725-0-2335";"The Infinite Panopticon"
"267200725-0-2336";"Cenotaph Fundament"
"267200725-0-2337";"Courtyard of Communion"
"267200725-0-2338";"Cenotaph Rise"
"267200725-0-2339";"Cathedral of Hermaeus Mora"
"267200725-0-2340";"The Crux"
"267200725-0-2341";"The Crux"
"267200725-0-2342";"Necrom Outlaws Refuge"
"267200725-0-2343";"Necrom"
"267200725-0-2344";"The Forbidden Exhibit"
"267200725-0-2345";"Cipher's Chamber"
"267200725-0-2346";"Obscured Forum"
"267200725-0-2347";"Necrom Necropolis"
"267200725-0-2348";"Emerald Glyphic Vault"
"267200725-0-2349";"Apogee of the Tormenting Eye"
"267200725-0-2350";"Underweave Courtyard"
"267200725-0-2351";"Underweave Heart"
"267200725-0-2352";"Underweave Nullifactory"
"267200725-0-2353";"Underweave Nullifactory"
"267200725-0-2354";"Bastion Nymic"
"267200725-0-2355";"Fathoms Drift"
"267200725-0-2356";"The Sidereal Cloisters"
"267200725-0-2357";"Scrivener's Hall"
"267200725-0-2358";"The Mythos Vaults"
"267200725-0-2359";"The Mythos"
"267200725-0-2360";"The Mythos"
"267200725-0-2361";"Scrivener's Hall"
"267200725-0-2362";"Scrivener's Hall"
"267200725-0-2363";"Scrivener's Hall"
"267200725-0-2364";"Fogbreak Lighthouse"
"267200725-0-2365";"Fogbreak Lighthouse"
"267200725-0-2367";"Rectory Network"
"267200725-0-2368";"The Infinite Panopticon"
"267200725-0-2369";"The Infinite Panopticon"
"267200725-0-2370";"The Infinite Panopticon"
"267200725-0-2371";"The Mythos Vault"
"267200725-0-2372";"Sanity's Edge"
"267200725-0-2373";"Sanity's Edge"
"267200725-0-2374";"Skywatch Sanctuary"
"267200725-0-2375";"The Mythos"
"267200725-0-2376";"The Mythos"
"267200725-0-2377";"Sondivel's Lair"
"267200725-0-2378";"Emissary's Enclave"
"267200725-0-2379";"Emissary's Enclave"
"267200725-0-2380";"Emissary's Enclave"
"267200725-0-2381";"The Fair Winds"
"267200725-0-2382";"The Fair Winds"
"267200725-0-2383";"The Fair Winds"
"267200725-0-2384";"Cipher's Midden"
"267200725-0-2385";"Necrom Underways"
"267200725-0-2386";"Ald Isra"
"267200725-0-2387";"Mistwatch Crevasse"
"267200725-0-2388";"Feral Gallery Forbidden Wing"
"267200725-0-2389";"Fathoms Drift"
"267200725-0-2390";"Southern Orphic Tunnels"
"267200725-0-2391";"Central Orphic Tunnels"
"267200725-0-2392";"Northern Orphic Tunnels"
"267200725-0-2393";"Apogee of the Tormenting Eye"
"267200725-0-2394";"Bastion Nymic"
"267200725-0-2395";"Bastion Nymic"
"267200725-0-2396";"Tel Huulen Assembly Halls"
"267200725-0-2397";"Tel Dreloth"
"267200725-0-2398";"The Infinite Panopticon"
"267200725-0-2399";"Tel Dreloth"
"267200725-0-2400";"Tel Dreloth"
"267200725-0-2401";"Tel Dreloth"
"267200725-0-2402";"Necrom Outlaws Refuge"
"267200725-0-2403";"Tel Dreloth"
"267200725-0-2404";"Martina's Sanctum"
"267200725-0-2405";"The Sidereal Cloisters"
"267200725-0-2406";"Shrine of Vaermina"
"267200725-0-2407";"Infinite Archive"
"267200725-0-2408";"Infinite Archive"
"267200725-0-2410";"Infinite Archive"
"267200725-0-2411";"Infinite Archive"
"267200725-0-2412";"Emissary's Enclave"
"267200725-0-2414";"Infinite Archive"
"267200725-0-2415";"Infinite Archive"
"267200725-0-2416";"Infinite Archive"
"267200725-0-2417";"Infinite Archive"
"267200725-0-2418";"Infinite Archive"
"267200725-0-2419";"Infinite Archive"
"267200725-0-2420";"Infinite Archive"
"267200725-0-2421";"Infinite Archive"
"267200725-0-2422";"Infinite Archive"
"267200725-0-2423";"Infinite Archive"
"267200725-0-2424";"Infinite Archive"
"267200725-0-2425";"Infinite Archive"
"267200725-0-2426";"Infinite Archive"
"267200725-0-2427";"West Weald"
"267200725-0-2428";"Shadow Queen's Labyrinth"
"267200725-0-2429";"Shadow Queen's Labyrinth"
"267200725-0-2430";"Shadow Queen's Labyrinth"
"267200725-0-2431";"Shadow Queen's Labyrinth"
"267200725-0-2432";"Fyrelight Cave"
"267200725-0-2433";"Legion's Rest"
"267200725-0-2434";"Kelesan'ruhn"
"267200725-0-2435";"Kelesan'ruhn"
"267200725-0-2436";"Kelesan'ruhn"
"267200725-0-2437";"Kelesan'ruhn"
"267200725-0-2438";"Kelesan'ruhn"
"267200725-0-2439";"Nonungalo"
"267200725-0-2440";"Rustwall Catacombs"
"267200725-0-2441";"Silorn"
"267200725-0-2442";"Varen's Watch"
"267200725-0-2443";"Sanctuary of Whispers"
"267200725-0-2444";"Elenglynn"
"267200725-0-2445";"Wendir"
"267200725-0-2446";"Shrine of Boethra"
"267200725-0-2447";"Moonshadow Shrine"
"267200725-0-2448";"Holamayan Monastery"
"267200725-0-2449";"The Inner Sea"
"267200725-0-2450";"Shrine of Inevitable Secrets"
"267200725-0-2451";"The Mythos"
"267200725-0-2452";"Brass Fortress"
"267200725-0-2453";"Haldain Lumber Camp"
"267200725-0-2454";"Essondul"
"267200725-0-2456";"Leftwheal Trading Post"
"267200725-0-2458";"Valente Winery"
"267200725-0-2459";"Fort Colovia"
"267200725-0-2460";"Valente Winery Shipping Cavern"
"267200725-0-2461";"Weatherleah Manor"
"267200725-0-2462";"Oathsworn Pit"
"267200725-0-2463";"Oathsworn Pit"
"267200725-0-2464";"Oathsworn Pit"
"267200725-0-2465";"Oathsworn Pit"
"267200725-0-2466";"Oathsworn Pit"
"267200725-0-2467";"Oathsworn Pit"
"267200725-0-2468";"Niryastare"
"267200725-0-2469";"Blackreach: Mzark Cavern"
"267200725-0-2470";"Onsi's Breath Mine"
"267200725-0-2471";"Weatherleah Cavern"
"267200725-0-2472";"Feldagard Keep"
"267200725-0-2473";"Feldagard Keep Barracks"
"267200725-0-2474";"Feldagard Keep Barracks"
"267200725-0-2475";"Mirrormoor"
"267200725-0-2476";"Gladesong Arboretum"
"267200725-0-2477";"Gladesong Arboretum"
"267200725-0-2478";"Gladesong Arboretum"
"267200725-0-2479";"Gladesong Arboretum"
"267200725-0-2480";"Gladesong Arboretum"
"267200725-0-2481";"Gladesong Arboretum"
"267200725-0-2482";"Gladesong Arboretum"
"267200725-0-2483";"Gladesong Arboretum"
"267200725-0-2484";"Tower of Unutterable Truths"
"267200725-0-2485";"Tower of Unutterable Truths"
"267200725-0-2486";"Sutch Mine"
"267200725-0-2487";"Tower of Unutterable Truths"
"267200725-0-2488";"Tower of Unutterable Truths"
"267200725-0-2489";"Tower of Unutterable Truths"
"267200725-0-2490";"Outcast Inn Cellar"
"267200725-0-2491";"Ithelia's Shrine"
"267200725-0-2492";"Ithelia's Shrine"
"267200725-0-2493";"Ithelia's Shrine"
"267200725-0-2494";"Bedlam Veil"
"267200725-0-2495";"Bedlam Veil"
"267200725-0-2496";"Bedlam Veil"
"267200725-0-2497";"The Whispered Path"
"267200725-0-2498";"The Mythos"
"267200725-0-2499";"Hermaeus Mora's Sanctum"
"267200725-0-2500";"Miscarcand"
"267200725-0-2501";"Skingrad Outlaws Refuge"
"267200725-0-2502";"Miscarcand"
"267200725-0-2503";"Terthil's Well Cave"
"267200725-0-2504";"Fort Dirich Dungeons"
"267200725-0-2505";"Hastrel Hollow Shrine"
"267200725-0-2506";"Wilderhall"
"267200725-0-2507";"Cualorn"
"267200725-0-2508";"Hoperoot"
"267200725-0-2509";"Fargrave Outer Ruins"
"267200725-0-2510";"Fargrave Inner Quarter"
"267200725-0-2511";"Ceyond"
"267200725-0-2512";"Fargrave Loom Quarter"
"267200725-0-2513";"Loom of the Untraveled Road"
"267200725-0-2514";"Skingrad"
"267200725-0-2515";"The Scholarium"
"267200725-0-2516";"Zeggar's Blind"
"267200725-0-2517";"Oathsworn Pit"
"267200725-0-2518";"REUSE"
"267200725-0-2519";"Sunnamere"
"267200725-0-2520";"Wing of the Indrik"
"267200725-0-2521";"Wing of the Netch"
"267200725-0-2522";"Wing of the Gryphon"
"267200725-0-2523";"Wing of the Dragon"
"267200725-0-2524";"The Scholarium"
"267200725-0-2525";"The Scholarium Ruins"
"267200725-0-2526";"Sword-Singer's Redoubt"
"267200725-0-2527";"Sword-Singer's Redoubt"
"267200725-0-2528";"Sword-Singer's Redoubt"
"267200725-0-2529";"Willowpond Haven"
"267200725-0-2530";"Willowpond Haven"
"267200725-0-2531";"Willowpond Haven"
"267200725-0-2532";"Willowpond Haven"
"267200725-0-2533";"Willowpond Haven"
"267200725-0-2534";"Willowpond Haven"
"267200725-0-2535";"Willowpond Haven"
"267200725-0-2536";"Willowpond Haven"
"267200725-0-2537";"Boethiah's Forge"
"267200725-0-2538";"Ithelia's Prison"
"267200725-0-2539";"The Mythos"
"267200725-0-2540";"Boethra Shrine"
"267200725-0-2541";"Wing of the Crow"
"267200725-0-2542";"Arena of the Luminary Flames"
"267200725-0-2543";"The Crow's Labyrinthian"
"267200725-0-2544";"The Crow's Labyrinthian"
"267200725-0-2545";"Loom of the Untraveled Road"
"267200725-0-2546";"Zhan Khaj Crest"
"267200725-0-2547";"Zhan Khaj Crest"
"267200725-0-2548";"Zhan Khaj Crest"
"267200725-0-2549";"Rustwall Catacombs"
"267200725-0-2550";"Rustwall Catacombs"
"267200725-0-2552";"Lucent Citadel"
"267200725-0-2554";"Merryvine Estate"
"267200725-0-2555";"Merryvine Estate"
"267200725-0-2556";"Merryvine Estate"
"267200725-0-2557";"Fargrave Inner Quarter"
"267200725-0-2558";"Fargrave Inner Quarter"
"267200725-0-2561";"Seabloom Villa"
"267200725-0-2562";"Seabloom Villa"
"267200725-0-2563";"Seabloom Villa"
"267200725-0-2564";"Central Orphic Tunnels"
"267200725-0-2565";"The Mythos"
"267200725-0-2566";"Infinite Archive"
"267200725-0-2567";"Infinite Archive"
"267200725-0-2568";"Weatherleah Manor"
"267200725-0-2573";"Weatherleah Basement"
"267200725-0-2582";"Caelum Cellars"
"267200725-0-2583";"Watchling Grotto"
"267200725-0-2584";"Dalam's Cavern"
"267200725-0-2585";"Caelum Cellars Inner Vaults"
"267200725-0-2586";"Faro's Cavern"
"267200725-0-2587";"Haven of the Five Companions"
"267200725-0-2588";"Hoperoot"
"267200725-0-2589";"Hoperoot"
"267200725-0-2590";"Caelum Cellars Sewers"
"267200725-0-2591";"Haven of the Five Companions"
"267200725-0-2592";"Ontus"
"267200725-0-2593";"Hoperoot"
"267200725-0-2594";"Hoperoot"
"267200725-0-2595";"Varen's Watch"
"267200725-0-2596";"Seat of Detritus"
"267200725-0-2597";"Seat of Detritus"
"267200725-0-2598";"Seat of Detritus"
"267200725-0-2599";"Seat of Detritus"
"267200725-0-2604";"Vashabar"
"267200725-0-2605";"Ithelia's Prison"
"267200725-0-2606";"Ithelia's Prison"
"267200725-0-2619";"The Mythos Vaults"
