"Location";"Source"
"70901198-0-1208";"The superstitious Reachfolk rarely speak of the dark caverns that lie beneath the surface of their sacred land. This willful ignorance, born from the wise belief that no good can come from unearthing what's best left forgotten, has served them well since they first settled along the Karth River."
"70901198-0-1209";"""Alas, the petty despots of the Reach have no interest in our counsel, and even less interest in the mysteries that lie beneath their feet. If they only knew what awesome terrors their world teeters upon. I only hope they do not learn too late."" —Pythis, Grand Botanist of the Psijic Order"
"70901198-0-1210";"""A matronly crone came down from the mountains, feather-winged and ever-shrouded. She delivered a message straight from the Dawn of Karth. The blood of Men will spill upon the soil, for their trials must be lived in bitterness and pain."" —Vateshran Allaghach"
"70901198-0-1211";"""And what do you call her, stranger? Nocturnal is the Mistress of Shadows no matter what name you give her. She watched us in the beginning, she watches us now, and she will watch us in all the twilights to come."" —Glynnetal the Footpad"
"70901198-0-1212";"""One must wonder what the Dwarves studied in these imposing halls. This world was not enough for them, I think. I don't know where they went, but I suspect they took that dissatisfaction with them."" —Count Verandis Ravenwatch"
"70901198-0-1213";"""Like the old Deep Folk, the Nords seek to dig up the blood of the Reach. We've always known magic sleeps in these stones, but only a fool would break them. Our place is to listen to the song of the earth and the beating of the heart."" —Shaman Ulvoch"
"70901198-0-1214";"""The lost city of Bthar-Zel? Of course I know it. You think we Reachfolk don't have legends, same as you? A silver city it was, home of the richest Dwarflords. And their metal beasts."" —Baldach"
"70901198-0-1215";"""Is it any wonder the Deep Folk coveted this land? To reveal the oldest mysteries of the world, it's best to start at the beginning."" —Callacha, Witch of the Reach"
"70901198-0-1216";"""It was there in the darkness that Lorkh understood. Nothing does not exist. Where there is nothing there is possibility. And so he found a space in the Void where all that is could be."" —Vateshran Eoinola"
"70901198-0-1217";"""The Deep Folk disappeared long ago. People ask what happened to them, but the answer's simple enough. They asked the one question no god will suffer: 'Why?'"" —Arana the Reach-Witch"
"70901198-0-1218";"Whether visiting the Bards College, seeking an audience at the Blue Palace, or looking to imbibe the best Nord mead around, take advantage of convenient living in the midst of Solitude with this room inside the Lonely Troll."
"70901198-0-1219";"Many lived within Solitude's coveted Proudspire Manor over the years, but its last owner vanished, leaving its spacious living quarters empty—and available. Shelter yourself from the cold within this multi-room landmark in the heart of Solitude."
"70901198-0-1220";"Towering architecture, views to die (or kill) for, and a secret passage number among the many features of this striking Blackreach edifice, which stands within easy reach of Greymoor Keep."
"70901198-0-1221";"""True immortality. That is the promise I made to my Gray Host. That is the promise I will keep."" —Rada al-Saran, the Ashen Lord"
"70901198-0-1222";"""The Northmen built a barrow and spoke of their totem-gods as if they hoped to teach us something. We painted runes with their spilled blood and showed them just how much we already knew."" —Tiranach the Witchman"
"70901198-0-1223";"Long before Elves or Nords conquered the region of Karth, tribes of humans inhabited the caves of the Druadach Mountains. It was in these dark places they learned of their new purpose, and it was there they sang songs of fading dreams."
"70901198-0-1224";"""To taste of the dark is to taste infinity. This world suffers endless, gnawing decay, born of a senseless hope. But you know better. You can hear it, can't you? The beating of the heart. The call of the Void."" —Lady Belain"
"70901198-0-1225";"""And unto the mountains they fled, for the world grew dark with shadows which sprung from the heart of Lorkh, who though greatly sundered still believed in the light of Man."" —Vateshran Eoinola"
"70901198-0-1226";"""It is best to avoid the stone halls of the Deep Folk. Any son or daughter of Karth will tell you what folly awaits a person who ventures too far beneath the sky."" —Raddolf of the Stag-Heart clan"
"70901198-0-1227";"""Try not to cross paths with members of the Spiritblood clan. They show a brutality in battle that even scares other Reachfolk. Whether a gift of their blood or their style of combat training, their warriors do not cease until they lay dead."" —Valencia Pitio, Imperial Commandant"
"70901198-0-1228";"After the fall of the Longhouse Emperors, this grand retreat stayed largely abandoned aside from the occasional treasure hunter. Most of the spoils of Durcorach's campaign across Tamriel went missing, only to appear later on the black market."
"70901198-0-1229";"Once a thriving source of profit for the merchant Felisa Vendu, she abandoned this old mine after workers revolted. They insisted that voices came to them from the darkness. A low whispered chanting that followed them to their sleep, driving many of them mad. Since then, only fools have entered."
"70901198-0-1233";"Tucked away in scenic Hjaalmarch, this rustic gallery contains plenty of space to display all manner of antiquities. A gorgeous waterfall provides water to a private pond, creating a perfect setting for scholarly gatherings."
"70901198-0-1234";"This Frozen Coast location features a Dwarven passage that leads past two deep alcoves and out to a frozen lake set amid the natural beauty of Skyrim. Hidden away beyond the lake, an ice cave awaits those seeking further respite from the world."
"70901198-0-1235";"""It is the prerogative of emperors to maintain secure facilities and hidden storehouses. Where else are we supposed to stash our most closely guarded secrets?"" —Emperor Leovic"
"70901198-0-1236";"""The Imperial sewers are a wonder of modern architecture! Not only do they whisk away waste and flood waters, they do so without any foul stink and nary a vermin in sight! Why, there are peasants and commoners who would jump at a chance to live in such splendor!"" —Imperial Councilor Abor"
"70901198-0-1237";"""Our magnificent and generous Prince of Destruction and Ambition sets aside portions of his astounding realm for the specific purpose of testing and evaluating his most faithful servants. I look forward to the day I am called before my lord."" —Doombringer Eshil of the Order of the Waking Flame"
"70901198-0-1238";"Often swallowed by the rising tides of Topal Bay, Tidewater Cave provides a popular haunt for Blackwood's many muck-covered beasts. Explorers who don't drown in its cavernous depths often meet their end in a creature's maw."
"70901198-0-1239";"""And lo, did the Saliache gaze to the sky and find their fates tied to that of the stars. Forevermore, their great cities proclaimed, 'Here is where the blessed prisms shall find their dwelling place.'"" —Tunioril, Tongue of the Wild Elves"
"70901198-0-1240";"Perhaps the most stubborn fortification in Cyrodiil, Leyawiin Castle has endured centuries of flooding and turmoil. But despite all the odds, it remains Cyrodiil's gatekeeper—a tireless sentry that holds the depredations of Topal pirates and hostile armies at bay."
"70901198-0-1241";"""The Doomvault? In the Ojel-bak? Hatchlings often dare each other to touch its doors, but none ever try to breach its defenses. That place reeks of death. Avoid it if you can.""—Veemuk, Chaos-Speaker of the Sul-Xan"
"70901198-0-1242";"Great keeps and towering citadels dot the Deadlands from horizon to horizon. Within their chiseled walls, Daedra plot and conspire, anxious to win their Prince's favor through butchery and conquest. Some are even awarded to faithful mortal servants—for a price."
"70901198-0-1243";"Originally built as a check against the warlike hunt-barons of Anequina, Fort Redmane remains a controversial structure—occupied and abandoned by several forces over the centuries."
"70901198-0-1244";"""No one can say precisely how old the Adamantine Tower is. Or how deep it goes. But those who sought to plumb its secrets often left mysteries of their own.""—Tessurian Direnni"
"70901198-0-1245";"The soldiers of Leyawiin keep a constant vigil atop the crumbling battlements of Borderwatch. The roiling of chaos of the Three Banners War always threatens to spill into Blackwood. But Blackwood presents perils of its own."
"70901198-0-1246";"Sunken masonry dating back to the First Empire dots the southern coasts of Cyrodiil. Despite the ruins' magnificent origins—or perhaps because of them—vile cults often find shelter within their forbidding halls."
"70901198-0-1247";"""Veyond is a large Ayleid ruin northeast of Leyawiin. I've seen trolls in those ancient halls, bandits, cultists, and beasts of all descriptions. Why do ruins attract such vile inhabitants?""—Captain Rian Liore"
"70901198-0-1248";"""Those vaults are worrisome enough when they're closed. When they're open? By the Eight, that's even worse.""—Brigadine Lieutenant Severa Maenius, Ivory Brigade"
"70901198-0-1249";"""Ayleids. Left all kinds of structures all over the place. Like the ruins in Gideon. While historians and scholars may fawn over such ruins, the people of Gideon consider them to be nothing more than a dangerous eye sore.""—Councilor Vandacia"
"70901198-0-1250";"""Our old ancestors learned to speak the language of stone, yes. But they did not stop there. They learned secrets of darkest mud. Secrets best left forgotten.""—Naheesh Derxalt"
"70901198-0-1251";"""Xynaa's Sanctuary commands a prime location in the Ashen Forest, an isolated region of the Deadlands. How she keeps her sanctum hidden from Mehrunes Dagon, I have no idea""—Sombren"
"70901198-0-1252";"River bandits, Topal pirates, and marshland highwaymen all find refuge in the forgotten wine cellar of Duke Crito IV. While some of the wine may have gone to vinegar, there are still drink and revels to spare."
"70901198-0-1253";"""Goblins are a bundle of contradictions. Quarrelsome, but dangerous in packs. Dim-witted, but deviously cunning. Prone to fits of screeching, but remarkably quiet when stalking their prey. I must confess a grudging admiration!""—Scholar Morven Palielle (shortly before being killed by Goblins)"
"70901198-0-1254";"Explorers often hear cawing and cackling from deep within the Ayleid ruins of Arpenia. It could be a murder of crows—or perhaps something even stranger."
"70901198-0-1255";"""The Dark Brotherhood has many roosts. Like birds, we seldom nest in them for long. And when we fly, we leave them forever changed.""—Elam Drals"
"70901198-0-1256";"""The veil separating Mundus from Oblivion is remarkably thin in some places. What people often fail to grasp is that the border separating one Oblivion realm from another can be just as permeable.""—Divayth Fyr"
"70901198-0-1257";"""Listen here, mate: that Xi-Tsei xanmeer is cursed. The Fourth Legion watered the roots of that place with their blood in 1E 2820. I've got no interest in seeing what grew from it.""—Captain Lurio Jeranus, Imperial Legionary"
"70901198-0-1258";"""Sometimes ancient ruins become the lairs of the most interesting creatures. In fact, I plan to travel to the ruins of Vunalk in Blackwood to meet with the inhabitant of its many pools and fountains. A friendly Nereid, from what my sources tell me.""—Narsis Dren"
"70901198-0-1259";"""Think on the anvil, ye children of Zenithar. Like our beloved Divine, each of us must take up the hammer and tongs and shape a virtuous life. Only through sweat and toil shall we find contentment.""—Ornelda Callonus, Priest of Zenithar"
"70901198-0-1260";"The conflict between the Barsaebic Ayleids and their Daedra-worshiping kin has faded from memory, but many of their dark magics persist, hidden in the bogs of Black Marsh."
"70901198-0-1261";"Straddling the great Niben River and extending east into the bogs of the Argonian homeland, Blackwood serves as the maritime gate to Cyrodiil—a valuable, if perilous, stretch of territory greatly prized by Khajiit, Argonians, and Imperials alike."
"70901198-0-1262";"Bargo Hammerdeath rents out this underground fighting arena to organizations during Tamriel's many festivals. Though the price is high, most agree to it readily for the chance to run games beneath the notice of the law."
"70901198-0-1263";"Stone-talkers from the Ca-Uxith tribe have watched over Rockgrove's xanmeer for centuries. Although the stone stays silent, the chaos roiling beneath it could erupt at any moment. Before this occurs, a stone-talker will see the signs and prepare the tribe's defenses."
"70901198-0-1264";"From its majestic position above the city of Markarth, the Stone Eagle Aerie features breathtaking views, several water features, and sturdy Dwarven stonework. Rumors claim a hidden exit provides easy access to the Markarth Outlaws Refuge."
"70901198-0-1265";"Before working arcane miracles on Eyevea and the College of Winterhold, the great mage Shalidor experimented with pocket realms of Oblivion. One domain, his Shrouded Realm, features Nord-style towers on arboreal terrain that floats in a wondrous sky."
"70901198-0-1266";"Few Argonians visit the ""stone nests"" of their ancestors. Forces far more dangerous than simple beasts make such places their home."
"70901198-0-1267";"Red Petal Bastion was not the first seat of power for the Knights of the Silver Rose, but it was built to be the last. Secured with all the defenses a kingdom's treasury could buy, the bastion ensures that the spoils of the order's many anti-Daedra crusades remain safely in the Silver Rose's hands."
"70901198-0-1268";"""There is no place in Tamriel I'd have rather seen that curdled, sump wizard, Mannimarco, condemned to than the Dread Cellar. While its hospitality might not be the equal to that of Molag Bal's realm, it's a damnable pit I have visitation privileges to."" —Abnur Tharn"
"70901198-0-1270";"The recently abandoned Sheogorath shrine that locals call Assalkushalit features a statue to the Mad God within its stony hall. Whether you revere this Daedric Prince or want a home nestled in Red Mountain, this portal-ridden sanctuary can be yours!"
"70901198-0-1271";"Ancient pillars along the Abecean Sea mark the site of once-soaring Ayleid architecture. Though none know the original purpose of these structures, some claim that soaking in the retreat's indoor crystal pool heals the spirit."
"70901198-0-1272";"""Behold, the domain of the Puissant Flame Tyrant! Behold the realm of fire and flood! By His will, are the mighty laid low! By His fury, the blood of Oblivion boils forevermore!""—Akalotho, Markynaz of the High Faith"
"70901198-0-1274";"The myriad pocket realms of Oblivion can take forms alien or familiar, or in rare cases, both at the same time."
"70901198-0-1275";"Every year, hundreds of Zenithar's worshipers make the journey to Leyawiin, desperate for a glimpse of St. Kaladas's architectural marvel: The Great Chapel of Zenithar. This suite offers a welcome respite from the perils of the road."
"70901198-0-1276";"Those seeking a taste of river life without all the flooding can find everything they need in this cozy bridge home. With both the Outlaws Refuge and Leyawiin Castle just a brief walk away, it's the perfect spot for nobles and lowlifes alike."
"70901198-0-1277";"The embattled clergy of the Quenching Grail established Pantherfang Chapel in the First Era as a bastion of faith. Part cathedral, part citadel, this edifice still stands as an immortal reminder of Aedric strength."
"70901198-0-1278";"""Why wouldn't the Dread Lady want a place to call her own on the mortal realm? Everyone needs a little privacy from time to time. Even someone as magnificent as Lyranth the Dremora."" —Rogatina the Prophet"
"70901198-0-1279";"The Order of the Waking Flame, devoted followers of Mehrunes Dagon, have hidden camps and secret conclaves across the land. This conceals their true numbers and keeps their clandestine actions free of interference."
"70901198-0-1280";"""This hidden conclave serves us well, but soon we will have no need to conceal ourselves."" —Sister Celdina"
"70901198-0-1281";"""Fargrave sits on a planar nexus. What better place to use as a staging ground? From here, the Order of the Waking Flame has access to Nirn, the Deadlands, and any other realm we desire."" —Sister Celdina"
"70901198-0-1282";"""They say a place exists in Oblivion where the paths between planes are thin and easy to navigate. That no Prince rules this realm, and mortal and Daedra alike are free to do whatever pleases them. They call this place Fargrave.""—Magister Therana"
"70901198-0-1283";"""Various gangs control different aspects of the Shambles, as the Grasp of the Stricture rarely reaches beyond the walls of Fargrave's city district and into the outer boroughs. It's really not fit for civilized company, although a surprising number of mortals reside there.""—Madam Whim"
"70901198-0-1284";"""Gazmod the Collector's villa on the west side of the city features a wide array of Dagonic relics—probably the best in all of Fargrave. They have an eye for those sorts of things.""—Madam Whim"
"70901198-0-1285";"""The place isn't exactly a secret. At least not to those of us who wander the many realms of Oblivion. The reputation of the keep's warriors is such that other Princes often hire them out to accomplish impossible missions.""—Lyranth the Dremora"
"70901198-0-1286";"""An ever-changing landscape of fire and storm, of disaster personified and unending destruction, this is the domain of Mehrunes Dagon, Prince of Ambition and Lord of Flood and Flame. Behold its glory and bow before our Lord!""—Valkynaz Nokvroz"
"70901198-0-1287";"""Some say Mehrunes Dagon ripped a chunk out of Nirn and tossed it into his own realm. That this chunk became the pitiful settlement known as Wretched Spire, A good story, if you like that sort of thing. I just appreciate that it exists for the Bladebearers to utilize.""—Rynkyus"
"70901198-0-1289";"""Fort Grief? That eye sore? It's been abandoned for decades. Oh, we try to get someone in there to repair it every couple of years or so, but it never takes. It's the disgrace of Niben Bay.""—Captain Rian Liore, the Ivory Brigade"
"70901198-0-1290";"""Legends abound of destroyed realms and forgotten planes. Oblivion must be overflowing with such places, if the myths and rumors are to be believed. Take the story of Deadlight, for example. They say Mehrunes Dagon demolished the realm and then gave it to his supplicants.""—Divayth Fyr"
"70901198-0-1291";"""Look upon my citadel and bear witness to the vastness of my legions. I am power. I am destruction. I am inevitable. As are the forces of Ardent Hope. See them and despair.""—Mehrunes Dagon"
"70901198-0-1292";"""How do you get to the volcano known as the Xarxes Crucible? Why, everyone knows you must traverse the Path of Cinders!""—Arox the Mutilator"
"70901198-0-1293";"Even in the Celestial Palanquin, the need to move contraband forms the basis of a thriving underworld economy. Other than the Shambles, the best place to accomplish such transactions is the infamous Outlaws Refuge, supposedly established by the Gleaners to accommodate their needs."
"70901198-0-1294";"""Mortals apparently enjoy hunting as much as Dremora do. As I understand it, unlike we Daedra who simply appreciate the challenge, they actually consume whatever prey they catch. Disgusting. I find it hard to believe that Lord Dagon gave them a piece of the Deadlands for such a purpose.""—Rynkyus"
"70901198-0-1295";"Some say the citadel-city of Destruction's Solace serves as Mehrunes Dagon's seat of power in the Deadlands. Others insist it is just one of many fortifications the Prince of Destruction utilizes as he tours the width and breadth of his domain."
"70901198-0-1296";"Fort Sundercliff rises over the village of Sundercliff, located in the scenic Nibenay Basin. Once it defended the border between Cyrodiil and the eastern provinces of Morrowind and Black Marsh, but it currently sits abandoned due to cutbacks and the ongoing war farther to the north."
"70901198-0-1297";"""Located in the Burn, the Brandfire Reformatory serves a multitude of purposes. We use it to train and indoctrinate our newest recruits, while Lord Dagon's Dremora use parts of the place to torture souls.""—Devastor Jera of the Order of the Waking Flame"
"70901198-0-1298";"""The Deadlands are full of places of punishment, imprisonment, and torture. I suppose Mehrunes Dagon prefers it that way. One such location is the False Martyrs' Folly, where Dagon's displeasure takes the form of prisoners trapped in stone.""—Londu of the Mages Guild"
"70901198-0-1300";"Fort Grief sits on an island at the mouth of the Silverfish River in Niben Bay. While it once was a thriving command center for the Imperial Legion, it fell into disuse and disrepair near the end of the First Era and has rarely been occupied since."
"70901198-0-1301";"""This undisturbed little islet far off the coast of Summerset sports high cliffs and deep tide pools that act as popular breeding grounds for all manner of sea life, migratory birds, and even large predators. I recommend all nature watching be done from the safety of the ship.""—Captain Marrisa"
"70901198-0-1302";"Baron-Admiral Bendu Olo was said to have spared no expense preparing his motley fleet for the war against the Sload. Some scholars claim he fully employed as much as three-fourths of Tamriel's shipbuilders while outfitting the All Flags Navy to brave the treacherous waters surrounding Thras."
"70901198-0-1304";"The old bathhouse, located in the northern region of the Shambles, was once a grand affair that serviced Daedra and mortals alike. As the Shambles became more wild and dangerous, the bathhouse was abandoned. Now it sits vacant, except for the occasional vagrant or transient."
"70901198-0-1306";"Forged in the fires of the Deadlands, this lava-ringed plateau features a stunning view of Daedric landmarks and a solid foundation on which to build your very own Daedric dwelling. Live dangerously within the realm controlled by Prince Mehrunes Dagon!"
"70901198-0-1307";"Set in an idyllic location between Khajiiti and Imperial lands, this tranquil villa draws upon the Anequina Aqueduct for its dancing fountains and deep cisterns. After relaxing outside, retreat indoors to enjoy healthy nourishment and restful sleep."
"70901198-0-1310";"""Behold, the domain of the Puissant Flame Tyrant! Behold the realm of fire and flood! By His will, are the mighty laid low! By His fury, the blood of Oblivion boils forevermore!""—Akalotho, Markynaz of the High Faith"
"70901198-0-1311";"""The Ascendant Order pretends at being knights, but they are nothing but malcontents and terrorists. They claim to want to end the Three Banners War, but I suspect they have a much darker agenda.""—Lady Arabelle Davaux"
"70901198-0-1312";"""Sareloth Grotto? In Vvardenfell, you say? Never heard of it.""—Narsis Dren"
"70901198-0-1313";"""An old pirate vault? On Amenos? I suppose it's possible. But I find it highly unlikely.""—Head Jailer Charlemic"
"70901198-0-1314";"This island off the coast of Daggerfall makes a perfect getaway for High King Emeric when he wants to escape the daily pressures of running the Covenant alliance. Lion Guard soldiers provide protection, and the keep features all the comforts a monarch could ask for."
"70901198-0-1315";"Generations of High Isle's nobles lie buried in the crypts beneath Abhain Chapel. These secluded halls provide a haven for the living as well—bandits and assassins who prefer to go unnoticed."
"70901198-0-1316";"""What, the fort? Way I hear it, coin barons could see clear across the island from those parapets. Now all you'll see there is the business end of a Green Serpent's knife.""—Prisoner Gagukulg"
"70901198-0-1317";"""Let all here assembled pledge their swords and their hearts to the Divine principles of good will and fraternity. For Tamriel is one continent, and we are one people.""—Baron-Admiral Bendu Olo"
"70901198-0-1318";"The largest island in the Systres Archipelago, High Isle serves as the center of politics and commerce for the island chain, predominantly from the port city of Gonfalon Bay and the Dufort Shipyards."
"70901198-0-1319";"""I trade in goods that happen to have a slightly dubious lineage. Truth be told, High Isle business runs on the machinations of people like me. Some call us outlaws. I prefer entrepreneur.""—Umbozag, Fence"
"70901198-0-1320";"The tidal caverns near Tor Draioch have long served as smugglers' dens and corsair hideouts, but far more sinister forces have taken up residence there recently."
"70901198-0-1321";"""Let these feeble guardians of the old order retreat to their castles. They expect invasions from afar, never suspecting that the true danger lurks in their own shadows.""—The Ascendant Lord"
"70901198-0-1322";"""Mine's gone quiet of late. Used to hear those picks and spades singing day and night. Now? Quiet as the grave.""—Prospector Richette Stelan"
"70901198-0-1324";"""The weary soldiers of this war deserve a respite, a sanctuary where they might nurse their wounds and bury their grievances. The Society of the Steadfast can provide that, at least.""—Lord Bacaro Volorus"
"70901198-0-1325";"""I can find a path in which the Princes and I were never in conflict. And with the Loom I shall weave it into this reality!""— Ithelia, Daedric Prince of Paths"
"70901198-0-1326";"Castle Navire serves as the seat of power for the ruling house of the Systres Archipelago, House Dufort. Few citadels can boast grander views—or more persistent intrigues."
"70901198-0-1327";"""Where do the spirits of nature that sustain our grove reside? All around, of course. But if they have a true home, it is beneath our feet, in the Undergrove.""—Archdruid Agathie"
"70901198-0-1328";"Long ago this castle was home to a heroic captain of the All Flags Navy. Now, strange spirits haunt these halls, testing the worthiness of those who dare to face its trials."
"70901198-0-1329";"Castle Navire serves as the seat of power for the ruling house of the Systres Archipelago, House Dufort. Few citadels can boast grander views—or more persistent intrigues."
"70901198-0-1330";"""Amenos mines, operating under the authority of House Mornard, provide meaningful work, safety, and opportunity for the banished prisoners of the island.""—Count Leonard Mornard"
"70901198-0-1331";"""A knight's vow is sacred and everlasting. Not even the silence of the grave may free you from your oath.""—Lord Leobert"
"70901198-0-1332";"Local legends state that anyone who enters the Firepot ""goes in rare, but comes out well done."" However, the beasts within aren't choosey about their meals."
"70901198-0-1333";"""Many of the caverns along the southern coast of High Isle serve as home to smugglers, pirates, and worse. Just yesterday I received a report of those wretched Hadolids taking up residence in Breakwater Cave. That is simply unacceptable.""—Duchess Elea Dufort"
"70901198-0-1334";"""We're looking for slippery prisoners. The quicker the better. Our clients want a challenge, and we aim to provide it.""—Jailer Mannick"
"70901198-0-1335";"Tangled rigging and broken hulls surround this treacherous isle—a warning to any sea captain foolish enough to sail too close. Whether it belongs to the Sea Elves or the Hadolids is anyone's guess. But neither look kindly upon uninvited guests."
"70901198-0-1336";"Under the stewardship of the Eldertide Druids, Coral Cliff's shoreline teems with beauty and life. Unfortunately, outsiders rarely live long enough to see it."
"70901198-0-1337";"The coin barons of old High Rock once owned the Systres Archipelago, and their structures still lie scattered across the islands. The Spire of the Crimson Coin, one of the best preserved, serves as a grim testament to the excesses of their reign."
"70901198-0-1338";"""Fouler things than crabfolk prowl those shores. I've heard shrieks and moans echo off those wrecks. Sounds no living soul could make!""—Boatswain Mazhar"
"70901198-0-1342";"Once the home of an eccentric merchant-collector, this sumptuous manor possesses a view framed by one of Fargrave's otherworldly skeletons plus offers easy access to all the amenities and exotic goods this city provides."
"70901198-0-1343";"Cautioning whispers about these dominating spires convince the wary to avoid the place for fear of torture … or worse. Those with courage, though, might find the stalwart tower and commanding views make for an imposing Oblivion keep."
"70901198-0-1344";"Surrounded by jagged, shallow reefs and inhabited by fierce predators, this small islet on the far fringes of the Systres Archipelago was practically untouched by man or mer until the Dreadsail's Fleet Queen claimed it as her own."
"70901198-0-1345";"Early in the First Era, a pious tribe of Nedes followed the Tower's guidance to an undersea anomaly, where they built a submerged sanctuary. Millennia later, the edifice and anomaly remain, providing a secure and wondrous escape from the surface world."
"70901198-0-1360";"""Earthen Root Enclave welcomes all druids who wish to commune with the Spirits of Stone, Root, and Air. Come, reconnect with Y'ffre in peace.""—Archdruid Sonele"
"70901198-0-1361";"""Yes, yes. This one has heard your besotted whispers about the mysterious Graven Deep. Samaril believes none of them. He has a shipment of Alik'r spice to deliver and a pack of cowardly sailors won't slow him down.""—The final recorded words of Samaril, captain of the Azure Spirit."
"70901198-0-1363";"Variously held by both House Dufort and Mornard, this stately manor near the edge of Gonfalon Bay is now available to the adventurer-about-town. It commands a majestic view of the ocean and provides easy access to High Isle's premier city."
"70901198-0-1364";"Whether the bay's waters are tranquil or rough, you'll always find a spot of calm and warmth within the walls of this cozy inn room in Gonfalon Bay. Services abound just outside the door, making this a convenient berth for all your needs."
"70901198-0-1365";"The wyrd sisters give the shoreline cavern near Hag Fen a wide berth, fearing it's haunted after being abandoned for so long. Recently, however, activity in the area hints at a much more menacing threat."
"70901198-0-1366";"Deep within the passages of the Sunken Road lies a ritual site, one that supposedly houses a spirit meant to sleep until ""the barons in ivy robes"" need them most."
"70901198-0-1367";"As the bastion of civilization on the otherwise wild and untamed Galen, Vastyr serves as the center of business and commerce on the island. That includes transactions of a less-than-reputable nature, which primarily take place in the caverns beneath the city."
"70901198-0-1368";"The Eldertide Druids keep the grounds of Y'ffre's Path free of any outside influence. In this sacred area, animals are docile and the Eldertide brook no unwelcome intrusions."
"70901198-0-1369";"""How fitting that we sea witches reside in these caves while the others live in the sand. The druids of Llanshara infused the stone with power—an old energy that radiates around us. Yes, our place is here.""—Sea Witch Minahel"
"70901198-0-1370";"Built centuries ago by an ambitious Breton coin-baron, Castle Tonnere overlooks Galen's western coast. It has been abandoned for many years."
"70901198-0-1371";"The magnificent Cathedral of the Evening, dedicated to the Divines, looks out over the city from its perch atop a bluff that rises above the water's edge."
"70901198-0-1372";"One of the most sacred locations for the druids of the archipelago, the Temple of Y'ffelon is dedicated to Y'ffre and the True Way. It sits in the shadow of Mount Firesong, on the island of Y'ffelon."
"70901198-0-1373";"""Mount Firesong rises above the island of Y'ffelon, but its influence extends to every corner of the archipelago. And I'm not just talking about the volcanic activity. The mountain is sacred to every druid, be they Stonelore, Eldertide, or Firesong.""—Archdruid Rahval"
"70901198-0-1374";"""The Fauns' Thicket herd is rowdy. They play and hunt throughout the day, then bray for most of the night! Did Y'ffre have to make Fauns so noisy?""—Druid Madena"
"70901198-0-1375";"""We expect the cave system to prove safe for an experienced surveyor. None of the explorers we sent described any excess of danger. We assume that those who failed to report back merely lacked a strong work ethic.""—excerpt from House Mornard's mineral survey proposal"
"70901198-0-1376";"""You know what I love about Galen? Well, all the islands in general, but Galen in specific? There's an abundance of caves along the coasts! That's great for my line of business, let me tell you!""—Captain Korillane, Systres Smuggler"
"70901198-0-1377";"""We hold many natural caves to be sacred. Some were used in the past but abandoned for one reason or another. That's the case with Clohaigh. So far, my research hasn't indicated why none of the circles go there anymore.""—Druid Laurel"
"70901198-0-1378";"""The cellars beneath Steadfast Manor? That's just where I store mementos of my life before I founded the Society of the Steadfast. I'm sure you wouldn't find anything to interest you down there.""—Lord Bacaro Volorus"
"70901198-0-1379";"Pride and joy of Captain Siravaen and her Gilded Blades, the Mad Maiden is a swift and powerful Sea Elf warship. Few vessels afloat are her equal."
"70901198-0-1380";"A vast series of halls and chambers stretch beneath Garick's Rest. Like the keep itself, the space below is ruined and abandoned."
"70901198-0-1381";"This section of Y'ffre's Path has been sealed away for centuries. Few druids alive today have even a slight inkling as to what this area was used for or what may still lurk in its depths."
"70901198-0-1382";"""The great hall of All Flags Castle will be the perfect place to gather all the participants before we begin the peace talks. We just need to spruce it up a bit.""—Lord Bacaro Volorus"
"70901198-0-1383";"Enclaves of Stonelore and Eldertide Druids occupy the vast wilderness of Galen, while House Mornard controls the city of Vastyr. If High Isle is the heart of business and politics, Galen is the archipelago's soul."
"70901198-0-1385";"Three archdruids from each of the three druid circles come together to form the Draoife, a governing council. The Draoife meets to settle disputes, declare the beginning and ending of seasons, and issue proclamations pertaining to all circles."
"70901198-0-1386";"One of the most sacred locations for the druids of the archipelago, the Temple of Y'ffelon is dedicated to Y'ffre and the True Way. It sits in the shadow of Mount Firesong, on the island of Y'ffelon."
"70901198-0-1387";"During the time of the last Druid King, Kasorayn ruled over the druids from the Ivy Throne, located deep in the heart of Ivyhame, his keep formed from the natural caverns beneath a mountain near the eastern shore of Galen."
"70901198-0-1389";"""They came for us once, and I believe they will return. No one can say when—their arrival is always unannounced. Our captors call them 'Scourge,' but we know them as saviors."" —Biwulm, servant at Bal Sunnar"
"70901198-0-1390";"It's easy to get lost in this maze of bookshelves and side rooms warped by contact with the unstable rifts into Oblivion. But the Scribes of Mora manage to find their way around due to their eons of cartographic experience."
"70901198-0-1391";"""The Sodality of the Eye is a small fellowship devoted to the Great Eye. He directed us to guard this vault until fate's chosen arrives."" —Dralys Athren"
"70901198-0-1392";"""Devotees of Daedric Princes maintain hidden places of worship across Tamriel. One such site is the Shrine of the Golden Eye, dedicated to Hermaeus Mora. It was built by Khajiiti followers near water to be closer to his library under the sea.""—Morian Zenas"
"70901198-0-1393";"""The Tranquil Catalog serves as a register of sorts, an index of the vast contents of Apocrypha. The ciphers would be lost without it.""—Cipher Mukheesh"
"70901198-0-1394";"""The Infinite Panopticon is a place of legend. It supposedly consists of an endless labyrinth of rooms and passages that refuses to conform to reality as we know it, and is said to be directly connected to the Mythos.""—Leramil the Wise"
