"Location";"Source"
"87370069-0-30945";"Cell Door"
"87370069-0-30946";"Eldertide Seed"
"87370069-0-30947";"Jump Down^n"
"87370069-0-30949";"Ancient Spirit Bindings"
"87370069-0-30950";"Elsweyr Defense Force Summons"
"87370069-0-30951";"Zelvraak the Unbreathing^M"
"87370069-0-30952";"Stone Carving"
"87370069-0-30953";"Stone Carving"
"87370069-0-30954";"Stone Carving"
"87370069-0-30955";"Giant Clam^n"
"87370069-0-30957";"Portal to Bangkorai"
"87370069-0-30958";"Portal to Glenmoril Wyrd Camp"
"87370069-0-30960";"Druid Senna's Last Account"
"87370069-0-30961";"Druid Vitache"
"87370069-0-30962";"Bucket of Water"
"87370069-0-30963";"Umindior"
"87370069-0-30965";"Dangerous Location"
"87370069-0-30966";"Smoke"
"87370069-0-30967";"Ghost Controller"
"87370069-0-30968";"Sacred Gauntlet"
"87370069-0-30969";"Stonelore Circle Beacon"
"87370069-0-30970";"Riddle Location"
"87370069-0-30971";"Everflame Torch"
"87370069-0-30972";"Druid Stone"
"87370069-0-30973";"Druid Stone"
"87370069-0-30974";"Stonelore Sacred Seed"
"87370069-0-30975";"Note to Neri"
"87370069-0-30976";"Iron Locker"
"87370069-0-30977";"Key"
"87370069-0-30978";"Ritual of Life's Commencement"
"87370069-0-30979";"Ensnaring Vines^n"
"87370069-0-30980";"Druidic Carvings"
"87370069-0-30981";"Blue-Backed Siltcrab"
"87370069-0-30982";"Lost Treasure"
"87370069-0-30983";"Riddle Location"
"87370069-0-30984";"Iron Locker"
"87370069-0-30985";"Riddle Location"
"87370069-0-30986";"Lost Treasure"
"87370069-0-30987";"Bloated Muse-Mouth Plant"
"87370069-0-30988";"Bloated Muse-Mouth Plant"
"87370069-0-30989";"Bloated Muse-Mouth Plant"
"87370069-0-30990";"Bloated Muse-Mouth Plant"
"87370069-0-30991";"Bloated Muse-Mouth Plant"
"87370069-0-30992";"Bloated Muse-Mouth Plant"
"87370069-0-30993";"Bloated Muse-Mouth Plant"
"87370069-0-30997";"Drop"
"87370069-0-30998";"Deal with the Messenger"
"87370069-0-30999";"Messenger's Report"
"87370069-0-31000";"Magic-Infused Cloth"
"87370069-0-31001";"Silverbloom"
"87370069-0-31002";"Drop"
"87370069-0-31003";"Minahel's Note"
"87370069-0-31004";"Roots of the Chronicle"
"87370069-0-31005";"Roots of the Chronicle"
"87370069-0-31007";"Orders from Sealord Nalos"
"87370069-0-31008";"Dufort Singular Amber"
"87370069-0-31009";"For Your Next Celebration"
"87370069-0-31010";"Blue-Backed Siltcrab"
"87370069-0-31011";"Druid Stone"
"87370069-0-31012";"Druid Stone"
"87370069-0-31013";"Druid Stone"
"87370069-0-31014";"Deathbell Blossom"
"87370069-0-31015";"Ritual"
"87370069-0-31016";"Faun's-Tongue Leaf"
"87370069-0-31017";"Foxglove Root"
"87370069-0-31018";"Cauldron"
"87370069-0-31020";"Temple Druid Stone"
"87370069-0-31021";"Note from Umindior"
"87370069-0-31022";"Veshin"
"87370069-0-31024";"Silverbloom"
"87370069-0-31025";"Eldertide Sacred Seed"
"87370069-0-31026";"Stonelore Sacred Seed"
"87370069-0-31027";"Firesong Sacred Seed"
"87370069-0-31028";"Summoning Mote"
"87370069-0-31029";"Druid Laurel's Staff"
"87370069-0-31030";"Gold Medallion"
"87370069-0-31031";"Garden Key"
"87370069-0-31032";"Active Ancient Relic"
"87370069-0-31095";"Covered Relic"
"87370069-0-31098";"Sunflower"
"87370069-0-31099";"Sunflower"
"87370069-0-31103";"Swords Needed for House Mornard"
"87370069-0-31104";"Planting Soil"
"87370069-0-31106";"Phantasmal Loc"
"87370069-0-31107";"Fire Shard"
"87370069-0-31108";"Sacred Sap"
"87370069-0-31109";"VO Server"
"87370069-0-31112";"Faun's Flower"
"87370069-0-31113";"Planting Soil"
"87370069-0-31114";"Magic Plant"
"87370069-0-31115";"Sunflower"
"87370069-0-31116";"Planting Soil"
"87370069-0-31117";"Sunflower"
"87370069-0-31118";"Faun's Flower"
"87370069-0-31119";"Investigator Vale: The Curse of Mandrake Manor"
"87370069-0-31120";"Investigator Vale: The Locked Room Murder"
"87370069-0-31121";"Investigator Vale: Fowl Play"
"87370069-0-31122";"Investigator Vale: A Deadly Toll"
"87370069-0-31123";"Investigator Vale: Shadow Fellows"
"87370069-0-31124";"Investigator Vale in Vvardenfell"
"87370069-0-31125";"Investigator Vale: Retinue of Shambles, Part 1"
"87370069-0-31126";"Investigator Vale: Retinue of Shambles, Part 2"
"87370069-0-31127";"Investigator Vale: Retinue of Shambles, Part 3"
"87370069-0-31128";"Investigator Vale in the Reach"
"87370069-0-31129";"Investigator Vale and the Sober Nord"
"87370069-0-31130";"Carving 1"
"87370069-0-31131";"2Carving 1"
"87370069-0-31132";"Ancient Druid Carvings"
"87370069-0-31133";"Tombstone"
"87370069-0-31134";"Handbill Spot"
"87370069-0-31135";"Handbill Spot"
"87370069-0-31136";"Handbill Spot"
"87370069-0-31137";"Calling All Sea Elves!"
"87370069-0-31138";"Dirt Mound"
"87370069-0-31139";"Dirt Mound"
"87370069-0-31140";"Dirt Mound"
"87370069-0-31141";"Slayer's Note"
"87370069-0-31144";"Captive Hireling"
"87370069-0-31145";"Captive Hireling"
"87370069-0-31146";"Captive Hireling"
"87370069-0-31147";"Critter"
"87370069-0-31148";"Critter"
"87370069-0-31149";"Critter"
"87370069-0-31150";"Crown"
"87370069-0-31152";"Cathedral Gate"
"87370069-0-31154";"Flammable Cargo"
"87370069-0-31155";"Kindlepitch"
"87370069-0-31156";"Flammable Cargo"
"87370069-0-31157";"Kindlepitch"
"87370069-0-31158";"Cathedral District Gate"
"87370069-0-31159";"Noble District Gate"
"87370069-0-31160";"Ship's Bell"
"87370069-0-31161";"Ballista"
"87370069-0-31162";"Ballista"
"87370069-0-31164";"Captain's Quarters"
"87370069-0-31165";"Cage"
"87370069-0-31166";"Cage"
"87370069-0-31167";"Cage"
"87370069-0-31168";"Harbor Chain"
"87370069-0-31169";"Mooring"
"87370069-0-31170";"Mooring"
"87370069-0-31171";"Mooring"
"87370069-0-31172";"Shrine to Kynareth"
"87370069-0-31173";"To Marcelle"
"87370069-0-31174";"Cave Feature"
"87370069-0-31175";"Cave Feature"
"87370069-0-31176";"Volcanic Feature"
"87370069-0-31177";"Druid Relic"
"87370069-0-31178";"Druid Relic"
"87370069-0-31179";"Druid Relic"
"87370069-0-31180";"Jungle Feature"
"87370069-0-31181";"Kindlepitch"
"87370069-0-31182";"Stonelore Shrine"
"87370069-0-31183";"Stonelore Shrine"
"87370069-0-31184";"Stonelore Shrine"
"87370069-0-31185";"Stonelore Shrine"
"87370069-0-31186";"Stonelore Shrine"
"87370069-0-31189";"Wind Vortex^n"
"87370069-0-31190";"Bal Sunnar"
"87370069-0-31191";"Challenge Banner^n"
"87370069-0-31192";"Challenge Banner^n"
"87370069-0-31193";"Challenge Banner^n"
"87370069-0-31194";"Ghost Ship Tele"
"87370069-0-31195";"Kingsblood Blossom"
"87370069-0-31197";"Kingsblood Blossom"
"87370069-0-31198";"Kingsblood Blossom"
"87370069-0-31199";"Kingsblood Blossom"
"87370069-0-31200";"Kingsblood Blossom"
"87370069-0-31201";"Kingsblood Blossom"
"87370069-0-31202";"Kingsblood Blossom"
"87370069-0-31203";"Kingsblood Blossom"
"87370069-0-31205";"Kingsblood Blossom"
"87370069-0-31206";"Kingsblood Blossom"
"87370069-0-31207";"Letter from Druid Laurel"
"87370069-0-31208";"Wind Lift^n"
"87370069-0-31209";"Q6833 Mel Combat Triggerer"
"87370069-0-31210";"Loose Dirt"
"87370069-0-31211";"Loose Dirt"
"87370069-0-31212";"Loose Dirt"
"87370069-0-31213";"Loose Dirt"
"87370069-0-31214";"Obsidian Shard"
"87370069-0-31216";"Radiant Core"
"87370069-0-31217";"Radiant Core"
"87370069-0-31218";"Radiant Core"
"87370069-0-31219";"Radiant Core"
"87370069-0-31220";"Radiant Core"
"87370069-0-31221";"Radiant Core"
"87370069-0-31222";"Radiant Core"
"87370069-0-31223";"Radiant Core"
"87370069-0-31224";"Radiant Core"
"87370069-0-31227";"Target^n"
"87370069-0-31228";"Target^n"
"87370069-0-31229";"Target^n"
"87370069-0-31231";"Target^n"
"87370069-0-31232";"Target^n"
"87370069-0-31233";"Warning! Do Not Touch Cask!"
"87370069-0-31236";"Muse-Mouth Plant"
"87370069-0-31237";"Muse-Mouth Plant"
"87370069-0-31238";"Volatile Plant^n"
"87370069-0-31239";"Engraved Standing Stone"
"87370069-0-31240";"frii pod"
"87370069-0-31241";"Wispleaf Bloom"
"87370069-0-31242";"Engraved Standing Stone"
"87370069-0-31243";"Q6885 LureCheese"
"87370069-0-31244";"Engraved Standing Stone"
"87370069-0-31245";"Steadfast Supplies"
"87370069-0-31246";"Wispleaf Bloom"
"87370069-0-31247";"Wispleaf Bloom"
"87370069-0-31248";"Mel Adrys' Journal"
"87370069-0-31250";"Handbill Spot"
"87370069-0-31251";"Rock"
"87370069-0-31252";"Tree"
"87370069-0-31253";"Entangling Vines"
"87370069-0-31254";"Tree Bed"
"87370069-0-31255";"Entangling Vines"
"87370069-0-31256";"Pus Sack^n"
"87370069-0-31257";"Stone 1 - FX 1"
"87370069-0-31258";"Stone 2 - FX 2"
"87370069-0-31259";"Stone 3 - FX 3"
"87370069-0-31260";"Ivy Keep"
"87370069-0-31261";"Mug to Toast With"
"87370069-0-31262";"Telling Stone"
"87370069-0-31263";"Dancing Mote"
"87370069-0-31264";"Ballista"
"87370069-0-31265";"Y'ffre's Path"
"87370069-0-31266";"Dancing Mote"
"87370069-0-31267";"Kasorayn's Repository"
"87370069-0-31268";"Dancing Mote"
"87370069-0-31269";"Weather Check"
"87370069-0-31270";"Skeever Generator^n"
"87370069-0-31271";"Earthen Root Enclave^n"
"87370069-0-31272";"Wailing Wall^n"
"87370069-0-31273";"Skeever Generator^n"
"87370069-0-31274";"Mooring"
"87370069-0-31275";"The Mad Maiden"
"87370069-0-31276";"Portal"
"87370069-0-31278";"Trail Marker"
"87370069-0-31279";"Trail Marker"
"87370069-0-31280";"Trail Marker"
"87370069-0-31281";"Trail Marker"
"87370069-0-31282";"Druid King's Staff"
"87370069-0-31283";"Druid King's Crown"
"87370069-0-31284";"Druid King's Gauntlet"
"87370069-0-31285";"Temple Druid Stone"
"87370069-0-31286";"Wind Vortex^n"
"87370069-0-31287";"Wind Vortex^n"
"87370069-0-31288";"Bear Trap"
"87370069-0-31289";"Frog Stealing Plans"
"87370069-0-31290";"Sacred Crown"
"87370069-0-31291";"Volcanic Reaper Pepper"
"87370069-0-31292";"Wind Vortex"
"87370069-0-31293";"Spriggan"
"87370069-0-31295";"Izbadd's Letter"
"87370069-0-31296";"Skyshard"
"87370069-0-31297";"Skyshard"
"87370069-0-31298";"Skyshard"
"87370069-0-31299";"Skyshard"
"87370069-0-31300";"Skyshard"
"87370069-0-31301";"Skyshard"
"87370069-0-31302";"Jocien's Skeleton"
"87370069-0-31304";"VO Server"
"87370069-0-31305";"Bear Trap"
"87370069-0-31306";"Barrel"
"87370069-0-31307";"Ancient Spirit Bindings"
"87370069-0-31309";"Edge of Time"
"87370069-0-31310";"Bull-Horned Magma Frog"
"87370069-0-31312";"Lava Vent"
"87370069-0-31313";"Volcanic Fissure"
"87370069-0-31315";"Vine Platform"
"87370069-0-31318";"Target^n"
"87370069-0-31320";"Pan"
"87370069-0-31321";"Door"
"87370069-0-31322";"Lair of the Pale Worm"
"87370069-0-31323";"Courtyard"
"87370069-0-31325";"Ship"
"87370069-0-31327";"Defense Matrix"
"87370069-0-31328";"Kiko's Riddles"
"87370069-0-31329";"Kiko's Final Riddle"
"87370069-0-31330";"Portal"
"87370069-0-31331";"Ballista"
"87370069-0-31332";"Death Collector^n"
"87370069-0-31333";"Spike Trap"
"87370069-0-31334";"Exit"
"87370069-0-31335";"Endling's Barrier"
"87370069-0-31336";"Lion Torch"
"87370069-0-31337";"Wamasu Torch"
"87370069-0-31338";"Gryphon Torch"
"87370069-0-31341";"Crown"
"87370069-0-31342";"Grasping Root"
"87370069-0-31343";"Fire Hazard"
"87370069-0-31344";"Target"
"87370069-0-31345";"Swinging Blade"
"87370069-0-31346";"Swinging Blade"
"87370069-0-31347";"Defense Matrix"
"87370069-0-31348";"Ballista"
"87370069-0-31349";"Corruption of Stone^N"
"87370069-0-31353";"Ballista"
"87370069-0-31354";"Ballista"
"87370069-0-31356";"Spiked Rollers"
"87370069-0-31357";"Poisonous Cloud"
"87370069-0-31358";"Arcane Circle"
"87370069-0-31359";"Vine"
"87370069-0-31361";"Hermaeus Mora Rune Symbol"
"87370069-0-31362";"Scrivener's Hall"
"87370069-0-31363";"Challenge Banner^n"
"87370069-0-31364";"Challenge Banner^n"
"87370069-0-31365";"Challenge Banner^n"
"87370069-0-31366";"Emerald Glyphic"
"87370069-0-31367";"Timerift^n"
"87370069-0-31368";"Totem"
"87370069-0-31369";"Totem"
"87370069-0-31370";"Totem"
"87370069-0-31371";"Totem"
"87370069-0-31372";"Wheel"
"87370069-0-31374";"Obsidian Shard"
"87370069-0-31375";"Obsidian Shard"
"87370069-0-31376";"Rock"
"87370069-0-31377";"Switch"
"87370069-0-31378";"Daedric Forces"
"87370069-0-31379";"Daedric Forces"
"87370069-0-31380";"Daedric Forces"
"87370069-0-31381";"Daedric Forces"
"87370069-0-31382";"Daedric Forces"
"87370069-0-31383";"Face"
"87370069-0-31384";"Scorched Rune"
"87370069-0-31385";"Target"
"87370069-0-31387";"Mildanor's Ripped Note"
"87370069-0-31388";"Fissure"
"87370069-0-31389";"Target^n"
"87370069-0-31390";"Unstable Rift"
"87370069-0-31391";"Target^n"
"87370069-0-31392";"Ancient Spirit Bindings"
"87370069-0-31394";"Tribute Treasure Box"
"87370069-0-31397";"Emerald, Umber, and Onyx Glyphics"
"87370069-0-31398";"Arcane Circle"
"87370069-0-31400";"Fissure Targ LOC"
"87370069-0-31401";"Volcanic Fissure"
"87370069-0-31402";"Target^n"
"87370069-0-31403";"BMorton Test Trail IOs"
"87370069-0-31404";"Volcanic Fissure"
"87370069-0-31405";"Target^n"
"87370069-0-31406";"Spirit Orb of the Chronicle"
"87370069-0-31407";"Contract with Hermaeus Mora"
"87370069-0-31408";"Deadfall"
"87370069-0-31409";"Zenithar Shrine"
"87370069-0-31410";"Fissure"
"87370069-0-31411";"Fissure"
"87370069-0-31412";"Deadfall"
"87370069-0-31413";"Lava Test"
"87370069-0-31414";"Druidic Sconce"
"87370069-0-31415";"Lava"
"87370069-0-31416";"Lava"
"87370069-0-31417";"Lava"
"87370069-0-31420";"The Eye of Baan Dar"
"87370069-0-31422";"Murkmire"
"87370069-0-31424";"Note to Rilasi"
"87370069-0-31425";"Talisman of Saint Vorys"
"87370069-0-31426";"The Telling Stone"
"87370069-0-31427";"Center Point"
"87370069-0-31428";"Remnant Ward"
"87370069-0-31429";"Remnant Ward"
"87370069-0-31430";"Remnant Ward"
"87370069-0-31431";"Ritual Focus"
"87370069-0-31432";"Uxunath's Vision"
"87370069-0-31433";"Ritual Focus"
"87370069-0-31434";"Ritual Focus"
"87370069-0-31435";"Journal of the First Remnant"
"87370069-0-31436";"Spyglass"
"87370069-0-31437";"Ancient Key"
"87370069-0-31438";"Ritual Pedestal"
"87370069-0-31439";"Ritual Pedestal"
"87370069-0-31440";"Ritual Pedestal"
"87370069-0-31444";"Percipience Cortex"
"87370069-0-31445";"Cognition Cluster"
"87370069-0-31446";"Faun"
"87370069-0-31448";"Butchered Kwama"
"87370069-0-31449";"Redrith Cistern"
"87370069-0-31452";"Menos Cistern"
"87370069-0-31453";"Ulvano Cistern"
"87370069-0-31454";"Ransom Note from Shadeya"
"87370069-0-31456";"Bloody Cloth"
"87370069-0-31457";"Arcane Circle"
"87370069-0-31463";"Rift"
"87370069-0-31464";"Fold"
"87370069-0-31465";"Armory Station"
"87370069-0-31466";"Chain Post"
"87370069-0-31467";"Chain Post"
"87370069-0-31468";"Chain Post"
"87370069-0-31469";"Ritual Site"
"87370069-0-31471";"Breach Portal"
"87370069-0-31472";"Magma Step Loc"
"87370069-0-31473";"Breach Portal"
"87370069-0-31474";"Breach Portal"
"87370069-0-31475";"Plokun's Possessions"
"87370069-0-31476";"Polysynchronic Tome"
"87370069-0-31477";"Cryptocist"
"87370069-0-31478";"Ancient Recollection"
"87370069-0-31479";"Kwama Queen"
"87370069-0-31480";"Shrine to the Tormenting Eye"
"87370069-0-31482";"Chest"
"87370069-0-31483";"Chest"
"87370069-0-31484";"Corporal Voice-of-Thunder"
"87370069-0-31485";"Corporal Ghetul"
"87370069-0-31486";"Sergeant Gah-Malz"
"87370069-0-31488";"Jubilee Cake 2023"
"87370069-0-31489";"Jubilee Cake 2023"
"87370069-0-31490";"FireStorm TP LOC"
"87370069-0-31491";"First Mate Dalmir's Log"
"87370069-0-31492";"Intruder Alarm"
"87370069-0-31493";"Sack"
"87370069-0-31494";"Stormwing Hold Key"
"87370069-0-31497";"Fire Wall^n"
"87370069-0-31498";"Hermaeus Mora Rune Symbol"
"87370069-0-31499";"Target^n"
"87370069-0-31500";"Pit"
"87370069-0-31501";"Tribute Treasure Box"
"87370069-0-31502";"Anomaly^n"
"87370069-0-31503";"Censer of Contagion"
"87370069-0-31504";"Censer of Contagion"
"87370069-0-31505";"Censer of Contagion"
"87370069-0-31506";"Censer of Contagion"
"87370069-0-31508";"Naanurrel's Spyglass"
"87370069-0-31509";"Naanurrel's Locket"
"87370069-0-31510";"Naanurrel's Logbook"
"87370069-0-31511";"Target^n"
"87370069-0-31512";"Target^n"
"87370069-0-31513";"Target^n"
"87370069-0-31514";"Target^n"
"87370069-0-31516";"Emerald Glyphic Vault Portal"
"87370069-0-31517";"Censer of Corruption"
"87370069-0-31518";"Tribute Treasure Box"
"87370069-0-31519";"Plokun's Whistle"
"87370069-0-31520";"Necropolis Catacombs Key"
"87370069-0-31521";"Portal"
"87370069-0-31522";"Portal"
"87370069-0-31523";"Book Stacks"
"87370069-0-31524";"Book Stacks"
"87370069-0-31525";"Book Stacks"
"87370069-0-31526";"Defense Systems"
"87370069-0-31527";"Portal"
"87370069-0-31528";"Riftmaster Naqri"
"87370069-0-31529";"Riftmaster Naqri"
"87370069-0-31530";"Riftmaster Naqri"
"87370069-0-31531";"Target^n"
"87370069-0-31532";"On the Fulcrum Obscura"
"87370069-0-31533";"On the Infinite Panopticon"
"87370069-0-31534";"Memories Lost"
"87370069-0-31535";"Meteorite^n"
"87370069-0-31536";"Book"
"87370069-0-31537";"Pedestal"
"87370069-0-31538";"Strange Pendant"
"87370069-0-31539";"Scrap of Cloth"
"87370069-0-31540";"Unquenchable Brazier"
"87370069-0-31541";"Projected Footprints"
"87370069-0-31542";"Portal"
"87370069-0-31543";"Magicka Focus"
"87370069-0-31544";"Firewall"
"87370069-0-31545";"The Curse of Blackscale Island"
"87370069-0-31546";"Pedastal"
"87370069-0-31547";"Rime Shard"
"87370069-0-31549";"Timerift^n"
"87370069-0-31550";"Path to Courtyard"
"87370069-0-31554";"Book Pile"
"87370069-0-31555";"Book Pile"
"87370069-0-31556";"Pedestal"
"87370069-0-31557";"Strange Idol"
"87370069-0-31558";"Coded Missive"
"87370069-0-31559";"Bronze Vase"
"87370069-0-31560";"Ancient Sword"
"87370069-0-31561";"Portal"
"87370069-0-31563";"Planar Formulae of the First Age"
"87370069-0-31564";"Damaged Reference Book"
"87370069-0-31565";"Face"
"87370069-0-31566";"Apocrypha Cairn"
"87370069-0-31567";"Apocrypha Cairn"
"87370069-0-31568";"Apocrypha Cairn"
"87370069-0-31569";"Magicka Focus"
"87370069-0-31570";"Ritual Pedestal"
"87370069-0-31571";"Ritual Pedestal"
"87370069-0-31573";"Ritual Pedestal"
"87370069-0-31574";"Jewelry Station (Chimera's Rebuke)"
"87370069-0-31575";"Blacksmithing Station (Chimera's Rebuke)"
"87370069-0-31576";"Woodworking Station (Chimera's Rebuke)"
"87370069-0-31577";"Clothing Station (Chimera's Rebuke)"
"87370069-0-31578";"Jewelry Station (Old Growth Brewer)"
"87370069-0-31579";"Blacksmithing Station (Old Growth Brewer)"
"87370069-0-31580";"Woodworking Station (Old Growth Brewer)"
"87370069-0-31581";"Clothing Station (Old Growth Brewer)"
"87370069-0-31582";"Jewelry Station (Claw of the Forest Wraith)"
"87370069-0-31583";"Blacksmithing Station (Claw of the Forest Wraith)"
"87370069-0-31584";"Woodworking Station (Claw of the Forest Wraith)"
"87370069-0-31585";"Clothing Station (Claw of the Forest Wraith)"
"87370069-0-31587";"Spell Marker"
"87370069-0-31588";"Fargrave: A City of Myth"
"87370069-0-31589";"Pedestal"
"87370069-0-31590";"White-Gold: The Ayleid Perspective"
"87370069-0-31591";"Tamrielic Twins of Myth"
"87370069-0-31593";"List of Books"
"87370069-0-31595";"Sigil of the Great Eye"
"87370069-0-31596";"Obsidian Shard"
"87370069-0-31598";"The Curse of Blackscale Island"
"87370069-0-31600";"Tamrielic Twins of Myth"
"87370069-0-31601";"Atlas Obscurum"
"87370069-0-31602";"Target^n"
"87370069-0-31605";"Pedestal"
"87370069-0-31606";"Plokun's Whistle"
"87370069-0-31608";"Censer of Corruption"
"87370069-0-31609";"Letter to Mouth Vabdru"
"87370069-0-31610";"Mouth Vabdru's Journal"
"87370069-0-31611";"Tel Baro Insignia"
"87370069-0-31612";"Dusk Captain Zenfis's Orders"
"87370069-0-31613";"Blightcrown's Notes"
"87370069-0-31615";"Coldharbour Sentinel"
"87370069-0-31616";"Door Ward"
"87370069-0-31618";"Ward Lock"
"87370069-0-31619";"Ward Lock"
"87370069-0-31620";"Ward Lock"
"87370069-0-31621";"Ward Lock"
"87370069-0-31622";"Beat-Up Footlocker"
"87370069-0-31623";"Report on Operation Siphon"
"87370069-0-31624";"Dres Message"
"87370069-0-31625";"Parasitic Broodling Loc"
"87370069-0-31631";"Books^n"
"87370069-0-31632";"Portal^n"
"87370069-0-31633";"Dirt Mound"
"87370069-0-31634";"Hidden Treasure"
"87370069-0-31636";"Meln's Soul Gem"
"87370069-0-31637";"Dirt Mound"
"87370069-0-31638";"Hidden Treasure"
"87370069-0-31639";"Corrupted Scroll"
"87370069-0-31641";"Chompy's Bone"
"87370069-0-31642";"Corrupted Scroll"
"87370069-0-31644";"Corrupted Scroll"
"87370069-0-31646";"Corrupted Scroll"
"87370069-0-31648";"Scattered Papers"
"87370069-0-31649";"Rotmeth"
"87370069-0-31650";"Letter to Deredrien"
"87370069-0-31651";"Organization Notes"
"87370069-0-31652";"Lanterns"
"87370069-0-31653";"Note from Gadri to Federo"
"87370069-0-31655";"Courier's Permit"
"87370069-0-31656";"Clothing Chest"
"87370069-0-31657";"Plokun's Whistle"
"87370069-0-31658";"Target^n"
"87370069-0-31659";"Moldering Cot"
"87370069-0-31660";"Bloody Knife"
"87370069-0-31661";"First Servant's Letter, Page 1"
"87370069-0-31662";"PathFX"
"87370069-0-31663";"Ballista"
"87370069-0-31664";"Fragmented Rogue Mind"
"87370069-0-31665";"Trinket Chest"
"87370069-0-31666";"Letter Concerning Tredecim"
"87370069-0-31667";"Memory Flames"
"87370069-0-31668";"Mud-Covered Letter"
"87370069-0-31669";"The Legend of Fathoms Drift"
"87370069-0-31670";"Plokun's Whistle"
"87370069-0-31671";"Note to Nathyn"
"87370069-0-31672";"Lanterns"
"87370069-0-31674";"Book"
"87370069-0-31675";"Book"
"87370069-0-31676";"Target^n"
"87370069-0-31677";"Q6845 - Place Explosive on Pillar"
"87370069-0-31678";"Dreynis's Notes, Entry 001"
"87370069-0-31679";"Prism of Moribund Sapience"
"87370069-0-31680";"GN-IC Raz Cave Shake Pylon A"
"87370069-0-31682";"On the Purchase of the Alavelis Mine"
"87370069-0-31683";"On the Work at Alavelis"
"87370069-0-31684";"Arcane Focus"
"87370069-0-31685";"Major Mnemonic Fragment: The Flora"
"87370069-0-31686";"Major Mnemonic Fragment: The Fauna"
"87370069-0-31687";"Major Mnemonic Fragment: The Spark"
"87370069-0-31688";"Compiled Dreynis's Notes"
"87370069-0-31689";"Plokun's Whistle"
"87370069-0-31690";"Portal to Apocrypha"
"87370069-0-31692";"Sathile's Research Notes"
"87370069-0-31693";"Hezehk's Magical Mirror"
"87370069-0-31694";"Shred of Fabric"
"87370069-0-31695";"Chest"
"87370069-0-31696";"Lava Pool"
"87370069-0-31699";"Pool of Inquiry"
"87370069-0-31700";"Sacred Tear of Herma-Mora"
"87370069-0-31701";"Sacred Tear of Hyrma Mora"
"87370069-0-31702";"Sacred Tear of Hermorah"
"87370069-0-31704";"Target^n"
"87370069-0-31705";"Servants Quarters Key"
"87370069-0-31706";"Master's Warning"
"87370069-0-31707";"Servant Quarters"
"87370069-0-31708";"Coffer"
"87370069-0-31709";"Portal to Apocrypha"
"87370069-0-31711";"Archived Glyphic"
"87370069-0-31712";"Tyranite Calx"
"87370069-0-31713";"Your New Target"
"87370069-0-31714";"Tomeshell Feather"
"87370069-0-31715";"Red Mold"
"87370069-0-31716";"Ink Quill"
"87370069-0-31717";"Madam Whim's Secret"
"87370069-0-31718";"Intake Maw"
"87370069-0-31719";"Boon of Mora"
"87370069-0-31720";"Sondivel's Journal"
"87370069-0-31723";"Webbing^n"
"87370069-0-31724";"Webbing^n"
"87370069-0-31726";"Webbing^n"
"87370069-0-31727";"Pus Sack^n"
"87370069-0-31728";"Hidden Kindred Instructions"
"87370069-0-31730";"Blank Scroll"
"87370069-0-31731";"Probabilis Mnemonic Fragment"
"87370069-0-31732";"Portal"
"87370069-0-31735";"Cauldron"
"87370069-0-31736";"Tyranite Calx"
"87370069-0-31737";"Blightcrown's Orders"
"87370069-0-31738";"Nemesis Loom"
"87370069-0-31740";"Nemesis Loom"
"87370069-0-31742";"Nemesis Loom"
"87370069-0-31743";"Nemesis Loom"
"87370069-0-31744";"Nemesis Loom"
"87370069-0-31745";"Fractured Fated Glyphic"
"87370069-0-31746";"Flora"
"87370069-0-31747";"Unstable Rift"
"87370069-0-31748";"Fated Glyphic"
"87370069-0-31749";"Portal to Sanity's Edge"
"87370069-0-31750";"Sanity's Edge"
"87370069-0-31751";"Challenge Banner^n"
"87370069-0-31752";"Challenge Banner"
"87370069-0-31753";"Challenge Banner^n"
"87370069-0-31754";"First Servant's Letter, Page 2"
"87370069-0-31755";"Cipher Sabinius's Apology"
"87370069-0-31757";"Door"
"87370069-0-31758";"Infirmary"
"87370069-0-31759";"Lantern"
"87370069-0-31762";"Fire Wall^n"
"87370069-0-31763";"U36 - GN6 - Collapsing Pillar"
"87370069-0-31764";"Web Wall"
"87370069-0-31765";"Heretical Literature"
"87370069-0-31767";"Meln's Sigil"
"87370069-0-31768";"Meln's Sigil"
"87370069-0-31770";"Dried Hoax-Wort"
"87370069-0-31771";"Lamia-Scale Shawl"
"87370069-0-31772";"Illusion Tincture"
"87370069-0-31773";"Glamor Spell^n"
"87370069-0-31774";"Scruut^F"
"87370069-0-31775";"Scruut^F"
"87370069-0-31776";"Scruut^F"
"87370069-0-31777";"Kwama Egg"
"87370069-0-31778";"Kwama Egg"
"87370069-0-31779";"Kwama Egg"
"87370069-0-31780";"Missing Merchandise"
"87370069-0-31781";"Missing Merchandise"
"87370069-0-31782";"Missing Merchandise"
"87370069-0-31783";"Dark Parchment"
"87370069-0-31784";"Temple Secrets"
"87370069-0-31785";"Temple Secrets"
"87370069-0-31786";"Temple Secrets"
"87370069-0-31787";"Dremnaken Tooth"
"87370069-0-31788";"Dremnaken Tooth"
"87370069-0-31789";"Dremnaken Tooth"
"87370069-0-31790";"Ship Manifest"
"87370069-0-31792";"Cart"
"87370069-0-31793";"Chest"
"87370069-0-31794";"Master Shelreni's Notes: Torvesard"
"87370069-0-31795";"Necropolis Chapel Key"
"87370069-0-31796";"Dot's Writing"
