"Location";"Source"
"18173141-0-9916";"Dreadsails Greaves"
"18173141-0-9917";"Dreadsails Girdle"
"18173141-0-9918";"Dreadsails Gauntlets"
"18173141-0-9919";"Dreadsails Sabatons"
"18173141-0-9920";"Dreadsails Jack"
"18173141-0-9921";"Dreadsails Helmet"
"18173141-0-9922";"Dreadsails Guards"
"18173141-0-9923";"Dreadsails Belt"
"18173141-0-9924";"Dreadsails Arm Cops"
"18173141-0-9925";"Dreadsails Boots"
"18173141-0-9926";"Dreadsails Bracers"
"18173141-0-9927";"Dreadsails Jerkin"
"18173141-0-9928";"Dreadsails Hat"
"18173141-0-9929";"Dreadsails Breeches"
"18173141-0-9930";"Dreadsails Epaulets"
"18173141-0-9931";"Dreadsails Sash"
"18173141-0-9932";"Dreadsails Shoes"
"18173141-0-9933";"Dreadsails Gloves"
"18173141-0-9934";"Dreadsails Robe"
"18173141-0-9935";"Dreadsails Battle Axe"
"18173141-0-9936";"Dreadsails Maul"
"18173141-0-9937";"Dreadsails Greatsword"
"18173141-0-9938";"Dreadsails Axe"
"18173141-0-9939";"Dreadsails Bow"
"18173141-0-9940";"Dreadsails Mace"
"18173141-0-9941";"Dreadsails Shield"
"18173141-0-9942";"Dreadsails Staff"
"18173141-0-9943";"Dreadsails Sword"
"18173141-0-9944";"Dreadsails Dagger"
"18173141-0-9945";"Ascendant Order Cuirass"
"18173141-0-9946";"Ascendant Order Helm"
"18173141-0-9947";"Ascendant Order Pauldrons"
"18173141-0-9948";"Ascendant Order Greaves"
"18173141-0-9949";"Ascendant Order Girdle"
"18173141-0-9950";"Ascendant Order Gauntlets"
"18173141-0-9951";"Ascendant Order Sabatons"
"18173141-0-9952";"Ascendant Order Jack"
"18173141-0-9953";"Ascendant Order Helmet"
"18173141-0-9954";"Ascendant Order Guards"
"18173141-0-9955";"Ascendant Order Belt"
"18173141-0-9956";"Ascendant Order Arm Cops"
"18173141-0-9957";"Ascendant Order Boots"
"18173141-0-9958";"Ascendant Order Bracers"
"18173141-0-9959";"Ascendant Order Jerkin"
"18173141-0-9960";"Ascendant Order Hat"
"18173141-0-9961";"Ascendant Order Breeches"
"18173141-0-9962";"Ascendant Order Epaulets"
"18173141-0-9963";"Ascendant Order Sash"
"18173141-0-9964";"Ascendant Order Shoes"
"18173141-0-9965";"Ascendant Order Gloves"
"18173141-0-9966";"Ascendant Order Robe"
"18173141-0-9967";"Ascendant Order Battle Axe"
"18173141-0-9968";"Ascendant Order Maul"
"18173141-0-9969";"Ascendant Order Greatsword"
"18173141-0-9970";"Ascendant Order Axe"
"18173141-0-9971";"Ascendant Order Bow"
"18173141-0-9972";"Ascendant Order Mace"
"18173141-0-9973";"Ascendant Order Shield"
"18173141-0-9974";"Ascendant Order Staff"
"18173141-0-9975";"Ascendant Order Sword"
"18173141-0-9976";"Ascendant Order Dagger"
"18173141-0-9977";"Aurora Firepot Spider"
"18173141-0-9978";"Salamandrine Pony Guar"
"18173141-0-9979";"Midnight Cantor Senche-Raht"
"18173141-0-9980";"Tortoiseshell Echatere"
"18173141-0-9981";"Spellscar Kagouti"
"18173141-0-9982";"Wraithtide Senche"
"18173141-0-9983";"Wraithtide Horse"
"18173141-0-9984";"Wraithtide Guar"
"18173141-0-9985";"Wraithtide Bear"
"18173141-0-9986";"Wraithtide Wolf"
"18173141-0-9987";"Gloambound Battle Axe"
"18173141-0-9988";"Gloambound Bow"
"18173141-0-9989";"Gloambound Shield"
"18173141-0-9990";"Gloambound Staff"
"18173141-0-9991";"Gloambound Axe"
"18173141-0-9992";"Gloambound Maul"
"18173141-0-9993";"Gloambound Greatsword"
"18173141-0-9994";"Gloambound Mace"
"18173141-0-9995";"Gloambound Sword"
"18173141-0-9996";"Gloambound Dagger"
"18173141-0-9997";"Glimmergreen Dovah-Fly"
"18173141-0-9998";"Yoltoor Dovah-Fly"
"18173141-0-9999";"Armory Station"
"18173141-0-10000";"Second Seed Raiment Jerkin"
"18173141-0-10001";"Second Seed Raiment Hat"
"18173141-0-10002";"Second Seed Raiment Breeches"
"18173141-0-10003";"Second Seed Raiment Epaulet"
"18173141-0-10004";"Second Seed Raiment Shoes"
"18173141-0-10005";"Second Seed Raiment Gloves"
"18173141-0-10006";"Second Seed Raiment Sash"
"18173141-0-10007";"Saberkeel Armaments Battle Axe"
"18173141-0-10008";"Saberkeel Armaments Bow"
"18173141-0-10009";"Saberkeel Armaments Shield"
"18173141-0-10010";"Saberkeel Armaments Staff"
"18173141-0-10011";"Saberkeel Armaments Sword"
"18173141-0-10012";"Reefborn Battle Axe"
"18173141-0-10013";"Reefborn Bow"
"18173141-0-10014";"Reefborn Shield"
"18173141-0-10015";"Reefborn Staff"
"18173141-0-10016";"Reefborn Sword"
"18173141-0-10017";"Lady Thorn Battle Axe"
"18173141-0-10018";"Lady Thorn Bow"
"18173141-0-10019";"Lady Thorn Shield"
"18173141-0-10020";"Lady Thorn Staff"
"18173141-0-10021";"Lady Thorn Sword"
"18173141-0-10022";"Lady Thorn Mask"
"18173141-0-10023";"Lady Thorn Shoulder"
"18173141-0-10024";"Baron Thirsk Mask"
"18173141-0-10025";"Baron Thirsk Shoulder"
"18173141-0-10026";"Lady Malygda Mask"
"18173141-0-10027";"Lady Malygda Shoulder"
"18173141-0-10028";"Nunatak Mask"
"18173141-0-10029";"Nunatak Shoulder"
"18173141-0-10030";"Kargaeda Greatsword"
"18173141-0-10031";"Kargaeda Bow"
"18173141-0-10032";"Kargaeda Shield"
"18173141-0-10033";"Kargaeda Staff"
"18173141-0-10034";"Kargaeda Sword"
"18173141-0-10035";"Kargaeda Mask"
"18173141-0-10036";"Kargaeda Shoulder"
"18173141-0-10037";"Nazaray Battle Axe"
"18173141-0-10038";"Nazaray Bow"
"18173141-0-10039";"Nazaray Shield"
"18173141-0-10040";"Nazaray Staff"
"18173141-0-10041";"Nazaray Mace"
"18173141-0-10042";"Nazaray Mask"
"18173141-0-10043";"Nazaray Shoulder"
"18173141-0-10051";"Ossa Accentium"
"18173141-0-10052";"Agony's Ascent"
"18173141-0-10053";"High Isle"
"18173141-0-10055";"Ossified Rime Wolf"
"18173141-0-10056";"Reefstrider Ornaug"
"18173141-0-10057";"Forge Master's Charger"
"18173141-0-10058";"Ruby Fledgling Terror Bird"
"18173141-0-10059";"Volkihar Death Hound"
"18173141-0-10060";"Heartland Butcher's Dog"
"18173141-0-10061";"Azuredoom Wrathsteed"
"18173141-0-10062";"Baysong Quasigriff"
"18173141-0-10063";"Brineglow"
"18173141-0-10065";"Aurulun Fledgling Gryphon"
"18173141-0-10066";"Scaled Sabatons"
"18173141-0-10067";"Mantle Pelagicon Epaulets"
"18173141-0-10068";"Hallowed Hourglass Basin"
"18173141-0-10069";"Illuminated Dragon Scroll"
"18173141-0-10070";"Kvatchian Incense"
"18173141-0-10071";"Aureate Anointing Oils"
"18173141-0-10072";"Lustrous Ritual Sand"
"18173141-0-10073";"Syrabanic Marine Cuirass"
"18173141-0-10074";"Syrabanic Marine Helm"
"18173141-0-10075";"Syrabanic Marine Pauldrons"
"18173141-0-10076";"Syrabanic Marine Greaves"
"18173141-0-10077";"Syrabanic Marine Girdle"
"18173141-0-10078";"Syrabanic Marine Gauntlets"
"18173141-0-10079";"Syrabanic Marine Sabatons"
"18173141-0-10080";"Syrabanic Marine Jack"
"18173141-0-10081";"Syrabanic Marine Helmet"
"18173141-0-10082";"Syrabanic Marine Guards"
"18173141-0-10083";"Syrabanic Marine Belt"
"18173141-0-10084";"Syrabanic Marine Arm Cops"
"18173141-0-10085";"Syrabanic Marine Boots"
"18173141-0-10086";"Syrabanic Marine Bracers"
"18173141-0-10087";"Syrabanic Marine Jerkin"
"18173141-0-10088";"Syrabanic Marine Hat"
"18173141-0-10089";"Syrabanic Marine Breeches"
"18173141-0-10090";"Syrabanic Marine Epaulets"
"18173141-0-10091";"Syrabanic Marine Sash"
"18173141-0-10092";"Syrabanic Marine Shoes"
"18173141-0-10093";"Syrabanic Marine Gloves"
"18173141-0-10094";"Syrabanic Marine Robe"
"18173141-0-10095";"Syrabanic Marine Battle Axe"
"18173141-0-10096";"Syrabanic Marine Maul"
"18173141-0-10097";"Syrabanic Marine Greatsword"
"18173141-0-10098";"Syrabanic Marine Axe"
"18173141-0-10099";"Syrabanic Marine Bow"
"18173141-0-10100";"Syrabanic Marine Mace"
"18173141-0-10101";"Syrabanic Marine Shield"
"18173141-0-10102";"Syrabanic Marine Staff"
"18173141-0-10103";"Syrabanic Marine Sword"
"18173141-0-10104";"Syrabanic Marine Dagger"
"18173141-0-10105";"Steadfast Society Cuirass"
"18173141-0-10106";"Steadfast Society Helm"
"18173141-0-10107";"Steadfast Society Pauldrons"
"18173141-0-10108";"Steadfast Society Greaves"
"18173141-0-10109";"Steadfast Society Girdle"
"18173141-0-10110";"Steadfast Society Gauntlets"
"18173141-0-10111";"Steadfast Society Sabatons"
"18173141-0-10112";"Steadfast Society Jack"
"18173141-0-10113";"Steadfast Society Helmet"
"18173141-0-10114";"Steadfast Society Guards"
"18173141-0-10115";"Steadfast Society Belt"
"18173141-0-10116";"Steadfast Society Arm Cops"
"18173141-0-10117";"Steadfast Society Boots"
"18173141-0-10118";"Steadfast Society Bracers"
"18173141-0-10119";"Steadfast Society Jerkin"
"18173141-0-10120";"Steadfast Society Hat"
"18173141-0-10121";"Steadfast Society Breeches"
"18173141-0-10122";"Steadfast Society Epaulets"
"18173141-0-10123";"Steadfast Society Sash"
"18173141-0-10124";"Steadfast Society Shoes"
"18173141-0-10125";"Steadfast Society Gloves"
"18173141-0-10126";"Steadfast Society Robe"
"18173141-0-10127";"Steadfast Society Battle Axe"
"18173141-0-10128";"Steadfast Society Maul"
"18173141-0-10129";"Steadfast Society Greatsword"
"18173141-0-10130";"Steadfast Society Axe"
"18173141-0-10131";"Steadfast Society Bow"
"18173141-0-10132";"Steadfast Society Mace"
"18173141-0-10133";"Steadfast Society Shield"
"18173141-0-10134";"Steadfast Society Staff"
"18173141-0-10135";"Steadfast Society Sword"
"18173141-0-10136";"Steadfast Society Dagger"
"18173141-0-10137";"Systres Guardian Cuirass"
"18173141-0-10138";"Systres Guardian Helm"
"18173141-0-10139";"Systres Guardian Pauldrons"
"18173141-0-10140";"Systres Guardian Greaves"
"18173141-0-10141";"Systres Guardian Girdle"
"18173141-0-10142";"Systres Guardian Gauntlets"
"18173141-0-10143";"Systres Guardian Sabatons"
"18173141-0-10144";"Systres Guardian Jack"
"18173141-0-10145";"Systres Guardian Helmet"
"18173141-0-10146";"Systres Guardian Guards"
"18173141-0-10147";"Systres Guardian Belt"
"18173141-0-10148";"Systres Guardian Arm Cops"
"18173141-0-10149";"Systres Guardian Boots"
"18173141-0-10150";"Systres Guardian Bracers"
"18173141-0-10151";"Systres Guardian Jerkin"
"18173141-0-10152";"Systres Guardian Hat"
"18173141-0-10153";"Systres Guardian Breeches"
"18173141-0-10154";"Systres Guardian Epaulets"
"18173141-0-10155";"Systres Guardian Sash"
"18173141-0-10156";"Systres Guardian Shoes"
"18173141-0-10157";"Systres Guardian Gloves"
"18173141-0-10158";"Systres Guardian Robe"
"18173141-0-10159";"Systres Guardian Battle Axe"
"18173141-0-10160";"Systres Guardian Maul"
"18173141-0-10161";"Systres Guardian Greatsword"
"18173141-0-10162";"Systres Guardian Axe"
"18173141-0-10163";"Systres Guardian Bow"
"18173141-0-10164";"Systres Guardian Mace"
"18173141-0-10165";"Systres Guardian Shield"
"18173141-0-10166";"Systres Guardian Staff"
"18173141-0-10167";"Systres Guardian Sword"
"18173141-0-10168";"Systres Guardian Dagger"
"18173141-0-10169";"Soulrazer Battle Axe"
"18173141-0-10170";"Soulrazer Bow"
"18173141-0-10171";"Soulrazer Shield"
"18173141-0-10172";"Soulrazer Staff"
"18173141-0-10175";"Ascendant Lord Greatsword"
"18173141-0-10177";"Soulrazer Sword"
"18173141-0-10179";"Sacred Scale"
"18173141-0-10181";"Statuette: Kaladas of Leyawiin"
"18173141-0-10182";"Statuette: Mehrunes Dagon"
"18173141-0-10183";"Painting: Dagon's Mercy"
"18173141-0-10184";"Giladil the Ragpicker"
"18173141-0-10186";"Stoneglow Imp"
"18173141-0-10187";"Druidic Knotwork Body Tattoos"
"18173141-0-10188";"Druidic Knotwork Face Tattoos"
"18173141-0-10189";"Defensive Rune Face Tattoos"
"18173141-0-10190";"Defensive Rune Body Tattoos"
"18173141-0-10191";"High Isle Mariner's Face Tattoos"
"18173141-0-10192";"High Isle Mariner's Body Tattoos"
"18173141-0-10193";"Cutting Edge"
"18173141-0-10194";"Stillrise Ritecaller"
"18173141-0-10195";"Reefdweller"
"18173141-0-10196";"Ethertide"
"18173141-0-10197";"Red Diamond Face Stainwork"
"18173141-0-10198";"Red Diamond Body Stainwork"
"18173141-0-10199";"Druid-Bound Ursauk"
"18173141-0-10200";"Scavenger Legion Helm"
"18173141-0-10201";"Stonelore Bear"
"18173141-0-10202";"Stonelore Elk"
"18173141-0-10203";"Stonelore Fox"
"18173141-0-10204";"Stonelore Guar"
"18173141-0-10205";"Stonelore Lynx"
"18173141-0-10206";"Oldefire Elk"
"18173141-0-10207";"Harvestleaf Lynx"
"18173141-0-10208";"Glimmertarn Ursauk"
"18173141-0-10209";"Mottled Sheep"
"18173141-0-10210";"Nibenay Bay Ram"
"18173141-0-10211";"Su-Zahleel Horse-Lizard"
"18173141-0-10212";"Amberdust Wamasu Hatchling"
"18173141-0-10213";"Knights of St. Pelin Face Marks"
"18173141-0-10214";"Knights of St. Pelin Body Marks"
"18173141-0-10215";"Jakarn^m"
"18173141-0-10217";"Jester Anglidor^m"
"18173141-0-10218";"Ascendant Outfit Style"
"18173141-0-10219";"Statuette: Steadfast Stendarr"
"18173141-0-10220";"Statuette: Prince Hew"
"18173141-0-10221";"Painting: The Gates of Brass"
"18173141-0-10222";"Frostmoss Imp"
"18173141-0-10223";"Seaveil Spire"
"18173141-0-10224";"Sterling Cavy"
"18173141-0-10225";"Bleakrock Snowdog"
"18173141-0-10226";"Feed Bird"
"18173141-0-10227";"Sword Dance"
"18173141-0-10228";"Where's My Drink?"
"18173141-0-10229";"Crab Pinch"
"18173141-0-10230";"Sit and Drink"
"18173141-0-10231";"Ashgray Senche-Serval"
"18173141-0-10232";"Aurelite Gryphon Feather"
"18173141-0-10233";"Gilded Gryphon Barding"
"18173141-0-10234";"Sacred Seeds of Akatosh"
"18173141-0-10235";"Cadwell's Surprise Box"
"18173141-0-10236";"Mariner's Nimbus Stone"
"18173141-0-10237";"Warmaiden's Wolf"
"18173141-0-10238";"Morthal Bear-Dog"
"18173141-0-10239";"Mulberry Hermit Crab"
"18173141-0-10240";"Rustpelt Sabre Cat"
"18173141-0-10241";"Pop the Cork"
"18173141-0-10242";"Stormsurge Howler"
"18173141-0-10243";"Anchorborn Pony"
"18173141-0-10244";"Speckled Welwa"
"18173141-0-10245";"Spyglass"
"18173141-0-10246";"Glimmer Dust"
"18173141-0-10247";"Guardian's Frozen Shard"
"18173141-0-10248";"Maormer Ocean Pearl"
"18173141-0-10249";"Lover's Quandary Flower"
"18173141-0-10250";"Ringtail Jerboa"
"18173141-0-10251";"Hermit Crab"
"18173141-0-10252";"Pangrit Nymphling"
"18173141-0-10253";"Turquoise War Pangrit"
"18173141-0-10254";"Wayrest Vanner Pillion Steed"
"18173141-0-10255";"Liespinner's Vestments"
"18173141-0-10256";"Sinistral Cincture Belt"
"18173141-0-10257";"Encratis's Behemoth Maul"
"18173141-0-10258";"Encratis's Behemoth Bow"
"18173141-0-10259";"Encratis's Behemoth Shield"
"18173141-0-10260";"Encratis's Behemoth Staff"
"18173141-0-10261";"Encratis's Behemoth Sword"
"18173141-0-10262";"Grand Joust Destrier"
"18173141-0-10277";"Lemondot Netch"
"18173141-0-10278";"Soulrazer Knight"
"18173141-0-10279";"House Dufort Banneret Cuirass"
"18173141-0-10280";"House Dufort Banneret Helm"
"18173141-0-10281";"House Dufort Banneret Greaves"
"18173141-0-10282";"House Dufort Banneret Pauldrons"
"18173141-0-10283";"House Dufort Banneret Sabatons"
"18173141-0-10284";"House Dufort Banneret Gauntlets"
"18173141-0-10285";"House Dufort Banneret Girdle"
"18173141-0-10286";"Boneman"
"18173141-0-10287";"Jubilee Cake 2022"
"18173141-0-10288";"Sentinel Fox Mask"
"18173141-0-10290";"New Moon Fox"
"18173141-0-10292";"High Rock Spellsword Jerkin"
"18173141-0-10293";"High Rock Spellsword Hat"
"18173141-0-10294";"High Rock Spellsword Breeches"
"18173141-0-10295";"High Rock Spellsword Epaulets"
"18173141-0-10296";"High Rock Spellsword Shoes"
"18173141-0-10297";"High Rock Spellsword Gloves"
"18173141-0-10298";"High Rock Spellsword Sash"
"18173141-0-10299";"High Rock Spellsword Robe"
"18173141-0-10300";"Trophy: Kargaeda"
"18173141-0-10301";"Trophy: Nazaray"
"18173141-0-10302";"Bust: Kargaeda"
"18173141-0-10303";"Bust: Nazaray"
"18173141-0-10304";"Fashion Witch Ensemble"
"18173141-0-10305";"Wyrd Sight"
"18173141-0-10306";"Jerall Rescue Dog"
"18173141-0-10307";"Stonelore's Legend Face Paint"
"18173141-0-10308";"Stonelore's Legend Body Paint"
"18173141-0-10309";"Vinedusk Vigilant"
"18173141-0-10311";"Highland Spotted Lynx Cub"
"18173141-0-10312";"Highland Spotted Lynx"
"18173141-0-10313";"Dockside Paper Wasp"
"18173141-0-10315";"Eyes of Umaril"
"18173141-0-10316";"Autumnal Indrik"
"18173141-0-10317";"Moss Spine Daedrat"
"18173141-0-10318";"Saturalia Ice Steed"
"18173141-0-10319";"Piebald Cat"
"18173141-0-10320";"Orchid Whisper Moth"
"18173141-0-10321";"Sweetgrape Dragon Frog"
"18173141-0-10323";"Shallowbay Nereid"
"18173141-0-10324";"Fellbraun Chub Loon"
"18173141-0-10325";"Silver-Bellied Guarling"
"18173141-0-10326";"Galen Wisp"
"18173141-0-10328";"Ragebound Steed"
"18173141-0-10329";"Ragebound Sabre Cat"
"18173141-0-10330";"Ragebound Bear"
"18173141-0-10331";"Ragebound Kagouti"
"18173141-0-10332";"Ragebound Durzog"
"18173141-0-10333";"Blessed Rubedite Metal Enamel"
"18173141-0-10334";"Captured Dragonflame"
"18173141-0-10335";"Sanctified Metalworking Tools"
"18173141-0-10336";"Saarthal Scholar Jerkin"
"18173141-0-10337";"Saarthal Scholar Hat"
"18173141-0-10338";"Saarthal Scholar Breeches"
"18173141-0-10339";"Saarthal Scholar Epaulets"
"18173141-0-10340";"Saarthal Scholar Shoes"
"18173141-0-10341";"Saarthal Scholar Gloves"
"18173141-0-10343";"Anvil of Zenithar Greatsword"
"18173141-0-10344";"Anvil of Zenithar Bow"
"18173141-0-10345";"Anvil of Zenithar Shield"
"18173141-0-10346";"Anvil of Zenithar Staff"
"18173141-0-10347";"Anvil of Zenithar Axe"
"18173141-0-10348";"Bergama Fennec Fox"
"18173141-0-10349";"Gideon Trail Dog"
"18173141-0-10350";"Runepriest's Greatsword"
"18173141-0-10351";"Runepriest's Bow"
"18173141-0-10352";"Runepriest's Shield"
"18173141-0-10353";"Runepriest's Staff"
"18173141-0-10354";"Runepriest's Sword"
"18173141-0-10355";"Passion Dancer's Battle Axe"
"18173141-0-10356";"Passion Dancer's Bow"
"18173141-0-10357";"Passion Dancer's Shield"
"18173141-0-10358";"Passion Dancer's Staff"
"18173141-0-10359";"Passion Dancer's Sword"
"18173141-0-10360";"Witchmother's Servant Jerkin"
"18173141-0-10361";"Witchmother's Servant Hat"
"18173141-0-10362";"Witchmother's Servant Breeches"
"18173141-0-10363";"Witchmother's Servant Epaulets"
"18173141-0-10364";"Witchmother's Servant Shoes"
"18173141-0-10365";"Witchmother's Servant Gloves"
"18173141-0-10366";"Witchmother's Servant Sash"
"18173141-0-10367";"Alik'r Shrieking Cheese"
"18173141-0-10368";"Sapphire Heraldry Horn 1"
"18173141-0-10369";"Contemplation of Aetheric Arms"
"18173141-0-10370";"Souvenir Conch Shell"
"18173141-0-10371";"Fargrave Occult Curio"
"18173141-0-10372";"Witchmother's Servant Battle Axe"
"18173141-0-10373";"Witchmother's Servant Bow"
"18173141-0-10374";"Witchmother's Servant Shield"
"18173141-0-10375";"Witchmother's Servant Staff"
"18173141-0-10376";"Witchmother's Servant Axe"
"18173141-0-10377";"Witchmother's Servant Maul"
"18173141-0-10378";"Witchmother's Servant Greatsword"
"18173141-0-10379";"Witchmother's Servant Mace"
"18173141-0-10380";"Witchmother's Servant Sword"
"18173141-0-10381";"Witchmother's Servant Dagger"
"18173141-0-10382";"Vale Sabre Cat Growler"
"18173141-0-10383";"Spellcrafted Sand Stronghold"
"18173141-0-10384";"Skingrad Pillion Courser"
"18173141-0-10385";"Sadrith Mora Formal Attire"
"18173141-0-10386";"Jouster's Charger"
"18173141-0-10387";"Sadrith Mora Spore Pony"
"18173141-0-10388";"Sadrith Mora Spore Steed"
"18173141-0-10389";"Black Heights Camel"
"18173141-0-10390";"Netchspot Abstraction Face Marks"
"18173141-0-10391";"Netchspot Abstraction Body Marks"
"18173141-0-10392";"Shagrath's Favor Face Marks"
"18173141-0-10393";"Shagrath's Favor Body Marks"
"18173141-0-10394";"Skald's Face Branding"
"18173141-0-10395";"Skald's Body Branding"
"18173141-0-10396";"Crusader's Coin Chicken"
"18173141-0-10397";"Cipher's Eye Pocket Watcher"
"18173141-0-10398";"Scarlet War Pangrit"
"18173141-0-10399";"Companion's Wolf Pup"
"18173141-0-10400";"Earthen Root Enclave"
"18173141-0-10401";"Graven Deep"
"18173141-0-10403";"Saint Pelin"
"18173141-0-10404";"Spellsword Coronet"
"18173141-0-10405";"Grandmaster Delmene Hlaalu"
"18173141-0-10406";"Duke of Crows"
"18173141-0-10407";"Psijic Loremaster Celarus"
"18173141-0-10408";"Rigurt the Brash"
"18173141-0-10409";"Druid Ryvana^M"
"18173141-0-10410";"Brahgas^M"
"18173141-0-10411";"Royal Courier Hood"
"18173141-0-10412";"Oak's Promise Face Marks"
"18173141-0-10413";"Oak's Promise Body Marks"
"18173141-0-10414";"Mnemoflare Fabricant"
"18173141-0-10416";"Plant Yourself"
"18173141-0-10417";"Crimson Bone Hammer"
"18173141-0-10418";"Harrowforged Durzog"
"18173141-0-10419";"Voidmother's Welwa"
"18173141-0-10420";"Opal Earthgore Maul"
"18173141-0-10421";"Opal Earthgore Bow"
"18173141-0-10422";"Opal Earthgore Shield"
"18173141-0-10423";"Opal Earthgore Staff"
"18173141-0-10424";"Opal Earthgore Mace"
"18173141-0-10425";"Opal Earthgore Mask"
"18173141-0-10426";"Opal Earthgore Shoulder"
"18173141-0-10427";"Lady Garick's Sacred Shield"
"18173141-0-10428";"Ghost Haven Caravel"
"18173141-0-10429";"Crow Court Pony Guar"
"18173141-0-10430";"Sailor-at-Arms"
"18173141-0-10431";"Sailor-at-Arms Helm"
"18173141-0-10434";"Ember^F"
"18173141-0-10435";"Isobel Veloise^F"
"18173141-0-10436";"Luxury Thieves Tools"
"18173141-0-10437";"Stendarr's Sweets Vault"
"18173141-0-10438";"Oaken Order Mountain Goat"
"18173141-0-10439";"Frostbane Dragon Priest"
"18173141-0-10440";"Painting: All Flags on High"
"18173141-0-10441";"Ancient Anchor Berth"
"18173141-0-10442";"Y'ffre's Will Cuirass"
"18173141-0-10443";"Y'ffre's Will Helm"
"18173141-0-10444";"Y'ffre's Will Pauldrons"
"18173141-0-10445";"Y'ffre's Will Greaves"
"18173141-0-10446";"Y'ffre's Will Girdle"
"18173141-0-10447";"Y'ffre's Will Gauntlets"
"18173141-0-10448";"Y'ffre's Will Sabatons"
"18173141-0-10449";"Y'ffre's Will Jack"
"18173141-0-10450";"Y'ffre's Will Helmet"
"18173141-0-10451";"Y'ffre's Will Guards"
"18173141-0-10452";"Y'ffre's Will Belt"
"18173141-0-10453";"Y'ffre's Will Arm Cops"
"18173141-0-10454";"Y'ffre's Will Boots"
"18173141-0-10455";"Y'ffre's Will Bracers"
"18173141-0-10456";"Y'ffre's Will Jerkin"
"18173141-0-10457";"Y'ffre's Will Hat"
"18173141-0-10458";"Y'ffre's Will Skirt"
"18173141-0-10459";"Y'ffre's Will Epaulets"
"18173141-0-10460";"Y'ffre's Will Sash"
"18173141-0-10461";"Y'ffre's Will Shoes"
"18173141-0-10462";"Y'ffre's Will Gloves"
"18173141-0-10463";"Y'ffre's Will Robe"
"18173141-0-10464";"Y'ffre's Will Battle Axe"
"18173141-0-10465";"Y'ffre's Will Maul"
"18173141-0-10466";"Y'ffre's Will Greatsword"
"18173141-0-10467";"Y'ffre's Will Axe"
"18173141-0-10468";"Y'ffre's Will Bow"
"18173141-0-10469";"Y'ffre's Will Mace"
"18173141-0-10470";"Y'ffre's Will Shield"
"18173141-0-10471";"Y'ffre's Will Staff"
"18173141-0-10472";"Y'ffre's Will Sword"
"18173141-0-10473";"Y'ffre's Will Dagger"
"18173141-0-10474";"Ragebound Harness"
"18173141-0-10475";"Necrom"
"18173141-0-10476";"Ragebound Mask"
"18173141-0-10477";"Drowned Mariner Cuirass"
"18173141-0-10478";"Drowned Mariner Helm"
"18173141-0-10479";"Drowned Mariner Pauldrons"
"18173141-0-10480";"Drowned Mariner Greaves"
"18173141-0-10481";"Drowned Mariner Girdle"
"18173141-0-10482";"Drowned Mariner Gauntlets"
"18173141-0-10483";"Drowned Mariner Sabatons"
"18173141-0-10484";"Drowned Mariner Jack"
"18173141-0-10485";"Drowned Mariner Helmet"
"18173141-0-10486";"Drowned Mariner Guards"
"18173141-0-10487";"Drowned Mariner Belt"
"18173141-0-10488";"Drowned Mariner Arm Cops"
"18173141-0-10489";"Drowned Mariner Boots"
"18173141-0-10490";"Drowned Mariner Bracers"
"18173141-0-10491";"Drowned Mariner Jerkin"
"18173141-0-10492";"Drowned Mariner Hat"
"18173141-0-10493";"Drowned Mariner Breeches"
"18173141-0-10494";"Drowned Mariner Epaulets"
"18173141-0-10495";"Drowned Mariner Sash"
"18173141-0-10496";"Drowned Mariner Shoes"
"18173141-0-10497";"Drowned Mariner Gloves"
"18173141-0-10498";"Drowned Mariner Robe"
"18173141-0-10499";"Drowned Mariner Battle Axe"
"18173141-0-10500";"Drowned Mariner Maul"
"18173141-0-10501";"Drowned Mariner Greatsword"
"18173141-0-10502";"Drowned Mariner Axe"
"18173141-0-10503";"Drowned Mariner Bow"
"18173141-0-10504";"Drowned Mariner Mace"
"18173141-0-10505";"Drowned Mariner Shield"
"18173141-0-10506";"Drowned Mariner Staff"
"18173141-0-10507";"Drowned Mariner Sword"
"18173141-0-10508";"Drowned Mariner Dagger"
"18173141-0-10509";"Tales of Tribute Table, Display"
"18173141-0-10510";"Tales of Tribute Decks, Display"
"18173141-0-10511";"Highhallow Hold"
"18173141-0-10512";"Mercymother's Attire"
"18173141-0-10513";"Mercymother's Crown"
"18173141-0-10514";"Oaken Order Jack"
"18173141-0-10515";"Oaken Order Helmet"
"18173141-0-10516";"Oaken Order Guards"
"18173141-0-10517";"Oaken Order Arm Cops"
"18173141-0-10518";"Oaken Order Boots"
"18173141-0-10519";"Oaken Order Bracers"
"18173141-0-10520";"Oaken Order Belt"
"18173141-0-10521";"Oaken Order Battle Axe"
"18173141-0-10522";"Oaken Order Bow"
"18173141-0-10523";"Oaken Order Shield"
"18173141-0-10524";"Oaken Order Staff"
"18173141-0-10525";"Oaken Order Axe"
"18173141-0-10526";"Oaken Order Maul"
"18173141-0-10527";"Oaken Order Greatsword"
"18173141-0-10528";"Oaken Order Mace"
"18173141-0-10529";"Oaken Order Sword"
"18173141-0-10530";"Oaken Order Dagger"
"18173141-0-10531";"Red Rook Bandit Jerkin"
"18173141-0-10532";"Red Rook Bandit Hat"
"18173141-0-10533";"Red Rook Bandit Breeches"
"18173141-0-10534";"Red Rook Bandit Epaulets"
