"Location";"Source"
"242841733-0-187541";"Perfected Pearlescent Bow"
"242841733-0-187542";"Perfected Pearlescent Bow"
"242841733-0-187543";"Perfected Pearlescent Bow"
"242841733-0-187544";"Perfected Pearlescent Inferno Staff"
"242841733-0-187545";"Perfected Pearlescent Inferno Staff"
"242841733-0-187546";"Perfected Pearlescent Inferno Staff"
"242841733-0-187547";"Perfected Pearlescent Inferno Staff"
"242841733-0-187548";"Perfected Pearlescent Inferno Staff"
"242841733-0-187549";"Perfected Pearlescent Inferno Staff"
"242841733-0-187550";"Perfected Pearlescent Inferno Staff"
"242841733-0-187551";"Perfected Pearlescent Inferno Staff"
"242841733-0-187552";"Perfected Pearlescent Ice Staff"
"242841733-0-187553";"Perfected Pearlescent Ice Staff"
"242841733-0-187554";"Perfected Pearlescent Ice Staff"
"242841733-0-187555";"Perfected Pearlescent Ice Staff"
"242841733-0-187556";"Perfected Pearlescent Ice Staff"
"242841733-0-187557";"Perfected Pearlescent Ice Staff"
"242841733-0-187558";"Perfected Pearlescent Ice Staff"
"242841733-0-187559";"Perfected Pearlescent Ice Staff"
"242841733-0-187560";"Perfected Pearlescent Lightning Staff"
"242841733-0-187561";"Perfected Pearlescent Lightning Staff"
"242841733-0-187562";"Perfected Pearlescent Lightning Staff"
"242841733-0-187563";"Perfected Pearlescent Lightning Staff"
"242841733-0-187564";"Perfected Pearlescent Lightning Staff"
"242841733-0-187565";"Perfected Pearlescent Lightning Staff"
"242841733-0-187566";"Perfected Pearlescent Lightning Staff"
"242841733-0-187567";"Perfected Pearlescent Lightning Staff"
"242841733-0-187568";"Perfected Pearlescent Restoration Staff"
"242841733-0-187569";"Perfected Pearlescent Restoration Staff"
"242841733-0-187570";"Perfected Pearlescent Restoration Staff"
"242841733-0-187571";"Perfected Pearlescent Restoration Staff"
"242841733-0-187572";"Perfected Pearlescent Restoration Staff"
"242841733-0-187573";"Perfected Pearlescent Restoration Staff"
"242841733-0-187574";"Perfected Pearlescent Restoration Staff"
"242841733-0-187575";"Perfected Pearlescent Restoration Staff"
"242841733-0-187576";"Perfected Pearlescent Shield"
"242841733-0-187577";"Perfected Pearlescent Shield"
"242841733-0-187578";"Perfected Pearlescent Shield"
"242841733-0-187579";"Perfected Pearlescent Shield"
"242841733-0-187580";"Perfected Pearlescent Shield"
"242841733-0-187581";"Perfected Pearlescent Shield"
"242841733-0-187582";"Perfected Pearlescent Shield"
"242841733-0-187583";"Perfected Pearlescent Shield"
"242841733-0-187584";"Perfected Pearlescent Cuirass"
"242841733-0-187585";"Perfected Pearlescent Cuirass"
"242841733-0-187586";"Perfected Pearlescent Cuirass"
"242841733-0-187587";"Perfected Pearlescent Cuirass"
"242841733-0-187588";"Perfected Pearlescent Cuirass"
"242841733-0-187589";"Perfected Pearlescent Cuirass"
"242841733-0-187590";"Perfected Pearlescent Cuirass"
"242841733-0-187591";"Perfected Pearlescent Cuirass"
"242841733-0-187592";"Perfected Pearlescent Sabatons"
"242841733-0-187593";"Perfected Pearlescent Sabatons"
"242841733-0-187594";"Perfected Pearlescent Sabatons"
"242841733-0-187595";"Perfected Pearlescent Sabatons"
"242841733-0-187596";"Perfected Pearlescent Sabatons"
"242841733-0-187597";"Perfected Pearlescent Sabatons"
"242841733-0-187598";"Perfected Pearlescent Sabatons"
"242841733-0-187599";"Perfected Pearlescent Sabatons"
"242841733-0-187600";"Perfected Pearlescent Gauntlets"
"242841733-0-187601";"Perfected Pearlescent Gauntlets"
"242841733-0-187602";"Perfected Pearlescent Gauntlets"
"242841733-0-187603";"Perfected Pearlescent Gauntlets"
"242841733-0-187604";"Perfected Pearlescent Gauntlets"
"242841733-0-187605";"Perfected Pearlescent Gauntlets"
"242841733-0-187606";"Perfected Pearlescent Gauntlets"
"242841733-0-187607";"Perfected Pearlescent Gauntlets"
"242841733-0-187608";"Perfected Pearlescent Helm"
"242841733-0-187609";"Perfected Pearlescent Helm"
"242841733-0-187610";"Perfected Pearlescent Helm"
"242841733-0-187611";"Perfected Pearlescent Helm"
"242841733-0-187612";"Perfected Pearlescent Helm"
"242841733-0-187613";"Perfected Pearlescent Helm"
"242841733-0-187614";"Perfected Pearlescent Helm"
"242841733-0-187615";"Perfected Pearlescent Helm"
"242841733-0-187616";"Perfected Pearlescent Greaves"
"242841733-0-187617";"Perfected Pearlescent Greaves"
"242841733-0-187618";"Perfected Pearlescent Greaves"
"242841733-0-187619";"Perfected Pearlescent Greaves"
"242841733-0-187620";"Perfected Pearlescent Greaves"
"242841733-0-187621";"Perfected Pearlescent Greaves"
"242841733-0-187622";"Perfected Pearlescent Greaves"
"242841733-0-187623";"Perfected Pearlescent Greaves"
"242841733-0-187624";"Perfected Pearlescent Pauldrons"
"242841733-0-187625";"Perfected Pearlescent Pauldrons"
"242841733-0-187626";"Perfected Pearlescent Pauldrons"
"242841733-0-187627";"Perfected Pearlescent Pauldrons"
"242841733-0-187628";"Perfected Pearlescent Pauldrons"
"242841733-0-187629";"Perfected Pearlescent Pauldrons"
"242841733-0-187630";"Perfected Pearlescent Pauldrons"
"242841733-0-187631";"Perfected Pearlescent Pauldrons"
"242841733-0-187632";"Perfected Pearlescent Girdle"
"242841733-0-187633";"Perfected Pearlescent Girdle"
"242841733-0-187634";"Perfected Pearlescent Girdle"
"242841733-0-187635";"Perfected Pearlescent Girdle"
"242841733-0-187636";"Perfected Pearlescent Girdle"
"242841733-0-187637";"Perfected Pearlescent Girdle"
"242841733-0-187638";"Perfected Pearlescent Girdle"
"242841733-0-187639";"Perfected Pearlescent Girdle"
"242841733-0-187640";"Perfected Pillager's Ice Staff"
"242841733-0-187641";"Perfected Pillager's Restoration Staff"
"242841733-0-187642";"Perfected Pillager's Restoration Staff"
"242841733-0-187643";"Perfected Pillager's Restoration Staff"
"242841733-0-187644";"Perfected Pillager's Restoration Staff"
"242841733-0-187645";"Perfected Pillager's Restoration Staff"
"242841733-0-187646";"Perfected Pillager's Restoration Staff"
"242841733-0-187647";"Perfected Pillager's Restoration Staff"
"242841733-0-187648";"Perfected Pillager's Restoration Staff"
"242841733-0-187649";"Perfected Pillager's Band"
"242841733-0-187650";"Perfected Pillager's Amulet"
"242841733-0-187651";"Perfected Pillager's Breeches"
"242841733-0-187652";"Perfected Battle Axe of the Depths"
"242841733-0-187653";"Perfected Breeches of the Depths"
"242841733-0-187654";"Mora's Whispers"
"242841733-0-187655";"Dov-rha Sabatons"
"242841733-0-187656";"Lefthander's Aegis Belt"
"242841733-0-187657";"Sea-Serpent's Coil"
"242841733-0-187658";"Oakensoul Ring"
"242841733-0-187659";"shield^n"
"242841733-0-187660";"Mages Guild Stained Glass"
"242841733-0-187661";"Mage's Flame"
"242841733-0-187662";"House Dufort Chandelier"
"242841733-0-187663";"Blue Fang Shark, Mounted"
"242841733-0-187664";"Target Deadlands Harvester, Trial"
"242841733-0-187665";"Statue, Kynareth's Blessings"
"242841733-0-187666";"Music Box, Steadfast Armistice"
"242841733-0-187667";"Music Box, High Isle Duel"
"242841733-0-187668";"High Isle Pre-Purchase Treasure Map I"
"242841733-0-187669";"High Isle Pre-Purchase Treasure Map II"
"242841733-0-187670";"High Isle Pre-Purchase Treasure Map III"
"242841733-0-187671";"High Isle Treasure Map I"
"242841733-0-187672";"High Isle Treasure Map II"
"242841733-0-187673";"High Isle Treasure Map III"
"242841733-0-187674";"High Isle Treasure Map IV"
"242841733-0-187675";"High Isle Treasure Map V"
"242841733-0-187676";"High Isle Treasure Map VI"
"242841733-0-187679";"Runebox: Battle-Scarred Visage"
"242841733-0-187680";"Runebox: Battle-Scarred Body"
"242841733-0-187681";"Battle-Scar Markings"
"242841733-0-187682";"Pelinal's Boon Box"
"242841733-0-187683";"Style Page: House Dufort Banneret Cuirass"
"242841733-0-187684";"Style Page: House Dufort Banneret Helm"
"242841733-0-187685";"Style Page: House Dufort Banneret Greaves"
"242841733-0-187686";"Style Page: House Dufort Banneret Pauldrons"
"242841733-0-187687";"Style Page: House Dufort Banneret Sabatons"
"242841733-0-187688";"Style Page: House Dufort Banneret Gauntlets"
"242841733-0-187689";"Style Page: House Dufort Banneret Girdle"
"242841733-0-187690";"Bound Style Page: House Dufort Banneret Cuirass"
"242841733-0-187691";"Bound Style Page: House Dufort Banneret Helm"
"242841733-0-187692";"Bound Style Page: House Dufort Banneret Greaves"
"242841733-0-187693";"Bound Style Page: House Dufort Banneret Pauldrons"
"242841733-0-187694";"Bound Style Page: House Dufort Banneret Sabatons"
"242841733-0-187695";"Bound Style Page: House Dufort Banneret Gauntlets"
"242841733-0-187696";"Bound Style Page: House Dufort Banneret Girdle"
"242841733-0-187697";"Bag of Veteran's Glory"
"242841733-0-187698";"Prisoner's Disguise"
"242841733-0-187700";"Zenithar's Bounty"
"242841733-0-187701";"Zenithar's Delightful Parcel"
"242841733-0-187702";"Style Page: High Rock Spellsword Jerkin"
"242841733-0-187703";"Style Page: High Rock Spellsword Hat"
"242841733-0-187704";"Style Page: High Rock Spellsword Breeches"
"242841733-0-187705";"Style Page: High Rock Spellsword Epaulets"
"242841733-0-187706";"Style Page: High Rock Spellsword Shoes"
"242841733-0-187707";"Style Page: High Rock Spellsword Gloves"
"242841733-0-187708";"Style Page: High Rock Spellsword Sash"
"242841733-0-187709";"Bound Style Page: High Rock Spellsword Jerkin"
"242841733-0-187710";"Bound Style Page: High Rock Spellsword Hat"
"242841733-0-187711";"Bound Style Page: High Rock Spellsword Breeches"
"242841733-0-187712";"Bound Style Page: High Rock Spellsword Epaulets"
"242841733-0-187713";"Bound Style Page: High Rock Spellsword Shoes"
"242841733-0-187714";"Bound Style Page: High Rock Spellsword Gloves"
"242841733-0-187715";"Bound Style Page: High Rock Spellsword Sash"
"242841733-0-187716";"Style Page: High Rock Spellsword Robe"
"242841733-0-187717";"Bound Style Page: High Rock Spellsword Robe"
"242841733-0-187718";"Style Page: Opal Earthgore Shoulder"
"242841733-0-187719";"Style Page: Opal Earthgore Mask"
"242841733-0-187722";"Ancient Mariner's Sextant"
"242841733-0-187723";"Stonelore Circle Effigy"
"242841733-0-187724";"Orichalcum Burial Urn"
"242841733-0-187726";"Blackfeather Knave Clue"
"242841733-0-187728";"Crafting Motif 115: Y'ffre's Will Style"
"242841733-0-187729";"Crafting Motif 115: Y'ffre's Will Axes"
"242841733-0-187730";"Crafting Motif 115: Y'ffre's Will Belts"
"242841733-0-187731";"Crafting Motif 115: Y'ffre's Will Boots"
"242841733-0-187732";"Crafting Motif 115: Y'ffre's Will Bows"
"242841733-0-187733";"Crafting Motif 115: Y'ffre's Will Chests"
"242841733-0-187734";"Crafting Motif 115: Y'ffre's Will Daggers"
"242841733-0-187735";"Crafting Motif 115: Y'ffre's Will Gloves"
"242841733-0-187736";"Crafting Motif 115: Y'ffre's Will Helmets"
"242841733-0-187737";"Crafting Motif 115: Y'ffre's Will Legs"
"242841733-0-187738";"Crafting Motif 115: Y'ffre's Will Maces"
"242841733-0-187739";"Crafting Motif 115: Y'ffre's Will Shields"
"242841733-0-187740";"Crafting Motif 115: Y'ffre's Will Shoulders"
"242841733-0-187741";"Crafting Motif 115: Y'ffre's Will Staves"
"242841733-0-187742";"Crafting Motif 115: Y'ffre's Will Swords"
"242841733-0-187743";"Crown Crafting Motif 115: Y'ffre's Will Style"
"242841733-0-187744";"Engraved Leaves"
"242841733-0-187746";"Zenithar's Sublime Parcel"
"242841733-0-187747";"Hidden Wallet"
"242841733-0-187748";"Perfected Whorl of the Depths"
"242841733-0-187749";"Perfected Coral Riptide"
"242841733-0-187750";"Perfected Pearlescent Ward"
"242841733-0-187751";"Perfected Pillager's Profit"
"242841733-0-187752";"Perfected Ring of the Depths"
"242841733-0-187753";"Perfected Amulet of the Depths"
"242841733-0-187754";"Perfected Coral Riptide Ring"
"242841733-0-187755";"Perfected Coral Riptide Amulet"
"242841733-0-187756";"Perfected Pearlescent Ring"
"242841733-0-187757";"Perfected Pearlescent Amulet"
"242841733-0-187758";"Weapons: Perfected Pillager's Profit"
"242841733-0-187759";"Weapons: Perfected Coral Riptide"
"242841733-0-187760";"Weapons: Perfected Whorl of the Depths"
"242841733-0-187761";"Weapons: Perfected Pearlescent Ward"
"242841733-0-187762";"Crafting Motif 116: Drowned Mariner Style"
"242841733-0-187763";"Crafting Motif 116: Drowned Mariner Axes"
"242841733-0-187764";"Crafting Motif 116: Drowned Mariner Belts"
"242841733-0-187765";"Crafting Motif 116: Drowned Mariner Boots"
"242841733-0-187766";"Crafting Motif 116: Drowned Mariner Bows"
"242841733-0-187767";"Crafting Motif 116: Drowned Mariner Chests"
"242841733-0-187768";"Crafting Motif 116: Drowned Mariner Daggers"
"242841733-0-187769";"Crafting Motif 116: Drowned Mariner Gloves"
"242841733-0-187770";"Crafting Motif 116: Drowned Mariner Helmets"
"242841733-0-187771";"Crafting Motif 116: Drowned Mariner Legs"
"242841733-0-187772";"Crafting Motif 116: Drowned Mariner Maces"
"242841733-0-187773";"Crafting Motif 116: Drowned Mariner Shields"
"242841733-0-187774";"Crafting Motif 116: Drowned Mariner Shoulders"
"242841733-0-187775";"Crafting Motif 116: Drowned Mariner Staves"
"242841733-0-187776";"Crafting Motif 116: Drowned Mariner Swords"
"242841733-0-187777";"Crown Crafting Motif 116: Drowned Mariner Style"
"242841733-0-187778";"Preserving Saltwater"
"242841733-0-187779";"Boulder, Small Limestone"
"242841733-0-187780";"Boulder, Large Mossy Limestone"
"242841733-0-187781";"Tree, Tall Conical Cypress"
"242841733-0-187782";"Tree, Forked Cypress"
"242841733-0-187783";"Flowers, Daylily Cluster"
"242841733-0-187784";"Shrub Cluster, Gorse"
"242841733-0-187785";"Vampiric Table, Flat Exsanguination"
"242841733-0-187786";"Rubble Pile, Skeletal Remains"
"242841733-0-187787";"Mausoleum Pillar, Tall"
"242841733-0-187788";"Skull Candles, Triple"
"242841733-0-187789";"Daedric Statue, Mephala"
"242841733-0-187790";"Statue, Stendarr"
"242841733-0-187791";"Anvil Banner, Large"
"242841733-0-187792";"Imperial Archway, Cemetery"
"242841733-0-187793";"Blackreach Gate, Large"
"242841733-0-187794";"Dwarven Crystal Brazier, Amber"
"242841733-0-187795";"Deadlands Cage, Short"
"242841733-0-187796";"Deadlands Brazier, Four-Flame"
"242841733-0-187797";"High Isle Lantern, Table"
"242841733-0-187798";"High Isle Sundial"
"242841733-0-187799";"Antique Map of High Isle"
"242841733-0-187800";"Draoife Storystone"
"242841733-0-187801";"Sea Elf Galleon Helm"
"242841733-0-187802";"Druidic Provisioning Station"
"242841733-0-187803";"Tales of Tribute Banner"
"242841733-0-187804";"Tribute Trophy, Orichalcum"
"242841733-0-187805";"Tribute Trophy, Ebony"
"242841733-0-187806";"Tribute Trophy, Quicksilver"
"242841733-0-187807";"Tribute Trophy, Voidsteel"
"242841733-0-187808";"Tribute Trophy, Rubedite"
"242841733-0-187809";"High Isle Door, Ornate Crypt"
"242841733-0-187810";"High Isle Mausoleum, Ancient Marble"
"242841733-0-187811";"Replica Maormer Lightning-Rod"
"242841733-0-187812";"Replica Bloodmage's Crystal Heart"
"242841733-0-187813";"Replica Invitation Medallion"
"242841733-0-187814";"Flowers, Butterweed"
"242841733-0-187815";"High Isle Oar, Gondola"
"242841733-0-187816";"High Isle Bed, Canopy Full"
"242841733-0-187817";"High Isle Bed, Single"
"242841733-0-187818";"High Isle Wardrobe, Compass Rose"
"242841733-0-187819";"High Isle Wardrobe, Rustic"
"242841733-0-187820";"High Isle Counter, Rustic"
"242841733-0-187821";"High Isle Bench, Padded"
"242841733-0-187822";"High Isle Chair, Ornate"
"242841733-0-187823";"High Isle Table, Ornate"
"242841733-0-187824";"High Isle Table, Compass Rose"
"242841733-0-187825";"High Isle Tea Table, Round Wheel"
"242841733-0-187826";"High Isle Table, Sturdy"
"242841733-0-187827";"High Isle Counter, Sturdy"
"242841733-0-187828";"High Isle Stool, Sturdy"
"242841733-0-187829";"High Isle Chair, Sturdy"
"242841733-0-187830";"High Isle Bench, Sturdy"
"242841733-0-187831";"High Isle Stool, Cushioned"
"242841733-0-187832";"High Isle Stool, Rustic"
"242841733-0-187833";"High Isle Table, Rustic"
"242841733-0-187834";"High Isle Dresser, Rustic"
"242841733-0-187835";"High Isle Basket, Woven"
"242841733-0-187836";"High Isle Trunk, Ornate"
"242841733-0-187837";"High Isle Trunk, Sturdy"
"242841733-0-187838";"High Isle Nightstand, Ornate"
"242841733-0-187839";"High Isle Bookcase, Carved Filled"
"242841733-0-187840";"High Isle Bookcase, Wide Carved Filled"
"242841733-0-187841";"High Isle Brazier, Bowl"
"242841733-0-187842";"High Isle Brazier, Standing"
"242841733-0-187843";"High Isle Streetlight, Paired"
"242841733-0-187844";"High Isle Sconce, Ornate"
"242841733-0-187845";"High Isle Sconce, Glass"
"242841733-0-187846";"High Isle Serving Platter, Silver"
"242841733-0-187847";"High Isle Plate, Compass Rose Setting"
"242841733-0-187848";"High Isle Crab, Steamed"
"242841733-0-187849";"High Isle Crab, Steamed Pile"
"242841733-0-187850";"High Isle Mussel, Steamed Pile"
"242841733-0-187851";"High Isle Dresser, Carved"
"242841733-0-187852";"High Isle End Table, Carved"
"242841733-0-187853";"High Isle Carpet, Ballroom"
"242841733-0-187854";"High Isle Rug, Octagonal"
"242841733-0-187855";"High Isle Herb Rack, Ladder"
"242841733-0-187856";"Tree, Conical Cypress"
"242841733-0-187857";"High Isle Divider, Ornate"
"242841733-0-187858";"High Isle Mirror, Standing"
"242841733-0-187859";"High Isle Wall Mirror, Gilded"
"242841733-0-187860";"High Isle Vase, Gilded"
"242841733-0-187861";"High Isle Hourglass, Compass Rose"
"242841733-0-187862";"Book Stack, Well-Read"
"242841733-0-187863";"High Isle Goblet, Empty"
"242841733-0-187864";"High Isle Cup, Full"
"242841733-0-187865";"Flowers, Butterweed Cluster"
"242841733-0-187866";"Gonfalon Bay Banner"
"242841733-0-187867";"Dreadsail Door, Grand"
"242841733-0-187868";"Ascendant Silence Painting, Metal"
"242841733-0-187869";"Noble Still Life Painting, Metal"
"242841733-0-187870";"Gifts of the Sun Painting, Metal"
"242841733-0-187871";"High Isle Seahome Painting, Metal"
"242841733-0-187872";"Light's Warning Painting, Wood"
"242841733-0-187873";"Abecean Bounty Painting, Wood"
"242841733-0-187874";"Masted Behemoth Painting, Wood"
"242841733-0-187875";"Tor Draioch Towers Painting, Wood"
"242841733-0-187876";"Gonfalon Colossus Painting, Wood"
"242841733-0-187877";"Gates of Gonfalon Bay Painting, Wood"
"242841733-0-187879";"Pillager's Restoration Staff"
"242841733-0-187880";"Pillager's Restoration Staff"
"242841733-0-187881";"Pillager's Restoration Staff"
"242841733-0-187882";"Pillager's Restoration Staff"
"242841733-0-187883";"Pillager's Restoration Staff"
"242841733-0-187884";"Pillager's Restoration Staff"
"242841733-0-187885";"Pillager's Restoration Staff"
"242841733-0-187886";"Murder of Crows Clue"
"242841733-0-187888";"House Embassy Clue"
"242841733-0-187890";"Hlaalu Councilor Clue"
"242841733-0-187892";"Summerset Sacking Clue"
"242841733-0-187894";"Psijic Relicmaster Clue"
"242841733-0-187896";"Ceporah's Insight Clue"
"242841733-0-187898";"Blood Sacrifice Clue"
"242841733-0-187900";"Hagraven Matron Clue"
"242841733-0-187902";"Serpentguard Rider Clue"
"242841733-0-187904";"Knights of Saint Pelin Clue"
"242841733-0-187906";"Knight Commander Clue"
"242841733-0-187908";"Tribute Cardsharp's Purse"
"242841733-0-187909";"Tribute Roister's Purse"
"242841733-0-187910";"Tribute Victor's Purse"
"242841733-0-187911";"Tribute Patron's Purse"
"242841733-0-187915";"Style Page: Euphotic Gatekeeper Shoulder"
"242841733-0-187916";"Style Page: Euphotic Gatekeeper Mask"
"242841733-0-187917";"Style Page: Archdruid Devyric Shoulder"
"242841733-0-187918";"Style Page: Archdruid Devyric Mask"
"242841733-0-187919";"Tribute Roister's Club Coin"
"242841733-0-187920";"Tribute Premier Club Coin"
"242841733-0-187921";"Tribute Cardsharp Club Coin"
"242841733-0-187922";"Antique Map of Fargrave"
"242841733-0-187923";"Daggerfish"
"242841733-0-187924";"Bluespotted Cornetfish"
"242841733-0-187925";"Gonfalon Rockfish"
"242841733-0-187926";"Marbled Goby"
"242841733-0-187927";"Rockscale"
"242841733-0-187928";"Silver Bream"
"242841733-0-187929";"Rainbow Gudgeon"
"242841733-0-187930";"Bronze-banded Sunfish"
"242841733-0-187931";"Mudfin"
"242841733-0-187932";"Systres Flounder"
"242841733-0-187933";"Skulltooth Barbel"
"242841733-0-187934";"Ropefish"
"242841733-0-187935";"Coins"
"242841733-0-187936";"Pre-Purchase Crown Experience Scroll"
"242841733-0-187937";"Fragment of the Fleet Queen's Anchor"
"242841733-0-187938";"Unnerving Noble Portrait"
"242841733-0-187939";"Druid Picture Book"
"242841733-0-187940";"Fetish Knife"
"242841733-0-187941";"Spriggan's Veil"
"242841733-0-187942";"Felt ""Cheese"" Scepter"
"242841733-0-187943";"Raven-feather Scepter"
"242841733-0-187944";"Obsidian Claw Scepter"
"242841733-0-187945";"Torn-up Tribute Deck"
"242841733-0-187946";"Roister's Club Cup"
"242841733-0-187947";"Roister's Club Tapestry"
"242841733-0-187948";"Jade Tribute Dice"
"242841733-0-187949";"Systres Salt Bath"
"242841733-0-187950";"Mariner Beard Oil"
"242841733-0-187951";"Knightly Armor Polish"
"242841733-0-187952";"Captain's Hairbrush"
"242841733-0-187953";"Betty Netch Ambergris Pomade"
"242841733-0-187954";"Seaman's Scouring Brush"
"242841733-0-187955";"Ascendant Order Codebook"
"242841733-0-187956";"Blank Tribute Card"
"242841733-0-187957";"Hadolid Claw Letter Opener"
"242841733-0-187958";"All Flags Calligraphy Set"
"242841733-0-187959";"Gonfalon Colossus Paperweight"
"242841733-0-187960";"House Mornard Seal Stamp"
"242841733-0-187961";"Gonfalon Bay Collector's Spoon"
"242841733-0-187962";"Roister's Club Carving Knife"
"242841733-0-187963";"Hadolid Meat Skewer"
"242841733-0-187964";"Knotwood Cutlery Set"
"242841733-0-187965";"""Sinistral"" Fork"
"242841733-0-187966";"Tourney Aspirant's Mess Kit"
"242841733-0-187967";"Werewolf Cub Doll Set"
"242841733-0-187968";"""Erotica for Werewolves"""
"242841733-0-187969";"Wereclan Territory Marker"
"242841733-0-187970";"Carcass Spice Container"
"242841733-0-187971";"Werebeast Cologne"
"242841733-0-187972";"Sapphire Tourney Hourglass"
"242841733-0-187973";"Broken Windup Galleon"
"242841733-0-187974";"Copper Plate Desalinator"
"242841733-0-187975";"Multi-purpose Sextant"
"242841733-0-187976";"Clockwork Card Shuffler"
"242841733-0-187977";"A Guide to Skooma"
"242841733-0-187978";"Vial of Numbing Salve"
"242841733-0-187979";"Bejeweled Sugar Pipe Stem"
"242841733-0-187980";"Carved Pipe Water Jar"
"242841733-0-187981";"Tiny Model Ship"
"242841733-0-187982";"Druidic Stone Puzzle"
"242841733-0-187983";"Una the Green Elk Figurine"
"242841733-0-187984";"Knight of the Albatross Figurine"
"242841733-0-187985";"Wood Training Staff"
"242841733-0-187986";"Gold Gonfalon Colossus Figurine"
"242841733-0-187987";"Flat Bottom Ship Kettle"
"242841733-0-187988";"Small Delicacy Fork"
"242841733-0-187989";"Galley Soup Bowl"
"242841733-0-187990";"Golden Crustacean Cracker"
"242841733-0-187991";"Passion Flower Vase"
"242841733-0-187992";"Stonelore Circle Gathering Bowl"
"242841733-0-187993";"Badge of the Systres Guard"
"242841733-0-187994";"Systres Guard Manacles"
"242841733-0-187995";"Guide for Systres Guards' Exam"
"242841733-0-187996";"Systres Guard Whistle"
"242841733-0-187997";"Druidic Compass"
"242841733-0-187998";"Stonelore Circle Raincatcher"
"242841733-0-187999";"Tree Bark Trowl"
"242841733-0-188000";"Stonelore Circle Spirit Conduit"
"242841733-0-188001";"Enchanted Hand Pail"
"242841733-0-188002";"Enchanted Chicken Xylophone"
"242841733-0-188003";"Druidic Grass Rain Shawl"
"242841733-0-188004";"Broken Balancing Glasses"
"242841733-0-188005";"Petrified Branch Pins"
"242841733-0-188006";"Druidic Elder Scarf"
"242841733-0-188007";"Gonfalon Bay Parasol"
"242841733-0-188008";"Noble's Silken Shoulder Wrap"
"242841733-0-188009";"Blood Smelling Salts"
"242841733-0-188010";"Iron Fang Shaper"
"242841733-0-188011";"Golden Blood Siphon"
"242841733-0-188012";"Embossed Scarlet Dice"
"242841733-0-188013";"Death Hound Whistle"
"242841733-0-188014";"Baroness Chatillon's Sword Hilt"
"242841733-0-188015";"Seasalt Spray"
"242841733-0-188016";"Sailor's Kohl"
"242841733-0-188017";"Kelp Skin Cream"
"242841733-0-188018";"Nereid Blue Blush"
"242841733-0-188019";"Matys' Marvelous Tidepool Tincture"
"242841733-0-188020";"Scarlet Lip Balm"
"242841733-0-188021";"Tales of Forest and Song"
"242841733-0-188022";"The Closed Eye of Arkay"
"242841733-0-188023";"Julianos's Mystery Box"
"242841733-0-188024";"Divination Claws"
"242841733-0-188025";"Blessed Abacus"
"242841733-0-188026";"Golden Sun Talisman of Magnus"
"242841733-0-188027";"Octopus Mug"
"242841733-0-188028";"All Flags Stein"
"242841733-0-188029";"Ancient Anchor Bottle Stopper"
"242841733-0-188030";"Seaglass Wine Decanter"
"242841733-0-188031";"Vintage Birchwine Canteen"
"242841733-0-188032";"Faun Feast Decanter"
"242841733-0-188033";"Cleaning Board"
"242841733-0-188034";"Seashell Weighted Net"
"242841733-0-188035";"Nereid Tacklebox"
"242841733-0-188036";"Flowers of Love Fishing Rod"
"242841733-0-188037";"Coral Mudcrap Trap"
"242841733-0-188038";"Glass Display Fishbowl"
"242841733-0-188039";"Conch Shell Horn"
"242841733-0-188040";"Compact Ship's Drum"
"242841733-0-188041";"Druid's Whispering Willow Flute"
"242841733-0-188042";"Seamless Stone Ocarina"
"242841733-0-188043";"Popular Work Shanty Sheet Music"
"242841733-0-188044";"Stonelore Dancing Wrist Chimes"
"242841733-0-188045";"Lead Weights"
"242841733-0-188046";"Harpoon Head"
"242841733-0-188047";"Wooden Mark Stamps"
"242841733-0-188048";"Animal Illustrations"
"242841733-0-188049";"Sea's Waste Polish"
"242841733-0-188050";"Mondrar's Mold Mooring Paste"
"242841733-0-188051";"Letter in a Bottle"
"242841733-0-188052";"Old Ship's Manifests"
"242841733-0-188053";"Midyear Star Chart"
"242841733-0-188054";"Harbormaster's Badge"
"242841733-0-188055";"Lineage of House Dufort"
"242841733-0-188056";"Illiterate Chef's Guide to Seafood"
"242841733-0-188057";"Mornard Poppet"
"242841733-0-188058";"Stuffed Whale"
"242841733-0-188059";"Mounted Knight Marionette"
"242841733-0-188060";"Plush Faun"
"242841733-0-188061";"Elea Dress-Up Doll"
"242841733-0-188062";"Vulk'esh Bean-Bag"
"242841733-0-188063";"Deer Skin Rug"
"242841733-0-188064";"Sail-Canvas Tablecloth"
"242841733-0-188065";"Gonfalon Lobster Bib"
"242841733-0-188066";"Fine Linen Hammock"
"242841733-0-188067";"Albatross Kerchief"
"242841733-0-188068";"Swan Down Pillow"
"242841733-0-188069";"Shimmering Ammonite"
"242841733-0-188070";"Druidic Knucklebones"
"242841733-0-188071";"Ammonite Ensorceling Guide"
"242841733-0-188072";"Frog Metal Soles"
"242841733-0-188073";"Atmoran Chillstone"
"242841733-0-188074";"Ever-Inked Plume"
"242841733-0-188075";"Oakenvald Pegleg"
"242841733-0-188076";"Druidic Healing Paste"
"242841733-0-188077";"Kelpweave Tourniquet"
"242841733-0-188078";"Steadfast Woundwash"
"242841733-0-188079";"Pyandonean Suture-Kit"
"242841733-0-188080";"Firesong Soaking Salts"
"242841733-0-188081";"Faun Hoof"
"242841733-0-188082";"Hadolid Claw"
"242841733-0-188083";"Ornaug Molars"
"242841733-0-188084";"Dried Sea Elf Fingers"
"242841733-0-188085";"Igneous Coprolite"
