"Location";"Source"
"200697509-0-1852";"Naga Shaman Hat"
"200697509-0-1853";"Naga Shaman Breeches"
"200697509-0-1854";"Naga Shaman Epaulets"
"200697509-0-1855";"Naga Shaman Sash"
"200697509-0-1856";"Naga Shaman Bow"
"200697509-0-1857";"Naga Shaman Jack"
"200697509-0-1858";"Naga Shaman Boots"
"200697509-0-1859";"Naga Shaman Bracers"
"200697509-0-1860";"Naga Shaman Helmet"
"200697509-0-1861";"Naga Shaman Guards"
"200697509-0-1862";"Naga Shaman Arm Cops"
"200697509-0-1863";"Naga Shaman Belt"
"200697509-0-1864";"Naga Shaman Necklace"
"200697509-0-1865";"Naga Shaman Shield"
"200697509-0-1866";"Naga Shaman Inferno Staff"
"200697509-0-1867";"Naga Shaman Ice Staff"
"200697509-0-1868";"Naga Shaman Lightning Staff"
"200697509-0-1869";"Naga Shaman Restoration Staff"
"200697509-0-1870";"Might of the Lost Legion Axe"
"200697509-0-1871";"Might of the Lost Legion Mace"
"200697509-0-1872";"Might of the Lost Legion Sword"
"200697509-0-1873";"Might of the Lost Legion Battle Axe"
"200697509-0-1874";"Might of the Lost Legion Maul"
"200697509-0-1875";"Might of the Lost Legion Greatsword"
"200697509-0-1876";"Might of the Lost Legion Dagger"
"200697509-0-1877";"Might of the Lost Legion Ring"
"200697509-0-1878";"Might of the Lost Legion Cuirass"
"200697509-0-1879";"Might of the Lost Legion Sabatons"
"200697509-0-1880";"Might of the Lost Legion Gauntlets"
"200697509-0-1881";"Might of the Lost Legion Helm"
"200697509-0-1882";"Might of the Lost Legion Greaves"
"200697509-0-1883";"Might of the Lost Legion Pauldron"
"200697509-0-1884";"Might of the Lost Legion Girdle"
"200697509-0-1885";"Might of the Lost Legion Robe"
"200697509-0-1886";"Might of the Lost Legion Shirt"
"200697509-0-1887";"Might of the Lost Legion Shoes"
"200697509-0-1888";"Might of the Lost Legion Gloves"
"200697509-0-1889";"Might of the Lost Legion Hat"
"200697509-0-1890";"Might of the Lost Legion Breeches"
"200697509-0-1891";"Might of the Lost Legion Epaulets"
"200697509-0-1892";"Might of the Lost Legion Sash"
"200697509-0-1893";"Might of the Lost Legion Bow"
"200697509-0-1894";"Might of the Lost Legion Jack"
"200697509-0-1895";"Might of the Lost Legion Boots"
"200697509-0-1896";"Might of the Lost Legion Bracers"
"200697509-0-1897";"Might of the Lost Legion Helmet"
"200697509-0-1898";"Might of the Lost Legion Guards"
"200697509-0-1899";"Might of the Lost Legion Arm Cops"
"200697509-0-1900";"Might of the Lost Legion Belt"
"200697509-0-1901";"Might of the Lost Legion Necklace"
"200697509-0-1902";"Might of the Lost Legion Shield"
"200697509-0-1903";"Might of the Lost Legion Inferno Staff"
"200697509-0-1904";"Might of the Lost Legion Ice Staff"
"200697509-0-1905";"Might of the Lost Legion Lightning Staff"
"200697509-0-1906";"Might of the Lost Legion Restoration Staff"
"200697509-0-1907";"Coldharbour's Favorite Axe"
"200697509-0-1908";"Coldharbour's Favorite Mace"
"200697509-0-1909";"Coldharbour's Favorite Sword"
"200697509-0-1910";"Coldharbour's Favorite Battle Axe"
"200697509-0-1911";"Coldharbour's Favorite Maul"
"200697509-0-1912";"Coldharbour's Favorite Greatsword"
"200697509-0-1913";"Coldharbour's Favorite Dagger"
"200697509-0-1914";"Coldharbour's Favorite Ring"
"200697509-0-1915";"Coldharbour's Favorite Cuirass"
"200697509-0-1916";"Coldharbour's Favorite Sabatons"
"200697509-0-1917";"Coldharbour's Favorite Gauntlets"
"200697509-0-1918";"Coldharbour's Favorite Helm"
"200697509-0-1919";"Coldharbour's Favorite Greaves"
"200697509-0-1920";"Coldharbour's Favorite Pauldron"
"200697509-0-1921";"Coldharbour's Favorite Girdle"
"200697509-0-1922";"Coldharbour's Favorite Robe"
"200697509-0-1923";"Coldharbour's Favorite Shirt"
"200697509-0-1924";"Coldharbour's Favorite Shoes"
"200697509-0-1925";"Coldharbour's Favorite Gloves"
"200697509-0-1926";"Coldharbour's Favorite Hat"
"200697509-0-1927";"Coldharbour's Favorite Breeches"
"200697509-0-1928";"Coldharbour's Favorite Epaulets"
"200697509-0-1929";"Coldharbour's Favorite Sash"
"200697509-0-1930";"Coldharbour's Favorite Bow"
"200697509-0-1931";"Coldharbour's Favorite Jack"
"200697509-0-1932";"Coldharbour's Favorite Boots"
"200697509-0-1933";"Coldharbour's Favorite Bracers"
"200697509-0-1934";"Coldharbour's Favorite Helmet"
"200697509-0-1935";"Coldharbour's Favorite Guards"
"200697509-0-1936";"Coldharbour's Favorite Arm Cops"
"200697509-0-1937";"Coldharbour's Favorite Belt"
"200697509-0-1938";"Coldharbour's Favorite Amulet"
"200697509-0-1939";"Coldharbour's Favorite Shield"
"200697509-0-1940";"Coldharbour's Favorite Inferno Staff"
"200697509-0-1941";"Coldharbour's Favorite Ice Staff"
"200697509-0-1942";"Coldharbour's Favorite Lightning Staff"
"200697509-0-1943";"Coldharbour's Favorite Restoration Staff"
"200697509-0-1944";"Senche-raht's Axe"
"200697509-0-1945";"Senche-raht's Mace"
"200697509-0-1946";"Senche-raht's Sword"
"200697509-0-1947";"Senche-raht's Battle Axe"
"200697509-0-1948";"Senche-raht's Maul"
"200697509-0-1949";"Senche-raht's Greatsword"
"200697509-0-1950";"Senche-raht's Dagger"
"200697509-0-1951";"Senche-raht's Ring"
"200697509-0-1952";"Senche-raht's Cuirass"
"200697509-0-1953";"Senche-raht's Sabatons"
"200697509-0-1954";"Senche-raht's Gauntlets"
"200697509-0-1955";"Senche-raht's Helm"
"200697509-0-1956";"Senche-raht's Greaves"
"200697509-0-1957";"Senche-raht's Pauldron"
"200697509-0-1958";"Senche-raht's Girdle"
"200697509-0-1959";"Senche-raht's Robe"
"200697509-0-1960";"Senche-raht's Shirt"
"200697509-0-1961";"Senche-raht's Shoes"
"200697509-0-1962";"Senche-raht's Gloves"
"200697509-0-1963";"Senche-raht's Hat"
"200697509-0-1964";"Senche-raht's Breeches"
"200697509-0-1965";"Senche-raht's Epaulets"
"200697509-0-1966";"Senche-raht's Sash"
"200697509-0-1967";"Senche-raht's Bow"
"200697509-0-1968";"Senche-raht's Jack"
"200697509-0-1969";"Senche-raht's Boots"
"200697509-0-1970";"Senche-raht's Bracers"
"200697509-0-1971";"Senche-raht's Helmet"
"200697509-0-1972";"Senche-raht's Guards"
"200697509-0-1973";"Senche-raht's Arm Cops"
"200697509-0-1974";"Senche-raht's Belt"
"200697509-0-1975";"Senche-raht's Amulet"
"200697509-0-1976";"Senche-raht's Shield"
"200697509-0-1977";"Senche-raht's Inferno Staff"
"200697509-0-1978";"Senche-raht's Ice Staff"
"200697509-0-1979";"Senche-raht's Lightning Staff"
"200697509-0-1980";"Senche-raht's Restoration Staff"
"200697509-0-1981";"Vastarie's Axe"
"200697509-0-1982";"Vastarie's Mace"
"200697509-0-1983";"Vastarie's Sword"
"200697509-0-1984";"Vastarie's Battle Axe"
"200697509-0-1985";"Vastarie's Maul"
"200697509-0-1986";"Vastarie's Greatsword"
"200697509-0-1987";"Vastarie's Dagger"
"200697509-0-1988";"Vastarie's Ring"
"200697509-0-1989";"Vastarie's Cuirass"
"200697509-0-1990";"Vastarie's Sabatons"
"200697509-0-1991";"Vastarie's Gauntlets"
"200697509-0-1992";"Vastarie's Helm"
"200697509-0-1993";"Vastarie's Greaves"
"200697509-0-1994";"Vastarie's Pauldron"
"200697509-0-1995";"Vastarie's Girdle"
"200697509-0-1996";"Vastarie's Robe"
"200697509-0-1997";"Vastarie's Shirt"
"200697509-0-1998";"Vastarie's Shoes"
"200697509-0-1999";"Vastarie's Gloves"
"200697509-0-2000";"Vastarie's Hat"
"200697509-0-2001";"Vastarie's Breeches"
"200697509-0-2002";"Vastarie's Epaulets"
"200697509-0-2003";"Vastarie's Sash"
"200697509-0-2004";"Vastarie's Bow"
"200697509-0-2005";"Vastarie's Jack"
"200697509-0-2006";"Vastarie's Boots"
"200697509-0-2007";"Vastarie's Bracers"
"200697509-0-2008";"Vastarie's Helmet"
"200697509-0-2009";"Vastarie's Guards"
"200697509-0-2010";"Vastarie's Arm Cops"
"200697509-0-2011";"Vastarie's Belt"
"200697509-0-2012";"Vastarie's Amulet"
"200697509-0-2013";"Vastarie's Shield"
"200697509-0-2014";"Vastarie's Inferno Staff"
"200697509-0-2015";"Vastarie's Ice Staff"
"200697509-0-2016";"Vastarie's Lightning Staff"
"200697509-0-2017";"Vastarie's Restoration Staff"
"200697509-0-2056";"Daring Corsair's Axe"
"200697509-0-2057";"Daring Corsair's Mace"
"200697509-0-2058";"Daring Corsair's Sword"
"200697509-0-2059";"Daring Corsair's Battle Axe"
"200697509-0-2060";"Daring Corsair's Maul"
"200697509-0-2061";"Daring Corsair's Greatsword"
"200697509-0-2062";"Daring Corsair's Dagger"
"200697509-0-2063";"Daring Corsair's Ring"
"200697509-0-2064";"Daring Corsair's Cuirass"
"200697509-0-2065";"Daring Corsair's Sabatons"
"200697509-0-2066";"Daring Corsair's Gauntlets"
"200697509-0-2067";"Daring Corsair's Helm"
"200697509-0-2068";"Daring Corsair's Greaves"
"200697509-0-2069";"Daring Corsair's Pauldron"
"200697509-0-2070";"Daring Corsair's Girdle"
"200697509-0-2071";"Daring Corsair's Robe"
"200697509-0-2072";"Daring Corsair's Shirt"
"200697509-0-2073";"Daring Corsair's Shoes"
"200697509-0-2074";"Daring Corsair's Gloves"
"200697509-0-2075";"Daring Corsair's Hat"
"200697509-0-2076";"Daring Corsair's Breeches"
"200697509-0-2077";"Daring Corsair's Epaulets"
"200697509-0-2078";"Daring Corsair's Sash"
"200697509-0-2079";"Daring Corsair's Bow"
"200697509-0-2080";"Daring Corsair's Jack"
"200697509-0-2081";"Daring Corsair's Boots"
"200697509-0-2082";"Daring Corsair's Bracers"
"200697509-0-2083";"Daring Corsair's Helmet"
"200697509-0-2084";"Daring Corsair's Guards"
"200697509-0-2085";"Daring Corsair's Arm Cops"
"200697509-0-2086";"Daring Corsair's Belt"
"200697509-0-2087";"Daring Corsair's Amulet"
"200697509-0-2088";"Daring Corsair's Shield"
"200697509-0-2089";"Daring Corsair's Inferno Staff"
"200697509-0-2090";"Daring Corsair's Ice Staff"
"200697509-0-2091";"Daring Corsair's Lightning Staff"
"200697509-0-2092";"Daring Corsair's Restoration Staff"
"200697509-0-2093";"Ancient Dragonguard's Axe"
"200697509-0-2094";"Ancient Dragonguard's Mace"
"200697509-0-2095";"Ancient Dragonguard's Sword"
"200697509-0-2096";"Ancient Dragonguard's Battle Axe"
"200697509-0-2097";"Ancient Dragonguard's Maul"
"200697509-0-2098";"Ancient Dragonguard's Greatsword"
"200697509-0-2099";"Ancient Dragonguard's Dagger"
"200697509-0-2100";"Ancient Dragonguard's Ring"
"200697509-0-2101";"Ancient Dragonguard's Cuirass"
"200697509-0-2102";"Ancient Dragonguard's Sabatons"
"200697509-0-2103";"Ancient Dragonguard's Gauntlets"
"200697509-0-2104";"Ancient Dragonguard's Helm"
"200697509-0-2105";"Ancient Dragonguard's Greaves"
"200697509-0-2106";"Ancient Dragonguard's Pauldron"
"200697509-0-2107";"Ancient Dragonguard's Girdle"
"200697509-0-2108";"Ancient Dragonguard's Robe"
"200697509-0-2109";"Ancient Dragonguard's Shirt"
"200697509-0-2110";"Ancient Dragonguard's Shoes"
"200697509-0-2111";"Ancient Dragonguard's Gloves"
"200697509-0-2112";"Ancient Dragonguard's Hat"
"200697509-0-2113";"Ancient Dragonguard's Breeches"
"200697509-0-2114";"Ancient Dragonguard's Epaulets"
"200697509-0-2115";"Ancient Dragonguard's Sash"
"200697509-0-2116";"Ancient Dragonguard's Bow"
"200697509-0-2117";"Ancient Dragonguard's Jack"
"200697509-0-2118";"Ancient Dragonguard's Boots"
"200697509-0-2119";"Ancient Dragonguard's Bracers"
"200697509-0-2120";"Ancient Dragonguard's Helmet"
"200697509-0-2121";"Ancient Dragonguard's Guards"
"200697509-0-2122";"Ancient Dragonguard's Arm Cops"
"200697509-0-2123";"Ancient Dragonguard's Belt"
"200697509-0-2124";"Ancient Dragonguard's Amulet"
"200697509-0-2125";"Ancient Dragonguard's Shield"
"200697509-0-2126";"Ancient Dragonguard's Inferno Staff"
"200697509-0-2127";"Ancient Dragonguard's Ice Staff"
"200697509-0-2128";"Ancient Dragonguard's Lightning Staff"
"200697509-0-2129";"Ancient Dragonguard's Restoration Staff"
"200697509-0-2130";"New Moon Acolyte's Axe"
"200697509-0-2131";"New Moon Acolyte's Mace"
"200697509-0-2132";"New Moon Acolyte's Sword"
"200697509-0-2133";"New Moon Acolyte's Battle Axe"
"200697509-0-2134";"New Moon Acolyte's Maul"
"200697509-0-2135";"New Moon Acolyte's Greatsword"
"200697509-0-2136";"New Moon Acolyte's Dagger"
"200697509-0-2137";"New Moon Acolyte's Ring"
"200697509-0-2138";"New Moon Acolyte's Cuirass"
"200697509-0-2139";"New Moon Acolyte's Sabatons"
"200697509-0-2140";"New Moon Acolyte's Gauntlets"
"200697509-0-2141";"New Moon Acolyte's Helm"
"200697509-0-2142";"New Moon Acolyte's Greaves"
"200697509-0-2143";"New Moon Acolyte's Pauldron"
"200697509-0-2144";"New Moon Acolyte's Girdle"
"200697509-0-2145";"New Moon Acolyte's Robe"
"200697509-0-2146";"New Moon Acolyte's Shirt"
"200697509-0-2147";"New Moon Acolyte's Shoes"
"200697509-0-2148";"New Moon Acolyte's Gloves"
"200697509-0-2149";"New Moon Acolyte's Hat"
"200697509-0-2150";"New Moon Acolyte's Breeches"
"200697509-0-2151";"New Moon Acolyte's Epaulets"
"200697509-0-2152";"New Moon Acolyte's Sash"
"200697509-0-2153";"New Moon Acolyte's Bow"
"200697509-0-2154";"New Moon Acolyte's Jack"
"200697509-0-2155";"New Moon Acolyte's Boots"
"200697509-0-2156";"New Moon Acolyte's Bracers"
"200697509-0-2157";"New Moon Acolyte's Helmet"
"200697509-0-2158";"New Moon Acolyte's Guards"
"200697509-0-2159";"New Moon Acolyte's Arm Cops"
"200697509-0-2160";"New Moon Acolyte's Belt"
"200697509-0-2161";"New Moon Acolyte's Amulet"
"200697509-0-2162";"New Moon Acolyte's Shield"
"200697509-0-2163";"New Moon Acolyte's Inferno Staff"
"200697509-0-2164";"New Moon Acolyte's Ice Staff"
"200697509-0-2165";"New Moon Acolyte's Lightning Staff"
"200697509-0-2166";"New Moon Acolyte's Restoration Staff"
"200697509-0-2167";"Critical Riposte's Axe"
"200697509-0-2168";"Critical Riposte's Mace"
"200697509-0-2169";"Critical Riposte's Sword"
"200697509-0-2170";"Critical Riposte's Battle Axe"
"200697509-0-2171";"Critical Riposte's Maul"
"200697509-0-2172";"Critical Riposte's Greatsword"
"200697509-0-2173";"Critical Riposte's Dagger"
"200697509-0-2174";"Critical Riposte's Ring"
"200697509-0-2175";"Critical Riposte's Cuirass"
"200697509-0-2176";"Critical Riposte's Sabatons"
"200697509-0-2177";"Critical Riposte's Gauntlets"
"200697509-0-2178";"Critical Riposte's Helm"
"200697509-0-2179";"Critical Riposte's Greaves"
"200697509-0-2180";"Critical Riposte's Pauldron"
"200697509-0-2181";"Critical Riposte's Girdle"
"200697509-0-2182";"Critical Riposte's Robe"
"200697509-0-2183";"Critical Riposte's Shirt"
"200697509-0-2184";"Critical Riposte's Shoes"
"200697509-0-2185";"Critical Riposte's Gloves"
"200697509-0-2186";"Critical Riposte's Hat"
"200697509-0-2187";"Critical Riposte's Breeches"
"200697509-0-2188";"Critical Riposte's Epaulets"
"200697509-0-2189";"Critical Riposte's Sash"
"200697509-0-2190";"Critical Riposte's Bow"
"200697509-0-2191";"Critical Riposte's Jack"
"200697509-0-2192";"Critical Riposte's Boots"
"200697509-0-2193";"Critical Riposte's Bracers"
"200697509-0-2194";"Critical Riposte's Helmet"
"200697509-0-2195";"Critical Riposte's Guards"
"200697509-0-2196";"Critical Riposte's Arm Cops"
"200697509-0-2197";"Critical Riposte's Belt"
"200697509-0-2198";"Critical Riposte's Amulet"
"200697509-0-2199";"Critical Riposte's Shield"
"200697509-0-2200";"Critical Riposte's Inferno Staff"
"200697509-0-2201";"Critical Riposte's Ice Staff"
"200697509-0-2202";"Critical Riposte's Lightning Staff"
"200697509-0-2203";"Critical Riposte's Restoration Staff"
"200697509-0-2204";"Unchained Aggressor's Axe"
"200697509-0-2205";"Unchained Aggressor's Mace"
"200697509-0-2206";"Unchained Aggressor's Sword"
"200697509-0-2207";"Unchained Aggressor's Battle Axe"
"200697509-0-2208";"Unchained Aggressor's Maul"
"200697509-0-2209";"Unchained Aggressor's Greatsword"
"200697509-0-2210";"Unchained Aggressor's Dagger"
"200697509-0-2211";"Unchained Aggressor's Ring"
"200697509-0-2212";"Unchained Aggressor's Cuirass"
"200697509-0-2213";"Unchained Aggressor's Sabatons"
"200697509-0-2214";"Unchained Aggressor's Gauntlets"
"200697509-0-2215";"Unchained Aggressor's Helm"
"200697509-0-2216";"Unchained Aggressor's Greaves"
"200697509-0-2217";"Unchained Aggressor's Pauldron"
"200697509-0-2218";"Unchained Aggressor's Girdle"
"200697509-0-2219";"Unchained Aggressor's Robe"
"200697509-0-2220";"Unchained Aggressor's Shirt"
"200697509-0-2221";"Unchained Aggressor's Shoes"
"200697509-0-2222";"Unchained Aggressor's Gloves"
"200697509-0-2223";"Unchained Aggressor's Hat"
"200697509-0-2224";"Unchained Aggressor's Breeches"
"200697509-0-2225";"Unchained Aggressor's Epaulets"
"200697509-0-2226";"Unchained Aggressor's Sash"
"200697509-0-2227";"Unchained Aggressor's Bow"
"200697509-0-2228";"Unchained Aggressor's Jack"
"200697509-0-2229";"Unchained Aggressor's Boots"
"200697509-0-2230";"Unchained Aggressor's Bracers"
"200697509-0-2231";"Unchained Aggressor's Helmet"
"200697509-0-2232";"Unchained Aggressor's Guards"
"200697509-0-2233";"Unchained Aggressor's Arm Cops"
"200697509-0-2234";"Unchained Aggressor's Belt"
"200697509-0-2235";"Unchained Aggressor's Amulet"
"200697509-0-2236";"Unchained Aggressor's Shield"
"200697509-0-2237";"Unchained Aggressor's Inferno Staff"
"200697509-0-2238";"Unchained Aggressor's Ice Staff"
"200697509-0-2239";"Unchained Aggressor's Lightning Staff"
"200697509-0-2240";"Unchained Aggressor's Restoration Staff"
"200697509-0-2241";"Dauntless Combatant's Axe"
"200697509-0-2242";"Dauntless Combatant's Mace"
"200697509-0-2243";"Dauntless Combatant's Sword"
"200697509-0-2244";"Dauntless Combatant's Battle Axe"
"200697509-0-2245";"Dauntless Combatant's Maul"
"200697509-0-2246";"Dauntless Combatant's Greatsword"
"200697509-0-2247";"Dauntless Combatant's Dagger"
"200697509-0-2248";"Dauntless Combatant's Ring"
"200697509-0-2249";"Dauntless Combatant's Cuirass"
"200697509-0-2250";"Dauntless Combatant's Sabatons"
"200697509-0-2251";"Dauntless Combatant's Gauntlets"
"200697509-0-2252";"Dauntless Combatant's Helm"
"200697509-0-2253";"Dauntless Combatant's Greaves"
"200697509-0-2254";"Dauntless Combatant's Pauldron"
"200697509-0-2255";"Dauntless Combatant's Girdle"
"200697509-0-2256";"Dauntless Combatant's Robe"
"200697509-0-2257";"Dauntless Combatant's Shirt"
"200697509-0-2258";"Dauntless Combatant's Shoes"
"200697509-0-2259";"Dauntless Combatant's Gloves"
"200697509-0-2260";"Dauntless Combatant's Hat"
"200697509-0-2261";"Dauntless Combatant's Breeches"
"200697509-0-2262";"Dauntless Combatant's Epaulets"
"200697509-0-2263";"Dauntless Combatant's Sash"
"200697509-0-2264";"Dauntless Combatant's Bow"
"200697509-0-2265";"Dauntless Combatant's Jack"
"200697509-0-2266";"Dauntless Combatant's Boots"
"200697509-0-2267";"Dauntless Combatant's Bracers"
"200697509-0-2268";"Dauntless Combatant's Helmet"
"200697509-0-2269";"Dauntless Combatant's Guards"
"200697509-0-2270";"Dauntless Combatant's Arm Cops"
"200697509-0-2271";"Dauntless Combatant's Belt"
"200697509-0-2272";"Dauntless Combatant's Amulet"
"200697509-0-2273";"Dauntless Combatant's Shield"
"200697509-0-2274";"Dauntless Combatant's Inferno Staff"
"200697509-0-2275";"Dauntless Combatant's Ice Staff"
"200697509-0-2276";"Dauntless Combatant's Lightning Staff"
"200697509-0-2277";"Dauntless Combatant's Restoration Staff"
"200697509-0-2278";"Stuhn's Axe"
"200697509-0-2279";"Stuhn's Mace"
"200697509-0-2280";"Stuhn's Sword"
"200697509-0-2281";"Stuhn's Battle Axe"
"200697509-0-2282";"Stuhn's Maul"
"200697509-0-2283";"Stuhn's Greatsword"
"200697509-0-2284";"Stuhn's Dagger"
"200697509-0-2285";"Stuhn's Ring"
"200697509-0-2286";"Stuhn's Cuirass"
"200697509-0-2287";"Stuhn's Sabatons"
"200697509-0-2288";"Stuhn's Gauntlets"
"200697509-0-2289";"Stuhn's Helm"
"200697509-0-2290";"Stuhn's Greaves"
"200697509-0-2291";"Stuhn's Pauldron"
"200697509-0-2292";"Stuhn's Girdle"
"200697509-0-2293";"Stuhn's Robe"
"200697509-0-2294";"Stuhn's Shirt"
"200697509-0-2295";"Stuhn's Shoes"
"200697509-0-2296";"Stuhn's Gloves"
"200697509-0-2297";"Stuhn's Hat"
"200697509-0-2298";"Stuhn's Breeches"
"200697509-0-2299";"Stuhn's Epaulets"
"200697509-0-2300";"Stuhn's Sash"
"200697509-0-2301";"Stuhn's Bow"
"200697509-0-2302";"Stuhn's Jack"
"200697509-0-2303";"Stuhn's Boots"
"200697509-0-2304";"Stuhn's Bracers"
"200697509-0-2305";"Stuhn's Helmet"
"200697509-0-2306";"Stuhn's Guards"
"200697509-0-2307";"Stuhn's Arm Cops"
"200697509-0-2308";"Stuhn's Belt"
"200697509-0-2309";"Stuhn's Amulet"
"200697509-0-2310";"Stuhn's Shield"
"200697509-0-2311";"Stuhn's Inferno Staff"
"200697509-0-2312";"Stuhn's Ice Staff"
"200697509-0-2313";"Stuhn's Lightning Staff"
"200697509-0-2314";"Stuhn's Restoration Staff"
"200697509-0-2315";"Axe of Dragon's Appetite"
"200697509-0-2316";"Mace of Dragon's Appetite"
"200697509-0-2317";"Sword of Dragon's Appetite"
"200697509-0-2318";"Battle Axe of Dragon's Appetite"
"200697509-0-2319";"Maul of Dragon's Appetite"
"200697509-0-2320";"Greatsword of Dragon's Appetite"
"200697509-0-2321";"Dagger of Dragon's Appetite"
"200697509-0-2322";"Ring of Dragon's Appetite"
"200697509-0-2323";"Cuirass of Dragon's Appetite"
"200697509-0-2324";"Sabatons of Dragon's Appetite"
"200697509-0-2325";"Gauntlets of Dragon's Appetite"
"200697509-0-2326";"Helm of Dragon's Appetite"
"200697509-0-2327";"Greaves of Dragon's Appetite"
"200697509-0-2328";"Pauldron of Dragon's Appetite"
"200697509-0-2329";"Girdle of Dragon's Appetite"
"200697509-0-2330";"Robe of Dragon's Appetite"
"200697509-0-2331";"Shirt of Dragon's Appetite"
"200697509-0-2332";"Shoes of Dragon's Appetite"
"200697509-0-2333";"Gloves of Dragon's Appetite"
"200697509-0-2334";"Hat of Dragon's Appetite"
"200697509-0-2335";"Breeches of Dragon's Appetite"
"200697509-0-2336";"Epaulets of Dragon's Appetite"
"200697509-0-2337";"Sash of Dragon's Appetite"
"200697509-0-2338";"Bow of Dragon's Appetite"
"200697509-0-2339";"Jack of Dragon's Appetite"
"200697509-0-2340";"Boots of Dragon's Appetite"
"200697509-0-2341";"Bracers of Dragon's Appetite"
"200697509-0-2342";"Helmet of Dragon's Appetite"
"200697509-0-2343";"Guards of Dragon's Appetite"
"200697509-0-2344";"Arm Cops of Dragon's Appetite"
"200697509-0-2345";"Belt of Dragon's Appetite"
"200697509-0-2346";"Amulet of Dragon's Appetite"
"200697509-0-2347";"Shield of Dragon's Appetite"
"200697509-0-2348";"Inferno Staff of Dragon's Appetite"
"200697509-0-2349";"Ice Staff of Dragon's Appetite"
"200697509-0-2350";"Lightning Staff of Dragon's Appetite"
"200697509-0-2351";"Restoration Staff of Dragon's Appetite"
"200697509-0-2352";"Spell Parasite's Axe"
"200697509-0-2353";"Spell Parasite's Mace"
"200697509-0-2354";"Spell Parasite's Sword"
"200697509-0-2355";"Spell Parasite's Battle Axe"
"200697509-0-2356";"Spell Parasite's Maul"
"200697509-0-2357";"Spell Parasite's Greatsword"
"200697509-0-2358";"Spell Parasite's Dagger"
"200697509-0-2359";"Spell Parasite's Ring"
"200697509-0-2360";"Spell Parasite's Cuirass"
"200697509-0-2361";"Spell Parasite's Sabatons"
"200697509-0-2362";"Spell Parasite's Gauntlets"
"200697509-0-2363";"Spell Parasite's Helm"
"200697509-0-2364";"Spell Parasite's Greaves"
"200697509-0-2365";"Spell Parasite's Pauldron"
"200697509-0-2366";"Spell Parasite's Girdle"
"200697509-0-2367";"Spell Parasite's Robe"
"200697509-0-2368";"Spell Parasite's Shirt"
"200697509-0-2369";"Spell Parasite's Shoes"
"200697509-0-2370";"Spell Parasite's Gloves"
"200697509-0-2371";"Spell Parasite's Hat"
"200697509-0-2372";"Spell Parasite's Breeches"
"200697509-0-2373";"Spell Parasite's Epaulets"
"200697509-0-2374";"Spell Parasite's Sash"
"200697509-0-2375";"Spell Parasite's Bow"
"200697509-0-2376";"Spell Parasite's Jack"
"200697509-0-2377";"Spell Parasite's Boots"
"200697509-0-2378";"Spell Parasite's Bracers"
"200697509-0-2379";"Spell Parasite's Helmet"
"200697509-0-2380";"Spell Parasite's Guards"
"200697509-0-2381";"Spell Parasite's Arm Cops"
"200697509-0-2382";"Spell Parasite's Belt"
"200697509-0-2383";"Spell Parasite's Amulet"
"200697509-0-2384";"Spell Parasite's Shield"
"200697509-0-2385";"Spell Parasite's Inferno Staff"
"200697509-0-2386";"Spell Parasite's Ice Staff"
"200697509-0-2387";"Spell Parasite's Lightning Staff"
"200697509-0-2388";"Spell Parasite's Restoration Staff"
"200697509-0-2389";"Axe of Red Eagle's Fury"
"200697509-0-2390";"Mace of Red Eagle's Fury"
"200697509-0-2391";"Sword of Red Eagle's Fury"
"200697509-0-2392";"Battle Axe of Red Eagle's Fury"
"200697509-0-2393";"Maul of Red Eagle's Fury"
"200697509-0-2394";"Greatsword of Red Eagle's Fury"
"200697509-0-2395";"Dagger of Red Eagle's Fury"
"200697509-0-2396";"Ring of Red Eagle's Fury"
"200697509-0-2397";"Cuirass of Red Eagle's Fury"
"200697509-0-2398";"Sabatons of Red Eagle's Fury"
"200697509-0-2399";"Gauntlets of Red Eagle's Fury"
"200697509-0-2400";"Helm of Red Eagle's Fury"
"200697509-0-2401";"Greaves of Red Eagle's Fury"
"200697509-0-2402";"Pauldron of Red Eagle's Fury"
"200697509-0-2403";"Girdle of Red Eagle's Fury"
"200697509-0-2404";"Robe of Red Eagle's Fury"
"200697509-0-2405";"Shirt of Red Eagle's Fury"
"200697509-0-2406";"Shoes of Red Eagle's Fury"
"200697509-0-2407";"Gloves of Red Eagle's Fury"
"200697509-0-2408";"Hat of Red Eagle's Fury"
"200697509-0-2409";"Breeches of Red Eagle's Fury"
"200697509-0-2410";"Epaulets of Red Eagle's Fury"
"200697509-0-2411";"Sash of Red Eagle's Fury"
"200697509-0-2412";"Bow of Red Eagle's Fury"
"200697509-0-2413";"Jack of Red Eagle's Fury"
"200697509-0-2414";"Boots of Red Eagle's Fury"
"200697509-0-2415";"Bracers of Red Eagle's Fury"
"200697509-0-2416";"Helmet of Red Eagle's Fury"
"200697509-0-2417";"Guards of Red Eagle's Fury"
"200697509-0-2418";"Arm Cops of Red Eagle's Fury"
"200697509-0-2419";"Belt of Red Eagle's Fury"
"200697509-0-2420";"Amulet of Red Eagle's Fury"
"200697509-0-2421";"Shield of Red Eagle's Fury"
"200697509-0-2422";"Inferno Staff of Red Eagle's Fury"
"200697509-0-2423";"Ice Staff of Red Eagle's Fury"
"200697509-0-2424";"Lightning Staff of Red Eagle's Fury"
