"Location";"Source"
"74148292-0-489";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Earthen Root Enclave and the Graven Deep."
"74148292-0-493";"|cFFFFFFEvent Tickets|r\nDuring Heroes of High Isle, you can earn two Event Tickets every 24 hours per account as a reward for the first daily quest you complete in High Isle. You can trade these tickets for special items at the Event Merchant (The Impresario), including fragments for the Soulfire Dragon Illusion pet and its morphs."
"74148292-0-494";"To start the main quest, either travel to Vastyr and speak to Dhulef, or go to the Collections menu, select the Stories Tab, and select Zone DLC. Then accept the ""A Sea of Troubles"" quest from the Firesong DLC."
"74148292-0-496";"Morphing Passion Dancer Blossom requires you to have unlocked the Passion Dancer Blossom collectible, along with all of the fragments for the morph you want to create. After you have acquired these components, you can combine them in the Collections menu. Doing so will give the new collectible, but Passion Dancer Blossom will be consumed in the process. After morphing Passion Dancer Blossom, it can be re-acquired by collecting its fragments once again."
"74148292-0-498";"Even the mightiest of adventurers will find this spirit a challenging opponent, as it uses both natural power and darker energies to bind and destroy its foes. Felling this ancient guardian will take the combined might of many blades, so be sure to come prepared with allies at your back!"
"74148292-0-499";"|cFFFFFFEvent Tickets|r\nDuring the Season of the Dragon Celebration, you can earn one Event Ticket every 24 hours per account as a reward for the first daily job you complete in both Northern and Southern Elsweyr, for a total of two per day. You can trade these tickets for special items at the Event Merchant (The Impresario)."
"74148292-0-500";"|cFFFFFFEvent Tickets|r\nDuring the Dark Heart of Skyrim Celebration, you can earn one Event Ticket every 24 hours per account as a reward for the first daily job you complete in both Western Skyrim and the Reach, for a total of two per day. You can trade these tickets for special items at the Event Merchant (The Impresario)."
"74148292-0-503";"Each character may set a Customized Action override for each action type (recalling, plant harvesting, wood chopping, etc.). They offer a cosmetic change to that action and do not change the distance at which a player may interact with nodes, the duration of the action (depending on Master Gatherer status), or the results of the harvest."
"74148292-0-506";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Scrivener's Hall and Bal Sunnar."
"74148292-0-509";"|cFFFFFFBuffs|r\n• Resolve: Increases your Physical and Spell Resistance by a small amount (Minor) or a large amount (Major).\n• Protection: Reduces your damage taken by 5% (Minor) or 10% (Major).\n• Aegis: Reduces your damage taken from trial, group dungeon, and arena enemies by 5% (Minor) or 10% (Major).\n• Berserk: Increases your damage done by 5% (Minor) or 10% (Major).\n• Slayer: Increases your damage done in trial, group dungeons, and arenas by 5% (Minor) or 10% (Major).\n• Empower: Increases your Heavy Attack damage against monsters by 70%.\n• Brutality: Increases your Weapon Damage by 10% (Minor) or 20% (Major).\n• Sorcery: Increases your Spell Damage by 10% (Minor) or 20% (Major).\n• Force: Increases your Critical Damage done by 10% (Minor) or 20% (Major).\n• Savagery: Increases your Weapon Critical rating by approximately 6% (Minor) or 12% (Major).\n• Prophecy: Increases your Spell Critical rating by approximately 6% (Minor) or 12% (Major).\n• Mending: Increases your healing done by 8% (Minor) or 16% (Major).\n• Vitality: Increases your healing received and damage shield strength by 6% (Minor) or 12% (Major).\n• Fortitude: Increases your Health Recovery by 15% (Minor) or 30% (Major).\n• Intellect: Increases your Magicka Recovery by 15% (Minor) or 30% (Major).\n• Endurance: Increases your Stamina Recovery by 15% (Minor) or 30% (Major).\n• Heroism: Grants you 1 Ultimate (Minor) or 3 Ultimate (Major) every 1.5 seconds.\n• Minor Toughness: Increases your Max Health by 10%.\n• Evasion: Reduces your damage taken from area of effect attacks by 10% (Minor) or 20% (Major).\n• Expedition: Increases your Movement Speed by 15% (Minor) or 30% (Major).\n• Gallop: Increases your Mount Speed by 15%.\n• Courage: Increases your Weapon and Spell Damage by a small amount (Minor) or a large amount (Major)."
"74148292-0-513";"Runebreak is a Synergy effect created by an Arcanist ally using the Imperfect Ring or Rune of Displacement. By pressing <<1>>, you can use Runebreak to deal additional damage to enemies near the synergy target."
"74148292-0-515";"Passage is a synergy effect created by an Arcanist ally using the Apocryphal Gate Morph Passage Between Worlds. By pressing <<1>>, you can use Passage to teleport between the Arcanist's portals."
"74148292-0-518";"When you arrive, pick up the War Within quest from Wizard Twelvane. The quest is repeatable, so you can experience Sanity's Edge as often as you like. But remember, you can only receive the rewards from this quest once per week.\n\nPlayers can compete for fame and glory on the Trials Leaderboards."
"74148292-0-519";"Daedric Ichor may be found by defeating Herald's Seekers in the Telvanni Peninsula and Apocrypha."
"74148292-0-521";"Enemies that are Off Balance can be hit with Heavy Attacks to cause additional effects. Heavy Attacks against Off Balance enemies will restore additional resources, deal significantly more damage, and will attempt to stun them.\n\nOff Balance will always persist for the same duration, regardless of its source, and cannot be removed before its duration has passed. After the Off Balance effect ends, the target will become immune to Off Balance for a duration."
"74148292-0-522";"Most actions are referred to with a combination of both a duration type and an area of influence type, such as single target direct effect or area of effect over time. \n\nSome actions may also consist of multiple components that have differing categories, such as a direct area of effect action that also applies single target effects over time. An example of this is Fiery Breath, which deals area of effect direct damage and applies single target damage over time to enemies."
"74148292-0-523";"|cFFFFFFEvent Tickets|r\nDuring Secrets of the Telvanni, you can earn two Event Tickets every 24 hours per account as a reward for the first daily quest you complete in the Telvanni Peninsula or Apocrypha. You can trade these tickets for special items at the Event Merchant (The Impresario), including fragments for the Passion Dancer Blossom pet and its morphs."
"74148292-0-526";"|cFFFFFFEvent Tickets|r\nDuring the Guilds and Glory Celebration, you can earn two Event Tickets every daily reset per account as a reward by doing one of the following:\n•	Completing a daily quest in Wrothgar, the Gold Coast, Hew's Bane, or Imperial City\n•	Completing the weekly trial quest in Maw of Lorkhaj\n•	Killing and looting powerful Daedric champions in the Imperial City Districts or Sewers\n•	Killing and looting the final boss of the Imperial City Prison or White-Gold Tower\n•	Killing and looting the final boss of Maelstrom Arena"
"74148292-0-527";"|cFFFFFFEvent Tickets|r\nDuring the Gates of Oblivion Celebration, you can earn two Event Tickets every daily reset per account as a reward by doing one of the following:\n•	Completing a daily quest in Blackwood or Deadlands\n•	Completing the weekly trial quest in Rockgrove\n•	Killing and looting the final boss of the Dread Cellar, Red Petal Bastion, Black Drake Villa, or Cauldron dungeons"
"74148292-0-531";"Your progress through the Infinite Archive is measured through how many Stages, Cycles, and Arcs you've completed. Once you have completed two Stages you will fight a boss to complete a Cycle. Defeating this boss will award you with a Muniment Chest, which contains currency and rewards. At the end of your 5th Cycle, you will fight the Arc boss, Tho'at Replicanum. Defeating her will reward you with a Muniment chest, advance your Arc count, and ramp up the rewards and enemy difficulty you encounter for the rest of your Archive run. But your journey doesn't have to end there. Continue battling and earning escalating rewards until all your lives are depleted and the Threads of Fate are severed.\n\nPlayers can compete for fame and glory on the Infinite Archive Leaderboards. Solo players and Duo/Companion users will each have their own leaderboards."
"74148292-0-534";"Verses appear at the end of each Stage. Verses provide short term aid, cannot stack, and last only as long as the next Stage.\n\nVisions appear at the end of each boss encounter—Cycles and Arcs. Visions provide permanent aid during an Archive run. These buffs can stack and last for the entirety of an Infinite Archive run."
"74148292-0-537";"To begin your Infinite Archive run, interact with the console located in the center of the Index Chamber.\n\nIn the northwest corner you may reset your Infinite Archive instance by interreacting with the Reset Hourglass. This will reset your runs progress, lives, and instance buffs.\n\nOn the east side of the central console you may end your Infinite Archive run early by interacting with Runic Thread Weaver. This will consume all remaining lives and post your progress to the leaderboard.\n\nMerchants can be found in the north and east corners of the Index Chamber selling gear, upgrades, and more."
"74148292-0-538";"|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_destroyCards.dds|t Destroy: Remove a card from play. Any such cards go into the out-of-play pile.\n\n|t32:32:EsoUI/Art/Tribute/tribute_icon_discardCounter.dds|t Discard: Force a player to place the specified number of cards from their hand into their cooldown pile without triggering their effects.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_donateCards.dds|t Donate: Allows the player to discard up to the donate value of unplayed cards from their hand to then draw that many cards from their play pile.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_drawCards.dds|t Draw: Draw a new card from the top of your draw pile.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_refreshCards.dds|t Draw Refresh: Take the specified number of cards from your cooldown pile and add them back to the top of your draw pile.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_agentSelfHeal.dds|t Heal: Removes the specified amount of damage inflicted on an agent, up to its maximum health."
"74148292-0-543";"|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_cullFromDocks.dds|t Replace: Take the specified number of cards from the Tavern and place them in the Tavern discard pile to reveal the cards below.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardFrame_activation_small_single_negative.dds|t Setback: Resources that your opponent will gain if you play this card.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_Block.dds|t Taunt: This agent card modifier prevents your opponent from converting Power into Prestige while that modified agent is in play.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_tossCards.dds|t Toss: Look at the specified number of cards on top of your draw pile and put any number into your cooldown pile.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_triggerHeaderIcon.dds|t Trigger: While this card is active on the board, the specified effect will occur.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_koAgentMultiple.dds|t Knock Out All: Place all of your active agents and your opponent's active agents in their respective cooldown piles."
"74148292-0-545";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: Oathsworn Pit and Bedlam Veil."
"74148292-0-550";"The Scribing quest content consists of six exciting new quests. As you progress through these quests, your new allies will unlock access to the Scribing system and materials. You'll gain the ability to purchase powerful Grimoires, the basic templates for your unique and customizable new skills. \n\nThese skills are then crafted at the Scribing Altar by adding powerful Scripts to their pages. There are many different types of Scripts, each of which fundamentally changes how the resulting Scribed Skill works … right down to who the skill targets and what kind of damage it does."
"74148292-0-551";"When you arrive, pick up the quest The Knot Awaits from Keshargo. This quest is repeatable, so you can experience Lucent Citadel as often as you like. But remember, you can only receive the rewards from this quest once per week.\n\nPlayers can compete for fame and glory on the Trials Leaderboards."
"74148292-0-553";"From the Scribing menu, select the Grimoire you wish to craft as a Scribed Skill.\n\nChoose the Focus, Signature, and Affix Script you want to use. You must choose one Focus, one Signature, and one Affix Script to craft a Scribed Skill. Note that not all Scripts are compatible with all Grimoires, and not all Scripts are compatible with each other. \n\nOnce the Grimoire has one of each Script type, |cFFFFFFPress|r <<1>> to craft your Scribed Skill. Luminous Ink will be consumed for each Script you add or change to your Scribed Skill. For example, three Luminous ink will be consumed the first time you Scribe a skill.\n\nYou can change the Scripts on a Scribed Skill as many times as you like, creating new versions of the skill for as long as you have enough Luminous Ink. Only Luminous Ink is consumed in crafting a Scribed Skill, Grimoires and Scripts are permanently unlocked and may be used as many times as you wish. Experiment as much as you like to find the right Scribed Skill for your build."
"74148292-0-554";"Grimoires also require having completed specific achievements related to the skill line associated with the Grimoire. For example, you must complete the Achievement ""Bow Apprentice"" to purchase the Grimoire for the Bow skill Vault.\n\nOnce a Grimoire has been acquired on a character, other characters on your account can purchase them from Chronicler Firandil in the Scholarium at a discounted price."
"74148292-0-555";"There are three types of Scripts: Focus, Signature and Affix.\n\n|cFFFFFFFocus Scripts|r define the main function of a Scribed Skill. This might change the type of damage the skill does, or whether the ability targets enemies or allies. Focus Scripts also determine the cost of the ability and whether it takes Magicka or Stamina to use.\n\n|cFFFFFFSignature Scripts|r can enhance the effects of the Focus Script, trigger a unique interaction with an existing mechanic, or add secondary attributes to the Scribed Skill.\n\n|cFFFFFFAffix Scripts|r adds buffs or debuffs to the Scribed Skill, depending on the targets the resulting Skill affects.\n\nNot all Scripts can be applied to all Grimoires. Also, not all Scripts that are compatible with a Grimoire are compatible with each other. Collect and experiment to discover combinations that work for you."
"74148292-0-558";"As account-wide unlocks, these benefits are available immediately upon playing other characters. However, you must still complete the quest ""The Second Era of Scribing"" to give a character access to the Scribing Altar and the Scholarium. \n\nIf you have completed ""The Wing of the Indrik"", Chronicler Firandil will be at his station in the Scholarium immediately upon completing ""The Second Era of Scribing."""
"74148292-0-560";"Scribing quest progress is specific to each character, and the full questline is always available. Each character will have to complete the tutorial quest ""The Second Era of Scribing"" to gain access to the Scholarium.\n\nHowever, once you complete a quest in the Scribing questline, the upgrades you gain from that quest are available to all characters on your account from that point forward."
"74148292-0-562";"Completion of each Wing also unlocks Scripts of the relevant type on vendors. Seek out Chronicler Firandil in the Scholarium and Filer Ool in the Infinite Archive, both of whom rotate their stock each week. Once you unlock a Script on one character, other characters on your account can purchase that script at a discounted price.\n\nThe benefits of completing Scholarium Wings are available on all characters across your account. That said, you cannot access the Scribing Altar or the Scholarium without completing the quest ""The Second Era of Scribing"" on your other characters.\n\nA variety of Scripts will become available thanks to the generosity of the Mages Guild Archmagister upon completion of the Wing of the Dragon. Seeking those Scripts is detailed in the Help file ""Mages Guild Subsidized Scripts."" The Class Mastery Signature script is only available by seeking out Class Script Scraps, detailed in the Help file ""The Class Mastery Script."""
"74148292-0-563";"Skill Styles can be earned by unlocking achievements and completing quests, as well as by purchasing them in the Crown Store."
"74148292-0-574";"While in the Housing Editor and not selecting a furnishing, press <<1>> to open the Housing Editor Menu. On the left is the information about the house, such as the house's name, its location, furnishing limits, primary residence status, population, and permissions. On the right is the Housing Editor.\n\n• The first tab in the Housing Editor is for placing furniture from your inventory, bank, or storage. You can use the categories to find the furnishings you wish to place or search for the name. All you need to do is press <<2>> on the furnishing and press <<1>> to preview the placement in your home.\n• The second tab in the Housing Editor is the Purchase tab, which allows you to purchase furnishings for crowns. These furnishings are a mixture of Crown Store exclusive furnishings, some in-game furnishings, and craftable furnishings.\n• The third tab in the Housing Editor is for editing any placed furnishing in the current home. To retrieve or edit placed furnishing, select the furnishing from the list and then choose what you wish to do with it.\n• The fourth tab in the Housing Editor is the Settings tab. Here you can set a home to be your primary residence, as well as change visitor permissions, banlists, and current occupants of your home."
"74148292-0-575";"When you have a furnishing selected, you can choose different modes of alignment for placement:\n• Pressing <<1>> aligns the furnishing to the closest surface.\n• Pressing <<2>> toggles on or off Surface Drag, which causes the furnishing to stick to the closest surface as you move it around.\n\nWhile hovering over a placed furnishing, you can do a couple of things other than just picking them up.\n• Pressing <<3>> lets you cycle through any overlapping furnishings.\n• Pressing <<4>> enters Precision Mode, which is used to move or rotate furnishings by specific increments along Straightening and Aligning.\n• Pressing <<5>> lets you Link placed furnishings together. You can move and rotate linked furniture together if you edit the parent furnishing."
"74148292-0-576";"|cFFFFFFEvent Tickets|r\nDuring Fallen Leaves of West Weald, you can earn two Event Tickets per day per account as a reward for the first West Weald Mirrormoor Incursion, Delve, World Boss daily quest, or the ""Fallen Leaves of West Weald"" quest available from Gandrinar near the Impresario's tent outside of Skingrad. You can trade these tickets for special items at the Event Merchant, The Impresario."
"74148292-0-579";"|cFFFFFFReturning Rare Styles|r\nYou will have the opportunity to collect rare style pages previously available in the Anniversary Jubilee, with increased chances based on your achievements.\n• Replica Trueflame Sword Style can be found as a very low chance from fishing, which increases greatly if you have either the Dominion, Covenant, or Pact Fisherman achievements. This chance increases even more if you have the Master Fisher achievement.\n•	 Replica Staff of Worms Style can be found as a very low chance from the reward chest of any Dolmen, which increases greatly if you have the Dominion, Covenant, or Pact Anchor Shatterer Achievement. This chance increases even more if you have the Anchors Away achievement.\n•	 Replica Sunna'rah Style can be found as a very low chance from any Vvardenfell world boss, which increases greatly if you have the Defender of Morrowind achievement. This chance increases even more if you have the Savior of Morrowind achievement.\n•	 Replica Barbas Helmet Style can be found as a very low chance from any Vvardenfell world boss, which increases greatly if you have the Defender of Morrowind achievement. This chance increases even more if you have the Savior of Morrowind achievement.\n•	 Replica Ul'Vor Staff Style can be found as a very low chance from the reward chest of any Summerset geyser, which increases greatly if you have the Abyssal Devastator achievement. This chance increases even more if you have the Savior of Summerset achievement.\n\n|cFFFFFFEvent Tickets|r\nDuring the Pan-Tamriel Celebration, you can earn three Event Tickets by defeating and looting any Delve Boss, any World Boss, any Public Dungeon Boss, final Dungeon Boss, final Trial Boss, or Incursion encounter once per day per account.\n\n|cFFFFFFPhilius's Findings|r\nPhilius has opened the warehouse to sell rewards from previous celebrations! Find him in any of the following Chapter zones to see what he has to offer there.\n•	 Telvanni Peninsula\n•	 High Isle\n•	 Blackwood\n•	 Western Skyrim\n•	 Elsweyr\n•	 Summerset\n•	 Vvardenfell"
"74148292-0-582";"You can find the young High Elf agent Tanlorin along the road near Vulkhel Guard in Auridon. Tanlorin is a mischievous adventurer with an interest in crafting and lockpicking. They have no love for the Mages Guild or excessive reading.\n\nYou can find Zerith-var, a warrior monk from a far gone time, by speaking to Cantor Krin'ze of the Twilight Cantors near Moonmont in Reaper's March. Zerith-var is a Khajiit out of his time, but his love for Elsweyr is enduring."
"74148292-0-583";"The mercenary Sharp-as-Night can be found lurking on a side road off the approach to Necrom. Sharp-as-Night is a fierce combatant who respects warriors who keep an eye on the condition of their gear and battle-preparedness. He doesn't respect those who prey on the weak or spend too much time on vanity.\n\nAzandar al-Cybiades, the loquacious researcher, can be found on the outskirts of Cipher's Midden in Apocrypha. Azandar is a scholar, wise to the world, always in pursuit of obscure and difficult to find knowledge and the finest teas. He has difficulty respecting established institutions, or coffee."
"74148292-0-584";"Ember, the streetwise spellcaster, can be found at Tor Draioch just north of Gonfalon Bay. Ember is a free spirit who gets a rush out of skirting the law, but is very much not about getting caught.\n\nThe honorable knight aspirant Isobel Veloise can be found at Castle Navire on the southwest coast of High Isle. Isobel is a true and brave warrior who lives to challenge even the most dangerous monsters. However, she has a strict code of honor that prohibits stealing or murder in her presence."
"74148292-0-585";"You can find the heroic Bastian Hallix in Deepscorn Hollow in southern Blackwood. Bastian has a noble heart and an interest in books. Bringing him near Mages Guild halls and reading Mages Guild books can increase his rapport. He's lactose intolerant and avoids cheese and dairy as a matter of course.\n\nThose seeking Mirri Elendis, the plucky adventurer, will find her in Doomvault Vulpinaz, north of Leyawiin. Mirri is a hunter of snakes and goblins, and appreciates a good wine. She loves bugs and doesn't like it when you harvest them in front of her."
"74148292-0-587";"Seasoned Undaunted and other explorers who seek the thrill of a new challenge, join ranks with three of your peers and face the dangers and mysteries of two new dungeons: the Exiled Redoubt and Lep Seclusa."
"74148292-0-590";"To see how much of each currency you have, go to your inventory and cycle to the currency tab at the top of your item menu."
