"Location";"Source"
"62156964-0-511";"You can't use raw fish you've caught while fishing in crafting. You must first fillet non-trophy fish into usable Provisioning ingredients.\n\nTo fillet raw fish into Provisioning ingredients, interact with a provisioning station by pressing the <<1>> key. Then, click the Fillet icon on the top bar of the crafting menu. Select the raw fish you wish to fillet, and press the <<2>> key to confirm the fillet.\n\nBy default, you will fillet all of the raw fish of that type, but you can choose to fillet fewer fish by adjusting the number under Quantity, next to the fish you selected to refine.\n\nSome fish provide an additional Provisioning resource, such as Perfect Roe."
"62156964-0-512";"To fillet raw fish, open up your inventory and press <<1>> on a non-trophy fish. To fillet multiple fish all at once, visit a provisioning station and click the Fillet icon on the top bar of the crafting menu.\n\nFilleting a fish transforms it into Provisioning ingredients that you can use to craft food and drinks.\n\nSome fish provide an additional Provisioning resource, such as Perfect Roe."
"62156964-0-516";"Necrom was the 2023 chapter.\n\nExplore the Telvanni Peninsula of Morrowind to learn more about the Dark Elves who live among the fungal groves and jagged hills of this land. Walk the streets of Necrom and observe the funerary traditions upheld by the Keepers of the Dead. Work with the enigmatic Leramil the Wise to uncover a plot that may ravage the foundation of reality—all while protecting Hermaeus Mora's Daedric realm of Apocrypha."
"62156964-0-517";"The Necrom Chapter can be accessed through ESO Plus or purchased in the in-game Crown Store. Certain retail versions of The Elder Scrolls Online may also include the Necrom Chapter.\n\nTo reach Necrom you must employ the Wayshrine network or arrange passage with a navigator or caravan in Elden Root, Wayrest, and Mournhold. Once you reach the Telvanni Peninsula, speak with Leramil the Wise at Necrom to start your adventure."
"62156964-0-518";"Sanity's Edge is a 12-person trial located in the southern edge of the Telvanni Peninsula. Once discovered, you can use the fast travel network to return by selecting the Sanity's Edge icon.\n\nThere are two difficulty modes available for Sanity's Edge: Normal and Veteran. Players of any level can access Normal mode. Veteran mode unlocks when you reach level 50. Veteran mode is much more challenging, but has greater rewards to match the risk!"
"62156964-0-519";"Vaermina and Peryite have invaded one of Hermaeus Mora's strongholds deep within Apocrypha. Find enough Daedric Ichor to gain access, then defeat the Daedric champions within to reclaim the Bastion for Hermaeus Mora."
"62156964-0-520";"Channel the eldritch powers of Apocrypha as an Arcanist. These magecraft savants run the gamut: some are devotees of Hermaeus Mora, the Daedric Prince of Knowledge. Some are driven and pitiless researchers, and some are esoteric hermits talking animatedly to tentacles in remote sanctuaries.\n\nThese scholarly spellcasters channel secret runes and abyssal spells to destroy their enemies, heal their allies, and defend against any foe. Their understanding of secrets mortals were not meant to know gives them an esoteric edge, whether in open warfare on the fields of Cyrodiil or saving the world in some far-flung land."
"62156964-0-521";"Some abilities and effects have the added benefit of setting your target Off Balance, such as interrupting a wind-up attack, blocking a powerful attack, or using certain abilities or items that denote this behavior. This is a special Disabling Effect that renders a target vulnerable to additional effects from certain actions and attacks."
"62156964-0-522";"Damage and Healing actions can be broken down into categories to denote special guidelines and behaviors of their effects. The categories of these actions are generally referred to with the following naming conventions:\n\nDuration types\n• Direct effects: actions that deal their effects immediately when used\n• Over time effects: actions that deal their effects multiple times during a duration period\n\nArea of influence types\n• Single target effect: actions that affect a single target or are applied to individual targets that have been affected by a single action\n• Area of effect: actions that affect multiple targets within a certain area"
"62156964-0-523";"The Secrets of the Telvanni spotlights the Necrom chapter and the secrets of both Apocrypha and the Telvanni Peninsula. During this event, you can earn the following rewards by participating in various activities in the Necrom chapter.\n\n•	Extra rewards for defeating World Boss and Delve Boss enemies\n•	Extra yield from harvesting nodes in the Telvanni Peninsula and Apocrypha\n•	Extra rewards for completing Delve and World Boss daily quests\n•	Extra rewards from bosses in Sanity's Edge\n\nCompleting your first daily quest in the Telvanni Peninsula or Apocrypha, or the daily quest for the event (""Turn the Page"") will award a |cffd700Sublime Secret Telvanni Coffer|r, which contains valuable rewards, with chances to obtain rare rewards from the zone including motif pages, furnishings and furnishing recipes, pages of the new Explorers of Apocrypha outfit style, or pages for the returning Kwama Miner's Kit outfit style and the Ashen Miltia weapon style.\n\nAdditionally, you can find additional |cA020F0Secret Telvanni Coffer|r through subsequent completions of those quests, or by adventuring across the Necrom chapter. These coffers have a slightly reduced chance for the rarest rewards."
"62156964-0-524";"The Molag Bal Illusion Imp is a pet collectible that can be earned in game.\n\nCollecting the Anchor Chain Fragment, Dark Anchor Pinion, and Effigy of the Dominator unlocks the associated collectible fragments viewable within the Collections menu. Once you have all 3 fragments unlocked, you can combine them in that menu to perform the summoning ritual. This will consume all three fragments and unlock the Molag Bal Illusion Imp pet."
"62156964-0-525";"You can morph certain collectibles into other collectibles by following a morphing chain.\n\nTo begin a morphing chain, gather fragments for the first collectible and combine them in the Collections interface. You can see your collected fragments in the Fragments section of the Collections menu. This process consumes the fragments and grants you the collectible.\n\nTo gain the second (or third, etc.) collectible in a morphing chain, gather its specified fragments. Then, while in possession of the previous collectible in this chain, combine them in the Collections menu. This process consumes the fragments and the previous collectible.\n\nYou can regain a consumed collectible by following the process above."
"62156964-0-526";"The Guilds and Glory Celebration commemorates the DLCs from our Guilds and Glory DLC pack, including Orsinium, Dark Brotherhood, Thieves Guild and the Imperial City. During this event, you can earn the following rewards by participating in various activities in any of these areas.\n\n•	Extra loot for defeating world boss and delve boss enemies\n•	Increased yield from harvesting nodes\n•	Extra reward coffers for completing daily quests in the respective zones\n•	Extra loot for killing bosses within the White Gold Tower and Imperial City Prison dungeons\n•	Extra loot for killing bosses within Maelstrom Arenas\n•	Extra loot for killing bosses in Maw of Lorkhaj\n\n|cFFFFFFReward Boxes|r\nCompleting your first daily job in Wrothgar, the Gold Coast, Hew's Bane, or the Imperial City will award a Glorious Coffer, which contains valuable rewards, including a chance to obtain style pages for the new Orsimer Boarhunter outfit style.\n\nYou can also find a separate bespoke Glorious Coffer from completing either Maelstrom Arena, Imperial City Prison, or White-Gold Tower each day, which contains the same possible rewards as its counterpart. Finally, you can find a |cFFFFFFthird|r Glorious Coffer from daily quests or bosses in the Imperial City. That's three potential Glorious coffers each day!\n\nFurthermore, you can find any number of slightly-less rewarding Coffers each day by participating in various activities within these zones, such as defeating monsters, harvesting resource nodes, and more."
"62156964-0-527";"The Gates of Oblivion Celebration is a commemoration of the 2021 content year. During this event, you can earn special rewards by participating in various activities in Blackwood or Deadlands; or the Dread Cellar, Red Petal Bastion, Black Drake Villa, or Cauldron dungeons!\n\n•	Extra rewards for defeating world boss and delve boss enemies\n•	Extra yield from harvesting nodes in any listed zone\n•	Extra rewards for completing Delve, world boss, and Atoll of Immolation daily quests\n• Extra rewards for defeating bosses within the Rockgrove Trial\n• Extra rewards for defeating bosses within the Dread Cellar, Red Petal Bastion, Black Drake Villa, or Cauldron dungeons\n\n|cFFFFFFReward Boxes|r\nCompleting your first daily quest in Blackwood or Deadlands will award a Glorious Coffer, which contains valuable rewards, including a chance to obtain style pages for the new Y'ffre's Fallen-Wood armor style. Additionally, you can receive a separate bespoke Glorious Coffer from the first dungeon you complete each day from the listed dungeons.\n\nYou can also find any number of slightly-less rewarding Coffers each day by participating in various activities within these zones, such as defeating monsters, harvesting resource nodes, and more."
"62156964-0-531";"Traverse the Infinite Archive—alone or with an ally—and battle untold dangers of increasing difficulty in this realm of shifting halls. No two excursions will be the same as you fight and explore to earn class sets, furnishings, and collectibles."
"62156964-0-532";"You can access the Infinite Archive through fast travel by selecting the Infinite Archive Icon |t32:32:EsoUI\Art\Icons\POI\POI_EndlessDungeon_Complete.dds|t on the Apocrypha map.\n\nIf you own the Necrom DLC, you can find the entrance to the Infinite Archive Northeast of Cipher's Midden in Apocrypha."
"62156964-0-533";"Throughout an Infinite Archive run, each time you complete a Stage there is a chance that you'll have the opportunity to explore portals to the unknown within the Infinite Archive for bonus rewards. To explore this side content, look out for a secondary portal near the main portal that takes you to the next stage."
"62156964-0-534";"Verses and Visions provide you with buffs that aid your offense, defense, and utility capabilities while in an Infinite Archive run."
"62156964-0-535";"You may return to the Index Chamber at the start of each Stage. Your progress will persist so long as you do not wayshrine, disconnect, or leave the Infinite Archive instance for more than 10 minutes."
"62156964-0-536";"The Infinite Archive enables you to earn |cFFFFFFArchival Fortunes|r |t24:24:EsoUI\Art\currency\archivalFragments_32.dds|t  by completing activities in the Archive. Defeating bosses, killing special enemies, and completing side encounters are some of the ways players can earn Archival Fortunes.\n\nArchival Fortunes can be used to purchase gear, upgrades, and more from the merchants located in the Index Chamber."
"62156964-0-537";"The Index Chamber is a hub area where you may manage your Infinite Archive run, purchase items from merchants, and turn in quests."
"62156964-0-538";"|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_acquireCards.dds|t Acquire: Gain the specified number of cards from the Tavern without paying a cost.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_bonusPatronInteraction.dds|t Additional Patron Call: Gain a specified number of additional patron calls for the current turn.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_loseResources_2.dds|t Break: Opponent loses a specified amount of Prestige.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_gainResources_1.dds|t Coin: A resource used to buy cards from the Tavern or to gain favor from a patron. Unused Coins disappear at the end of the turn.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_confineCards.dds|t Confine: An agent ability that lets the player take cards from their opponent's cooldown until the agent has been removed from play.\n\n|t32:32:EsoUI/Art/Tribute/tributeCardCost_Contract_1.dds|t Contract: A single-use card that goes into effect right away.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_createCards.dds|t Create: Creates a new card that is added to your cooldown pile."
"62156964-0-539";"Group Finder makes it easy to find a group engaging in activities across Tamriel. On the Group Finder landing page, you can see a list of groups categorized via the activities said group is participating in. There are premade categories such as Dungeon, Arena, and PvP, but you can also search for custom groups engaging in unique activities not covered by the premade categories.\n\nEach group listing contains information such as the owner of the group, the activity the group is engaging in, the group size, the criteria joining group members should meet, and application requirements (if any).\n\nAfter you find a group you wish to join and have verified that you meet the application requirements specified in the listing, you can apply to join. If the group enabled the |cFFFFFFAuto Accepts Applications|r feature, you should automatically be added to the group. Should the group have |cFFFFFFAuto Accepts Applications|r disabled, you must wait until the group leader accepts your application to join.\n\nAny group seen violating The Elder Scrolls Online Code of Conduct should be reported to Customer Service. Select the offending group in the search results and press <<1>> to report said group. Select the category that applies closest to the Code of Conduct violation seen and provide any additional comments. After you have filled out all relevant information, press the submit button to file a report."
"62156964-0-540";"You may filter a group listing search by selecting the additional filters icon |t32:32:EsoUI/Art/LFG/LFG_groupFinder_additionalFilters_up.dds|t. Here you can filter your search for groups doing certain content. Additionally, you can filter for the following.\n\nPlaystyle: How a group intends to play. This is categorized as Standard, Education, and Speed.\n\nChampion Points: Minimum amount of CP each player in the group should meet.\n\nVOIP: Signals if the group requires members to use voice chat.\n\nInvite Code: Only players who input a special code can join.\n\nGroup Auto Accept: Groups that auto accept applicants who meet the requirement thresholds.\n\nOnly Show Groups For My Role: This is on by default, and it shows groups needing a player of your selected role (Tank, Healer, DPS)."
"62156964-0-541";"To create a group listing, press the Create button located toward the bottom of the Group Finder landing page. This takes you to the group listing creation menu. From this menu, you can enter the details about your group listing.\n\nWithin the group listing creation menu, you must provide your group listing with a title.\n\nYou also have the option to provide additional descriptions for your listing. The optional description field provides a message that others will see when previewing your listing. \n\nCertain activities have additional optional fields you can specify. Categories such as Dungeon, Arena, Trail, PvP, and Zone allow you to specify the group size and location in your listing. \n\nYou can also describe group playstyle in your group listing. Standard playstyle indicates a traditional playthrough with well-versed players of the activity in the listing. Education playstyle indicates an experience friendlier to new players, in which group members teach players how to engage with the activity in the listing. Speed playstyle indicates a fast, no-pause experience in which players are trying to complete the activity in the listing as fast as possible.\n\nYou also have the option to restrict the type of player who can join your group using the Champion Point, Invite Code, and Role Requirements checkboxes. You may check the |cFFFFFFAuto Accept Requests|r box to automatically accept players who meet your requirements. If |cFFFFFFAuto Accept Requests|r is left unchecked, the group leader must manually accept, decline, or ignore qualified applications sent to the group.\n\nYour group listing must meet certain criteria before being created. Please follow the instructions detailed in the on-screen messages to meet the criteria each field specifies."
"62156964-0-542";"After you have created a group listing, the Group Finder landing page removes the search results to display your current active listing and pending group requests. From this menu, you may accept group applicants and edit/remove your existing listing.\n\nIf your group does not have auto-accept enabled, you can see all pending applicants who wish to join your group on the Group Finder landing page. To accept an applicant, select their name and press the Accept button. You may also choose to reject or ignore applicants from this menu.\n\nPress the Edit button to update information on your listing. You may update your listing's title, description, and requirements a player must meet to join the group. After you have finished making your edits, hit the Confirm button to update your listing.\n\nIf you wish to remove your group listing, navigate to the Group Finder landing page and press the Remove button."
"62156964-0-543";"|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_koAgent.dds|t Knock Out: Knock out an agent regardless of its health.\n\n|t32:32:EsoUI/Art/Tribute/gp_patron_neutral.dds|t Neutral Patron: A patron with the power to convert a discarded card into a Writ of Coin card.\n\n|t32:32:EsoUI/Art/Tribute/gp_patron.dds|t Patron: A deck patron is associated with a set of cards that a player brings to a match. Each match has 4 set-based patrons. During play, each deck patron has a state—Favorable, Neutral, and Unfavorable—that determines what they desire. If given what they desire, they provide a helpful effect. Deck patrons can trigger a game end—if all deck patrons favor one player, that player wins.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_gainResources_0.dds|t Power: A resource used to reduce the health of an agent. At the end of a player's turn, any unspent Power is converted into Prestige unless something prevents it.\n\n|t32:32:EsoUI/Art/Tribute/Mechanics/tributeMechanicCardDisplay_gainResources_2.dds|t Prestige: A resource that players can collect to win the game."
"62156964-0-544";"Grand Master Crafting Stations allow you to craft items from many different item sets at the same station. You can purchase them from Faustina Curio in Elden Root, Wayrest, or Mournhold for 1,500 Writ Vouchers, provided you have completed the ""Grand Master Crafter"" achievement.\n\nTo unlock sets, place the Grand Master Crafting Station in your home, then press ""Add Item Sets"" to select previously attuned item set stations to consume. Only the owner of the Grand Master Crafting Station can add item sets, and those set stations are consumed in the process."
"62156964-0-545";"Help Bazrag bestow Malacath's legendary revenge on the Wood Elves who sought to slaughter the Oathsworn in their ancestral training grounds.\n\nWhen the Blind Path invades Bedlam Veil, Fa-Nuit-Hen calls on brave warriors to repel the invasion and discover what the cultists so desperately seek."
"62156964-0-546";"To enter Oathsworn Pit or Bedlam Veil, you must either be an ESO Plus member or own the Scions of Ithelia DLC.\n\nYou can find the entrance to Oathsworn Pit in The Reach next to Deep Folk Crossing. Go northwest of Grudge-Rock Falls in Wrothgar to discover Bedlam Veil. You can also access both dungeons through the Dungeon Finder."
"62156964-0-547";"Reap additional rewards for overcoming the challenges of Oathsworn Pit and Bedlam Veil by completing Daily Pledges for the Undaunted!\n\nAdventurers of level 45 and up who have joined the Undaunted Guild can accept these pledges by traveling to the Undaunted Enclaves in each of the three Alliance Capitals. Speak to Urgarlag Chief-bane for pledges related to DLC content."
"62156964-0-548";"Gold Road is the 2024 chapter.\n\nManipulations, grand quests, and invasions from other planes threaten to twist prosperous West Weald into another Shattered Realm. The Scions of Ithelia and their allies from Mirrormoor will do anything to find their missing Prince and restore her power and memories. Their influence spreads chaos through the region, from the flourishing cobble-lined streets of Skingrad, to the rich vineyards that feed them, all the way to the verdant jungles of the newly formed Dawnwood. Join Leramil the Wise and allies new and old to save West Weald from certain collapse and counter the return of the Forgotten Prince."
"62156964-0-549";"Gold Road is the 2024 chapter.\n\nTo reach West Weald you must employ the Wayshrine network or arrange passage with a navigator or caravan in Elden Root, Wayrest, and Mournhold. Once you reach Skingrad, speak with Leramil the Wise to start your adventure."
"62156964-0-550";"Scribing is a unique and engaging system that allows you to collect and customize brand new skills. Scribing is part of a novel adventure, where you'll discover a mystery in an ancient library and learn to shape the very heart of magic."
"62156964-0-551";"Lucent Citadel is a 12-person trial located in the northern edge of West Weald. Once discovered, you can use the fast travel network to return by selecting the Lucent Citadel icon.\n\nThere are two difficulty modes available for Lucent Citadel: Normal and Veteran. Players of any level can access Normal mode. Veteran mode unlocks when you reach level 50. Veteran mode is much more challenging, but has greater rewards to match the risk!"
"62156964-0-552";"Powerful forces from Mirrormoor assault West Weald, attempting to sow chaos and find their lost Prince. Points where the Daedric Realm intrudes on Nirn are referred to as ""Mosaics."" At each Mosaic, a trio of Mirrormoor Generals leads the assault. These Generals are positioned at key points around the magical locus of each Mosaic, intent on completing the ritual that will swing wide the gate between Mirrormoor and Nirn. Destroy the entities they summon from Mirrormoor and end the Three to disrupt the ritual and restore peace to West Weald. \n\nMirrormoor Mosaics are marked on the map, and become marked with crossed swords when they become active. Look for the glittering mirror crystals in the sky and the glimmering golden threads of fate in the world to find them as you approach."
"62156964-0-553";"You must complete the quest ""The Second Era of Scribing"" in order to gain access to the Scribing Altar. The completion of that quest will also give you access to a Grimoire and the Scripts needed to Scribe a skill.\n\nScribing can only be completed at the Scholarium beneath Eyevea. To Scribe a Skill, interact with the Altar by pressing <<1>>."
"62156964-0-554";"Grimoires are the core of all Scribed skills. After purchasing a Grimoire, you can consume it to permanently unlock a new skill on that character in the relevant skill line. Grimoires cost gold, and can be purchased from Chronicler Firandil in the Scholarium after completing the quest ""The Wing of the Indrik."""
"62156964-0-555";"Each Script holds a unique effect that you can apply to a Scribed ability. Scripts can be looted or purchased through a variety of means detailed in the Help file ""How to Acquire Scripts."" Once a Script is in your inventory, you can consume it to permanently unlock that Script effect at the Scribing Altar for that character."
"62156964-0-557";"After completing the quest ""The Wing of the Dragon"" the magic of the Dragon Luminary causes mystical scraps of a potent Signature Script to begin appearing across Tamriel. You can acquire the Class Mastery Signature Script by combining 50 Class Script Scraps. \n\nClass Script Scraps can be found in rewards granted by:\n• Completing normal and veteran Trials\n• Opening normal and veteran Trial weekly coffers\n• Appearing on Trial leaderboards\n• Completing normal and veteran Arenas\n• Appearing on an Arena leaderboard\n• Completing the Infinite Archive\n• Opening rewards for completing daily normal and veteran Dungeons\n• Opening daily Battleground reward boxes\n• Completing Master Writs\n• Opening reward boxes granted from completing Elder Scrolls capture quests in Cyrodiil\n• Becoming Emperor in Cyrodiil"
"62156964-0-558";"Completing the quest associated with each Wing of the Scholarium grants you the relevant Luminary's sigil. This sigil represents the Luminary's commitment to the Scholarium and their connection to the altar. Each Sigil unlocks an account-wide collectible which grants characters on your account certain benefits.\n\n|cFFFFFFThe Sigil of the Luminary Indrik|r\n• Unlocks the Scholarium Vendor, Chronicler Firandil.\n• Stocks Chronicler Firandil with all of the Gold Road launch Grimoires.\n• Allows Luminous Ink to rarely drop when defeating monsters.\n\n|cFFFFFFThe Sigil of the Luminary Gryphon|r\n• Adds Focus Scripts as possible rewards from daily Delve quests, daily Mages Guild quests, and PvP Rewards for the Worthy. \n• Unlocks a rotating selection of Focus Scripts on the Scholarium Vendor and the Infinite Archive Vendor.\n• Allows Luminous Ink to rarely drop from heavy sacks.\n\n|cFFFFFFThe Sigil of the Luminary Dragon|r\n• Adds Signature Scripts as possible rewards from daily World Boss quests, daily Cyrodiil quests, and daily Fighters Guild quests. \n• Unlocks a rotating selection of Signature Scripts on the Scholarium Vendor and the Infinite Archive Vendor.\n• Unlocks the Mages Guild Subsidized Script chase, outlined in the related Help file.\n• Unlocks the Class Mastery Signature Script chase, outlined in the related Help file.\n• Allows Luminous Ink to rarely drop from treasure chests.\n\n|cFFFFFFThe Sigil of the Luminary Netch|r\n• Adds Affix Scripts as possible rewards from daily World Event quests, daily Imperial City quests, and daily Undaunted quests.\n• Unlocks a rotating selection of Affix Scripts on the Scholarium Vendor and the Infinite Archive Vendor.\n• Allows Luminous Ink to rarely drop when harvesting crafting materials."
"62156964-0-559";"Luminous Ink is required to complete the Scribing process, sealing the magic within your chosen Grimoire and Scripts. Each Script added or changed on a Scribed Skill consumes one Luminous Ink.\n\nAfter completing the quest ""The Wing of the Indrik"", Luminous Ink will rarely drop from defeated enemies. \nAfter completing the quest ""The Wing of the Netch"", Luminous Ink will rarely drop from harvesting crafting materials. \nAfter completing the quest ""The Wing of the Gryphon"", Luminous Ink will rarely drop from heavy sacks. \nAfter completing the quest ""The Wing of the Dragon"", Luminous Ink will rarely drop from treasure chests."
"62156964-0-560";"Anyone can loot Scripts from defeating enemies, but purchasing the Gold Road Chapter is required to access the Scribing system. Additionally, your character must be at least level 30, or have unlocked the Champion System, in order to access Scribing.\n\nThe lost art of Scribing awaits! To begin your adventure, access the ""Second Era of Scribing"" quest from the Scribing collectible in the Upgrades section of the Collections menu, or simply seek out Adept Irnard Rirnil near the Mages Guild in Skingrad."
"62156964-0-561";"After completing the quest ""The Wing of the Dragon"" Archmagister Vanus Galerion will make available a number of useful scripts in Mages Guild halls across Tamriel. \n\nYou can find these gifts at Mages Guild Halls in these cities:\n• Vulkhel Guard\n• Davon's Watch\n• Daggerfall\n• Wayrest\n• Elden Root\n• Mournhold\n• Riften\n• Evermore\n• Rawl'kha"
"62156964-0-562";"Even without completing any of the Scribing quests, many Scripts will have a rare chance of dropping from enemies in the world. Scripts are primarily available via reward drops from completing content. You can drastically improve your chances to hunt for a particular type of script by completing the Wing of the Scholarium quest associated with each Script type. \n\nSeek |cFFFFFFFocus Scripts|r after completing the Wing of the Gryphon from daily Delve quests, daily Mages Guild quests, and PvP Rewards for the Worthy. \n\n|cFFFFFFSignature Scripts|r can be found after completing the Wing of the Dragon from daily World Boss quests, daily Cyrodiil quests, and daily Fighters Guild quests.\n\nCompleting the Wing of the Netch opens up better access to |cFFFFFFAffix Scripts|r through daily World Event quests, daily Imperial City quests, and daily Undaunted quests."
"62156964-0-563";"Skill Styles are a purely cosmetic option that changes visual elements of your character's skills. They don't impact the damage or effect of skills in any way. Skill Styles, once acquired, are accessible to all the characters on your account. \n\nTo activate a Skill Style, browse to the relevant Skill Line. Skills that can have a style applied will have a style selector to the left of their name. Use the selector to apply the Skill Style you want to use."
"62156964-0-564";"The Home Tours system allows you to share your decorated homes for other players to discover, explore, and enjoy, plus it provides a place for you to discover other players' homes in turn."
"62156964-0-565";"You can find homes that are available for touring from the  |cFFFFFFHome Tours|r menu, in the Group and Activity Finder.\n\nThe |cFFFFFFRecommended|r view showcases homes that have come highly recommended by the community. The |cFFFFFFBrowse|r view showcases random listed homes.\n\nAdditionally, you can narrow down results in both of these views by using the following available filters:\n• Home Owner's UserID\n• Home Tag(s)\n• House Name\n• House Category\n\nPress <<1>> to visit a selected home. Please note that to visit a home, you must not be on that home's banlist."
"62156964-0-566";"If you really enjoy a home you've visited, you can |cFFFFFFrecommend|r or |cFFFFFFfavorite|r it.\n\nRecommending a home adds your recommendation to the home's total Recommendation count and helps other players find it when browsing homes using the |cFFFFFFRecommended|r view. \n\nAdding a home to your |cFFFFFFfavorites|r allows you to easily find, visit, or recommend that home later.\n\nYou must be inside a home to |cFFFFFFrecommend|r or |cFFFFFFfavorite|r it. Press  <<1>> to open the Housing Menu, and then <<2>> to |cFFFFFFrecommend|r or |cFFFFFFfavorite|r the home. \n\nYou can recommend only 10 homes each week, but you can favorite homes as often as you'd like, as long as you have space available in your Favorites list. You can have a maximum of 100 Favorite homes."
"62156964-0-567";"To |cFFFFFFlist|r your house for Home Tours, open the |cFFFFFFMy Listings|r section of the Home Tours menu.\n\nFrom here, you can set your home's Default Visitor Access, as well as a Nickname and up to three descriptive tags. Once you are satisfied with your |cFFFFFFlisting|r, choose |cFFFFFFSubmit Home|r, and your home will be listed for Home Tours.\n\nAll listed homes must have a Default Visitor Access of Limited Visitor or Visitor.\n\nOnce listed, players who find your home in the |cFFFFFFBrowse Homes|r or |cFFFFFFRecommended|r menus will see the following information about your home:\n• Home nickname\n• House name\n• Your UserID\n• Number of placed furnishings\n• Home tags\n\nTo edit a home you've already listed, simply select that house from the dropdown menu in the top right of the |cFFFFFFMy Listings|r menu, make your desired changes, and choose |cFFFFFFUpdate Tags|r. If you no longer wish to list this home, simply choose |cFFFFFFRemove Listing|r instead."
"62156964-0-568";"Attunable crafting stations are special items that you can use to duplicate an item set crafting station from the world into a furnishing that you can place in your home for your convenience.\n\nAttunable crafting stations need to be ""attuned"" at an item set crafting area before they can be placed in your home. There are attunable stations for all four durable equipment types: Blacksmithing, Clothing, Jewelry, and Woodworking. If you wish to make every piece of a set in your home, you need to attune one Blacksmithing, Clothing, Jewelry, and Woodworking station at the desired crafting stations in world.\n\nTo attune a station, locate the crafting station in the world that you want to attune your station to and stand next to it. While standing next to it, locate the station in your inventory under ""Items"" and use it. It then changes to become that type of station.\n\nThe newly attuned crafting station is found in your Furnishing section in your inventory. You can now travel to any of your homes and place it as a furnishing.\n\nYou can purchase Attunable Crafting Stations from the Master Writ vendor Rolis Hlaalu."
"62156964-0-569";"You can purchase some furnishings and furnishing plans from Rolis Hlaalu or Faustina Curio by completing Master Writs. Look for these vendors in the cities of Elden Root, Wayrest, or Mournhold. Many of these furnishing plans are locked behind certain requirements or require you to have maxed out a tradeskill to craft them.\n\nRolis Hlaalu offers training dummy crafting plans, crafting stations, seven rotating furnishing plans, and more. Every odd update, Rolis Hlaalu's rotating furnishing plans are moved to Faustina Curio and he receives seven new furnishing plans.\n\nFaustina Curio offers furnishing plans from previous updates and the Grand Master Crafting Stations. These offerings include previous Folios of rotating furnishing plans from Rolis Hlaalu, along with Documents that contain furnishing plans exclusive to different zones. Every odd update, Rolis Hlaalu's rotating furnishing plans are added to her offering and the previous offerings are bundled together into a Folio."
"62156964-0-570";"Training Dummies are furnishings that allow you to test your builds against opponents of varying difficulties. These opponents have health and stats similar to various bosses and enemies, but they do not fight back. Each Training Dummy displays how much health it has in its description. \n\nYou can purchase Training Dummies on the Crown Store occasionally, but you can also craft them using recipes from the Master Writ Vendor, Rolis Hlaalu.\n\nIf your permissions allow it, visitors can also train against Training Dummies in homes."
"62156964-0-571";"Players can find crafting recipes for furnishings throughout the world. A recipe is a single-use item that once consumed unlocks the ability to craft that recipe at its tradeskill's crafting bench. Each recipe has a main ingredient that determines which crafting station a player needs to use to craft that furnishing.\n\nTo craft a furnishing, first interact with a craft bench, and open the Blueprints tab. This contains a list of that specific tradeskill's recipes you currently know. Next, select a furnishing you want to craft, and if you have all the necessary ingredients, you can craft that furnishing. \n\nCrafted furnishings are not bound and can be stored in your bank or sold to other players and vendors. You can also preview and purchase all crafted furnishings in the Purchase tab of the Housing Editor for crowns."
"62156964-0-572";"Many furnishings can be purchased only from vendors throughout the world. There are four general types of vendors that sell furnishings: Achievement, Home Goods, Luxury, and Master Writ. \n\nEach zone will have an Achievement vendor and a Home Goods vendor. You can find these in most larger cities and each has unique offerings based on their location. You can purchase their furnishings for gold, and their offerings will not rotate. \n\nYou can purchase an Achievement vendor's wares only after completing specific achievements or completing an antiquities codex entry. You can find these requirements when hovering over a red item on their store. \n\nThe Luxury Vendor, Zanil Theran, carries a specialized selection of furnishing that rotates every two weeks. Zanil is in either Coldharbor's Hollow City near the bank or at Craglorn's Belkarth Festival Grounds. You can purchase his wares only on weekends.\n\nThe Master Writ vendors, Rolis Hlaalu and Faustina Curio, are in the cities Elden Root, Wayrest, or Mournhold. They carry a variety of wares that are expanded every odd update."
"62156964-0-573";"Homes come in many styles, sizes, and shapes. The location of the house determines several of these factors. Most homes match the style of the zone they're in, but this isn't always the case. It's always worth previewing a home to see how it looks and feels before you decide to purchase. \n\nThe size of a home determines how many furnishings a player can place within it. There are three general house sizes: Staple, Classic, and Notable. As the house size increases, so does the furnishing limits. You can find these limits in the housing editor when browsing your furnishings. These limits are doubled for ESO Plus members. \n\nOnce you own a home, you can teleport to the inside or outside of the home free of cost, so pay attention to the location when purchasing a home since it might help you get around quickly and cheaply."
"62156964-0-574";"When in one of your homes, you can open your housing editor by pressing <<1>>. In this mode, you can hover over any placed furnishings and press <<2>> to edit their placement, change their angle, or put them away. You can press <<2>> to confirm your edits, or <<3>> to cancel."
