"Location";"Source"
"228378404-0-197663";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197664";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197665";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197666";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197667";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197668";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197669";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197670";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197671";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197672";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197673";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197674";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197675";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197676";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197677";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197678";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197679";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197680";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197681";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197682";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197683";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197684";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197685";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197686";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197687";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197688";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197689";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197690";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197691";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197692";"This is a standard house item."
"228378404-0-197694";"This is a standard house item."
"228378404-0-197695";"This is a standard house item."
"228378404-0-197696";"This is a standard house item."
"228378404-0-197697";"This is a small house item."
"228378404-0-197700";"Though you may not ever find out what creature these bones belong to, they're a must-have for any ossuary garden or, if you're more traditional in your reliquiae displays, fossil collection."
"228378404-0-197701";"Lovers of large fossils, rejoice! This enormous nautilus fossil can serve as the backdrop for your next outdoor gathering."
"228378404-0-197702";"Faithful of Mora believe that the fossils embedded across the realm of Apocrypha are remnants of another place, another realm, the origin point of the Daedric Prince of Knowledge. Certainly, they correspond to no creatures native to Tamriel."
"228378404-0-197703";"This arching fossil may have once belonged to a gigantic creature of Apocrypha, but now it can serve as an archway within your home."
"228378404-0-197705";"With components inspired by a variety of cultures, this alchemy station not only helps you mix all manner of ingredients into useful potions, but also adds a touch of all things Tamriel to your home."
"228378404-0-197706";"""May your wardrobe reflect the dark sophistication of this mirror trio. It's not my style, but when I look deeply into your eyes, I think it suits you more than you may think.""—Fairwen of Vulkhel Guard"
"228378404-0-197707";"The liquid in this well never stills and resembles a roiling portal to the realm of Hermaeus Mora."
"228378404-0-197708";"Set up this experiment in taxidermy and Cliff Strider anatomy in your home—just make sure to warn any guests about it before they enter its space. It's a bit … startling."
"228378404-0-197709";"Bring the light of the Tribunal into your home with this stained glass window. Featuring rich colors, this sacred art piece can serve as the focal point of your personal shrine to ALMSIVI."
"228378404-0-197710";"Flip through the illustrated pages of this Telvanni library staple. While it may not share the deep knowledge that mycoturges possess, it can serve as an entertaining conversation starter at your next gathering."
"228378404-0-197711";"The fine detail work on the coastlines contrasts strongly with inland portions of the map. Almost as if House Telvanni had little interest in a truly accurate depiction of the peninsula."
"228378404-0-197712";"""Mapping Apocrypha and expecting the result to help anyone else is foolish. Instead consider the map to be more of a visual guide to the cartographer's experiences there—unique to them alone.""—Excerpt from an unknown Cipher's Journal"
"228378404-0-197713";"This is a standard house item."
"228378404-0-197715";"Raised only to venerate ancestors that have shaped the very fabric of a family line. Ensure your forbearers are pleased by making this classic stele the focal piece of your own shrine."
"228378404-0-197716";"Replicated painstakingly via rough description by the very few that have returned from the nightmare realms of Vaermina, this barrier is a reminder of a dark and challenging mind-realm far from the light of day."
"228378404-0-197717";"Some scholars of Apocrypha claim that if you meditate at one of its altars, a stray piece of lost knowledge may find its way into your mind. Will this work in your home? Probably not, but you'd look suitably impressive while meditating."
"228378404-0-197718";"Accents of green on white stone decorate this solid archway. Anything beyond it must surely be worth seeing given its elegantly dramatic appearance."
"228378404-0-197719";"The visions one could scry within the pools of Apocrypha sometimes cause a viewer's mind to shatter. Thankfully for you, this particular pool looks stunning, but provides no mind-breaking visions."
"228378404-0-197720";"No one can entertain doubts as to your affiliation when you hang this banner featuring the Golden Eye's symbols in your home."
"228378404-0-197721";"Place this frieze of the Keeper of Forbidden Knowledge in a prominent place. Perhaps the One Who Knows will look upon you with favor and share some curious bit of information when you most need it. Or, perhaps not."
"228378404-0-197722";"If this were a real portal seal in your abode, you may end up questioning your life choices. As it stands, this replica serves as a marvelous accent in any space."
"228378404-0-197723";"Feel as if you're being watched? With these bizarre stalks around, you are. Each stalk adds an element of oddball ambience to wherever you choose to plant it."
"228378404-0-197724";"A testament to the increasing popularity of this Roister's club favorite, this travel kit shows your love of Tales of Tribute to all and sundry that visit your home."
"228378404-0-197725";"A recreation by Azandar al-Cybiades to honor the research adventure of a lifetime."
"228378404-0-197726";"This broken, brittle shard of tyranite calx is empty of magic and cool to the touch. Should the metal's dormancy ever change, you will be the first to know."
"228378404-0-197728";"This is a tiny house item."
"228378404-0-197729";"This is a tiny house item."
"228378404-0-197730";"This is a small house item."
"228378404-0-197731";"This is a small house item."
"228378404-0-197732";"This is a small house item."
"228378404-0-197733";"This is a tiny house item."
"228378404-0-197734";"This is a small house item."
"228378404-0-197735";"This is a small house item."
"228378404-0-197736";"This is a small house item."
"228378404-0-197737";"This is a small house item."
"228378404-0-197738";"This is a small house item."
"228378404-0-197739";"This is a small house item."
"228378404-0-197740";"This is a standard house item."
"228378404-0-197741";"This is a large house item."
"228378404-0-197742";"This is a standard house item."
"228378404-0-197743";"This is a standard house item."
"228378404-0-197744";"This is a large house item."
"228378404-0-197745";"This is a standard house item."
"228378404-0-197746";"This is a standard house item."
"228378404-0-197747";"This is a standard house item."
"228378404-0-197748";"This is a standard house item."
"228378404-0-197749";"This is a standard house item."
"228378404-0-197750";"This is a standard house item."
"228378404-0-197751";"This is a standard house item."
"228378404-0-197752";"This is a standard house item."
"228378404-0-197753";"This is a standard house item."
"228378404-0-197754";"This is a standard house item."
"228378404-0-197755";"This is a standard house item."
"228378404-0-197779";"A letter from Azandar al-Cybiades, most likely of a personal nature, and suitable for placement within the home."
"228378404-0-197780";"A letter from Sharp-as-Night, most likely of a personal nature, and suitable for placement within the home."
"228378404-0-197781";"This is a standard house item."
"228378404-0-197782";"This is a standard house item."
"228378404-0-197783";"This is a standard house item."
"228378404-0-197789";"Azandar's inquisitiveness allowed you to discover this cache of documents."
"228378404-0-197790";"Azandar's Inquisitveness allowed you to discover this cache of documents."
"228378404-0-197793";"Winding across the surface of this ring is the name of an Altmer family forgotten to the ages."
"228378404-0-197794";"Ice staves are favored by the Keepers of the Dead when dealing with unruly ancestor spirits."
"228378404-0-197795";"Alchemists in the cults of Peryite and Vaermina prize work gloves that are both flexible and protective."
"228378404-0-197796";"Necrom's clergy often serve as diplomats, contending with the machinations of House Telvanni."
"228378404-0-197797";"The highest-ranking Hidden Kindred receive armor bearing the benedictions of Vaermina and Peryite."
"228378404-0-197798";"The discarded appendages of one of Lord Seht's many failed prototypes."
"228378404-0-197799";"A tarnished ring. Though severely scratched, the Zenas coat of arms can still be seen."
"228378404-0-197800";"A ceremonial sword worn by the Buoyant Armigers of Vivec."
"228378404-0-197801";"A well-honed dagger, lovingly maintained. Blotches of ink line its edge."
"228378404-0-197802";"Simple in design, this amulet exudes a comforting warmth when worn."
"228378404-0-197803";"The filigree etched on the clasp of this sash depicts countless world-weary faces."
"228378404-0-197804";"An assassin's cast-off head covering. Naryu prefers to work with her hair blowing free."
"228378404-0-197805";"The Remnants of Apocrypha prize weapons made from a curious material found in the liminal space called the Crux."
"228378404-0-197806";"Sometimes the delicate devices of Apocrypha benefit from a sound hit with a blunt instrument."
"228378404-0-197807";"Resilient footwear favored by kwama handlers."
"228378404-0-197808";"The Gleaners of the Aurbis try to avoid getting hurt on the job, but it helps to know healing implements are available."
"228378404-0-197809";"The Orc clan that forged this armor is long gone, but its sturdy workmanship survives."
"228378404-0-197810";"Warm, durable, and water-resistant, the clothes of Altmer sailors are prized the world over."
"228378404-0-197811";"The blade and haft are worn but well maintained, in spite of years of service."
"228378404-0-197812";"A garment worn by the Remnants, a Dremora clan once sworn to defend Apocrypha."
"228378404-0-197813";"Couriers in the employ of House Hlaalu rarely go about their duties unarmed."
"228378404-0-197814";"A well-made piece of equipment scavenged from the body of an extraplanar intruder."
"228378404-0-197815";"A well-made piece of equipment scavenged from the body of an extraplanar intruder."
"228378404-0-197816";"A well-made piece of equipment scavenged from the body of an extraplanar intruder."
"228378404-0-197817";"A well-made piece of equipment scavenged from the body of an extraplanar intruder."
"228378404-0-197818";"A bounty given to adventurers for aiding the people of Necrom with problems in the Telvanni Peninsula and Apocrypha."
"228378404-0-197819";"A bounty given to adventurers for aiding the people of Necrom with problems in the Telvanni Peninsula and Apocrypha."
"228378404-0-197820";"A bounty given to adventurers for aiding the people of Necrom with problems in the Telvanni Peninsula and Apocrypha."
"228378404-0-197821";"This is a huge house item."
"228378404-0-197822";"This is a small house item."
"228378404-0-197823";"This is a standard house item."
"228378404-0-197824";"This is a large house item."
"228378404-0-197825";"""When GULGA MOR JIL saw his mother-father, he asked why he should have to die and return to oblivion. Vivec told the eighth monster that to be otherwise was to betray his nature.""—The Thirty-Six Lessons of Vivec, Sermon Thirty-Four"
"228378404-0-197826";"""Pulp of pumpkin, dash of guts. Prep your cauldron, make your cuts. Capture death 'cause it's your due. Stir it all and then you're through."" When activated, plays a music box arrangement of the macabre ""Witchmother's Bubbling Brew"" composition."
"228378404-0-197827";"This weekly reward was given to you by the Undaunted for performing daring feats in Sanity's Edge. The items inside are curated and scale to your level at the moment you open the box."
"228378404-0-197828";"This weekly reward was given to you by the Undaunted for performing daring feats in Sanity's Edge. The items inside are curated and scale to your level at the moment you open the box."
"228378404-0-197829";"When activated, plays a music box arrangement of the recondite ""Glyphic Motion"" composition."
"228378404-0-197830";"Consume 10 Scraps of the Spearhead's Colors to unlock the Memories of the Spearhead achievement and the Captain Kaleen Houseguest!"
"228378404-0-197831";"A paper-wrapped parcel of fresh fish, bait to catch more fish, and a recipe scavenged by Sharp to make use of all those fish."
"228378404-0-197832";"This is a large house item."
"228378404-0-197833";"This is a large house item."
"228378404-0-197834";"This is a large house item."
"228378404-0-197835";"This is a large house item."
"228378404-0-197836";"This is a standard house item."
"228378404-0-197837";"This is a standard house item."
"228378404-0-197838";"This is a small house item."
"228378404-0-197839";"This is a standard house item."
"228378404-0-197840";"This is a standard house item."
"228378404-0-197842";"A riddle that allows you to discover an upgraded Tribute card. This clue is needed to acquire the upgrade."
"228378404-0-197843";"A riddle that allows you to discover an upgraded Tribute card. This clue is needed to acquire the upgrade."
"228378404-0-197844";"A collection of armor, jewelry, and weapon sets from the Fallen Banners update."
"228378404-0-197845";"A bag containing the Mythic Items found in Necrom."
"228378404-0-197846";"This is a standard house item."
"228378404-0-197847";"This is a large house item."
"228378404-0-197848";"This is a standard house item."
"228378404-0-197852";"Crafted Armor sets constructed in the Necrom Chapter."
"228378404-0-197853";"A dripping packet, snagged by your fishing line. It sounds like something is inside."
"228378404-0-197854";"A rare fish found only in the lake waters of the Telvanni Peninsula."
"228378404-0-197855";"A rare fish found only in the lake waters of the Telvanni Peninsula."
"228378404-0-197856";"A rare fish found only in the lake waters of the Telvanni Peninsula."
"228378404-0-197857";"A rare fish found only in the river waters of the Telvanni Peninsula."
"228378404-0-197858";"A rare fish found only in the river waters of the Telvanni Peninsula."
"228378404-0-197859";"A rare fish found only in the river waters of the Telvanni Peninsula."
"228378404-0-197860";"A rare fish found only in saltwater in the Telvanni Peninsula."
"228378404-0-197861";"A rare fish found only in saltwater in the Telvanni Peninsula."
"228378404-0-197862";"A rare fish found only in saltwater in the Telvanni Peninsula."
"228378404-0-197863";"A rare fish found only in the foul abyssal fluids of Apocrypha."
"228378404-0-197864";"A rare fish found only in the foul abyssal fluids of Apocrypha."
"228378404-0-197865";"A rare fish found only in the foul abyssal fluids of Apocrypha."
"228378404-0-197866";"Must establish observational control once Key functional. Cannot be stuck observing fateline for Azandar the camel herder."
"228378404-0-197867";"References to other fateline methodologies proven frustrating. Fate shaping is impossible, nothing but dead ends."
"228378404-0-197868";"Ensure mystic binding only applies to my fateline; safety in specificity when it comes to high arcanum."
"228378404-0-197869";"Research indicates potential for use of fatelines as power source. Immoral, repugnant, unseemly. But interesting."
"228378404-0-197870";"Send message to Martina after first successful test, Key may fuel social interaction with lessened awkwardness."
"228378404-0-197871";"Dwemer tonal concepts as core influence suggests further Deep Elf techniques may be of utility to explore."
"228378404-0-197872";"Send a formal gloating treatise to Shad Astula after experiment success, or request a lecture series?"
"228378404-0-197873";"Full incorporation of tonal architecture into Fateweaver structure proving challenging. More exploration and research required."
"228378404-0-197874";"Months wasted exploring familial connection to fatelines; will be years before I can stomach my brother's cooking again."
"228378404-0-197875";"Worth attempting entry to Clockwork City, extra-Nirn structures could prove excellent touchpoint for Fateweaver structure."
"228378404-0-197876";"I find the Abyssal Sea meditative. Once you adjust to organelles thrumming across the length of your body, it's quite peaceful."
"228378404-0-197877";"I simply don't understand the average mortal's aversion to tentacles. They seem incredibly useful, if nothing else!"
"228378404-0-197878";"I have, by my count, perfected thirty eight different runeforms and counting. Onward and upward!"
"228378404-0-197879";"My tome is playing a game of hide and seek. Vexing. Will have to check Wayrest Cathedral again, seems to be a favorite spot."
"228378404-0-197880";"I was awakened last night by Hermaeus Mora intoning pleas and threats from my tome. I threw it across the room and rolled over."
"228378404-0-197881";"The Baron of the Breakers was in my dreams again last night, offering power. I asked for tea. He was not amused."
"228378404-0-197882";"I summoned the Fate Crone, and we spoke at length. The ancient hag is a pleasant conversationalist, but not very forthcoming."
"228378404-0-197883";"Encountered Daedric entity Blind Man in antihelix of the Wind. Marked corridor to avoid, knowledge not worth the danger."
"228378404-0-197884";"My background studies into the rune knights of old resulted in little more than curious, open ended ephemera."
"228378404-0-197885";"Finally accepted the whispers and spent an evening meditating before the Colorless Pool. Burned notes after."
"228378404-0-197886";"New leaf blend still needs something. Rolled oats may prove a textural and flavor compliment."
"228378404-0-197887";"Months since I last yanked Telenger's chain. Something with that Dwemer monstrosity in the Skywatch plaza? Worth exploring."
"228378404-0-197888";"(each has a scribbled line through it) Coldharbour, Apocrypha, Evergloam, Colored Rooms, Deadlands, Spiral Skein"
"228378404-0-197889";"Need social interactions outside of research partners. Make Interaction Plan to encourage social connections."
"228378404-0-197890";"Atronach name options: Piffle, Bartolo, Fribbish, Gubbins, Nukks, Pompom, Springle"
"228378404-0-197916";"This spherical light still glimmers with the infinite potential of the Archive. This is a standard house item."
"228378404-0-197917";"Collected from Bastion Nymic. Purchased from Filer Ool in the Infinite Archive."
"228378404-0-197918";"Collected from Bastion Nymic. Purchased from Filer Ool in the Infinite Archive."
"228378404-0-197919";"Collected from Bastion Nymic. Purchased from Filer Ool in the Infinite Archive."
"228378404-0-197920";"Collected from Bastion Nymic. Purchased from Filer Ool in the Infinite Archive."
"228378404-0-197921";"Collected from Bastion Nymic."
"228378404-0-197922";"Contains a Gravegrasp Outfit Bound Style Page. This container is magically bound to you and cannot be traded, mailed, or posted to Guild Banks and Guild Stores."
"228378404-0-197923";"This twice-verified Imperial honor proves you have sent your enemies to the Grave."
"228378404-0-197925";"Everything you need to outfit your kitchen the way they do along the banks of the Niben."
"228378404-0-197926";"Bedroom furnishings that will be familiar to anyone who grew up in Cheydinhal, Bravil, or the Imperial City itself."
"228378404-0-197927";"Furnish your living room Nibenese style with these benches, shelves, and decorations."
"228378404-0-197928";"The basics: crates, barrels, tools, tableware, bottles, and more."
"228378404-0-197929";"A selection of tropical furnishings for every room in the house, hand-picked from cultures all across southern Tamriel."
"228378404-0-197930";"A selection of kitchen furnishings drawn from cultures across southern Tamriel, ideal for the Grand Topal Hideaway."
"228378404-0-197931";"A selection of bedroom furnishings drawn from cultures across southern Tamriel, ideal for the Grand Topal Hideaway."
"228378404-0-197932";"A selection of living room furnishings drawn from cultures across southern Tamriel, ideal for the Grand Topal Hideaway."
"228378404-0-197933";"A selection of household necessities drawn from cultures across southern Tamriel, ideal for the Grand Topal Hideaway."
"228378404-0-197935";"Furnishings for the kitchen in an aristocratic manner, as seen in the homes of high-ranking Nibenese."
"228378404-0-197936";"Furnishings for the bedroom in an aristocratic manner, as seen in the homes of high-ranking Nibenese."
"228378404-0-197937";"Furnishings for the living room in an aristocratic manner, as seen in the homes of high-ranking Nibenese."
"228378404-0-197938";"A variety of household necessities of aristocratic quality, as seen in the homes of high-ranking Nibenese."
"228378404-0-197940";"A selection of mainly Ra Gada-inspired cross-cultural kitchen furnishings, ideal for Earthtear Cavern."
"228378404-0-197941";"A selection of mainly Ra Gada-inspired cross-cultural bedroom furnishings, ideal for Earthtear Cavern."
"228378404-0-197942";"A selection of mainly Ra Gada-inspired cross-cultural living room furnishings, ideal for Earthtear Cavern."
"228378404-0-197943";"A selection of mainly Ra Gada-inspired cross-cultural household necessities, ideal for Earthtear Cavern."
"228378404-0-197945";"Enter the wallow of the pleasantly-filled abdomen with this sun-blessed selection of accessories for the kitchen."
"228378404-0-197946";"Erect the spine of moist repose with this sun-blessed selection of furnishings for the bedroom."
"228378404-0-197947";"Erect the spine of reptilian comfort with this sun-blessed selection of furnishings for the living room."
"228378404-0-197948";"An assortment of basic necessities to make one's mud-home cozy and convenient."
"228378404-0-197950";"Sweeten up your kitten kitchen with this fine assortment of Khajiiti cookery furnishings."
"228378404-0-197951";"""This one advises you to purchase these quality bedroom furnishings acquired off a cart at a five-claw discount. Sweet price, yes?"""
"228378404-0-197952";"Bright moons shine upon this glossy array of fine Khajiiti living room furnishings."
"228378404-0-197953";"The Mane himself could outfit his home with no better selection of feline household necessities!"
"228378404-0-197954";"An assortment of basic trees, shrubs, and bushes for greening up the homestead."
"228378404-0-197955";"Trimmed topiaries and sculpted shrubs for those who prefer the esthetic of a more refined garden."
"228378404-0-197956";"Furnishings associated with the Daedric Prince Azura."
"228378404-0-197957";"A selection of Dwarven pipes, ducts, and conduits for adding a Deep Elf touch to your home."
"228378404-0-197958";"Furnishings inspired by Lord Vivec, the Tribunal Temple, and Morrowind."
"228378404-0-197959";"Furnishings related to the Ayleids."
"228378404-0-197960";"Bring the moody atmosphere of Hag Fen to your home with these tools and trappings of the witch's trade. Whether brewing potent poisons or cooking cauldrons of questionable stew, craft in true coven style with the included alchemy and provisioning stations!"
"228378404-0-197961";"Furnishings related to the Daedric Prince Molag Bal and Coldharbour."
"228378404-0-197962";"A wide selection of furnishings from Sotha Sil's mechanical simulacrum of Tamriel, the Clockwork City."
"228378404-0-197963";"Honor Malacath and his Orc-children with these furnishings from the ancient mountain strongholds of Wrothgar."
"228378404-0-197964";"A selection of furnishings for the true connoisseur of Molag Bal's darkest secrets. Includes a tear in the fabric of reality itself, perfect for impressing guests (voluntary or otherwise)."
"228378404-0-197965";"No Prince of the Ra Gada would be caught dead without the appropriate (and extravagant) funerary offerings for his tomb. Not to mention the requisite Mournful Aegis to welcome any unexpected guests!"
"228378404-0-197966";"The Lady of Love, Art, and Affection teaches us to treasure the gifts of friendship and to open our hearts to the mysteries of love. In her divine words, ""No matter the seed, if the shoot is nurtured with love, will not the flower be beautiful?"""
"228378404-0-197967";"These relics date back to the height of the Dragon Cult's power, long before the bloody revolution of the Dragon War. Though this particular Dragon's name is long forgotten, its story is still told by the ancient friezes found in its barrow."
"228378404-0-197968";"With these furnishings, some from Mephala cultists, some that replicate the bizarre environment of the Spiral Skein, you can adopt the ambience of the realm of the Webspinner."
"228378404-0-197969";"Decorate your bedchambers in the style of Alinor nobility with this selection of masterfully crafted furnishings."
"228378404-0-197970";"Sup in Elven sophistication with this selection of everything needed to emulate the ambience of Alinor fine dining."
"228378404-0-197971";"Hold court in your own living room with this selection of elegant furnishings in the style of Alinor nobility."
"228378404-0-197972";"Whether bathing in luxurious solitude or relaxing with a partner, this two-person sauna and selection of washroom accessories is perfect for those leisurely afternoon soaks."
"228378404-0-197973";"Lanterns lure and pumpkins trip"
"228378404-0-197974";"Welcome your friends with these essential New Life decorations, complete with ice sculptures, Bounteous Ladles for the younger guests, a hearth for roasting festive feasts, and even a trio of snowmortals!"
"228378404-0-197975";"By my hand blood enters the Marsh. By my deed the Marsh is fed and grows fertile. By my silent watch the Hist may thrive. Honor my doings, O Sithis, for my brethren show me but fear. Guard me not, O Sithis, for only my own strength honors you."
"228378404-0-197976";"The strange heart of Murkmire holds forgotten ruins, curious plants, bizarre creatures, and no end of peril. A safe return from such an expedition is sure to benefit the research of any scholar—or the gallery of any courageous adventurer."
"228378404-0-197977";"""In the Deep Halls, Far from Men\nForsaken Red Mountain, Twisted Kin\nHail the Mind, Hail the Stone\nDwarven Pride, Stronger than Bone""\n- Dwemer Inquiries I-III, Thelwe Ghelein"
"228378404-0-197979";"Display your reverence for the Moons with this assortment of clerical Elsweyr furnishings. Luxurious tapestries, tasteful furniture, and even a target dro-m'Athra will make your home the envy of Khajiiti adepts everywhere."
"228378404-0-197980";"Bring the stark beauty of an Anequine oasis to your courtyard with this bundle of Elsweyr plants and statuary, complete with a luminous fountain blessed by Jone and Jode."
"228378404-0-197981";"Moon-sugar farming implements and wares, an alchemy station, a merchant tent, and more await you in this bundle. Each item represents a slice of Khajiiti life, enabling you to live like the Moons-blessed moon-sugar lover you are!"
"228378404-0-197982";"Set the scene properly for Heart's Day with this romantic furniture bundle, which includes flowers, sweetrolls, and more! Each item helps those so inclined fulfill on the day's delightful promise with their partners in the adventure called life."
"228378404-0-197983";"Slake your undying thirst within your own estate. With a willing thrall at hand, you need never go without a tasty meal. And, for those times when you wish to tame your unceasing hunger, sip from an ancient basin that promises succor … of a sort."
"228378404-0-197984";"At last, you can demonstrate your true genius! Enhance your laboratory with these tanks and specimens then experiment to your heart's content! And, because the simple-minded may fear your work, keep your combat arts well-honed on a sturdy Bloodknight."
"228378404-0-197985";"Though Zenithar is known as the God of Work and Commerce, he also represents the peace and prosperity that comes with great effort. Now you can decorate your own place of worship to venerate this industrious Divine."
"228378404-0-197986";"When light filters through these artistic stained-glass representations of the Eight Divines, the play of hues can inspire reverential awe—perfect for your chapel or other sacred spaces."
"228378404-0-197987";"Pamper yourself by creating a relaxing retreat away from the travails of Tamriel! Featuring a replica of the alluring Mermaid of Anvil statue, this bundle includes burbling fountains, luscious greenery, comfortable seating, and more."
"228378404-0-197988";"Build your own imposing edifices with these structural pieces and accessories. Will your enemies—and maybe even friends—quail at the results of your labors? Yes, yes, they will."
"228378404-0-197989";"Bring Fargrave's Bazaar to your own abode with this collection of curious commodities. Floating books, suspicious specimens, drifting globules, and more await your mercantile merriment."
"228378404-0-197990";"Add oceanic depth to your abode with this seaworthy arrangement of home furnishings. An abundance of vibrant coral and kelp, effervescent bubbles and jellyfish, and even a mudcrab sparring partner can turn your home into a deep-sea wonderland."
"228378404-0-197991";"Enjoy crafting gear and furnishings in the comfort of your own amazing abode! With a blacksmithing station, clothing station, and woodworking station at your fingertips, you can don new armor and indulge in personalizing your home with ease."
"228378404-0-197992";"Mix potions, create enchantments, prepare food, and more with this trio of crafting stations. After placing the alchemy station, enchanting station, and provisioning station, you can craft a wide range of consumables and furnishings in your home."
"228378404-0-197993";"The Sea Elves rule the waves, but you've beaten them just the same. Celebrate your victory in battle by furnishing your home with ""liberated"" serpentine items, including a raiding party tent and a Maormer ship's prow!"
"228378404-0-197994";"These two scholarly statues from Shad Astula serve not only as decorative elements, but also as foci for lessons. Each one allows those so inclined to study the magical energies of Alteration, Conjuration, Destruction, Illusion, and Restoration."
"228378404-0-197995";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197996";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197997";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197998";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-197999";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-198000";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-198001";"Grants an Outfit Style Collectible. Once used, the Outfit Style is available to all characters on your account. Outfit Styles can be used at an Outfit Station to customize your appearance."
"228378404-0-198002";"This is a large house item."
"228378404-0-198003";"This is a large house item."
"228378404-0-198004";"This is a large house item."
"228378404-0-198005";"This is a large house item."
"228378404-0-198006";"This is a standard house item."
"228378404-0-198007";"This is a large house item."
"228378404-0-198008";"This is a standard house item."
