"Location";"Source"
"239939829-0-1763";"Raid Prototype Template"
"239939829-0-1766";"Cyrodiil: Aldmeri Level 10"
"239939829-0-1767";"Cyrodiil: Ebonheart Level 10"
"239939829-0-1768";"Cyrodiil: Daggerfall Level 10"
"239939829-0-1769";"M_AVA_breton_light_01"
"239939829-0-1770";"M_AVA_breton_medium_01"
"239939829-0-1771";"M_AVA_breton_heavy_01"
"239939829-0-1772";"M_AVA_redguard_light_01"
"239939829-0-1773";"M_AVA_redguard_medium_01"
"239939829-0-1774";"M_AVA_redguard_heavy_01"
"239939829-0-1775";"M_AVA_orc_light_01"
"239939829-0-1776";"M_AVA_orc_medium_01"
"239939829-0-1777";"M_AVA_orc_heavy_01"
"239939829-0-1778";"M_AVA_nord_light_01"
"239939829-0-1779";"M_AVA_nord_medium_01"
"239939829-0-1780";"M_AVA_nord_heavy_01"
"239939829-0-1781";"M_AVA_dunmer_light_01"
"239939829-0-1782";"M_AVA_dunmer_medium_01"
"239939829-0-1783";"M_AVA_dunmer_heavy_01"
"239939829-0-1784";"M_AVA_argonian_light_01"
"239939829-0-1785";"M_AVA_argonian_medium_01"
"239939829-0-1786";"M_AVA_argonian_heavy_01"
"239939829-0-1787";"M_AVA_altmer_light_01"
"239939829-0-1788";"M_AVA_altmer_medium_01"
"239939829-0-1789";"M_AVA_altmer_heavy_01"
"239939829-0-1790";"M_AVA_bosmer_light_01"
"239939829-0-1791";"M_AVA_bosmer_medium_01"
"239939829-0-1792";"M_AVA_bosmer_heavy_01"
"239939829-0-1793";"M_AVA_khajiit_light_01"
"239939829-0-1794";"M_AVA_khajiit_medium_01"
"239939829-0-1795";"M_AVA_khajiit_heavy_01"
"239939829-0-1796";"M_AVA_akaviri_light_01"
"239939829-0-1797";"M_AVA_akaviri_medium_01"
"239939829-0-1798";"M_AVA_akaviri_heavy_01"
"239939829-0-1799";"M_AVA_ancientelf_light_01"
"239939829-0-1800";"M_AVA_ancientelf_medium_01"
"239939829-0-1801";"M_AVA_ancientelf_heavy_01"
"239939829-0-1802";"M_AVA_daedric_light_01"
"239939829-0-1803";"M_AVA_daedric_medium_01"
"239939829-0-1804";"M_AVA_daedric_heavy_01"
"239939829-0-1805";"M_AVA_draugr_light_01"
"239939829-0-1806";"M_AVA_draugr_medium_01"
"239939829-0-1807";"M_AVA_draugr_heavy_01"
"239939829-0-1808";"M_AVA_dwemer_light_01"
"239939829-0-1809";"M_AVA_dwemer_medium_01"
"239939829-0-1810";"M_AVA_dwemer_heavy_01"
"239939829-0-1811";"M_AVA_imperial_light_01"
"239939829-0-1812";"M_AVA_imperial_medium_01"
"239939829-0-1813";"M_AVA_imperial_heavy_01"
"239939829-0-1814";"M_AVA_maormer_light_01"
"239939829-0-1815";"M_AVA_maormer_medium_01"
"239939829-0-1816";"M_AVA_maormer_heavy_01"
"239939829-0-1817";"M_AVA_primitive_light_01"
"239939829-0-1818";"M_AVA_primitive_medium_01"
"239939829-0-1819";"M_AVA_primitive_heavy_01"
"239939829-0-1820";"M_AVA_reach_light_01"
"239939829-0-1821";"M_AVA_reach_medium_01"
"239939829-0-1822";"M_AVA_reach_heavy_01"
"239939829-0-1823";"LVL 1 Basic Template DO NOT DE"
"239939829-0-1825";"RAID_HRC_Start Template"
"239939829-0-1826";"Silver Testing"
"239939829-0-1827";"Gold Testing"
"239939829-0-1829";"MJS - Lv. 50, Vet test"
"239939829-0-1830";"RAID_MAGE_Start Template"
"239939829-0-1831";"M_Imperial_Store_Male_Lightbox"
"239939829-0-1832";"M_Redguard_Preorder_Actor"
"239939829-0-1833";"M_Dunmer_Rider_Preorder_Store"
"239939829-0-1834";"M_Dunmer_Mara_Wedding"
"239939829-0-1835";"M_Dunmer_Wedding_Male"
"239939829-0-1836";"M_Nord_Armor_50"
"239939829-0-1837";"M_Bosmer_Sorceror"
"239939829-0-1838";"M_Khajiit_Nightblade_Female"
"239939829-0-1839";"The Banished Cells"
"239939829-0-1840";"M_Argonian_Sorc"
"239939829-0-1841";"Hel Ra Citadel Tank"
"239939829-0-1842";"Hel Ra Citadel Physical DPS"
"239939829-0-1843";"Hel Ra Citadel Magicka User"
"239939829-0-1844";"M_AVA_imperial_heavy_02-gold"
"239939829-0-1845";"M_AvA_Altmer_DK_Hero"
"239939829-0-1846";"M_AvA_Argonian_NB_Hero"
"239939829-0-1847";"M_AvA_Bosmer_NB_Hero"
"239939829-0-1848";"M_AvA_Orc_NB_Hero"
"239939829-0-1849";"M_AvA_Nord_Sorc_Hero"
"239939829-0-1850";"M_AvA_Khajiit_Sorc_Hero"
"239939829-0-1851";"M_AvA_Breton_Sorc_Hero"
"239939829-0-1852";"M_AvA_Breton_DK_Hero"
"239939829-0-1853";"M_AvA_Dunmer_NB_Hero"
"239939829-0-1854";"M_AvA_Altmer_NB_Hero"
"239939829-0-1855";"M_AvA_Redguard_NB_Hero"
"239939829-0-1856";"M_AvA_Khajiit_DK_Hero"
"239939829-0-1857";"M_Crafting_Avatar"
"239939829-0-1859";"Group Content - DK Tank"
"239939829-0-1874";"DuelerBot"
"239939829-0-1875";"AvATest Random"
"239939829-0-1912";"PVP E3 Daggerfall Sorcerer"
"239939829-0-1913";"PVP E3 Aldmeri Sorcerer"
"239939829-0-1914";"PVP E3 Ebonheart Sorcerer"
"239939829-0-1915";"PVP E3 Daggerfall DK"
"239939829-0-1916";"PVP E3 Aldmeri DK"
"239939829-0-1917";"PVP E3 Ebonheart DK"
"239939829-0-1918";"E3 PVP Vet12 Aldmeri"
"239939829-0-1919";"E3 PVP Vet12 Ebonheart"
"239939829-0-1920";"E3 PVP Vet12 Daggerfall"
"239939829-0-1924";"Trial Testing Template"
"239939829-0-1928";"FaceFX Playtest template"
"239939829-0-1932";"Veteran 14 Endgame Template"
"239939829-0-1933";"1.5 Aldmeri Delve"
"239939829-0-1934";"1.5 Ebonheart Delve"
"239939829-0-1935";"1.5 Daggerfall Delve"
"239939829-0-1936";"1.5 Veteran Rank 12"
"239939829-0-1937";"1.5 Undaunted"
"239939829-0-1938";"Main Quest Tutorial Work"
"239939829-0-1939";"QA-AvA-VR1-DK"
"239939829-0-1940";"QA-DPSTemplate"
"239939829-0-1941";"Champion Playtest Vet 8"
"239939829-0-1942";"Provisioning Test Template"
"239939829-0-1943";"Aldmeri Imperial City"
"239939829-0-1944";"Ebonheart Imperial City"
"239939829-0-1945";"Daggerfall Imperial City"
"239939829-0-1946";"Paul's Sorc"
"239939829-0-1947";"Wrothgar Base Template"
"239939829-0-1948";"WR Templar Blazing Harvester"
"239939829-0-1949";"Cert Template - Max Level"
"239939829-0-1953";"Stamina Sorcerer"
"239939829-0-1958";"Imperial City PTS V16 Ald"
"239939829-0-1959";"Imperial City PTS V16 Ebon"
"239939829-0-1960";"Imperial City PTS V16 Dag"
"239939829-0-1961";"Imperial City PTS V14 Ald"
"239939829-0-1962";"Imperial City PTS V14 Ebon"
"239939829-0-1963";"Imperial City PTS V14 Dag"
"239939829-0-1964";"LVL 35 PTS Aldmeri"
"239939829-0-1965";"LVL 35 PTS Ebon"
"239939829-0-1966";"LVL 35 PTS Dag"
"239939829-0-1970";"Shane Lvl 35 Nightblade"
"239939829-0-1972";"TG2Playtest"
"239939829-0-1973";"TGHeist"
"239939829-0-1974";"TG3Playtest"
"239939829-0-1975";"Aldmeri Orsinium"
"239939829-0-1976";"Ebonheart Orsinium"
"239939829-0-1977";"Daggerfall Orsinium"
"239939829-0-1978";"Orsinium PTS V16 AD"
"239939829-0-1979";"Orsinium PTS V16 EP"
"239939829-0-1980";"Orsinium PTS V16 DC"
"239939829-0-1981";"Orsinium PTS V16 AD MAX"
"239939829-0-1982";"Orsinium PTS V16 EP MAX"
"239939829-0-1983";"Orsinium PTS V16 DC MAX"
"239939829-0-1987";"ThievesGuild PTS V16 AD"
"239939829-0-1988";"ThievesGuild PTS V16 EP"
"239939829-0-1989";"ThievesGuild PTS V16 DC"
"239939829-0-1990";"ThievesGuild PTS L49 AD"
"239939829-0-1991";"ThievesGuild PTS L49 EP"
"239939829-0-1992";"ThievesGuild PTS L49 DC"
"239939829-0-1995";"JDKnightWere28"
"239939829-0-1996";"DarkBrotherhood PTS L50C300 AD"
"239939829-0-1997";"DarkBrotherhood PTS L50C300 EP"
"239939829-0-1998";"DarkBrotherhood PTS L50C300 DC"
"239939829-0-1999";"DarkBrotherhood PTS L49 AD"
"239939829-0-2000";"DarkBrotherhood PTS L49 EP"
"239939829-0-2001";"DarkBrotherhood PTS L49 DC"
"239939829-0-2002";"CB-PoisonTestTemplate"
"239939829-0-2004";"Shad of Hist PTS L50C300"
"239939829-0-2005";"Shad of Hist PTS L49 AD"
"239939829-0-2006";"Shad of Hist PTS L49 EP"
"239939829-0-2007";"Shad of Hist PTS L49 DC"
"239939829-0-2009";"CP160 Coldharbour Test"
"239939829-0-2011";"OneTamriel AD PTS L50C300"
"239939829-0-2012";"OneTamriel DC PTS L50C300"
"239939829-0-2013";"OneTamriel EP PTS L50C300"
"239939829-0-2014";"OneTamriel PTS L49 AD"
"239939829-0-2015";"OneTamriel PTS L49 DC"
"239939829-0-2016";"OneTamriel PTS L49 EP"
"239939829-0-2017";"OneTamriel PTS L30 Any"
"239939829-0-2018";"OneTamriel PTS L50CP600 Any"
"239939829-0-2019";"dkMagickaCP160"
"239939829-0-2020";"Vvardenfell Tutorial"
"239939829-0-2021";"BG PvP - Light"
"239939829-0-2022";"BG PvP - Medium"
"239939829-0-2023";"BG PvP - Heavy"
"239939829-0-2027";"OneTamriel PTS L50CP561 Any"
"239939829-0-2028";"Streamer Dudes Dragonknight"
"239939829-0-2030";"Max Level Keep Gear"
"239939829-0-2031";"Streamer Dudes Templar"
"239939829-0-2032";"Streamer Dudes Sorcerer"
"239939829-0-2033";"Streamer Dudes Nightblade"
"239939829-0-2034";"Streamer Dudes Warden"
"239939829-0-2035";"E3 Dragonknight"
"239939829-0-2036";"PAX Templar"
"239939829-0-2037";"PAX Sorcerer"
"239939829-0-2038";"PAX Nightblade"
"239939829-0-2039";"PAX Warden"
"239939829-0-2040";"DPS Magicka Warden"
"239939829-0-2041";"Morrowind AD PTS L50C630"
"239939829-0-2042";"Morrowind DC PTS L50C630"
"239939829-0-2043";"Morrowind EP PTS L50C630"
"239939829-0-2044";"U15 DC PTS L50C630"
"239939829-0-2045";"[PvEDPS] Mag Sorc"
"239939829-0-2046";"CCQ1"
"239939829-0-2047";"CCQ2"
"239939829-0-2048";"CCQ3"
"239939829-0-2049";"CCQ4"
"239939829-0-2050";"CCQ5"
"239939829-0-2051";"CCQ6"
"239939829-0-2052";"CCQ7"
"239939829-0-2053";"CCQ8"
"239939829-0-2055";"Horns of the Reach AD L50 C660"
"239939829-0-2056";"Horns of the Reach DC L50 C660"
"239939829-0-2057";"Horns of the Reach EP L50 C660"
"239939829-0-2058";"Clockwork City"
"239939829-0-2059";"mNB_Juli+FlameBlossom+Groth"
"239939829-0-2060";"mNB_Juli+FlameBlossom+Valk"
"239939829-0-2061";"mNB_Juli+MoonDancer+Valk"
"239939829-0-2062";"mNB_Juli+Mothers"
"239939829-0-2063";"SS - Sto, VO, Hund - Warrior"
"239939829-0-2064";"SS - Kra, VO, Hund - Warrior"
"239939829-0-2065";"SS - Veli, VO, Hund - Warrior"
"239939829-0-2066";"SS - Sto, VO, Hund - Lady"
"239939829-0-2067";"SS - Sto, VO, Hund - Lover"
"239939829-0-2068";"SS - Sto, VO, Hund - Lord"
"239939829-0-2069";"SS - Sto, VO, Hund - Mage"
"239939829-0-2070";"SS - Sto, VO, Hund - Tower"
"239939829-0-2071";"SS - Sto, VO, Hund - Atro"
"239939829-0-2072";"SS - Sto, VO, Hund - Serpent"
"239939829-0-2073";"SS - Sto, VO, Hund - Shadow"
"239939829-0-2074";"SS - Sto, VO, Hund - Ritual"
"239939829-0-2075";"SS - Sto, VO, Hund - Thief"
"239939829-0-2076";"SS - Sto, VO, Hund - Apprent"
"239939829-0-2077";"SS - Sto, VO, Hund - Steed"
"239939829-0-2078";"SS - St/VO/Hun - inf/nirn"
"239939829-0-2079";"SS - St/VO/Hun - inf/sharp"
"239939829-0-2080";"SS - Maw, VO, Hund - Warrior"
"239939829-0-2081";"SS - Sto, VO, TBS - War/Love"
"239939829-0-2082";"SS - Sto, Auto, Danc - Warrior"
"239939829-0-2083";"SS - Sto, Vipe, Red - Warrior"
"239939829-0-2084";"SS - Sto, Vipe, Hul - Warrior"
"239939829-0-2085";"SS - Sto, Hu, Hund - Warrior"
"239939829-0-2086";"SS - S-K, Hu, Hund - Warrior"
"239939829-0-2087";"SS - Dom, VO, Hund - Warrior"
"239939829-0-2088";"SS - Sel, VO, Hund - Warrior"
"239939829-0-2089";"SS - Sto, Sp, Hund - Warrior"
"239939829-0-2090";"SS - Sto, TF, Hund - Warrior"
"239939829-0-2091";"SS - Veli, TF, Hund - Warrior"
"239939829-0-2092";"SS - Sel, TF, Hund - Warrior"
"239939829-0-2093";"SS - Kra, TF, Hund - Warrior"
"239939829-0-2094";"SS - Selli, TF, Hund - Warrior"
"239939829-0-2095";"SS - Slim, TF, Hund - Warrior"
"239939829-0-2096";"SS - Dom, TF, Hund - Warrior"
"239939829-0-2097";"SS - Sto, TF, WM - Warrior"
"239939829-0-2098";"SS - Sto, TF, Nir - Warrior"
"239939829-0-2099";"SS - Sto, Blood, Nir - Warrior"
"239939829-0-2100";"[BotDPS] Magicka Warden"
"239939829-0-2101";"Dragon Bones Template"
"239939829-0-2104";"Summerset Tutorial"
"239939829-0-2106";"Summerset"
"239939829-0-2107";"[BotDPS] Magicka Warden"
"239939829-0-2108";"Summerset Demo"
"239939829-0-2110";"Wolfhunter"
"239939829-0-2111";"Collections Unlock TEST"
"239939829-0-2112";"Murkmire Convention Template"
"239939829-0-2113";"Research"
"239939829-0-2114";"Murkmire (Low-Level)"
"239939829-0-2115";"Murkmire"
"239939829-0-2116";"NadavPvPPlaytest"
"239939829-0-2117";"Gilliaplar"
"239939829-0-2118";"U45, Maximum Level + 3600CP, West Weald"
"239939829-0-2119";"USE ME"
"239939829-0-2120";"Necromancer Tank"
"239939829-0-2121";"Necromancer Healer"
"239939829-0-2122";"Necromancer Mag DPS"
"239939829-0-2123";"Elsweyr (Low-Level)"
"239939829-0-2125";"GREG ROTH"
"239939829-0-2127";"QA Max Sprint"
"239939829-0-2128";"Lv. 25 Dragonhold"
"239939829-0-2130";"Harrowstorm (Maximum Level)"
"239939829-0-2131";"Lv. 25 Markarth"
"239939829-0-2132";"Greymoor Tutorial"
"239939829-0-2133";"Lv. 25 Harrowstorm"
"239939829-0-2134";"Lv. 25 Antiquities"
"239939829-0-2135";"Greymoor (Maximum Level)"
"239939829-0-2136";"LVL 50 Basic Template DO NOT D"
"239939829-0-2137";"Lv. 25 Flames of Ambition"
"239939829-0-2138";"Companions (Low-Level)"
"239939829-0-2139";"Companions (Mid-Level)"
"239939829-0-2140";"Bastian Story Template"
"239939829-0-2141";"Lv. 25 Balance Testing"
"239939829-0-2142";"Mirri Story Template"
"239939829-0-2143";"U45, Level 25, West Weald"
"239939829-0-2146";"Level 10 Dragon Knight, Start: Outside Leyawiin"
"239939829-0-2147";"Level 10 Sorcerer, Start: Outside Leyawiin"
"239939829-0-2148";"Level 10 Nightblade, Start: Outside Leyawiin"
"239939829-0-2149";"Level 10 Warden, Start: Outside Leyawiin"
"239939829-0-2150";"Level 10 Necromancer, Start: Outside Leyawiin"
"239939829-0-2151";"Level 10 Templar, Start: Outside Leyawiin"
"239939829-0-2152";"Companion Ember Template"
"239939829-0-2153";"Companion Isobel Template"
"239939829-0-2154";"High Isle, Level 50, Roister Club (Tales of Tribute Intro)"
"239939829-0-2155";"JayMagDK"
"239939829-0-2156";"JayStamNecro"
"239939829-0-2157";"JayMagSorc"
"239939829-0-2158";"JayMagSorc"
"239939829-0-2159";"JayMagSorc"
"239939829-0-2160";"JayMagSorc"
"239939829-0-2161";"JayMagSorc"
"239939829-0-2162";"JayMagSorc"
"239939829-0-2163";"JayMagSorc"
"239939829-0-2193";"Arcanist, Level 50 Quick Start"
"239939829-0-2194";"Dragonknight, Level 50 Quick Start"
"239939829-0-2195";"Necromancer, Level 50 Quick Start"
"239939829-0-2196";"Nightblade, Level 50 Quick Start"
"239939829-0-2197";"Sorcerer, Level 50 Quick Start"
"239939829-0-2198";"Templar, Level 50 Quick Start"
"239939829-0-2199";"Warden, Level 50 Quick Start"
"239939829-0-2200";"Arcanist, Level 25"
"239939829-0-2201";"Dragonknight, Level 25"
"239939829-0-2202";"Nightblade, Level 25"
"239939829-0-2203";"Sorcerer, Level 25"
"239939829-0-2204";"Templar, Level 25"
"239939829-0-2205";"Warden, Level 25"
"239939829-0-2206";"Necromancer, Level 25"
"239939829-0-2207";"Tank 2023 Maximum Level + 3600CP, Scrivener's Hall"
"239939829-0-2208";"Scribing Toolkit, Maximum Level + 3600CP, Skingrad"
"239939829-0-2209";"Elsweyr Tutorial"
"239939829-0-2210";"Scribing Toolkit, Maximum Level + Dragon Door, Scholarium"
"239939829-0-2217";"Celestial-Called 2hAxe"
"239939829-0-2218";"Celestial-Called Bow"
"239939829-0-2219";"Celestial-Called Shield"
"239939829-0-2220";"Celestial-Called Staff"
"239939829-0-2221";"Celestial-Called Axe"
"239939829-0-2222";"Celestial-Called 2h Mace"
"239939829-0-2223";"Celestial-Called 2h Sword"
"239939829-0-2224";"Celestial-Called Mace"
"239939829-0-2225";"Celestial-Called Sword"
"239939829-0-2226";"Celestial-Called Dagger"
"239939829-0-2236";"Cyrodiil Champion"
"239939829-0-2237";"Cyrodiil Champion"
"239939829-0-2238";"Cyrodiil Champion"
"239939829-0-2239";"CC Nightblade"
"239939829-0-2240";"Cyrodiil Champion"
"239939829-0-2241";"Cyrodiil Champion"
"239939829-0-2242";"Vengeance Necromancer"
"239939829-0-2243";"Vengeance Arcanist"
