"Location";"Source"
"40741187-0-9896";"Pets,Pet,Companion,Follower,Friend,Prairie Dog,Dog,Rodent,Vermin,Groundhog,Furry,Vole"
"40741187-0-9897";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Reptile,Scales,Scaly"
"40741187-0-9898";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-9899";"Mounts,Mount,Ride,Transport,Movement,Sea,Serpent,Serpentes,Scales"
"40741187-0-9900";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-9901";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-10099";"Mounts,Mount,Ride,Transport,Movement,Indrik,Special,Horns,Antlers"
"40741187-0-10100";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-10101";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapace"
"40741187-0-10102";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-10103";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-10117";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-10118";"Mounts,Mount,Ride,Transport,Movement,Spider,Arachnid,Legs"
"40741187-0-10120";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-10121";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Elk, Cervine, Stoic, Antlers, Woodland"
"40741187-0-10122";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-10123";"Non-Combat Pets,Pet,Companion,Follower,Friend,Welwa,Scales"
"40741187-0-10124";"Non-Combat Pets,Pet,Companion,Follower,Friend,Sep Adder,Serpent,Wings,"
"40741187-0-10125";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wisp,Ghost,Flying"
"40741187-0-10126";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-10127";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bat,Wings,Fly,Flying,Nocturnal"
"40741187-0-10128";"Non-Combat Pets,Pet,Companion,Follower,Friend,Frog,Legs,Jump,Hop,Amphibian,"
"40741187-0-10136";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-10137";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bear,Bears,Furry,Woodland,"
"40741187-0-10139";"Non-Combat Pets,Pet,Companion,Follower,Friend,Lemur,"
"40741187-0-10140";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-10142";"Pets,Pet,Companion,Follower,Friend,Battlegrounds,Construct,Daedric,Inanimate"
"40741187-0-10143";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-10153";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-10154";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-10155";"Mounts,Mount,Ride,Transport,Movement,Guar,Aquatic,Hadolid"
"40741187-0-10156";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-10157";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wisp,Ghost,Flying"
"40741187-0-10158";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-10159";"Non-Combat Pets,Pet,Companion,Follower,Friend,Monkey,Hairy"
"40741187-0-10160";"Mounts,Mount,Ride,Transport,Movement,Statue,Monster,Stone,Gargoyle"
"40741187-0-10214";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-10215";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-10216";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-10217";"Non-Combat Pets,Pet,Companion,Follower,Friend,Boar,Pig,Porcine,Snout,"
"40741187-0-10218";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-10219";"Non-Combat Pets,Pet,Companion,Follower,Friend,Feline,Purr,Paws"
"40741187-0-10220";"Non-Combat Pets,Pet,Companion,Follower,Friend,Loon,Aquatic,Bird,Avian"
"40741187-0-10222";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-10223";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark, Crate,Crown Crate"
"40741187-0-10224";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Aquatic,Hadolid,"
"40741187-0-10225";"non-Combat Pets,Pet,Companion,Follower,Friend,Pony,Horse,Equine"
"40741187-0-10226";"Non-Combat Pets,Pet,Companion,Follower,Friend,Swampy"
"40741187-0-10227";"Non-Combat Pets,Pet,Companion,Follower,Friend,Feline,Purr,Paws"
"40741187-0-10228";"Non-Combat Pets,Pet,Companion,Follower,Friend,Fellrunner,Bird,Feathers,Fast,Legs,Beak,"
"40741187-0-10229";"Pets,Pet,Companion,Follower,Friend,Prairie Dog,Dog,Rodent,Vermin,Groundhog,Furry,Vole"
"40741187-0-10230";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons"
"40741187-0-10236";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-10237";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-10238";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-10239";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-10240";"Non-Combat Pets,Pet,Companion,Follower,Friend,Frog,Legs,Jump,Hop,Amphibian,"
"40741187-0-10241";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-10243";"Mounts,Mount,Ride,Transport,Movement,Spider,Arachnid,Legs"
"40741187-0-10245";"Mounts,Mount,Ride,Transport,Movement,Tharriker,Avian,Feathers,Talon,Feline,Cat,Roar,Fur,Paws,Carapace,Insect,Tail,Stinger"
"40741187-0-10286";"Mounts,Mount,Ride,Transport,Movement,Mammoth,Wooly,Tusks"
"40741187-0-10320";"Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons,Large,Corvid"
"40741187-0-10321";"Non-Combat Pets,Pet,Companion,Follower,Friend,Salamander,Serpent,Tail"
"40741187-0-10329";"Upgrades,Assistant,Helper,Group,Functionality,Transaction,Deconstruction"
"40741187-0-10332";"Upgrades,Assistant,Helper,Group,Functionality,Transaction,Sales,Items,Gold,"
"40741187-0-10579";"Upgrades,Assistant,Helper,Group,Functionality,Transaction,Bank,Storage,Account,"
"40741187-0-10580";"Upgrades,Character,Build Slots,Armory Slots,Build Manager"
