"Location";"Source"
"108533454-0-20784";"Examining…"
"108533454-0-20786";"Activating…"
"108533454-0-20794";"Destroying …"
"108533454-0-20801";"Taking…"
"108533454-0-20802";"Taking…"
"108533454-0-20803";"Taking…"
"108533454-0-20807";"Using…"
"108533454-0-20808";"Using…"
"108533454-0-20809";"Using…"
"108533454-0-20812";"Destroying…"
"108533454-0-20813";"Destroying…"
"108533454-0-20814";"Using…"
"108533454-0-20815";"Using…"
"108533454-0-20816";"Using…"
"108533454-0-20817";"Using…"
"108533454-0-20821";"Using…"
"108533454-0-20834";"Using…"
"108533454-0-20857";"Using…"
"108533454-0-20860";"Using…"
"108533454-0-20861";"Using…"
"108533454-0-20862";"Opening…"
"108533454-0-20863";"Using…"
"108533454-0-20864";"Using…"
"108533454-0-20865";"Using…"
"108533454-0-20866";"Using…"
"108533454-0-20874";"Activating…"
"108533454-0-20875";"Activating…"
"108533454-0-20892";"Burning…"
"108533454-0-20893";"Activating…"
"108533454-0-20897";"Burning…"
"108533454-0-20898";"Burning…"
"108533454-0-20909";"Activating…"
"108533454-0-20910";"Activating…"
"108533454-0-20912";"Talking…"
"108533454-0-20913";"Examining…"
"108533454-0-20924";"Taking…"
"108533454-0-20925";"Taking…"
"108533454-0-20926";"Taking…"
"108533454-0-20928";"Spike Head"
"108533454-0-20948";"Burning…"
"108533454-0-20953";"Burning…"
"108533454-0-20956";"Searching…"
"108533454-0-20967";"Activating…"
"108533454-0-20968";"Activating…"
"108533454-0-20969";"Activating…"
"108533454-0-20970";"Activating…"
"108533454-0-20971";"Activating…"
"108533454-0-20972";"Activating…"
"108533454-0-20974";"Activating…"
"108533454-0-20976";"Examining…"
"108533454-0-20983";"Using…"
"108533454-0-21014";"Examining…"
"108533454-0-21034";"Using…"
"108533454-0-21045";"Opening…"
"108533454-0-21047";"Searching…"
"108533454-0-21049";"Opening…"
"108533454-0-21050";"Using…"
"108533454-0-21051";"Using…"
"108533454-0-21053";"Using…"
"108533454-0-21054";"Using…"
"108533454-0-21055";"Activating…"
"108533454-0-21056";"Activating…"
"108533454-0-21057";"Activating…"
"108533454-0-21060";"Opening…"
"108533454-0-21061";"Opening…"
"108533454-0-21062";"Opening…"
"108533454-0-21063";"Opening…"
"108533454-0-21065";"Examining…"
"108533454-0-21066";"Examining…"
"108533454-0-21067";"Examining…"
"108533454-0-21068";"Examining…"
"108533454-0-21069";"Searching…."
"108533454-0-21075";"Activating …"
"108533454-0-21076";"Activating …"
"108533454-0-21077";"Activating …"
"108533454-0-21078";"Searching…."
"108533454-0-21081";"Taking …"
"108533454-0-21082";"Taking …"
"108533454-0-21083";"Taking …"
"108533454-0-21087";"Taking…"
"108533454-0-21089";"Examining …"
"108533454-0-21091";"Using…"
"108533454-0-21097";"Opening …"
"108533454-0-21098";"Searching …"
"108533454-0-21099";"Searching …"
"108533454-0-21100";"Searching …"
"108533454-0-21101";"Opening …"
"108533454-0-21103";"Opening …"
"108533454-0-21104";"Opening …"
"108533454-0-21105";"Opening …"
"108533454-0-21106";"Opening …"
"108533454-0-21109";"Destroying…"
"108533454-0-21114";"Placing …"
"108533454-0-21116";"Placing …"
"108533454-0-21122";"Placing …"
"108533454-0-21127";"Burning …"
"108533454-0-21128";"Burning …"
"108533454-0-21129";"Examining…"
"108533454-0-21133";"Opening…"
"108533454-0-21134";"Examining…"
"108533454-0-21135";"Examining…"
"108533454-0-21151";"Searching …"
"108533454-0-21156";"0"
"108533454-0-21161";"Taking …"
"108533454-0-21162";"Taking…"
"108533454-0-21163";"Taking…"
"108533454-0-21165";"Searching …"
"108533454-0-21166";"Opening…"
"108533454-0-21167";"Opening…"
"108533454-0-21168";"Opening…"
"108533454-0-21169";"Opening…"
"108533454-0-21170";"Opening…"
"108533454-0-21171";"Opening…"
"108533454-0-21172";"Opening…"
"108533454-0-21173";"Opening…"
"108533454-0-21174";"Opening…"
"108533454-0-21175";"Opening…"
"108533454-0-21176";"Opening…"
"108533454-0-21177";"Opening…"
"108533454-0-21182";"Opening…"
"108533454-0-21183";"Opening…"
"108533454-0-21184";"Opening…"
"108533454-0-21185";"Opening…"
"108533454-0-21186";"Opening…"
"108533454-0-21187";"Opening…"
"108533454-0-21188";"Opening…"
"108533454-0-21189";"Opening…"
"108533454-0-21194";"Opening…"
"108533454-0-21196";"Opening…"
"108533454-0-21197";"Opening…"
"108533454-0-21216";"Lighting …"
"108533454-0-21217";"Lighting …"
"108533454-0-21218";"Lighting …"
"108533454-0-21219";"Lighting …"
"108533454-0-21239";"Examining…"
"108533454-0-21240";"Taking…"
"108533454-0-21245";"Examining…."
"108533454-0-21246";"Examining…."
"108533454-0-21247";"Examining…."
"108533454-0-21248";"Examining…."
"108533454-0-21252";"Opening…"
"108533454-0-21260";"Taking…"
"108533454-0-21263";"Taking…"
"108533454-0-21280";"Burn"
"108533454-0-21282";"Burn"
"108533454-0-21283";"Burn"
"108533454-0-21284";"Destroy"
"108533454-0-21285";"Destroy"
"108533454-0-21286";"Destroy"
"108533454-0-21287";"Destroy"
"108533454-0-21294";"Dig"
"108533454-0-21310";"Opening…"
"108533454-0-21311";"Opening…"
"108533454-0-21312";"Examining …"
"108533454-0-21313";"Taking…"
"108533454-0-21328";"Travelling…"
"108533454-0-21329";"Travelling…"
"108533454-0-21333";"Clearing…"
"108533454-0-21334";"Taking…"
"108533454-0-21338";"Placing…"
"108533454-0-21339";"Destroy"
"108533454-0-21340";"Taking …"
"108533454-0-21341";"Taking …"
"108533454-0-21343";"Searching…."
"108533454-0-21345";"Examining…"
"108533454-0-21348";"Examining…"
"108533454-0-21349";"Taking…"
"108533454-0-21350";"Destroying…"
"108533454-0-21351";"Destroying…"
"108533454-0-21352";"Destroying…"
"108533454-0-21355";"Opening…"
"108533454-0-21371";"Taking…"
"108533454-0-21373";"Take"
"108533454-0-21374";"Poisoning…"
"108533454-0-21394";"Taking…"
"108533454-0-21403";"Taking…"
"108533454-0-21404";"Activating…"
"108533454-0-21406";"Taking…"
"108533454-0-21407";"Taking…"
"108533454-0-21408";"Taking…"
"108533454-0-21409";"Taking…"
"108533454-0-21414";"Activating…"
"108533454-0-21415";"Activating…"
"108533454-0-21416";"Activating…"
"108533454-0-21417";"Activating…"
"108533454-0-21426";"Searching…."
"108533454-0-21432";"Take"
"108533454-0-21439";"Examining…"
"108533454-0-21443";"Examining…"
"108533454-0-21444";"Examining…"
"108533454-0-21445";"Examining…"
"108533454-0-21446";"Examining …"
"108533454-0-21447";"Examining …"
"108533454-0-21448";"Examining …"
"108533454-0-21449";"Examining …"
"108533454-0-21450";"Examining …"
"108533454-0-21451";"Examining …"
"108533454-0-21453";"Examining…"
"108533454-0-21454";"Examining…"
"108533454-0-21456";"Examining …"
"108533454-0-21457";"Examining …"
"108533454-0-21473";"Take"
"108533454-0-21481";"Take"
"108533454-0-21497";"Take"
"108533454-0-21507";"Taking…"
"108533454-0-21508";"Taking…"
"108533454-0-21509";"Taking…"
"108533454-0-21511";"Opening…"
"108533454-0-21512";"Opening…"
"108533454-0-21513";"Opening…"
"108533454-0-21514";"Opening…"
"108533454-0-21516";"0"
"108533454-0-21517";"0"
"108533454-0-21518";"0"
"108533454-0-21519";"0"
"108533454-0-21520";"0"
"108533454-0-21521";"0"
"108533454-0-21559";"Placing…"
"108533454-0-21560";"Placing…"
"108533454-0-21561";"Placing…"
"108533454-0-21579";"Searching…."
"108533454-0-21589";"Searching …"
"108533454-0-21591";"Searching …"
"108533454-0-21601";"Reading…"
"108533454-0-21602";"Reading…"
"108533454-0-21604";"Reading…"
"108533454-0-21621";"Taking…"
"108533454-0-21629";"Take"
"108533454-0-21688";"Examining…"
"108533454-0-21714";"Examine"
"108533454-0-21715";"Examine"
"108533454-0-21716";"Examine"
"108533454-0-21726";"Take"
"108533454-0-21738";"Take"
"108533454-0-21742";"Use"
"108533454-0-21753";"Take"
"108533454-0-21759";"Search"
"108533454-0-21772";"Despawning"
"108533454-0-21778";"Taking…"
"108533454-0-21791";"Examining…"
"108533454-0-21792";"Examining…"
"108533454-0-21793";"Examining…"
"108533454-0-21794";"Taking…"
"108533454-0-21796";"Examining…"
"108533454-0-21802";"Digging…"
"108533454-0-21813";"Stealing…"
"108533454-0-21836";"Using…"
"108533454-0-21837";"Using…"
"108533454-0-21838";"Using…"
"108533454-0-21840";"Using…"
"108533454-0-21847";"Search"
"108533454-0-21848";"Searching…."
"108533454-0-21858";"Examine"
"108533454-0-21862";"Stealing"
"108533454-0-21863";"Placing…"
"108533454-0-21864";"Placing…"
"108533454-0-21865";"Examining…"
"108533454-0-21866";"Examining…"
"108533454-0-21867";"Placing…"
"108533454-0-21872";"Taking…"
"108533454-0-21874";"Placing…"
"108533454-0-21876";"Placing…"
"108533454-0-21886";"Capturing Flag…"
"108533454-0-21899";"Examining…"
"108533454-0-21902";"Opening…"
"108533454-0-21903";"Opening…"
"108533454-0-21904";"Opening…"
"108533454-0-21905";"Opening…"
"108533454-0-21906";"Opening…"
"108533454-0-21907";"Capturing Flag…"
"108533454-0-21908";"Capturing Flag…"
"108533454-0-21909";"Capturing Flag…"
"108533454-0-22029";"Take"
"108533454-0-22044";"Examining…"
"108533454-0-22093";"Examining…"
"108533454-0-22095";"Examining…"
"108533454-0-22096";"Examining…"
"108533454-0-22097";"Examining…"
"108533454-0-22098";"Examining…"
"108533454-0-22099";"Examining…"
"108533454-0-22100";"Examining…"
"108533454-0-22101";"Examining…"
"108533454-0-22102";"Examining…"
"108533454-0-22103";"Examining…"
"108533454-0-22104";"Examining…"
"108533454-0-22105";"Examining…"
"108533454-0-22106";"Examining…"
"108533454-0-22107";"Examining…"
"108533454-0-22108";"Examining…"
"108533454-0-22109";"Examining…"
"108533454-0-22110";"Examining…"
"108533454-0-22111";"Examining…"
"108533454-0-22112";"Examining…"
"108533454-0-22113";"Examining…"
"108533454-0-22114";"Examining…"
"108533454-0-22115";"Examining…"
"108533454-0-22116";"Examining…"
"108533454-0-22117";"Examining…"
"108533454-0-22118";"Examining…"
"108533454-0-22119";"Examining…"
"108533454-0-22120";"Examining…"
"108533454-0-22121";"Examining…"
"108533454-0-22122";"Examining…"
"108533454-0-22123";"Examining…"
"108533454-0-22124";"Examining…"
"108533454-0-22125";"Examining …"
"108533454-0-22126";"Examining …"
"108533454-0-22127";"Examining…"
"108533454-0-22128";"Examining…"
"108533454-0-22129";"Examining…"
"108533454-0-22130";"Examining…"
"108533454-0-22131";"Examining…"
"108533454-0-22132";"Examining…"
"108533454-0-22133";"Examining…"
"108533454-0-22134";"Examining…"
"108533454-0-22135";"Examining…"
"108533454-0-22136";"Examining…"
"108533454-0-22137";"Examining…"
"108533454-0-22138";"Examining…"
"108533454-0-22139";"Examining…"
"108533454-0-22140";"Examining…"
"108533454-0-22141";"Examining…"
"108533454-0-22142";"Examining…"
"108533454-0-22143";"Examining…"
"108533454-0-22144";"Examining…"
"108533454-0-22145";"Examining…"
"108533454-0-22146";"Examining…"
"108533454-0-22147";"Examining…"
"108533454-0-22148";"Examining…"
"108533454-0-22149";"Examining…"
"108533454-0-22150";"Examining…"
"108533454-0-22151";"Examining…"
"108533454-0-22152";"Examining…"
"108533454-0-22153";"Examining…"
"108533454-0-22154";"Examining…"
"108533454-0-22155";"Examining…"
"108533454-0-22156";"Examining…"
"108533454-0-22157";"Examining…"
"108533454-0-22158";"Examining…"
"108533454-0-22159";"Examining…"
"108533454-0-22160";"Examining…"
"108533454-0-22161";"Examining…"
"108533454-0-22162";"Examining…"
"108533454-0-22163";"Examining…"
"108533454-0-22164";"Examining…"
"108533454-0-22165";"Examining…"
"108533454-0-22166";"Examining…"
"108533454-0-22167";"Examining…"
"108533454-0-22168";"Examining…"
"108533454-0-22169";"Examining…"
"108533454-0-22170";"Examining…"
"108533454-0-22171";"Examining…"
"108533454-0-22172";"Examining…"
"108533454-0-22173";"Examining…"
"108533454-0-22174";"Examining…"
"108533454-0-22175";"Examining…"
"108533454-0-22176";"Examining…"
"108533454-0-22177";"Examining…"
"108533454-0-22178";"Examining…"
"108533454-0-22179";"Examining…"
"108533454-0-22180";"Examining…"
"108533454-0-22181";"Examining…"
"108533454-0-22182";"Examining…"
"108533454-0-22183";"Examining…"
"108533454-0-22184";"Examining…"
"108533454-0-22185";"Examining…"
"108533454-0-22186";"Examining…"
"108533454-0-22187";"Examining…"
"108533454-0-22188";"Examining…"
"108533454-0-22189";"Examining…"
"108533454-0-22190";"Examining…"
"108533454-0-22191";"Examining…"
"108533454-0-22192";"Examining…"
"108533454-0-22193";"Examining…"
"108533454-0-22194";"Examining…"
"108533454-0-22195";"Examining…"
"108533454-0-22196";"Examining…"
"108533454-0-22197";"Examining…"
"108533454-0-22198";"Examining…"
"108533454-0-22199";"Examining…"
"108533454-0-22200";"Examining…"
"108533454-0-22201";"Examining…"
"108533454-0-22202";"Examining…"
"108533454-0-22203";"Examining…"
"108533454-0-22204";"Examining…"
"108533454-0-22205";"Examining…"
"108533454-0-22206";"Examining…"
"108533454-0-22207";"Examining…"
"108533454-0-22208";"Examining…"
"108533454-0-22209";"Examining…"
"108533454-0-22210";"Examining…"
"108533454-0-22241";"Examining…"
"108533454-0-22242";"Examining…"
"108533454-0-22243";"Examining…"
"108533454-0-22244";"Examining…"
"108533454-0-22245";"Examining…"
"108533454-0-22246";"Examining…"
"108533454-0-22247";"Examining…"
"108533454-0-22248";"Examining…"
"108533454-0-22249";"Examining…"
"108533454-0-22250";"Examining…"
"108533454-0-22251";"Examining…"
"108533454-0-22252";"Examining…"
"108533454-0-22253";"Examining…"
"108533454-0-22254";"Examining…"
"108533454-0-22255";"Examining…"
"108533454-0-22256";"Examining…"
"108533454-0-22257";"Examining…"
"108533454-0-22258";"Examining…"
"108533454-0-22259";"Examining…"
"108533454-0-22260";"Examining…"
"108533454-0-22322";"Examining…"
"108533454-0-22323";"Examining…"
"108533454-0-22324";"Examining…"
"108533454-0-22325";"Examining…"
"108533454-0-22326";"Examining…"
"108533454-0-22327";"Examining…"
"108533454-0-22328";"Examining…"
"108533454-0-22329";"Examining…"
"108533454-0-22330";"Examining…"
"108533454-0-22331";"Examining…"
"108533454-0-22332";"Examining…"
"108533454-0-22333";"Examining…"
"108533454-0-22334";"Examining…"
"108533454-0-22335";"Examining…"
"108533454-0-22336";"Examining…"
"108533454-0-22337";"Examining…"
"108533454-0-22340";"Taking…"
"108533454-0-22349";"Taking…"
"108533454-0-22350";"Taking…"
"108533454-0-22354";"Examining…"
"108533454-0-22370";"Traveling…"
"108533454-0-22373";"Taking…"
"108533454-0-22374";"Taking…"
"108533454-0-22375";"Taking…"
"108533454-0-22447";"Destroy"
"108533454-0-22452";"Taking…"
"108533454-0-22456";"Take"
"108533454-0-22470";"Examining…"
"108533454-0-22478";"Opening…"
"108533454-0-22479";"Opening…"
"108533454-0-22480";"Opening…"
"108533454-0-22481";"Opening…"
"108533454-0-22496";"Taking…"
"108533454-0-22497";"Examining…"
"108533454-0-22502";"Using…"
"108533454-0-22515";"Opening…"
"108533454-0-22523";"Taking…"
"108533454-0-22528";"Use"
"108533454-0-22555";"Raising your banner"
"108533454-0-22585";"Opening…"
"108533454-0-22588";"Examining…"
"108533454-0-22589";"Examining…"
"108533454-0-22590";"Examining…"
"108533454-0-22592";"Capturing Flag…"
"108533454-0-22593";"Capturing Flag…"
"108533454-0-22594";"Capturing Flag…"
"108533454-0-22600";"Taking…"
"108533454-0-22602";"Searching…"
"108533454-0-22604";"Take"
"108533454-0-22605";"Open"
"108533454-0-22613";"Use"
"108533454-0-22625";"Collecting Skyshard…"
"108533454-0-22626";"Collecting Skyshard…"
"108533454-0-22627";"Collecting Skyshard…"
"108533454-0-22628";"Examining …"
"108533454-0-22630";"Examining…"
"108533454-0-22632";"Searching …"
"108533454-0-22633";"Collecting Skyshard…"
"108533454-0-22634";"0"
"108533454-0-22635";"Collecting Skyshard…"
"108533454-0-22636";"Collecting Skyshard…"
"108533454-0-22637";"Collecting Skyshard…"
"108533454-0-22638";"Collecting Skyshard…"
"108533454-0-22639";"Collecting Skyshard…"
"108533454-0-22640";"Collecting Skyshard…"
"108533454-0-22641";"Collecting Skyshard…"
"108533454-0-22642";"Collecting Skyshard…"
"108533454-0-22643";"Collecting Skyshard…"
"108533454-0-22644";"Collecting Skyshard…"
"108533454-0-22645";"Collecting Skyshard…"
"108533454-0-22646";"Collecting Skyshard…"
"108533454-0-22647";"Collecting Skyshard…"
"108533454-0-22648";"Collecting Skyshard…"
"108533454-0-22649";"Collecting Skyshard…"
"108533454-0-22650";"Collecting Skyshard…"
"108533454-0-22651";"Collecting Skyshard…"
"108533454-0-22652";"Collecting Skyshard…"
"108533454-0-22653";"Collecting Skyshard…"
"108533454-0-22654";"Collecting Skyshard…"
"108533454-0-22655";"Collecting Skyshard…"
"108533454-0-22656";"Collecting Skyshard…"
"108533454-0-22657";"Collecting Skyshard…"
"108533454-0-22658";"Collecting Skyshard…"
"108533454-0-22659";"Collecting Skyshard…"
"108533454-0-22660";"Collecting Skyshard…"
"108533454-0-22661";"Collecting Skyshard…"
"108533454-0-22662";"Collecting Skyshard…"
"108533454-0-22663";"Collecting Skyshard…"
"108533454-0-22664";"Collecting Skyshard…"
"108533454-0-22665";"Collecting Skyshard…"
"108533454-0-22666";"Collecting Skyshard…"
"108533454-0-22667";"Collecting Skyshard…"
"108533454-0-22668";"Collecting Skyshard…"
"108533454-0-22669";"Collecting Skyshard…"
"108533454-0-22670";"Collecting Skyshard…"
"108533454-0-22671";"Collecting Skyshard…"
"108533454-0-22672";"Collecting Skyshard…"
"108533454-0-22673";"Placing …"
"108533454-0-22674";"Placing …"
"108533454-0-22682";"Clearing…"
"108533454-0-22696";"Use"
"108533454-0-22705";"Use"
"108533454-0-22706";"Examining…"
"108533454-0-22713";"Examining…"
"108533454-0-22754";"Taking …"
"108533454-0-22755";"Taking …"
"108533454-0-22756";"Taking …"
"108533454-0-22770";"Activating …"
"108533454-0-22804";"0"
"108533454-0-22805";"0"
"108533454-0-22812";"0"
"108533454-0-22815";"Taking…"
"108533454-0-22820";"Placing …"
"108533454-0-22821";"Placing …"
"108533454-0-22827";"Searching…"
"108533454-0-22828";"Searching…"
"108533454-0-22829";"Take"
"108533454-0-22835";"Taking…"
"108533454-0-22836";"Placing…"
"108533454-0-22838";"Using…"
"108533454-0-22839";"Using…"
"108533454-0-22841";"Using…"
"108533454-0-22842";"Using…"
"108533454-0-22843";"Taking…"
"108533454-0-22851";"Placing…"
"108533454-0-22880";"Destroying…"
"108533454-0-22907";"Examining…"
"108533454-0-22908";"Examining…"
"108533454-0-22909";"Stealing…"
"108533454-0-22913";"Examining…"
"108533454-0-22929";"Using…"
"108533454-0-22931";"Using…"
"108533454-0-22933";"Using…"
"108533454-0-22934";"Using…"
"108533454-0-22935";"Using…"
"108533454-0-22952";"Using…"
"108533454-0-22953";"Using…"
"108533454-0-22955";"Using…"
"108533454-0-22958";"Examining…"
"108533454-0-22962";"Examining…"
"108533454-0-22963";"Examining…"
"108533454-0-22964";"Examining…"
"108533454-0-22965";"Examining…"
"108533454-0-22980";"Take"
"108533454-0-22981";"Take"
"108533454-0-22982";"Take"
"108533454-0-22995";"Examining …"
"108533454-0-22996";"Examining …"
"108533454-0-22997";"Examining …"
"108533454-0-22998";"Examining …"
"108533454-0-22999";"Examining …"
"108533454-0-23000";"Examining …"
"108533454-0-23001";"Examining …"
"108533454-0-23002";"Examining …"
"108533454-0-23003";"Examining …"
"108533454-0-23004";"Examining …"
"108533454-0-23006";"Examining …"
"108533454-0-23008";"Examining …"
"108533454-0-23009";"Examining …"
"108533454-0-23010";"Examining …"
"108533454-0-23011";"Examining …"
"108533454-0-23013";"Scattering…"
"108533454-0-23015";"Scattering …"
"108533454-0-23016";"Scattering …"
"108533454-0-23020";"Using…"
"108533454-0-23021";"Using…"
"108533454-0-23023";"Using…"
"108533454-0-23026";"Take"
"108533454-0-23034";"Taking…"
"108533454-0-23114";"Using…"
"108533454-0-23116";"Using…"
"108533454-0-23127";"Examining…"
"108533454-0-23131";"Examining…"
"108533454-0-23143";"Using…"
"108533454-0-23147";"Examing…"
"108533454-0-23151";"Taking …"
"108533454-0-23161";"Examining…"
"108533454-0-23170";"Reading…"
"108533454-0-23171";"Reading…"
"108533454-0-23172";"Reading…"
"108533454-0-23174";"Reading…"
"108533454-0-23179";"Taking…"
"108533454-0-23180";"Examining…"
"108533454-0-23199";"Examining…"
"108533454-0-23202";"Using…"
"108533454-0-23207";"Take"
"108533454-0-23212";"Taking…"
"108533454-0-23213";"Taking…"
"108533454-0-23214";"Taking…"
"108533454-0-23237";"Opening…"
"108533454-0-23241";"Releasing…"
"108533454-0-23244";"Examining…"
"108533454-0-23245";"Examining…"
"108533454-0-23246";"Examining…"
"108533454-0-23247";"Examining…"
"108533454-0-23248";"Examining…"
"108533454-0-23251";"""Blessing…"""
"108533454-0-23264";"Taking…"
"108533454-0-23265";"Examining…"
"108533454-0-23267";"Using…"
"108533454-0-23269";"Traveling …"
"108533454-0-23270";"Traveling …"
"108533454-0-23277";"Burning…"
"108533454-0-23312";"Destroy"
"108533454-0-23360";"Use"
"108533454-0-23363";"Reading…"
"108533454-0-23403";"Destroying…"
"108533454-0-23434";"Taking …"
"108533454-0-23435";"Taking …"
"108533454-0-23436";"Taking …"
"108533454-0-23437";"Taking …"
"108533454-0-23442";"Examining…"
"108533454-0-23443";"Examining…"
"108533454-0-23444";"Examining…"
"108533454-0-23446";"Examining…"
"108533454-0-23462";"Taking…"
"108533454-0-23487";"Destroying…"
"108533454-0-23488";"Using…"
"108533454-0-23497";"Traveling …"
"108533454-0-23498";"Traveling …"
"108533454-0-23507";"Traveling …"
"108533454-0-23509";"Examining…"
"108533454-0-23510";"Examining…"
"108533454-0-23511";"Examining…"
"108533454-0-23521";"Examining …"
"108533454-0-23522";"Taking …"
"108533454-0-23528";"Activating…"
"108533454-0-23529";"Traveling …"
"108533454-0-23530";"Traveling …"
"108533454-0-23545";"Take"
"108533454-0-23555";"Opening..."
"108533454-0-23557";"Opening..."
"108533454-0-23558";"Opening..."
"108533454-0-23559";"Opening..."
"108533454-0-23560";"Opening..."
"108533454-0-23561";"Opening..."
"108533454-0-23562";"Opening..."
"108533454-0-23564";"Opening..."
"108533454-0-23571";"Examining …"
"108533454-0-23582";"Searching…"
"108533454-0-23594";"Destroying…"
"108533454-0-23595";"Placing…"
"108533454-0-23598";"Opening…"
"108533454-0-23599";"Opening…"
"108533454-0-23600";"Opening…"
"108533454-0-23601";"Opening…"
"108533454-0-23607";"Searching…"
"108533454-0-23608";"Searching…"
"108533454-0-23609";"Searching…"
"108533454-0-23613";"Taking…"
"108533454-0-23615";"Using…"
"108533454-0-23617";"Activating…"
"108533454-0-23618";"Using…"
"108533454-0-23623";"Using…"
"108533454-0-23643";"Examining…"
"108533454-0-23662";"Examine"
"108533454-0-23672";"Examining …"
"108533454-0-23673";"Examining …"
"108533454-0-23674";"Examining …"
"108533454-0-23675";"Examining …"
"108533454-0-23676";"Examining …"
"108533454-0-23677";"Examining …"
"108533454-0-23678";"Examining …"
"108533454-0-23690";"Place"
"108533454-0-23691";"Place"
"108533454-0-23695";"Place"
"108533454-0-23696";"Place"
"108533454-0-23712";"Searching…"
"108533454-0-23713";"Searching…"
"108533454-0-23714";"Searching…"
"108533454-0-23715";"Searching…"
"108533454-0-23716";"Searching…."
"108533454-0-23717";"Searching…."
"108533454-0-23718";"Placing…"
"108533454-0-23719";"Placing…"
"108533454-0-23749";"Opening…"
"108533454-0-23762";"Taking…"
"108533454-0-23770";"Examining…"
"108533454-0-23773";"Examining…"
"108533454-0-23775";"Break"
"108533454-0-23815";"Enter"
"108533454-0-23818";"Using…"
"108533454-0-23826";"Enter"
"108533454-0-23872";"Destroying…"
"108533454-0-23873";"Destroying…"
"108533454-0-23874";"Destroying…"
"108533454-0-23875";"Destroying…"
"108533454-0-23876";"Destroying…"
"108533454-0-23877";"Destroying…"
"108533454-0-23878";"Destroying…"
"108533454-0-23879";"Destroying…"
"108533454-0-23880";"Destroying…"
"108533454-0-23902";"Examining …"
"108533454-0-23904";"Examining …"
"108533454-0-23928";"Dig"
"108533454-0-23929";"Take"
"108533454-0-23931";"Take"
"108533454-0-23932";"Traveling…"
"108533454-0-23965";"Opening…"
"108533454-0-23970";"Extinguishing…"
"108533454-0-23971";"Extinguishing…"
"108533454-0-23972";"Extinguishing…"
"108533454-0-24095";"Travel"
"108533454-0-24110";"Break"
"108533454-0-24111";"Examining…"
"108533454-0-24115";"Examining…"
"108533454-0-24116";"Examining…"
"108533454-0-24132";"Take"
"108533454-0-24134";"Examining…"
"108533454-0-24137";"Examining…"
"108533454-0-24145";"Examining…"
"108533454-0-24146";"Examining…"
"108533454-0-24147";"Opening…"
"108533454-0-24149";"Examining…"
"108533454-0-24150";"Examining…"
"108533454-0-24183";"Destroy"
"108533454-0-24184";"Destroy"
"108533454-0-24186";"0"
"108533454-0-24187";"0"
"108533454-0-24194";"ws"
"108533454-0-24199";"Taking…"
"108533454-0-24208";"Take"
"108533454-0-24209";"Take"
"108533454-0-24229";"Taking…"
"108533454-0-24230";"Taking…"
"108533454-0-24231";"Taking…"
"108533454-0-24233";"Taking…"
"108533454-0-24235";"Using…"
"108533454-0-24244";"Examining…"
"108533454-0-24245";"Examining…"
"108533454-0-24259";"Taking…"
"108533454-0-24260";"Taking…"
"108533454-0-24261";"Taking…"
"108533454-0-24262";"Taking…"
"108533454-0-24267";"Using…"
"108533454-0-24281";"Examining …"
"108533454-0-24283";"Examining …"
"108533454-0-24302";"Examining…"
"108533454-0-24317";"Taking…"
"108533454-0-24318";"Taking…"
"108533454-0-24454";"Collecting Skyshard…"
"108533454-0-24455";"Collecting Skyshard…"
"108533454-0-24456";"Collecting Skyshard…"
"108533454-0-24457";"Collecting Skyshard…"
"108533454-0-24458";"Collecting Skyshard…"
"108533454-0-24459";"Collecting Skyshard…"
"108533454-0-24520";"Incapacitating…"
"108533454-0-24521";"Incapacitating…"
"108533454-0-24522";"Incapacitating…"
"108533454-0-24535";"Opening…"
"108533454-0-24536";"Opening…"
"108533454-0-24558";"Examining…"
"108533454-0-24574";"Examining…"
"108533454-0-24589";"Examining…"
"108533454-0-24590";"Examining…"
"108533454-0-24591";"Examining…"
"108533454-0-24612";"Examine"
"108533454-0-24647";"Take"
"108533454-0-24650";"Take"
"108533454-0-24654";"Search"
"108533454-0-24656";"Incapacitating…"
"108533454-0-24657";"Dig"
"108533454-0-24662";"Destroy"
"108533454-0-24668";"Opening…"
"108533454-0-24683";"Examining…"
"108533454-0-24732";"Taking …"
"108533454-0-24748";"Taking …"
"108533454-0-24749";"Taking …"
"108533454-0-24755";"Opening…"
"108533454-0-24762";"Examining…"
"108533454-0-24783";"Opening…"
"108533454-0-24792";"Opening…"
"108533454-0-24793";"Using…"
"108533454-0-24799";"Opening…"
"108533454-0-24800";"Opening…"
"108533454-0-24801";"Opening…"
"108533454-0-24803";"Opening…"
"108533454-0-24804";"Opening…"
"108533454-0-24829";"Examining…"
"108533454-0-24834";"Examining…"
"108533454-0-24856";"Examining …"
"108533454-0-24862";"Examine"
"108533454-0-24863";"Examine"
"108533454-0-24864";"Examine"
"108533454-0-24865";"Examine"
"108533454-0-24867";"Examine"
"108533454-0-24871";"Releasing…"
"108533454-0-24904";"Taking …"
"108533454-0-24932";"Take"
"108533454-0-25016";"Incapacitating…"
"108533454-0-25020";"Examine"
"108533454-0-25021";"Searching …"
"108533454-0-25022";"Searching …"
"108533454-0-25023";"Searching …"
"108533454-0-25026";"Search"
"108533454-0-25027";"Search"
"108533454-0-25028";"Incapacitating…"
"108533454-0-25029";"Incapacitating…"
"108533454-0-25030";"Search"
"108533454-0-25031";"Search"
"108533454-0-25035";"Search"
