"Location";"Source"
"219317028-0-1754";"Are all Orcs so single-mindedly fixated on the physicality of action? This boy has almost no concept of subtlety or finesse. If an act is not punctuated with the percussion of violence, it seems to hold no value. I thought he might explode at any moment when I made him carefully pour our last batch of ingots into their molds. He still has to scour the first batch off the walls and floor."
"219317028-0-1755";"Urbek has reached a competency that it suitable to see honest work. He may be ready to show you his own handiwork soon enough. Rest assured that nothing will be permitted to reach your forge without first being inspected and measured up to the standards of the Laumont family name."
"219317028-0-1756";"I had intended for Urbek to include his own professional correspondence with his first work, as establishing a healthy rapport with their customers is a vital skill for a craftsman, but he has great difficulty with writing. No stylus or paper has been forged that can survive his penmanship."
"219317028-0-1757";"The Laumont family recognizes the value of passion in learning, so Urbek is currently working on a personal project. I've included these components from our stores, which I'm certain you will find more than satisfactory."
"219317028-0-1758";"Urbek is cleverer than he appears. He's been hammering out metal sheets with letters on them, no doubt to refine his metal work and his literacy at the same time. The Laumont genius must be rubbing off at last."
"219317028-0-1759";"THI S URBEK.  URBEK SMASH Y OU THIS LETTER T O GO WITH OTHE R THINGS URBEK SM ASH FOR YOU. THEY A RE STUR DY."
"219317028-0-1760";"URBEK S MASH YOU NEW TH INGS. THESE NOT CRU MBLE BEFOR E URBEK DONE WITH SMAS HING. LITTLE CHIEF LAU MONT SAYS THEY AR E FINE."
"219317028-0-1761";"URBEK WORK OUT WAY TO SMASH WHOLE WORDS INSTEAD OF JUST LETTERS. WRITING GOES FASTER AND NEATER NOW. URBEK PLAN TO SMASH LETTER TO CLAN AFTER WORK FOR YOU IS DONE. URBEK NEVER THINK WRITING COULD BE FUN BEFORE LEARNING TO SMASH LETTERS."
"219317028-0-1762";"Apologies, good smith. When Urbek said he was finally writing you, I did not realize he was literally beating his rude concept of language into sheet metal. I assure you that this additional weight was not counted against your component orders. You are welcome to melt them down and put them to better use, of course."
"219317028-0-1763";"Urbek hasn't said a word to me since I forbade him from using our stock for his literary studies, not that he was talkative in the first place. Perhaps I was too hard on him."
"219317028-0-1764";"After some careful consideration, I've proposed a compromise to Urbek which he has found agreeable. He may continue his unique transcription methods provided he provides his own materials. If his correspondence becomes burdensome to you, don't hesitate to contact me on the matter."
"219317028-0-1765";"LITTLE CHIEF LAUMONT SAYS URBEK CAN SMASH YOU LETTERS AGAIN. URBEK NOT GET THE CHANCE TO WRITE HOME BEFORE, BUT WILL NOW. URBEK GLAD NOT TO WRITE LIKE LITTLE CHIEF LAUMONT. TUMNOSH CLAN THINK URBEK GONE SOFT IF THEY GOT DAINTY BRETON LETTER."
"219317028-0-1766";"URBEK HOMESICK. BRETONS ARE TOO NEAT AND THEIR STONE IS TOO SOFT. URBEK ALWAYS SLEEP BETTER ON THE ROUGH STONE OF ANCESTOR'S QUARRY. URBEK SHOULD BE SMASHING AT ORC FORGES. HOW URBEK SUPPOSED TO IMPRESS FORGE-WIVES WITH FLIMSY BRETON CRAFT?"
"219317028-0-1767";"URBEK HOPE THAT THINGS URBEK SMASH FOR YOU ARE NOT EMBARRASSMENT TO ORC HERITAGE OR PATRON'S WORK. SMASH GREAT THINGS WITH THINGS URBEK SMASH FOR YOU."
"219317028-0-1768";"LITTLE CHIEF LAUMONT SAYS URBEK HAS TROUBLE FINISHING. URBEK'S WORK LACKS POLISH. URBEK THINK SHINING IS FOR MIRRORS AND THE SUN."
"219317028-0-1769";"LITTLE CHIEF LAUMONT SAYS URBEK WILL LEARN TO CUT METAL NEXT. URBEK THINK THIS MIGHT BE LESSON WORTH LEARNING."
"219317028-0-1770";"Eight grant me patience. Urbek just ruined a perfectly good breastplate. Carved the whole thing to ribbons like some feast fowl. Ludicrous as it might sound, steel may be too delicate a metal for his engraving lessons."
"219317028-0-1771";"URBEK WRONG, THIS LESSON IS STUPID."
"219317028-0-1772";"LITTLE CHIEF LAUMONT HAS URBEK MAKING SCRATCHES IN EBONY. IT REMIND URBEK OF WRITING WITH PEN AND PAPER. SO SLOW. HOW DO YOU STAND IT?"
"219317028-0-1773";"URBEK DECIDE TO HELP OTHERS SMASH LETTERS SINCE CARVING WITH PEN AND INK IS DUMB AND SLOW. OTHERS ARE TOO WEAK FOR URBEK METHOD AND SO IS PAPER. URBEK HAVE TO GIVE IT MUCH THOUGHT."
"219317028-0-1774";"URBEK NOT SMASH YOU THIS LETTER. URBEK DIP HIS LETTERS IN INK AND PRESS THEM ON PAPER. IT IS MESSY AND STILL SLOW, BUT IT WORK. URBEK SEE ROOM FOR IMPROVEMENT."
"219317028-0-1775";"These engraving exercises have had an unexpected side effect. I believe Urbek is finally learning to appreciate the results of taking a lighter touch and is attempting more conventional writing again. When I saw him blackened as he was I thought he'd been stoking the fires by hand again, but it was ink that his hands were covered in."
"219317028-0-1776";"URBEK STILL SMASHING NEW STAMPS, BUT HAVE BREAKTHROUGH. URBEK SMASH RAILS TO HOLD LETTERS IN LINE. URBEK CAN SMASH WHOLE LINE INTO INKPAN THEN SMASH INTO PAPER. IT WORK FASTER THAN WHEN URBEK SMASHING WORDS INTO PLATE FOR YOU."
"219317028-0-1777";"Urbek finished new set of stamps. Now Urbek have lower case. It seems like a waste to Urbek to have second set of same letters, but different. Urbek would have just smashed new letters. Tamrielic stupid language."
"219317028-0-1778";"Urbek has smashed you best letter to date. Urbek think you not even know it Urbek who send it if you never seen Urbek's prototyping. This way not as fun for writing, but Urbek see potential."
"219317028-0-1779";"You know I found Urbek reading yesterday? He must be making good progress with his composition. I'm glad I saw the value in encouraging his education. It's not like he'd ever have these opportunities in his homeland, so we must make the most of his time here."
"219317028-0-1780";"When I described the Four Irons as a learning institution to you, good smith, I had only meant to infer that it was a place where aspiring metal workers could learn their craft from the best, but Urbek has proven that we can do more. We can instill culture and elevate our neighbors from their crude lot. I've never been more proud to be a Laumont."
"219317028-0-1781";"No doubt you have studied the art of the forge for some time now, good smith, but don't think that a Four Irons education is merely for apprentices. There are many journeymen and masters who grace us with the intent of exchanging techniques. I assure you that the value of such tutelage is well worth the price."
"219317028-0-1782";"You should know that Urbek's more conventional studies are coming along quite well, as you've no doubt noticed in the quality of the components being delivered. He's finally beginning to acquire the trademark Laumont flourish."
"219317028-0-1783";"Urbek sorry for not smashing you letters sooner. Urbek been busy learning about books. Books not of interest to Urbek before, but since Urbek has been smashing words Urbek taken bigger interest. You know paper is made of smashed trees? Urbek plan to try smashing paper soon."
"219317028-0-1784";"Urbek find book written by Little Chief Laumont. So many words. First half just talk about family and history. Urbek It take forever to get to part that useful for smashing. Prefer to just say what Urbek mean. Is that Breton thing? Urbek hope not to get lessons in wasting words."
"219317028-0-1785";"Smashing wood to paper much harder than Urbek expect. Have to sweep out workshop and pluck out splinters now, but Urbek get back to you."
"219317028-0-1786";"Urbek decide it best to buy paper from now on. Urbek on to something more interesting than smashing wood into paper, so Urbek not stay distracted for sake of curiosity. Also, Urbek has to keep smashing your orders."
"219317028-0-1787";"Just when I think the boy is making progress, he manages to remind me that he still struggles with his backward and unsophisticated roots. Just yesterday he pulverized a cord of firewood on the anvil. I never thought I'd have to explain that one cannot forge wood, but I suppose that made it a learning experience for both of us."
"219317028-0-1788";"I've decided to pair Urbek with another young man in my employ. I am hoping that the other lad's characteristic Redguard discipline will help mold Urbek into a more focused and dutiful student, and I'll admit it'll free me from having to keep so close an eye on our newest apprentice."
"219317028-0-1789";"It should come as no surprise that the Four Irons Smeltery sees quite a few Redguard come through its doors, both for arms and training. Farrokhzad, being a youth of noteworthy potential, was sent to refine his talents here two years ago. He has been a model student, to the surprise of no one."
"219317028-0-1790";"I've taken the liberty of sending some components Farrokh has worked with just so you can see what a more advanced student is capable of. His eye for quality is nearly as good as mine now, and that's why craftworkers across Tamriel send their aspiring talents to the Four Irons."
"219317028-0-1791";"Urbek is, of course, capable of reaching that quality bar, otherwise I wouldn't have him providing you with his work. He just requires more time and oversight to achieve what comes more naturally to a student like Farrokh. It's at the Four Irons that a student like Urbek can learn to make up that deficit."
"219317028-0-1792";"Little Chief Laumont pair Urbek with other apprentice. He doesn't talk so much. Urbek like him already."
"219317028-0-1793";"Farrokh smash metal pretty good. Urbek not see why it so important to smash with care. If things Urbek smashing not strong enough to survive smashing, why Urbek want to turn them into weapons?"
"219317028-0-1794";"Farrokh remind Urbek that most of what Urbek smash meant for customers not as strong as Urbek. Urbek has to learn to gently smash to make some things customers want. Urbek sorry if any things smashed for you were hard to use."
"219317028-0-1795";"Little Chief Laumont decide he want to teach us something new today. Urbek catch Farrokh trying not to yawn. Urbek glad not to be only one tired of all his talk. Urbek laugh with Farrokh about it later. Urbek perfect good Little Chief impression."
"219317028-0-1796";"Urbek think about writing book. Take note of lessons worth learning from Little Chief Laumont and put them in own words. Less words."
"219317028-0-1797";"Urbek perfect way to smash whole page of words at once. Will come in handy for book on smashing. Urbek need to smash more copies of letters."
"219317028-0-1798";"Urbek decide that it better to smash new letters in way better for gentle smashing on paper, so Urbek smash old letters into softer metal. Go much faster than when Urbek first smash letters."
"219317028-0-1799";"Farrokh inform Urbek that there are words for gentle smashing in Tamrielic. When Little Chief Laumont write his fancy letters and gently smash seal in wax it called ''pressing.'' Urbek still prefer to smash letters, but see why that confusing to others."
"219317028-0-1800";"Urbek started smashing book on smashing. Much as Urbek hate to admit it, Little Chief Laumont teach Urbek a lot. Urbek approach smashing metal like smashing rocks and there a lot more to smashing than that. Urbek put that in foreword."
"219317028-0-1801";"All this smashing about smashing stone for Clan Tumnosh making Urbek home sick. Urbek think time to smash new letter home is long overdue. Bet they curious about what Urbek learned since coming to Four Irons Smeltery."
"219317028-0-1802";"Good smith, we are amidst finishing our apprentices' evaluations for this period and the Four Irons Smeltery would welcome any opinions on your experiences with Urbek. This information would of course be confidential and only used indirectly in feedback on his performance. This is, of course, optional on your part."
"219317028-0-1803";"Little Chief Laumont say Urbek have to smash you letter thanking you for your patronage and that it only because of generosity of patrons like you that Urbek get opportunity to study at prestigious institution like Four Irons. Urbek also supposed to ask you for donation to educational fund. Urbek send it soon."
"219317028-0-1804";"Urbek thank you for your patronage. It only because of patrons like you that Urbek get to study at prestigious institution like Four Irons Smeltery. Urbek hope you donate to education fund so that others like Urbek can get same opportunity."
"219317028-0-1805";"Don't worry, Urbek not really care if you donate to Four Irons. Urbek sure you already pay enough for Urbek to send you things for smashing. Urbek do hope you are smashing best you can smash."
"219317028-0-1806";"Urbek get letter back from home. Clan Tumnosh proud of Urbek, they know it must be hard to learn good smithing from such a tiny man, but it help Orc children get early start."
"219317028-0-1807";"Urbek not only one having hard time. Clan mates say they have problem with skinny Elf that visit quarry and cause lots of Dwarf things to attack. Clan says Dwarf things act alive, but made of metal. Sounds like magic, but Urbek not know much about that."
"219317028-0-1808";"Good smith, has Urbek expressed anything unusual to you in his correspondence? He has been extremely distracted at the forge and not in his usual curious manner. I've had to discipline him for nearly smashing my hand this afternoon and even that didn't seem important to him. The way the boy looks up to me, I assume there must be something afoot."
"219317028-0-1809";"Urbek conflicted. Letter left Urbek unsure if things okay with clan back at quarry, but clan mates not ask Urbek to return, so maybe problems already taken care of. Urbek have to think about it."
"219317028-0-1810";"Urbek talk to Farrokh about dilemma. He know a lot about Dwarf things it turn out. Farrokh say Dwarves experts in smashing and making things to do boring work for them. Urbek think Four Irons benefit from invention, but Urbek curious about potential."
"219317028-0-1811";"Urbek decide that Four Irons education not for Urbek. Urbek wish to pursue smashing books and there not much more to learn about that here. Urbek will return to Clan Tumnosh soon and share things learned, but Urbek mostly want to see Dwarf inventions."
"219317028-0-1812";"Apologies for the delay. Urbek's hasty withdrawal from his apprenticeship left me in a bind this morning as I redistributed his duties. I'll admit that this news doesn't come a complete surprise to me, but I had hoped the boy would persevere through his difficulties. Your remaining orders will be expertly fulfilled by my star pupil, Farrokh."
"219317028-0-1813";"I'm sure Urbek was under a lot of pressure to perform, being an Orc. The Orsimer's reputation for metalwork has been embellished to the point that it's unrecognizable from reality and most certainly an impossible standard for an impressionable youth to have to aspire to."
"219317028-0-1814";"In all likelihood Urbek was sent to us to give him some perspective, but perhaps the Laumont name was still too high a standard to approach as a novice. At least, as a novice with so many preconceived notions piled on his admittedly broad shoulders."
"219317028-0-1815";"I would like to note for the record that despite the Four Irons' liberal admission criteria for apprentices, our graduation rate is nearly one hundred percent. In the rare cases of withdrawal it is almost certainly due to extenuating circumstances. Had Urbek chosen to remain with us, I can promise we'd have made a first rate smith out of him."
"219317028-0-1816";"Greetings, patron. This is Farrokh. It is my duty to take over your service in Urbek's place. The void he has left is a large one, but I will do my best to fill it. I will not disappoint his trust in me, nor your high standards."
"219317028-0-1817";"I'm certain that Urbek would want you to know that he greatly enjoyed the work he did for you. It might not have seemed like he liked it here, but it was through corresponding with you his particular genius came to light. I can only hope you will be similarly inspiring to me, though I can't imagine what I would be if I were not a smith."
"219317028-0-1818";"My family cannot claim to have pursued the craft so long as Master Laumont, but the sword and the hammer have been a part of our lineage for some time. I will admit I was tempted to follow Urbek on his journey of discovery, but I am not the free spirit he is. When I return to my father's forge, it will be to take root."
"219317028-0-1819";"Forgive me, I am not usually so forthcoming, but I felt our common acquaintance makes us closer kin than the time we've been speaking would indicate. And truth be told, I miss my friend."
"219317028-0-1820";"Patron, this is likely not something you wish to hear from a professional plying their trade, but for the first time I'm beginning to doubt my path. I've always done what was expected of me, but I've never questioned whether this is what I want for myself."
"219317028-0-1821";"I'm leaving. I thought you should know. I have to see what else is out there, in the world. Perhaps I will find that path was always the correct one, but I don't wish to wonder what could have been if I'd thought to try another. I leave for Wrothgar tonight and I hope Urbek will still be there. It was my pleasure to serve, brief as it was."
"219317028-0-1822";"Good smith, my deepest apologies. Farrokh withdrew from his apprenticeship this morning. You didn't say anything to him that he might have misconstrued as a criticism, did you? He's always been so humble, I can't imagine he'd have taken anything you volunteered to heart. I'll supply you from our stores for the remainder of your contract."
"219317028-0-1823";"I hate to say it, but I think Urbek was a bad influence on Farrokh. I can't think of any other reason why such a dutiful student would suddenly throw away years of hard work. One bad apple spoils the bunch. Perhaps I have been too liberal in accepting apprenticeships."
"219317028-0-1824";"I know the Laumont name and Four Irons' reputation won't be affected by the delinquency of a very miniscule number of drop outs. It's the wasted potential that grieves me most. Farrokh would have been a master in his own right in a handful of years, and Urbek could have been the first Orc to bear the coveted Laumont trademark. Such a tragedy."
"219317028-0-1825";"Some good has come of all this. I have repaired the ancestral anvil that Urbek damaged and left my own mark upon the Four Irons. When my great-great-grandsons tell our customers of the grand Laumont history they may speak of this with pride and a touch of amusement."
"219317028-0-1826";"As much as I love to establish a great rapport with each of my customers, I must attend to my remaining apprentices' evaluations and, of course, the ever growing stack of applications for apprenticeships at the Four Irons. There will be good news for at least two of the aspiring smiths in the stack."
"219317028-0-1827";"Urbek greet you and sorry not to smash you letter since leaving suddenly. Urbek has been busy with family. Clan Tumnosh problems with Dwarf things not all bad. Urbek smash a few apart and then smash them into prototype. Urbek smash you this letter with it."
"219317028-0-1828";"Prototype smash letters fine, but it best for smashing lots of copies of one page over and over. When Urbek finished smashing plates for book on smashing, Urbek smash first book with prototype. Once method perfected, Urbek expect high demand for wordsmithing."
"219317028-0-1829";"Urbek have long road ahead, but he have good company. Farrokh come looking for Urbek and decide to help with new venture. We not forget our first patron when wordsmithing take off. Anytime you think you need words smashed, Urbek take care of you. Wish us luck."
"219317028-0-1830";"Greetings, new patron! We at Velothril Sisters have purchased your contract from Melina Cassel. It is our aim to provide you with the same outstanding level of service. Though we have included our first delivery, we sent our employee Valgus into the field to recover material which will supplement your enchanting."
"219317028-0-1831";"Valgus the Barrow-breaker, at your service. It is my goal to provide you a wide variety of quality enchanting material, pulled straight from the resting places of those who no longer need it. Soon I travel to recover material from an untouched Ayleid ruin. Until then, enjoy something from my private stock."
"219317028-0-1832";"Valgus again. Though I do provide enchanting material, I assure you it is only ever from the long-dead and the much-hated, such as Ayleid flesh-warpers and followers of the Dragon priests. If they passed in this era, I leave them be. (Worm Cultists are an exception. But I do wash the blood off.)"
"219317028-0-1833";"I, Valgus, have arrived at a remote Ayleid ruin located by the Velothril Sisters and scouted by a previous employee. I am fully prepared for whatever dangers may lurk within, be they ghost, creature, or bandit. Tomorrow I will send you the first of many deliveries culled from the ruin. I look forward to sharing what I pull from within!"
"219317028-0-1834";"With great regret, we at Velothril Sisters must inform you of the demise of our employee, Valgus. Please accept this delivery from our reserve. We have assigned our employee Gaereleth to handle your account from this point forward. We offer our apologies for this inconvenience."
"219317028-0-1835";"Hail! I'm Gaereleth Surefoot, a rune diver from Valenwood. The Velothril Sisters reassigned me, so it's good to be working for you. I understand there was an issue with your previous hireling, something about a failure to deliver? Fear not, I'm told there's an untouched Ayleid ruin ripe for the picking. I'll have those runestones to you shortly!"
"219317028-0-1836";"Gaereleth here. Rune diving is a lost art, but it requires a staunch commitment to the Green Pact. You travel along the graht-oak boughs at night. When you spot a runestone glimmer, you drop down by vine, pry it out, and ascend, all without touching the ground. The Green Pact does many things well, but driving away spirits isn't one of them."
"219317028-0-1837";"It's Gaereleth. My instructions were to enter an untouched Ayleid ruin scouted out by a previous employee. I don't have much to go on regarding the interior, but I've brought plenty of vines and sap glue. Fasten enough of them to the ceiling and I'll be able to travel above the empty heads of any skeletal guardians. Rune diving at its best!"
"219317028-0-1838";"With great regret, we at Velothril Sisters inform you of the demise of our employee, Gaereleth. Please accept this complimentary delivery from our reserve. Due to the recent irregularities in your service, we have assigned our most trusted employee Sixul to your account. Again, we offer our profound apologies for this inconvenience."
"219317028-0-1839";"I greet you, patron. My compatriots call me Sixul the Thorough. Velothril Sisters recalled me from Black Marsh to assign me as your hireling. They weren't particular regarding the circumstances, but said they required someone with my particular skills to manage your contract. And a promotion. Call me Sixul the Exceptionally Thorough, if you wish."
"219317028-0-1840";"It is Sixul. According to my instructions, my first task is to rendezvous at an Ayleid ruin. It was apparently discovered by a former employee, of whom Velothril Sisters has provided no details. The entire matter seems ill-advised so I shall research the ruin before setting out. Please, accept this delivery from my private stock."
"219317028-0-1841";"Sixul again. I plan to seek out the local Mages Guild for additional information regarding the Ayleid ruin. I am not a member myself. All they seem to care about these days is locating books that presumably careless Mages Guild members left in remote places. I have no desire to become a glorified librarian's apprentice to forgetful magicians."
"219317028-0-1842";"A minor difficulty. I presented myself to the local Mages Guild as Sixul the Exceptionally Thorough. When I said I worked for Velothril Sisters, the magister gained the same look on her face as most dryskins do when I explain Argonian mating rituals. I was escorted from the premises and told not to return. Of course, I will ignore this suggestion."
"219317028-0-1843";"I have a plan to gain access to the Mages Guild. I purchased a robe to conceal my distinctive scale patterns and elegant crest. I will return and present myself as Hunts-For-Books, an initiate from Black Marsh. (Without practice, most dryskins have difficulty distinguishing unique Argonian voices. I take no offense. Truly, I prefer the anonymity.)"
"219317028-0-1844";"My plan to access the Mages Guild went swimmingly. This is an Argonian joke. Did you enjoy my attempt at levity? No matter. I found a promising book on Ayleid ruins. More promising, there is a lock on the book. Most promising was the note stating it should not be sold to a Velothril Sisters employee. In accordance with their wishes, I borrowed it."
"219317028-0-1845";"The Mages Guild realized their locked book on Ayleid ruins went missing. I am technically fleeing. Please accept this hastily prepared delivery."
"219317028-0-1846";"When pursued by hostile creatures in Black Marsh, one hides in the depths of the swamps. Yet I am not currently in Black Marsh, and the hostile creature pursuing me is an irate Mages Guild magister, so I went where she was unlikely to follow: the foulest sewer in town. I have emerged briefly to send your delivery. I suggest you wash the contents."
"219317028-0-1847";"The magister caught my scent. Because I was in the sewer, you see? No matter. I returned to the sewer, where I stumbled upon a loose collection of people. I am assured they are fine, upstanding citizens who specialize in an alternative form of shipping. In fact, one was willing to deliver your goods. (But please inform me if anything is missing.)"
"219317028-0-1848";"It is not just alternative shipment I found available in this sewer refuge. It seems there are freelance locksmiths as well, so I availed myself of one such entrepreneur. He will open the locked book I borrowed from the Mages Guild, regarding the Ayleid ruin. Until then, please accept additional deliveries from my private stock."
"219317028-0-1849";"I confess to some amount of confusion. The Mages Guild book, the one they explicitly wished to keep from anyone connected with Velothril Sisters, has absolutely no mention of the Ayleid ruin where Velothril Sisters directed me. The book was written long after the Ayleids disappeared from Tamriel. But how does an entire Ayleid ruin disappear?"
"219317028-0-1850";"Please accept this hasty delivery. It seems I am being hunted! The magister has placed a bounty on me for borrowing an ultimately useless Mages Guild book. I ask your pardon for wrapping the delivery in my own wanted posters, but I had already torn down so many of them, and I am not the kind of person to let things go to waste."
"219317028-0-1851";"In the sewers, it seems you can truly find gold amidst the muck. The alternative shipper who has steadfastly delivered your packages asked after my particular inconvenience. When I explained my troubles with the Mages Guild, my new ally proposed a different sort of shipment out of town: me! Soon I shall be free to pursue my original task."
"219317028-0-1852";"If you have never hidden within a bale of hay on a moving cart, allow me to share my thoughts. First, it is extremely uncomfortable. The hay above you leaves no cushion against the cart's juddering on unstable roads. Next, hay is stiff and painful--enough to scratch the thickest scales. Finally, it's worth it if the trip ends with your freedom."
"219317028-0-1853";"Today I bid a fond farewell to my alternative shipping friend. While consulting the temporarily borrowed Mages Guild book, I found mention of a separate Ayleid ruin within a day's journey. Perhaps it can shed light on the original Ayleid ruin the Velothril Sisters assigned me to investigate. Shed light, as in Welkynd stones, you see? No matter."
"219317028-0-1854";"I found the second Ayleid ruin near a small river. (I will refer to it as the River Ruin so it is not confused with the first, missing ruin. Ah, the Missing Ruin! It names itself.) Unfortunately, I was unable to enter the River Ruin. There are nearly a dozen individuals encamped within. All well-armed. Tomorrow, I will seek to learn who they are."
"219317028-0-1855";"The individuals camped in the River Ruin are most certainly bandits. They seem quite complacent and carry open bottles of wine more often than weapons, which means they recently found their way into a large amount of gold. In such a state of mind, it should be no trouble to slip past them and into the River Ruin."
"219317028-0-1856";"I have been seized by the River Ruin bandits. They were quite alert for complacent drunks. When I realized none of them can read, I convinced them this delivery is a hostage request sent to my benefactor. Have no fear, I am called Sixul the Exceptionally Resourceful for a reason. I will soon figure a way out of this unfavorable situation."
"219317028-0-1857";"The bandits who captured me have agreed to pass this along as another ransom request to a second imaginary benefactor, should the first fail to provide payment. Greed can be a useful motivator. The prospect of free gold without the need to do bandit work has intrigued them. Incidentally, please note how committed I am to completing my deliveries."
"219317028-0-1858";"The bandits don't consider me a threat, so I am free to wander the River Ruin. I found five etched panels which clearly depict Ayleid ruins from the Mages Guild book. A sixth panel had been scored clean, with the exception of a stylized Ayleidoon word. I took an etching for later. (Assuming this third imaginary ransom request reaches you.)"
"219317028-0-1859";"Last night, as I pretended to sleep, someone placed a cloak over my head and a dagger at my back. I was told to keep quiet and move quickly, which was rather difficult in the dark. Yet somehow, we departed the River Ruin without alerting the bandits. It seems she is a passing adventurer who noticed my predicament. I am saved!"
"219317028-0-1860";"I am not saved. The adventurer is actually a bounty hunter, looking for me. I believe she was hired by the Mages Guild, but she has not been forthcoming. I admit to some surprise when she allowed this delivery, provided she read the message I sent along with it. Though I am not saved, I do appear safe. For the moment."
"219317028-0-1861";"Today the bounty hunter interrogated me regarding the Missing Ruin. She primarily asked me to retrace my footsteps. I thought it strange she didn't react when I showed her the borrowed Mages Guild book. She plans to send a letter to her masters, and has graciously agreed to pass along this delivery to you."
"219317028-0-1862";"The bounty hunter works for Velothril Sisters! She was hired to track me down if I had not entered the Missing Ruin by a certain date. Now, she is to remain in my company until I successfully retrieve the enchanting material. A bodyguard, of sorts. A bounty guard, you see? No matter. (The phrase made her curl her lip at me.)"
"219317028-0-1863";"I finally learned my bounty guard's name is Eron Salt. It took much questioning on my part for her to even share that. She is not what I would call a converastionalist, especially about herself. Before her arrival I traveled alone. If she doesn't care to speak, I shall continue to travel effectively alone. She'll have to get used to my humming."
"219317028-0-1864";"Having learned all I can from the River Ruin, my next step is to translate the Ayleidoon word found within. Perhaps it can reveal vital information about the Missing Ruin. I certainly hope so, as my enchanting materials are rapidly dwindling. Have no fear, I will find an alternate source if needed. A contract is binding, after all."
"219317028-0-1865";"I fought a troll! That is to say, Eron Salt fought the troll while I drank a potion of invisibility and  called out its weak spots. It was surprisingly effective, and she seems to look at me in a new light. Just this morning, her nod was respectful rather than sarcastic. Now we hunt for the troll's lair."
"219317028-0-1866";"Upon investigation, I am not at all surprised the troll attacked Eron Salt and myself. Within its lair were hundreds of smashed potion bottles and various magical accoutrements. It seems this troll had a taste for the enchanted! Thankfully, there were enough materials recovered from the detritus to restore my stock. Don't mind the troll fur."
"219317028-0-1867";"Arrived in a small village today. The locals were delighted to learn we'd killed the troll that has been eating the traveling peddlers. They informed us of a local mage who would be most appreciative to learn of this, for it seems his orders have gone unfulfilled. Tomorrow we set out for his home. Perhaps he knows Ayleidoon?"
"219317028-0-1868";"Davamin, the mage who lives in the troll-harassed village, was skeptical when I introduced myself as an employee of Velothril Sisters. Though he couldn't place the name, he was certain my employers had a poor reputation. (He put this more rudely than I describe.) Eron Salt suggested his body forcefully house the entirety of her boot. (As did she.)"
"219317028-0-1869";"I mollified the prickly mage Davamin, despite Eron Salt's protestations. I suggested she camp outside the village while I plied Davamin with sweet talk. When that failed, I tried his sweet tooth. I'd noticed the various candies scattered about his laboratory, so gifting him with a particularly delicious Black Marsh slug taffy secured a meeting."
"219317028-0-1870";"According to Davamin, the lettering I sketched while amidst my bandit captives is indeed an Ayleidoon word. The letters form the word Hecul and roughly translate to outcast. The Missing Ruin is really the Outcast Ruin? The Ayleid have a harsh reputation. What could possibly have caused them to erase their own from their records?"
"219317028-0-1871";"Despite my offer of monthly taffy delivery, Davamin could provide no further information on Hecul, the Outcast Ruin. He did write a letter of introduction to Prior Velan, whose clerk's mark graced the book on Ayleid ruins I long ago borrowed from the Mages Guild. If he made the manuscript's copy, he may have access to the original."
"219317028-0-1872";"Prior Velan refuses to speak with us. The brothers at the priory have gently but firmly requested we depart, and Eron Salt wants nothing more than to get moving. She thinks priests are bad luck, as they're always near the dying. When I suggested they best know how to care for them, she threatened to tongue-tie me. I did not press the issue."
"219317028-0-1873";"At great haste, and with the aid of the rarely talkative and always scowling Eron Salt, I returned to the Outcast Ruin. Velothril Sisters is contractually obligated to recover the enchanting material within nine weeks, and tomorrow is the last day. I would prefer more time to prepare, of course. Finding more questions than answers isn't reassuring."
"219317028-0-1874";"Today I enter Hecul, the Outcast Ruin. I will fulfill the letter of my contract, which is to recover one crate of rare enchanting material. I have potions at hand and convinced Eron Salt to lend me her dagger, which bears its own enchantment. I am Sixul the Thorough, and I have done everything I can to succeed on your behalf. Abavarlor."
"219317028-0-1875";"We at Velothril Sisters were disheartened to learn of the demise of our employee, Sixul. We hope this complimentary delivery can allay the inconvenience. We are currently reviewing the most capable employee to continue with your account. Until then, we leave you in the capable hands of Valyne Hlan, the procurer who stocks our personal reserves."
"219317028-0-1876";"This is Valyne Hlan with Velothril Sisters. Formerly with Velothril Sisters. The enclosed delivery was one of theirs. I will explain shortly, but for now I must escape the city."
"219317028-0-1877";"I'm safe. May the Three shelter me from the retribution of Velothril Sisters. Their purses are deep and their tolerance for disloyalty is minimal. It is madness for me to cross them. Yet I cannot allow them to feed another colleague to that accursed Ayleid ruin!"
"219317028-0-1878";"Before proceeding, I must be clear where we stand. Though I departed from Velothril Sisters with much haste, and I did so with a large amount of enchanting material, it was all earmarked for you, an existing client. As long as your planned deliveries continue, I am doing nothing illegal. (Which is what I'll tell the Guard, should they arrest me.)"
"219317028-0-1879";"I must keep off the roads. Did you know Velothril Sisters pays dozens of innkeepers a fee to report on the movements of their employees? It's true, I've seen the reports. Why does a middling procurement business need to spy on its own people? How can they afford to do so?"
"219317028-0-1880";"I arrived at a village with little trust for outsiders. They've grown used to my visits through the years. I wouldn't say they trust me, but they will keep me hidden for a handful of gold. Also, they make a delicious bean curd. I can't expose the darkness beneath the surface of Velothril Sisters on an empty stomach."
