"Location";"Source"
"3952276-1-5525";"I'd say you should go talk to Treethane Ranneth. She runs our little town here. She has the biggest house in town, the one with two bulbs. Can't miss it. Have a good day, traveler!"
"3952276-1-5529";"I'll send anyone I can spare, but the city comes first.\n\nThere is an outpost at the sanctuary with a few soldiers … if it hasn't been overrun. Go through the Serpent's Grotto and look for Major Cirenwe. She's the commanding officer."
"3952276-1-5532";"""The Daedra have been polite so far, if not a little lascivious. Still, I'm not sure that I can fully trust them.\n\nThey hold me within a tower. I will continue to write these notes and drop them from my window until I am rescued.\n\n-Stibbons"""
"3952276-1-5534";"Smash up some of these weak-willed swabs and bring me a new set of bones. \n\nWhen I get back on me feet again I'll reward you handsome-like, with loot and all. What do you say, mate?"
"3952276-1-5535";"Preserving his life may be impossible at this point, but you must try. Without him, the Valenwood will rage out of control. \n\nThe only hope lies with Aranias, and with you. Go to Greenheart and follow the trail of fire to the Wilderking's throne."
"3952276-1-5538";"The workers ran and just left them on the ships! \n\nThe Covenant's Pride, Ranser's Regret, the Belle of Balfiera—the designs just sitting on the decks! A Dominion spy could steal them! For the sake of the Covenant, will you help me get them?"
"3952276-1-5541";"A thousand apologies. My tongue doesn't know its proper place. Yes, our knowledge can be shared by all who desire proper training.\n\nPerhaps you would take the rites of Leki's Blade? Please speak to my esteemed teacher, <<1>>. She's within."
"3952276-1-5542";"So many have said before you. But before you hold a sword at this school, you must learn the most important lesson. The one of history.\n\nSpeak to <<1>> and answer his riddles. You'll find him working the forge. After he is satisfied, we shall talk."
"3952276-1-5550";"We want you to get in there and open the Labyrinth before we send in the entire force and reveal our numbers.\n\nHahnin and Gabrielle can brief you on the battle plans for the Fighters Guild and Mages Guild strike teams that will follow after you."
"3952276-1-5551";"Yes,  My acolyte Hadam-do will greet you outside the temple. I'll see you there, Moon Hallowed. May the Bright Moons light your path."
"3952276-1-5552";"The Mane has fallen and so a new Mane must be chosen. The Moon Hallowed is the one to make that choice. But don't ask me about this. Go to the Moonlit Clearing, north of Senalana. The lunar clergy can answer your questions."
"3952276-1-5553";"It means you may be the one to walk beside the next Mane. This is a harrowing path and one not lightly taken. Go to the Moonlit Clearing, just north of Senalana. Speak to Priestess Kauzanabi-jo there and she will tell you truly."
"3952276-1-5554";"It is a narrow, well-defended span of rock swarming with Daedra and dominated by a gatehouse that blocks the way into Molag Bal's personal domain.\n\n<<1>> knows the region. He's a strange fellow, but I trust him. He's waiting for you at the Chasm."
"3952276-1-5555";"Ha! I'm glad I have one of us fooled. The Imperial curs actually have one up on us. They're holding hostages and the king doesn't want their blood on his hands.\n\nI need someone … unofficial … to go in and free the hostages. What do you say?"
"3952276-1-5556";"No! You'll help <<1>>. The boss suspended hostilities for the wedding. No one will attack you.\n\nAnd if you take the job, tell that matchmaker to call me in. This is no work for a certified cutthroat. Go on. Through the tunnel and up the hill."
"3952276-1-5557";"Oh, and Scholar Zhoreh wants her apprentice Shiri to return to Bergama right away.\n\nShe wants you to speak to Captain Rawan and ask him to order Shiri to return, whether the girl wants to or not."
"3952276-1-5559";"It means you may be the one chosen by the bright moons to walk beside the next Mane. This is a harrowing path and one not lightly taken. But your role is not for this one to decide. Please, will you pray at the altar? Allow the moons to speak?"
"3952276-1-5562";"Not my concern. I get paid for feathers regardless.\n\nGo talk to some of the townsfolk if you're that curious. The magistrate's the one who runs this town. Tell him I've got some more feathers coming his way!"
"3952276-1-5563";"A league of like-minded adventurers. Every one of us eager for riches and glory. Sound like anyone you know? \n\nSo what do you say? Think you can be one of the Undaunted?"
"3952276-1-5566";"There are wounded in the market. If you want to help, send them this way. We need to clear them out before we launch our counterattack."
"3952276-1-5568";"<There is also a note of sale for the axe in the backpack. It was purchased recently. The name of the seller is ""Forthor,"" a member of the Marbruk Mages Guild.>"
"3952276-1-5569";"Absolutely not. This entire tribe was enslaved by Dark Elves. They have more reason to hate the Ebonheart Pact than you or I.\n\nBut someone in <<1>> decides to set an example, and now there are barricades. It's why I need outside help."
"3952276-1-5570";"Pariel … broke our pact with Y'ffre. She called upon Hircine, Master of the Hunt. He changed her. Now, by Y'ffre's command, I must end her before she hurts others.\n\nShe fled into these caves. She knows my scent. I can't get close."
"3952276-1-5572";"Yes! Pieces of me are all over the place. It's rather disconcerting!\n\nI'm probably not the first skeleton you've had to reassemble, and I doubt I'll be the last. But once I'm walking again, we can figure out what the Wormies want with <<Ac:1>>. Deal?"
"3952276-1-5574";"Find a way inside and locate the Fighters Guild.\n\nWards protect the hall, making it impossible for anyone to get in or out of the building. We know a secret tunnel that leads into the hall, but we'll be trapped inside until the wards are deactivated."
"3952276-1-5575";"I have to finish writing, and get those relics back. There's no way I can do both in the condition I'm in. Can you track down the relics for me while I finish my work? I've done all the research, I just have to get it written down."
"3952276-1-5576";"No need to concern yourself. I'm sure I have this well in hand. I imagine I've already destroyed the Great Shackle and even now we're celebrating our victory over the Lord of Brutality.\n\nYes, I'm sure that's what has happened."
"3952276-1-5577";"Maritus Blasio of Vlastarus, Divyth Dorvayn of Bruma, Enide Geta of Chorrol, Varana Scaeva of Cropsford. List grows longer every year.\n\nKeepsakes to remember them by."
"3952276-1-5578";"That is … generous of you. \n\nWe're being attacked on three fronts, and I need my archers here just to keep the Daedra from breaking through. If you could stop them from pushing the north and south fronts, we might have a chance."
"3952276-1-5582";"Heh. It's stupid. I snagged my foot on a root and tripped. While the others were slaughtered, I was face down in the mud.\n\nI know I should avenge them, but I'm a coward. Please, help me. Destroy that … thing."
"3952276-1-5583";"I believe so, but I thought it best not to speak about it through other parties. Once again, I need you to be my eyes and ears. Razum-dar here waits only for you to leave. He'll meet you in Skywatch, and together you will speak on my behalf."
"3952276-1-5587";"<<1>>. Said she was <<2>>'s betrothed. She went in after him, and that's the last person I've let in since.\n\nThat is, unless you see fit to go in after them?"
"3952276-1-5588";"Do just that. The Dominion can't afford mercy for traitors. Justice must be served, and swiftly. \n\nHe cannot be far from here. There's a reward out for his head. Find him before I do, and there'll be coin in it for you."
"3952276-1-5589";"More than that. Ask anyone, if they're willing to talk. Ask <<1>>, hiding in the town hall where it's safe.\n\nI smell the fear. Mine. Theirs. Ask about the harpies. And the Gold Coast. Mercenaries. There's no gold and no coast, just mercenaries! Hah!"
"3952276-1-5590";"Long after the body's wounds have closed, hardened into scars, the mind's wounds still pierce. Still sear.\n\nBut I know that gleam in your eye. Like me, you can't help but desire the pale senche's ivory hide."
"3952276-1-5592";"No, it's no use. The guards are in league with the brigands. Paid off. \n\nPlease, no one else will help me."
"3952276-1-5594";"Ah yes, I have her flute from our courtship. We used it to meet secretly in the woods. When you play it, you hear the music from its twin.\n\nI tried to use it to find her, but I just got lost. I'm not cut out for traipsing around the woods."
"3952276-1-5595";"They captured Halalin, Fanrel, Nielas … and the others. Took them away to torture and who knows what else?\n\nOh, Divines, what if they're dead? I should've fought. I should've cut their throats. I ran. Why did I run?"
"3952276-1-5599";"My kidn— no, ha, Laurosse couldn't kidnap a puppy that followed him home because he had a bone in his pocket.\n\nHe's my betrothed. He's … an Altmer. Yeah, it wasn't a popular match. But he's not like the other Altmer. Divines, I miss him."
"3952276-1-5600";"The Artisan targets local Altmer, so I draw suspicion. We must capture the Artisan before the Queen is targeted.\n\nTake my notes."
"3952276-1-5601";"Only certain kinds of people profit from war. Manthir has benefited particularly, even as we are spread thin. In such times, we often employ outsiders. Collect the payment from Manthir and a cut of it is yours. Simple, yes?"
"3952276-1-5602";"Angore was supposed to sell me a shipment of Summerset silk, but he pulled a switch. Left me with nothing but a crateful of rags and a dumb look on my face.\n\nBring me the silk out of the Sea Hawk's hold. You'll be paid when I see the goods."
"3952276-1-5603";"Just down there in the ravine. It looks like the Argonians have set up a camp there. I followed them this far, but with this wound I'm useless in a fight. Will you help us?"
"3952276-1-5604";"I can read it, but I am afraid to. \n\nI am not like the other Hollow. I can question my existence. I can believe or not believe.\n\nWhat if the book reveals something about the Hollow? Our purpose. I might crack and splinter from within."
"3952276-1-5607";"I simply placed the goods in different houses. When I send these letters detailing the locations, mutual hatred will drive the Altmer out."
"3952276-1-5608";"Yes! I have! What does that have to do with anything? Look, these strangers … they had an evil look about them. And whatever they were carrying, it gave off waves of … of evil! \n\nPlease, you have to help poor Gonlas! I saw them go into his house!"
"3952276-1-5609";"To the north of the city lies the ruin known as Ondil. If you please, investigate the ruin and bring back any interesting books you can find."
"3952276-1-5610";"West of here, on the coast near Ash Mountain, lies a Dwemer ruin, the <<1>>.\n\nIf you please, investigate the ruin and bring back any interesting books you can find."
"3952276-1-5612";"Smugglers and skooma-peddlers called <<m:1>>. <<2>> saw her son captured by bandits and brought to <<3>>. This one tried to free him, but was driven away.\n\nPerhaps you will have better luck?"
"3952276-1-5614";"Head north, and you'll find the road to the city. I'll run ahead and let my superior know you're coming. Wouldn't want you to surprise her. Luck follow you on the road."
"3952276-1-5622";"<<1>> simply requests that you continue to sate your curious nature at the <<2>>. Discover what you can, then join him at <<3>> where you will receive further instruction.\n\nI can assure you it will not be a waste of your time, slowpaws."
"3952276-1-5627";"<<1>> simply requests that you continue to sate your curious nature at the <<2>>. Discover what you can, then join him at <<3>> where you will receive further instruction.\n\nI can assure you it will not be a waste of your time, slowpaws."
"3952276-1-5629";"""The darkness grows within me. I have been chosen for a sacred duty. I just wish … my dear Kala. My dear sister. I wish I could see you again in sweet S'ren-ja. I know I can hold this thing here, in the depths. But I shall miss you."""
"3952276-1-5630";"Thalara's recipe requires Red Mountain Ash. The mountain's eruption spewed ash as clumps of tuff, yes? If you gather it for Thalara, the reward would be great. Search the shores of Lake Rumare for the tuff."
"3952276-1-5631";"Well, you get me some Red Mountain Ash and I'll whip up a batch and maybe give you a bottle.\n\nHead down to Lake Rumare and look for Red Mountain Tuffs along the shore. You can harvest the ash from those. Bring it here and I'll get right to work."
"3952276-1-5632";"It would be the simplest of tasks for one such as yourself. Tuffs of Red Mountain Ash crowd the delightful shores of Lake Rumare.\n\nGather ash for me, and the blessings of Akatosh will rain down upon your head!"
"3952276-1-5635";"He was last seen heading into these tunnels. The whole thing is a sordid affair. The poor bastard must be mad with grief. You'd have to be to stay down here.\n\nWe could use some help, if you're willing—there's a lot of ground to cover."
"3952276-1-5636";"""I made it past the front door, but stealth was never really my strong suit. I didn't expect the place to be crawling with skeletons! I'm going to hide until they settle down. I should be fine if the damned scuttler doesn't give me away.""\n\n—<<1>>"
"3952276-1-5637";"There was a girl, Luala, who left us years ago to study with the Thronekeepers.\n\nSeek her out. Bring her home. There are many here that could use her services."
"3952276-1-5639";"That would only make matters worse. This is clearly a punishment visited on us for something we did wrong.\n\nTreethane Rolon inside the cave is trying to set things right. You should talk to him."
"3952276-1-5640";"Treethane Rolon sent me to look for outside help. I don't know what he intends.\n\nHe said something about a horrible crime—I think he thinks the forest is trying to exact justice for something. He's in the sacred cave with the others."
"3952276-1-5641";"There was a girl, Luala, who left us years ago to study with the Thronekeepers.\n\nSeek her out. Bring her home. There are many here that could use her services."
"3952276-1-5644";"If the vipers are here in numbers strong enough to assault Khenarthi, all of the southern seas are in danger. The Queen is in Auridon right now, beginning a royal visit. Raz would ask you to head to Vulkhel Guard and report to <<1>>."
"3952276-1-5646";"We have conflicting reports on that concern, but Razum-dar is investigating.\n\nRegardless, your first priority is to inform the queen of our victory and this unfortunate news about her brother. Give her this letter. It contains all the details."
"3952276-1-5647";"As we speak, two of my guardians investigate rumored anchor sites. Merric and Aelif are the best the guild has to offer. Meet up with them on the beach east of Vulkhel Guard. You can proceed from there."
"3952276-1-5649";"These are the Vaults of Madness, constructed by the Mad Architect. It's an eternal prison for his enemies. For me.\n\nI cannot leave until I am whole—a Harvester has taken my soul. Find it, defeat it, and we'll leave together."
"3952276-1-5651";"Well, as it turns out, we're fresh out of parts. Rat parts, I mean. \n\nI need you to bring us the head, legs, body, and tail from four different rats, so we can combine them into an animated rodent assemblage!"
"3952276-1-5653";"Treethane Ranneth oversees everything that goes on here in town. She's in the big two-bulb house right here in town. Can't miss it! You have a good day, friend!"
"3952276-1-5654";"I'm not actually sure! If you listen to Ragalvir, he thinks there's some problem. I'll put my trust in Treethane Ranneth, though. She knows what she's doing.\n\nShe's the one you should ask if you have any questions. She lives in the big double-bulb."
"3952276-1-5656";"We're at war. We can't have Pact sympathizers plotting in the shadow of <<1>>.\n\nLook, <<2>> wants outside help to ""resolve the Argonian issue."" You can find her by the main entrance."
"3952276-1-5657";"Not for me to say. <<1>> can tell you what she needs. Stay vigilant, citizen."
"3952276-1-5658";"Crouch low and look for traces of its passing. Mammoths aren't the most graceful creatures. Look for tracks, broken branches and the like. \n\nTrack it, kill it, and bring me its tusk as proof."
"3952276-1-5659";"It won't be easy. But you look like you can handle yourself. \n\nDo you know how to track? Crouch low to the ground and look carefully. You'll see signs of the troll's passing. Track it and kill it, and bring me its arm as proof."
"3952276-1-5660";"Would you? I'd really appreciate it.\n\nTo track the wasp, crouch low to the ground and look carefully. You can spot where the wasp has landed—just look for matted grass or broken bushes. Track it, kill it, and bring me its head."
"3952276-1-5667";"We turn no one away from trying, but it's no easy task. Staunch warriors and adept mages alike have faltered in the quest—you must become a fearsome hunter, willing to give your life to protect Brackenleaf.\n\nOur leader, Glaras, can tell you more."
"3952276-1-5680";"I do. The workers have rest camps in between the johads. If someone brought in this poison, there may be evidence of it there.\n\nIf you can find something of import, bring it to me. I'll be at the main johad down the road."
"3952276-1-5681";"You mean … you would go and get the Tear of Anurraame for me?\n\nYes. Of course. If you'll go get the Tear and bring it back to Magister Wulfdis in Shornhelm, that would show the old bastard. I think I could even claim credit."
"3952276-1-5684";"Sounds crazy, but I know what I saw.\n\nI overheard the villagers talking about a caretaker, and a tree. Maybe you could find this tree and discover what they want? I hope they're not invaders. It's much too freakish for my blood."
"3952276-1-5688";"I'm a tree. But I think. I feel. How? Other trees have no such faculties, do they?\n\nI even have memories. Movement. Walking. A cave … but then nothing. There's something about the cave. It's near. Will you search inside for the answers I have lost?"
"3952276-1-5689";"I don't know! They poured out of the ground. The soldiers rushed me back to camp, and now I'm the only one remaining.\n\n<<1>> won't let me venture from the camp, but you have no such restriction. Please, find my acolytes! Some must still live!"
"3952276-1-5691";"<In the last entry, the young mage states his intention to start a new life in Woodhearth, after his wife's death.>"
"3952276-1-5692";"Crestshade's mayor refused to leave while the town was still in danger. If she's alive down there, she could probably use some help."
"3952276-1-5697";"Yes, well … that's the challenge. I was hoping though, since you're here and you do appear capable, would you be willing to give me an escort?\n\nI just need to get to the central tower. I'm convinced the answers I seek are there."
"3952276-1-5698";"Lieutenant Fairfax sent me to gather healing supplies from our wagons, but one of those Montclairs got the drop on me.\n\nCan you get the supplies and take them to the Lieutenant? I'll see if I can get word about this to the rest of our troops."
"3952276-1-5700";"<The ring looks to bear a symbol identifying the order this mage belonged to. As you examine it, you notice a note on the ground. It must have fallen from the pocket of the victim's robes.>"
"3952276-1-5701";"""(<<1>>): the more pungent, the better.\n(<<2>>): any radish will do.\n(<<3>>): a white mushroom. Not to be confused with Emetic Russula. Found in coastal caves, such as Barrow Trench.\n\nDeliver to <<4>> in Woodhearth to claim payment."""
"3952276-1-5702";"My agent Copper Dariah is with him now, at the Daggerfall Mages Guild.\n\nI need you to go there. Act as my eyes and ears, and speak on my behalf. Will you do this?"
"3952276-1-5703";"Meet Thrush at the Mages Guild in Mournhold. Thrush thinks Vanus wants my endorsement before he approaches the other alliance leaders.\n\nI give you the authority to speak in my name on this matter. Do not abuse my trust."
"3952276-1-5705";"It frightens me to even consider the possibility, but he may be at Hectahame. After we've investigated the other locations, we should go there. \n\nThe sooner the better, I think. Go on then. The Green will ensure we find each other again."
"3952276-1-5706";"It frightens me to even consider the possibility, but he might be at Hectahame. After we've cleansed the other locations, we should go there. \n\nThe sooner the better I think. So go on and head east. The Green will ensure we find each other again."
"3952276-1-5709";"One of the Spinners said Naemon was a lich and was at Hectahame. You and Indaenir should go there too when time allows.\n\nFor now though, Indaenir's bound to be in Verrant Morass or Dread Vullain. You should catch up with him—he needs you."
"3952276-1-5710";"""I've heard varied claims, some saying your group is led by Clan Agluk, while others say Clan Morkul. \n\n""If you could send word to me at the inn in Evermore to clarify this question, it would be much appreciated.\n\n""Maaga, Historian of Orsinium"""
"3952276-1-5712";"It's the Veiled Heritance. As you may know, they stole the Staff of Magnus. I know not where they've taken it, but you should search in Woodhearth, to the west.\n\nI will open a portal to the western gate of Greenheart. Goodbye, my friend."
"3952276-1-5713";"Long ago the wizard <<1>> came to <<2>>. She sought to end <<3>>'s suffering. But <<1>> failed, and was lost.\n\nGo to <<1>>'s tower. Retrace her path into <<2>>. And mortal, set <<3>>'s bones to rest."
"3952276-1-5715";"They won't be needed at the Lorkrata ruins. That's for you and Verandis to deal with.\n\nI'll bring Her Ladyship up to speed about what's going on in Northpoint. You can meet us there after you and Verandis are finished with the ruins."
"3952276-1-5716";"That's another strange thing. It's hidden, through the cave up the hill.\n\nKerbol will send for me eventually, but I'm worried. It's forever without him. Could you take a look and make sure Draven's all right? I have some gold. I can pay you."
"3952276-1-5717";"Patience! Adusa will explain. The survivors. They are our priority. We move together to—no no, too obvious. We move separately. Draw less attention that way. Adusa noticed a few survivors headed toward the large barn in the distance. Meet me there."
"3952276-1-5724";"Yes, curse it. Every last one of them. Their screams were horrid … I was grateful when they stopped.\n\nLook here, friend, since everyone else is dead, I got all the loot. If you'll unlock this door and help me back to the surface, I'll share."
"3952276-1-5725";"""Search the crypt for Ulbazar's sepulcher and you will hopefully find the Memory Stone. Bring the stone to a Redguard scholar named Madaima who will be waiting for you at Martyr's Crossing.\n\n""May Saint Pelin be with you,\n""Knight-Commander Varaine"""
"3952276-1-5726";"Curious one, aren't you? That's knowledge for Brackenleaf's Briars and us alone.\n\nNow, if you're interested in joining …."
"3952276-1-5747";"Gravely wounded, but yes, <<1>> is here. The Sentinel tends to her, and it takes all his power to draw her away from death.\n\nHe would welcome aid, if you wish to give it. We wyrd have fulfilled our part of the bargain, and shall offer no more."
"3952276-1-5748";"No. And this isn't the first time. His songs, you see, they—they make the heart soar. He has many ardent admirers and he isn't …. His will isn't so strong.\n\nThe last town on his itinerary was <<1>>. I went there, but they wouldn't let me in!"
"3952276-1-5750";"Dreadfully dull place. And a real eye sore, if you ask me, but I suppose it's where you'll want to start your quest.\n\nQuest. What a simply fabulous word. Quest. Quest. Quest. I just love how it rolls off the tongue."
"3952276-1-5756";"One of the soldiers called it ""<<1>>.""\n\nMy friend <<2>> seemed really concerned. He asked me to go to <<3>> and warn the Mages Guild. I've never seen him so worried!"
"3952276-1-5757";"Vindication for the Dragon Break. Seemed innocent enough, but as soon as she got it, she called me a beef-wit and walked away laughing.\n\nI guess I am a beef-wit. If I don't get that book back, I'll be kicked out of the Guild. Would you help me?"
"3952276-1-5760";"You expect me to trust one such as you? Hm. Perhaps … if one of my sisters keeps an eye on you. Wyress Rashan is young, but she will do. \n\nRashan returns shortly from scouting. If you really wish to help us, she can join you to destroy the totems."
"3952276-1-5762";"<<1>> ordered them to find <<2>>. She believes it's under <<Ac:3>>.\n\nBut <<2>> is the relic of a trickster god. She doesn't comprehend the dangers. It must be kept out of <<1>>'s hands!"
"3952276-1-5763";"Patience! I was just getting to that. I acquired a few hirelings and sent them in to look around. They haven't returned. Now I need someone to go in there and find the Emerald Chalice.\n\nAnd my lazy hirelings, as well, of course."
"3952276-1-5764";"No. I wouldn't put anything past the Imperials. I'm optimistic, but not naive. \n\nThat's why I've been delaying the meeting. I want you there … just in case. We'll also have members of the Fighters and Mages Guilds on hand if we need them."
"3952276-1-5766";"All right. Well, if you ever come back to this neck of the woods, we'll kill you.\n\nI'm only joking! Wyress humor again. Go on now. May Hircine bless your hunt, wherever it may lead you."
"3952276-1-5773";"Travel to <<1>> and look for <<2>>. I've heard she's a reliable captain with a fast ship. She can bring you to the port of <<3>>, which is just south of <<4>>.\n\nAnd if she gives you trouble, tell her I sent you."
"3952276-1-5775";"My friend <<1>> was staked out to die. Free her, then meet me near the eastern mine entrance.\n\nI would accompany you myself, but they broke my fingers when they tortured me, I cannot hold my sword."
"3952276-1-5776";"Take this concoction Elgenie made. ""It heals and conceals"" according to her. If they're injured, they'll need it, but it only lasts so long.\n\nThey must come here straight away or risk the effects wearing off."
"3952276-1-5777";"Pah! If the knights appreciated the Baandari, they'd fatten this one's purse!\n\nCrazy Eye doesn't like to work for free! Do you? Or maybe since you're not Baandari, they'll pay you! If you want to help, see the Knight Commander Cheryline."
"3952276-1-5778";"Go to the docks within Murcien's Hamlet. Look for <<1>>. If he's still alive, he'll be in charge now.\n\nWhatever you can do for him, you do for us all."
"3952276-1-5779";"We could use it. Report to <<1>> on the docks. We're taking orders from him for now."
"3952276-1-5783";"Sure did. Bastard bribed the city guard, attacked the other nobles, and seized half of Shornhelm.\n\nNow Montclair's troops are all over, and the Shornhelm Guard's getting its buttocks kicked. So? Want to help me save the kingdom?"
"3952276-1-5784";"Then I suggest you join him. Knowing Verandis, he's returned to Ravenwatch Castle to study whatever evidence he may have found. You'll find it west of the city, near the town of Crestshade. I'm counting on the two of you to stop Reezal-Jul, and soon."
"3952276-1-5785";"Do not question me! If my orders aren't followed to the letter, Montclair will defeat us and Rivenspire will be lost!\n\nTalk to Countess Tamrith and Baron Dorell. Tell them what I have said. Then meet me at the bridge that leads to the Doomcrag."
"3952276-1-5792";"It's up there a ways, outside the royal crypt. One of the prince's knights stayed there to protect him. She can be noble if she wants, but I'd rather be alive. I do feel bad though. That's why I was thinking maybe if I could find someone to help her?"
"3952276-1-5796";"Julianos's truth! Such ignorance is breathtaking.\n\nIf you'll help me find out what has happened to <<1>>, I will tell you all about the ruins. If he's dead, I would want to take back the wages I'd paid him, at the very least."
"3952276-1-5797";"I won't turn down the offer, if that's what you're asking.\n\nOne of <<1>>'s citizens offered to help me find the scouts, but she seemed a bit … eccentric. Perhaps she has something to offer beyond alarming theories."
"3952276-1-5798";"Yes. Sometimes victory means getting dirty, and that's quite literally true here.\n\nA passage in the sewers leads to the gatehouse. If you'll open the main gate, we can get into the garrison without having to scale the walls and lose half our men."
"3952276-1-5800";"The Prince of Schemes, the Harvester of Souls. Do not force me to speak his name.  \n\nOne of his Dark Anchors has planted itself in the ruins of what was once the town Gil-Var-Delle. Those who came to destroy it have gone missing. We must find them."
"3952276-1-5802";"The beasts are feral with hunger. We're going to use it against them. Lure them into a trap.\n\nBefore we get started, you really ought to meet the team. That is, if you're still interested."
"3952276-1-5803";"Why indeed! Rahannal, the thrice-damned traitor, that's why! He wants to overthrow this place now that he's freed himself. \n\nI saw him lurking by the mine entrance to the east. Free me and we will free this place, with or without him!"
"3952276-1-5805";"Really! That's so kind. Puddles loves day-old fish. You can probably get some at the docks. I hear <<1>> catches more than he can sell. And he has a soft spot for adorable creatures.\n\nAnd take it from me. Nothing is more adorable than my Puddles!"
"3952276-1-5808";"The Blacksap Rebellion, for one. Though nearly broken at the Dominion's formation, its last remnants plague <<1>>.\n\nWith your help we can finally end our civil war. If you're agreeable, I'll open a portal to our base of operations."
"3952276-1-5809";"We're going to kill as many of them as we can, until they overtake us or we've wiped them out. \n\nYou look like you can hold your own in a fight. We can always use more help, if you're interested."
"3952276-1-5813";"Three knights of Arkay obey my commands. I sent them out to the locations described in our order's scrolls, but none have returned.\n\nWould you try to find them and bring back the holy relics?"
"3952276-1-5815";"Until the next disaster befalls us.\n\nMarien … she lost her necklace. A family heirloom. You look capable. I have to stay with her, get her to Shornhelm. Would you go after these bandits? Try to find her necklace?"
"3952276-1-5816";"""If I succeed in my endeavor, I will find and return Urenenya's remains to the Silaseli ruins. If Klathzgar's ancient machines claim my life, it is my hope another will come behind me and take up this sacred quest.\n\n""Pelorrah, Scholar of Cloudrest"""
"3952276-1-5817";"Ask her! I didn't stick around to hear her explanations.\n\nThough ""excuses"" would be a better word. Everything is somebody else's fault. Hmph!"
"3952276-1-5818";"Kill the killer. Adusa would rather do the work herself, but this codebook demands immediate attention.\n\nFind the assassin where he waits, west of town. When the deed is done, find me at Ravenwatch Manor. Bright Moons guide you!"
"3952276-1-5819";"Do you actually listen to what Adusa says? Yes. Get the list.\n\nThis one learned that Rasaba the Keen carries the list. Kill Rasaba, or do not, Five-Claw. As you choose. We only need the list."
"3952276-1-5821";"Thanks to the codebook you found, yes.\n\nRohlbert is hiding inside the old Montclair Manor in Shornhelm's upper city. We'll meet in front of the manor house. Then we finish this. One way or another."
"3952276-1-5823";"Quite so. At least he should be, once I reverse the transmogrification.\n\nBut all in good time! I'll need you to find where Stibbons put my alchemy supplies, and perform his other duties while he's absent. Best get started!"
"3952276-1-5824";"That's the thing! No one even knows him. Gavendien—that's his name. He and his bailiff sauntered into town last week, and now he's constable? Something smells wrong. \n\nSay, think you could poke around and try to find out what's really going on?"
"3952276-1-5827";"He's there, or he's dead. If you'd be willing to take on the vampires, take my dog whistle. Xandier's been trained to come straight to anyone that blows it. He's a smart dog … smarter than my husband, sometimes. Xandier will find him for you."
"3952276-1-5829";"I saw a few soldiers by the windmill. They must be setting up defenses just outside the city.\n\nFind their captain, and do what you can to help him."
"3952276-1-5830";"Well, as you can see, they did not like that. They say I know too much, that I cannot just float away down the river. \n\nThey will soon kill me … unless a kind soul like yourself would release me. Then I can go and put down new roots in Shornhelm."
"3952276-1-5832";"Exactly. So I have to choose. Countess Tamrith or Baron Dorell. Frankly, since you've recently fought alongside the two of them, I would appreciate your counsel.\n\nSpeak to them if you wish, think about it, and then give me your recommendation."
"3952276-1-5833";"Talk to <<1>>. He'll tell you what needs to be done."
"3952276-1-5834";"Unless the bears' spirits power the wards, we can't enter our own temple. Without the wards, the bears are wild, and we can't reach the altar to ask Hircine why he abandoned us. \n\nCan you kill the bears and free their spirits?"
"3952276-1-5837";"And then there's the personal matter—that damn guillotine. \n\nFor reasons you might recall, I want it demolished. I've given the order to Captain Ernele, but on your way out of Wayrest, I would ask that you ensure it's being done thoroughly."
"3952276-1-5839";"Someone was probably, no, definitely drunk.\n\nLook, I didn't think he was really going to do it! I must have passed out because when I woke up he was gone. He's my best friend. You've got to help him."
"3952276-1-5840";"Good question. You wish to serve the Camoran throne? You can start by asking <<1>> why his people aren't fulfilling their promises. He's the one who seems to have the entire Elden Tree lodged up his flue.\n\nI can say that. I'm the king."
"3952276-1-5841";"Truly? Here, this letter outlines our grievances. If you would bring it to the king, we would be in your debt.\n\nUnless you wish to help pull termites from our ""embassy."""
"3952276-1-5842";"I just heard pirates attacked <<1>>! I need to head back and see if they ransacked my home.\n\nIf you're here to petition the king, would you bring him my letter? I wasn't boasting, I did fight by his side. My seal will let you bypass the line."
"3952276-1-5843";"It gets worse. Legend says that the Missing God is dead. That the Den … it is his body. The great emptiness of the Den is the decaying corpse of a dead god. I don't know if … what's that?"
"3952276-1-5844";"""Final Entry: I finally won the confidence of the troll patriarch, Grimtooth. My work here is done. I wish you could have been here, Gothurg, but I'll see you soon in Shornhelm. I'm going to give Grimtooth a hug goodbye and then I'm on my way."""
"3952276-1-5845";"Adusa would sniff him out. But for you, something more subtle. Start at the west gate. Find the courier named Guitaut. Follow him. Watch him.\n\nHe will try to pass a message. Watch and see who comes to find it."
"3952276-1-5846";"I think Firaelion hoped to gather their silk to make the dress. Foolish Elf.\n\nThere are stories about a spider the size of a bear and twice as fierce that makes its home there. Oh gods, if something happened to him …."
"3952276-1-5848";"Necromancers. Their kind has not been seen in the Alik'r desert for years, but that only makes them more dangerous.\n\nIf you can go to Sentinel and just ensure all is well, it would be a relief. I have made travel arrangements, if you are willing."
"3952276-1-5849";"The treethane wants his bow back. And if I can't give it to him, he's going to have me hauled in and whipped. \n\nLast I heard, <<1>> was headed toward <<2>>. The treethane won't let me leave town. Could you look for <<1>>?"
