"Location";"Source"
"265851556-0-6584";"A scout of the Ard's Stonehands spotted a strange new Dwarven automaton dropping odd beacons in a nearby cave. They want me to investigate and destroy the construct, as well as any beacons I find."
"265851556-0-6585";"A scout of the Ard's Stonehands encountered a new type of Dwarven automaton in a nearby cave that appeared to be dropping scrap metal. The Stonehands asked me to investigate. I need to destroy the construct and gather the scrap."
"265851556-0-6586";"I met a hunter named Medone by Briar Rock. Hagravens of the Thornroot clan imprisoned her clan and are turning them into briarhearts. Medone wants me to free her clan and punish the Thornroot clan by destroying their briarheart tree."
"265851556-0-6588";"<<1>> told me about the Old Life tradition in which people write messages to those that have passed on and burn them at special shrines."
"265851556-0-6589";"Lyris Titanborn requested my assistance. She found something at the Reachwind Ritual Site and needs help solving a problem."
"265851556-0-6590";"The Reach clans Six-Fords and Eagleseers don't get along. They plan to rectify that through the marriage of two of their young members, Eslyn and Madearn. A handfasting rite must be performed to announce their intention to marry."
"265851556-0-6591";"I found a faded scrap of parchment in the depths of Blackreach. It's an account written by a Nord scout, Falkfyr, after he became lost in the great cavern. If I wish to discover Falkfyr's fate, I should follow the directions in his notes."
"265851556-0-6592";"I accepted a contract to craft supplies using blacksmithing for civilians displaced by the Three Banners War."
"265851556-0-6593";"I accepted a contract to craft supplies using the clothier craft for civilians displaced by the Three Banners War."
"265851556-0-6594";"I accepted a contract to craft supplies using woodworking for civilians displaced by the Three Banners War."
"265851556-0-6595";"I accepted a contract to craft supplies using provisioning for civilians displaced by the Three Banners War."
"265851556-0-6596";"I came across the body of <<1>>. She apparently died while bringing a sacred relic to a shrine in Markarth."
"265851556-0-6597";"A Reachman named Angair challenged me to complete a clan ritual called the Vateshran's Rites. He says it involves combat against creatures from Oblivion."
"265851556-0-6598";"I came across the body of <<1>>. He apparently died after stealing a sacred relic of Hircine bound for a shrine in Markarth."
"265851556-0-6599";"I found the body of <<1>>. It looks like he died after stealing a sacred relic from the Reach."
"265851556-0-6600";"The Wayward Guardians need Dwarven scrap to augment their arms and armor. Ardanir asked me to search the ruins of Bthardamz for the precious metal."
"265851556-0-6601";"The Wayward Guardians need silver ore to coat their arms and armor in order to better fight against the Gray Host. Ardanir asked me to bring him some from the Dwarven ruins of Bthar-Zel."
"265851556-0-6602";"The shamans of the Wayward Guardians claim that certain Dwarven constructs contain gemstones imbued with powerful magic. Ardanir wants me to acquire some of these gemstones."
"265851556-0-6603";"A scout reported several Reach exiles have been taken captive by strange blind creatures in the depths of Blackreach. The Wayward Guardians want me to rescue them."
"265851556-0-6604";"The Wayward Guardians fear that Gray Host forces still lurk in the halls of Nchuand-Zel beneath Markarth. They need them driven from those halls."
"265851556-0-6605";"The Wayward Guardians seek writings from Nighthollow Keep so their witches can learn more about the magic of the Nighthollow vampires."
"265851556-0-6606";"The Wayward Guardians want to cleanse a sacred shrine atop the Lost Valley Redoubt from the taint of invaders and the Gray Host."
"265851556-0-6609";"High Shaman Glynroch sent Apprentice Orla to find the Symbol of Uricanbeg, the final sacred relic needed to dedicate the shrine, at Lost Valley Redoubt. She hasn't returned yet, so he asked me to go aid her."
"265851556-0-6610";"The Rites Matron challenged me to complete the Vateshran's Rites within Vateshran Hollows. My success determines whether I earn the right to stay in the Reach."
"265851556-0-6612";"A strange messenger delivered a mysterious letter from someone who calls herself the Dread Lady. I should read the letter and determine what this is all about."
"265851556-0-6613";"Lady Clarisse Laurent's manservant Stibbons broke a relic in a nearby xanmeer and unleashed a curse. Now the Sithis priest Somarz demands that she make things right. With Stibbons somehow incapacitated, Lady Laurent needs help."
"265851556-0-6614";"Vandacia and the Order of the Waking Flame seem to be determined to attack Gideon and capture the Ambitions. Governor Keshu promised to protect them, but wants to take them somewhere more defensible than the city. Somewhere such as Fort Redmane."
"265851556-0-6615";"Captain Rian Liore, commander of Leyawiin's Ivory Brigade, asked me to investigate the disappearance of Councilor Jirich, a former member of the Imperial Elder Council. She may be in danger because of a deadly secret tied to the Empire's past."
"265851556-0-6616";"The last surviving members of the Imperial Elder Council in Blackwood have sought refuge in Leyawiin Castle. I need to determine the true nature of the threat posed by the Dark Brotherhood and how it relates to Leovic's secret."
"265851556-0-6617";"The presence of the Ambitions in Gideon has painted a target on the city. I need to find a way to keep Sombren, Calia, and Destron safe while also drawing the danger away from Gideon."
"265851556-0-6619";"With the twins safely under the protection of Keshu's Black Fin Legion, Eveli and I need to figure out how to find the other Ambitions before Vandacia and his cultists beat us to it."
"265851556-0-6620";"A resident of the Stonewastes named Nuxul explained that his village was attacked by a warlord named Naxhosa who stole their supplies. Nuxul asked me to help him find the remaining Three Winds, famous Argonian protectors, and ask for their help."
"265851556-0-6621";"A tribe of Argonians is at odds with a group of Imperial soldiers. The Argonians say their people are missing, and they blame the Imperials. Heem-Jas asked me to act as a mediator to figure out what's going on."
"265851556-0-6622";"I received an invitation from Jester King Emeric to enter some kind of competition at the Hammerdeath Arena in Stormhaven."
"265851556-0-6623";"A priest of Zenithar asked me to help him locate a lost artifact of his faith, the Golden Anvil, in Zenithar's Abbey."
"265851556-0-6624";"An Argonian named Jela asked for my help to rescue her friends from the Sul-Xan, a dangerous tribe that seeks to use them to summon a spirit of destruction using something called the Idol of Xulunaht."
"265851556-0-6625";"The Ivory Brigade garrison of Borderwatch has been taken over by a hostile mercenary force called the Painted Eye, which is holding a number of civilians hostage."
"265851556-0-6626";"I found Bastian Hallix tied up outside of Deepscorn Hollow. He asked me to help him rescue Quistley Silvelle, the son of his employers. And he warned me about a mysterious Dark Elf who entered the cave ahead of us."
"265851556-0-6627";"Eveli Sharp-Arrow and Lyranth the Dremora are chasing the same mystery—a secret concerning the last Longhouse Emperor, Leovic. Clues point to his steward Farrul Lupus, who hired Eveli to acquire a strange book. We need to bring it to him in Riften."
"265851556-0-6628";"<<1>> asked me to help her recover relics that belonged to a Minotaur-hunter named Phalevon the Magnificent from the partially flooded depths of Undertow Cavern. Goblins and Minotaurs infest the cave."
"265851556-0-6629";"I came across a notice about visiting Elsweyr and completing various tasks in order to receive rewards. The notice says I should speak with <<1>> once I complete the tasks."
"265851556-0-6630";"Eveli Sharp-Arrow asked me to accompany her to Gideon as we run down the clue provided by the deciphered Imperial documents and try to find the hidden vault that contains the Four Ambitions."
"265851556-0-6631";"Revus Demnevanni, a Dunmer Mage, needs help with an experiment he's performing in the ruins of Veyond."
"265851556-0-6632";"<<1>> needs help gathering fermented mubcrab apples to brew into a special festival cider of her own design. They have all been harvested for King Boar in the Festival Arena and I'll need to compete with the hungry boar to get them."
"265851556-0-6633";"Adrahawn, an unusual Wood Elf with a passion for trees, claims that he is searching for an otherworldly seed rumored to be lost in the ruins known as the Silent Halls. I agreed to help him retrieve it."
"265851556-0-6634";"A romance novelist named Yisara asked me to help her explore the haunted Castle Giovesse. She seems convinced that the castle's tragic history will help inspire her next novel."
"265851556-0-6635";"Mim-Jasa, a priest of the Clutch of Nisswo, asked me to help perform last rites for the Shadowscales who were entombed in the cave long ago. Doing so will supposedly prevent a necromancer named Tumma-Maxath from using them for his own evil purposes."
"265851556-0-6636";"There are strange things afoot in the sleepy little town of Farmer's Nook, and not just the arrival of a troupe of colorful entertainers. People are vanishing, only to return somehow different."
"265851556-0-6637";"An Argonian named Hokatsei claims the Nereid of the ruins of Vunalk, Sister of Pools, turned her brother, Deet-Loh, into a pig. She needs help to return to the ruins and break the spell over her brother."
"265851556-0-6638";"I found a notice about traveling to Craglorn, the Wrothgar Mountains, and the Imperial City. If I complete tasks in these places, I will be rewarded."
"265851556-0-6640";"I met an Argonian named <<1>> and offered to help her pull off a prank on an unsuspecting target."
"265851556-0-6641";"I met a Stonelore Circle druid named Jend. He's worried about the recent activity around the volcanic vents in the nearby area. He asked me to help investigate said vents and find a solution to the problem."
"265851556-0-6642";"I encountered a projection of the Duke of Crows outside Arpenia. He and the rest of the Blackfeather Court are trapped against their will to help a mage open a connection to the Evergloam. I agreed to help the Duke free the members of the Court."
"265851556-0-6643";"I found a notice that says the Chamber of Legates in Leyawiin seeks adventurers for dangerous work."
"265851556-0-6644";"Deetum-Jas's friend Leric has been having a terrible run of bad luck. He asked me to gather the components necessary to give him a proper Argonian blessing to change his fortune."
"265851556-0-6645";"I learned that the Minotaur Bhrum-Koska is terrorizing an archeological site in southern Blackwood. I agreed to defeat Bhrum-Koska and remove any unearthed heirlooms that might be drawing Minotaurs to the area."
"265851556-0-6646";"I awoke imprisoned in a strange ruin. An Elf seems willing to help me, but escaping this place may not be easy. Danger lurks around every corner, and I sense that some darkness arrived with me."
"265851556-0-6647";"I found a note by the corpse of an Imperial. His dying wish was for his love to know the truth about what happened to him."
"265851556-0-6649";"The Toad-Tongue Goblin tribe took over an old ruin. And they ate a scholar who ventured in to study them. I agreed to confront War Chief Zathmoz and recover any notes I can find."
"265851556-0-6650";"The Sul-Xan Argonians are a tribe of vicious cultists who kidnap people around Blackwood for human sacrifice. I agreed to rescue captives held by the Sul-Xan and eliminate the cultists."
"265851556-0-6651";"I agreed to hunt down a dangerous death hopper and collect singing frogs."
"265851556-0-6652";"Xeemhok the Trophy-Taker, a brutal Argonian behemoth, lurks in the ruins near Vunalk. Dozens of brave warriors have challenged him and died. I agreed to take him on, and search the fallen for tokens by which they can be identified."
"265851556-0-6653";"Someone has summoned a Daedra known as Ghemvas the Harbinger to southern Blackwood. Locals say the Ruinach slays any who approach its lair and reaps their souls. I agreed to defeat Ghemvas and sanctify the bodies of its victims."
"265851556-0-6654";"A savage band of Sul-Xan Argonians raided the ancient city of Rockgrove. Led by Flame-Herald Bahsei, they plan to summon something named Xalvakka. I must purge the area of these brutes and stop their plan before this creature enters our realm."
"265851556-0-6655";"I met an Argonian named Malosza who told me of a brutal tribe named the Sul-Xan who invaded his home. He requested I travel to Rockgrove if I wish to lend aid."
"265851556-0-6658";"The owners of the Happy Averno Shipping Company, Iulius and Scipion Averno, asked for my help dealing with a gang in Blackwood called the Fang-Furls."
"265851556-0-6660";"We stopped Vandacia and saved Blackwood from Mehrunes Dagon. Now Governor Keshu wants to throw a victory celebration in the gardens behind the governor's mansion in Gideon."
"265851556-0-6661";"The people of Gideon believe that a woman named Cerise Gemain murdered a beloved priestess sixty years ago, but her grandson, Faric, insists she's innocent of the charges. He enlisted me to help him prove it."
"265851556-0-6663";"I found the corpse of Vinnus Reburrus next to an unsettling stone in the Deadlands. His last note said the mysterious stone was linked to Mehrunes Dagon's plans."
"265851556-0-6664";"Bastian recently learned that he was never supposed to stay with the Silvelles. He should have been taken in by his older sister Clairene, who is married to Count Auzin of Wayrest. Bastian wants to find out what happened."
"265851556-0-6665";"<<1>>'s client heard rumors of ancient caches containing old information about the Morag Tong in Bloodrun Cave. I need to go to Bloodrun Cave, find the documents, and destroy them on behalf of the client."
"265851556-0-6666";"Mirri has something of a family issue. Her mother, a collector of antiquities, has gone missing. Mirri requested my assistance in finding her."
"265851556-0-6667";"Mirri remains concerned about her mother's obsession with finding her father's stolen puzzle box. Mirri believes it's only a matter of time before Irenni goes searching again, so she wants to take up the search herself."
"265851556-0-6668";"Deetum-Jas asked me to take notes on things I observe inside a Daedric ruin for a local poet who is looking for inspiration."
"265851556-0-6669";"An Argonian named Walks-Under-Shadow asked me to retrieve something called the Nightwielder's Tome from Xi-Tsei. Retrieving the tome will help him perform the proper rites for a nisswo priest named Nesh-Tei who died trying to find it."
"265851556-0-6670";"I found a message written by a pirate of the Topal Bay in a bottle by the shore. It appears to be directions to buried treasure."
"265851556-0-6671";"The Daedric Prince, Nocturnal, tasked me with recovering a relic that was stolen from her shrine."
"265851556-0-6672";"Peek-Ereel gave me a message from Governor Keshu's spymaster, Tee-Wan. Tee-Wan needs my help with a private and urgent matter."
"265851556-0-6673";"<<1>> asked me to collect crow eggs from <<2>> for two potential clients. One client wants the eggs saved, and the other wants them destroyed. It's up to me to decide what to do."
"265851556-0-6674";"According to <<1>>, a group of Naga extremists in Xi-Tsei called Sul-Xan are capturing and sacrificing innocent people. His client wants me to infiltrate the temple and destroy the extremists' ritual tools, then return for my reward."
"265851556-0-6675";"<<1>> asked me to enter <<2>> on behalf of a local bug enthusiast to bring back a special breed of torchbug before the cavern floods."
"265851556-0-6683";"Weylin, a priest of Azura, claims that the Knights of the Silver Rose pillaged his temple. Though he enlisted the help of the Dremora, Lyranth, he asked for my assistance reclaiming the stolen relics for his temple."
"265851556-0-6684";"<<1>> of the Undaunted has challenged me to explore Red Petal Bastion."
"265851556-0-6685";"I met a pair of Imperial Battlemages named Martus and Lucilla outside an abandoned prison known as the Dread Cellar. Martus asked for my help investigating magical activity that caught the Battlespire's notice."
"265851556-0-6686";"<<1>> of the Undaunted has challenged me to explore the Dread Cellar."
"265851556-0-6693";"Mehrunes Dagon has been defeated and his plot to take over Tamriel has been thwarted. Eveli thinks we need to check in with our allies and rendezvous in Leyawiin."
"265851556-0-6694";"Tephilaz, a Daedra living in Wretched Spire, died suddenly on the street. The locals suspect someone murdered him to stop a treaty. A Dremora named Noroth seeks the killer before more violence erupts."
"265851556-0-6695";"Witchmother Taerma asked for my help to defeat a Wraith-of-Crows from the Evergloam called the Crowborne Horror. She tasked me with collecting feathers from vile creatures in order to form an effigy that can bring the creature forth."
"265851556-0-6696";"Lyranth thinks we need to find the Fourth Ambition and gather up Sombren and Calia before Mehrunes Dagon goes after them and launches his next plot to conquer Nirn. She has once again asked me to help her."
"265851556-0-6697";"Sombren decided to join Mehrunes Dagon. He stole Calia's power and added it to his own. Now we must protect the Anchorite and figure out how to find and use the egonymic if we hope to defeat Sombren and Mehrunes Dagon."
"265851556-0-6698";"A Khajiit named Tufeh asked me to enter the Brandfire Reformatory, a Waking Flame cult stronghold. Her sister, Pibiha, was taken inside by cultists and Tufeh doesn't know what happened to Pibiha."
"265851556-0-6699";"We destroyed the Riven Cataclyst at Fort Grief, but Sister Celdina escaped. We believe she retreated to a hidden stronghold in a forgotten realm known as Deadlight. We need to find this realm and deal with the cult once and for all."
"265851556-0-6700";"We defeated Sister Celdina, but Valkynaz Nokvroz captured the Anchorite. He wants to use her blood as fuel for his own cataclyst device. Lyranth thinks Nokvroz is holding her in his fortress, Ardent Hope. We need to rescue her."
"265851556-0-6701";"A strange messenger claims that someone she calls the Dread Lady wants to meet with me. She further claims that this involves a situation that could have apocalyptic consequences."
"265851556-0-6703";"We recovered the relic stolen from Lyranth. It's a portal key. Before we use it to find the base mentioned in the Waking Flame letter, Lyranth wants to make preparations."
"265851556-0-6705";"An Orc named Khazasha plans to enter the Daedric citadel called Ardent Hope. She tracked a Daedric creature called the Ravener inside and plans to destroy it for murdering her entire clan."
"265851556-0-6706";"A Dark Elf, Selveni Andalor, asked me to help him free the trapped spirits of his grandmother, Sovisa, and an Ordinator, Nilera, from the False Martyrs' Folly in the Sever."
"265851556-0-6707";"We destroyed an Incarnate at Burning Gyre Keep, but Lyranth believes that the Waking Flame plans to create more. She wants to find the Riven Cataclyst before they do—and she thinks the Bladebearer Dremora can point us to our goal."
"265851556-0-6708";"The mad prisoner Elegian, creator of the Riven Cataclyst, told me we can get to the device by going to Annihilarch's Summit. I need to locate the cataclyst before Sister Celdina unleashes more Incarnates to attack Fargrave and Nirn."
"265851556-0-6709";"I found a notice that says House Hexos in Fargrave seeks adventurers for dangerous work."
"265851556-0-6710";"A merchant named Fyna commissioned Luna Beriel and the Gleaners of Aurbis to sneak into the Brandfire Refomatory and destroy the propaganda the Order of the Waking Flame is making there."
"265851556-0-6711";"Luna Beriel tasked me with recovering relics from the Brandfire Reformatory, a fearsome building in the Deadlands where the Waking Flame cult takes prisoners and doesn't release them."
"265851556-0-6712";"Luna Beriel has witness accounts of some valuables lying in the False Martyrs' Folly from when the Martyrs there were turned to stone. She wants me to go to the Folly and bring the items back."
"265851556-0-6713";"Luna Beriel tasked me with going into the False Martyrs' Folly to retrieve some martyrs' copperleaf plants for Tuleenith, a healer in Fargrave."
"265851556-0-6714";"Luna Beriel gave me some papers containing important information from the Gleaners founder, Pieron Desant. The letters need to be dropped in letterboxes throughout the Blood Pit for the Gleaners' agents imprisoned there."
"265851556-0-6715";"Luna Beriel says a Gleaner operative left a shipment of goods at three drop sites in the Shambles, but they haven't been picked up yet. If those goods are left in the Shambles too long, they'll be stolen."
"265851556-0-6716";"An Infernium called the Unmaker and multiple Havocrels wiped out a Daedric merchant caravan. Vaveli Indavel asked me to kill the monsters and bring back some of the lost supplies."
"265851556-0-6717";"Vaveli Indavel asked me to place seeing stones around the den of the Unmaker and kill the creature on the behalf of Vares Dredayn, who is studying the creature's death cycle."
"265851556-0-6718";"The Unmaker presents a challenge to even the strongest Daedra, so many try to test their might against it and fail. Vaveli Indavel hired me to kill the Unmaker, as well as the Havocrel around it, and bring back armor for the Saraathu Tong."
"265851556-0-6719";"Taupezu Azzida, a Mantikora in the Sever, poisons its prey. The Saraathu Tong wants to study the Mantikora's victims to make an antidote out of the venom. They want the Mantikora killed so no one can use the venom to harm mortals."
"265851556-0-6720";"A previous group of heroes left the Saraathu Tong's liminal rods in a Mantikora's lair. Vaveli Indavel tasked me with destroying the rods and killing Taupezu Azzida, the Mantikora."
"265851556-0-6721";"Dagonists drugged Saraathu Tong operatives—along with other prisoners—and left them outside Taupezu Azzida's lair to be eaten. I need to give the prisoners the antidote and kill Taupezu Azzida before it's too late."
"265851556-0-6722";"The Breton Samuel Gourone has a plan to liven up the Jester's Festival. He asked for my help in gathering minstrels for a band that's ""out of this realm!"""
"265851556-0-6723";"I met a mysterious woman who calls herself the Anchorite. A strange magic connects us that may have something to do with Lyranth the Dremora. The Anchorite asked me to help her find Lyranth and investigate the Order of the Waking Flame in Fargrave."
"265851556-0-6724";"Our only clue as to the next step in Sister Celdina and the Waking Flame's plans is an encoded note we can't decipher. Both Lyranth and the Anchorite believe that we can find someone in Fargrave who can translate it for us."
"265851556-0-6727";"A member of the Grasp named Zyr asked me to help track down a group of thieves who stole a large quantity of Redmaiden from Fargrave. Apparently, they fled to the Sever after leaving Fargrave."
"265851556-0-6728";"I found the body of a Scamp alongside a note and bag in the Deadlands."
"265851556-0-6729";"A Wood Elf writer named Calonir needs help conducting research for his travel brochure. If I can provide some information on the hazards and highlights of Vvardenfell, Summerset, and lands beyond, I can earn a bit of gold for my trouble."
"265851556-0-6730";"I found the body of a Spiderkith, Telofasa. It looks like she died while attempting to deliver something."
"265851556-0-6731";"I came across the body of a Redguard. It looks like he was in the middle of delivering something to Nass in the House of Whims in Fargrave."
"265851556-0-6732";"Nass told me that the planestones I brought to her open a portal to the hidden and valuable treasure of Uxark, a Xivilai warrior."
"265851556-0-6738";"The legendary mage, Divayth Fyr, came to Fargrave in search of a powerful Daedric artifact called the Ebony Blade. However, the owners hid it away under mysterious circumstances. I agreed to help Divayth uncover the truth of the missing sword."
"265851556-0-6740";"Captain Kaleen was hired to recover a missing rogue named Jakarn and a pair of items he was suppose to deliver. She asked for my assistance rescuing him and retrieving the items from a mysterious group called the Ascendant Order."
"265851556-0-6741";"<<1>> of the Undaunted has challenged me to explore <<2>>."
"265851556-0-6742";"I encountered Za'ji, a Khajiiti sea captain, who claims to be searching Shipwright's Regret for a treasure of some kind. He's requested my help with his search."
"265851556-0-6743";"<<1>> of the Undaunted has challenged me to explore Shipwright's Regret."
"265851556-0-6744";"I encountered Valsirenn trapped in a sychroseisiac state, out of phase with reality and in need of assistance. She asked me to help her locate a sage named Master Rrvenk, who is supposed to be a master of the Eleventh Force: Change."
"265851556-0-6749";"Amminus Varo, a priest of Zenithar, asked me to help him make an offering to Zenithar and recover the blessed awl, a sacred object which was stolen."
"265851556-0-6750";"Fasaria, a devotee of Zenithar, told me that completing deeds for Zenithar would earn his favor on this holiday."
"265851556-0-6751";"Jakarn is on the hunt for his friend, the mage Valessea, who disappeared from her workshop. I agreed to help him search for Valessea as well as the medallions his employer, Lady Arabelle, asked him to retrieve from her."
"265851556-0-6752";"Lady Arabelle Davaux needs help investigating a mystery that threatens a crucial conference to be held on High Isle, in the Systres Archipelago."
"265851556-0-6753";"The Ascendant Order wrecked the ships carrying the alliance leaders to High Isle, but they were not washed ashore. Lady Arabelle believes that our best chance to find the missing delegates is to investigate the Order and learn who's behind this."
"265851556-0-6754";"We found a map at Castle Navire that shows several possible meeting sites used by the Ascendant Order. Lady Arabelle believes investigating these sites is our best chance to track down the missing alliance leaders."
"265851556-0-6755";"A talking skull near Death's Valor Keep is promising to give treasure to whoever helps it."
"265851556-0-6756";"Louna Jolvanne, a Breton prisoner on Amenos, wants to rescue her partner Anton from Whalefall. The jailers hunt prisoners there as a game. The promised reward for survival is freedom from Amenos."
"265851556-0-6757";"A High Elf named Vinilsare asked me to escort her through the Firepot, a dangerous cavern, to collect vulk'esh scoria and ensure her wife, Tarrinore's, safety."
"265851556-0-6758";"Moric Guidroz believes that a group of Hadolids stole his prized sheep, Privette. They carried her into their lair at Breakwater Cave."
"265851556-0-6760";"Knight Commander Jourvel has promised the hand of her daughter Aurelia in marriage. Isobel Veloise, a Knight Aspirant in the Sapphire Tourney, has sworn to free Aurelia from her mother's promise."
"265851556-0-6761";"Jakarn and I recovered the invitation medallions and returned them to Lady Arabelle. She asked for my continued help. She wants me to deliver medallions to the Mages Guild and Fighters Guild delegates."
"265851556-0-6762";"I encountered a man named Ilyes Maul searching for his ancestor's lost treasure. Ilyes hired me to help him find it in Ghost Haven Bay."
"265851556-0-6763";"Titus Stolo requested my aid in dealing with some intelligence he claims is important to my alliance that was lost when Dreadsail pirates interrupted their recovery from vessels that crashed into Shipwreck Shoals."
"265851556-0-6764";"We have corroborating evidence that High King Emeric, Queen Ayrenn, and Prince Irnskar may have washed ashore on the prison island of Amenos. Lady Arabelle has a plan for rescuing them."
"265851556-0-6765";"Now that the alliance leaders have been rescued from the prison island of Amenos, Lady Arabelle wants to find the meeting place of the Ascendant Order and attempt to capture their leaders, the Lord and the Magus."
"265851556-0-6766";"The Ascendant Magus stands revealed as Count Damard Dufort. He intends to lead the Ascendant Order in an attack on All Flags Islet. Lady Arabelle needs me to help save the alliance leaders—and the hope for peace."
"265851556-0-6767";"Cynric, the ghostly guardian of Garick's Rest, challenged me to complete three Trials of Worth. He wants me to honorably earn Lady Garick's Sacred Shield before the necromancer Amunara steals it."
"265851556-0-6768";"I met with a squire named Rayan who fears for his knight, Dame Madach. Rayan asked if he could accompany me into the tower called the Spire of the Crimson Coin to find his missing knight."
"265851556-0-6769";"Brusic, a sentry for House Mornard, asked me to find Veslyn, another sentry sailing with him, and the prisoners in their care. Brusic followed their footprints, but they disappeared into the Coral Cliffs after Brusic's ship wrecked."
"265851556-0-6770";"A corruption has upset the natural balance of Stonelore Grove, turning the creatures there aggressive. Druid Audrine asked me to assist her in removing the corruption and discovering its source before it spreads to the rest of the island."
"265851556-0-6771";"Strange magic is causing chaos around Tor Draioch. I need to investigate it and put a stop to it before it hurts anyone."
"265851556-0-6772";"A strange malady is affecting the patients of Steadfast Manor. The healers are lost on how to treat it. If I find the cause, perhaps they can determine a solution."
"265851556-0-6773";"Captain Jimila has lost her ship, the Prowler. She and her quartermaster, Oblan, discovered it missing after coming ashore for supplies. I agreed to help find the ship so they can get off Skulltooth Coast."
"265851556-0-6774";"Brokerock Mine is being attacked by creatures called Hadolids. Meryline Barthel asked me to help her deal with the Hadolids in the mine."
"265851556-0-6776";"<<1>>, delegate-at-large for the Ebonheart Pact Cultural Exchange, misplaced his scepter of office after a night of wild festivities. He asked me to help him find it."
"265851556-0-6778";"I found a notice for adventurers seeking work on the islands of High Isle and Amenos. Sounds right up my alley."
"265851556-0-6780";"Marcelle Dantaine asked me to help break her innocent husband Valentyn out of the Amenos Station stockade before they finish processing him and banish him into the wilds of Amenos's jungle."
"265851556-0-6781";"We defeated the Ascendant Magus at All Flags Islet and saved the alliance leaders. Lady Arabelle believes there's still a chance to salvage Lord Bacaro's peace talks."
"265851556-0-6783";"Admiral Galvendier of the Dufort Flotilla requires soldiers for an assault on the Dreadsail pirate fleet's headquarters."
"265851556-0-6784";"I met a sailor recruiting for war against the Dreadsail pirate fleet. I agreed to join a landing party for a mission."
"265851556-0-6785";"Ember opened up a bit about her past. Apparently, she was part of a tight-knit group of street kids for much of her younger life until her makeshift family mysteriously vanished from Skywatch. She's determined to find them and asked for my help."
"265851556-0-6786";"Ember says that her friend Jhaka might have a lead about the mercenaries that took her friends all those years ago. He's in Marbruk right now, and Ember wants to go there to meet him and see what we can do to help."
"265851556-0-6787";"Ember still hopes to find the last member of her found family, Song. Silverslip and Jhaka have been investigating her whereabouts and apparently attracted the attention of a merchant in Evermore, a city in Bangkorai. That might be our next lead."
"265851556-0-6789";"A ring Isobel gave to her friend Aurelia many years ago has been stolen. The ring was a symbol of their relationship, once upon a time, but here and now the loss of the signet ring could mean trouble for Isobel's family."
"265851556-0-6790";"Isobel has been asked to return to Castle Navire to speak to Knight Commander Jourvel, Aurelia's mother."
"265851556-0-6791";"Isobel received another letter from Knight Commander Jourvel, wanting to chat. My companion believes it has to do with Aurelia and her pursuit of that mysterious conspiracy in Rivenspire."
"265851556-0-6792";"I found the body of a Khajiit, <<1>>. It looks like he died on the way to deliver something to the Dufort Shipyards."
"265851556-0-6793";"I found the body of a Dark Elf, <<1>>. It looks like she died on the way to deliver something to the Dufort Shipyards."
"265851556-0-6794";"I found the body of a Redguard, Rhadh. It looks like he died before retrieving a map for <<1>> at the Dufort Shipyards."
"265851556-0-6795";"I helped Captain Eshmadin gather the lost fragments of a treasure map. Now he asked me to help him collect the treasure."
"265851556-0-6796";"Stibbons has asked me to help him free his mistress, Lady Clarisse Laurent, from a curse that plagues All Flags Islet. Apparently, this site was once a monument dedicated to the All Flags Navy, but it has fallen into disrepair."
"265851556-0-6799";"A new card game called Tales of Tribute has captured the imagination of cardsharps and collectors all across Tamriel. I can begin my own Tribute journey in Gonfalon Bay."
"265851556-0-6800";"The Gonfalon Chapter's daily broker, Kishka, challenged me to seek out rival Tribute players and defeat them. If I succeed, I will earn both rank and rewards!"
"265851556-0-6801";"The Gonfalon Bay Club is offering rewards for any Tales of Tribute players who can win matches against other members of the club."
"265851556-0-6803";"A pair of Eldertide theurges have taken control of a local lord's land, searching it for magical geodes. I need to defeat the theurges and collect the geodes they've unearthed."
"265851556-0-6804";"Now that I'm an official member of the Roisters Club, Master Razhamad wants me to gain some experience playing Tribute."
"265851556-0-6805";"An old knight of the Order of the Albatross wants someone to brave the ruins of Death's Valor Keep and retrieve the skulls of the knights who fell there long ago so they can finally be put to rest."
"265851556-0-6806";"The Tales of Tribute tournament begins now! If I succeed in defeating all of my opponents, I will advance to the second round, bringing me closer to the title match."
"265851556-0-6807";"An animated suit of armor known as the Sable Knight threatens priests on pilgrimage near Steadfast Manor. I have agreed to destroy the Sable Knight and cleanse the darkness it spreads."
"265851556-0-6808";"A dangerous faun lord called Glemyos Wildhorn kills any hunters who enter its territory. Recently, Wildhorn slaughtered a band of noble hunters. The bloodshed must stop."
"265851556-0-6809";"A mage needs someone to enter the Firepot, a cave to the southwest of All Flags Islet, to help with some sort of arcane research."
"265851556-0-6812";"Druid Peeska is worried about the increasing activity at the volcanic vents on the island. She hired me to gather allies and disrupt the activity before the volcanic vents can erupt and the situation becomes dire."
"265851556-0-6813";"Druid Peeska is worried about the increasing volcanic activity at the volcanic vents on the island. She hired me to gather allies and disrupt the activity before the volcanic vents can erupt and the situation becomes dire."
"265851556-0-6814";"A woman named Genalda enlisted my help gathering ingredients for a new drink she and her partner, Hilgrim, are hoping to make. Apparently, Hilgrim drank the last of their stock."
"265851556-0-6815";"House Dufort needs someone to enter Breakwater Cave on the southern coast of High Isle and destroy the crates of supplies stolen by the Hadolids that reside there."
"265851556-0-6816";"A Sea Elf fanatic named Serpent Caller Vinsha is manipulating snakes native to High Isle, magically altering them to make them more dangerous. The Stonelore Circle Druids want her stopped."
