"Location";"Source"
"116521668-0-15720";"Oh, my poor cousin! How will I fix this? Octin was the brains and—no. I'll figure something out. I have to.\n\nHere, I said I settle my debts and I meant it. You saved me and I do appreciate that. I'll find a way to do the same for Octin. Somehow."
"116521668-0-15721";"What? I told you to choose Joslin! You let her become a tree? It's … no. Forgive me, friend. You did what you had to do. I'll make sure Joslin has a good life as a tree.\n\nAnd this is for you. Joslin will drop fruit on me if I didn't pay our debts."
"116521668-0-15727";"Magnificent. This one is proud to call you an initiate of the Elsweyr Defense Force.\n\nIf we had more soldiers like you, we could wipe these Dragons from the face of Tamriel. Thank you for your service, my friend."
"116521668-0-15728";"I knew you were the right one to send to Glimmertarn. Thank you for helping Laurel. You're a most valuable ally. Here, take this. The least I can do for your continued efforts.\n\nMeanwhile, I'll make sure Rahval and the seed get to Vastyr safely."
"116521668-0-15735";"I'll prepare better next time—study the lay of the land, maybe ask more questions. I still have a lot to learn about this life.\n\nBut I do know how to reward loyal partners. This should cover your cut of the payment."
"116521668-0-15738";"Yes. Gwen is strong. She'll recover quickly. But she would have been lost to me without your help. Please, accept this. You ended a great danger and rescued my Gwenaelle from a terrible fate.\n\nI just wish the Chronicle was still with us."
"116521668-0-15740";"By honoring the legacy of my two mentors, my father and Archdruid Rahval. Now that Vastyr is safe, we can concentrate on stopping the Firesong.\n\nBut before that, you helped save my city from utter ruin. Take this with my heartfelt thanks."
"116521668-0-15743";"Tava's red feathers, I can't believe it. Not only is the treasure real, but Kiko and I actually put our brains together and finished what we set out to do.\n\nOf course, we couldn't have done it without you. Here's your reward as promised, mate!"
"116521668-0-15756";"Did you hear that Faun's joyful bray? Happy Fauns are hungry Fauns, and they'll discover the plants soon enough. Once the berries become part of their diet, the wolves will leave them alone.\n\nHere. My purse isn't large, but you helped save this herd."
"116521668-0-15768";"This job was a good reminder—don't trust others to make a plan for you. As Zeira says, a careless thief is a thief in jail. \n\nHere's your cut. You earned it, partner."
"116521668-0-15803";"Excellent work!\n\nTake this payment with my gratitude, traveler."
"116521668-0-15807";"If you've got the steel to work alone, talk to Juline Courcelles. If you don't mind cooperating with other sellswords, I hear Druid Gastoc and Druid Aishabeh have some dangerous work.\n\nAnd take this. A gift from the house for your aid."
"116521668-0-15818";"Oh, wonderful! They're so pretty! Now our gracious guests can have a keepsake to remember their tour of Galen forever and ever!\n\nHmm … I wonder how long these things glow?"
"116521668-0-15820";"These are really good! The scorch marks on the edges really sell them. Now all it needs is a splash of color, a fun little caption, and we'll have ourselves a Savage Systres Tour flyer.\n\nYou've earned this reward, friend!"
"116521668-0-15822";"And look at how cute they are! With these adorable little critters on display, Savage Systres Tours will surely be a success!\n\nI don't know which one I love more. It's impossible to choose! Oh, right— your reward!"
"116521668-0-15824";"My, these are lovely! And they just grew all over Fauns' Thicket? Perhaps I should add it as a stop on the tour. With a few reasonable precautions for our guests, of course.\n\nHere. A good job earns a good reward!"
"116521668-0-15826";"That's wonderful news! I'd better get ready for a flood of applicants coming my way any moment now!\n\nAnd I'd better get your payment ready, too. You have brought Savage Systres Tours one step closer to reality, friend!"
"116521668-0-15828";"You placed the markers? Y'ffre's Path is as safe as can be, then! Sir Aval will be so pleased.\n\nIf you see him, send him my way! Or maybe I'll just give the handsome knight a visit …. Oh! And here's your reward, of course!"
"116521668-0-15840";"And I've just finished drying the client's tears from my robes. Her son had to pull her off of me!\n\nI hope you'll excuse me if I show a bit more restraint in showing my thanks to you!"
"116521668-0-15842";"Excellent! These sure look like prime … specimens.\n\nLook, I don't know much about Calysa's research. But I'm sweet on her, and I knew getting these moths would make her happy. And when she's happy, I'm happy. So again, thank you."
"116521668-0-15844";"Splendid work, my friend! Better to see the chimera's end than let it toil forever under control of the Firesong.\n\nThat aside, if I had to contend with three heads … I think I'd rather be dead."
"116521668-0-15846";"You have no idea how grateful our healers will be for this. And our wounded initiates, even more so.\n\nIt's outcomes like this that are the exact reason we Stonelore seek harmony! Everyone fares better when we work together."
"116521668-0-15848";"Excellent work! So long as the shrines remain intact, the druids should be able to make amends with the earthen spirits. And it'll be safe now that they aren't avoiding a rampaging chimera.\n\nTake this payment with my gratitude, traveler."
"116521668-0-15850";"Yes, I do. As we conclude this business with Lord Bacaro and the Ascendant Order, I want you to know how much your help has meant to me. Take this as payment for services above and beyond the call of duty.\n\nNow, I have a speech to deliver, my dear."
"116521668-0-15868";"I manifest at many points. I am at my death. I am at your creation. Ah. I did not realize this about you. Interesting.\n\nNonetheless, we have succeeded. Here. Your payment as promised. You will spend it wisely."
"116521668-0-15869";"Those Telvanni—such sneaky little worms. Always creeping around in the shadows, whispering to each other about their plans for breaking the world.\n\nGood thing you decided to break them instead. Here's your reward, Undaunted."
"116521668-0-15870";"Flying around through time just to clear out some Dark Elves? Now that's true dedication. You didn't happen to hear the outcome of any Tribute tournaments, did you? I could place a few bets.\n\nHa! Just kidding. You did great work, Undaunted."
"116521668-0-15871";"The word's out—you put the fear into those Telvanni. Chasing them through the past and future before crushing everything they built? That's the true Undaunted way!\n\nHere's your reward. Now take some time for yourself."
"116521668-0-15889";"Excellent. I knew you were the right one to ask for help. Thank you, adventurer. You've given us a welcome reprieve for now. Let us hope to be rid of this threat once and for all someday.\n\nHere, take this with the Stonelore Circle's thanks."
"116521668-0-15905";"Excellent. I knew you were the right one to ask for help. Thank you, adventurer. You've given us a welcome reprieve for now. Let us hope to be rid of this threat once and for all someday.\n\nHere, take this with the Stonelore Circle's thanks."
"116521668-0-15912";"What's this? About my Unu? Hah! Not a chance. For the rest of my time on Galen, Unu won't leave my side. Perhaps I'll carry him on my head! Or in my pocket? Hmm, no. These breeches would burn too easily. \n\nYou have our thanks. Here, take this."
"116521668-0-15913";"Oh, Zeht's tears, my eyes are already watering! I hope you're ready for a fiery demonstration, friend! It's about to get hotter than the Alik'r during Sun's Height!\n\nStep back, and watch me pave Galen's streets with flavor!"
"116521668-0-15916";"Thank you so much. You can't know how much this means to me. Having a piece of him back is more than I could have dreamed. It's as if his heart has been reunited with mine.\n\nI can't thank you enough, kind stranger. Please, take this."
"116521668-0-15958";"Old grievances led to the madness of the Firesong, the rage of the Ascendant Order. No more. The people of Galen—druids, nobles, and townsfolk alike, are one. I will lead them as such.\n\nThank you for giving me that opportunity, my friend."
"116521668-0-15982";"Oh, Zeht's tears, my eyes are already watering! I hope you're ready for a fiery demonstration, friend! It's about to get hotter than the Alik'r during Sun's Height!\n\nStep back, and watch me pave Galen's streets with flavor!"
"116521668-0-15983";"I think whoever hired the vampires is connected to the threat that Hermaeus Mora has foreseen. I shall make inquiries and meet you in the peninsula when the time is right. Await my summons.\n\nFor now, take this. A reward from the Prince of Fate."
"116521668-0-15987";"Ah, yes. Torvesard. Well done, proxy. Now we have a name for the spider at the center of this web. Key, rite, and dream. These are the threads we must follow to unmask our foes' true goal.\n\nTake this, with the thanks of Hermaeus Mora."
"116521668-0-15988";"The Necrom Bindery? I thought that place was abandoned. Of course I'll meet you there.\n\nOh, and the abbot authorized me to give you this. For exposing Blightcrown and saving the Necropolis. They got away with part of the relic, but we'll get it back."
"116521668-0-15989";"So, end of the world stuff. Well, that's something interesting at least. Obviously, you're going to need the help of a Telvanni magister. Luckily, you have me.\n\nLet me conjure up a small reward from my old vault. A stipend for services rendered."
"116521668-0-15990";"You want to help? Me? What a strange mortal you are. But resourceful. I'm not sure I would have learned anything at all without your assistance. Here's the gold I promised. You earned it.\n\nThis problem bears contemplation. I'll find you again soon."
"116521668-0-15991";"I would have it no other way, proxy. We followed Hermaeus Mora's enemies from one end of Apocrypha to the other, and we learned what they seek. You have done well, and the One Who Knows wants to reward your efforts. Take this.\n\nThen … we shall see."
"116521668-0-15992";"They cannot. Not usually. Hence all the trouble that Torvesard and his allies went through to reach this point. At least you saved the Telvanni masters and recovered Meln's Black Book. Well done.\n\nWhile I ponder next steps, take this. You earned it."
"116521668-0-15993";"If there was an imminent danger, Hermaeus Mora would summon us. For now, bask in your victories, proxy. You faced down Daedric Princes and saved Apocrypha and Nirn.\n\nTake this. Thanks from the One Who Knows. And a sign of friendship, from me."
"116521668-0-15994";"Oh, trust me, I'll make sure the Consortium does what is right. To send an auditor in place of soldiers? Unbelievable. The safety of the people of Necrom is my highest priority.\n\nTake my thanks, and everything that I owe you."
"116521668-0-15995";"Why can't both be true? I told you what you needed to know. But yes, I hoped the soldiers would know only your face.\n \nStill, I promised you a reward. Take it. We should part ways before we attract any more unwanted attention."
"116521668-0-15996";"I must examine this and see if there's a way to undo the effects. The Hushed are lost forever. But now that the corrupted scrolls are gone, maybe they'll forget their belligerence. The Daedra, too.\n\nThank you. Please, accept this reward."
"116521668-0-15997";"Not a clue! But Vorm seems excited enough. I think I'll just lay them down and let him work his magic, you know?\n\nAnd here, even if he stays a petulant little pamphlet you still deserve a reward. Take it!"
"116521668-0-15999";"We can no longer trust the Apogee to protect these items. It weakens and will fall. Your efforts give us time to relocate the secrets within.\n\nTake this reward. Your service has concluded."
"116521668-0-16000";"Oh, thank the Three! You made it! \n\nI couldn't finish my aunt's funeral without her cherished shield. Her spirit will rest easier knowing it still protects her remains. With my deepest gratitude, this payment is yours."
"116521668-0-16001";"Sorry. He would've known something was amiss if he'd seen my face. I've got a guilty expression, you know. Here, let me make it up to you."
"116521668-0-16006";"She did, did she? I suppose you did go out of your way to help a woman with a writ. Here you go, payment as promised. Never let it be said that Naryu Virian doesn't pay for services rendered. Thanks again, hero.\n\nNow, for my final bit of business."
"116521668-0-16007";"Then let us take a moment to remember all we accomplished … all you accomplished, proxy. You defeated Blightcrown, expelled Vaermina, and saved Apocrypha, thereby saving Nirn.\n\nTake this. The One Who Knows insists you accept this reward."
"116521668-0-16008";"You went beyond our expectations. Although the outcome was not as I predicted, we still freed the Cenotaph from the Dreamcarvers. And that is worth a reward.\n\nHere, mortal. Take it."
"116521668-0-16009";"Not me. The creator—Sotha Sil— did. My directives must be detailed and precise as I oversee many systems here in Kemel-ze. \n\nI have one last directive to fulfill before beginning my new duties. Here, this is payment for the services you rendered."
"116521668-0-16010";"Good. The Lord of Eyes and Arms must be all right with me leaving the gallery. I can explore, and read, and find myself again with this new truth.\n\nYou helped me and I helped you. Cipher Frielvi didn't give us treats but I saved one for you. Take it."
"116521668-0-16011";"Perhaps one day you'll hear the harmonious songs of the chorus. But for now, know that all the minds housed within the Rectory are grateful for your help. As am I."
"116521668-0-16012";"Hezehk's secret. When my debt to Madam Whim gets too low, I'll mess up a job on purpose. The Voidprowlers have a clan, yes? I have her.\n\nThat's it! That's the most valuable thing I can give you. Oh, fine. Here's some shiny whatever this is."
"116521668-0-16013";"Yes! Thank you for freeing us from this trap. To think my Prince would go to such lengths to protect the knowledge kept here …. A harsh punishment, but I must not question my master. \n\nIt isn't much, but I want you to have this. Thank you, friend."
"116521668-0-16014";"I recognize my handiwork. I'll be a hero returning this to the shrine. It's a false victory. But no one needs to know that besides us.\n\nTake your payment. If we meet again, I hope it will be after I've taken the upper hand on the Lark of Rosgard."
"116521668-0-16015";"If my freedom is the price of being with Nathyn, then I'll pay it. To be with my love is better than having to wander the world alone.\n\nThank you for keeping me safe and helping me see the best choice, stranger. Here's your reward."
"116521668-0-16016";"Excellent. If you prefer to work alone, talk to Ordinator Tilena. If you prefer to work as part of a team, find Ordinator Nelyn. If you wish to test your mettle, speak with Ordinator Tandasea.\n\nAnd take this. A gift from the Temple for your aid."
"116521668-0-16029";"Excellent! It's said that knowledge is power, but sometimes brute strength is the remedy a situation requires. I suspect by helping Hermaeus Mora to defend his realm, you were protecting our world as well. \n\nHere—your reward, as promised."
"116521668-0-16031";"Yes, yes, of course. It's strange. If I didn't know better, I'd say this prism was alive. One could almost mistake its pulsing energy for a heartbeat. It's beautiful, isn't it?\n\nAh, of course, your payment. I haven't forgotten!"
"116521668-0-16032";"I wish I could say I enjoyed our adventure together, mortal. However, you and I both know it was far too distressing to be fun. Still, this Watchling is certainly grateful for your help.\n\nTake this reward. You earned it."
"116521668-0-16033";"Going after the Reformer is a different job for a different day. Hunting my hunter is going to take time and patience.\n\nFor now, take your payment. And if you'd like me watching your back wherever you're headed next, send for me. I'll be there."
"116521668-0-16034";"I'll reach out to Mevei. She sounded like she wanted to help us more, right? I'm not used to having people in my corner. Aside from you.\n\nWe're going to do this. No matter what it takes. We're going to be the Reformer's end."
"116521668-0-16035";"We have to save Dimik-ei. We have to find the Reformer, and we can't let him know we're coming.\n\nI need time plan how we're going to do that. But when the day comes, be ready. I'm going to need your help."
"116521668-0-16036";"Mevei and Federo can call on me whenever they need my skills. But I hope they'll call on me as friends, too.\n\nReynila wanted me to choose my own path. With Sondivel gone, thanks to you, I can finally do that. By your side, or finding my own way."
"116521668-0-16037";"Together, my new cohort, we began the work of understanding the nature of fate. We put an old friend to rest.\n\nSomeday soon we'll repair the Key. But for now, accept my promised coin with enthusiastic thanks. Onward and upward!"
"116521668-0-16038";"A superlative idea. And look at what we've already accomplished. The Fateweaver Key improved, frayed fates sewn back into my line, and the adversary confronted once again.\n\nHere, cohort, your due. With my humble thanks. Spend it judiciously."
"116521668-0-16039";"I expected nothing less. And consider our accomplishments. We've confirmed the adversary's goal, denied him the Interval Chamber and, finally, I see the seriousness of my actions.\n\nFor now, accept this stipend with my vehement thanks."
"116521668-0-16040";"Exceptional! Together, we've repaired my fateline, banished my adversary, and ensured the safety of the Skywatch citizenry. \n\nI'm deeply proud to be your traveling companion, cohort. Take this. Along with the thanks of a grateful arcanist."
"116521668-0-16041";"Part of the memory has been remembered? But reality has not unraveled, so we must still have time to make this right.\n\nVaermina and her allies continue to assault Apocrypha, but freeing Hermaeus Mora was a victory. Well done! This is for you, proxy."
"116521668-0-16045";"And so the scribes return to their rightful place as Hermorah's quiet observers. You've done an extraordinary service. Hermorah will be informed of your great deeds, Keshargo will see to that.\n\nHere, take this with his gratitude."
"116521668-0-16046";"Is it true that Valinna summoned a giant spider? Or was she riding the spider? The rumors aren't clear yet. Imagining it is enough to get my blood pumping. What I wouldn't give to tear one of the legs off.\n\nHere's your key and cut, spider slayer."
"116521668-0-16047";"What, did the Scribes not give you a literary reward? Do librarians even know how to wield anything more mighty than their quills? \n\nStill, a victory is a victory. Here, take this key."
"116521668-0-16048";"Those scribes can't be the cowardly passive observers they pretend to be if they voluntarily walk through unstable rifts.\n\nAnd you followed them into the Deadlands? Your key and cut, for not ending up as dead as you could have. I'd hate to lose you."
"116521668-0-16055";"Thank Vivec, I had lost all hope. I'll destroy the replica and learn from this day. \n\nThe only thing I did right was enlist your help. May we meet again. And the next time I cross the Lark of Rosgard, may it be the last."
"116521668-0-16061";"Oh, yes. I plan to impress Madam Whim to no end. A good review from her and every powerful entity in Oblivion will be knocking on my door, so to speak.\n\nHere, some treats for you. I always reward my creatures when they perform adequately."
"116521668-0-16062";"Well, I'll likely lose my job over this, but what the Consortium did was wrong. These people needed help and they sent me. But I'm done being useless. Know that I'll raise plenty of noise before I'm done.\n\nThank you. Take this, you earned it."
"116521668-0-16113";"Thank you, traveler, for helping me rescue my father. Herm'us Mora will now come claim his bounty, but for these final moments, I will think of my father. Here, for your efforts."
"116521668-0-16114";"My son is disappointed, but you respected my wishes, and for that I am in your debt. Let me offer some small reward for your aid, and know that, should you find yourself in these lands again, my spirit will always be with you."
"116521668-0-16116";"On further consideration, I find Dreynis's notes are more than enough. Even his margin scribbles have valuable insights about portal creation and trans-planar travel.\n\nHere, your payment. And I'll even mention your name in a footnote!"
"116521668-0-16121";"I made it this far—I can work and wander a bit longer to have Nathyn by my side for good someday. Sathile and I are going to find that cure.\n\nThank you for helping me see the best path forward, stranger. Here's your reward."
"116521668-0-16145";"Vanton relaxed the moment Ansuul's presence departed. He's sleeping peacefully. This one doesn't know if Ansuul was killed—or if she can even be killed in her own nightmare. But her presence is gone from this room.\n\nYou saved us all. Thank you."
"116521668-0-16146";"Vanton relaxed the moment Ansuul's presence departed. He's sleeping peacefully. This one doesn't know if Ansuul was killed—or if she can even be killed in her own nightmare. But her presence is gone from this room.\n\nYou saved us all. Thank you."
"116521668-0-16147";"Vanton relaxed the moment Ansuul's presence departed. He's sleeping peacefully. This one doesn't know if Ansuul was killed—or if she can even be killed in her own nightmare. But her presence is gone from this room.\n\nYou saved us all. Thank you."
"116521668-0-16148";"Thank you. Hopefully this artifact is less dangerous now. We can finally study the magic it possesses.\n\nPlease, take this for your help."
"116521668-0-16149";"Thank you for returning this to Twelvane. Maybe we can finally study it without encountering any terrors of the mind.\n\nHere. Take this for your work."
"116521668-0-16150";"You found the Dreamstone inside Vanton's mind? Astounding. We have so much to learn about this relic. Of course, you've done us a great service in saving Vanton. But this is an incredible find!\n\nThank you."
"116521668-0-16151";"Good. We need all the help we can get to defeat Ansuul the Tormentor. Wizard Twelvane would say we need your help to save Vanton, too. But, I'm more scared of Ansuul at the moment.\n\nOh, and take this for agreeing to help us."
"116521668-0-16157";"You did? Let me see? Ah, none of them are damaged. Well done. I'll see that these are shipped out immediately. \n\nYou've done well. Here's your reward."
"116521668-0-16160";"Either the Camonna Tong were no match for you, or you crept though Camonnaruhn undetected. Either is a feat worthy of reward. \n\nHere. I'll see these goods are distributed properly."
"116521668-0-16162";"I must say, I'm impressed. I've heard many stories about Quires Wind—none of them good. I know not the purpose of these items, but I appreciate your aid in gathering them.\n\nAs promised, here's your reward."
"116521668-0-16163";"You made it out of the Disquiet Study? Impressive! I see that you've reclaimed the temple secrets I asked for as well.\n\nHere's your reward for braving such dangers."
"116521668-0-16165";"You managed to find precisely what I asked for. Bless the Three! I hope you cleaned those teeth up. Disgusting creatures, those Dremnaken.\n\nHere is the reward we discussed."
"116521668-0-16167";"It saddens me to see so many of our lost ship manifests here, but now we can identify the missing and comfort their kin.\n\nAnd we know the Tide-King is responsible for these shipwrecks. You've done well. As agreed upon, here is your reward."
"116521668-0-16182";"It is done? You've beaten Vro-Kuul-Sha? The Buoyant Armigers are good warriors, but they tend to bite off more than they can chew. At least we can now put their souls to rest.\n\nHere's the promised reward."
"116521668-0-16184";"That's what I was hoping to hear. It's a pity that young Favel didn't survive, but these notes should come in handy.\n\nThe Ordinators appreciate your assistance. We'll have other jobs for you in the future."
"116521668-0-16186";"You've done well, my friend. Defeating Valkynaz Dek and rescuing our people is a great service to the Tribunal.\n\nHere is the reward as agreed upon. And check back for more work soon."
"116521668-0-16188";"Good to see you back, my friend. The Prime Cataloger has felled many great warriors. And you've got the tomeshell molts! Blessed Ayem will be pleased.\n\nHere is your payment, as promised. We'll have another job for you soon."
"116521668-0-16190";"Lord Vivec will be most pleased. This arcanist gained too much power. This arcane residue should allow Vivec to understand his new power and devise proper countermeasures.\n\nThe Ordinators thank you. Check in with me often for additional work."
"116521668-0-16192";"Excellent. Corlys was no better than the beasts he trafficked in. By the grace of the Three, his suppliers will share the Chainmaker's fate soon enough.\n\nAccept this reward. We'll have more work for you soon."
"116521668-0-16226";"An excellent point. Never let it be said that Naryu Virian reneges on a promise. After this, I need a long, hot bath. Hmm, that's not an invitation, hero. Maybe next time.\n\nAh, but I have one other thing to deal with first."
"116521668-0-16243";"Right. Just another day of service to House Telvanni. These attempts aren't uncommon, so I must always be on my guard. I just need to make an example of those who try to kill me. And fail."
"116521668-0-16246";"It's only through your efforts that we have a chance to rebuild. The Remnants will rise again and last for eternity. All thanks to you.\n\nThis outcome was unexpected. Nonetheless, you earned this. We offer it in gratitude."
"116521668-0-16261";"This is troubling. Tlaxalt should have known better than to meddle with the Numinous Grimoire. I must look into this.\n\nThank you for bringing back this book, and the news of Cipher Tlaxalt's fate. Here. A reward for your trouble."
"116521668-0-16262";"Poor, foolish Dreyla. Something dangerous is afoot, and the Numinous Grimoire is in the middle of it. I must investigate.\n\nThank you for bringing back this volume … and for telling me about Cipher Dreyla. Please, accept this reward."
"116521668-0-16263";"I didn't know Cipher Nelfynn well, but she deserved better. I must give this matter my attention. Who would want the Numinous Grimoire? And why?\n\nThank you for bringing back this volume. Here—a small reward for your trouble."
"116521668-0-16264";"I can almost understand Akacirn's desperation. No matter how much we learn, mortality means that one day it will be lost. Yet trying to cheat that fate by stealing from others is foolish.\n\nThank you, traveler. As promised, a reward for your help."
"116521668-0-16288";"Excellent! It's said that knowledge is power, but sometimes brute strength is the remedy a situation requires. I suspect by helping Hermaeus Mora to defend his realm, you were protecting our world as well. \n\nHere—your reward, as promised."
"116521668-0-16290";"Excellent! It's said that knowledge is power, but sometimes brute strength is the remedy a situation requires. I suspect by helping Hermaeus Mora to defend his realm, you were protecting our world as well. \n\nHere—your reward, as promised."
"116521668-0-16292";"Excellent! It's said that knowledge is power, but sometimes brute strength is the remedy a situation requires. I suspect by helping Hermaeus Mora to defend his realm, you were protecting our world as well. \n\nHere—your reward, as promised."
"116521668-0-16331";"I can't thank you enough for playing your part. You did wonderfully and I am freed from my terrible predicament now!\n\nI don't know how to repay you. Or wait, I do. Here's the coin I promised."
"116521668-0-16337";"Did she now? Too bad she went and got herself killed. Typically, I wouldn't take on someone else's debt, but I think I can make an exception. Nice work, hero. You earned this.\n\nNow, time to finish my end of the contract."
"116521668-0-16341";"I'm confident that my sister and I can nullify Hermaeus Mora's curse with time and the right ritual. Much preparation will be needed though. Thank you for bearing witness, even if it wasn't the spectacular achievement my father promised."
"116521668-0-16353";"Excellent! You won't regret this decision, I swear.\n\nHere's the deed and key to the room. Took me a while, but I finally was able to take them back from the last tenant. Required more time in the sewers than I had hoped for, but hey, that's business."
"116521668-0-16356";"That's true. The filers feel safer and I can let my guard down a little when I research things. It's a definite improvement. \n\nI know Hermaeus Mora has been rewarding you for your efforts along this journey, but I'd like to give you something, too."
"116521668-0-16363";"It seems undoing the curse's hold on my father came with a price. My sight. But, I am happy to hear my father's voice once again. Thank you for your help.\n\nThis reward feels a paltry sum in comparison to the aid you offered, Traveler."
"116521668-0-16377";"Very well. I'll pass these pages along to Yensa. Let us hope that she will tread a little more cautiously than her father."
"116521668-0-16379";"Tralise it is! I'm certain she's anxious to get these pages sealed and hidden away. A pity for such knowledge to once again be lost, but such is the way of things."
"116521668-0-16398";"You did great work in setting the Infinite Archive to rights. The next time you want to travel these halls, I would be more than happy to pay you for your skills again."
"116521668-0-16406";"<Pinned to the bounty board is a note from General Thoron:>\n\n""I received word of your success in slaying enemy Arcanists, soldier. Accept this bonus pay. It has been well-earned!"""
"116521668-0-16407";"<Nailed to the bounty board is a scrawled note from General Khamagash:>\n\n""When you've killed your quota of enemy Arcanists, take your reward."""
"116521668-0-16408";"<Attached to the bounty board is a message from General Dar-Liurz:>\n\n""Your prowess in hunting enemy Arcanists has gained you great renown. On behalf of Grand Warlord Zimmeron, I leave this reward for your efforts."""
"116521668-0-16410";"Right. Good. Good. Then maybe you'll still help. And I won't have insulted our last hope. It's fine!\n\nHere. I'm told you mortals find this valuable."
"116521668-0-16412";"That the Recollection and the Mirrormoor Daedra seek to restore Ithelia to power. They caused the new forest and wildburn devastation. And Ithelia wanders West Weald, starting to remember.\n\nFor helping me reach these conclusions, take this reward."
"116521668-0-16413";"We exposed Nantharion as leader of the Recollection. When Vashabar hears about this, they'll tear the crown from his head. He can lead the Recollection, but he can't hide anymore. And we saved Skingrad from a wildburn.\n\nHere, friend. You earned this."
"116521668-0-16414";"Leramil believes these relics are the key to defeating Ithelia and her Recollection and Daedric allies. Oh, we still need to figure out when and how to use them. But thanks to you we have what we need to save West Weald.\n\nTake this, friend."
"116521668-0-16415";"By saving Skingrad and Vashabar from Nantharion's designs, you taught both sides to stand against a common enemy. Whatever comes next, all the people of West Weald will face it together. I thank you for that.\n\nIt's not much, but please, take this."
"116521668-0-16416";"That's tomorrow's problem, friend. You stopped the Recollection and you held back the forces of Mirrormoor. The people of West Weald can handle what's left of Ithelia's servants. We're free to find our own way forward now.\n\nThanks to you."
"116521668-0-16417";"Yes. He most definitely would. I can see the threads of fate coalescing to a point. We near the end of this path and whatever awaits us.\n\nYou have done well as fate's chosen. Take this reward and gather yourself. I shall do the same."
"116521668-0-16418";"Ithelia is gone and can never return, but the damage she caused to reality may still be a concern.\n\nFor the moment, let us reflect on what this victory has cost us. And take this reward, in recognition of your efforts. The One Who Knows insists."
"116521668-0-16419";"Do not tease me with nonsense words, friend. I am just grateful that Gadayn has been returned to us. And that the One Who Knows has given me one more reward to bestow upon you.\n\nNow let us allow Beragon to make his speech and celebrate our success."
"116521668-0-16420";"For now, yes. From things Torvesard said, I expect we will find him in West Weald. I shall confer with Beragon about the area and alert you when you are needed. Thanks to you, even though Ithelia is free, we still have a chance to preserve our world."
"116521668-0-16421";"I can't thank you enough. You, and the Singer, helped us make our dream come true. Without you, who knows where Clen and I would have ended up?\n\nI'll pray for you, traveler. Y'ffre keep and protect you for all the rest of your days."
"116521668-0-16423";"Do not downplay your role either, friend! You forget, Mizzik was a bumbling mess chasing a sneeze-inducing beast—ahem, Betu—until you arrived.\n\nYou deserve a reward for your work, but know that this one is in your debt."
"116521668-0-16424";"With the portal closed and the Daedra on the run, the remaining Recollection forces aren't enough to threaten Skingrad. But I'll get the Legion to send more soldiers, just in case.\n\nHere. The pay I promised. The Legion always makes good on its debts."
"116521668-0-16425";"I predicted that the tangled threads of fate were related to Ithelia's release, but how could I know she was the direct cause?\n\nYou have served the One Who Knows very well in this effort. Here is the reward I promised."
"116521668-0-16426";"I've never seen a seed like this before. It feels wrong. You're working with Leramil, right? She needs to know what we discovered here. Meet us back in Skingrad. I have a townhouse there.\n\nOh, and take this. You more than deserve it for helping me."
"116521668-0-16427";"Excellent. I've arranged payment for your efforts. Did Narsis come with you? I know, probably still taking notes for his next dissertation, I expect. Should I go after him? Eventually, I suppose. He gets cross with me when I fuss about him too much."
"116521668-0-16429";"Ursilia is set on taking control and turning the vineyard and winery into a profitable enterprise. I have no doubt she'll succeed. \n\nAnd speaking of succeeding, your help was invaluable in stopping Lord Gallio. Please, take this with my thanks."
"116521668-0-16430";"I'll help bury the dead and then take Abolisher to Skingrad. Maybe Leramil or Beragon can make sense of it.\n\nI want you to know I appreciate your help here, comrade. Take this and consider your commission with the Legion over. For now."
"116521668-0-16431";"Tham? Right. I need to be here for him, the way he was for me. Help him, whether he decides to remain a vampire or seek the cure. It's the least I can do.\n\nRemember, I don't like owing favors. So take this. I want you to have it. For all your help."
"116521668-0-16432";"Marvelous! This is great progress toward assembling every volume of Theories on Apocrypha. Thank you. You're a true friend to the archive. \n\nI promised you a reward, didn't I? Here you go."
"116521668-0-16433";"Great! Well! That was easy. Guess the world's lucky we're not both necromancers or we'd be able to claim these ruins for ourselves!\n\nNot that I want that. Obviously. Who wants to be a necromancer? Anyway, here's your reward."
"116521668-0-16434";"If you hadn't arrived when you did, the skies would be much darker. Leftwheal, and myself, owe you a great debt, traveler. A debt that this reward only begins to pay."
"116521668-0-16435";"Now we can finish our trek to market and sell the wine as planned. In addition to turning Ruri over to the authorities, I'll also let the Legion know what's going on in these caves.\n\nYou recovered my inventory when I thought all was lost. Thank you!"
"116521668-0-16436";"Gods, Haldain …. I have to look into his death. Figure out what happened and find justice where I can. \n\nBut that will be my battle. Thank you for finding me. I hope Haldain's at peace. Take this, with both of our thanks."
"116521668-0-16437";"Thank you, friend. As promised, here is a token of my gratitude. Hopefully, our paths may meet again under less grim circumstances. Now, I need a hot bath to wash off the stink of the grave. By the smell of it, you could use one, too."
"116521668-0-16438";"While I don't appreciate the chosen imagery, I get your meaning. Yes. Though, the long road to betrothal is a lonely path, I'll gladly walk it.\n\nThank you, traveler. You've earned this gold as well as my deep respect."
"116521668-0-16439";"That's an excellent question. It depends on which cohorts are nearby and what else they may be dealing with. I hear we've been having trouble with Wood Elves and Daedra recently, you know.\n\nHere's the payment I promised, courtesy of the Legion."
