"Location";"Source"
"99527054-0-96333";"Armsman"
"99527054-0-96334";"Magus"
"99527054-0-96335";"Mystic"
"99527054-0-96336";"Guild Trader"
"99527054-0-96337";"Innkeeper"
"99527054-0-96338";"Guild Trader"
"99527054-0-96340";"Guild Trader"
"99527054-0-96341";"Guild Trader"
"99527054-0-96342";"Merchant"
"99527054-0-96343";"Guild Trader"
"99527054-0-96344";"Guild Trader"
"99527054-0-96345";"Navigator"
"99527054-0-96346";"Merchant"
"99527054-0-96347";"Merchant"
"99527054-0-96355";"Fence"
"99527054-0-96359";"Fence"
"99527054-0-96361";"Merchant"
"99527054-0-96362";"Moneylender"
"99527054-0-96363";"Guild Trader"
"99527054-0-96476";"Chef"
"99527054-0-96767";"Merchant"
"99527054-0-96769";"Merchant"
"99527054-0-96770";"Innkeeper"
"99527054-0-97855";"Daily Job Broker"
"99527054-0-97856";"Daily Job Broker"
"99527054-0-97901";"Daily Job Broker"
"99527054-0-98243";"Guild Trader"
"99527054-0-98244";"Guild Trader"
"99527054-0-98245";"Guild Trader"
"99527054-0-98246";"Guild Trader"
"99527054-0-98247";"Guild Trader"
"99527054-0-98248";"Guild Trader"
"99527054-0-98249";"Armsman"
"99527054-0-98250";"Armorer"
"99527054-0-98507";"Charity Writ Coordinator"
"99527054-0-98670";"Blacksmith"
"99527054-0-98675";"Carpenter"
"99527054-0-98680";"Clothier"
"99527054-0-98681";"Leatherworker"
"99527054-0-98683";"Enchanter"
"99527054-0-98684";"Grocer"
"99527054-0-98686";"Brewer"
"99527054-0-98694";"Chef"
"99527054-0-98697";"Innkeeper"
"99527054-0-98698";"Merchant"
"99527054-0-98699";"Weaponsmith"
"99527054-0-98700";"Woodworker"
"99527054-0-98701";"Achievement Furnisher"
"99527054-0-98702";"Tailor"
"99527054-0-98704";"Home Goods Furnisher"
"99527054-0-98705";"Banker"
"99527054-0-98706";"Banker"
"99527054-0-98707";"Pack Merchant"
"99527054-0-98708";"Stablemaster"
"99527054-0-98712";"Magus"
"99527054-0-98716";"Mystic"
"99527054-0-98717";"Navigator"
"99527054-0-98719";"Guild Trader"
"99527054-0-98721";"Guild Trader"
"99527054-0-98722";"Guild Trader"
"99527054-0-98723";"Guild Trader"
"99527054-0-98724";"Guild Trader"
"99527054-0-98725";"Guild Trader"
"99527054-0-98727";"Alchemist"
"99527054-0-98728";"Fence"
"99527054-0-98729";"Fence"
"99527054-0-98730";"Merchant"
"99527054-0-98731";"Moneylender"
"99527054-0-98734";"Guild Trader"
"99527054-0-98735";"Merchant"
"99527054-0-98736";"Merchant"
"99527054-0-99601";"Daily Job Broker"
"99527054-0-99723";"Merchant"
"99527054-0-100209";"Merchant"
"99527054-0-100624";"Alchemist"
"99527054-0-100912";"Daily Job Broker"
"99527054-0-100913";"Daily Job Broker"
"99527054-0-101142";"Blacksmith"
"99527054-0-101169";"Carpenter"
"99527054-0-101214";"Clothier"
"99527054-0-101257";"Enchanter"
"99527054-0-101262";"Grocer"
"99527054-0-101305";"Armorer"
"99527054-0-101307";"Brewer"
"99527054-0-101339";"Chef"
"99527054-0-101342";"Innkeeper"
"99527054-0-101447";"Leatherworker"
"99527054-0-101448";"Merchant"
"99527054-0-101464";"Tailor"
"99527054-0-101469";"Weaponsmith"
"99527054-0-101517";"Woodworker"
"99527054-0-101519";"Achievement Furnisher"
"99527054-0-101570";"Home Goods Furnisher"
"99527054-0-101604";"Banker"
"99527054-0-101619";"Banker"
"99527054-0-101634";"Pack Merchant"
"99527054-0-101636";"Stablemaster"
"99527054-0-101684";"Armsman"
"99527054-0-101689";"Magus"
"99527054-0-101711";"Mystic"
"99527054-0-101722";"Guild Trader"
"99527054-0-101810";"Merchant"
"99527054-0-101811";"Mystic"
"99527054-0-101844";"Guild Trader"
"99527054-0-101845";"Guild Trader"
"99527054-0-101847";"Guild Trader"
"99527054-0-101848";"Guild Trader"
"99527054-0-101849";"Guild Trader"
"99527054-0-101850";"Navigator"
"99527054-0-101918";"Banker"
"99527054-0-101919";"Merchant"
"99527054-0-102157";"Crown Goods Merchant"
"99527054-0-102158";"Crown Goods Merchant"
"99527054-0-102159";"Crown Goods Merchant"
"99527054-0-102160";"Crown Goods Merchant"
"99527054-0-102265";"Master-At-Arms"
"99527054-0-102593";"Moneylender"
"99527054-0-102608";"Guild Trader"
"99527054-0-102783";"Merchant"
"99527054-0-102785";"Fence"
"99527054-0-102787";"Fence"
"99527054-0-102794";"Innkeeper"
"99527054-0-102795";"Merchant"
"99527054-0-102796";"Stablemaster"
"99527054-0-102801";"Innkeeper"
"99527054-0-102802";"Merchant"
"99527054-0-102804";"Innkeeper"
"99527054-0-102805";"Merchant"
"99527054-0-102806";"Merchant"
"99527054-0-102807";"Merchant"
"99527054-0-102810";"Battleground Merchant"
"99527054-0-102818";"Battleground Supplies Merchant"
"99527054-0-102819";"Battlegrounds Furnisher"
"99527054-0-102821";"Battlegrounds Furnisher"
"99527054-0-103276";"Merchant"
"99527054-0-103282";"Banker"
"99527054-0-104378";"Daily Job Broker"
"99527054-0-104381";"Daily Job Broker"
"99527054-0-104642";"Achievement Furnisher"
"99527054-0-104643";"Alchemist"
"99527054-0-104644";"Armorer"
"99527054-0-104665";"Armsman"
"99527054-0-104668";"Banker"
"99527054-0-104679";"Banker"
"99527054-0-104689";"Blacksmith"
"99527054-0-104692";"Brewer"
"99527054-0-104695";"Carpenter"
"99527054-0-104755";"Chef"
"99527054-0-104767";"Clothier"
"99527054-0-104789";"Enchanter"
"99527054-0-104797";"Grocer"
"99527054-0-104835";"Guild Trader"
"99527054-0-104837";"Guild Trader"
"99527054-0-104838";"Guild Trader"
"99527054-0-104839";"Guild Trader"
"99527054-0-104912";"Innkeeper"
"99527054-0-104937";"Stablemaster"
"99527054-0-105019";"Merchant"
"99527054-0-105023";"Guild Trader"
"99527054-0-105024";"Guild Trader"
"99527054-0-105176";"Home Goods Furnisher"
"99527054-0-105181";"Innkeeper"
"99527054-0-105189";"Leatherworker"
"99527054-0-105195";"Magus"
"99527054-0-105196";"Merchant"
"99527054-0-105311";"Mystic"
"99527054-0-105313";"Navigator"
"99527054-0-105318";"Pack Merchant"
"99527054-0-105319";"Stablemaster"
"99527054-0-105350";"Tailor"
"99527054-0-105351";"Weaponsmith"
"99527054-0-105481";"Woodworker"
"99527054-0-105568";"Banker"
"99527054-0-105582";"Fence"
"99527054-0-105594";"Fence"
"99527054-0-105609";"Merchant"
"99527054-0-105743";"Guild Trader"
"99527054-0-105747";"Moneylender"
"99527054-0-105748";"Merchant"
"99527054-0-105802";"Merchant"
"99527054-0-105805";"Merchant"
"99527054-0-105811";"Brewer"
"99527054-0-106281";"Zenithar Priest"
"99527054-0-106567";"Zenithar Priest"
"99527054-0-106878";"Daily Job Broker"
"99527054-0-106879";"Daily Job Broker"
"99527054-0-107028";"Merchant"
"99527054-0-107029";"Mystic"
"99527054-0-107149";"Fence"
"99527054-0-107162";"Chef and Brewer"
"99527054-0-107163";"Concessions"
"99527054-0-107164";"General Goods"
"99527054-0-107190";"Alchemist"
"99527054-0-107191";"Alchemist"
"99527054-0-107274";"Zenithar Priest"
"99527054-0-107367";"Blacksmith"
"99527054-0-107379";"Achievement Furnisher"
"99527054-0-107381";"Banker"
"99527054-0-107481";"Weaponsmith"
"99527054-0-107490";"Mystic"
"99527054-0-107507";"Indrik Vendor"
"99527054-0-107521";"Guild Trader"
"99527054-0-107676";"Armorer"
"99527054-0-107677";"Leatherworker"
"99527054-0-107680";"Woodworker"
"99527054-0-107726";"Tailor"
"99527054-0-107766";"Novice Tribute Player"
"99527054-0-107767";"Novice Tribute Player"
"99527054-0-107768";"Novice Tribute Player"
"99527054-0-107769";"Novice Tribute Player"
"99527054-0-107770";"Novice Tribute Player"
"99527054-0-107771";"Novice Tribute Player"
"99527054-0-107772";"Novice Tribute Player"
"99527054-0-107773";"Novice Tribute Player"
"99527054-0-107774";"Novice Tribute Player"
"99527054-0-107775";"Novice Tribute Player"
"99527054-0-107776";"Carpenter"
"99527054-0-107788";"Enchanter"
"99527054-0-107793";"Chef"
"99527054-0-107798";"Daily Challenge Broker"
"99527054-0-107799";"Clothier"
"99527054-0-107864";"Banker"
"99527054-0-107905";"Armsman"
"99527054-0-107971";"Stablemaster"
"99527054-0-108064";"Brewer"
"99527054-0-108101";"Guild Trader"
"99527054-0-108102";"Grocer"
"99527054-0-108123";"Guild Trader"
"99527054-0-108145";"Guild Trader"
"99527054-0-108151";"Guild Trader"
"99527054-0-108155";"Guild Trader"
"99527054-0-108157";"Innkeeper"
"99527054-0-108169";"Pack Merchant"
"99527054-0-108186";"Home Goods Furnisher"
"99527054-0-108196";"Navigator"
"99527054-0-108199";"Merchant"
"99527054-0-108201";"Magus"
"99527054-0-108209";"Moneylender"
"99527054-0-108210";"Fence"
"99527054-0-108211";"Fence"
"99527054-0-108221";"Merchant"
"99527054-0-108237";"Guild Trader"
"99527054-0-108291";"Merchant"
"99527054-0-108294";"Merchant"
"99527054-0-108300";"Merchant"
"99527054-0-108303";"Battleground Merchant"
"99527054-0-108323";"Battleground Supplies Merchant"
"99527054-0-108335";"Daily Job Broker"
"99527054-0-108348";"Battlegrounds Furnisher"
"99527054-0-108356";"Battlegrounds Furnisher"
"99527054-0-108972";"Proficient Tribute Player"
"99527054-0-108973";"Expert Tribute Player"
"99527054-0-108974";"Proficient Tribute Player"
"99527054-0-108975";"Expert Tribute Player"
"99527054-0-108976";"Proficient Tribute Player"
"99527054-0-108977";"Expert Tribute Player"
"99527054-0-108978";"Proficient Tribute Player"
"99527054-0-108979";"Expert Tribute Player"
"99527054-0-108980";"Proficient Tribute Player"
"99527054-0-108981";"Expert Tribute Player"
"99527054-0-108982";"Proficient Tribute Player"
"99527054-0-108983";"Expert Tribute Player"
"99527054-0-108984";"Proficient Tribute Player"
"99527054-0-108985";"Expert Tribute Player"
"99527054-0-108986";"Proficient Tribute Player"
"99527054-0-108987";"Expert Tribute Player"
"99527054-0-108988";"Proficient Tribute Player"
"99527054-0-108989";"Expert Tribute Player"
"99527054-0-108990";"Proficient Tribute Player"
"99527054-0-108991";"Expert Tribute Player"
"99527054-0-109030";"Tribute Founder"
"99527054-0-109031";"Tribute Founder"
"99527054-0-109032";"Tribute Founder"
"99527054-0-109033";"Tribute Founder"
"99527054-0-109034";"Tribute Founder"
"99527054-0-109132";"Merchant"
"99527054-0-109432";"Daily Challenge Broker"
"99527054-0-110277";"Daily Job Broker"
"99527054-0-110470";"Armory Advisor"
"99527054-0-110471";"Fargrave Dregs Dealer"
"99527054-0-110659";"Alchemist"
"99527054-0-110849";"Merchant"
"99527054-0-111055";"Achievement Furnisher"
"99527054-0-111056";"Armorer"
"99527054-0-111057";"Armsman"
"99527054-0-111058";"Banker"
"99527054-0-111059";"Banker"
"99527054-0-111060";"Blacksmith"
"99527054-0-111061";"Brewer"
"99527054-0-111062";"Carpenter"
"99527054-0-111063";"Chef"
"99527054-0-111064";"Clothier"
"99527054-0-111065";"Enchanter"
"99527054-0-111066";"Grocer"
"99527054-0-111067";"Guild Trader"
"99527054-0-111068";"Guild Trader"
"99527054-0-111069";"Guild Trader"
"99527054-0-111070";"Guild Trader"
"99527054-0-111071";"Guild Trader"
"99527054-0-111072";"Guild Trader"
"99527054-0-111073";"Home Goods Furnisher"
"99527054-0-111074";"Innkeeper"
"99527054-0-111075";"Leatherworker"
"99527054-0-111076";"Magus"
"99527054-0-111077";"Merchant"
"99527054-0-111078";"Mystic"
"99527054-0-111079";"Navigator"
"99527054-0-111080";"Pack Merchant"
"99527054-0-111081";"Stablemaster"
"99527054-0-111082";"Tailor"
"99527054-0-111083";"Weaponsmith"
"99527054-0-111084";"Woodworker"
"99527054-0-111087";"Fence"
"99527054-0-111088";"Fence"
"99527054-0-111089";"Merchant"
"99527054-0-111090";"Guild Trader"
"99527054-0-111091";"Moneylender"
"99527054-0-111093";"Merchant"
"99527054-0-111094";"Merchant"
"99527054-0-111153";"Daily Job Broker"
"99527054-0-111155";"Daily Job Broker"
"99527054-0-111621";"Daily Job Broker"
"99527054-0-111975";"Tribute Grand Master"
"99527054-0-112124";"Achievement Furnisher"
"99527054-0-112125";"Alchemist"
"99527054-0-112126";"Armorer"
"99527054-0-112127";"Armsman"
"99527054-0-112128";"Banker"
"99527054-0-112129";"Banker"
"99527054-0-112130";"Blacksmith"
"99527054-0-112131";"Brewer"
"99527054-0-112132";"Carpenter"
"99527054-0-112133";"Chef"
"99527054-0-112134";"Clothier"
"99527054-0-112135";"Enchanter"
"99527054-0-112136";"Grocer"
"99527054-0-112137";"Guild Trader"
"99527054-0-112138";"Guild Trader"
"99527054-0-112139";"Guild Trader"
"99527054-0-112140";"Guild Trader"
"99527054-0-112141";"Guild Trader"
"99527054-0-112142";"Guild Trader"
"99527054-0-112143";"Home Goods Furnisher"
"99527054-0-112144";"Innkeeper"
"99527054-0-112145";"Leatherworker"
"99527054-0-112146";"Magus"
"99527054-0-112147";"Merchant"
"99527054-0-112148";"Mystic"
"99527054-0-112149";"Navigator"
"99527054-0-112150";"Pack Merchant"
"99527054-0-112151";"Stablemaster"
"99527054-0-112152";"Tailor"
"99527054-0-112153";"Weaponsmith"
"99527054-0-112154";"Woodworker"
"99527054-0-112212";"The Unscrupulous"
"99527054-0-112545";"Takubar Trader"
"99527054-0-112561";"Fargrave Dregs Dealer"
"99527054-0-112562";"Armory Advisor"
"99527054-0-112907";"Infernace Conservator"
"99527054-0-113347";"Merchant"
"99527054-0-113348";"Mystic"
"99527054-0-113454";"Daily Job Broker"
"99527054-0-113595";"Daily Job Broker"
"99527054-0-113687";"Omen of Destiny"
"99527054-0-114895";"Daily Job Broker"
"99527054-0-114955";"Merchant"
"99527054-0-114956";"Merchant"
"99527054-0-115364";"Battleground Merchant"
"99527054-0-115369";"Battleground Supplies Merchant"
"99527054-0-115482";"Battlegrounds Furnisher"
"99527054-0-115498";"Battlegrounds Furnisher"
"99527054-0-115502";"Fence"
"99527054-0-115509";"Fence"
"99527054-0-115512";"Merchant"
"99527054-0-115556";"Guild Trader"
"99527054-0-115558";"Moneylender"
"99527054-0-115559";"General Goods"
"99527054-0-116039";"Tribute Grand Master"
"99527054-0-116255";"Merchant"
"99527054-0-116432";"Caravaner"
"99527054-0-116433";"Caravaner"
"99527054-0-116442";"Daily Job Broker"
"99527054-0-117490";"Merchant"
"99527054-0-117861";"Daily Job Broker"
"99527054-0-117862";"Daily Job Broker"
"99527054-0-117863";"Daily Job Broker"
"99527054-0-118704";"Achievement Furnisher"
"99527054-0-118782";"Alchemist"
"99527054-0-119060";"Valenwood Armorer"
"99527054-0-119061";"Dwarven Deconstructor"
"99527054-0-119152";"Merchant"
"99527054-0-119153";"Armorer"
"99527054-0-119234";"Armsman"
"99527054-0-119309";"Banker"
"99527054-0-119498";"Banker"
"99527054-0-119499";"Blacksmith"
"99527054-0-119503";"Brewer"
"99527054-0-119510";"Carpenter"
"99527054-0-119511";"Chef"
"99527054-0-119514";"Clothier"
"99527054-0-119515";"Enchanter"
"99527054-0-119522";"Grocer"
"99527054-0-119523";"Guild Trader"
"99527054-0-119524";"Guild Trader"
"99527054-0-119525";"Guild Trader"
"99527054-0-119526";"Guild Trader"
"99527054-0-119527";"Guild Trader"
"99527054-0-119528";"Guild Trader"
"99527054-0-119529";"Home Goods Furnisher"
"99527054-0-119530";"Innkeeper"
"99527054-0-119531";"Leatherworker"
"99527054-0-119532";"Magus"
"99527054-0-119533";"Merchant"
"99527054-0-119534";"Mystic"
"99527054-0-119536";"Tailor"
"99527054-0-119537";"Woodworker"
"99527054-0-119538";"Weaponsmith"
"99527054-0-119539";"Stablemaster"
"99527054-0-119540";"Pack Merchant"
"99527054-0-119541";"Navigator"
"99527054-0-119542";"Fence"
"99527054-0-119544";"Fence"
"99527054-0-119545";"Merchant"
"99527054-0-119546";"Guild Trader"
"99527054-0-119547";"Moneylender"
"99527054-0-119549";"Merchant"
"99527054-0-119550";"Merchant"
"99527054-0-119551";"Merchant"
"99527054-0-119552";"Merchant"
"99527054-0-119553";"Battleground Merchant"
"99527054-0-119555";"Battleground Supplies Merchant"
"99527054-0-119556";"Battlegrounds Furnisher"
"99527054-0-119557";"Battlegrounds Furnisher"
"99527054-0-120158";"Tribute Grand Master"
"99527054-0-120289";"Merchant"
"99527054-0-120291";"Merchant"
"99527054-0-120292";"Merchant"
"99527054-0-120293";"Merchant"
"99527054-0-121101";"Barking Banker"
"99527054-0-121103";"Planar Purveyor"
"99527054-0-121183";"Merchant"
"99527054-0-121184";"Mystic"
"99527054-0-121286";"Vicious Gossip"
"99527054-0-122096";"Merchant"
"99527054-0-122298";"Tribute Grand Master"
"99527054-0-123076";"Achievement Furnisher"
"99527054-0-123094";"Merchant"
