"Location";"Source"
"52183620-0-11107";"Found occasionally in delves on Galen."
"52183620-0-11108";"Found occasionally after defeating World Bosses on Galen."
"52183620-0-11109";"Found occasionally after sealing volcanic vents on Galen."
"52183620-0-11110";"Complete ""The Best of Friends"" achievement on Galen."
"52183620-0-11111";"Complete the quest ""The Dream of Kasorayn"" on Galen."
"52183620-0-11113";"Obtained by completing the quest ""The Double Edge."""
"52183620-0-11114";"Obtained by completing the quest ""The Fateweaver Key."""
"52183620-0-11118";"Acquired by completing the ""Fate's Secrets"" achievement."
"52183620-0-11129";"|cff0000This item cannot be dyed.|r"
"52183620-0-11130";"|cff0000This item cannot be dyed.|r"
"52183620-0-11131";"|cff0000This item cannot be dyed.|r"
"52183620-0-11132";"|cff0000This item cannot be dyed.|r"
"52183620-0-11133";"|cff0000This item cannot be dyed.|r"
"52183620-0-11134";"|cff0000This item cannot be dyed.|r"
"52183620-0-11135";"|cff0000This item cannot be dyed.|r"
"52183620-0-11144";"Acquired by completing the ""Glory of the Aldmeri Dominion"" achievement."
"52183620-0-11145";"Acquired by completing the ""Scrivener's Hall Conqueror"" achievement."
"52183620-0-11179";"Awarded for completing Veteran Scrivener's Hall."
"52183620-0-11180";"Awarded for completing Veteran Bal Sunnar."
"52183620-0-11181";"Awarded for completing the Scrivener's Hall."
"52183620-0-11182";"Awarded for completing Bal Sunnar."
"52183620-0-11189";"Acquired by completing the quest ""A Hidden Fate."""
"52183620-0-11190";"Acquired by completing the quest ""A Calamity of Fate."""
"52183620-0-11191";"Acquired by completing the quest ""Spirit of Fate."""
"52183620-0-11205";"Acquired by completing the achievement ""Tenacious Dreamer."""
"52183620-0-11206";"Acquired by completing the achievement ""Sanity's Edge Conqueror."""
"52183620-0-11220";"Purchase Requires:\n""Room to Spare"" House Quest Completion"
"52183620-0-11221";"Acquired by completing the ""Glory of the Daggerfall Covenant"" achievement."
"52183620-0-11222";"Acquired by completing the ""Glory of the Ebonheart Pact"" achievement."
"52183620-0-11223";"Gold Purchase Requires:\n""Necrom Grand Adventurer"" Achievement"
"52183620-0-11224";"Acquired by completing the quest ""Castoff Destinies."""
"52183620-0-11229";"Acquired by completing the quest ""In a Troubled House."""
"52183620-0-11242";"Acquired by completing the achievement ""Mercymother, I Bend My Knee."""
"52183620-0-11371";"Acquired by combining 20 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Honor, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11372";"Acquired by combining 20 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Honor, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11373";"Acquired by combining 20 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Honor, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11374";"Acquired by combining 20 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Honor, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11375";"Acquired by combining 20 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Honor, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11376";"Acquired by combining 20 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Honor, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11377";"Acquired by combining 20 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Honor, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11390";"Obtained by completing quest ""Light the Way to Freedom""."
"52183620-0-11391";"Obtained by completing quest ""Tempting Fates."""
"52183620-0-11392";"Acquired during Zeal of Zenithar."
"52183620-0-11393";"Acquired during Zeal of Zenithar."
"52183620-0-11394";"Acquired during Zeal of Zenithar."
"52183620-0-11395";"Acquired during Zeal of Zenithar."
"52183620-0-11396";"Acquired during Zeal of Zenithar."
"52183620-0-11397";"Acquired during Zeal of Zenithar."
"52183620-0-11398";"Acquired during Zeal of Zenithar."
"52183620-0-11399";"Acquired during Zeal of Zenithar."
"52183620-0-11400";"Acquired during Zeal of Zenithar."
"52183620-0-11401";"Acquired during Zeal of Zenithar."
"52183620-0-11407";"Acquired by completing the ""Ichor Most Malevolent"" achievement."
"52183620-0-11411";"Acquired by completing the ""Peer Into the Mirror Maze"" achievement."
"52183620-0-11412";"Acquired by completing the ""Walk Through the Mirror Maze"" achievement."
"52183620-0-11413";"Acquired by digging for Antiquities."
"52183620-0-11414";"Acquired by digging for Antiquities."
"52183620-0-11436";"Acquired by completing the achievement ""Memories of the Spearhead."""
"52183620-0-11445";"Found occasionally in delves on Telvanni Peninsula."
"52183620-0-11446";"Found occasionally after defeating World Bosses on Telvanni Peninsula."
"52183620-0-11447";"Found occasionally after defeating Herald's Seekers in the Telvanni Peninsula and Apocrypha zones."
"52183620-0-11448";"Found occasionally after defeating bosses inside Gorne and The Underweave public dungeons."
"52183620-0-11449";"Complete the quest ""Llaro's Headache"" in Apocrypha."
"52183620-0-11452";"Acquired by completing the achievement ""Darkest Before the Dawn."""
"52183620-0-11453";"Acquired by completing the achievement ""The Consummate Cohort."""
"52183620-0-11459";"Acquired by completing the ""Scheming Skeevers"" achievement."
"52183620-0-11480";"Acquired by completing the ""Infinitely Versed"" achievement."
"52183620-0-11486";"Acquired by combining 50 Arena Gladiator's Proofs, available by completing Conquest Missions in Cyrodiil, with a Arena Gladiator's Retribution, available for purchase from War Researchers in Cyrodiil."
"52183620-0-11487";"Acquired by combining 50 Arena Gladiator's Proofs, available by completing Conquest Missions in Cyrodiil, with a Arena Gladiator's Retribution, available for purchase from War Researchers in Cyrodiil."
"52183620-0-11518";"Awarded for completing Veteran Sanity's Edge."
"52183620-0-11519";"Awarded for completing Sanity's Edge."
"52183620-0-11534";"Awarded by completing the ""Prisoner of Fate"" quest."
"52183620-0-11535";"Acquired by completing the ""Jubilee Confetti Conveyor"" achievement."
"52183620-0-11536";"|cFFFFFFDaedric Anchor effects appear only when paired with the Molag Bal Illusion polymorph.|r"
"52183620-0-11538";"|cffffff Stowed back weapons are hidden.|r"
"52183620-0-11564";"Acquired by completing the achievement ""Pact with the Inevitable Knower."""
"52183620-0-11565";"Acquired from War Researcher merchants."
"52183620-0-11566";"Acquired from War Researcher merchants."
"52183620-0-11567";"Acquired from War Researcher merchants."
"52183620-0-11568";"Acquired from War Researcher merchants."
"52183620-0-11569";"Acquired from War Researcher merchants."
"52183620-0-11570";"Acquired from War Researcher merchants."
"52183620-0-11571";"Acquired from War Researcher merchants."
"52183620-0-11572";"Acquired from War Researcher merchants."
"52183620-0-11573";"Acquired from War Researcher merchants."
"52183620-0-11574";"Acquired from War Researcher merchants."
"52183620-0-11575";"Acquired from War Researcher merchants."
"52183620-0-11576";"Acquired from War Researcher merchants."
"52183620-0-11577";"Acquired from War Researcher merchants."
"52183620-0-11578";"Acquired from War Researcher merchants."
"52183620-0-11581";"Acquired from War Researcher merchants."
"52183620-0-11582";"Acquired from War Researcher merchants."
"52183620-0-11583";"Acquired from War Researcher merchants."
"52183620-0-11584";"Acquired from War Researcher merchants."
"52183620-0-11585";"Acquired from War Researcher merchants."
"52183620-0-11586";"Acquired from War Researcher merchants."
"52183620-0-11587";"Acquired from War Researcher merchants."
"52183620-0-11643";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-11658";"Acquired by completing the ""Replicable Results"" achievement."
"52183620-0-11659";"Acquired by completing the ""Infinite Archive Challenger"" achievement."
"52183620-0-11667";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11668";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11669";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11670";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11671";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11672";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11673";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11674";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11675";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11676";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11678";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11679";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11680";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11681";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11682";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11683";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11684";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11686";"|cFFFFFFDaedric Anchor effects appear only when paired with the Shackled Titan mount.|r"
"52183620-0-11694";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11695";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11696";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11697";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11698";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11699";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11700";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11701";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11702";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11703";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11704";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11705";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11706";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11707";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11708";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11709";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11710";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11711";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11712";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11713";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11714";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11715";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11716";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11717";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11718";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11719";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11720";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11721";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11722";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11723";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11724";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11725";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11726";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11727";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11728";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11729";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11730";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11731";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11732";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11733";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11734";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11735";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11736";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11737";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11738";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11739";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11740";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11741";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11742";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11743";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11744";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11745";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11746";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11747";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11748";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11749";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11750";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11751";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11752";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11753";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11754";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11755";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11756";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11757";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11758";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11759";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11760";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11761";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11762";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11763";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11764";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11765";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11766";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11767";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11768";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11769";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11770";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11771";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11772";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11773";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11774";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11775";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11776";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11777";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11778";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11779";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11780";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11781";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11782";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11783";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11784";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11785";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11786";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11787";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11788";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11789";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11790";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11791";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11792";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11793";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11794";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11795";"Occasionally found in Muniment Chests, or available from merchants, both in the Infinite Archive."
"52183620-0-11863";"Awarded for defeating the final form of Tho'at Replicanum in the Infinite Archive."
"52183620-0-11864";"Awarded for defeating the Tho'at Replicanum in the Infinite Archive."
"52183620-0-11865";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-11866";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-11867";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-11868";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-11869";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-11870";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-11886";"Acquired by completing the ""Adventurer Across a Decade"" achievement."
"52183620-0-11887";"|cFFFFFF|t32:32:EsoUI/Art/Tutorial/radialIcon_joinMount_over.dds|t Multi-Rider Mount (1 Driver, 1 Passenger)|r|"
"52183620-0-11900";"Acquired by completing the ""Attentive Eye"" achievement."
"52183620-0-11902";"Acquired by completing the ""Leading the Charge"" achievement."
"52183620-0-11911";"Acquired by combining 50 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Laureate, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-11912";"Acquired by completing the ""Scions of Ithelia Delver"" achievement."
"52183620-0-11915";"Acquired by completing the ""Prepared Foresight"" achievement."
"52183620-0-11916";"Acquired by completing the ""Gifted and Accomplished"" achievement."
"52183620-0-11917";"Acquired by playing Tales of Tribute."
"52183620-0-11918";"Acquired by playing Tales of Tribute."
"52183620-0-11919";"Acquired by playing Tales of Tribute."
"52183620-0-11920";"Acquired by playing Tales of Tribute."
"52183620-0-11921";"Acquired by playing Tales of Tribute."
"52183620-0-11922";"Acquired by playing Tales of Tribute."
"52183620-0-11923";"Acquired by playing Tales of Tribute."
"52183620-0-12014";"This Style is obtainable only while the Anthelmir's Construct Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12015";"This Style is obtainable only while the Anthelmir's Construct Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12021";"This Style is obtainable only while The Blind Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12022";"This Style is obtainable only while The Blind Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12054";"Awarded for completing Veteran Oathsworn Pit."
"52183620-0-12055";"Awarded for completing Oathsworn Pit."
"52183620-0-12056";"Awarded for completing Veteran Bedlam Veil."
"52183620-0-12057";"Awarded for completing Bedlam Veil."
"52183620-0-12169";"Acquired by digging for Antiquities."
"52183620-0-12170";"Acquired by digging for Antiquities."
"52183620-0-12172";"Obtained by completing the quest ""The Garland Ring."""
"52183620-0-12173";"Obtained by completing the quest ""A Moonlit Shadow."""
"52183620-0-12174";"Acquired by completing the ""Defender of Gold Road"" achievement."
"52183620-0-12175";"Acquired by completing the ""Gold Road Grand Adventurer"" achievement."
"52183620-0-12176";"Acquired by completing the ""Glass Sky Champion"" achievement."
"52183620-0-12177";"Acquired by completing the ""Wine and Warriors"" achievement."
"52183620-0-12178";"Acquired by completing the ""West Weald Master Angler"" achievement."
"52183620-0-12179";"Acquired by completing the ""Gold Road Cave Delver"" achievement."
"52183620-0-12180";"Acquired by completing the ""Gold Road Partaker"" achievement."
"52183620-0-12181";"Acquired during Zeal of Zenithar."
"52183620-0-12182";"Acquired during Zeal of Zenithar."
"52183620-0-12183";"Acquired during Zeal of Zenithar."
"52183620-0-12184";"Acquired during Zeal of Zenithar."
"52183620-0-12185";"Acquired during Zeal of Zenithar."
"52183620-0-12186";"Acquired during Zeal of Zenithar."
"52183620-0-12187";"Acquired during Zeal of Zenithar."
"52183620-0-12215";"Found occasionally by exploring the multi-dimensional dungeon that is Infinite Archive."
"52183620-0-12216";"Found occasionally by exploring the multi-dimensional dungeon that is Infinite Archive."
"52183620-0-12217";"Found occasionally by exploring the multi-dimensional dungeon that is Infinite Archive."
"52183620-0-12218";"Found occasionally by exploring the multi-dimensional dungeon that is Infinite Archive."
"52183620-0-12219";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-12227";"Acquired by completing the achievement ""A Bloom on the Horizon."""
"52183620-0-12228";"Acquired by completing the achievement ""The Twilight Path."""
"52183620-0-12235";"Obtained by completing quest ""Of Crown and Flowers."""
"52183620-0-12236";"Obtained by completing quest ""The Dark Behind the World."""
"52183620-0-12237";"Obtained by completing quest ""In Memory Of."""
"52183620-0-12245";"Acquired by completing the ""Imperial Warbear Seeker"" Achievement."
"52183620-0-12251";"Acquired by completing the ""Retrieval Specialist"" achievement."
"52183620-0-12252";"Acquired by completing the ""Lucent Citadel Conqueror"" achievement."
"52183620-0-12253";"Acquired by completing the ""Veteran of the Infinite"" achievement."
"52183620-0-12254";"Acquired by completing the ""Archival Veteran"" achievement."
"52183620-0-12257";"Acquired by completing the ""Knot Worthy"" achievement."
"52183620-0-12258";"Acquired by completing the ""Savior of West Weald"" achievement."
"52183620-0-12268";"Acquired by completing the ""Oathsworn Pit Conqueror"" achievement."
"52183620-0-12269";"Purchased from Filer Tezurs in the Infinite Archive."
"52183620-0-12313";"Acquired from participating in Battlegrounds."
"52183620-0-12314";"Acquired from participating in Battlegrounds."
"52183620-0-12315";"Acquired from participating in Battlegrounds."
"52183620-0-12316";"Acquired from participating in Battlegrounds."
"52183620-0-12317";"Acquired from participating in Battlegrounds."
"52183620-0-12318";"Acquired from participating in Battlegrounds."
"52183620-0-12319";"Acquired from participating in Battlegrounds."
"52183620-0-12334";"|cff0000This item cannot be dyed.|r"
"52183620-0-12335";"|cff0000This item cannot be dyed.|r"
"52183620-0-12336";"|cff0000This item cannot be dyed.|r"
"52183620-0-12337";"|cff0000This item cannot be dyed.|r"
"52183620-0-12338";"|cff0000This item cannot be dyed.|r"
"52183620-0-12339";"|cff0000This item cannot be dyed.|r"
"52183620-0-12340";"|cff0000This item cannot be dyed.|r"
"52183620-0-12341";"|cff0000This item cannot be dyed.|r"
"52183620-0-12342";"|cff0000This item cannot be dyed.|r"
"52183620-0-12343";"|cff0000This item cannot be dyed.|r"
"52183620-0-12412";"Acquired by completing the ""Bedlam Veil Conqueror"" achievement."
"52183620-0-12420";"Awarded for completing Veteran Lucent Citadel."
"52183620-0-12421";"Awarded for completing Lucent Citadel."
"52183620-0-12422";"Obtained by completing the 2024 Anniversary event."
"52183620-0-12427";"Acquired by combining 50 Siege of Cyrodiil Merits, available by completing District Quests in the Imperial City, with a Siege of Cyrodiil Laureate, available for purchase from Tel Var General Merchants in the Imperial City."
"52183620-0-12430";"Acquired during Zeal of Zenithar."
"52183620-0-12437";"Acquired rarely from Fishing during the Anniversary Jubilee."
"52183620-0-12438";"Acquired rarely from Dolmens during the Anniversary Jubilee."
"52183620-0-12439";"Acquired rarely from World Bosses in Vvardenfell during the Anniversary Jubilee."
"52183620-0-12440";"Acquired rarely from World Bosses in Vvardenfell during the Anniversary Jubilee."
"52183620-0-12441";"Acquired rarely from Abyssal Geysers during the Anniversary Jubilee."
"52183620-0-12444";"Acquired by completing the ""Echo of the Abolisher"" achievement."
"52183620-0-12445";"Obtained by completing quest ""The Untraveled Road."""
"52183620-0-12471";"Purchase Requires:\n""Room to Spare"" House Quest Completion"
"52183620-0-12472";"Gold Purchase Requires:\n""Gold Road Grand Adventurer"" Achievement"
"52183620-0-12497";"Obtained by completing quest ""The Wing of the Dragon."""
"52183620-0-12498";"Acquired by completing the ""Pen is Mightier than the Sword"" achievement."
"52183620-0-12499";"Acquired by completing the ""Gold Road Sword for Hire"" achievement."
"52183620-0-12503";"Obtained by completing quest ""The Wing of the Netch."""
"52183620-0-12504";"Acquired by completing the ""Gold Road Skyshard Hunter"" achievement."
"52183620-0-12505";"Acquired by completing the ""Lucent Citadel Vanquisher"" achievement."
"52183620-0-12506";"Acquired by completing the ""Skill Stylist: Dawnbreaker"" achievement."
"52183620-0-12511";"Acquired by completing the ""A Signature with Class"" achievement."
"52183620-0-12512";"Acquired by completing the ""Mirrormoor Incursion Disruptor"" achievement."
"52183620-0-12516";"Acquired by completing the ""Skill Stylist: Grand Healing"" achievement."
"52183620-0-12519";"Obtained by completing quest ""The Wing of the Gryphon."""
"52183620-0-12520";"Obtained by completing the final quest in the Scribing quest line."
"52183620-0-12521";"Obtained by completing quest ""Death and Titans."""
"52183620-0-12522";"Acquired by completing the ""Gifts from the Archmagister"" achievement."
"52183620-0-12523";"Acquired by completing the ""Ink Accumulator"" achievement."
"52183620-0-12524";"Acquired by completing the ""Skill Stylist: Meteor"" achievement."
"52183620-0-12525";"Acquired by completing the ""Gold Road Pathfinder"" achievement."
"52183620-0-12526";"Acquired by completing the ""Glass Sky Defender"" achievement."
"52183620-0-12527";"Acquired by completing the ""Antiquarian Chase: Gold Road"" achievement."
"52183620-0-12528";"Obtained by completing quest ""The Second Era of Scribing."""
"52183620-0-12529";"Obtained by completing quest ""Fate of the Forgotten Prince."""
"52183620-0-12530";"Obtained by completing quest ""Caught in a Trap."""
"52183620-0-12531";"Obtained by completing the final quest in the Scribing quest line."
"52183620-0-12533";"Acquired from participating in Battlegrounds."
"52183620-0-12534";"Acquired from participating in Battlegrounds."
"52183620-0-12535";"Acquired from participating in Battlegrounds."
"52183620-0-12536";"Acquired from participating in Battlegrounds."
"52183620-0-12537";"Acquired from participating in Battlegrounds."
"52183620-0-12538";"Acquired from participating in Battlegrounds."
"52183620-0-12539";"Acquired from participating in Battlegrounds."
