"Location";"Source"
"224875171-0-11863";"Trophy, Taxidermy, Bust"
"224875171-0-11864";"Trophy, Taxidermy, Bone"
"224875171-0-11886";"10th Anniversary"
"224875171-0-11887";"Apex, Diamond Anniversary"
"224875171-0-11892";"Apex, Diamond Anniversary"
"224875171-0-11959";"Apex, Dark Brotherhood"
"224875171-0-11960";"Apex, Dark Brotherhood"
"224875171-0-11961";"Apex, Dark Brotherhood"
"224875171-0-11962";"Apex, Dark Brotherhood"
"224875171-0-12054";"Trophy, Veteran Dungeon, Taxidermy, Bust"
"224875171-0-12055";"Trophy, Dungeon, Taxidermy, Bone"
"224875171-0-12056";"Trophy, Veteran Dungeon, Taxidermy, Bust"
"224875171-0-12057";"Trophy, Dungeon, Taxidermy, Bone"
"224875171-0-12227";"Tanlorin, Keepsake"
"224875171-0-12228";"Zerith Var, Keepsake"
"224875171-0-12238";"Crate Topper, Dark Brotherhood"
"224875171-0-12240";"Topper, Order of the Lamp"
"224875171-0-12259";"Radiant Apex, Dark Brotherhood"
"224875171-0-12260";"Radiant Apex, Dark Brotherhood"
"224875171-0-12261";"Radiant Apex, Dark Brotherhood"
"224875171-0-12265";"Apex, Dark Brotherhood"
"224875171-0-12270";"House, Blackwood, Lagoon, Swamp, Willow Trees"
"224875171-0-12378";"Crate Topper, Dark Brotherhood"
"224875171-0-12379";"Crate Topper, Dark Brotherhood"
"224875171-0-12380";"Crate Topper, Dark Brotherhood"
"224875171-0-12381";"Crate Topper, Dark Brotherhood"
"224875171-0-12382";"Crate Topper, Dark Brotherhood"
"224875171-0-12420";"Trophy, Veteran Dungeon, Taxidermy, Bust"
"224875171-0-12421";"Trophy, Dungeon, Taxidermy, Bone"
"224875171-0-12422";"Anniversary"
"224875171-0-12456";"House, Tropical, Sand, Garden, Manor, Elsweyr, Khajiit"
"224875171-0-12461";"Weather Control, Kynareth, Services"
"224875171-0-12464";"Crate Topper, Diamond Anniversary"
"224875171-0-12471";"House, Inn, Quest, Western Weald, Gold Road"
"224875171-0-12472";"House, Large, Gold Road, Colovian, Imperial, Merryvine, Estate, City, West Weald"
"224875171-0-12476";"Apex, Mirrormoor"
"224875171-0-12477";"Apex, Mirrormoor"
"224875171-0-12478";"Apex, Mirrormoor"
"224875171-0-12479";"Apex, Mirrormoor"
"224875171-0-12480";"Apex, Mirrormoor"
"224875171-0-12489";"Apex, Dark Brotherhood"
"224875171-0-12507";"Apex, Carnaval"
"224875171-0-12513";"Apex, Carnaval"
"224875171-0-12514";"Apex, Carnaval"
"224875171-0-12515";"Apex, Carnaval"
"224875171-0-12518";"Abilities, Ability, Scribe, Scribing, Scholarium"
"224875171-0-12655";"House, Auridon, Peninsula, Cherry Trees, Altmer, Summerset"
"224875171-0-12656";"House, anniversary, five, companions"
"224875171-0-12657";"Apex, Mirrormoor"
"224875171-0-12658";"Radiant Apex, Mirrormoor"
"224875171-0-12699";"Dungeon dlc"
"224875171-0-12700";"Dungeon dlc"
"224875171-0-12726";"Apex, Dark Brotherhood"
"224875171-0-12730";"Radiant Apex, Carnaval"
"224875171-0-12731";"House, Manor, Dwemer, Facility, Blackreach"
"224875171-0-12732";"House, Manor, Museum, The Rift, Imperial, Anniversary"
"224875171-0-12777";"Radiant Apex, Carnaval"
"224875171-0-12778";"Radiant Apex, Carnaval"
"224875171-0-12806";"Apex, Carnaval"
"224875171-0-12964";"Trophy, Veteran Dungeon, Taxidermy, Bust"
"224875171-0-12967";"Trophy, Veteran Dungeon, Taxidermy"
"224875171-0-13060";"House, Manor, Dwemer, Facility, Blackreach"
"224875171-0-13078";"House, Manor, Skingrad, Gold Road, Colovian, Imperial"
"224875171-0-13494";"Trophy, Dungeon, Taxidermy, Bone"
"224875171-0-13495";"Trophy, Veteran Dungeon, Taxidermy, Bust"
"224875171-0-13496";"Trophy, Dungeon, Taxidermy, Bone"
"224875171-0-13497";"Trophy, Veteran Dungeon, Taxidermy, Bust"
"224875171-0-13520";"Anniversary"
"224875171-0-13556";"Dungeon dlc"
"224875171-0-13557";"Dungeon dlc"
