"Location";"Source"
"211640654-0-10964";"Learned from the Scribes of Mora Crafting Style, acquired by defeating the final boss in Scrivener's Hall."
"211640654-0-10965";"Learned from the Scribes of Mora Crafting Style, acquired by defeating the final boss in Scrivener's Hall."
"211640654-0-10966";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10967";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10968";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10969";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10970";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10971";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10972";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10973";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10974";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10975";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10976";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10977";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10978";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10979";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10980";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10981";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10982";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10983";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10984";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10985";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10986";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10987";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10988";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10989";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10990";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10991";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10992";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10993";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10994";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10995";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10996";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10997";"Learned from the Blessed Inheritor Crafting Style, acquired by defeating the final boss in Bal Sunnar."
"211640654-0-10998";"An Outfit look for two-handed weapons in the Template style."
"211640654-0-10999";"An Outfit look for bows in the Template style."
"211640654-0-11000";"An Outfit look for shields in the Template style."
"211640654-0-11001";"An Outfit look for staves in the Template style."
"211640654-0-11002";"An Outfit look for one-handed weapons in the Template style."
"211640654-0-11003";"Obtained rarely by completing the dungeon Veteran Scrivener's Hall."
"211640654-0-11004";"Purchased from Urgarlag Chief-bane at an Undaunted Enclave. Obtained rarely by opening Urgalag's Mystery Coffer."
"211640654-0-11005";"An Outfit look for two-handed weapons in the Template style."
"211640654-0-11006";"An Outfit look for bows in the Template style."
"211640654-0-11007";"An Outfit look for shields in the Template style."
"211640654-0-11008";"An Outfit look for staves in the Template style."
"211640654-0-11009";"An Outfit look for one-handed weapons in the Template style."
"211640654-0-11010";"Obtained rarely by completing the dungeon Veteran Bal Sunnar."
"211640654-0-11011";"Purchased from Urgarlag Chief-bane at an Undaunted Enclave. Obtained rarely by opening Urgalag's Mystery Coffer."
"211640654-0-11012";"An Outfit look for two-handed weapons in the Bonemold style."
"211640654-0-11013";"An Outfit look for bows in the Bonemold style."
"211640654-0-11014";"An Outfit look for shields in the Bonemold style."
"211640654-0-11015";"An Outfit look for staves in the Bonemold style."
"211640654-0-11016";"An Outfit look for one-handed weapons in the Bonemold style."
"211640654-0-11017";"An Outfit look for two-handed weapons in the Bonemold style."
"211640654-0-11018";"An Outfit look for two-handed weapons in the Bonemold style."
"211640654-0-11019";"An Outfit look for one-handed weapons in the Bonemold style."
"211640654-0-11020";"An Outfit look for one-handed weapons in the Bonemold style."
"211640654-0-11021";"An Outfit look for one-handed weapons in the Bonemold style."
"211640654-0-11022";"An Outfit look for two-handed weapons in the Truth and Logic style."
"211640654-0-11023";"An Outfit look for bows in the Truth and Logic style."
"211640654-0-11024";"An Outfit look for shields in the Truth and Logic style."
"211640654-0-11025";"An Outfit look for staves in the Truth and Logic style."
"211640654-0-11026";"An Outfit look for one-handed weapons in the Truth and Logic style."
"211640654-0-11027";"An Outfit look for chests in the Balfieran Sentinel style."
"211640654-0-11028";"An Outfit look for headgear in the Balfieran Sentinel style."
"211640654-0-11029";"An Outfit look for legs in the Balfieran Sentinel style."
"211640654-0-11030";"An Outfit look for shoulders in the Balfieran Sentinel style."
"211640654-0-11031";"An Outfit look for footwear in the Balfieran Sentinel style."
"211640654-0-11032";"An Outfit look for hands in the Balfieran Sentinel style."
"211640654-0-11034";"An Outfit look for two-handed weapons in the Bloodrage style."
"211640654-0-11035";"An Outfit look for bows in the Bloodrage style."
"211640654-0-11036";"An Outfit look for shields in the Bloodrage style."
"211640654-0-11037";"An Outfit look for staves in the Bloodrage style."
"211640654-0-11038";"An Outfit look for one-handed weapons in the Bloodrage style."
"211640654-0-11039";"An Outfit look for chests in the Shroomtender style."
"211640654-0-11040";"An Outfit look for headgear in the Shroomtender style."
"211640654-0-11041";"An Outfit look for legs in the Shroomtender style."
"211640654-0-11042";"An Outfit look for shoulders in the Shroomtender style."
"211640654-0-11043";"An Outfit look for footwear in the Shroomtender style."
"211640654-0-11044";"An Outfit look for hands in the Shroomtender style."
"211640654-0-11045";"An Outfit look for waists in the Shroomtender style."
"211640654-0-11051";"Softly glowing petals of a mystical lily.\n\nThe first of three components required to create Passion Dancer Blossom. This pet can be further transformed with additional ingredients."
"211640654-0-11052";"An enchanted wind instrument used to summon benevolent spirits.\n\nThe second of three components required to create Passion Dancer Blossom. This pet can be further transformed with additional ingredients."
"211640654-0-11053";"The music of the Divines, written in a format understandable to mortal minds.\n\nThe third of three components required to create Passion Dancer Blossom. This pet can be further transformed with additional ingredients."
"211640654-0-11055";"A sealed bottle of magical mist.\n\nA component required to morph a Passion Dancer Blossom into the Passion's Muse personality."
"211640654-0-11056";"A thin, flexible stick used for testing balance and coordination.\n\nA component required to morph a Passion Dancer Blossom into the Passion's Muse personality."
"211640654-0-11057";"Delicate insoles made of pressed mystical lily petals.\n\nA component required to morph a Passion Dancer Blossom into the Passion's Muse personality."
"211640654-0-11059";"Summoned from the fourth Sinus of Takubar, Hoarfrost will convey your goods (or the goods of your groupmates) to the cold-flame pits of Oblivion in exchange for mortal coins.\n\nAncient bindings prevent them from appearing in Cyrodiil or Battlegrounds."
"211640654-0-11062";"A miniature statue of Bendu Olo, Baron-Admiral of the All Flags Navy, as sculpted in High Isle."
"211640654-0-11063";"A miniature statue of the mysterious Ascendant Lord, who seeks to claim an ancient legacy."
"211640654-0-11064";"A painting by Vaudrie Barthel that captures the play of light and water at an elegant manor in the Systres Archipelago."
"211640654-0-11065";"""Druids say the moths are ash made manifest. They leap from the flames of Mount Firesong and flutter away on the breeze. Nonsense! I've seen a moth ignite and then emerge from the coals like a cocoon.""—Feather-Brained Teeska"
"211640654-0-11066";"Terrify your enemies. Don the guise of the dreaded harrowing reaper! It's time to reap what they sowed!"
"211640654-0-11067";"The first destrier born from a harrowstorm spurned its original rider and galloped away before any present could capture it. This pattern continued for a time, leading many to wonder where they went. Some say they must find new riders—for good or ill."
"211640654-0-11068";"""Vicious, the bear was, all a-rumble with menace, despite its chains. 'Let us please Lord Vivec with this two-toned creature. Its growls show promise in a world filled with craven whispers.' And so it began.""—Armiger Tharys's Journal"
"211640654-0-11069";"""Vile mischief inflicted wounds upon the striped kagouti. 'Lord Vivec must know we have healed this creature who protected his servants. Remembered pain will lead to prevented pain.' And so it befriended the bear and spider.""—Armiger Tharys's Journal"
"211640654-0-11070";"""Exuberance flowed from the emerald ornaug, then it despaired. 'It enjoyed its freedom from the cage, yet lack of purpose brought it low. Perhaps Lord Vivec can grant it one among us.' And so it joined our other three steeds.""—Armiger Tharys's Journal"
"211640654-0-11071";"""Curious, the horned beast sniffed at food before turning away. 'Ah, curiosity drives it, but caution tempers it. A wise beast for Lord Vivec's study. Perhaps it can teach fools wisdom and open sages to hope.' And so it ended.""—Armiger Tharys's Journal"
"211640654-0-11072";"""Intense shudders wracked the spider of Dwarven make. 'It smells most foul. Let us repair its workings for Lord Vivec. Its perpetual existence shall provoke needed change among us.' And so it joined the bear.""—Armiger Tharys's Journal"
"211640654-0-11073";"With both knightly skills and druidic lore in his repertoire, Sir Stefan Mornard makes for a deadly foe—and a courteous houseguest. After adding Sir Stefan to your home, you can set him on a path, plus you and your visitors can speak with him."
"211640654-0-11074";"Caska the Senche-raht serves as the first mate on The Perfect Pounce, and she loves time off to pursue other interests—perhaps in your house! After adding Caska to your home, you can set her on a path, plus you and your visitors can speak with her."
"211640654-0-11075";"Vampire hunters such as Mel Adrys travel widely in pursuit of their quarry, and they need places to rest between hunts. Care to host this Dark Elf? After adding Mel to your home, you can set him on a path, plus you and your visitors can speak with him."
"211640654-0-11076";"The unchained potential that emanates from the Spellscar twists and changes everything it touches. Who or what drew a quasigriff to Craglorn is still a mystery, but these esoterically beautiful beasts add something new and transcendent to Tamriel."
"211640654-0-11077";"Honor your Redoran ancestors and your sense of style by donning this opulent evening wear! Perfect for midnight funeral ceremonies as well as starlit observances tailored to suit your beloved recently deceased."
"211640654-0-11079";"Unlike their more common domesticated cousins, the Firebelly Shalk constantly blazes. Militant Dark Elves sometimes train these Glasscrag Edifice natives to infiltrate the holds of their enemies. Others find them fiery friends on cold Ashlands nights."
"211640654-0-11080";"Skin tone changes, taking on the texture of rough hide. Glowing blue markings. Some attribute these skin changes to the Hist. Riders of these glowing steeds believe that this transition occurs as you increase your bond with your beast."
"211640654-0-11081";"""Today I don new robes, a symbol of my vow, my office. Blessed by Almalexia, may the Mother of Morrowind guide my hand. May she lend strength to me in times of conflict. For the Pact!""—Excerpt from Urona Hlaalu's Journal"
"211640654-0-11082";"""Love books, do you? What if they had tentacles and an eye? The gift of flight? Like them as much then? Yes? Oh, delightful! Here, befriend my beloved Philosophicus Aeternum—Philo for short. Expand its knowledge of Nirn.""—The Archivist of the Lost"
"211640654-0-11083";"An old relic with the power to pinpoint the location of Cartoklepts and reveal their coordinates on your map.\n\nTo reveal Cartoklept locations, the relic must be used in Scrivener's Hall and the Cartoklept must be in the same realm at the time of use."
"211640654-0-11084";"Walking through the old growth of the Galen wilds leaves a tangible mark on the soul."
"211640654-0-11085";"When trained, the High Isle gyrfalcon can spot and retrieve plants for the handler. Druids claim this is Y'ffre's will."
"211640654-0-11086";"The ores of High Isle sometimes need a little extra nudge. Luckily the Green provides, or so secondhand tales at Gonfalon Bay's Ancient Anchor claim."
"211640654-0-11087";"Trees grant gifts that linger after their passing. Druids recognize this gift as what it is, a blessing from Y'ffre."
"211640654-0-11089";"Chef Donolon's Jubilee Cake is the perfect pastry to celebrate any special occasion or awesome anniversary. Its secret ingredient is an unfathomable enigma, giving it a complex flavor profile!"
"211640654-0-11090";"An Outfit look for chests in the Kwama Miner's Kit style."
"211640654-0-11091";"An Outfit look for headgear in the Kwama Miner's Kit style."
"211640654-0-11092";"An Outfit look for legs in the Kwama Miner's Kit style."
"211640654-0-11093";"An Outfit look for shoulders in the Kwama Miner's Kit style."
"211640654-0-11094";"An Outfit look for footwear in the Kwama Miner's Kit style."
"211640654-0-11095";"An Outfit look for hands in the Kwama Miner's Kit style."
"211640654-0-11097";"Hailing from the pocket realm of Infernace, Pyroclast will holdfast your items (or the items of your groupmates) in the fiery pits of Oblivion. Minor scorching may occur.\n\nAncient bindings prevent them from appearing in Cyrodiil or Battlegrounds."
"211640654-0-11098";"""After a dry winter, priests of Y'ffre perform a ritual intended to ensure gentle storms arrive. During a successful ritual, leaves appear to grow on the body of a chosen one, who can forevermore call upon this leafy appearance at will.""—Richien Thalin"
"211640654-0-11099";"An ancient relic of Hermaeus Mora, the Emerald Glyphic is resonant with nameless and antiquarian forces. It's worth careful study. Just be careful not to learn something you were not meant to know."
"211640654-0-11100";"""To offset the suffering caused by the Three Banners War, some of us host gatherings to raise funds for our healing centers. Each event sees the biggest donor receiving a mask embellished with an Imperial red diamond. I adore mine.""—Estayne Justal"
"211640654-0-11101";"Show your inner jester by dancing this joyful jig! Ah, the mirthful merriment."
"211640654-0-11102";"""We were all surprised when this senche arrived via envoy. 'A gift from Necrom to an armiger of great repute. Return and aid in the training of more!' And so I ventured to Necrom with a cunning, furry companion.""—Armiger Tharys's Journal"
"211640654-0-11104";"""Feather and claw. Marked for a Briarheart, eh? What called you? Reachfolk dreams? Daedric nightmares? A persuasive witch? All of these and more? It matters not to me. I simply want a chance to examine your facial ink.""—Artist-Adept Aimira"
"211640654-0-11105";"Long before a warrior undergoes the ritual to become a Briarheart, some candidates undergo a marking ceremony. Scars shape ornate feathers and claws into their skin as a sign the Reach Hagravens chose them. These folk often lead others into battle."
"211640654-0-11106";"You're totally lost. In the woods. We can tell."
"211640654-0-11107";"A component required to create a Tales of Tribute deck telling the story of Kasorayn, the last Druid King."
"211640654-0-11108";"A component required to create a Tales of Tribute deck telling the story of Kasorayn, the last Druid King."
"211640654-0-11109";"A component required to create a Tales of Tribute deck telling the story of Kasorayn, the last Druid King."
"211640654-0-11110";"A component required to create a Tales of Tribute deck telling the story of Kasorayn, the last Druid King."
"211640654-0-11111";"A component required to create a Tales of Tribute deck telling the story of Kasorayn, the last Druid King."
"211640654-0-11113";"Sharp-as-Night is more than a mysterious mercenary with a forgotten past. With your help, he's learning what it means to look out for others. Call this companion to your side when you need to get the job done with a hardened survivalist watching your back."
"211640654-0-11114";"Azandar al-Cybiades has always known he was meant for greatness. Every twist and turn on his path to arcanist power was done with clear eyes and a convivial attitude. Call this companion to your side and undertake an eldritch adventure into the unknown!"
"211640654-0-11115";"Ah, the sweet victory of seeing your foes die at your hands. Even sweeter? Crushing their skulls into splinters."
"211640654-0-11116";"Battle isn't the only place for sharp edges! Amuse yourself and your friends by showing off skillful knife tricks."
"211640654-0-11117";"Fauns aren't the only creatures who can play pan flutes. Perform your own musical pieces with this bucolic instrument."
"211640654-0-11118";"Never leave shore without your trusty sextant. This navigation instrument plays an important role in journeys by sea."
"211640654-0-11119";"A dark curse from the Dragon cult still lingers around this adorable little doll. Is it safe to handle? Perhaps brandish at your friends? There's only one way to find out."
"211640654-0-11120";"Dremnaken runts do not take kindly to acts of aggression. They include chin scratches and head pats in this category, more's the pity. In fact, it's best you avoid even the gentlest of eye contact."
"211640654-0-11121";"Hermit crabs are nothing if not adaptable. Those from the Telvanni Peninsula use hollowed mushroom caps as their homes and serve as ornaments in Dark Elf gardens."
"211640654-0-11129";"An Outfit look for two-handed weapons in the Opal Domihaus style."
"211640654-0-11130";"An Outfit look for bows in the Opal Domihaus style."
"211640654-0-11131";"An Outfit look for shields in the Opal Domihaus style."
"211640654-0-11132";"An Outfit look for staves in the Opal Domihaus style."
"211640654-0-11133";"An Outfit look for one-handed weapons in the Opal Domihaus style."
"211640654-0-11134";"An Outfit look for headgear in the Domihaus style."
"211640654-0-11135";"An Outfit look for shoulders in the Domihaus style."
"211640654-0-11143";"Originally found in volcanic regions in the Dark Elf territories, these insects can be tamed with kind words and cheese. They chirp excitedly when happy or when skittering on slick floors."
"211640654-0-11144";"May these Aldmeri Dominion facial marks be the last thing your enemies see before you defeat them in Cyrodiil. For the Queen!"
"211640654-0-11145";"An ancient relic of Hermaeus Mora, the Onyx Glyphic is resonant with eldritch power and temporal forces. Best to hand it off to someone you trust. You know, like yourself."
"211640654-0-11146";"Riders of these draugr bears find the dragonscale barding does an exemplary job. There's exactly as much jouncing as you'd expect riding hard on a skeletal ursine's back. Plus, the frost magic imbued within adds a frisson of chill to keep riders alert."
"211640654-0-11147";"""You may laugh, but like Shor, this fox has added years to my life. Years. Saved me from some giants by outwitting them. Hoisted me by my breeches out of the angry spring waters of the Yorgrim. I breed them now, so I named them.""—Thorkell"
"211640654-0-11149";"Hermit crabs are famous for making homes out of any discarded shell, but the hermit crabs of Iliac Bay are pickier than most. They choose shells that match their own delicate blue coloration."
"211640654-0-11150";"Natives of the Ashlands of Vvardenfell, these flightless, winged reptiles use their pale coloration to hide amidst that barren terrain. They can be trained, however, and follow their owners almost anywhere."
"211640654-0-11151";"In Telvanni lands, haj mota sometimes lay their eggs in broken catacombs or abandoned cemeteries. The hatchlings acquire a coating of green grave-mold on their shells and become sensitive to the presence of ghosts."
"211640654-0-11152";"""As kits, these rambunctious little trouble-making furballs keep this one on her toes. But their predilection for trouble when young works in your favor—their ability to sense harm is nearly magical. Perfect for messenger work!""—Tesusah, Stablemaster"
"211640654-0-11153";"Legend says a trading caravan was once ambushed on its way to Elden Root. Only one survived. Days later they arrived safely, slung across the back of a majestic white-and-black elk. Perhaps you might make such a friend if you find yourself in need."
"211640654-0-11154";"""To teach within the Order of the Claw, one must first pass the Trials of the Ascetic. In one trial, you must meditate without pause while another designs patterns on your skin with henna. Perhaps next time this one shall pass that trial.""—Kansur-jo"
"211640654-0-11155";"The Vaermina cult leader Larul first wore this facial design while presiding over a lich-making ritual. Her gleeful laughter still echoes in the damp caverns of Kingscrest Cavern. Yet, in the waking world, she is nowhere to be found."
"211640654-0-11156";"""On wicked nights when the wind flees grasping limbs, we weep lich-ink onto ourselves. Any who see us in their dreams take on our lich-bone symbols and step into lands of nightmare while sleeping and awake.""—Nearly illegible snippet from Larul's Journal"
"211640654-0-11159";"The bears of Solstheim have a deep and ancient connection to the All-Maker. When the time comes to serve as a mount to the Skaal, or so the stories go, they enter the corral as mild-mannered as a cub."
"211640654-0-11160";"The harmony of the All-Maker dwells within the chest of this steed. It breathes in the breath and breathes out the wind. In its wake does the earth move, the waters flow, and the sun shine."
"211640654-0-11161";"Unlike other Senche-rahts, Thryn has accepted many riders in its time, though only a few have lasted beyond one battle. This is due to Thryn's habit of testing its rider's mettle with daring maneuvers and wild risks—all in the name of a good story."
"211640654-0-11162";"""I don't normally consult on the personal projects of other folk, but it was an honor to study beside you. Whatever gave you the excellent idea to overhaul it in the style of the Skaal?""—Neramo, in a letter to the artisan known as the Spidersmith"
"211640654-0-11163";"""On a dark and moonless night, raiders stole into the village with plunder in their eyes and violence in their hearts. Their victory was assured, until a lone howl ripped through the icy night air."" —The All-Maker's Land, translated"
"211640654-0-11164";"Scholars endlessly dispute the concepts hidden among text fragments of The Arcanist's Path. Ancient secrets? Troves of forbidden knowledge? Or, as claimed by one notable arcanist, the particular ingredients for an herbal tea blend?"
"211640654-0-11165";"""How can I find the right words when the One Who Knows wants them hidden? When I can't capture and keep them in my mind even in Apocrypha? Wait … let my body be my parchment and my blood form the ink!""—Scrap from The Arcanist's Path"
"211640654-0-11166";"First domesticated around Bonerock Cavern, these miniature mammoths are affectionate pets and follow their masters at a cautious, reasonable gait. Careful—pocket mammoths are known cuddlers."
"211640654-0-11167";"A playful bit of incarnated plasma first summoned by talented arcanists from the strange realms beyond Tamriel, these cubs are mischievous, devoted, and harmless. Well, mostly harmless."
"211640654-0-11168";"These ashen vvardvarks are much adored by Ashlander children. Their long tongues hungrily searching Morrowind's volcanic vents for food make for an entertaining sight."
"211640654-0-11169";"""The glint of gold I glimpsed when I first spotted these guar made me think I'd found a vein of gold, but no. Instead I found something better—golden guar that match my exquisite taste. One nudged me to ride it, too! We're best friends.""—Ganalyn Relvan"
"211640654-0-11170";"The artists of Black Heights found a new canvas upon which to share their imagination: senche-servals. The high-quality pigments used on this feline's fur weather much without causing harm, and artists claim the cats preen as they're painted."
"211640654-0-11172";"The cozy life of a lighthouse keeper awaits any who claim Fogbreak as a home. This welcoming lighthouse includes a large undercroft, stunning views of the sea, a beacon to help ships navigate dangerous waters, and plenty of outdoor space to savor."
"211640654-0-11173";"An Outfit look for robes in the Shroomtender style."
"211640654-0-11176";"Two bottles of ink used for semi-permanent dyeing of the skin in Dibellan festival rites.\n\nA component required to morph a Passion Dancer Blossom into the Meadowbreeze Memories skin."
"211640654-0-11177";"The ground powder of dried jade lily petals, mixed with skin dyes to cause the ink to glow slightly.\n\nA component required to morph a Passion Dancer Blossom into the Meadowbreeze Memories skin."
"211640654-0-11178";"Sanctified silver pressed into extremely thin leaf-shaped wafers for application to the skin during Dibellan festival rites.\n\nA component required to morph a Passion Dancer Blossom into the Meadowbreeze Memories skin."
"211640654-0-11179";"Bronze bust commemorating an Undaunted victory in Scrivener's Hall."
"211640654-0-11180";"Bronze bust commemorating an Undaunted victory in Bal Sunnar."
"211640654-0-11181";"Trophy taken from Ozezan the Inferno in honor of an Undaunted victory in Scrivener's Hall."
"211640654-0-11182";"Trophy taken from Roksa the Warped in honor of an Undaunted victory in Bal Sunnar."
"211640654-0-11183";"You may place the Chronometer in your home. Watching the dial spin causes local perception of time to shift. Until the Chronometer is disturbed, time stands still. Enjoy Sotha Sil's morning sun, Almalexia's mid-day mercy, or the star-spun night of Vivec."
"211640654-0-11185";"The mages of southwestern Vvardenfell were inspired by the smoking vision of Red Mountain on the horizon. If crimson is your color, this variant is perfect for you!"
"211640654-0-11186";"Claim this tool, inlaid with numerous Reach enchantments and perfect for rune extraction. A hallmark of the Karth River Reach clans."
"211640654-0-11187";"The druids of the Systres often use a blessed sickle to harvest plants and herbs. Why not give it a try yourself?"
"211640654-0-11188";"Cleave through wood like a Reach warrior on the Karth River! These worthies use a special handcrafted axe that gives them a burst of pride in their work, and now you can too."
"211640654-0-11189";"Librarians possess mixed feelings about any who exhibit the eye-framing swirls of Hermaeus Mora. These curators of knowledge honor erudition among those who seek their tomes, yet they fear the covetousness that can drive agents of the Golden Eye."
"211640654-0-11190";"""In his name, I seek lost tomes and bring them home to Apocrypha. In his name, I remove words of power from the sight of knowledge seekers. And in his name, I bear markings of eyes and tentacles. Do you honor Hermaeus Mora as I do?""—Scrollseeker Thelmarn"
"211640654-0-11191";"With the soul of Meln the Mouthless tucked away in your rucksack, you'll never be at a loss for advice, commentary about the world, and other tidbits he decides to (over) share with you."
"211640654-0-11192";"""Derik Hallin of the mid-First Era popularized tightly coiled short hair, specifically among sword-singers. Since then, some among us who study the Book of Circles created variants for Khajiit and Argonians who wish to learn our ways.""—Khazha of Sentinel"
"211640654-0-11193";"After Umaril the Unfeathered bound himself to Meridia's realm, he started his ""ruin-from-afar"" campaigns, sending servants out to deal with his foes. The commanders among them wore these helms to denote their rank within each group."
"211640654-0-11194";"""I wished for ears that could listen to dreams. He gave them to me. How lonely was I that I needed to be part of your most private wonders? Now I wander a forest of waking horrors. Please, take care of him. It was my fault.""—Note found in Jasper's basket"
"211640654-0-11195";"""Fleet of foot though wolves may be, the wind moves faster. It flows into places even insects cannot reach. Thus the Skaal witch who masterfully calls upon it gains the title of Windcaller, Blessed of the All-Maker.""—Skaal Shaman Rik"
"211640654-0-11196";"Iron Orcs labor hard and long, fight until their dying breath, and train mounts to do the same. So, if you're lucky enough to ride one of their welwas, expect to be pushed to your own limits as your mount keeps going despite all obstacles in its path."
"211640654-0-11197";"""Don't muck with another rider's wolf, unless you're ready to meet the All-Maker. These are spirit beasts. They come when summoned, but they're loyal only to their rider. I nearly lost a finger learning that lesson the hard way."" —Hlokela, Solitude"
"211640654-0-11198";"As her name implies, Crafty Lerisa possesses a cunning that keeps her alive. Right now it's telling her to sit tight—perhaps in your home? After adding Crafty Lerisa to your home, you can set her on a path, plus you and your visitors can speak with her."
"211640654-0-11199";"No job is too small for this Pahmar-raht resistance fighter. That said, he needs a place to rest before his next efforts against his oppressors. After adding J'baanluk to your home, you can set him on a path, plus you and your visitors can speak with him."
"211640654-0-11200";"Ready to learn more about Peryite, the Prince of Pestilence? Then Filbert's ready to visit and share his knowledge. After adding Filbert to your home, you can set him on a path, plus you and your visitors can speak with him."
"211640654-0-11201";"""And thus did Alkosh bestow a companion of pure light upon his champion. From atop the beast, the champion rode a noble path. And wherever the lion's paws fell, light and justice soon followed thereafter."" —Path of the Highmane, translated"
"211640654-0-11202";"""After weeks of searching, I finally caught a glimpse of that illustrious beast on the horizon. I thought it was a vision from Meridia, but then it approached on the icy tundra and I felt the warmth of its breath on my hand."" —Journal of Mage Abzrolg"
"211640654-0-11203";"Originally seen as a mistake by its creator, vvardvarks grew in popularity, compelling Telvanni magisters to expand its development. This dark-hued mount is perfectly suited to carry riders in funerary processions honoring revered ancient ancestors."
"211640654-0-11204";"""Twisted twigs, a scent of death, a dance amid the briars. A dash of howls and drip of gore starts sinister fires. Stir round with haunted bone, then call me with your screams. If I approve, a mount you gain to torment your foes' dreams.""—Lord Hollowjack"
"211640654-0-11205";"""I saw the woman with the glowing lavender tattoos again. She wasn't smiling, so I asked her to. At first, she stared. A dreadful stare. Then she smiled. I only just now woke from the ghastliest nightmares I've ever experienced.""—Relur Uveran's Journal"
"211640654-0-11206";"Though the lavender glow of these swirls seems to promise comfort, those who study the Weaver of Dreams know better. It takes less than a moment for a dream of contentment to twist ominously into a nightmare of Vaermina's choosing."
"211640654-0-11207";"The power of the Spellscar transforms your appearance with its mesmerizing display of colorful light peeking out from under a cracked shell of darkness. Those who recognize this effect may wonder if you're entirely stable—which is exactly what you want!"
"211640654-0-11208";"""Why did I choose this stunning blue hair style? First, it's my choice! Second, if you can do this, you're a master alchemist and hair artist like me. Why not flaunt it?""—Dabienne Geontene of Skingrad\n\nThis hair style overrides your base hair color."
"211640654-0-11209";"""Some of father's creations can be so frightening what with the way they hiss and stutter, but not this small scarab, no. After all, its bright glow does wonders to keep the monsters beneath my bed at bay.""—Fabricator Anzalf's Daughter"
"211640654-0-11210";"A fabricant from the hidden laboratories of Sotha Sil, the clockwork nix-hound is a small but lifelike imitation. It even ""hunts"" and consumes tiny scraps of metal in its vicinity. Watch out for your coinpurse!"
"211640654-0-11216";"Enjoy sea-based living on the Fair Winds, a spacious galleon hailing from the Systres Isles. You have a bevy of travel options a mere spin of the ship's wheel away, with ports of call in Vulkhel Guard, Davon's Watch, and Daggerfall. Just watch for ornaugs!"
"211640654-0-11217";"A miniature statue of Kaalgrontiid, the emerald sovereign of wrath and terror."
"211640654-0-11218";"A miniature statue of an Orc warrior emanating strength."
"211640654-0-11219";"A painting presenting a peaceful blending of Breton and druidic architecture, set against the wild lushness of Galen's flora."
"211640654-0-11220";"Whether taking part in funerary rites or visiting the Dark Elf city of the dead, visitors to Necrom can rest easy within the confines of this spacious room inside the Mourner's Solace Inn. Full privacy—even from ancestral spirits—is guaranteed."
