"Location";"Source"
"198758357-0-211053";"U40 Class Set: Storm Calling - Proto 1"
"198758357-0-211054";"Stack Counter"
"198758357-0-211055";"Pylon 1 to 3"
"198758357-0-211056";"Pylon"
"198758357-0-211057";"Pylon 1 to 2"
"198758357-0-211058";"Pylon 2 to 1"
"198758357-0-211059";"Pylon 2 to 3"
"198758357-0-211060";"Pylon 3 to 1"
"198758357-0-211061";"Pylon 3 to 2"
"198758357-0-211062";"Shattering Strike"
"198758357-0-211067";"Shattering Strike"
"198758357-0-211070";"Shattering Strike"
"198758357-0-211073";"Cindermoth Swarm"
"198758357-0-211074";"U41-DUN2 S2 Dead End 1 Theater"
"198758357-0-211075";"Light Attack"
"198758357-0-211076";"Intro"
"198758357-0-211078";"Shattering Strike"
"198758357-0-211079";"Side Content Selector"
"198758357-0-211080";"U41-DUN2 S2 Dead End 5 Theater"
"198758357-0-211082";"Shattering Strike"
"198758357-0-211083";"Echoing Den"
"198758357-0-211084";"Echoing Den"
"198758357-0-211085";"Echoing Den"
"198758357-0-211086";"Echoing Den"
"198758357-0-211087";"Echoing Den"
"198758357-0-211088";"U41-DUN2 S2 Dead End 2 Theater"
"198758357-0-211089";"U41-DUN2 S2 Dead End 3 Theater"
"198758357-0-211091";"Shattering Strike"
"198758357-0-211093";"Shattering Strike"
"198758357-0-211094";"Radiant Glory"
"198758357-0-211095";"Echoing Den"
"198758357-0-211096";"U41-DUN2 S2 Dead End 4 Theater"
"198758357-0-211104";"Q7084 - ManyPathsOverlay"
"198758357-0-211105";"Personal Demons"
"198758357-0-211106";"Personal Demons"
"198758357-0-211107";"Summon Mirrorplasm"
"198758357-0-211108";"Side Content Selector"
"198758357-0-211109";"Summon Mirrorplasm"
"198758357-0-211110";"Gloom Vale"
"198758357-0-211111";"Gloom Vale"
"198758357-0-211112";"Summon Mirrorplasm"
"198758357-0-211113";"Circuit Speed"
"198758357-0-211114";"Heavy Attack"
"198758357-0-211115";"Circuit Speed"
"198758357-0-211116";"Nimble"
"198758357-0-211117";"Defensive Maneuver"
"198758357-0-211118";"Whiteout"
"198758357-0-211119";"Summon Frostkin"
"198758357-0-211120";"Whiteout"
"198758357-0-211121";"Focused Healing"
"198758357-0-211122";"Focused Healing"
"198758357-0-211123";"Focused Healing"
"198758357-0-211124";"Rite of Passage"
"198758357-0-211125";"Rite of Passage Self Snare"
"198758357-0-211126";"Rite of Passage"
"198758357-0-211128";"Focused Healing"
"198758357-0-211129";"Regenerating Bastion"
"198758357-0-211130";"Spawn Immune"
"198758357-0-211131";"Bastion of Defense"
"198758357-0-211134";"Bastion of Defense"
"198758357-0-211135";"Bastion of Defense"
"198758357-0-211136";"Restorative Immunity Loc"
"198758357-0-211138";"Stun Self"
"198758357-0-211139";"Remove Aiming"
"198758357-0-211141";"Verse Consumable One Per Cycle"
"198758357-0-211142";"Verse Defensive Consumable"
"198758357-0-211143";"Verse Defensive Consumable"
"198758357-0-211144";"Verse Defensive Consumable"
"198758357-0-211145";"Verse Defensive Consumable"
"198758357-0-211146";"Verse Defensive Consumable"
"198758357-0-211147";"Verse Defensive Consumable"
"198758357-0-211148";"Verse Defensive Consumable"
"198758357-0-211149";"Verse Defensive Consumable"
"198758357-0-211150";"Verse Defensive Consumable"
"198758357-0-211151";"Verse Defensive Consumable"
"198758357-0-211152";"Verse Defensive Consumable"
"198758357-0-211153";"Verse Defensive Consumable"
"198758357-0-211154";"Verse Defensive Consumable"
"198758357-0-211155";"Verse Defensive Consumable"
"198758357-0-211156";"Verse Defensive Consumable"
"198758357-0-211157";"Verse Defensive Consumable"
"198758357-0-211158";"Verse Defensive Consumable"
"198758357-0-211159";"Verse Defensive Consumable"
"198758357-0-211160";"Verse Defensive Consumable"
"198758357-0-211161";"Verse Defensive Consumable"
"198758357-0-211162";"Verse Utility Consumable"
"198758357-0-211163";"Verse Utility Consumable"
"198758357-0-211164";"Verse Utility Consumable"
"198758357-0-211165";"Verse Utility Consumable"
"198758357-0-211166";"Verse Utility Consumable"
"198758357-0-211167";"Verse Utility Consumable"
"198758357-0-211168";"Verse Utility Consumable"
"198758357-0-211169";"Verse Utility Consumable"
"198758357-0-211170";"Verse Utility Consumable"
"198758357-0-211171";"Verse Utility Consumable"
"198758357-0-211172";"Verse Utility Consumable"
"198758357-0-211173";"Verse Utility Consumable"
"198758357-0-211174";"Verse Utility Consumable"
"198758357-0-211175";"Verse Utility Consumable"
"198758357-0-211176";"Verse Utility Consumable"
"198758357-0-211177";"Randomize Optional Content"
"198758357-0-211178";"Randomize Optional Content"
"198758357-0-211179";"Randomize Optional Content"
"198758357-0-211180";"Randomize Optional Content"
"198758357-0-211181";"Randomize Optional Content"
"198758357-0-211182";"Randomize Optional Content"
"198758357-0-211183";"Randomize Optional Content"
"198758357-0-211184";"Divergence"
"198758357-0-211185";"Flame Aura"
"198758357-0-211186";"Crystalline Support"
"198758357-0-211187";"Guardian of Pestilence"
"198758357-0-211188";"Plague Expulsion"
"198758357-0-211189";"Death Drop"
"198758357-0-211190";"Death Drop"
"198758357-0-211191";"Rotting"
"198758357-0-211192";"Mangle"
"198758357-0-211193";"Ultimate Generate"
"198758357-0-211194";"Ultimate Generate"
"198758357-0-211195";"Iron Atronach"
"198758357-0-211196";"Monolith 1 Recast Remover"
"198758357-0-211197";"Monolith 2 Recast Remover"
"198758357-0-211198";"Monolith 3 Recast Remover"
"198758357-0-211199";"Self Stun"
"198758357-0-211200";"Glass Spikes"
"198758357-0-211201";"Glass Spikes"
"198758357-0-211204";"Glass Spikes"
"198758357-0-211208";"Glass Fist"
"198758357-0-211209";"Glass Fist"
"198758357-0-211210";"Glass Fist"
"198758357-0-211211";"Glass Fist"
"198758357-0-211212";"Ensnaring Bolt"
"198758357-0-211213";"Mirror Shield"
"198758357-0-211214";"Rynkyus's Shield"
"198758357-0-211215";"Remove Ticker"
"198758357-0-211216";"Remove Shield"
"198758357-0-211217";"Remove Shield"
"198758357-0-211218";"Remove Shield"
"198758357-0-211219";"Ticker"
"198758357-0-211220";"Tick Tracker"
"198758357-0-211221";"Remove Shield"
"198758357-0-211222";"Rynkyus's Shield"
"198758357-0-211223";"Rynkyus's Shield"
"198758357-0-211224";"Rynkyus's Shield"
"198758357-0-211225";"Rynkyus's Shield"
"198758357-0-211230";"Transform"
"198758357-0-211231";"GEN Modify 1111 CDs"
"198758357-0-211233";"GEN Modify 1111 CDs"
"198758357-0-211234";"GEN Modify 1111 CDs"
"198758357-0-211239";"Glass Tendril"
"198758357-0-211240";"Pane Bound"
"198758357-0-211241";"GEN Modify 1111 CDs"
"198758357-0-211242";"GEN Modify 1111 CDs"
"198758357-0-211243";"GEN Modify 1111 CDs"
"198758357-0-211248";"GEN Modify 1111 CDs"
"198758357-0-211250";"U41-DUN2 S3 MainNPC Convo 1 TS"
"198758357-0-211251";"Crystalline Resolve"
"198758357-0-211252";"Crystalline Resolve"
"198758357-0-211253";"Crystalline Resolve"
"198758357-0-211254";"Crystalline Resolve"
"198758357-0-211255";"U41-DUN2 S3 MainNPC Convo 2 TS"
"198758357-0-211256";"GEN Modify 1111 CDs"
"198758357-0-211257";"GEN Modify 1111 CDs"
"198758357-0-211258";"GEN Modify 1111 CDs"
"198758357-0-211259";"Run Away"
"198758357-0-211260";"Crystalline Resolve"
"198758357-0-211261";"Crystalline Resolve"
"198758357-0-211262";"Crystalline Resolve"
"198758357-0-211263";"Crystalline Resolve"
"198758357-0-211264";"GEN Modify 1111 CDs"
"198758357-0-211265";"GEN Modify 1111 CDs"
"198758357-0-211266";"BOSS Modify 1111 CDs"
"198758357-0-211267";"BOSS Modify 1111 CDs"
"198758357-0-211268";"Malacath's Dropped Helmet"
"198758357-0-211269";"Malacath's Dropped Helmet"
"198758357-0-211270";"Incinerating"
"198758357-0-211271";"Luminous Eruption"
"198758357-0-211273";"Prime Meteor"
"198758357-0-211274";"Prime Meteor"
"198758357-0-211275";"Meteor Swarm"
"198758357-0-211276";"Sun anchor"
"198758357-0-211286";"Teleport Failsafe"
"198758357-0-211287";"Watcher"
"198758357-0-211288";"Spirit of the Forest"
"198758357-0-211289";"Spirit of the Forest"
"198758357-0-211290";"Swiftness"
"198758357-0-211291";"Swiftness"
"198758357-0-211292";"Swiftness"
"198758357-0-211293";"Swiftness"
"198758357-0-211294";"Glass Tendril"
"198758357-0-211296";"Reconstruction"
"198758357-0-211297";"Iron Atronach"
"198758357-0-211298";"U41-DUN2 S3 MainNPC Convo 3 TS"
"198758357-0-211299";"U41-DUN2 S3 MainNPC Convo 5 TS"
"198758357-0-211300";"Tracker"
"198758357-0-211301";"Tracker"
"198758357-0-211302";"Remove Fire Orbs"
"198758357-0-211303";"Void Sphere Stack"
"198758357-0-211307";"Void Explosion"
"198758357-0-211308";"Stunned"
"198758357-0-211309";"Knockback"
"198758357-0-211316";"Overcharged"
"198758357-0-211317";"Overcharged"
"198758357-0-211318";"Overcharged"
"198758357-0-211319";"Aim"
"198758357-0-211320";"Empower Audio"
"198758357-0-211323";"Overcharged"
"198758357-0-211324";"Overcharged"
"198758357-0-211325";"Overcharged"
"198758357-0-211326";"Aim"
"198758357-0-211327";"Empower Audio"
"198758357-0-211328";"Overcharged"
"198758357-0-211329";"Overcharged"
"198758357-0-211330";"Overcharged"
"198758357-0-211331";"Aim"
"198758357-0-211332";"Empower Audio"
"198758357-0-211333";"Overcharged"
"198758357-0-211334";"Overcharged"
"198758357-0-211335";"Overcharged"
"198758357-0-211336";"Aim"
"198758357-0-211337";"Empower Audio"
"198758357-0-211338";"Overcharged"
"198758357-0-211339";"Overcharged"
"198758357-0-211340";"Overcharged"
"198758357-0-211341";"Aim"
"198758357-0-211342";"Empower Audio"
"198758357-0-211343";"Overcharged"
"198758357-0-211344";"Overcharged"
"198758357-0-211345";"Overcharged"
"198758357-0-211346";"Aim"
"198758357-0-211347";"Empower Audio"
"198758357-0-211348";"Overcharged"
"198758357-0-211349";"Overcharged"
"198758357-0-211350";"Overcharged"
"198758357-0-211351";"Aim"
"198758357-0-211352";"Empower Audio"
"198758357-0-211354";"Whiteout"
"198758357-0-211355";"Boses"
"198758357-0-211356";"Watcher"
"198758357-0-211364";"Mirror Beam"
"198758357-0-211365";"Nightmare Gaze"
"198758357-0-211366";"Nightmare Gaze"
"198758357-0-211367";"Nightmare Gaze"
"198758357-0-211369";"Lasers Beam!"
"198758357-0-211370";"Minor Vitality"
"198758357-0-211371";"Gardener of Seasons"
"198758357-0-211372";"Watcher"
"198758357-0-211373";"Watcher"
"198758357-0-211374";"Summon Copy"
"198758357-0-211379";"Ink Spray"
"198758357-0-211380";"Darklight Burst"
"198758357-0-211381";"Tether"
"198758357-0-211384";"Monolith Linker 1"
"198758357-0-211385";"Monolith Linker 2"
"198758357-0-211386";"Monolith Linker 3"
"198758357-0-211387";"Depthless Molten Ink"
"198758357-0-211388";"Depthless Molten Ink"
"198758357-0-211389";"Depthless Molten Ink"
"198758357-0-211390";"Attention"
"198758357-0-211391";"Shield Sheen"
"198758357-0-211394";"Tentacle"
"198758357-0-211395";"PEGB2 Summon Copies Mirror Ph"
"198758357-0-211396";"Summon Copies"
"198758357-0-211399";"Stun"
"198758357-0-211401";"Summon Copies"
"198758357-0-211403";"Summon Copies"
"198758357-0-211408";"Firestorm"
"198758357-0-211409";"Firestorm Targets"
"198758357-0-211411";"Firestorm Damage Immune"
"198758357-0-211412";"Firestorm Interrupt Immunity 2"
"198758357-0-211413";"Remove Aiming"
"198758357-0-211414";"Firestorm Interrupt Immunity 1"
"198758357-0-211415";"Firestorm Interrupt Immunity Removal"
"198758357-0-211416";"Glass Barrier"
"198758357-0-211417";"Hit Fx Trigger"
"198758357-0-211418";"Set Teleport Cooldown"
"198758357-0-211419";"Firestorm UI VIz"
"198758357-0-211421";"Bound"
"198758357-0-211422";"Bound"
"198758357-0-211423";"Bound"
"198758357-0-211424";"Bound"
"198758357-0-211425";"Bound"
"198758357-0-211426";"Bound"
"198758357-0-211427";"Bound"
"198758357-0-211428";"Bound"
"198758357-0-211429";"Stop Moving"
"198758357-0-211430";"Reconstruction"
"198758357-0-211431";"Side Content Transporter"
"198758357-0-211432";"Side Content Selector"
"198758357-0-211433";"Side Content Selector"
"198758357-0-211434";"Echoing Den"
"198758357-0-211435";"Echoing Den"
"198758357-0-211436";"Echoing Den"
"198758357-0-211437";"Echoing Den"
"198758357-0-211438";"Echoing Den"
"198758357-0-211439";"Echoing Den"
"198758357-0-211440";"Side Content Transporter"
"198758357-0-211443";"test"
"198758357-0-211444";"Quill Blast"
"198758357-0-211471";"POTION IMMUNITY"
"198758357-0-211472";"Spirit Catcher"
"198758357-0-211474";"Reconstruction"
"198758357-0-211475";"Goat"
"198758357-0-211476";"Watcher"
"198758357-0-211477";"Removal"
"198758357-0-211478";"Reconstruction"
"198758357-0-211479";"Clean Up AoEs"
"198758357-0-211480";"Goat"
"198758357-0-211481";"Intro Stun"
"198758357-0-211482";"Watcher"
"198758357-0-211483";"Unstable Metamorphosis"
"198758357-0-211495";"Aura of Light"
"198758357-0-211496";"Off Balance"
"198758357-0-211497";"Combustion"
"198758357-0-211498";"Aura of Light"
"198758357-0-211504";"PEP0_Beragon_Immunities"
"198758357-0-211505";"Reconstruction"
"198758357-0-211506";"Reconstruction"
"198758357-0-211507";"Reconstruction"
"198758357-0-211508";"Reconstruction"
"198758357-0-211509";"Reconstruction"
"198758357-0-211510";"Reconstruction"
"198758357-0-211518";"Break Free"
"198758357-0-211522";"Health Restore"
"198758357-0-211523";"Magicka Restore"
"198758357-0-211524";"Stamina Restore"
"198758357-0-211525";"Thunderbolt"
"198758357-0-211526";"Find Sword"
"198758357-0-211527";"Zap"
"198758357-0-211530";"Reconstruction"
"198758357-0-211532";"Soulcleaver"
"198758357-0-211534";"Teleport Up Gate"
"198758357-0-211535";"Reconstruction"
"198758357-0-211536";"Reconstruction"
"198758357-0-211537";"Reconstruction"
"198758357-0-211538";"Targetable TRUE"
"198758357-0-211539";"Targetable FALSE"
"198758357-0-211540";"End"
"198758357-0-211542";"Immunities"
"198758357-0-211543";"Reduce Incoming Damage"
"198758357-0-211544";"Slow Demise"
"198758357-0-211546";"Wrathsun"
"198758357-0-211547";"Wrathsun"
"198758357-0-211548";"Wrathsun"
"198758357-0-211550";"Sunlight"
"198758357-0-211551";"Dawn's Wrath"
"198758357-0-211558";"Passing Through"
"198758357-0-211559";"Ambush"
"198758357-0-211560";"Spread Out Sound"
"198758357-0-211561";"Passing Through Avoid death"
"198758357-0-211562";"Damage Self"
"198758357-0-211563";"Passing Through Cleanup"
"198758357-0-211564";"Passing Through Immunity"
"198758357-0-211565";"Passing Through Kill Trigger"
"198758357-0-211566";"Kill Me"
"198758357-0-211567";"Lustrous Javelin"
"198758357-0-211568";"Lustrous Javelin"
"198758357-0-211569";"Furtive Shards"
"198758357-0-211570";"Furtive Shards"
"198758357-0-211571";"Enrage"
"198758357-0-211572";"Glazed Backhand"
"198758357-0-211573";"Timer"
"198758357-0-211574";"Enrage"
"198758357-0-211575";"Enrage"
"198758357-0-211576";"Retrieve Axe"
"198758357-0-211577";"Retrieve Axe"
"198758357-0-211578";"Spear Sweep"
"198758357-0-211579";"Tail Whip"
"198758357-0-211580";"Tail Whip"
"198758357-0-211581";"Cooldown"
"198758357-0-211582";"Overpower"
"198758357-0-211583";"Overpower"
"198758357-0-211584";"Overpower"
"198758357-0-211586";"Ithelia Channel"
"198758357-0-211587";"Spirit of the Forest"
"198758357-0-211588";"Mirrormoor General Ritual Anims"
"198758357-0-211590";"Furtive Shards"
"198758357-0-211591";"Furtive Shards"
"198758357-0-211592";"Lustrous Javelin"
"198758357-0-211593";"Lustrous Javelin"
"198758357-0-211594";"Power Bash"
"198758357-0-211595";"Power Bash"
"198758357-0-211596";"Power Bash"
"198758357-0-211597";"Ultimate Generate"
"198758357-0-211598";"Surge of Stam"
"198758357-0-211599";"Ultimate Generate"
"198758357-0-211600";"Surge of Stam"
"198758357-0-211601";"Wisps"
"198758357-0-211602";"Run Away"
"198758357-0-211603";"Run Away"
"198758357-0-211604";"Quick Strike"
"198758357-0-211605";"Quick Strike"
"198758357-0-211607";"Quick Strike"
"198758357-0-211608";"Quick Strike"
"198758357-0-211610";"Quick Strike"
"198758357-0-211611";"Swift Bolt"
"198758357-0-211612";"Swift Bolt"
"198758357-0-211613";"Quick Shot"
"198758357-0-211614";"Glittering Burst"
"198758357-0-211615";"Glittering Burst"
"198758357-0-211616";"Glittering Burst"
"198758357-0-211617";"Glittering Burst"
"198758357-0-211620";"Heal"
"198758357-0-211621";"Brace For Impact"
"198758357-0-211623";"Headbutt"
"198758357-0-211624";"Verse Offensive Consumable"
"198758357-0-211625";"Verse Offensive Consumable"
"198758357-0-211626";"Verse Offensive Consumable"
"198758357-0-211627";"Verse Offensive Consumable"
"198758357-0-211628";"Verse Offensive Consumable"
"198758357-0-211629";"Verse Offensive Consumable"
"198758357-0-211630";"Verse Offensive Consumable"
"198758357-0-211631";"Verse Offensive Consumable"
"198758357-0-211632";"Verse Offensive Consumable"
"198758357-0-211633";"Verse Offensive Consumable"
"198758357-0-211634";"Verse Offensive Consumable"
"198758357-0-211635";"Verse Offensive Consumable"
"198758357-0-211636";"Verse Offensive Consumable"
"198758357-0-211637";"Verse Offensive Consumable"
"198758357-0-211638";"Verse Offensive Consumable"
"198758357-0-211639";"Verse Offensive Consumable"
"198758357-0-211640";"Verse Offensive Consumable"
"198758357-0-211641";"Verse Defensive Consumable"
"198758357-0-211642";"Verse Defensive Consumable"
"198758357-0-211643";"Verse Defensive Consumable"
"198758357-0-211644";"Verse Defensive Consumable"
"198758357-0-211645";"Verse Defensive Consumable"
"198758357-0-211646";"Verse Defensive Consumable"
"198758357-0-211647";"Verse Defensive Consumable"
"198758357-0-211648";"Verse Defensive Consumable"
"198758357-0-211649";"Verse Defensive Consumable"
"198758357-0-211650";"Verse Defensive Consumable"
"198758357-0-211651";"Verse Defensive Consumable"
"198758357-0-211652";"Verse Defensive Consumable"
"198758357-0-211653";"Verse Defensive Consumable"
"198758357-0-211654";"Verse Defensive Consumable"
"198758357-0-211655";"Verse Defensive Consumable"
"198758357-0-211656";"Verse Defensive Consumable"
"198758357-0-211657";"Verse Defensive Consumable"
"198758357-0-211658";"Overpower"
"198758357-0-211659";"Overpower"
"198758357-0-211660";"Overpower"
"198758357-0-211661";"Memento: Endless Fanfare"
"198758357-0-211662";"ALL Furniture Plan Book"
"198758357-0-211663";"Mount Block"
"198758357-0-211666";"Molten Armor"
"198758357-0-211667";"Molten Armor"
"198758357-0-211668";"Molten Armor"
"198758357-0-211669";"Molten Armor"
"198758357-0-211673";"Reconstruction"
"198758357-0-211674";"Reconstruction"
"198758357-0-211675";"Reconstruction"
"198758357-0-211676";"90% Reduced Damage"
"198758357-0-211677";"Reconstruction"
"198758357-0-211678";"Say"
"198758357-0-211679";"Pierce the Veil"
"198758357-0-211680";"Pierce the Veil"
"198758357-0-211681";"Pierce the Veil"
"198758357-0-211682";"Pierce the Veil"
"198758357-0-211683";"Pierce the Veil"
"198758357-0-211684";"Hurl Weapon"
"198758357-0-211685";"Hurl Weapon"
"198758357-0-211686";"Hurl Weapon"
"198758357-0-211687";"Hurl Weapon"
"198758357-0-211688";"Hurl Weapon"
"198758357-0-211689";"Hurl Weapon"
"198758357-0-211690";"Pierce the Veil"
"198758357-0-211691";"Pierce the Veil"
"198758357-0-211692";"Pierce the Veil"
"198758357-0-211694";"Stun"
"198758357-0-211698";"Crystalline Resolve"
"198758357-0-211699";"Crystalline Resolve"
"198758357-0-211706";"Heavy Strike"
"198758357-0-211708";"Hallucination Removals"
"198758357-0-211709";"Hallucination Removals"
"198758357-0-211712";"Fireball"
"198758357-0-211717";"Reconstruction"
"198758357-0-211718";"Reconstruction"
"198758357-0-211719";"Reconstruction"
"198758357-0-211723";"Imperial Protection"
"198758357-0-211724";"Imperial Protection"
"198758357-0-211725";"Imperial Protection"
"198758357-0-211726";"Imperial Protection"
"198758357-0-211727";"Grasping Vine"
"198758357-0-211728";"150% Speed"
"198758357-0-211729";"Increment Counter"
"198758357-0-211730";"Supplemental Thread"
"198758357-0-211731";"Extra Life"
"198758357-0-211732";"Remove Selection"
"198758357-0-211733";"Achievement"
"198758357-0-211736";"Summon Lurker"
"198758357-0-211740";"Apocrypha's Wrath"
"198758357-0-211742";"Increase Time"
"198758357-0-211743";"Imperial Protection"
"198758357-0-211744";"Imperial Protection"
"198758357-0-211745";"Stun"
"198758357-0-211746";"Bear Trap"
"198758357-0-211748";"Runaway"
"198758357-0-211749";"Run Away"
"198758357-0-211750";"Run Away"
"198758357-0-211751";"Runaway"
"198758357-0-211752";"Run Away"
"198758357-0-211753";"Run Away"
"198758357-0-211754";"Run Away"
"198758357-0-211755";"Runaway"
"198758357-0-211756";"Run Away"
"198758357-0-211757";"Runaway"
"198758357-0-211758";"Run Away"
"198758357-0-211764";"Cleave"
"198758357-0-211765";"Cleave"
"198758357-0-211769";"Cleave"
"198758357-0-211770";"Tempered Blow"
"198758357-0-211771";"Empowered Summon"
"198758357-0-211772";"Test"
"198758357-0-211773";"Verse Utility Consumable"
"198758357-0-211774";"Verse Utility Consumable"
"198758357-0-211775";"Verse Utility Consumable"
"198758357-0-211776";"Verse Utility Consumable"
"198758357-0-211777";"Verse Utility Consumable"
"198758357-0-211778";"Verse Utility Consumable"
"198758357-0-211779";"Verse Utility Consumable"
"198758357-0-211780";"Verse Utility Consumable"
"198758357-0-211781";"Verse Utility Consumable"
"198758357-0-211782";"Verse Utility Consumable"
"198758357-0-211783";"Verse Utility Consumable"
"198758357-0-211784";"Verse Utility Consumable"
"198758357-0-211785";"PEGB2 Summon Copies"
"198758357-0-211786";"Summon Copies"
"198758357-0-211787";"Summon Copies"
"198758357-0-211788";"Stun"
"198758357-0-211789";"Summon Copies"
"198758357-0-211790";"Summon Copies"
"198758357-0-211791";"Summon Copies"
"198758357-0-211792";"Summon Copies"
"198758357-0-211793";"Summon Copies"
"198758357-0-211794";"Summon Copies"
"198758357-0-211795";"Timer"
"198758357-0-211796";"Timer"
"198758357-0-211797";"Timer"
"198758357-0-211798";"Timer"
"198758357-0-211799";"Timer"
"198758357-0-211800";"Timer"
"198758357-0-211801";"Timer"
"198758357-0-211802";"Splintering Ire"
"198758357-0-211803";"Mirror Shard"
"198758357-0-211804";"Remove Heal"
"198758357-0-211805";"Splintering Mirror"
"198758357-0-211806";"Open Space"
"198758357-0-211807";"Open Space"
"198758357-0-211808";"Open Space"
"198758357-0-211809";"Reconstruction Heal"
"198758357-0-211816";"Open Space"
"198758357-0-211817";"Watcher Companion"
"198758357-0-211818";"Gaze"
"198758357-0-211819";"Shockwave"
"198758357-0-211820";"Shockwave"
"198758357-0-211821";"Shockwave Snare"
"198758357-0-211822";"Shockwave"
"198758357-0-211823";"Shockwave"
"198758357-0-211824";"Open Space"
"198758357-0-211827";"Open Space"
"198758357-0-211830";"Open Space"
"198758357-0-211831";"Doom-Truth's Gaze"
"198758357-0-211832";"Doom-Truth's Gaze"
"198758357-0-211833";"Doom-Truth's Gaze"
"198758357-0-211834";"Doom-Truth's Gaze"
"198758357-0-211835";"Doom-Truth's Gaze"
"198758357-0-211836";"Doom-Truth's Gaze"
"198758357-0-211837";"Doom-Truth's Gaze"
"198758357-0-211838";"Doom-Truth's Gaze"
"198758357-0-211839";"Preview Saturalia Tree"
"198758357-0-211840";"Preview Saturalia Tree"
"198758357-0-211841";"Goat Cast"
"198758357-0-211842";"Portal Fracture"
"198758357-0-211843";"Minor Breach"
"198758357-0-211845";"Portal Fracture"
"198758357-0-211849";"Glass Sky Barrier"
"198758357-0-211850";"Swift Gale"
"198758357-0-211851";"Swift Gale"
"198758357-0-211852";"Watcher Companion"
"198758357-0-211853";"Timer"
"198758357-0-211856";"Infinite Transport"
"198758357-0-211857";"Infinite Transport"
"198758357-0-211858";"Infinite Transport"
"198758357-0-211859";"Infinite Transport"
"198758357-0-211860";"Swipe"
"198758357-0-211861";"Swipe"
"198758357-0-211862";"Mutilate"
"198758357-0-211863";"Mutilate"
"198758357-0-211864";"Mutilate"
"198758357-0-211865";"Mutilate"
"198758357-0-211866";"Mutilate"
"198758357-0-211867";"Mutilate"
"198758357-0-211868";"Mutilate"
"198758357-0-211871";"Vicious Bite"
"198758357-0-211872";"Vicious Wound"
"198758357-0-211873";"Vicious Wound"
"198758357-0-211874";"Rampage"
"198758357-0-211875";"Rampage"
"198758357-0-211876";"Rampage"
"198758357-0-211877";"Rampage"
"198758357-0-211878";"Rampage"
"198758357-0-211879";"Rampage"
"198758357-0-211880";"Rampage"
"198758357-0-211884";"Rampage"
"198758357-0-211888";"Bonecrusher"
"198758357-0-211889";"Imperial Protection"
"198758357-0-211890";"Bonecrusher"
"198758357-0-211891";"Bonecrusher"
"198758357-0-211892";"Bonecrusher"
"198758357-0-211893";"Bonecrusher"
"198758357-0-211894";"Bonecrusher"
"198758357-0-211896";"Bonecrusher"
"198758357-0-211897";"Bonecrusher"
"198758357-0-211898";"Thunderous Stomp"
"198758357-0-211899";"Thunderous Stomp"
"198758357-0-211900";"Thunderous Stomp"
"198758357-0-211901";"Thunderous Stomp"
"198758357-0-211902";"Thunderous Stomp"
"198758357-0-211903";"Thunderous Stomp"
"198758357-0-211904";"Thunderous Stomp"
"198758357-0-211905";"Thunderous Stomp"
"198758357-0-211906";"Thunderous Stomp"
"198758357-0-211907";"Thunderous Stomp"
"198758357-0-211908";"Thunderous Stomp"
"198758357-0-211909";"Thunderous Stomp"
"198758357-0-211910";"Thunderous Stomp"
"198758357-0-211911";"Quick Strike"
"198758357-0-211912";"Ice Shot"
"198758357-0-211913";"Frost Maul"
"198758357-0-211914";"Frost Maul"
"198758357-0-211915";"Frost Ring"
"198758357-0-211916";"Frost Ring"
"198758357-0-211917";"Frost Ring"
"198758357-0-211919";"Pane Bound"
"198758357-0-211927";"Bestial Frenzy"
"198758357-0-211928";"Graze"
"198758357-0-211930";"Lightning Storm"
"198758357-0-211931";"Glass Summons"
"198758357-0-211932";"Glass Summons"
"198758357-0-211933";"Glass Summons"
"198758357-0-211934";"Glass Summons"
"198758357-0-211935";"Glass Summons"
"198758357-0-211936";"Glass Summons"
"198758357-0-211937";"Glass Summons"
"198758357-0-211938";"Glass Summons"
"198758357-0-211939";"Lightning Storm"
"198758357-0-211940";"Trap"
"198758357-0-211941";"Glass Leviathan"
"198758357-0-211949";"Eye"
"198758357-0-211951";"End Glass"
"198758357-0-211952";"Bestial Frenzy"
"198758357-0-211953";"Immune to Pain"
"198758357-0-211954";"Bestial Frenzy"
"198758357-0-211955";"Bestial Frenzy"
"198758357-0-211956";"Lycanthropic Regeneration"
"198758357-0-211959";"Hircine's Howl"
"198758357-0-211963";"Hircine's Howl"
"198758357-0-211964";"Hircine's Howl"
"198758357-0-211965";"Hircine's Howl"
"198758357-0-211966";"Hircine's Howl"
"198758357-0-211967";"Hircine's Howl"
"198758357-0-211968";"Hircine's Howl"
"198758357-0-211969";"Chilled Ground"
"198758357-0-211970";"Chilled Ground"
"198758357-0-211971";"Ice Spray"
"198758357-0-211972";"Ice Spray"
"198758357-0-211973";"Quick Shot"
"198758357-0-211974";"Arrow Stab"
"198758357-0-211975";"Generic No See Hostile Monsters"
"198758357-0-211976";"Meteor Call"
"198758357-0-211977";"Radiating Heat"
"198758357-0-211978";"Prime Meteor"
"198758357-0-211979";"Sun anchor"
"198758357-0-211980";"Prime Meteor"
"198758357-0-211981";"Meteor Swarm"
"198758357-0-211982";"Outro Fail"
"198758357-0-211983";"Spirit Catcher"
"198758357-0-211984";"Radiating Heat"
"198758357-0-211985";"Invisible"
"198758357-0-211986";"Radiating Heat"
"198758357-0-211987";"Luminous Eruption"
