"Location";"Source"
"206046340-0-200621";"|c15FF00VISION|r |c007FFFCrystalline Set|r\nDamage dealt by Frost attacks increased by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\n<<3>> of |cFFFFFF3|r |c007FFFCrystalline Set|r effects collected."
"206046340-0-200629";"|c15FF00VISION|r\nCritical damage dealt by Martial attacks increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Physical, Poison, Disease and Bleed Damage.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-200632";"|c15FF00VISION|r\nCritical Chance of Martial attacks increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Physical, Poison, Disease and Bleed Damage.\n\nCurrent Bonus = <<2>> |c15FF00Critical Chance|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-200640";"|c15FF00VISION|r\nStun effect durations increased by <<(AB_DERIVED_VALUE_TIME:201474))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_ABSOLUTE:201476)>> |c15FF00Seconds|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201480)>>"
"206046340-0-200641";"|c15FF00VISION|r\nIntermittently burst out burst a pool of lava in a 5 meter radius dealing damage and snaring enemies that walk through the puddle"
"206046340-0-200645";"|c15FF00VISION|r\nUltimate Cost reduced by <<(AB_DERIVED_VALUE_PERCENT:201435))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201437)>> |c15FF00Cost reduction|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201441)>>"
"206046340-0-200647";"|c15FF00VISION|r\nStamina Recovery increased by <<(AB_DERIVED_VALUE_PERCENT:201407))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201409)>> |c15FF00Stamina Recovery|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201413)>>"
"206046340-0-200648";"|c15FF00VISION|r\nMagicka Recovery increased by <<(AB_DERIVED_VALUE_PERCENT:201400))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201402)>> |c15FF00Magicka Recovery|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201406)>>"
"206046340-0-200649";"|c15FF00VISION|r\nMax Stamina increased by <<(AB_DERIVED_VALUE_PERCENT:201414))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201416)>> |c15FF00Max Stamina|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201420)>>"
"206046340-0-200650";"|c15FF00VISION|r\nMax Magicka increased by <<(AB_DERIVED_VALUE_PERCENT:201428))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201430)>> |c15FF00Max Magicka|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201434)>>"
"206046340-0-200652";"|c15FF00VISION|r\nWeapon enchant effectiveness increased by <<(AB_DERIVED_VALUE_PERCENT:201491))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201493)>> |c15FF00Effectiveness|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201497)>>"
"206046340-0-200653";"|c15FF00VISION|r\nPoison enchant effectiveness increased by <<(AB_DERIVED_VALUE_PERCENT:201504))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201506)>> |c15FF00Effectiveness|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201510)>>"
"206046340-0-200654";"|c15FF00VISION|r |cFF2D1AFerocious Set|r\nHeavy Attacks cause enemies to Bleed by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\n<<3>> of |cFFFFFF3|r |cFF2D1AFerocious Set|r effects collected."
"206046340-0-200655";"|c15FF00VISION|r\nMajor and Minor effect durations increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Duration|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-200664";"|c15FF00VISION|r\nIntermittently burst out frost that snares enemies in a 10 meter radius around you by 50% this ability does not stack"
"206046340-0-200672";"|c15FF00VISION|r\nAll experience gains increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Increased Experience|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-200675";"|c15FF00VISION|r\nAll gold gains increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Increased Gold|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-200679";"The power of a forge waits at your fingertips!\n\nDamage dealt by Fire attacks increased by <<1>>.\n\n|cFFFFFFPART OF THE SCORCHING SET (|r<<2>>|cFFFFFF/3 VISIONS)|r\nWhen you acquire |cFFFFFF3|r unique Scorching Visions you gain access to the <<3>> Utility Verse."
"206046340-0-200686";"Your attacks slice through spells like butter!\n\nOffensive Penetration increased by <<1>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-200707";"Damage Taken reduced by <<1>>"
"206046340-0-200714";"Your direct damage increases!\n\nDirect damage increased by <<1>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-200721";"You are shielded for <<1>>"
"206046340-0-200728";"Your magical damage over time effects grow stronger.\n\nMagical damage over time effects increased by <<1>> per stack.\n\nAffects Magic, Flame, Frost and Shock Damage.\n\nCurrent Bonus: <<2>>"
"206046340-0-200742";"Your martial damage over time effects last longer.\n\nMartial damage over time effects increased by <<1>> per stack.\n\nAffects Physical, Poison, Disease and Bleed Damage.\n\nCurrent Bonus: <<2>>"
"206046340-0-200749";"You are shielded for <<1>>"
"206046340-0-200790";"Your single target damage over time effects last longer!\n\nSingle target damage over time effect duration increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-200798";"You deal more damage to Bosses.\n\nYou deal <<1)>> more damage to Bosses per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-200904";"Odds seem to be going your way.\n\nChance to apply a status effect increased by <<1>> and damage done by status effects increased by <<2>> per stack.\n\nCurrent bonuses:\nApply Chance: <<3>>\nDamage Done: <<4>>"
"206046340-0-200941";"You are able to sense wealthy enemies!\n\nEvery <<1>> an enemy with bountiful wealth will become highlighted. Use the <<2>> synergy to charge the enemy dealing <<3>> and scattering their coins nearby.\n\nUp to 10 piles of gold will be available at the same time."
"206046340-0-200961";"|c00FFFFVERSE|r\nYour Bash now stuns enemies and triggers an explosion on successful Interrupts.\n\nWhenever you Bash a target, they are stunned for <<1>>. Successfully Interrupting an enemy causes an explosion, dealing <<2>> to all nearby enemies.\n\nThis can occur every <<3>>"
"206046340-0-200962";"|c00FFFFVERSE|r\nSlain enemies place an aura that fully restores your Magicka.\n\nSlain enemies will leave behind an aura. When you or an ally steps into the aura your |cffffffMagicka|r will be restored to full.\n\nThis aura lasts for <<1>> and can trigger once every <<2>>."
"206046340-0-200963";"|c00FFFFVERSE|r\nSlain enemies place an aura that fully restores your stamina\n\nSlain enemies will leave behind an aura. When you or an ally steps into the aura your |cffffffStamina|r will be restored to full.\n\nThis aura lasts for <<1>> and can trigger once every <<2>>."
"206046340-0-200964";"|c00FFFFVERSE|r\nYou are accompanied by a Tomeshell.\n\nThe Tomeshell follows you and influences you and nearby allies and enemies with the knowledge it holds. Every <<1>> it will begin a flourishing display, granting nearby allies <<2>> |cffffffUltimate|r after <<3>>\n\nIn addition, the Tomeshell will periodically |cffffffMangle|r nearby enemies."
"206046340-0-200990";"|c00FFFFVERSE|r\nYou can create additional leverage about quick reflexes!\n\nAfter successfully dodging an attack the cost of your next |cffffffBlock|r is reduced by <<1>>.\n\nThis can occur every <<2>>."
"206046340-0-200992";"|c00FFFFVERSE|r\n\nDamage taken from |cfff999Direct Damage|r is reduced by 50%."
"206046340-0-200993";"|c00FFFFVERSE|r\n\nDamage taken from |cfff999Area Effects|r is reduced by 50%."
"206046340-0-200994";"|c00FFFFVERSE|r\nProtective shields slowly regenerate around you.\n\nEvery |cffffff15s|r you will gain a protective shield that grants you <<1>> reduced damage taken. This effect stucks up to |cffffff3|r times.\n\nRemoving a shield places an |cffffffArea Effect|r that lasts for |cffffff15s|r and grants you and nearby allies a damage shield that absorbs <<2>>. This can be used once every |cffffff30s|r."
"206046340-0-200995";"|c00FFFFVERSE|r\nSlain enemies leave behind a restorative elixir!\n\nWhenever you defeat an enemy a |cffffffRestorative Elixir|r is placed at their location. When you or an ally approaches the elixir, it will flood the area with magic, healing players in a large area for <<1>>. The elixir is destroyed when this occurs.\n\nThis can occur every <<2>>"
"206046340-0-200996";"|c00FFFFVERSE|r\nCritical heals create an aura of immunity.\n\nWhenever you critically heal yourself or an ally an aura of Immunity is placed at their location that lasts for <<1>>. Allies entering the aura are Immune to any effect that would disable them.\n\nThis can occur every <<2>>"
"206046340-0-200997";"|c00FFFFVERSE|r\nYou are fortify yourself and snare nearby enemies after using |cffffffBreak Free|r\n\nAfter successfully using |cffffffBreak Free|r you protect yourself, reducing your damage taken by <<1>> for <<2>>. In addition, nearby enemies are snared, reducing their movement speed by <<3>> for <<4>>.\n\nThese effects can occur every <<5>>."
"206046340-0-200998";"|c00FFFFVERSE|r\nNearby enemies are tethered by your immovable resolve!\n\nWhen you are within |cffffff5 meters|r of an enemy they become linked to you. For every enemy linked, you take <<1>> reduced damage up to a maximum of |cffffff50%|r.\n\nYou may enhance the link every |cffffff15 seconds|r to grant yourself a |cfff999Damage Shield|r for 5s. Each linked enemy increases the Damage Shield."
"206046340-0-201012";"Your pets fight with fervor!\n\nYour pets deal <<1>> more damage to all enemies within |cffffff50 meters|r per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201070";"|c15FF00VISION|r\nArea effect damage increased by <<1>>\n\nArea effect damage increased by <<2>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent effect stack count = <<3>>"
"206046340-0-201089";"Increases your Weapon Damage by <<1>>."
"206046340-0-201098";"Your experience grows at an accelerated rate.\n\nAll experience gains increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201244";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-201341";"Your coin hoard grows!\n\nAll gold gains increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201388";"The power of Maarselok's blight is giving<<1>> <<2>> more damage done and <<3>> damage taken."
"206046340-0-201400";"Your magicka recovery rate grows.\n\nMagicka Recovery increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201407";"Your stamina recovery rate grows.\n\nStamina Recovery increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201414";"Your endurance grows!\n\nMax Stamina increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201428";"Your magical capacity grows!\n\nMax Magicka increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201435";"Your ultimate costs less!\n\nUltimate Cost reduced by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201443";"Your major and minor effects last longer.\n\nMajor and Minor effect durations increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201472";"Summon a friendly servant of Hermaeus Mora to entice nearby enemies!\n\nEvery <<1>> you may summon the aid of the Knower's Eye who draws nearby enemies' focus away from you and to itself. This creature lasts for <<2>> or until killed.\n\nWhen the Knower's Eye is destroyed, it will weaken nearby enemies, reducing their damage dealt by <<3>> for <<4>>."
"206046340-0-201474";"No one makes your decisions for you.\n\nThe duration of Crowd Control Immunity is increased by <<1)>> per stack. In addition, Break Free restores <<2>> Health, <<3>> Magicka and <<4>> Stamina.\n\nCurrent Bonus: <<5)>>"
"206046340-0-201491";"Your weapon enchantments are more effective!\n\nWeapon enchantment effectiveness increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201504";"Your Poisoned weapons are more effective.\n\nPoisoned weapon effectiveness increased by <<1)>> per stack.\n\nCurrent Bonus: <<2>>"
"206046340-0-201549";"Increases Healing Done by <<1>>.\n\nReduces Damage Taken by <<2>>."
"206046340-0-201550";"Increases Magicka and Stamina Recovery by <<1>>."
"206046340-0-201551";"Increases Weapon and Spell Damage by <<1>>."
"206046340-0-201641";"Illusory Mushrooms cause you to hallucinate. You are being attacked by swarming wasps!"
"206046340-0-202134";"Transform into an Ice Avatar and freeze enemies solid!\n\nMax Health, Stamina and Magicka: |cFFFFFF+|r<<1>>\nMovement Speed: |cFFFFFF+|r<<2>>\nImmune to Crowd Control\n\nDefeating enemies frozen by <<3>> summons <<4>>."
"206046340-0-202173";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-202220";"Transform into an Ice Avatar and freeze enemies solid!\n\nMax Health, Stamina and Magicka: |cFFFFFF+|r<<1>>\nMovement speed: |cFFFFFF+|r<<2>>\nImmune to Crowd Control\n\nDefeating enemies frozen by <<3>> summons <<4>>."
"206046340-0-202510";"Frost surges to your defense.\n\nIntermittently burst out frost <<1>> around you snaring enemies by <<2>>.\n\n|cFFFFFFPART OF THE CRYSTALLINE SET (|r<<3>>|cFFFFFF/3 VISIONS)|r\nWhen you acquire |cFFFFFF3|r unique Crystalline Visions you gain access to the <<4>> Defensive Verse."
"206046340-0-202513";"You are being targeted by <<1>>."
"206046340-0-202595";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-202743";"Your enemies bleed with every attack!\n\nHeavy Attacks cause enemies to bleed for <<1>> over <<2>>.\n\n|cFFFFFFPART OF THE FEROCIOUS SET (|r<<3>>|cFFFFFF/3 VISIONS)|r\nWhen you acquire |cFFFFFF3|r unique Ferocious Visions you gain access to the <<4>> Offensive Verse."
"206046340-0-202804";"Lava gathers where you stand!\n\nEvery <<1)>> during combat you have a 50% chance to place a lava pool at your feet. The lava pool deals <<2>> every <<3>> and applies a <<4>> snare to enemies within <<5>>.\n\n|cFFFFFFPART OF THE SCORCHING SET (|r<<6>>|cFFFFFF/3 VISIONS)|r\nWhen you acquire |cFFFFFF3|r unique Scorching Visions you gain access to the <<7>> Utility Verse."
"206046340-0-202848";"Pretend that it's the Clockwork City Anniversary."
"206046340-0-203069";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-203120";"You are on fire!"
"206046340-0-203200";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-203253";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-203341";"Increases your Weapon Critical rating by <<1>>, increasing your Weapon Critical chance by |cffffff12|r%."
"206046340-0-203342";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-203343";"Increases your Weapon Critical rating by <<1>>, increasing your Weapon Critical chance by |cffffff12|r%."
"206046340-0-203344";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-203352";"<<1>>s appear near you!\n\nActivating one using the <<2>> synergy will create a fiery tether between you and the orb, dealing <<3>> to enemies the tether intersects every <<4>>.\n\n<<1>>s can be activated once every <<5>>."
"206046340-0-203360";"Creates a beam of destruction magic between you and a <<1>>, damaging enemies within 2 meters of the beam for <<2>> fire damage per second."
"206046340-0-203444";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-203776";"When backed up against a barrier, you can destroy threats to the barrier and protect the land in front of you from additional attacks for a few seconds.\n\nShares a cooldown with other magical protection charms."
"206046340-0-203777";"Protect yourself from hazardous waves and watch as they part before you.\n\nShares a cooldown with other magical protection charms."
"206046340-0-203778";"Force your attackers to the ground with a strong gravitational pull.\n\nShares a cooldown with other magical protection charms."
"206046340-0-203933";"|c00FFFFVERSE|r\nSummon a friendly servant of Hermaeus Mora to entice nearby enemies!\n\nEvery <<1>> you may summon the aid of a purveyor of Hermaeus Mora who entices nearby enemies to attack itself. This creature lasts for 15s or until killed.\n\nWhen the Purveyor is destroyed, it will cover nearby enemies in small radius, reducing their |cffffffMovement Speed by 60%."
"206046340-0-203935";"|c00FFFFVERSE|r\nTurn into an Ice Avatar\n\nEvery 30 Seconds you can emit a burst of ice stunning enemies"
"206046340-0-203937";"|c00FFFFVERSE|r\nYou have the gift of life!\n\nWhen you die, you instead become immune to damage and negative effects. After <<1>> you are brought back from the dead, healing for <<2>> and radiating out a wave of renewal energy dealing <<3>> and stunning enemies for <<4>>\n\nThis can occur only once."
"206046340-0-203939";"|c00FFFFVERSE|r\nYour |cfff999Damage over Time|r effects now heal you.\n\nEvery tick of a |cfff999Damage over Time|r will heal you for <<1>> Health."
"206046340-0-203941";"|c00FFFFVERSE|r\nYou are periodically warded against harm.\n\nEvery <<1>> you will gain a |cffffffDamage Shield|r for <<2>>."
"206046340-0-203943";"|c00FFFFVERSE|r\nYou are exceptionally nimble after successfully blocking an attack!\n\nAfter successfully blocking an attack the cost of your next |cffffffRoll Dodge|r is reduced by <<1>>\n\nThis can occur every <<2>>."
"206046340-0-203945";"|c00FFFFVERSE|r\nYour successful blocks curse the attacker!\n\nWhenever you |cffffffBlock|r an attack the target becomes |cfff999Reactive|r. Impacting |cfff999Reactive|r targets with a fully charged |cffffffHeavy Attack|r curses them, reducing their damage done by <<1>> for <<2>>.\n\nThis can occur every <<3>>"
"206046340-0-203957";"|c00FFFFVERSE|r\nYou can create additional leverage about quick reflexes!\n\nAfter successfully dodging an attack the cost of your next |cffffffBlock|r is reduced by <<1>>.\n\nThis can occur every <<2>>."
"206046340-0-203959";"|c00FFFFVERSE|r\n\nDamage taken from |cfff999Direct Damage|r is reduced by 50%."
"206046340-0-203960";"|c00FFFFVERSE|r\n\nDamage taken from |cfff999Area Effects|r is reduced by 50%."
"206046340-0-203961";"|c00FFFFVERSE|r\nProtective shields slowly regenerate around you.\n\nEvery |cffffff15s|r you will gain a protective shield that grants you <<1>> reduced damage taken. This effect stucks up to |cffffff3|r times.\n\nRemoving a shield places an |cffffffArea Effect|r that lasts for |cffffff15s|r and grants you and nearby allies a damage shield that absorbs <<2>>. This can be used once every |cffffff30s|r."
"206046340-0-203962";"|c00FFFFVERSE|r\nSlain enemies leave behind a restorative elixir!\n\nWhenever you defeat an enemy a |cffffffRestorative Elixir|r is placed at their location. When you or an ally approaches the elixir, it will flood the area with magic, healing players in a large area for <<1>>. The elixir is destroyed when this occurs.\n\nThis can occur every <<2>>"
"206046340-0-203963";"|c00FFFFVERSE|r\nCritical heals create an aura of immunity.\n\nWhenever you critically heal yourself or an ally an aura of Immunity is placed at their location that lasts for <<1>>. Allies entering the aura are Immune to any effect that would disable them.\n\nThis can occur every <<2>>"
"206046340-0-203964";"|c00FFFFVERSE|r\nYou are fortify yourself and snare nearby enemies after using |cffffffBreak Free|r\n\nAfter successfully using |cffffffBreak Free|r you protect yourself, reducing your damage taken by <<1>> for <<2>>. In addition, nearby enemies are snared, reducing their movement speed by <<3>> for <<4>>.\n\nThese effects can occur every <<5>>."
"206046340-0-203965";"|c00FFFFVERSE|r\nNearby enemies are tethered by your immovable resolve!\n\nWhen you are within |cffffff5 meters|r of an enemy they become linked to you. For every enemy linked, you take <<1>> reduced damage up to a maximum of |cffffff50%|r.\n\nYou may enhance the link every |cffffff15 seconds|r to grant yourself a |cfff999Damage Shield|r for 5s. Each linked enemy increases the Damage Shield."
"206046340-0-203978";"|c00FFFFVERSE|r\nSummon a friendly servant of Hermaeus Mora to entice nearby enemies!\n\nEvery <<1>> you may summon the aid of a purveyor of Hermaeus Mora who entices nearby enemies to attack itself. This creature lasts for 15s or until killed.\n\nWhen the Purveyor is destroyed, it will cover nearby enemies in small radius, reducing their |cffffffMovement Speed by 60%."
"206046340-0-203980";"|c00FFFFVERSE|r\nTurn into an Ice Avatar\n\nEvery 30 Seconds you can emit a burst of ice stunning enemies"
"206046340-0-204034";"|c15FF00VISION|r\nStun effect durations increased by <<(AB_DERIVED_VALUE_TIME:201474))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_ABSOLUTE:201476)>> |c15FF00Seconds|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201480)>>"
"206046340-0-204035";"|c15FF00VISION|r\nIntermittently burst out burst a pool of lava in a 5 meter radius dealing damage and snaring enemies that walk through the puddle"
"206046340-0-204039";"|c15FF00VISION|r\nUltimate Cost reduced by <<(AB_DERIVED_VALUE_PERCENT:201435))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201437)>> |c15FF00Cost reduction|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201441)>>"
"206046340-0-204040";"|c15FF00VISION|r\nStamina Recovery increased by <<(AB_DERIVED_VALUE_PERCENT:201407))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201409)>> |c15FF00Stamina Recovery|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201413)>>"
"206046340-0-204041";"|c15FF00VISION|r\nMagicka Recovery increased by <<(AB_DERIVED_VALUE_PERCENT:201400))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201402)>> |c15FF00Magicka Recovery|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201406)>>"
"206046340-0-204042";"|c15FF00VISION|r\nMax Stamina increased by <<(AB_DERIVED_VALUE_PERCENT:201414))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201416)>> |c15FF00Max Stamina|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201420)>>"
"206046340-0-204043";"|c15FF00VISION|r\nMax Magicka increased by <<(AB_DERIVED_VALUE_PERCENT:201428))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201430)>> |c15FF00Max Magicka|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201434)>>"
"206046340-0-204045";"|c15FF00VISION|r\nWeapon enchant effectiveness increased by <<(AB_DERIVED_VALUE_PERCENT:201491))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201493)>> |c15FF00Effectiveness|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201497)>>"
"206046340-0-204046";"|c15FF00VISION|r\nPoison enchant effectiveness increased by <<(AB_DERIVED_VALUE_PERCENT:201504))>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<(AB_DERIVED_VALUE_PERCENT:201506)>> |c15FF00Effectiveness|r\n\nCurrent Stack Count = <<(AB_DERIVED_VALUE:201510)>>"
"206046340-0-204047";"|c15FF00VISION|r |cFF2D1AFerocious Set|r\nHeavy Attacks cause enemies to Bleed by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\n<<3>> of |cFFFFFF3|r |cFF2D1AFerocious Set|r effects collected."
"206046340-0-204048";"|c15FF00VISION|r\nMajor and Minor effect durations increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Duration|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204056";"|c15FF00VISION|r\nIntermittently burst out frost that snares enemies in a 10 meter radius around you by 50% this ability does not stack"
"206046340-0-204063";"|c15FF00VISION|r\nAll experience gains increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Increased Experience|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204066";"|c15FF00VISION|r\nAll gold gains increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Increased Gold|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204072";"|c15FF00VISION|r\nCritical Chance of Magical attacks increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Magic, Flame, Frost and Shock Damage.\n\nCurrent Bonus = <<2>> |c15FF00Critical Chance|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204074";"|c15FF00VISION|r\nDirect damage increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204075";"|c15FF00VISION|r\nDamage done with Magical damage over time effects increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Magic, Flame, Frost and Shock Damage.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204079";"|c15FF00VISION|r\nChance to apply a status effect increased by <<1>> and damage done by status effects increased by <<2>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<3>> |c15FF00Apply Chance|r\nCurrent Bonus = <<4>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<5>>"
"206046340-0-204080";"|c15FF00VISION|r\nYour pets deal <<1>> more damage to all enemies within |cffffff50 meters|r per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204081";"|c15FF00VISION|r\nArea effect damage duration increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Duration|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204082";"|c15FF00VISION|r\nDamage done with Martial damage over time effects increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Physical, Poison, Disease and Bleed Damage.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204083";"|c15FF00VISION|r\nDamage over time effect duration increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Duration|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204084";"|c15FF00VISION|r\nCritical damage dealt by Magical attacks increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Magic, Flame, Frost and Shock Damage.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204086";"|c15FF00VISION|r |cFF9D00Scorching Set|r\nDamage dealt by Fire attacks increased by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\n<<3>> of |cFFFFFF3|r |cFF9D00Scorching Set|r effects collected."
"206046340-0-204087";"|c15FF00VISION|r\nOffensive Penetration increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Offensive Penetration|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204088";"|c15FF00VISION|r\nArea effect damage increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204089";"|c15FF00VISION|r |cFF2D1AFerocious Set|r\nDamage dealt by Physical and Bleed attacks increased by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\n<<3>> of |cFFFFFF3|r |cFF2D1AFerocious Set|r effects collected."
