"Location";"Source"
"132143172-0-152629";"<<1>> floods an enemy with steel, battering them with five consecutive attacks that each deal <<2>>."
"132143172-0-152693";"<<1>> launches themselves in a lethal spin, dealing <<2>> to nearby enemies.\n\nDeals triple damage to enemies below |cffffff25|r% Health."
"132143172-0-152696";"<<1>> envelops themselves in a ring of floating razors, dealing <<2>> to nearby enemies every <<3>> for <<4>>.\n\nThe razors also shield them from attacks, reducing their damage taken by <<5>>."
"132143172-0-152701";"<<1>> fires a burst of arrows to pin enemies in front of them, dealing <<2>> and immobilizing them for <<3>>."
"132143172-0-152778";"Each piece of Light Armor does the following:\n\nIncreases damage taken from Martial attacks by <<1>>\n\nIncreases the cost of Block by <<2>>\n\nDecreases damage done with Bash by <<3>>"
"132143172-0-152779";"Each piece of Medium Armor does the following:\n\nReduces the cost of Sprint by <<1>>\n\nReduces the cost of Sneak by <<2>>\n\nReduces the cost of Block by <<3>>\n\nReduces damage taken from Area of Effect attacks by <<4>> for |cffffff2|r seconds after you use Roll Dodge\n\nIncreases Movement Speed by <<4>> while Crowd Control Immune"
"132143172-0-152780";"Each piece of Heavy Armor does the following:\n\nIncreases damage taken from Magical attacks by <<1>>\n\nReduces the Movement Speed bonus of Sprint by <<2>>\n\nIncreases the cost of Roll Dodge by <<3>>\n\nIncreases the size of your detection area while Sneaking by <<4>>"
"132143172-0-152793";"<<1>> plants a masterfully aimed arrow in an enemy's vital spot, dealing <<2>>."
"132143172-0-152863";"<<1>> shoots an arrow covered in Baandari poison at an enemy, dealing <<2>> and an additional <<3>> over <<4>>."
"132143172-0-153066";"<<1>> shares their staff's life-giving energy, healing themselves and a nearby ally for <<2>> Health over <<3>>."
"132143172-0-153303";"· Charge to target and attack, dealing <<1>>\n· Stun target for <<2>>"
"132143172-0-153467";"<<1>> slams their staff down to activate its blessings, healing themselves and allies in front of them for <<2>> Health.\n\nThe blessing also grants <<3>> Spell and Physical Resistance for <<4>>."
"132143172-0-153685";"<<1>> calls on their staff's strength to protect themselves or the lowest health ally around them, granting a damage shield that absorbs <<2>> damage over <<3>>.\n\n|c00ccffUsed when <<1>> or an ally is below 25% Health.|r"
"132143172-0-153686";"<<1>> fires a Dawnguard Vampire Hunter's crossbow bolt at an enemy, dealing <<2>>. \n\nDeals double damage if the enemy is an Undead, Daedra, or Werewolf."
"132143172-0-153687";"<<1>> lashes an enemy with flame, dealing <<2>> and setting them Off Balance for <<3>>."
"132143172-0-153812";"<<1>> calls forth talons from the ground, dealing <<2>> to enemies nearby and immobilizing them for <<3>>."
"132143172-0-153839";"<<1>> launches a fiery chain to grasp and pull an enemy to them, taunting them for <<2>> if they are not already taunted.\n\n|c00ccffUsed when the enemy can be moved and is further than 10 meters away.|r"
"132143172-0-153851";"<<1>> calls the earth to their defense, granting a damage shield for them and their nearby allies that absorbs <<2>> damage for <<3>>.\n\nWhile the damage shield holds, healing received is increased by <<4>>."
"132143172-0-153853";"<<1>> flashes through the shadows and ambushes an enemy, dealing <<2>>."
"132143172-0-153855";"<<1>> thrusts a magic blade with lethal precision to finish off an enemy, dealing <<2>>.\n\n|c00ccffUsed when the enemy is below 25% Health.|r"
"132143172-0-153856";"<<1>> terrifies nearby enemies, causing them to cower in fear for <<2>>."
"132143172-0-153911";"Whenever you gather resources from a harvesting node, gain 1 stack of Harvester, up to 20 stacks max. Each stack of Harvester increases your chance of gathering bonus materials by |cffffff10|r%. Removing this ring removes all stacks of Harvester.\n\nHarvester does not affect resources gathered with Crafting Surveys or bonus resources received during holiday events."
"132143172-0-154272";"Increases your damage done with Frost abilities by <<1>>. Increases your damage done against Chilled enemies by <<2>>. Increases your damage done against enemies afflicted with Minor Brittle by <<3>>."
"132143172-0-154319";"You're a goat! Crank it up and gobble up those sweetrolls!"
"132143172-0-154334";"Dealing damage to an enemy within 10 meters of you with a Heavy Attack causes you to throw a cone of knives, dealing <<1>> to enemies hit. If an enemy hit has |cffffff50|r% Health or less, they also take an additional <<2>> over <<3>>. This effect can occur once every <<4>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-154421";"Charge quickly to a delicious sweetroll, enemy, or ally.\n\nThis ability has a cooldown of <<1>>."
"132143172-0-154471";"When an enemy you have recently damaged dies, gain <<1>> Ultimate and increase your Health Recovery by <<2>> for <<3>>. This effect can occur once every <<4>>."
"132143172-0-154526";"Dealing damage with a Light or Medium Attack heals you for <<1>> Health and restores <<2>> Stamina and Magicka. Dealing damage with a fully-charged Heavy Attack heals you for <<3>> Health and restores <<4>> Stamina and Magicka."
"132143172-0-154540";"Increase the effectiveness of your Weapon Traits by <<1>>. This does not affect Ornate or Intricate traits."
"132143172-0-154560";"While in combat, using an ability with a range of 7 meters or less grants you Range Supremacy for <<1>>, adding <<2>> Weapon and Spell Damage to your damage over time and ranged attacks. \n\nWhile in combat, using an ability with a range of over 7 meters grants you Melee Supremacy for <<3>>, adding <<4>> Weapon and Spell Damage to your melee attacks."
"132143172-0-154588";"Activate to teleport to Shadow Image"
"132143172-0-154691";"Increases your damage done to non-player enemies by up to <<1>> based on your missing Magicka.\n\nCurrent value: <<2>>"
"132143172-0-154716";"When an enemy you recently damaged dies, they leave behind a vengeful soul for <<1>>. You can only create one vengeful soul at a time. Touching the soul increases your Critical Chance by <<2>> and your Critical Damage by <<3>> for <<4>>."
"132143172-0-154776";"Your fully-charged Heavy Attacks place a soul bomb on your target that charges as the target takes damage. After <<1>>, the bomb explodes, restoring |cffffff5|r% of the damage received as Stamina and Magicka, up to |cffffff2240|r Stamina and Magicka, to 12 group members within 16 meters of the explosion. This effect can occur every <<2>>."
"132143172-0-154790";"<<1>> steals an enemy's life force, dealing <<2>> and healing themselves or an ally around them for <<3>> Health."
"132143172-0-154820";"When you use an Ultimate ability while in combat, you and up to 11 group members within 28 meters of you gain Major Force for |cffffff1|r second per |cffffff15|r Ultimate spent, increasing your Critical Damage done by <<1>>."
"132143172-0-154884";"Reduces your Block Mitigation to |cffffff0|r."
"132143172-0-154923";"<<1>> slashes an enemy with flame, dealing <<2>> and an additional <<3>> over <<4>>."
"132143172-0-154925";"<<1>> launches a searing fireball at themselves or an ally to cauterize their wounds, healing for <<2>> Health.\n\n|c00ccffUsed when <<1>> or an ally is below 75% Health.|r"
"132143172-0-154926";"<<1>> brands the earth underneath them with a rune of protection for <<2>>. Standing within the rune reduces the damage they and their allies take by <<3>>. \n\nIf the attacker is an Undead, Daedra, or Werewolf the rune reduces damage taken by an additional <<4>>."
"132143172-0-155149";"Dealing direct damage grants you a stack of <<1>> for <<2>>, up to 10 stacks max. You can only gain 1 stack of <<1>> per second. Each stack of <<1>> increases your Critical Chance by <<3>> and your Critical Damage by <<4>>. \n\nTaking direct damage removes 5 stacks of <<1>>, up to once per second. Removing Harpooner's Wading Kilt removes all stacks of <<1>>."
"132143172-0-155166";"Gain a persistent stack of Escalating Fete every <<1>> you are in combat, up to 30 stacks max. Each stack of Escalating Fete increases your Maximum Stamina, Health, and Magicka by <<2>>. You lose a stack of Escalating Fete every <<3>> you are out of combat."
"132143172-0-155186";"<<1>> hurls a chunk of rock at an enemy, dealing <<2>>."
"132143172-0-155219";"Reduce the cost of your Transformation Ultimate and Werewolf abilities by <<1>>. While transformed, increase your Maximum Health, Stamina, and Magicka by <<2>>."
"132143172-0-155268";"<<1>> draws on their draconic blood, healing for |cffffff25|r% of their Max Health and reducing their damage taken by <<2>> for <<3>>.\n\n|c00ccffUsed when <<1>> is below 75% Health.|r"
"132143172-0-155291";"When you Break Free, you release a wave of Watcher energy, causing enemies within 8 meters of you to become Feared for <<1>>. You also gain <<2>> Weapon and Spell Damage for each enemy hit, up to 6 enemies, for <<3>>."
"132143172-0-155326";"<<1>> rushes an enemy and rams them, stunning them for <<2>>."
"132143172-0-155328";"<<1>> bolsters their defenses, granting a damage shield that absorbs up to |cffffff25|r% of their Max Health for <<2>>."
"132143172-0-155331";"When you take damage while below |cffffff50|r% Health, gain immunity to immobilization, snares, and crowd control effects for <<1>>. This effect can occur once every <<2>>."
"132143172-0-155353";"While in combat, each second you stand still grants you a stack of Flesh Fortress, up to 10 stacks. Each stack increases your Armor by <<1>> and your Critical Resistance by <<2>>. Each second you move removes a stack of Flesh Fortress. Exiting combat removes all stacks of Flesh Fortress.\n\nUsing charge and teleport abilities do not remove stacks of Flesh Fortress."
"132143172-0-155355";"<<1>> charges their weapons and their allies' weapons with volcanic power, increasing their damage done with Light and Heavy Attacks by <<2>> for <<3>>."
"132143172-0-155403";"<<1>> calls a comet down from the constellations to blast an enemy, dealing <<2>>."
"132143172-0-155408";"<<1>> envelops an ally with stabilizing magic, healing them for <<2>> Health over <<3>>."
"132143172-0-155411";"<<1>> barters with Oblivion for power, generating <<2>> Ultimate."
"132143172-0-155515";"<<1>> conjures a fountain of blood to sustain themselves and allies around it, healing for <<2>> Health every <<3>> for <<4>>.\n\nAllies near the fountain can activate the <<5>> synergy, healing for |cffffff50|r% of their Max Health."
"132143172-0-155693";"<<1>> surrounds themselves with a whirlwind of bones, granting a damage shield for |cffffff30|r% of their Max Health for <<2>>.\n\nWhile the damage shield holds, an ally near them can activate the <<3>> synergy, granting them a damage shield for |cffffff50|r% of their Max Health for <<4>>."
"132143172-0-155733";"When you have at least ten Alliance Banner-Bearer's Emblems: Use to consume those ten Emblems, and create a Style Page for a Banner-Bearer Shield. The Style Page created is based on your Alliance."
"132143172-0-155815";"When you have at least ten Alliance Banner-Bearer's Emblems: Use to consume those ten Emblems, and create a Style Page for a Banner-Bearer Staff. The Style Page created is based on your Alliance."
"132143172-0-155859";"Increases your damage done with Light and Heavy Attacks by |cffffff4|r% per stage."
"132143172-0-155978";"Whenever you remove a harmful effect from yourself or an ally, you sanctify the ground beneath them and heal them and allies within |cffffff8|r meters for <<1>> Health per stage. This effect can occur once every <<2>>."
"132143172-0-155992";"Healing yourself or an ally under |cffffff50|r% Health grants them <<1>> for |cffffff1|r second for every |cffffff300|r Magicka Recovery you have. This effect can occur once every <<2>> per target.\n\nCurrent duration: <<3>>"
"132143172-0-156008";"Overhealing yourself or an ally grants them Health, Magicka, and Stamina Recovery equal to |cffffff.5|r% of your Max Magicka, up to a cap of |cffffff150|r, for <<1>>. This effect can occur once every <<2>> per target.\n\nCurrent bonus: <<3>>"
"132143172-0-156017";"Whenever you heal yourself or an ally under |cffffff25|r% Health, you grant them a damage shield that absorbs up to <<1>> damage per stage, for <<2>>. This effect can occur once every <<3>> per target."
"132143172-0-156182";"<<1>> slashes an enemy, dealing <<2>> and setting them Off Balance for <<3>>."
"132143172-0-156340";"<<1>> focuses their magical energies inward, resetting the cooldown of all their other abilities."
"132143172-0-156464";"This simple cowled robe allows the wearer to temporarily conceal Bounty status from Guards and blend in with passersby. The disguise disappears if witnessed committing a crime, if the disguise is unequipped, if the wearer dies, or after <<1>>."
"132143172-0-156555";"Immunity to enemy control abilities."
"132143172-0-156596";"<<1>> disappears in a puff of smoke, healing to full Health and becoming invisible for <<2>>.\n\n|c00ccffUsed when <<1>> is below 50% Health.|r"
"132143172-0-156599";"<<1>> becomes an unstoppable defender, blocking and reflecting all attacks for <<2>>.\n\n|c00ccffUsed when <<1>> is below 75% Health and is fighting a difficult monster.|r"
"132143172-0-156975";"Potions looted from monsters have a 30% chance to be improved by Bastian's Insight."
"132143172-0-156976";"Treasure chests have a 30% chance to provide additional loot from hidden compartments."
"132143172-0-157016";"<<1>> builds up rage, then unleashes it in a devastating explosion around them.\n\nThe explosion deals <<2>> to enemies and stuns them for <<3>>, while also releasing four lines of fire in a cross formation over <<4>> that deal an additional <<5>> to any enemy they hit."
"132143172-0-157054";"When an enemy you recently damaged dies, they leave behind a vengeful soul for <<1>>. You can only create one vengeful soul at a time. Touching the soul increases your Weapon Critical by <<2>> and your Critical Damage by <<3>> for <<4>>."
"132143172-0-157131";"<<1>> blasts an enemy with magic, dealing <<2>> Magic Damage.\n\nFlame Blast knocks them back <<3>> and stuns them for <<4>>.\n\nFrost Blast taunts them for <<5>>.\n\nShock Blast deals an additional <<6>> to all other enemies around them."
"132143172-0-157140";"<<1>> slams their staff down to create an elemental wall in front of them, dealing <<2>> Magic Damage over <<3>>."
"132143172-0-157197";"<<1>> surrounds themselves in a phantasmic aura, dodging the next attack made against them while also reducing their damage taken by <<2>> for <<3>>.\n\n|c00ccffUsed when <<1>> is below 75% Health.|r"
"132143172-0-157201";"<<1>> shrouds themselves in refreshing shadows, healing for |cffffff25|r% of their Max Health and becoming invisible for <<2>>.\n\n|c00ccffUsed when <<1>> is below 50% Health.|r"
"132143172-0-157207";"<<1>> siphons the vigor from the blood of enemies nearby, dealing <<2>> and healing themselves and their allies for <<3>> Health."
"132143172-0-157230";"<<1>> releases a surge of magic to enemies around them, dealing <<2>> Magic Damage.\n\nFire Nova applies the Burning status effect for <<3>>.\n\nFrost Nova applies the Chill status effect for <<4>>.\n\nShock Nova applies the Concussion status effect for <<5>>."
"132143172-0-157240";"<<1>> ignites the fires of hate in an enemy's heart, dealing <<2>> and taunting the enemy to attack them for <<3>>.\n\nAn ally targeting the enemy can activate the <<4>> synergy, causing the enemy to implode after <<5>> dealing <<6>> to them and other nearby enemies.\n\n|c00ccffUsed when the enemy is not already taunted.|r"
"132143172-0-157245";"Increases Max Health by <<1>> and increases damage done by <<2>>."
"132143172-0-157250";"Increases damage done by <<1>> and healing done by <<2>>."
"132143172-0-157259";"<<1>> marks an enemy and exposes their weakness, causing them to take <<2>> more damage for <<3>>.\n\nWhile the enemy is exposed they build up to a single killing shot, unleashing a massive bolt that deals <<4>>."
"132143172-0-157287";"<<1>> infuses an ally with blood, healing them for <<2>> Health over <<3>>."
"132143172-0-157310";"Leave a trap that snares enemies within 8m by 80% for 2 seconds and pulses every 3 seconds. Deals 150 damage per pulse.  Lasts 12 seconds"
"132143172-0-157462";"Create a nexus of storm energy at the target location, dealing <<1>> to enemies in the area every <<2>> for <<3>>.\n \nAn ally standing within the nexus can activate the <<4>> synergy, dealing <<5>> to enemies around them."
"132143172-0-157535";"Create a nexus of storm energy at the target location, dealing <<1>> to enemies in the area every <<2>> for <<3>>.\n \nAn ally standing within the nexus can activate the <<4>> synergy, dealing <<5>> to enemies around them."
"132143172-0-157537";"Create a nexus of storm energy at the target location, dealing <<1>> to enemies in the area every <<2>> for <<3>>.\n \nAn ally standing within the nexus can activate the <<4>> synergy, dealing <<5>> to enemies around them."
"132143172-0-157728";"Increases healing done by <<1>> for each piece of Light Armor equipped.\n\nCurrent bonus: <<2>>.\n\nDecreases the cooldown of Break Free by <<3>> for each piece of Light Armor equipped.\n\nCurrent bonus: <<4>>.\nCurrent cooldown: <<5>>."
"132143172-0-157729";"Increases damage done by <<1>> for each piece of Medium Armor equipped.\n\nCurrent bonus: <<2>>.\n\nDecreases the cooldown of Roll Dodge by <<3>> for each piece of Medium Armor equipped.\n\nCurrent bonus: <<4>>.\nCurrent cooldown: <<5>>."
"132143172-0-157730";"Increases healing received by <<1>> for each piece of Heavy Armor equipped.\n\nCurrent bonus: <<2>>.\n\nIncreases the amount of damage blocked by <<3>> for each piece of Heavy Armor equipped.\n\nCurrent bonus: <<4>>."
"132143172-0-157747";"<<1>> sets a sharpened blade trap in front of them, which takes |cffffff1.5|r seconds to arm and lasts for <<2>>.\n\nWhen an enemy triggers the trap, they are immobilized for <<3>>. If the enemy is an Undead, Daedra, or Werewolf they take <<4>>."
"132143172-0-157801";"Grants <<1>> which increases your Weapon Damage by <<2>> for <<3>>.\n\nRestore <<4>> Stamina immediately.\nGrants <<5>> which increases your Stamina Regeneration by <<6>> for <<7>>."
"132143172-0-157803";"Restore <<1>> Health immediately.\nGrants <<2>> which increases your Health Regeneration by <<3>> for <<4>>.\n\nRestore <<5>> Magicka immediately.\nGrants you <<6>> which increases your Magicka Regeneration by <<7>> for <<8>>."
"132143172-0-157805";"Grants <<1>> which increases your Spell Damage by <<2>> for <<3>>.\n\nRestore <<4>> Magicka immediately.\nGrants you <<5>> which increases your Magicka Regeneration by <<6>> for <<7>>."
"132143172-0-159218";"When you deal damage with a fully-charged Heavy Attack, you gain an <<1>> for <<2>>, granting you and up to 3 other group members <<3>> Magicka and Stamina Recovery. This effect can occur once every <<4>>.\n\nIf you deal damage with a fully-charged Heavy Attack with an <<1>> active, consume it and gain an <<5>> for <<6>>, granting you and up to 3 other group members <<7>> Weapon and Spell Damage."
"132143172-0-159239";"Dealing damage with a fully-charged Heavy Attack calls a bolt of lightning at your target, dealing <<1>> Shock Damage and leaving a 4 meter lightning crater at their location for <<2>>, dealing <<3>> Shock Damage per second to enemies inside. This effect can occur once every <<4>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-159260";"Dealing Light Attack damage grants you a stack of <<1>> for <<2>>. When you gain 3 stacks, you create a <<3>> next to your target for <<4>>. If you or an ally touches the <<3>>, both you and your ally gain one of the following effects:\n-Restore <<5>> Health, Magicka and Stamina\n-Gain Empower for <<6>>\n-Gain Major Force for <<7>>\n\nThis effect can occur once every <<8>>."
"132143172-0-159270";"<<1>>, you begin to amass power. After <<2>>, pull enemies within <<3>>. After <<4>>, deal <<5>> to all enemies within <<6>>. This effect can occur once every <<7>> and scales off the higher of your Weapon or Spell Damage.\n\nThe pull will not apply Crowd Control Immunity to a target."
"132143172-0-159287";"While you are in combat, casting an ability, drinking a potion, or using a poison that applies a Major or Minor buff to yourself or an ally, sends out a wave of energy that reduces the Armor of nearby enemies within 12 meters by <<1>> for <<2>>. This effect can occur once every <<3>>, and will only occur if an enemy is within range."
"132143172-0-159304";"When you heal yourself or a group member with a single target heal ability, grant the lowest Health group member within 28 meters <<1>> and <<2>>, increasing their Weapon and Spell Damage by <<3>> and Armor by <<4>>  for <<5>>. Daedric Energy will then bounce to a nearby group member within 8 meters, up to 3 times, applying <<1>> and <<2>> for <<5>>. This effect can occur once every <<6>>."
"132143172-0-159371";"When you Block, gain a stack of <<1>> for <<2>>, gaining up to 1 stack every  <<3>>. When you reach 3 stacks, you consume them and launch necrotic energy at your attacker, dealing <<4>> and applying Major Maim for <<5>>, reducing their damage done by <<6>>. Once you fire the necrotic energy, you cannot gain additional stacks of <<1>> for <<7>>. Damage scales off your Max Health."
"132143172-0-159382";"Casting abilities that leave an effect on the ground will create an area that applies a <<1>> snare and pulls enemies after a <<2>> delay, stunning them for <<2>>. After <<3>>, the area deals <<4>> to all enemies in the 10 meter area, and <<5>> to enemies within 3 meters of the center, increasing by <<6>> for each target. This effect can occur once every <<7>> <<8>>."
"132143172-0-159475";"Dealing direct damage with an area of effect ability creates a 6 meter shadowy whirlwind below your enemy for <<1>>. Enemies within the whirlwind take <<2>> each second and increase their damage taken from your area of effect abilities by <<3>>. This effect can occur once every <<4>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-159532";"Greatly increase damage done to Gates of Annihilation portals\nRestores a small portion of stamina and magicka instantly\nIncreases damage and healing done by <<1>>%\nIncreases move speed by <<2>>%"
"132143172-0-159603";"Dealing direct damage causes player enemies to become a <<1>>, dealing <<2>> over <<3>> and applying the <<4>> status effect. If the plague is removed early it explodes and deals <<5>> to all enemies within 8 meters of the carrier, increasing by <<6>> per enemy hit. This effect can occur once every <<7>> per target, once per attack, and scales off the higher of your Weapon or Spell Damage."
"132143172-0-159691";"Stunning or immobilizing your enemy causes them to burst with frost magic, applying the Chilled status effect and dealing |cffffff13|r% of their total Physical and Spell Resistance as Frost Damage to themselves and enemies within 8 meters of them. This effect can occur once every <<1>>, ignores Spell Resistance, and cannot be blocked."
"132143172-0-159880";"Your Fighters Guild abilities deal an additional <<1>> damage to Undead, Daedra and Werewolves."
"132143172-0-159972";"Reduces your damage taken by direct damage attacks by |cffffff3|r% per stage."
"132143172-0-160027";"Weapon and Spell Damage increased by <<1>>.\n\nActivating <<2>> summons <<3>> for |cffffff1 minute|r, resurrects allies and shields allies with <<4>>.\n\nWith <<3>> active:\nLight, Medium, Heavy and Bash attacks amplify this effect by granting stacks of <<5>>. These hits also trigger <<6>> which deals <<7>> additional fire damage."
"132143172-0-160029";"Magicka and Stamina Recovery increased by <<1>>.\n\nActivating <<2>> summons <<3>> for |cffffff1 minute|r, resurrects allies and shields allies with <<4>>.\n\nWith <<3>> active:\nLight, Medium, Heavy and Bash attacks amplify this effect and boost movement speed with <<5>>. These hits also stack <<6>> which siphons health from targets."
"132143172-0-160033";"Max Health increased by <<1>>.\n\nActivating <<2>> summons <<3>> for |cffffff1 minute|r, resurrects allies and shields allies with <<4>>.\n\nWith <<3>> active:\nLight, Medium, Heavy and Bash attacks amplify this effect and generate ultimate while also granting stacks of <<5>> which reduces damage taken."
"132143172-0-160040";"Gain <<1>> FOR <<2>>"
"132143172-0-160044";"Increases your Movement Speed by |cffffff2|r% per stage."
"132143172-0-160045";"Whenever you kill an enemy you gain Major Expedition for |cffffff3|r seconds per stage, increasing your Movement Speed by <<1>>."
"132143172-0-160048";"While Sprinting you gain |cffffff100|r Health and Magicka Recovery per stage."
"132143172-0-160057";"Increases your Health, Magicka, and Stamina Recovery by |cffffff30|r per stage while under the effects of a negative effect."
"132143172-0-160065";"Reduces your damage taken by |cffffff2|r% for every |cffffff2|r negative effects active on you, up to a maximum of |cffffff20|r%."
"132143172-0-160072";"Being Stunned or Feared causes you to gain Major Protection for |cffffff3|r seconds, reducing your damage taken by <<1>>."
"132143172-0-160162";"While in combat, increase the amount of damage you can block by |cffffff4|r% per stage, but reduces your Movement Speed by |cffffff16|r% at all stages."
"132143172-0-160166";"Being Stunned or Feared causes you to gain Major Protection for |cffffff3|r seconds, reducing your damage taken by <<1>>."
"132143172-0-160190";"Reduces your damage taken by |cffffff2|r% per stage while Blocking and under the effects of a Damage Shield."
"132143172-0-160199";"When you successfully block an attack you have a |cffffff15|r% chance to restore <<1>> Health per stage."
"132143172-0-160706";"Charge quickly to a delicious sweetroll, enemy, or ally.\n\nThis ability has a cooldown of <<1>>."
"132143172-0-160708";"Charge quickly to a delicious sweetroll, enemy, or ally.\n\nThis ability has a cooldown of <<1>>."
"132143172-0-160710";"Charge quickly to a delicious sweetroll, enemy, or ally.\n\nThis ability has a cooldown of <<1>>."
"132143172-0-160713";"Charge quickly to a delicious sweetroll, enemy, or ally.\n\nThis ability has a cooldown of <<1>>."
"132143172-0-160715";"Charge quickly to a delicious sweetroll, enemy, or ally.\n\nThis ability has a cooldown of <<1>>."
"132143172-0-160823";"Rush of sweet sugar that grants Ultimate instantly and Heals you throughout its duration."
"132143172-0-160826";"When you deal Martial melee damage, you call upon a primal spirit that mauls the closest enemy in front of you after <<1>> for <<2>>. This effect can occur once every <<3>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-160848";"Rush of sweet sugar that grants Ultimate instantly and Heals you throughout its duration"
"132143172-0-160894";"When you have all five collectible fragments for Doomchar as well as an Unstable Morpholith pet: Use to perform the ritual."
"132143172-0-160918";"Increases damage and healing done by <<1>>%\nIncreases move speed by <<2>>%"
"132143172-0-160919";"Increases damage and healing done by <<1>>%\nIncreases move speed by <<2>>%"
"132143172-0-161196";"Increases the potency of <<1>> and <<2>> with each stack gained, stacking up to a max of 20.\n\nLight, Medium and Bash hits grant 1 stack of <<3>>.\n\nHeavy Attack hits grant 3 stacks of <<3>>."
"132143172-0-161461";"Increases the potency of <<1>> and grants |cffffff5%|r bonus movement speed per stack, up to a max of 10 stacks.\n\nLight, Medium and Bash hits grant 1 stack of <<2>>.\n\nHeavy Attack hits grant 3 stacks of <<2>>."
"132143172-0-161683";"Instant cast. Summon an immobile Gloom Wraith for 60 seconds.  Decreases Max Magicka by 15%. Costs 20 Magicka. Cooldown 5 seconds. \n—Uses Arcane Bolt, a light damage spell on any enemies within 15m."
"132143172-0-161747";"Instant cast. Summon an immobile Gloom Wraith for 60 seconds.  Decreases Max Magicka by 15%. Costs 20 Magicka. Cooldown 5 seconds. \n—Uses Arcane Bolt, a light damage spell on any enemies within 15m."
"132143172-0-161748";"Instant cast. Summon an immobile Gloom Wraith for 60 seconds.  Decreases Max Magicka by 15%. Costs 20 Magicka. Cooldown 5 seconds. \n—Uses Arcane Bolt, a light damage spell on any enemies within 15m."
"132143172-0-161829";"Increases the potency of <<1>> and decreases damage taken by |cffffff2%|r per stack, up to a max of 20 stacks. Higher stacks also generate more ultimate.\n\nLight, Medium and Bash hits grant 1 stack of <<2>>.\n\nHeavy Attack hits grant 3 stacks of <<2>>."
"132143172-0-162077";"Call down a battle standard, dealing <<1>> every <<2>> for <<3>> to enemies and applying Major Defile to them, reducing their healing received and Health Recovery by <<4>>. \n\nAn ally near the standard can activate the |cffffffShackle|r synergy, dealing <<5>> to enemies in the area and immobilizing them for <<6>>."
"132143172-0-162360";"You are weakened for <<1>>.\n\nPhysical Resistance and Spell Resistance decreased by <<2>>\nDamage taken increased by <<3>>\nDamage shields are decreased by <<4>>\n\n<<5>> is immune to skills that remove negative effects."
"132143172-0-162365";"You are shaken up for <<1>>.\n\nDamage done decreased by <<2>>.\nDamage taken increased by <<3>>\n\n<<4>> is immune to skills that remove negative effects."
"132143172-0-162373";"· Deals <<1>> \n· 20% off balance chance, occurs more frequently vs enemies under 30% health"
"132143172-0-162375";"· Deals <<1>> \n· 20% off balance chance, occurs more frequently vs enemies under 30% health"
"132143172-0-162783";"Overwhelmed by anger from a missed attack.\n\nFor <<1>> damage done increased by <<2>>."
"132143172-0-163028";"When you deal Critical Damage, generate <<1>> Ultimate. This effect can occur once every <<2>>."
"132143172-0-163029";"Dealing direct Critical Damage grants you a damage shield that absorbs up to <<1>> damage for <<2>>. This effect can occur once every <<3>>."
"132143172-0-163046";"When you deal direct damage, you apply one of 5 random Major debuffs to enemies within 8 meters of you for <<1>>. This effect can occur once every <<2>> and only if an enemy is in range.\n\nEligible effects are Major Breach, Major Cowardice, Major Defile, Major Maim, and Major Vulnerability."
"132143172-0-163078";"When you drink a potion while in combat, gain <<1>> Armor for <<2>>."
"132143172-0-163095";"Increase the damage of your Light Attacks by <<1>>.\n\nWhen you deal damage with consecutive melee Light Attacks, gain a stack of <<2>> for <<3>>, up to 5 stacks max. At 5 stacks, consume <<2>> and after <<4>>, deal <<5>> to enemies in a line and stun them for <<6>>. This effect can occur once every <<7>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-163098";"While in combat, applying a Major Buff or Debuff to a target grants you <<1>> Magicka and Stamina Recovery for <<2>>. \nWhile in combat, applying a Minor Buff or Debuff to a target grants you <<3>> Magicka and Stamina Recovery for <<4>>."
"132143172-0-163288";"Your Bash attacks deal <<1>> more damage. When you Bash, you also deal <<2>> in a cone in front of you, interrupting any enemies hit. This effect can occur once every <<3>> and counts as Bash damage."
"132143172-0-163299";"Gain <<1>> Weapon and Spell Damage and <<2>> Armor for every set you are wearing 3 or more pieces of.\n\nCurrent bonus: <<3>> Weapon and Spell Damage and <<4>> Armor."
"132143172-0-163306";"· Increase magicka regeneration by 3% per piece of light armor equipped"
"132143172-0-163307";"· Increase magicka regeneration by 3% per piece of light armor equipped"
"132143172-0-163357";"Activating crouch activates and deactivates a 12 meter Aura of Pride. Up to 6 group members in the aura gain <<1>> Weapon and Spell Damage. Reduce your Health, Magicka, and Stamina Recovery by <<2>> for every target benefiting from your Aura of Pride."
"132143172-0-163388";"This simple cowled robe allows the wearer to temporarily conceal Bounty status from Guards and blend in with passersby. The disguise disappears if witnessed committing a crime, if the disguise is unequipped, if the wearer dies, or after <<1>>."
"132143172-0-163442";"<<1>> summons the power of the sun to defend themselves from harm, reducing incoming damage by <<2>> and granting a damage shield that absorbs up to |cffffff12.5|r% of their Max Health for <<3>>."
"132143172-0-163452";"<<1>> hurls a blazing ball of fire at an enemy, dealing <<2>> on impact and an additional <<3>> over <<4>>."
