"Location";"Source"
"121487972-0-8335";"Talk to Girin at Verrant Morass"
"121487972-0-8350";"Deliver the Debt to Cold-Eyes"
"121487972-0-8351";"Deliver the Silk to Kunira-daro"
"121487972-0-8353";"Meet Nivrilin in Longhaven"
"121487972-0-8354";"Talk to Sumiril"
"121487972-0-8355";"Talk to Sumiril"
"121487972-0-8356";"Talk to Cinnar"
"121487972-0-8372";"Talk to Orthoron at Arenthia"
"121487972-0-8373";"Talk to Saifa"
"121487972-0-8376";"Talk to Khali"
"121487972-0-8380";"Talk to Meldil"
"121487972-0-8400";"Talk to Darius"
"121487972-0-8402";"Talk to Kala"
"121487972-0-8403";"Talk to Kala"
"121487972-0-8405";"Talk to <<1>>"
"121487972-0-8406";"Talk to <<1>>"
"121487972-0-8407";"Talk to <<1>>"
"121487972-0-8408";"Talk to Livia Nasica"
"121487972-0-8410";"Talk to Nellor"
"121487972-0-8415";"Talk to Gedric"
"121487972-0-8416";"Talk to <<1>>"
"121487972-0-8421";"Seek out Luala al-Tava"
"121487972-0-8423";"Return to <<1>>"
"121487972-0-8424";"Talk to Sergeant Hadima"
"121487972-0-8427";"Talk to <<1>>"
"121487972-0-8434";"Talk to Queen Ayrenn"
"121487972-0-8438";"Talk to Shazah"
"121487972-0-8439";"Talk to Shazah"
"121487972-0-8447";"Talk to the Mane"
"121487972-0-8453";"Talk to Adamir"
"121487972-0-8455";"Talk to Varen Aquilarios"
"121487972-0-8476";"Talk to Elaldor"
"121487972-0-8483";"Return to Narion"
"121487972-0-8484";"Talk to Ledronor"
"121487972-0-8485";"Talk to Radreth"
"121487972-0-8488";"Talk to Gedric"
"121487972-0-8496";"Talk to the Prophet"
"121487972-0-8499";"Talk to Varen Aquilarios"
"121487972-0-8500";"Talk to Trierre Stenric"
"121487972-0-8501";"Talk to <<1>>"
"121487972-0-8502";"Talk to <<1>>"
"121487972-0-8503";"Talk to <<1>>"
"121487972-0-8516";"Talk to Sai Sahan"
"121487972-0-8517";"Give the Ring of Stendarr's Mercy to Varen"
"121487972-0-8521";"Talk to Giran"
"121487972-0-8522";"Talk to Giran"
"121487972-0-8535";"Talk to Almur"
"121487972-0-8536";"Talk to Jahi"
"121487972-0-8537";"Talk to Magister Wulfdis"
"121487972-0-8553";"Talk to <<1>>"
"121487972-0-8554";"Talk to <<1>>"
"121487972-0-8557";"Talk to Nabira"
"121487972-0-8560";"Return to <<1>>"
"121487972-0-8561";"Return to <<1>>"
"121487972-0-8568";"Talk to Saifa"
"121487972-0-8578";"Talk to <<1>>'s Projection"
"121487972-0-8579";"Talk to <<1>>"
"121487972-0-8605";"Talk to Mercano"
"121487972-0-8611";"Talk to Merethrin's Spirit"
"121487972-0-8615";"Talk to Cadwell"
"121487972-0-8616";"Talk to Cadwell"
"121487972-0-8617";"Talk to Cadwell"
"121487972-0-8618";"Talk to General Dathieu's Ghost"
"121487972-0-8622";"Find Lucretia Fortunatus in Longhaven"
"121487972-0-8623";"Talk to <<1>>"
"121487972-0-8626";"Let Fadeel Go"
"121487972-0-8627";"Talk to Constable Ebarah"
"121487972-0-8629";"Talk to Queen Ayrenn at Hectahame"
"121487972-0-8630";"Talk to <<1>>"
"121487972-0-8632";"Talk to <<1>>"
"121487972-0-8633";"Talk to <<1>>"
"121487972-0-8634";"Talk to <<1>>"
"121487972-0-8635";"Talk to <<1>>"
"121487972-0-8636";"Talk to <<1>>"
"121487972-0-8637";"Talk to <<1>>"
"121487972-0-8638";"Talk to <<1>>"
"121487972-0-8639";"Talk to <<1>>"
"121487972-0-8641";"Talk to Maaga"
"121487972-0-8642";"Talk to Maaga"
"121487972-0-8644";"Talk to Yanaril"
"121487972-0-8647";"Return to <<1>>"
"121487972-0-8649";"Talk to Verandis Ravenwatch"
"121487972-0-8650";"Talk to Sergeant Galandir"
"121487972-0-8651";"Talk to Sergeant Galandir"
"121487972-0-8652";"Talk to Sergeant Galandir"
"121487972-0-8653";"Talk to <<1>>"
"121487972-0-8654";"Talk to Adusa"
"121487972-0-8672";"Talk to <<1>>"
"121487972-0-8673";"Use the Key"
"121487972-0-8674";"Talk to Gluineth in Evermore"
"121487972-0-8679";"Talk to Theo"
"121487972-0-8683";"Talk to Theo"
"121487972-0-8685";"Talk to Sergeant Antieve"
"121487972-0-8686";"Talk to <<1>>"
"121487972-0-8687";"Talk to <<1>>"
"121487972-0-8696";"Talk to Madaima"
"121487972-0-8698";"Talk to Renoit"
"121487972-0-8704";"Talk to Varen Aquilarios"
"121487972-0-8708";"The west fortifications seem safe for now."
"121487972-0-8709";"I've put out the fire at the east fortifications."
"121487972-0-8716";"Talk to <<1>>"
"121487972-0-8717";"Talk to <<1>>"
"121487972-0-8723";"Talk to <<1>>"
"121487972-0-8724";"Talk to <<1>>"
"121487972-0-8725";"Talk to <<1>>"
"121487972-0-8726";"Talk to <<1>>"
"121487972-0-8727";"Talk to <<1>>"
"121487972-0-8728";"Talk to <<1>>"
"121487972-0-8729";"Talk to <<1>>"
"121487972-0-8730";"Talk to <<1>>"
"121487972-0-8731";"Talk to <<1>>"
"121487972-0-8732";"Talk to <<1>>"
"121487972-0-8733";"Talk to <<1>>"
"121487972-0-8734";"Talk to <<1>>"
"121487972-0-8745";"Talk to <<1>>"
"121487972-0-8746";"Talk to Wyress Demara"
"121487972-0-8747";"Return to Scouting Mission Board"
"121487972-0-8748";"Talk to <<1>>"
"121487972-0-8749";"Talk to <<1>>"
"121487972-0-8771";"Talk to Gwendis"
"121487972-0-8786";"Talk to <<1>>"
"121487972-0-8794";"Return to <<1>>"
"121487972-0-8795";"Talk to Gahgdar"
"121487972-0-8800";"Talk to Wyress Rashan"
"121487972-0-8804";"Talk to Lady Laurent"
"121487972-0-8808";"Talk to <<1>>"
"121487972-0-8819";"Speak to the Queen"
"121487972-0-8830";"Talk to <<1>>"
"121487972-0-8836";"Talk to Dandrii Dran"
"121487972-0-8852";"Talk to <<1>>"
"121487972-0-8853";"Talk to <<1>> in <<2>>"
"121487972-0-8856";"Talk to <<1>>"
"121487972-0-8865";"Talk to <<1>>"
"121487972-0-8866";"Talk to <<1>>"
"121487972-0-8867";"Talk to <<1>> at the Camp"
"121487972-0-8868";"Talk to <<1>>"
"121487972-0-8869";"Talk to Knight Commander Cheryline"
"121487972-0-8882";"Talk to High King Emeric"
"121487972-0-8884";"Talk to Verandis Ravenwatch"
"121487972-0-8889";"Talk to Lady Laurent"
"121487972-0-8893";"Talk to Dame Valyrie"
"121487972-0-8907";"Talk to <<1>>"
"121487972-0-8918";"Talk to Queen Arzhela"
"121487972-0-8923";"Talk to High Ordinator Danys"
"121487972-0-8927";"Talk to <<1>>"
"121487972-0-8937";"Talk to <<1>>"
"121487972-0-8938";"Talk to <<1>>"
"121487972-0-8940";"Talk to Grandeya Nuwarrah"
"121487972-0-8943";"Talk to <<1>>"
"121487972-0-8944";"Talk to <<1>>"
"121487972-0-8947";"Talk to <<1>>"
"121487972-0-8948";"Talk to Alvaren"
"121487972-0-8953";"Talk to Urenenya's Spirit"
"121487972-0-8957";"Talk to Lady Laurent"
"121487972-0-8959";"Talk to <<1>>"
"121487972-0-8960";"Talk to <<1>>"
"121487972-0-8961";"Talk to <<1>>"
"121487972-0-8962";"Talk to <<1>>"
"121487972-0-8967";"Find Lothson in Shornhelm"
"121487972-0-8972";"Talk to <<1>>"
"121487972-0-8994";"Talk to <<1>>"
"121487972-0-9005";"Talk to High King Emeric"
"121487972-0-9006";"Talk to <<1>>"
"121487972-0-9012";"Talk to Teeba-Ja"
"121487972-0-9013";"Talk to <<1>>"
"121487972-0-9014";"Talk to <<1>>"
"121487972-0-9015";"Talk to the Statue of Hircine"
"121487972-0-9017";"Talk to <<1>>"
"121487972-0-9036";"Talk to <<1>>"
"121487972-0-9040";"Talk to <<1>>"
"121487972-0-9041";"Talk to Gothurg"
"121487972-0-9042";"Talk to <<1>>"
"121487972-0-9043";"Talk to <<1>>"
"121487972-0-9051";"Deliver the Bow to <<1>>"
"121487972-0-9053";"Talk to <<1>>"
"121487972-0-9060";"Talk to Jowan Hinault"
"121487972-0-9064";"Deliver the Bow to <<1>>"
"121487972-0-9066";"Talk to <<1>>"
"121487972-0-9070";"Talk to <<1>>"
"121487972-0-9074";"Talk to <<1>>"
"121487972-0-9075";"Talk to <<1>>"
"121487972-0-9076";"Talk to <<1>>"
"121487972-0-9077";"Talk to <<1>>"
"121487972-0-9078";"Talk to <<1>>"
"121487972-0-9079";"Talk to <<1>>"
"121487972-0-9080";"Talk to Gwendis"
"121487972-0-9081";"Talk to the Keeper of the Hall"
"121487972-0-9085";"Bow to Hircine's Statue"
"121487972-0-9086";"Talk to Priest"
"121487972-0-9092";"Talk to Cirmo"
"121487972-0-9093";"Talk to Lamae Bal"
"121487972-0-9094";"Talk to <<1>>"
"121487972-0-9096";"Talk to Curinaire"
"121487972-0-9101";"Talk to Nimriell"
"121487972-0-9103";"Talk to Captain Gemelle at the Imperial Camp"
"121487972-0-9106";"Talk to Najan"
"121487972-0-9107";"Talk to Najan"
"121487972-0-9108";"Talk to Ufa the Red Asp"
"121487972-0-9109";"Talk to Ufa the Red Asp"
"121487972-0-9112";"Talk to Elvira"
"121487972-0-9114";"Talk to Shalidor"
"121487972-0-9125";"Talk to Baron Alard Dorell"
"121487972-0-9136";"Talk to <<1>> in <<2>>"
"121487972-0-9139";"Talk to Erthonor"
"121487972-0-9143";"Talk to <<1>>"
"121487972-0-9144";"Talk to High King Emeric"
"121487972-0-9147";"Talk to <<1>>"
"121487972-0-9158";"Talk to Eminaire"
"121487972-0-9162";"Talk to <<1>>"
"121487972-0-9164";"Talk to Captain Kaleen"
"121487972-0-9167";"Talk to Priest"
"121487972-0-9173";"Talk to Scout Nadira"
"121487972-0-9174";"Talk to <<1>>"
"121487972-0-9178";"Talk to Eminaire"
"121487972-0-9179";"Talk to Llotha Nelvani"
"121487972-0-9180";"Talk to Saifa"
"121487972-0-9181";"Talk to <<1>>"
"121487972-0-9183";"Talk to <<1>>"
"121487972-0-9187";"Talk to <<1>>"
"121487972-0-9191";"Talk to <<1>>"
"121487972-0-9196";"Talk to Scout Nadira"
"121487972-0-9197";"Talk to <<1>>"
"121487972-0-9204";"Speak to Phylgaux"
"121487972-0-9206";"Search for Sir Dubroc's Party"
"121487972-0-9212";"Speak to Seneschal Andras"
"121487972-0-9213";"Speak to Commander Ahla"
"121487972-0-9221";"Talk to <<1>> in Stonefalls"
"121487972-0-9234";"Talk to Sai Sahan"
"121487972-0-9235";"Return to Cadwell at the Harborage"
"121487972-0-9241";"Talk to Cadwell at the Harborage"
"121487972-0-9243";"Talk to <<1>> in Auridon"
"121487972-0-9256";"Return to Cadwell at the Harborage"
"121487972-0-9257";"Return to Cadwell at the Harborage"
"121487972-0-9258";"Talk to Cadwell at the Harborage"
"121487972-0-9259";"Talk to Cadwell at the Harborage"
"121487972-0-9268";"Talk to <<1>>"
"121487972-0-9269";"Talk to Darien Gautier"
"121487972-0-9272";"Talk to the Statue of Hircine"
"121487972-0-9274";"Talk to <<1>>"
"121487972-0-9276";"Talk to Someone In Charge"
"121487972-0-9277";"Talk to <<1>>"
"121487972-0-9278";"Talk to Brendar in Ivarstead"
"121487972-0-9279";"Find <<c:1>> in <<2>>"
"121487972-0-9280";"Find <<c:1>> in <<2>>"
"121487972-0-9281";"Search the <<1>>"
"121487972-0-9283";"Give the Plans to Deputy Luric"
"121487972-0-9284";"Talk to <<1>>"
"121487972-0-9285";"Talk to <<1>> in <<2>>"
"121487972-0-9286";"Talk to Israk in Riften"
"121487972-0-9288";"Talk to <<1>>"
"121487972-0-9297";"Talk to Bumnog"
"121487972-0-9302";"Talk to <<1>>"
"121487972-0-9303";"Talk to Marisette"
"121487972-0-9305";"Talk to an Official at Ten-Maur-Wolk"
"121487972-0-9308";"Talk to Althen"
"121487972-0-9310";"Talk to <<1>>"
"121487972-0-9313";"Talk to <<1>>"
"121487972-0-9318";"Talk to Captain Thayer"
"121487972-0-9319";"Talk to Captain Thayer"
"121487972-0-9320";"Talk to Captain Thayer"
"121487972-0-9321";"Talk to Captain Thayer"
"121487972-0-9326";"Talk to Captain Thayer"
"121487972-0-9340";"Talk to <<1>>"
"121487972-0-9342";"Talk to <<1>>"
"121487972-0-9343";"Talk to <<1>>"
"121487972-0-9344";"Talk to <<1>>"
"121487972-0-9349";"Talk to Verandis Ravenwatch"
"121487972-0-9352";"Talk to <<1>>"
"121487972-0-9353";"Talk to <<1>>"
"121487972-0-9354";"Talk to <<1>>"
"121487972-0-9355";"Return to Star-Gazer Erold in Belkarth"
"121487972-0-9363";"Talk to <<1>>"
"121487972-0-9369";"Talk to <<1>>"
"121487972-0-9370";"Talk to <<1>>"
"121487972-0-9371";"Talk to <<1>>"
"121487972-0-9387";"Talk to <<1>>"
"121487972-0-9397";"Talk to <<1>>"
"121487972-0-9399";"Talk to Hara"
"121487972-0-9401";"Talk to Lieutenant Slonn at Pinepeak Cavern"
"121487972-0-9402";"Talk to <<1>>"
"121487972-0-9403";"Talk to <<1>>"
"121487972-0-9410";"Talk to Dathlyn"
"121487972-0-9411";"Return to Hjagir"
"121487972-0-9414";"Return to Caalorne"
"121487972-0-9415";"Talk to Sergeant Gjorring"
"121487972-0-9417";"Talk to Holgunn at Davon's Watch"
"121487972-0-9418";"Talk to Holgunn at Davon's Watch"
"121487972-0-9420";"Report in at Vivec's Antlers"
"121487972-0-9421";"Report in at Ash Mountain"
"121487972-0-9423";"Talk to Shuldrashi at the Farm near Kragenmoor"
"121487972-0-9424";"Talk to <<1>>"
"121487972-0-9435";"Deliver the Clan Murtag Dispatch"
"121487972-0-9442";"Talk to Blademaster Qariar"
"121487972-0-9444";"Deliver Oorga's offering to Brother Doumant"
"121487972-0-9448";"Talk to <<1>>"
"121487972-0-9470";"Deliver the Message to the Vulkhel Watch"
"121487972-0-9477";"Talk to Aerona"
"121487972-0-9480";"Report to a Watchman at Vulkhel Guard"
"121487972-0-9483";"Talk to <<1>>"
"121487972-0-9501";"Talk to Indanas"
"121487972-0-9503";"Talk to the Hollow Watchman"
"121487972-0-9515";"Talk to Aerona"
"121487972-0-9517";"Talk to <<1>>"
"121487972-0-9522";"Talk to Aerona"
"121487972-0-9527";"Talk to the Thief"
"121487972-0-9537";"Deliver Ibrula's Book to Stargazer Feldrasa"
"121487972-0-9549";"Talk to Curinure"
"121487972-0-9550";"Speak to Gosellaneth"
"121487972-0-9551";"Talk to Aicessar"
"121487972-0-9552";"Talk to Rudrasa"
"121487972-0-9555";"Talk to Hilan"
"121487972-0-9558";"Talk to Nemarc"
"121487972-0-9559";"Talk to Basile"
"121487972-0-9593";"Talk to Ibrula"
"121487972-0-9600";"Talk to Hartmin"
"121487972-0-9608";"Talk to Sali'ma Back at Camp"
"121487972-0-9628";"Return to Fada Outside Rahni'Za"
"121487972-0-9635";"Find <<1>>"
"121487972-0-9638";"Speak to <<1>>"
"121487972-0-9639";"Speak to <<1>>"
"121487972-0-9657";"Talk to Scout Catannie at Driladan Pass"
"121487972-0-9659";"Talk to Darien Gautier"
"121487972-0-9675";"Talk to Shalidor"
"121487972-0-9690";"Find Englor at Fort Grimwatch"
"121487972-0-9691";"Talk to Commander Renli at Obsidian Gorge"
"121487972-0-9694";"Speak to a Moon Priest of Rawl'kha"
"121487972-0-9695";"Talk to Englor at Fort Grimwatch"
"121487972-0-9702";"Inform Master Timen of the Beast's Death"
"121487972-0-9703";"Speak to Master Timen"
"121487972-0-9705";"Inform Master Timen of Your Success"
"121487972-0-9707";"Inform Master Timen of Your Success"
"121487972-0-9713";"Return to <<1>>"
"121487972-0-9719";"Return to <<1>>"
"121487972-0-9720";"Talk to <<1>>"
"121487972-0-9723";"Talk to Elfriede"
"121487972-0-9724";"Talk to Ralai"
"121487972-0-9727";"Talk to Grahla"
"121487972-0-9728";"Talk to Alana Relin"
"121487972-0-9729";"Talk to the Mages Guild at Glenumbra Moors"
"121487972-0-9730";"Talk to King Casimir"
"121487972-0-9731";"Talk to Minerva"
"121487972-0-9733";"Talk to Sara"
"121487972-0-9736";"Take Gem to Hermaeus Mora"
"121487972-0-9737";"Bring Lexicon to Hermaeus Mora"
"121487972-0-9738";"Bring Rubbing to Hermaeus Mora"
"121487972-0-9746";"Meet Hara at the Star-Gazer Observatory"
"121487972-0-9750";"Talk to Kelmen"
"121487972-0-9752";"Bring the Nedic Tome Back to Camp"
"121487972-0-9769";"Talk to Fingaenion"
"121487972-0-9780";"Inform the Star-Gazers of the Mage's Joining"
"121487972-0-9801";"Talk to <<1>>"
"121487972-0-9825";"Talk to Saifa"
"121487972-0-9847";"Speak to <<1>>"
"121487972-0-9848";"Return to <<1>>"
"121487972-0-9854";"Talk to Safa al-Satakalaam"
"121487972-0-9883";"Speak to Atildel"
"121487972-0-9885";"Return to Scattered-Leaves"
"121487972-0-9887";"Return to Lashburr Tooth-Breaker"
"121487972-0-9899";"Speak to Turuk Redclaws"
"121487972-0-9908";"Speak to Turuk Redclaws"
"121487972-0-9917";"Talk to Alanwe"
"121487972-0-9920";"Killed Severin Charnis"
"121487972-0-9923";"Talk to <<1>> in Dragonstar"
"121487972-0-9956";"Talk to Regent Cassipia Outside"
"121487972-0-9973";"Talk to Little Leaf Outside"
"121487972-0-10019";"Return to the Bounty Board"
"121487972-0-10020";"Return to the Bounty Board"
"121487972-0-10021";"Return to the Bounty Board"
"121487972-0-10026";"Return to the Bounty Board"
"121487972-0-10027";"Return to the Bounty Board"
"121487972-0-10028";"Return to the Bounty Board"
"121487972-0-10029";"Return to the Bounty Board"
"121487972-0-10030";"Return to the Bounty Board"
"121487972-0-10031";"Return to the Bounty Board"
"121487972-0-10032";"Return to the Bounty Board"
"121487972-0-10033";"Return to the Bounty Board"
"121487972-0-10034";"Return to the Bounty Board"
"121487972-0-10042";"Return to the Bounty Board"
"121487972-0-10045";"Talk to Crusader Dalamar"
"121487972-0-10050";"Talk to the Thief"
"121487972-0-10052";"Talk to Mederic Vyger"
"121487972-0-10057";"Talk to Little Leaf"
"121487972-0-10058";"Talk to Maj al-Ragath"
"121487972-0-10059";"Talk to Maj al-Ragath"
"121487972-0-10062";"Talk to Regent Cassipia in Dragonstar"
"121487972-0-10065";"Talk to Maj al-Ragath"
"121487972-0-10066";"Talk to Maj al-Ragath"
"121487972-0-10067";"Talk to Maj al-Ragath"
"121487972-0-10068";"Talk to Maj al-Ragath"
"121487972-0-10070";"Talk to Maj al-Ragath"
"121487972-0-10071";"Talk to Maj al-Ragath"
"121487972-0-10073";"Talk to <<1>>"
"121487972-0-10094";"Talk to <<1>>"
"121487972-0-10095";"Talk to <<1>>"
"121487972-0-10096";"Deliver War-Sworn to Titus Valerius"
"121487972-0-10098";"Talk to Maj al-Ragath"
"121487972-0-10099";"Talk to Maj al-Ragath"
"121487972-0-10113";"Talk to Maj al-Ragath"
"121487972-0-10114";"Talk to Maj al-Ragath"
"121487972-0-10119";"Talk to Maj al-Ragath"
"121487972-0-10120";"Talk to Maj al-Ragath"
"121487972-0-10122";"Talk to Maj al-Ragath"
"121487972-0-10123";"Talk to Maj al-Ragath"
"121487972-0-10125";"Talk to Maj al-Ragath"
"121487972-0-10126";"Talk to Maj al-Ragath"
"121487972-0-10128";"Talk to Maj al-Ragath"
"121487972-0-10129";"Talk to Maj al-Ragath"
"121487972-0-10131";"Talk to Maj al-Ragath"
"121487972-0-10132";"Talk to Maj al-Ragath"
"121487972-0-10137";"Talk to Maj al-Ragath"
"121487972-0-10138";"Talk to Maj al-Ragath"
"121487972-0-10140";"Talk to Glirion the Redbeard"
"121487972-0-10141";"Talk to Glirion the Redbeard"
"121487972-0-10143";"Talk to Glirion the Redbeard"
"121487972-0-10144";"Talk to Glirion the Redbeard"
"121487972-0-10152";"Talk to Glirion the Redbeard"
"121487972-0-10153";"Talk to Glirion the Redbeard"
"121487972-0-10154";"Talk to <<1>>"
"121487972-0-10156";"Talk to Glirion the Redbeard"
"121487972-0-10157";"Talk to Glirion the Redbeard"
"121487972-0-10159";"Talk to Glirion the Redbeard"
"121487972-0-10160";"Talk to Glirion the Redbeard"
"121487972-0-10171";"Talk to Glirion the Redbeard"
"121487972-0-10172";"Talk to Glirion the Redbeard"
"121487972-0-10174";"Talk to <<1>>"
"121487972-0-10175";"Talk to <<1>>"
"121487972-0-10177";"Talk to Glirion the Redbeard"
"121487972-0-10178";"Talk to Glirion the Redbeard"
"121487972-0-10183";"Talk to <<1>>"
"121487972-0-10185";"Talk to <<1>>"
"121487972-0-10188";"Talk to Glirion the Redbeard"
"121487972-0-10189";"Talk to Glirion the Redbeard"
"121487972-0-10191";"Talk to Glirion the Redbeard"
"121487972-0-10192";"Talk to Glirion the Redbeard"
"121487972-0-10194";"Talk to Glirion the Redbeard"
"121487972-0-10195";"Talk to Glirion the Redbeard"
"121487972-0-10200";"Talk to Glirion the Redbeard"
"121487972-0-10201";"Talk to Glirion the Redbeard"
"121487972-0-10204";"Talk to <<1>>"
"121487972-0-10210";"Talk to <<1>>"
"121487972-0-10212";"Talk to Maj al-Ragath"
"121487972-0-10231";"Return to the Gray Menhir"
"121487972-0-10235";"Talk to <<1>>"
"121487972-0-10237";"Talk to <<1>>"
"121487972-0-10238";"Talk to <<1>>"
"121487972-0-10240";"Return to Raynor Vanos"
"121487972-0-10241";"Talk to <<1>>"
"121487972-0-10244";"Talk to Alinon the Alchemist"
"121487972-0-10246";"Talk to <<1>>"
"121487972-0-10248";"Talk to Deechee-Noo"
"121487972-0-10249";"Talk to Fedar Githrano"
"121487972-0-10253";"Talk to <<1>>"
"121487972-0-10254";"Talk to <<1>>"
"121487972-0-10256";"Talk to Fedar Githrano"
"121487972-0-10262";"Talk to Forge-Wife Kharza"
"121487972-0-10263";"Talk to Forge-Wife Kharza"
"121487972-0-10270";"Talk to <<1>>"
"121487972-0-10273";"Talk to King Kurog"
"121487972-0-10274";"Speak to <<1>>"
"121487972-0-10275";"Return to <<1>>"
"121487972-0-10284";"Talk to Dirdre"
"121487972-0-10289";"Talk to <<1>>"
"121487972-0-10298";"Talk to <<1>>"
"121487972-0-10299";"Talk to <<1>>"
"121487972-0-10300";"Speak to Atildel"
"121487972-0-10301";"Deliver the Scroll"
"121487972-0-10305";"Talk to <<1>>"
"121487972-0-10318";"Talk to Ulsha"
"121487972-0-10319";"Talk to Chief Bazrag"
"121487972-0-10328";"Talk to Adara'hai"
"121487972-0-10329";"Talk to Adara'hai"
"121487972-0-10330";"Talk to Adara'hai"
"121487972-0-10426";"Talk to Glirion the Redbeard"
"121487972-0-10427";"Talk to Glirion the Redbeard"
"121487972-0-10429";"Talk to <<1>>"
"121487972-0-10430";"Talk to <<1>>"
"121487972-0-10434";"Talk to Azaro"
"121487972-0-10437";"Sign Delivery Manifest"
"121487972-0-10438";"Sign Delivery Manifest"
"121487972-0-10439";"Sign Delivery Manifest"
"121487972-0-10440";"Sign Delivery Manifest"
"121487972-0-10441";"Sign Delivery Manifest"
"121487972-0-10444";"Sign Delivery Manifest"
"121487972-0-10445";"Sign Delivery Manifest"
"121487972-0-10446";"Sign Delivery Manifest"
"121487972-0-10447";"Sign Delivery Manifest"
"121487972-0-10450";"Sign Delivery Manifest"
"121487972-0-10451";"Sign Delivery Manifest"
"121487972-0-10452";"Sign Delivery Manifest"
"121487972-0-10453";"Sign Delivery Manifest"
"121487972-0-10454";"Sign Delivery Manifest"
"121487972-0-10455";"Sign Delivery Manifest"
"121487972-0-10456";"Sign Delivery Manifest"
"121487972-0-10457";"Sign Delivery Manifest"
"121487972-0-10458";"Sign Delivery Manifest"
"121487972-0-10461";"Sign Delivery Manifest"
"121487972-0-10462";"Sign Delivery Manifest"
"121487972-0-10463";"Sign Delivery Manifest"
"121487972-0-10464";"Sign Delivery Manifest"
"121487972-0-10465";"Sign Delivery Manifest"
"121487972-0-10466";"Sign Delivery Manifest"
"121487972-0-10467";"Sign Delivery Manifest"
"121487972-0-10468";"Sign Delivery Manifest"
"121487972-0-10469";"Sign Delivery Manifest"
"121487972-0-10472";"Sign Delivery Manifest"
"121487972-0-10473";"Sign Delivery Manifest"
"121487972-0-10474";"Sign Delivery Manifest"
"121487972-0-10475";"Sign Delivery Manifest"
"121487972-0-10476";"Sign Delivery Manifest"
"121487972-0-10477";"Sign Delivery Manifest"
"121487972-0-10478";"Sign Delivery Manifest"
"121487972-0-10479";"Sign Delivery Manifest"
"121487972-0-10480";"Sign Delivery Manifest"
"121487972-0-10481";"Sign Delivery Manifest"
"121487972-0-10482";"Sign Delivery Manifest"
"121487972-0-10483";"Sign Delivery Manifest"
"121487972-0-10484";"Sign Delivery Manifest"
"121487972-0-10485";"Sign Delivery Manifest"
"121487972-0-10486";"Sign Delivery Manifest"
"121487972-0-10487";"Sign Delivery Manifest"
"121487972-0-10488";"Sign Delivery Manifest"
"121487972-0-10489";"Sign Delivery Manifest"
"121487972-0-10490";"Sign Delivery Manifest"
"121487972-0-10491";"Sign Delivery Manifest"
"121487972-0-10492";"Sign Delivery Manifest"
"121487972-0-10493";"Sign Delivery Manifest"
"121487972-0-10494";"Sign Delivery Manifest"
"121487972-0-10495";"Sign Delivery Manifest"
"121487972-0-10496";"Sign Delivery Manifest"
"121487972-0-10497";"Sign Delivery Manifest"
"121487972-0-10498";"Sign Delivery Manifest"
"121487972-0-10501";"Sign Delivery Manifest"
"121487972-0-10502";"Sign Delivery Manifest"
"121487972-0-10503";"Sign Delivery Manifest"
"121487972-0-10504";"Sign Delivery Manifest"
"121487972-0-10505";"Sign Delivery Manifest"
"121487972-0-10506";"Sign Delivery Manifest"
"121487972-0-10507";"Sign Delivery Manifest"
"121487972-0-10508";"Sign Delivery Manifest"
"121487972-0-10509";"Sign Delivery Manifest"
"121487972-0-10510";"Sign Delivery Manifest"
"121487972-0-10511";"Sign Delivery Manifest"
"121487972-0-10512";"Sign Delivery Manifest"
"121487972-0-10513";"Sign Delivery Manifest"
"121487972-0-10514";"Sign Delivery Manifest"
"121487972-0-10515";"Sign Delivery Manifest"
"121487972-0-10516";"Sign Delivery Manifest"
"121487972-0-10517";"Sign Delivery Manifest"
"121487972-0-10518";"Sign Delivery Manifest"
"121487972-0-10519";"Sign Delivery Manifest"
"121487972-0-10520";"Sign Delivery Manifest"
"121487972-0-10521";"Sign Delivery Manifest"
"121487972-0-10522";"Sign Delivery Manifest"
"121487972-0-10523";"Sign Delivery Manifest"
"121487972-0-10524";"Sign Delivery Manifest"
"121487972-0-10525";"Sign Delivery Manifest"
"121487972-0-10526";"Sign Delivery Manifest"
"121487972-0-10527";"Sign Delivery Manifest"
"121487972-0-10533";"Sign Delivery Manifest"
"121487972-0-10534";"Sign Delivery Manifest"
"121487972-0-10535";"Sign Delivery Manifest"
"121487972-0-10536";"Sign Delivery Manifest"
"121487972-0-10537";"Sign Delivery Manifest"
"121487972-0-10538";"Sign Delivery Manifest"
"121487972-0-10539";"Sign Delivery Manifest"
"121487972-0-10540";"Sign Delivery Manifest"
"121487972-0-10541";"Sign Delivery Manifest"
"121487972-0-10544";"Talk to Heem-Jas"
"121487972-0-10553";"Sign Delivery Manifest"
"121487972-0-10554";"Sign Delivery Manifest"
"121487972-0-10555";"Sign Delivery Manifest"
"121487972-0-10556";"Sign Delivery Manifest"
"121487972-0-10557";"Sign Delivery Manifest"
"121487972-0-10558";"Sign Delivery Manifest"
"121487972-0-10559";"Sign Delivery Manifest"
"121487972-0-10560";"Sign Delivery Manifest"
"121487972-0-10561";"Sign Delivery Manifest"
"121487972-0-10562";"Sign Delivery Manifest"
"121487972-0-10563";"Sign Delivery Manifest"
"121487972-0-10564";"Sign Delivery Manifest"
"121487972-0-10565";"Sign Delivery Manifest"
"121487972-0-10566";"Sign Delivery Manifest"
"121487972-0-10567";"Sign Delivery Manifest"
